ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
10 DEMPSEY ROAD DEMPSEY CLUSTER (TANGLIN VILLAGE) SINGAPORE 247700,10,DEMPSEY CLUSTER (TANGLIN VILLAGE),1.30329767270241,103.81041169174,103.81041169174,247700,DEMPSEY ROAD,DEMPSEY CLUSTER (TANGLIN VILLAGE),25450.6721447026,31737.5647906307
18 HOLLAND PARK SINGAPORE 247704,18,NIL,1.30931074158246,103.804605916575,103.804605916575,247704,HOLLAND PARK,18 HOLLAND PARK SINGAPORE 247704,24804.5498199854,32402.4657053929
16 HOLLAND PARK SINGAPORE 247705,16,NIL,1.30951376802878,103.804709395972,103.804709395972,247705,HOLLAND PARK,16 HOLLAND PARK SINGAPORE 247705,24816.0663640378,32424.9151965044
19 HOLLAND PARK SINGAPORE 247706,19,NIL,1.31016522372228,103.804429329505,103.804429329505,247706,HOLLAND PARK,19 HOLLAND PARK SINGAPORE 247706,24784.8984223604,32496.9501828291
17 HOLLAND PARK SINGAPORE 247707,17,NIL,1.31020788388382,103.804286380532,103.804286380532,247707,HOLLAND PARK,17 HOLLAND PARK SINGAPORE 247707,24768.9896003865,32501.6675086282
15 HOLLAND PARK SINGAPORE 247708,15,NIL,1.31029873871002,103.804133552682,103.804133552682,247708,HOLLAND PARK,15 HOLLAND PARK SINGAPORE 247708,24751.9814149765,32511.7139669787
13 HOLLAND PARK SINGAPORE 247709,13,NIL,1.31021000495893,103.804092355584,103.804092355584,247709,HOLLAND PARK,13 HOLLAND PARK SINGAPORE 247709,24747.3964510709,32501.9022973776
5 JERVOIS HILL SINGAPORE 247710,5,NIL,1.29652081356987,103.819082337488,103.819082337488,247710,JERVOIS HILL,5 JERVOIS HILL SINGAPORE 247710,26415.6318103205,30988.2074841168
8 JERVOIS HILL SINGAPORE 247711,8,NIL,1.29693672882931,103.81965228519,103.81965228519,247711,JERVOIS HILL,8 JERVOIS HILL SINGAPORE 247711,26479.0622142339,31034.1969007198
16 JERVOIS HILL SINGAPORE 247712,16,NIL,1.29774746014131,103.819482977669,103.819482977669,247712,JERVOIS HILL,16 JERVOIS HILL SINGAPORE 247712,26460.2202732982,31123.8434949778
20 JERVOIS HILL SINGAPORE 247713,20,NIL,1.29833197369841,103.81943560906,103.81943560906,247713,JERVOIS HILL,20 JERVOIS HILL SINGAPORE 247713,26454.9489223259,31188.4760221336
10 JERVOIS HILL SINGAPORE 247714,10,NIL,1.2972206899207,103.819715327938,103.819715327938,247714,JERVOIS HILL,10 JERVOIS HILL SINGAPORE 247714,26486.0784841999,31065.5958173815
13 JERVOIS HILL SINGAPORE 247715,13,NIL,1.29733149330004,103.819090628618,103.819090628618,247715,JERVOIS HILL,13 JERVOIS HILL SINGAPORE 247715,26416.5550443605,31077.8482669219
15 JERVOIS HILL SINGAPORE 247716,15,NIL,1.29754497435194,103.818942759681,103.818942759681,247716,JERVOIS HILL,15 JERVOIS HILL SINGAPORE 247716,26400.0986745609,31101.4539950117
21 JERVOIS HILL SINGAPORE 247717,21,NIL,1.29838035310415,103.81882584185,103.81882584185,247717,JERVOIS HILL,21 JERVOIS HILL SINGAPORE 247717,26387.0872855969,31193.8259487916
3 JERVOIS HILL SINGAPORE 247718,3,NIL,1.29619819750091,103.81896590332,103.81896590332,247718,JERVOIS HILL,3 JERVOIS HILL SINGAPORE 247718,26402.6735113999,30952.5343346708
7 JERVOIS HILL SINGAPORE 247719,7,NIL,1.29672109455502,103.819010063039,103.819010063039,247719,JERVOIS HILL,7 JERVOIS HILL SINGAPORE 247719,26407.5884265956,31010.3535689581
9 JERVOIS HILL SINGAPORE 247720,9,NIL,1.29694623041542,103.819165137533,103.819165137533,247720,JERVOIS HILL,9 JERVOIS HILL SINGAPORE 247720,26424.8469887674,31035.2478353828
17 JERVOIS HILL SINGAPORE 247722,17,NIL,1.29793652227937,103.818845454593,103.818845454593,247722,JERVOIS HILL,17 JERVOIS HILL SINGAPORE 247722,26389.2697282946,31144.749409724
18 JERVOIS HILL SINGAPORE 247723,18,NIL,1.29802526208698,103.819467928261,103.819467928261,247723,JERVOIS HILL,18 JERVOIS HILL SINGAPORE 247723,26458.5455760276,31154.561412273
22 JERVOIS HILL SINGAPORE 247725,22,NIL,1.29839666682394,103.81912282705,103.81912282705,247725,JERVOIS HILL,22 JERVOIS HILL SINGAPORE 247725,26420.1391065801,31195.6296482086
12 JERVOIS HILL SINGAPORE 247726,12,NIL,1.29742991502579,103.819925007893,103.819925007893,247726,JERVOIS HILL,12 JERVOIS HILL SINGAPORE 247726,26509.4141310705,31088.7307269834
14 JERVOIS HILL SINGAPORE 247727,14,NIL,1.29759908261929,103.819581188634,103.819581188634,247727,JERVOIS HILL,14 JERVOIS HILL SINGAPORE 247727,26471.150193559,31107.4366133325
1 JERVOIS HILL SINGAPORE 247728,1,NIL,1.29591780840004,103.81896269945,103.81896269945,247728,JERVOIS HILL,1 JERVOIS HILL SINGAPORE 247728,26402.3167729434,30921.5303546619
1 ORCHARD SPRING LANE HOTELS LICENSING BOARD (HLB) SINGAPORE 247729,1,HOTELS LICENSING BOARD (HLB),1.30372402484036,103.82390537656,103.82390537656,247729,ORCHARD SPRING LANE,HOTELS LICENSING BOARD (HLB),26952.3965152269,31784.6989726461
12 ZION ROAD CHURCH OF SAINT BERNADETTE SINGAPORE 247731,12,CHURCH OF SAINT BERNADETTE,1.29512198094078,103.830300817243,103.830300817243,247731,ZION ROAD,CHURCH OF SAINT BERNADETTE,27664.1495143985,30833.5275237951
14 ZION ROAD SINGAPORE 247732,14,NIL,1.29433006549085,103.830674212407,103.830674212407,247732,ZION ROAD,14 ZION ROAD SINGAPORE 247732,27705.7050346034,30745.9615507368
16 ZION ROAD SINGAPORE 247733,16,NIL,1.29426187014195,103.830700861269,103.830700861269,247733,ZION ROAD,16 ZION ROAD SINGAPORE 247733,27708.6708127204,30738.4208576847
18 ZION ROAD SINGAPORE 247734,18,NIL,1.29420728643675,103.830724270672,103.830724270672,247734,ZION ROAD,18 ZION ROAD SINGAPORE 247734,27711.276068883,30732.3852703925
20 ZION ROAD SINGAPORE 247735,20,NIL,1.29413468152421,103.830752782808,103.830752782808,247735,ZION ROAD,20 ZION ROAD SINGAPORE 247735,27714.4492129562,30724.3569903914
22 ZION ROAD SINGAPORE 247736,22,NIL,1.29408905165868,103.830809591577,103.830809591577,247736,ZION ROAD,22 ZION ROAD SINGAPORE 247736,27720.7715288587,30719.3114688452
24 ZION ROAD SINGAPORE 247766,24,NIL,1.29401095480568,103.83080381309,103.83080381309,247766,ZION ROAD,24 ZION ROAD SINGAPORE 247766,27720.1284250086,30710.6759222876
26 ZION ROAD SINGAPORE 247767,26,NIL,1.2939650610615,103.830861825598,103.830861825598,247767,ZION ROAD,26 ZION ROAD SINGAPORE 247767,27726.5847070077,30705.6012224052
28 ZION ROAD SINGAPORE 247768,28,NIL,1.29390063802583,103.830889398605,103.830889398605,247768,ZION ROAD,28 ZION ROAD SINGAPORE 247768,27729.6533357324,30698.4776524361
30 ZION ROAD SINGAPORE 247769,30,NIL,1.2938280484033,103.830879611805,103.830879611805,247769,ZION ROAD,30 ZION ROAD SINGAPORE 247769,27728.5641423389,30690.4510674421
32 ZION ROAD SINGAPORE 247770,32,NIL,1.29370272690559,103.830922455755,103.830922455755,247770,ZION ROAD,32 ZION ROAD SINGAPORE 247770,27733.3322880818,30676.5936580654
34 ZION ROAD SINGAPORE 247771,34,NIL,1.29364876210312,103.83094034958,103.83094034958,247771,ZION ROAD,34 ZION ROAD SINGAPORE 247771,27735.3237095345,30670.6265066825
36 ZION ROAD SINGAPORE 247772,36,NIL,1.29357917454291,103.830964770444,103.830964770444,247772,ZION ROAD,36 ZION ROAD SINGAPORE 247772,27738.0415323284,30662.9318706673
38 ZION ROAD SINGAPORE 247773,38,NIL,1.29352570355539,103.830983688237,103.830983688237,247773,ZION ROAD,38 ZION ROAD SINGAPORE 247773,27740.1469127396,30657.0193227269
40 ZION ROAD SINGAPORE 247774,40,NIL,1.2934548617504,103.831008526847,103.831008526847,247774,ZION ROAD,40 ZION ROAD SINGAPORE 247774,27742.9112271564,30649.1859988086
42 ZION ROAD SINGAPORE 247775,42,NIL,1.29340094348181,103.831026362466,103.831026362466,247775,ZION ROAD,42 ZION ROAD SINGAPORE 247775,27744.8961712606,30643.2239929847
44 ZION ROAD SINGAPORE 247776,44,NIL,1.29332959800821,103.831051873387,103.831051873387,247776,ZION ROAD,44 ZION ROAD SINGAPORE 247776,27747.7353081331,30635.3349759765
46 ZION ROAD SINGAPORE 247777,46,NIL,1.29326775954744,103.831068565918,103.831068565918,247777,ZION ROAD,46 ZION ROAD SINGAPORE 247777,27749.5930359019,30628.4971963111
53 ZION ROAD SINGAPORE 247778,53,NIL,1.29301660982228,103.831106814742,103.831106814742,247778,ZION ROAD,53 ZION ROAD SINGAPORE 247778,27753.8497737926,30600.7263515182
54 ZION ROAD SINGAPORE 247779,54,NIL,1.29291845027841,103.831126455464,103.831126455464,247779,ZION ROAD,54 ZION ROAD SINGAPORE 247779,27756.0356065044,30589.8723736294
55 ZION ROAD SINGAPORE 247780,55,NIL,1.29286135532733,103.831132964044,103.831132964044,247780,ZION ROAD,55 ZION ROAD SINGAPORE 247780,27756.7599496227,30583.5591078531
56 ZION ROAD SINGAPORE 247781,56,NIL,1.29276322040063,103.831131332032,103.831131332032,247781,ZION ROAD,56 ZION ROAD SINGAPORE 247781,27756.5783114526,30572.7078540828
60 ZION ROAD ZENITH SINGAPORE 247785,60,ZENITH,1.29263680036305,103.830568078703,103.830568078703,247785,ZION ROAD,ZENITH,27693.8930750303,30558.7290398236
70 ZION ROAD SINGAPORE 247792,70,NIL,1.29231113322494,103.830973312857,103.830973312857,247792,ZION ROAD,70 ZION ROAD SINGAPORE 247792,27738.9920983566,30522.7184023596
1 ZION CLOSE MILL POINT SINGAPORE 247811,1,MILL POINT,1.29292466927167,103.830887199295,103.830887199295,247811,ZION CLOSE,MILL POINT,27729.4084677445,30590.5600622185
3 ZION CLOSE SINGAPORE 247813,3,NIL,1.2928359632621,103.830535727029,103.830535727029,247813,ZION CLOSE,3 ZION CLOSE SINGAPORE 247813,27690.2926378306,30580.7514496837
28 TOMLINSON ROAD KUM HING COURT SINGAPORE 247854,28,KUM HING COURT,1.30282839710937,103.826046096526,103.826046096526,247854,TOMLINSON ROAD,KUM HING COURT,27190.6388115967,31685.6642789505
31 TOMLINSON ROAD TOMLINSON HEIGHTS SINGAPORE 247855,31,TOMLINSON HEIGHTS,1.30293407693154,103.826949603307,103.826949603307,247855,TOMLINSON ROAD,TOMLINSON HEIGHTS,27291.1909301206,31697.3495367449
36 TOMLINSON ROAD KUM HING COURT SINGAPORE 247856,36,KUM HING COURT,1.30225026254074,103.826296356208,103.826296356208,247856,TOMLINSON ROAD,KUM HING COURT,27218.4902600301,31621.7370563522
8 TOMLINSON ROAD HANA SINGAPORE 247857,8,HANA,1.30425390819013,103.825517388822,103.825517388822,247857,TOMLINSON ROAD,HANA,27131.7989408979,31843.290131323
18 TOMLINSON ROAD PARK NOVA SINGAPORE 247858,18,PARK NOVA,1.30368621206662,103.825629004285,103.825629004285,247858,TOMLINSON ROAD,PARK NOVA,27144.2205279311,31780.517178284
2 TANGLIN WALK TANGLIN HILL CONDOMINIUM SINGAPORE 247876,2,TANGLIN HILL CONDOMINIUM,1.30203424100344,103.816940472062,103.816940472062,247876,TANGLIN WALK,TANGLIN HILL CONDOMINIUM,26177.2650217349,31597.8553447872
4 TANGLIN WALK TANGLIN HILL CONDOMINIUM SINGAPORE 247877,4,TANGLIN HILL CONDOMINIUM,1.30210604114434,103.816979512044,103.816979512044,247877,TANGLIN WALK,TANGLIN HILL CONDOMINIUM,26181.6098697251,31605.7946066484
6 TANGLIN WALK TANGLIN HILL CONDOMINIUM SINGAPORE 247878,6,TANGLIN HILL CONDOMINIUM,1.30217668584804,103.817017065166,103.817017065166,247878,TANGLIN WALK,TANGLIN HILL CONDOMINIUM,26185.7892426495,31613.6061073504
8 TANGLIN WALK TANGLIN HILL CONDOMINIUM SINGAPORE 247879,8,TANGLIN HILL CONDOMINIUM,1.30224843231149,103.81705232529,103.81705232529,247879,TANGLIN WALK,TANGLIN HILL CONDOMINIUM,26189.7134262016,31621.5394366868
10 TANGLIN WALK TANGLIN HILL CONDOMINIUM SINGAPORE 247880,10,TANGLIN HILL CONDOMINIUM,1.3023200430341,103.817092402036,103.817092402036,247880,TANGLIN WALK,TANGLIN HILL CONDOMINIUM,26194.1736557465,31629.4577531032
12 TANGLIN WALK TANGLIN HILL CONDOMINIUM SINGAPORE 247881,12,TANGLIN HILL CONDOMINIUM,1.30239252419939,103.817128224325,103.817128224325,247881,TANGLIN WALK,TANGLIN HILL CONDOMINIUM,26198.1604032218,31637.4723217078
14 TANGLIN WALK TANGLIN HILL CONDOMINIUM SINGAPORE 247882,14,TANGLIN HILL CONDOMINIUM,1.30246568094843,103.817165794846,103.817165794846,247882,TANGLIN WALK,TANGLIN HILL CONDOMINIUM,26202.3417132963,31645.561591696
16 TANGLIN WALK TANGLIN HILL CONDOMINIUM SINGAPORE 247883,16,TANGLIN HILL CONDOMINIUM,1.30254044833444,103.817202235044,103.817202235044,247883,TANGLIN WALK,TANGLIN HILL CONDOMINIUM,26206.3972296305,31653.8289585002
18 TANGLIN WALK TANGLIN HILL CONDOMINIUM SINGAPORE 247884,18,TANGLIN HILL CONDOMINIUM,1.30261333900318,103.81723814056,103.81723814056,247884,TANGLIN WALK,TANGLIN HILL CONDOMINIUM,26210.3932391088,31661.8888080083
"1 TANGLIN ROAD ORCHARD RENDEZVOUS HOTEL, SINGAPORE SINGAPORE 247905",1,"ORCHARD RENDEZVOUS HOTEL, SINGAPORE",1.30657517117033,103.827739423862,103.827739423862,247905,TANGLIN ROAD,"ORCHARD RENDEZVOUS HOTEL, SINGAPORE",27379.0916670784,32099.9627845846
10 TANGLIN ROAD SINGAPORE 247908,10,NIL,1.30655295214179,103.826285340262,103.826285340262,247908,TANGLIN ROAD,10 TANGLIN ROAD SINGAPORE 247908,27217.2656174088,32097.5063258316
19 TANGLIN ROAD TANGLIN SHOPPING CENTRE SINGAPORE 247909,19,TANGLIN SHOPPING CENTRE,1.30637274642466,103.827036514488,103.827036514488,247909,TANGLIN ROAD,TANGLIN SHOPPING CENTRE,27300.8643053044,32077.579883039
29 TANGLIN ROAD SAINT REGIS HOTEL SINGAPORE SINGAPORE 247911,29,SAINT REGIS HOTEL SINGAPORE,1.3056959989812,103.826075597247,103.826075597247,247911,TANGLIN ROAD,SAINT REGIS HOTEL SINGAPORE,27193.9228878301,32002.7489219867
31 TANGLIN ROAD SAINT REGIS RESIDENCES SINGAPORE SINGAPORE 247912,31,SAINT REGIS RESIDENCES SINGAPORE,1.30512847628769,103.82578151636,103.82578151636,247912,TANGLIN ROAD,SAINT REGIS RESIDENCES SINGAPORE,27161.1942078406,31939.9952799212
33 TANGLIN ROAD SAINT REGIS RESIDENCES SINGAPORE SINGAPORE 247913,33,SAINT REGIS RESIDENCES SINGAPORE,1.30556989413677,103.826602265235,103.826602265235,247913,TANGLIN ROAD,SAINT REGIS RESIDENCES SINGAPORE,27252.536142135,31988.804734299
91 TANGLIN ROAD TANGLIN PLACE SINGAPORE 247918,91,TANGLIN PLACE,1.30528649607284,103.825098669476,103.825098669476,247918,TANGLIN ROAD,TANGLIN PLACE,27085.199684958,31957.4685329013
100 TANGLIN ROAD BRITISH HIGH COMMISSION SINGAPORE 247919,100,BRITISH HIGH COMMISSION,1.30461306177237,103.821259754432,103.821259754432,247919,TANGLIN ROAD,BRITISH HIGH COMMISSION,26657.9634020943,31883.0053581186
123 TANGLIN ROAD TUDOR COURT SINGAPORE 247920,123,TUDOR COURT,1.3052274649163,103.824745824326,103.824745824326,247920,TANGLIN ROAD,TUDOR COURT,27045.9312438704,31950.9413027484
125 TANGLIN ROAD TUDOR COURT SINGAPORE 247921,125,TUDOR COURT,1.30518917989116,103.824692570432,103.824692570432,247921,TANGLIN ROAD,TUDOR COURT,27040.0045607826,31946.7079620101
127 TANGLIN ROAD TUDOR COURT SINGAPORE 247922,127,TUDOR COURT,1.30521597897946,103.824637414416,103.824637414416,247922,TANGLIN ROAD,TUDOR COURT,27033.8662136849,31949.6712884195
129 TANGLIN ROAD TUDOR COURT SINGAPORE 247923,129,TUDOR COURT,1.30517769399193,103.824595572198,103.824595572198,247923,TANGLIN ROAD,TUDOR COURT,27029.209544926,31945.4379476812
131 TANGLIN ROAD TUDOR COURT SINGAPORE 247924,131,TUDOR COURT,1.30519300777648,103.82453661242,103.82453661242,247924,TANGLIN ROAD,TUDOR COURT,27022.6478698077,31947.1312900297
133 TANGLIN ROAD TUDOR COURT SINGAPORE 247925,133,TUDOR COURT,1.30515280857257,103.824494769938,103.824494769938,247925,TANGLIN ROAD,TUDOR COURT,27017.9911707807,31942.6862852816
135 TANGLIN ROAD TUDOR COURT SINGAPORE 247926,135,TUDOR COURT,1.30518152214494,103.824439613914,103.824439613914,247926,TANGLIN ROAD,TUDOR COURT,27011.8528236831,31945.8613059688
137 TANGLIN ROAD TUDOR COURT SINGAPORE 247927,137,TUDOR COURT,1.30513749423627,103.82439777172,103.82439777172,247927,TANGLIN ROAD,TUDOR COURT,27007.1961549241,31940.9929429311
139 TANGLIN ROAD TUDOR COURT SINGAPORE 247928,139,TUDOR COURT,1.3051700362154,103.824336909981,103.824336909981,247928,TANGLIN ROAD,TUDOR COURT,27000.422815796,31944.59129164
141 TANGLIN ROAD TUDOR COURT SINGAPORE 247929,141,TUDOR COURT,1.30516620761439,103.824289361672,103.824289361672,247929,TANGLIN ROAD,TUDOR COURT,26995.1311247386,31944.1679636203
143 TANGLIN ROAD TUDOR COURT SINGAPORE 247930,143,TUDOR COURT,1.30515855035771,103.824255127223,103.824255127223,247930,TANGLIN ROAD,TUDOR COURT,26991.3211422879,31943.3212773111
145 TANGLIN ROAD TUDOR COURT SINGAPORE 247931,145,TUDOR COURT,1.30512217957158,103.824211382832,103.824211382832,247931,TANGLIN ROAD,TUDOR COURT,26986.4527792512,31939.2996005826
163 TANGLIN ROAD DBS TANGLIN MALL SINGAPORE 247933,163,DBS TANGLIN MALL,1.30485342102105,103.823883490852,103.823883490852,247933,TANGLIN ROAD,DBS TANGLIN MALL,26949.9613045976,31909.5817980058
249 TANGLIN ROAD SINGAPORE 247936,249,NIL,1.3034741605093,103.822226233225,103.822226233225,247936,TANGLIN ROAD,249 TANGLIN ROAD SINGAPORE 247936,26765.5230734041,31757.0710230041
