ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
118 UNIVERSITY ROAD CAPITOL PARK SINGAPORE 297913,118,CAPITOL PARK,1.32938806651278,103.819508904319,103.819508904319,297913,UNIVERSITY ROAD,CAPITOL PARK,26463.1250311602,34622.4991808981
124 UNIVERSITY ROAD CAPITOL PARK SINGAPORE 297915,124,CAPITOL PARK,1.32984291428433,103.819270895387,103.819270895387,297915,UNIVERSITY ROAD,CAPITOL PARK,26436.637367269,34672.7940668464
128 UNIVERSITY ROAD SINGAPORE 297916,128,NIL,1.3299125767153,103.819488123895,103.819488123895,297916,UNIVERSITY ROAD,128 UNIVERSITY ROAD SINGAPORE 297916,26460.8127085436,34680.4968449511
108 UNIVERSITY ROAD CAPITOL PARK SINGAPORE 297917,108,CAPITOL PARK,1.32970365889416,103.818836610294,103.818836610294,297917,UNIVERSITY ROAD,CAPITOL PARK,26388.3058140846,34657.3961987067
108A UNIVERSITY ROAD CAPITOL PARK SINGAPORE 297918,108A,CAPITOL PARK,1.32958465990304,103.818899790156,103.818899790156,297918,UNIVERSITY ROAD,CAPITOL PARK,26395.3370061666,34644.237858681
120 UNIVERSITY ROAD CAPITOL PARK SINGAPORE 297919,120,CAPITOL PARK,1.32953389277889,103.81940873715,103.81940873715,297919,UNIVERSITY ROAD,CAPITOL PARK,26451.9775446327,34638.6239649355
122 UNIVERSITY ROAD CAPITOL PARK SINGAPORE 297920,122,CAPITOL PARK,1.3296608002153,103.819348036318,103.819348036318,297920,UNIVERSITY ROAD,CAPITOL PARK,26445.2222452229,34652.6567772795
48 UNIVERSITY ROAD SINGAPORE 297921,48,NIL,1.32576065106244,103.81749377708,103.81749377708,297921,UNIVERSITY ROAD,48 UNIVERSITY ROAD SINGAPORE 297921,26238.8594908277,34221.3995138519
112A UNIVERSITY ROAD CAPITOL PARK SINGAPORE 297922,112A,CAPITOL PARK,1.3291173097601,103.819197424738,103.819197424738,297922,UNIVERSITY ROAD,CAPITOL PARK,26428.4603806641,34592.5604825765
117 UNIVERSITY ROAD CAPITOL PARK SINGAPORE 297923,117,CAPITOL PARK,1.33011890098174,103.818917389528,103.818917389528,297923,UNIVERSITY ROAD,CAPITOL PARK,26397.2959803408,34703.3114890177
119 UNIVERSITY ROAD CAPITOL PARK SINGAPORE 297924,119,CAPITOL PARK,1.33016339888392,103.818990172967,103.818990172967,297924,UNIVERSITY ROAD,CAPITOL PARK,26405.3960559992,34708.2317919154
121 UNIVERSITY ROAD CAPITOL PARK SINGAPORE 297925,121,CAPITOL PARK,1.33018312055988,103.819044009976,103.819044009976,297925,UNIVERSITY ROAD,CAPITOL PARK,26411.3875731081,34710.4124790691
1 TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297937,1,DUNEARN ESTATE,1.32624591637547,103.820304675568,103.820304675568,297937,TUDOR CLOSE,DUNEARN ESTATE,26551.6843691748,34275.0558409989
2 TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297938,2,DUNEARN ESTATE,1.32673054641444,103.820485006436,103.820485006436,297938,TUDOR CLOSE,DUNEARN ESTATE,26571.7536465833,34328.6436414309
3 TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297939,3,DUNEARN ESTATE,1.32600803512606,103.820263381056,103.820263381056,297939,TUDOR CLOSE,DUNEARN ESTATE,26547.0885693319,34248.7521761805
4 TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297940,4,DUNEARN ESTATE,1.3267339803154,103.82041776321,103.82041776321,297940,TUDOR CLOSE,DUNEARN ESTATE,26564.2701600203,34329.0233835541
5 TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297941,5,DUNEARN ESTATE,1.32613250699697,103.820014647689,103.820014647689,297941,TUDOR CLOSE,DUNEARN ESTATE,26519.4071361627,34262.5157850757
6 TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297942,6,DUNEARN ESTATE,1.32677059449986,103.820303033906,103.820303033906,297942,TUDOR CLOSE,DUNEARN ESTATE,26551.5019743051,34333.072059324
7 TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297943,7,DUNEARN ESTATE,1.32639197999597,103.820049715485,103.820049715485,297943,TUDOR CLOSE,DUNEARN ESTATE,26523.3099807873,34291.2069581822
8 TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297944,8,DUNEARN ESTATE,1.32677723077278,103.82023117825,103.82023117825,297944,TUDOR CLOSE,DUNEARN ESTATE,26543.505173007,34333.8059065901
9 TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297945,9,DUNEARN ESTATE,1.32627553446894,103.819782736895,103.819782736895,297945,TUDOR CLOSE,DUNEARN ESTATE,26493.5978988586,34278.3311697841
11 TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297946,11,DUNEARN ESTATE,1.32658222144443,103.81981258876,103.81981258876,297946,TUDOR CLOSE,DUNEARN ESTATE,26496.9202943593,34312.2430252582
16 TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297947,16,DUNEARN ESTATE,1.3270939918976,103.82004982461,103.82004982461,297947,TUDOR CLOSE,DUNEARN ESTATE,26523.3225420006,34368.8318357393
18 TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297948,18,DUNEARN ESTATE,1.32716443839426,103.819791677024,103.819791677024,297948,TUDOR CLOSE,DUNEARN ESTATE,26494.5933825755,34376.6216040291
20 TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297949,20,DUNEARN ESTATE,1.32707727499737,103.819645113498,103.819645113498,297949,TUDOR CLOSE,DUNEARN ESTATE,26478.2822990976,34366.9836121183
22 TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297950,22,DUNEARN ESTATE,1.32718765139231,103.819430317309,103.819430317309,297950,TUDOR CLOSE,DUNEARN ESTATE,26454.377735205,34379.1886014603
26A TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297953,26A,DUNEARN ESTATE,1.32748853057409,103.819508041023,103.819508041023,297953,TUDOR CLOSE,DUNEARN ESTATE,26463.0277801277,34412.4582308549
27 TUDOR CLOSE TUDOR TEN SINGAPORE 297954,27,TUDOR TEN,1.32665998668473,103.819163944514,103.819163944514,297954,TUDOR CLOSE,TUDOR TEN,26424.732817933,34320.8423107713
28 TUDOR CLOSE SINGAPORE 297955,28,NIL,1.32751498461301,103.819019800003,103.819019800003,297955,TUDOR CLOSE,28 TUDOR CLOSE SINGAPORE 297955,26408.6915432625,34415.3836920168
29 TUDOR CLOSE TUDOR VIEW SINGAPORE 297956,29,TUDOR VIEW,1.32661385417768,103.818971155231,103.818971155231,297956,TUDOR CLOSE,TUDOR VIEW,26403.2772971392,34315.7413382791
30 TUDOR CLOSE TUDOR VIEW SINGAPORE 297957,30,TUDOR VIEW,1.32741324131084,103.8189159254,103.8189159254,297957,TUDOR CLOSE,TUDOR VIEW,26397.1312922416,34404.1335062217
31 TUDOR CLOSE TUDOR VIEW SINGAPORE 297958,31,TUDOR VIEW,1.3266248269317,103.818906634698,103.818906634698,297958,TUDOR CLOSE,TUDOR VIEW,26396.0968233617,34316.9546909425
32 TUDOR CLOSE TUDOR VIEW SINGAPORE 297959,32,TUDOR VIEW,1.32729069022284,103.818862977861,103.818862977861,297959,TUDOR CLOSE,TUDOR VIEW,26391.2386909034,34390.5824693739
34 TUDOR CLOSE TUDOR VIEW SINGAPORE 297960,34,TUDOR VIEW,1.32723071682355,103.818836105236,103.818836105236,297960,TUDOR CLOSE,TUDOR VIEW,26388.2480022358,34383.9509357493
36 TUDOR CLOSE TUDOR VIEW SINGAPORE 297961,36,TUDOR VIEW,1.32711804341517,103.818834372327,103.818834372327,297961,TUDOR CLOSE,TUDOR VIEW,26388.0550741078,34371.4920888282
38 TUDOR CLOSE TUDOR VIEW SINGAPORE 297962,38,TUDOR VIEW,1.32704733897976,103.818827149644,103.818827149644,297962,TUDOR CLOSE,TUDOR VIEW,26387.2512169965,34363.6739594378
40 TUDOR CLOSE TUDOR VIEW SINGAPORE 297963,40,TUDOR VIEW,1.32693735988412,103.818818599954,103.818818599954,297963,TUDOR CLOSE,TUDOR VIEW,26386.2996521238,34351.51304028
42 TUDOR CLOSE TUDOR VIEW SINGAPORE 297964,42,TUDOR VIEW,1.32686630977294,103.81881968201,103.81881968201,297964,TUDOR CLOSE,TUDOR VIEW,26386.4200278958,34343.6566824261
26B TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297965,26B,DUNEARN ESTATE,1.32776305654085,103.819466568561,103.819466568561,297965,TUDOR CLOSE,DUNEARN ESTATE,26458.4124877034,34442.8139311895
26C TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297966,26C,DUNEARN ESTATE,1.32758857580163,103.819210514851,103.819210514851,297966,TUDOR CLOSE,DUNEARN ESTATE,26429.9162101448,34423.5209064912
26D TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297967,26D,DUNEARN ESTATE,1.32749308422084,103.81909406628,103.81909406628,297967,TUDOR CLOSE,DUNEARN ESTATE,26416.9566096999,34412.9620111752
13 TUDOR CLOSE TUDOR TEN SINGAPORE 297968,13,TUDOR TEN,1.32674139710451,103.81946218649,103.81946218649,297968,TUDOR CLOSE,TUDOR TEN,26457.9241743218,34329.8440696653
15 TUDOR CLOSE TUDOR TEN SINGAPORE 297969,15,TUDOR TEN,1.32662358647633,103.819544684575,103.819544684575,297969,TUDOR CLOSE,TUDOR TEN,26467.105301287,34316.8171229567
17 TUDOR CLOSE TUDOR TEN SINGAPORE 297970,17,TUDOR TEN,1.32649114670059,103.819620744829,103.819620744829,297970,TUDOR CLOSE,TUDOR TEN,26475.5699548088,34302.1725643948
19 TUDOR CLOSE TUDOR TEN SINGAPORE 297971,19,TUDOR TEN,1.32631796208998,103.819556618323,103.819556618323,297971,TUDOR CLOSE,TUDOR TEN,26468.4332182687,34283.0227375291
23 TUDOR CLOSE TUDOR TEN SINGAPORE 297972,23,TUDOR TEN,1.32641734142387,103.819322834644,103.819322834644,297972,TUDOR CLOSE,TUDOR TEN,26442.415525361,34294.0117408931
25 TUDOR CLOSE TUDOR TEN SINGAPORE 297973,25,TUDOR TEN,1.32646224040081,103.819215556572,103.819215556572,297973,TUDOR CLOSE,TUDOR TEN,26430.4765915954,34298.9765074588
25A TUDOR CLOSE TUDOR TEN SINGAPORE 297974,25A,TUDOR TEN,1.32650963023506,103.819089693118,103.819089693118,297974,TUDOR CLOSE,TUDOR TEN,26416.4692951627,34304.216712676
27A TUDOR CLOSE TUDOR TEN SINGAPORE 297975,27A,TUDOR TEN,1.32677834605709,103.819210355991,103.819210355991,297975,TUDOR CLOSE,TUDOR TEN,26429.8980190866,34333.9298539832
21 TUDOR CLOSE TUDOR TEN SINGAPORE 297976,21,TUDOR TEN,1.32637282704442,103.819431436408,103.819431436408,297976,TUDOR CLOSE,TUDOR TEN,26454.501773403,34289.0895008445
20A TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297978,20A,DUNEARN ESTATE,1.32708125974639,103.819550517251,103.819550517251,297978,TUDOR CLOSE,DUNEARN ESTATE,26467.7547008777,34367.4242836926
22A TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297979,22A,DUNEARN ESTATE,1.32718959244465,103.81933601045,103.81933601045,297979,TUDOR CLOSE,DUNEARN ESTATE,26443.8823421197,34379.4032922685
22B TUDOR CLOSE DUNEARN ESTATE SINGAPORE 297980,22B,DUNEARN ESTATE,1.32719216854627,103.819240393487,103.819240393487,297980,TUDOR CLOSE,DUNEARN ESTATE,26433.2411481561,34379.6882047988
1 TREVOSE PLACE TREVOSE PLACE SINGAPORE 297985,1,TREVOSE PLACE,1.32768070948252,103.820847818706,103.820847818706,297985,TREVOSE PLACE,TREVOSE PLACE,26612.1315000774,34433.7075964119
2 TREVOSE PLACE TREVOSE PLACE SINGAPORE 297986,2,TREVOSE PLACE,1.32755927789722,103.821265763241,103.821265763241,297986,TREVOSE PLACE,TREVOSE PLACE,26658.64440146,34420.2800832074
3 TREVOSE PLACE TREVOSE PLACE SINGAPORE 297987,3,TREVOSE PLACE,1.32775293135063,103.82093613688,103.82093613688,297987,TREVOSE PLACE,TREVOSE PLACE,26621.9604526982,34441.6934709679
4 TREVOSE PLACE TREVOSE PLACE SINGAPORE 297988,4,TREVOSE PLACE,1.32761156373224,103.821288002881,103.821288002881,297988,TREVOSE PLACE,TREVOSE PLACE,26661.1194750248,34426.0615707766
5 TREVOSE PLACE TREVOSE PLACE SINGAPORE 297989,5,TREVOSE PLACE,1.32781298251243,103.820971947458,103.820971947458,297989,TREVOSE PLACE,TREVOSE PLACE,26625.9458381142,34448.3336006999
6 TREVOSE PLACE TREVOSE PLACE SINGAPORE 297990,6,TREVOSE PLACE,1.32765658009658,103.821321444641,103.821321444641,297990,TREVOSE PLACE,TREVOSE PLACE,26664.8412263021,34431.0392315034
7 TREVOSE PLACE TREVOSE PLACE SINGAPORE 297991,7,TREVOSE PLACE,1.32785822343975,103.82102489223,103.82102489223,297991,TREVOSE PLACE,TREVOSE PLACE,26631.8380762367,34453.3360811733
8 TREVOSE PLACE TREVOSE PLACE SINGAPORE 297992,8,TREVOSE PLACE,1.32769013919523,103.821375422976,103.821375422976,297992,TREVOSE PLACE,TREVOSE PLACE,26670.8484827625,34434.7499955036
9 TREVOSE PLACE TREVOSE PLACE SINGAPORE 297993,9,TREVOSE PLACE,1.32790667495821,103.821073592283,103.821073592283,297993,TREVOSE PLACE,TREVOSE PLACE,26637.2579219369,34458.6935748272
10 TREVOSE PLACE TREVOSE PLACE SINGAPORE 297994,10,TREVOSE PLACE,1.32772706572565,103.821423322394,103.821423322394,297994,TREVOSE PLACE,TREVOSE PLACE,26676.1792195188,34438.8331162389
11 TREVOSE PLACE SINGAPORE 297995,11,NIL,1.32791867561989,103.821170962077,103.821170962077,297995,TREVOSE PLACE,11 TREVOSE PLACE SINGAPORE 297995,26648.0941930553,34460.0204929654
12 TREVOSE PLACE TREVOSE PLACE SINGAPORE 297996,12,TREVOSE PLACE,1.32775604258728,103.82148857899,103.82148857899,297996,TREVOSE PLACE,TREVOSE PLACE,26683.4416287281,34442.0371941905
1 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298017,1,DUNEARN ESTATE,1.32352848785393,103.820855966631,103.820855966631,298017,TREVOSE CRESCENT,DUNEARN ESTATE,26613.0359679665,33974.5762138292
2 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298018,2,DUNEARN ESTATE,1.32327806437065,103.820273842695,103.820273842695,298018,TREVOSE CRESCENT,DUNEARN ESTATE,26548.2512533898,33946.8860029466
3 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298019,3,DUNEARN ESTATE,1.32345576074356,103.821164000377,103.821164000377,298019,TREVOSE CRESCENT,DUNEARN ESTATE,26647.3170020375,33966.5342526995
4 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298020,4,DUNEARN ESTATE,1.32313890778283,103.820416142641,103.820416142641,298020,TREVOSE CRESCENT,DUNEARN ESTATE,26564.0877348827,33931.4986983314
5 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298021,5,DUNEARN ESTATE,1.32323614160984,103.821633649075,103.821633649075,298021,TREVOSE CRESCENT,DUNEARN ESTATE,26699.584089268,33942.2496440038
6 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298022,6,DUNEARN ESTATE,1.32307043914655,103.820556207944,103.820556207944,298022,TREVOSE CRESCENT,DUNEARN ESTATE,26579.6755648889,33923.9277070276
7 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298023,7,DUNEARN ESTATE,1.32318846618267,103.821827376619,103.821827376619,298023,TREVOSE CRESCENT,DUNEARN ESTATE,26721.1440043384,33936.9778390117
8 TREVOSE CRESCENT SINGAPORE 298024,8,NIL,1.32307897128446,103.820692694216,103.820692694216,298024,TREVOSE CRESCENT,8 TREVOSE CRESCENT SINGAPORE 298024,26594.8651287658,33924.8710692767
9 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298025,9,DUNEARN ESTATE,1.32324800102434,103.8222718245,103.8222718245,298025,TREVOSE CRESCENT,DUNEARN ESTATE,26770.6066418057,33943.5606714506
10 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298026,10,DUNEARN ESTATE,1.32301941485655,103.820838154066,103.820838154066,298026,TREVOSE CRESCENT,DUNEARN ESTATE,26611.0533242291,33918.2855429873
12 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298027,12,DUNEARN ESTATE,1.32301823655814,103.82097093066,103.82097093066,298027,TREVOSE CRESCENT,DUNEARN ESTATE,26625.8300328087,33918.1551787816
14 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298028,14,DUNEARN ESTATE,1.32290855894557,103.82109213339,103.82109213339,298028,TREVOSE CRESCENT,DUNEARN ESTATE,26639.3186268043,33906.0275241379
15 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298029,15,DUNEARN ESTATE,1.3229008318418,103.823363876415,103.823363876415,298029,TREVOSE CRESCENT,DUNEARN ESTATE,26892.1409503939,33905.1719693094
16 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298030,16,DUNEARN ESTATE,1.32287250930795,103.82123724906,103.82123724906,298030,TREVOSE CRESCENT,DUNEARN ESTATE,26655.4685332682,33902.0412609503
17 TREVOSE CRESCENT TREVOSE 12 SINGAPORE 298031,17,TREVOSE 12,1.32283408588265,103.823634730068,103.823634730068,298031,TREVOSE CRESCENT,TREVOSE 12,26922.284230018,33897.7914241608
18 TREVOSE CRESCENT SINGAPORE 298032,18,NIL,1.32296434816611,103.821367873071,103.821367873071,298032,TREVOSE CRESCENT,18 TREVOSE CRESCENT SINGAPORE 298032,26670.0057312921,33912.1962602921
19 TREVOSE CRESCENT TREVOSE 12 SINGAPORE 298033,19,TREVOSE 12,1.32274867926762,103.823983289443,103.823983289443,298033,TREVOSE CRESCENT,TREVOSE 12,26961.075375271,33888.3474500254
20 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298034,20,DUNEARN ESTATE,1.322847458641,103.821520099065,103.821520099065,298034,TREVOSE CRESCENT,DUNEARN ESTATE,26686.9469033862,33899.2711350806
21 TREVOSE CRESCENT TREVOSE 12 SINGAPORE 298035,21,TREVOSE 12,1.32266231235065,103.824332593734,103.824332593734,298035,TREVOSE CRESCENT,TREVOSE 12,26999.9494245304,33878.7972958032
21A TREVOSE CRESCENT TREVOSE 12 SINGAPORE 298036,21A,TREVOSE 12,1.32264064588211,103.82441925068,103.82441925068,298036,TREVOSE CRESCENT,TREVOSE 12,27009.5934700379,33876.4014940877
22 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298037,22,DUNEARN ESTATE,1.32276895154685,103.821647425654,103.821647425654,298037,TREVOSE CRESCENT,DUNEARN ESTATE,26701.117041572,33890.5901562776
23 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298038,23,DUNEARN ESTATE,1.32297649017437,103.824644295402,103.824644295402,298038,TREVOSE CRESCENT,DUNEARN ESTATE,27034.6388342371,33913.5373438466
24 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298039,24,DUNEARN ESTATE,1.32281703068228,103.821792375016,103.821792375016,298039,TREVOSE CRESCENT,DUNEARN ESTATE,26717.2484845659,33895.9064249378
25 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298040,25,DUNEARN ESTATE,1.32331083218211,103.824785064703,103.824785064703,298040,TREVOSE CRESCENT,DUNEARN ESTATE,27050.3051793929,33950.5071131773
26 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298041,26,DUNEARN ESTATE,1.32270887773744,103.821976368581,103.821976368581,298041,TREVOSE CRESCENT,DUNEARN ESTATE,26737.7250782298,33883.9473326951
27 TREVOSE CRESCENT SINGAPORE 298042,27,NIL,1.32369990235591,103.824824975557,103.824824975557,298042,TREVOSE CRESCENT,27 TREVOSE CRESCENT SINGAPORE 298042,27054.7470060037,33993.5284815673
28 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298043,28,DUNEARN ESTATE,1.32267419449161,103.822114732197,103.822114732197,298043,TREVOSE CRESCENT,DUNEARN ESTATE,26753.123551731,33880.1121672839
29 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298044,29,DUNEARN ESTATE,1.32393632495465,103.82490738343,103.82490738343,298044,TREVOSE CRESCENT,DUNEARN ESTATE,27063.9182656063,34019.6708482988
29A TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298045,29A,DUNEARN ESTATE,1.32407622514417,103.824889752783,103.824889752783,298045,TREVOSE CRESCENT,DUNEARN ESTATE,27061.9562040977,34035.1403002217
30 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298046,30,DUNEARN ESTATE,1.32275418588925,103.822311064363,103.822311064363,298046,TREVOSE CRESCENT,DUNEARN ESTATE,26774.9734038161,33888.9571077526
31 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298047,31,DUNEARN ESTATE,1.32424205568342,103.824843872643,103.824843872643,298047,TREVOSE CRESCENT,DUNEARN ESTATE,27056.8502676561,34053.4770079739
33 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298048,33,DUNEARN ESTATE,1.32461001828123,103.824718359146,103.824718359146,298048,TREVOSE CRESCENT,DUNEARN ESTATE,27042.8820169223,34094.1644726731
35 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298049,35,DUNEARN ESTATE,1.32478995196678,103.824716908086,103.824716908086,298049,TREVOSE CRESCENT,DUNEARN ESTATE,27042.7205977654,34114.0606172141
37 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298050,37,DUNEARN ESTATE,1.32498694970525,103.824663012191,103.824663012191,298050,TREVOSE CRESCENT,DUNEARN ESTATE,27036.722603308,34135.8436375912
39 TREVOSE CRESCENT SINGAPORE 298051,39,NIL,1.32508786755861,103.824560830058,103.824560830058,298051,TREVOSE CRESCENT,39 TREVOSE CRESCENT SINGAPORE 298051,27025.3508007536,34147.0026562214
41 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298052,41,DUNEARN ESTATE,1.32531887536664,103.824541974363,103.824541974363,298052,TREVOSE CRESCENT,DUNEARN ESTATE,27023.2524425145,34172.5463222358
43 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298053,43,DUNEARN ESTATE,1.32542020439222,103.82444831017,103.82444831017,298053,TREVOSE CRESCENT,DUNEARN ESTATE,27012.8286029417,34183.7508033756
45 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298054,45,DUNEARN ESTATE,1.32564518962882,103.824382146198,103.824382146198,298054,TREVOSE CRESCENT,DUNEARN ESTATE,27005.4653105428,34208.6285434812
47 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298055,47,DUNEARN ESTATE,1.32580565414169,103.824328684461,103.824328684461,298055,TREVOSE CRESCENT,DUNEARN ESTATE,26999.5156237874,34226.3719079476
49 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298056,49,DUNEARN ESTATE,1.3259339930847,103.82420172587,103.82420172587,298056,TREVOSE CRESCENT,DUNEARN ESTATE,26985.3864684524,34240.5630218461
51 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298057,51,DUNEARN ESTATE,1.32608092613194,103.824142569839,103.824142569839,298057,TREVOSE CRESCENT,DUNEARN ESTATE,26978.8030609218,34256.8101490736
53 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298058,53,DUNEARN ESTATE,1.32626432700968,103.824020494317,103.824020494317,298058,TREVOSE CRESCENT,DUNEARN ESTATE,26965.2173672346,34277.0897284318
55 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298059,55,DUNEARN ESTATE,1.32636686743899,103.823896239209,103.823896239209,298059,TREVOSE CRESCENT,DUNEARN ESTATE,26951.3890756574,34288.4281756692
57 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298060,57,DUNEARN ESTATE,1.3265194142363,103.823777583578,103.823777583578,298060,TREVOSE CRESCENT,DUNEARN ESTATE,26938.1839715969,34305.2960689738
59 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298061,59,DUNEARN ESTATE,1.32655999567643,103.823634153682,103.823634153682,298061,TREVOSE CRESCENT,DUNEARN ESTATE,26922.2216963638,34309.783418633
61 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298062,61,DUNEARN ESTATE,1.32664176359243,103.823442542821,103.823442542821,298062,TREVOSE CRESCENT,DUNEARN ESTATE,26900.8973872792,34318.8249799255
62 TREVOSE CRESCENT TREVOSE PARK SINGAPORE 298063,62,TREVOSE PARK,1.32392655204859,103.825719871365,103.825719871365,298063,TREVOSE CRESCENT,TREVOSE PARK,27154.3400229272,34018.589918064
63 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298064,63,DUNEARN ESTATE,1.32664498937416,103.82326800056,103.82326800056,298064,TREVOSE CRESCENT,DUNEARN ESTATE,26881.4726060489,34319.1817486491
64 TREVOSE CRESCENT TREVOSE PARK SINGAPORE 298065,64,TREVOSE PARK,1.32398271958547,103.825374031445,103.825374031445,298065,TREVOSE CRESCENT,TREVOSE PARK,27115.8515272448,34024.8007569835
65 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298066,65,DUNEARN ESTATE,1.32676708604601,103.823073042598,103.823073042598,298066,TREVOSE CRESCENT,DUNEARN ESTATE,26859.7758191573,34332.682661714
66 TREVOSE CRESCENT TREVOSE PARK SINGAPORE 298067,66,TREVOSE PARK,1.32454064890242,103.825291277191,103.825291277191,298067,TREVOSE CRESCENT,TREVOSE PARK,27106.6420089109,34086.4937483631
67 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298068,67,DUNEARN ESTATE,1.32671992471838,103.822906023349,103.822906023349,298068,TREVOSE CRESCENT,DUNEARN ESTATE,26841.1882503564,34327.4678816032
68 TREVOSE CRESCENT TREVOSE PARK SINGAPORE 298069,68,TREVOSE PARK,1.32530422394989,103.825473045143,103.825473045143,298069,TREVOSE CRESCENT,TREVOSE PARK,27126.8712223442,34170.92589546
69 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298070,69,DUNEARN ESTATE,1.32667896223696,103.822716195224,103.822716195224,298070,TREVOSE CRESCENT,DUNEARN ESTATE,26820.0622873688,34322.9385502525
70 TREVOSE CRESCENT TREVOSE PARK SINGAPORE 298071,70,TREVOSE PARK,1.32468844258341,103.825744160137,103.825744160137,298071,TREVOSE CRESCENT,TREVOSE PARK,27157.0433776248,34102.8358565252
71 TREVOSE CRESCENT SINGAPORE 298072,71,NIL,1.32661717465862,103.82258228675,103.82258228675,298072,TREVOSE CRESCENT,71 TREVOSE CRESCENT SINGAPORE 298072,26805.1596034421,34316.106460968
73 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298073,73,DUNEARN ESTATE,1.32663553316683,103.822348574775,103.822348574775,298073,TREVOSE CRESCENT,DUNEARN ESTATE,26779.1498407461,34318.136564903
75 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298074,75,DUNEARN ESTATE,1.32671276123138,103.822120947141,103.822120947141,298074,TREVOSE CRESCENT,DUNEARN ESTATE,26753.8172333818,34326.6761619542
83 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298075,83,DUNEARN ESTATE,1.32728621371086,103.821156584793,103.821156584793,298075,TREVOSE CRESCENT,DUNEARN ESTATE,26646.4938036846,34390.0861047097
85 TREVOSE CRESCENT DUNEARN ESTATE SINGAPORE 298076,85,DUNEARN ESTATE,1.32729727147161,103.821055692298,103.821055692298,298076,TREVOSE CRESCENT,DUNEARN ESTATE,26635.2655016407,34391.308870716
