ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
231 WESTWOOD AVENUE THE WOODS SINGAPORE 648288,231,THE WOODS,1.35150009204451,103.697596070331,103.697596070331,648288,WESTWOOD AVENUE,THE WOODS,12895.6001245845,37067.9515582547
233 WESTWOOD AVENUE THE WOODS SINGAPORE 648289,233,THE WOODS,1.35149851346676,103.697650250819,103.697650250819,648289,WESTWOOD AVENUE,THE WOODS,12901.6298096208,37067.776669845
235 WESTWOOD AVENUE THE WOODS SINGAPORE 648290,235,THE WOODS,1.35149697335122,103.697702067559,103.697702067559,648290,WESTWOOD AVENUE,THE WOODS,12907.396435611,37067.606049221
237 WESTWOOD AVENUE THE WOODS SINGAPORE 648291,237,THE WOODS,1.3514953195134,103.697756580135,103.697756580135,648291,WESTWOOD AVENUE,THE WOODS,12913.4630778553,37067.4228371158
239 WESTWOOD AVENUE THE WOODS SINGAPORE 648292,239,THE WOODS,1.35149411376261,103.697864530592,103.697864530592,648292,WESTWOOD AVENUE,THE WOODS,12925.4767735405,37067.2888407521
241 WESTWOOD AVENUE THE WOODS SINGAPORE 648293,241,THE WOODS,1.35149251548886,103.697919045341,103.697919045341,648293,WESTWOOD AVENUE,THE WOODS,12931.5436579287,37067.1117730476
243 WESTWOOD AVENUE THE WOODS SINGAPORE 648294,243,THE WOODS,1.35149096606053,103.697970860722,103.697970860722,648294,WESTWOOD AVENUE,THE WOODS,12937.3101325789,37066.9401233122
245 WESTWOOD AVENUE THE WOODS SINGAPORE 648295,245,THE WOODS,1.3514893874743,103.698025040667,103.698025040667,648295,WESTWOOD AVENUE,THE WOODS,12943.3397570793,37066.7652349025
247 WESTWOOD AVENUE THE WOODS SINGAPORE 648296,247,THE WOODS,1.35148784762436,103.698076857408,103.698076857408,648296,WESTWOOD AVENUE,THE WOODS,12949.1063830694,37066.5946445446
249 WESTWOOD AVENUE THE WOODS SINGAPORE 648297,249,THE WOODS,1.35148619377803,103.698131369984,103.698131369984,648297,WESTWOOD AVENUE,THE WOODS,12955.1730253138,37066.4114324395
105 WESTWOOD AVENUE THE WOODS SINGAPORE 648298,105,THE WOODS,1.35255225601748,103.697565205667,103.697565205667,648298,WESTWOOD AVENUE,THE WOODS,12892.171730605,37184.2949984409
121A WESTWOOD AVENUE THE WOODS SINGAPORE 648299,121A,THE WOODS,1.35220992630416,103.698095100792,103.698095100792,648299,WESTWOOD AVENUE,THE WOODS,12951.1411180068,37146.4385285247
121B WESTWOOD AVENUE THE WOODS SINGAPORE 648300,121B,THE WOODS,1.35221147491235,103.698043284308,103.698043284308,648300,WESTWOOD AVENUE,THE WOODS,12945.3745222846,37146.6100874562
121C WESTWOOD AVENUE THE WOODS SINGAPORE 648301,121C,THE WOODS,1.35221311234985,103.697989105703,103.697989105703,648301,WESTWOOD AVENUE,THE WOODS,12939.3450491242,37146.7914834842
121D WESTWOOD AVENUE THE WOODS SINGAPORE 648302,121D,THE WOODS,1.35221465247007,103.697937289491,103.697937289491,648302,WESTWOOD AVENUE,THE WOODS,12933.57848367,37146.9621041082
121E WESTWOOD AVENUE THE WOODS SINGAPORE 648303,121E,THE WOODS,1.35221629453947,103.697882769828,103.697882769828,648303,WESTWOOD AVENUE,THE WOODS,12927.5110544581,37147.1440146901
125F WESTWOOD AVENUE THE WOODS SINGAPORE 648304,125F,THE WOODS,1.35210694711705,103.697718317755,103.697718317755,648304,WESTWOOD AVENUE,THE WOODS,12909.2086706003,37135.0539226141
48 LAKESIDE DRIVE THE LAKEFRONT RESIDENCES SINGAPORE 648305,48,THE LAKEFRONT RESIDENCES,1.3430039675551,103.719009651994,103.719009651994,648305,LAKESIDE DRIVE,THE LAKEFRONT RESIDENCES,15278.6520872461,36128.368993938
31 JURONG WEST STREET 63 CITIBANK PIONEER SMRT STATION SINGAPORE 648310,31,CITIBANK PIONEER SMRT STATION,1.33755128782925,103.696942416972,103.696942416972,648310,JURONG WEST STREET 63,CITIBANK PIONEER SMRT STATION,12822.7695140401,35525.5637860782
50 LAKESIDE DRIVE CASPIAN SINGAPORE 648315,50,CASPIAN,1.34265740158581,103.718174762722,103.718174762722,648315,LAKESIDE DRIVE,CASPIAN,15185.7360059218,36090.0517847743
52 LAKESIDE DRIVE CASPIAN SINGAPORE 648316,52,CASPIAN,1.34245875579964,103.717693368001,103.717693368001,648316,LAKESIDE DRIVE,CASPIAN,15132.160857507,36068.0890331101
54 LAKESIDE DRIVE CASPIAN SINGAPORE 648317,54,CASPIAN,1.34309259667018,103.717865129148,103.717865129148,648317,LAKESIDE DRIVE,CASPIAN,15151.2793570105,36138.1751547661
56 LAKESIDE DRIVE CASPIAN SINGAPORE 648318,56,CASPIAN,1.34308454296515,103.717866134476,103.717866134476,648318,LAKESIDE DRIVE,CASPIAN,15151.3911972102,36137.2846101485
58 LAKESIDE DRIVE CASPIAN SINGAPORE 648319,58,CASPIAN,1.34308454296515,103.717866134476,103.717866134476,648319,LAKESIDE DRIVE,CASPIAN,15151.3911972102,36137.2846101485
60 LAKESIDE DRIVE CASPIAN SINGAPORE 648320,60,CASPIAN,1.34280248734962,103.718601989018,103.718601989018,648320,LAKESIDE DRIVE,CASPIAN,15233.2824984128,36106.0924238171
62 LAKESIDE DRIVE CASPIAN SINGAPORE 648321,62,CASPIAN,1.34280248707589,103.718601989018,103.718601989018,648321,LAKESIDE DRIVE,CASPIAN,15233.2824984128,36106.0923935492
42 LAKESIDE DRIVE THE LAKEFRONT RESIDENCES SINGAPORE 648322,42,THE LAKEFRONT RESIDENCES,1.34335239967805,103.719303577001,103.719303577001,648322,LAKESIDE DRIVE,THE LAKEFRONT RESIDENCES,15311.3646041323,36166.8953851368
44 LAKESIDE DRIVE THE LAKEFRONT RESIDENCES SINGAPORE 648323,44,THE LAKEFRONT RESIDENCES,1.34307801346736,103.719544716762,103.719544716762,648323,LAKESIDE DRIVE,THE LAKEFRONT RESIDENCES,15338.1994720642,36136.5538502187
46 LAKESIDE DRIVE THE LAKEFRONT RESIDENCES SINGAPORE 648324,46,THE LAKEFRONT RESIDENCES,1.34261418714372,103.719375567241,103.719375567241,648324,LAKESIDE DRIVE,THE LAKEFRONT RESIDENCES,15319.3725440484,36085.2670824435
2 JURONG WEST STREET 25 SINGAPORE 648325,2,NIL,1.3547096550712,103.702641921539,103.702641921539,648325,JURONG WEST STREET 25,2 JURONG WEST STREET 25 SINGAPORE 648325,13457.1671417812,37422.8187870588
4 JURONG WEST STREET 25 SINGAPORE 648326,4,NIL,1.35506832739666,103.702848629953,103.702848629953,648326,JURONG WEST STREET 25,4 JURONG WEST STREET 25 SINGAPORE 648326,13480.1736243283,37462.4778062068
61 JURONG WEST CENTRAL 3 BOON LAY BUS INTERCHANGE SINGAPORE 648330,61,BOON LAY BUS INTERCHANGE,1.33931887790074,103.705160843279,103.705160843279,648330,JURONG WEST CENTRAL 3,BOON LAY BUS INTERCHANGE,13737.4055996621,35720.9660495482
63 JURONG WEST CENTRAL 3 BOON LAY BUS INTERCHANGE SINGAPORE 648331,63,BOON LAY BUS INTERCHANGE,1.33931504032005,103.705350996191,103.705350996191,648331,JURONG WEST CENTRAL 3,BOON LAY BUS INTERCHANGE,13758.5676118182,35720.5406027697
65 JURONG WEST CENTRAL 3 THE CENTRIS SINGAPORE 648332,65,THE CENTRIS,1.33933029403445,103.705987854084,103.705987854084,648332,JURONG WEST CENTRAL 3,THE CENTRIS,13829.4433343662,35722.2235934678
67 JURONG WEST CENTRAL 3 THE CENTRIS SINGAPORE 648333,67,THE CENTRIS,1.33923531461316,103.705740339395,103.705740339395,648333,JURONG WEST CENTRAL 3,THE CENTRIS,13801.8969872091,35711.7226613406
69 JURONG WEST CENTRAL 3 THE CENTRIS SINGAPORE 648334,69,THE CENTRIS,1.3391498673131,103.705497422244,103.705497422244,648334,JURONG WEST CENTRAL 3,THE CENTRIS,13774.862350584,35702.2757209428
71 JURONG WEST CENTRAL 3 THE CENTRIS SINGAPORE 648335,71,THE CENTRIS,1.33905816316758,103.705246911621,103.705246911621,648335,JURONG WEST CENTRAL 3,THE CENTRIS,13746.9826015858,35692.13697551
73 JURONG WEST CENTRAL 3 THE CENTRIS SINGAPORE 648336,73,THE CENTRIS,1.33895780336537,103.704992223933,103.704992223933,648336,JURONG WEST CENTRAL 3,THE CENTRIS,13718.6379363583,35681.0411564298
75 JURONG WEST CENTRAL 3 THE CENTRIS SINGAPORE 648337,75,THE CENTRIS,1.33885383597361,103.704726254118,103.704726254118,648337,JURONG WEST CENTRAL 3,THE CENTRIS,13689.0376643613,35669.5464961305
77 JURONG WEST CENTRAL 3 THE CENTRIS SINGAPORE 648338,77,THE CENTRIS,1.33957317487386,103.704455860624,103.704455860624,648338,JURONG WEST CENTRAL 3,THE CENTRIS,13658.9498659512,35749.0890925992
79 JURONG WEST CENTRAL 3 THE CENTRIS SINGAPORE 648339,79,THE CENTRIS,1.33968348152631,103.704714018501,103.704714018501,648339,JURONG WEST CENTRAL 3,THE CENTRIS,13687.6807809193,35761.2847594023
81 JURONG WEST CENTRAL 3 THE CENTRIS SINGAPORE 648340,81,THE CENTRIS,1.33978570372637,103.704956221133,103.704956221133,648340,JURONG WEST CENTRAL 3,THE CENTRIS,13714.6359943552,35772.5865823794
83 JURONG WEST CENTRAL 3 THE CENTRIS SINGAPORE 648341,83,THE CENTRIS,1.33989482199824,103.705260058156,103.705260058156,648341,JURONG WEST CENTRAL 3,THE CENTRIS,13748.4505079929,35784.6505834535
85 JURONG WEST CENTRAL 3 THE CENTRIS SINGAPORE 648342,85,THE CENTRIS,1.33997167355627,103.705497146299,103.705497146299,648342,JURONG WEST CENTRAL 3,THE CENTRIS,13774.836380654,35793.1470788941
87 JURONG WEST CENTRAL 3 THE CENTRIS SINGAPORE 648343,87,THE CENTRIS,1.34005397048078,103.705755756385,103.705755756385,648343,JURONG WEST CENTRAL 3,THE CENTRIS,13803.617449671,35802.2455742639
10 JURONG WEST STREET 64 SINGAPORE 648345,10,NIL,1.33847300753294,103.706541532187,103.706541532187,648345,JURONG WEST STREET 64,10 JURONG WEST STREET 64 SINGAPORE 648345,13891.0570236286,35627.4258121327
60 JURONG WEST CENTRAL 3 JURONG MEDICAL CENTRE SINGAPORE 648346,60,JURONG MEDICAL CENTRE,1.34051876831483,103.704549717701,103.704549717701,648346,JURONG WEST CENTRAL 3,JURONG MEDICAL CENTRE,13669.4006742975,35853.6476933248
31 JURONG WEST STREET 24 ACE @ WORK ENRICHMENT PTE LTD (CORPORATION PRIMARY) SINGAPORE 648347,31,ACE @ WORK ENRICHMENT PTE LTD (CORPORATION PRIMARY),1.35148548772662,103.707578404944,103.707578404944,648347,JURONG WEST STREET 24,ACE @ WORK ENRICHMENT PTE LTD (CORPORATION PRIMARY),14006.5242964895,37066.276891252
61 JURONG WEST STREET 65 JURONG WEST SECONDARY SCHOOL SINGAPORE 648348,61,JURONG WEST SECONDARY SCHOOL,1.33525634519937,103.702098132579,103.702098132579,648348,JURONG WEST STREET 65,JURONG WEST SECONDARY SCHOOL,13396.5338325109,35271.7688310985
12 JURONG WEST STREET 76 SINGAPORE 648349,12,NIL,1.34742568731438,103.703602009626,103.703602009626,648349,JURONG WEST STREET 76,12 JURONG WEST STREET 76 SINGAPORE 648349,13563.9712636815,36617.3870139103
11 JURONG WEST STREET 25 WESTWOOD SECONDARY SCHOOL SINGAPORE 648350,11,WESTWOOD SECONDARY SCHOOL,1.3535261354002,103.701604293889,103.701604293889,648350,JURONG WEST STREET 25,WESTWOOD SECONDARY SCHOOL,13341.683615013,37291.9571268745
218 WESTWOOD AVENUE THE FLORAVALE SINGAPORE 648351,218,THE FLORAVALE,1.35101805543217,103.697190332993,103.697190332993,648351,WESTWOOD AVENUE,THE FLORAVALE,12850.4430169975,37014.6527868006
220 WESTWOOD AVENUE THE FLORAVALE SINGAPORE 648352,220,THE FLORAVALE,1.35118773611944,103.696951034746,103.696951034746,648352,WESTWOOD AVENUE,THE FLORAVALE,12823.8127909033,37033.4167574104
248 WESTWOOD AVENUE THE FLORAVALE SINGAPORE 648353,248,THE FLORAVALE,1.35099273375247,103.697821287489,103.697821287489,648353,WESTWOOD AVENUE,THE FLORAVALE,12920.6611978672,37011.8489121273
11 JURONG WEST STREET 65 BOON LAY SECONDARY SCHOOL SINGAPORE 648354,11,BOON LAY SECONDARY SCHOOL,1.34322372271823,103.701702919853,103.701702919853,648354,JURONG WEST STREET 65,BOON LAY SECONDARY SCHOOL,13352.5980077982,36152.7653520294
222 WESTWOOD AVENUE THE FLORAVALE SINGAPORE 648355,222,THE FLORAVALE,1.3511603133083,103.696398762093,103.696398762093,648355,WESTWOOD AVENUE,THE FLORAVALE,12762.3507139701,37030.3879310824
224 WESTWOOD AVENUE THE FLORAVALE SINGAPORE 648356,224,THE FLORAVALE,1.35106923126398,103.696526412174,103.696526412174,648356,WESTWOOD AVENUE,THE FLORAVALE,12776.5562051609,37020.3157146778
226 WESTWOOD AVENUE THE FLORAVALE SINGAPORE 648357,226,THE FLORAVALE,1.35137818374392,103.696147144634,103.696147144634,648357,WESTWOOD AVENUE,THE FLORAVALE,12734.3498022333,37054.4805802256
228 WESTWOOD AVENUE THE FLORAVALE SINGAPORE 648358,228,THE FLORAVALE,1.3514142686536,103.69585677257,103.69585677257,648358,WESTWOOD AVENUE,THE FLORAVALE,12702.0347947776,37058.4725035261
230 WESTWOOD AVENUE THE FLORAVALE SINGAPORE 648359,230,THE FLORAVALE,1.35100923093168,103.695608512316,103.695608512316,648359,WESTWOOD AVENUE,THE FLORAVALE,12674.4036064614,37013.6869354397
232 WESTWOOD AVENUE THE FLORAVALE SINGAPORE 648360,232,THE FLORAVALE,1.35084127792961,103.695848187214,103.695848187214,648360,WESTWOOD AVENUE,THE FLORAVALE,12701.075753713,36995.1139860749
234 WESTWOOD AVENUE THE FLORAVALE SINGAPORE 648361,234,THE FLORAVALE,1.35076724579408,103.696128678265,103.696128678265,648361,WESTWOOD AVENUE,THE FLORAVALE,12732.290883177,36986.9261029959
236 WESTWOOD AVENUE THE FLORAVALE SINGAPORE 648362,236,THE FLORAVALE,1.35059590518421,103.696366323811,103.696366323811,648362,WESTWOOD AVENUE,THE FLORAVALE,12758.7371707344,36967.9785873331
238 WESTWOOD AVENUE THE FLORAVALE SINGAPORE 648363,238,THE FLORAVALE,1.3505057846007,103.696781386822,103.696781386822,648363,WESTWOOD AVENUE,THE FLORAVALE,12804.9285958614,36958.0108862743
240 WESTWOOD AVENUE THE FLORAVALE SINGAPORE 648364,240,THE FLORAVALE,1.35053247796925,103.696909269355,103.696909269355,648364,WESTWOOD AVENUE,THE FLORAVALE,12819.1606926098,36960.9617120065
242 WESTWOOD AVENUE THE FLORAVALE SINGAPORE 648365,242,THE FLORAVALE,1.350500418105,103.697198825701,103.697198825701,648365,WESTWOOD AVENUE,THE FLORAVALE,12851.3849566504,36957.4148794077
244 WESTWOOD AVENUE THE FLORAVALE SINGAPORE 648366,244,THE FLORAVALE,1.35061367238423,103.697467712486,103.697467712486,648366,WESTWOOD AVENUE,THE FLORAVALE,12881.3098225044,36969.9363205191
246 WESTWOOD AVENUE THE FLORAVALE SINGAPORE 648367,246,THE FLORAVALE,1.35096144044171,103.697694845015,103.697694845015,648367,WESTWOOD AVENUE,THE FLORAVALE,12906.5893398253,37008.3894329295
30 JURONG WEST STREET 61 JURONG WEST PRIMARY SCHOOL SINGAPORE 648368,30,JURONG WEST PRIMARY SCHOOL,1.33901153395591,103.698965552387,103.698965552387,648368,JURONG WEST STREET 61,JURONG WEST PRIMARY SCHOOL,13047.9324395536,35687.0183567833
8 JURONG WEST STREET 76 SOKA CULTURE CENTRE SINGAPORE 648369,8,SOKA CULTURE CENTRE,1.34785911607933,103.704090589901,103.704090589901,648369,JURONG WEST STREET 76,SOKA CULTURE CENTRE,13618.3475148212,36665.31058494
2 JURONG WEST STREET 76 SINGAPORE 648370,2,NIL,1.34690580327108,103.703881231503,103.703881231503,648370,JURONG WEST STREET 76,2 JURONG WEST STREET 76 SINGAPORE 648370,13595.0425899541,36559.8990929704
41 WESTWOOD AVENUE WESTVILLE SINGAPORE 648371,41,WESTVILLE,1.3520840984936,103.699691531109,103.699691531109,648371,WESTWOOD AVENUE,WESTVILLE,13128.8054955155,37132.5152560156
43 WESTWOOD AVENUE WESTVILLE SINGAPORE 648372,43,WESTVILLE,1.35211689608118,103.699648852682,103.699648852682,648372,WESTWOOD AVENUE,WESTVILLE,13124.0560553866,37136.142117165
45 WESTWOOD AVENUE WESTVILLE SINGAPORE 648373,45,WESTVILLE,1.3521729790472,103.699578034028,103.699578034028,648373,WESTWOOD AVENUE,WESTVILLE,13116.175059394,37142.3439362235
47 WESTWOOD AVENUE WESTVILLE SINGAPORE 648374,47,WESTVILLE,1.35220596934678,103.699535480425,103.699535480425,648374,WESTWOOD AVENUE,WESTVILLE,13111.4395122696,37145.9921060335
49 WESTWOOD AVENUE WESTVILLE SINGAPORE 648375,49,WESTVILLE,1.35227303765369,103.699473214279,103.699473214279,648375,WESTWOOD AVENUE,WESTVILLE,13104.5103838295,37153.4085792806
51 WESTWOOD AVENUE WESTVILLE SINGAPORE 648376,51,WESTVILLE,1.35230763813557,103.699432321273,103.699432321273,648376,WESTWOOD AVENUE,WESTVILLE,13099.9596530134,37157.2347853687
53 WESTWOOD AVENUE WESTVILLE SINGAPORE 648377,53,WESTVILLE,1.35235022826253,103.699346217186,103.699346217186,648377,WESTWOOD AVENUE,WESTVILLE,13090.3774752636,37161.9447257798
55 WESTWOOD AVENUE WESTVILLE SINGAPORE 648378,55,WESTVILLE,1.35238102614946,103.699302091945,103.699302091945,648378,WESTWOOD AVENUE,WESTVILLE,13085.4670094615,37165.3504793085
57 WESTWOOD AVENUE WESTVILLE SINGAPORE 648379,57,WESTVILLE,1.35243378174284,103.699228632025,103.699228632025,648379,WESTWOOD AVENUE,WESTVILLE,13077.2920508115,37171.1843910255
58 WESTWOOD AVENUE WESTVILLE SINGAPORE 648380,58,WESTVILLE,1.35232081028212,103.700008403338,103.700008403338,648380,WESTWOOD AVENUE,WESTVILLE,13164.0713287042,37158.6877696607
59 WESTWOOD AVENUE WESTVILLE SINGAPORE 648381,59,WESTVILLE,1.352464458633,103.699184422747,103.699184422747,648381,WESTWOOD AVENUE,WESTVILLE,13072.3722322015,37174.5767661035
60 WESTWOOD AVENUE WESTVILLE SINGAPORE 648382,60,WESTVILLE,1.35235439884002,103.699968486244,103.699968486244,648382,WESTWOOD AVENUE,WESTVILLE,13159.6291994136,37162.4020750131
61 WESTWOOD AVENUE WESTVILLE SINGAPORE 648383,61,WESTVILLE,1.35251697853671,103.699110922853,103.699110922853,648383,WESTWOOD AVENUE,WESTVILLE,13064.1928241579,37180.3846170884
62 WESTWOOD AVENUE SINGAPORE 648384,62,NIL,1.35231773822757,103.699895287965,103.699895287965,648384,WESTWOOD AVENUE,62 WESTWOOD AVENUE SINGAPORE 648384,13151.4828137401,37158.3487682417
63 WESTWOOD AVENUE WESTVILLE SINGAPORE 648385,63,WESTVILLE,1.35254813310519,103.69906704155,103.69906704155,648385,WESTWOOD AVENUE,WESTVILLE,13059.3095087372,37183.8298097979
64 WESTWOOD AVENUE WESTVILLE SINGAPORE 648386,64,WESTVILLE,1.35242223018653,103.699883943561,103.699883943561,648386,WESTWOOD AVENUE,WESTVILLE,13150.2209414989,37169.9030564707
65 WESTWOOD AVENUE WESTVILLE SINGAPORE 648387,65,WESTVILLE,1.3526001968839,103.698992048798,103.698992048798,648387,WESTWOOD AVENUE,WESTVILLE,13050.9639597302,37189.587234322
66 WESTWOOD AVENUE WESTVILLE SINGAPORE 648388,66,WESTVILLE,1.35245732541773,103.699840057701,103.699840057701,648388,WESTWOOD AVENUE,WESTVILLE,13145.3371417904,37173.7839870751
67 WESTWOOD AVENUE WESTVILLE SINGAPORE 648389,67,WESTVILLE,1.35263022664214,103.69894740466,103.69894740466,648389,WESTWOOD AVENUE,WESTVILLE,13045.9957426153,37192.9080558866
68 WESTWOOD AVENUE WESTVILLE SINGAPORE 648390,68,WESTVILLE,1.35248890962543,103.699798689989,103.699798689989,648390,WESTWOOD AVENUE,WESTVILLE,13140.7335630748,37177.276670251
69 WESTWOOD AVENUE WESTVILLE SINGAPORE 648391,69,WESTVILLE,1.35268127592596,103.698871705636,103.698871705636,648391,WESTWOOD AVENUE,WESTVILLE,13037.5715876548,37198.5533072613
70 WESTWOOD AVENUE WESTVILLE SINGAPORE 648392,70,WESTVILLE,1.35252486852707,103.699755660262,103.699755660262,648392,WESTWOOD AVENUE,WESTVILLE,13135.945046979,37181.2530963439
71 WESTWOOD AVENUE WESTVILLE SINGAPORE 648393,71,WESTVILLE,1.35271096213485,103.69882682843,103.69882682843,648393,WESTWOOD AVENUE,WESTVILLE,13032.5774308778,37201.8361425083
72 WESTWOOD AVENUE WESTVILLE SINGAPORE 648394,72,WESTVILLE,1.35258257024719,103.699687981478,103.699687981478,648394,WESTWOOD AVENUE,WESTVILLE,13128.4134948589,37187.6338899918
73 WESTWOOD AVENUE WESTVILLE SINGAPORE 648395,73,WESTVILLE,1.35276282204513,103.698753099826,103.698753099826,648395,WESTWOOD AVENUE,WESTVILLE,13024.372567459,37207.5710173827
74 WESTWOOD AVENUE WESTVILLE SINGAPORE 648396,74,WESTVILLE,1.35261303333455,103.699643290271,103.699643290271,648396,WESTWOOD AVENUE,WESTVILLE,13123.4400413819,37191.0026257765
75 WESTWOOD AVENUE WESTVILLE SINGAPORE 648397,75,WESTVILLE,1.35279242913747,103.698708124982,103.698708124982,648397,WESTWOOD AVENUE,WESTVILLE,13019.3675444759,37210.8451051824
76 WESTWOOD AVENUE WESTVILLE SINGAPORE 648398,76,WESTVILLE,1.35264462468332,103.699597490698,103.699597490698,648398,WESTWOOD AVENUE,WESTVILLE,13118.3432458714,37194.496126188
77 WESTWOOD AVENUE WESTVILLE SINGAPORE 648399,77,WESTVILLE,1.35284407878068,103.69863374065,103.69863374065,648399,WESTWOOD AVENUE,WESTVILLE,13011.0897049494,37216.5567342453
78 WESTWOOD AVENUE WESTVILLE SINGAPORE 648400,78,WESTVILLE,1.3526743203167,103.699554472731,103.699554472731,648400,WESTWOOD AVENUE,WESTVILLE,13113.5560010308,37197.7799905464
79 WESTWOOD AVENUE WESTVILLE SINGAPORE 648401,79,WESTVILLE,1.35287514820063,103.698589718184,103.698589718184,648401,WESTWOOD AVENUE,WESTVILLE,13006.1906804442,37219.9925136138
80 WESTWOOD AVENUE WESTVILLE SINGAPORE 648402,80,WESTVILLE,1.352706034019,103.699508623649,103.699508623649,648402,WESTWOOD AVENUE,WESTVILLE,13108.4536967482,37201.2870207466
81 WESTWOOD AVENUE WESTVILLE SINGAPORE 648403,81,WESTVILLE,1.35292733357329,103.698516047484,103.698516047484,648403,WESTWOOD AVENUE,WESTVILLE,12997.9922641069,37225.7633771207
82 WESTWOOD AVENUE WESTVILLE SINGAPORE 648404,82,WESTVILLE,1.35273566258487,103.699465581478,103.699465581478,648404,WESTWOOD AVENUE,WESTVILLE,13103.6637580562,37204.5634694491
83 WESTWOOD AVENUE WESTVILLE SINGAPORE 648405,83,WESTVILLE,1.35295834878971,103.698471987757,103.698471987757,648405,WESTWOOD AVENUE,WESTVILLE,12993.0890928889,37229.1931634266
84 WESTWOOD AVENUE WESTVILLE SINGAPORE 648406,84,WESTVILLE,1.35276737573805,103.699419736474,103.699419736474,648406,WESTWOOD AVENUE,WESTVILLE,13098.5619077934,37208.0704391152
85 WESTWOOD AVENUE WESTVILLE SINGAPORE 648407,85,WESTVILLE,1.35301043286658,103.698398124498,103.698398124498,648407,WESTWOOD AVENUE,WESTVILLE,12984.8692468181,37234.9528277814
86 WESTWOOD AVENUE WESTVILLE SINGAPORE 648408,86,WESTVILLE,1.35279714965241,103.699376668726,103.699376668726,648408,WESTWOOD AVENUE,WESTVILLE,13093.7691239119,37211.3629601151
87 WESTWOOD AVENUE WESTVILLE SINGAPORE 648409,87,WESTVILLE,1.3530414234437,103.698354047908,103.698354047908,648409,WESTWOOD AVENUE,WESTVILLE,12979.9641989851,37238.3798899688
88 WESTWOOD AVENUE WESTVILLE SINGAPORE 648410,88,WESTVILLE,1.35282882447952,103.699330794892,103.699330794892,648410,WESTWOOD AVENUE,WESTVILLE,13088.6640652418,37214.8656922635
89 WESTWOOD AVENUE WESTVILLE SINGAPORE 648411,89,WESTVILLE,1.35309343936249,103.698280280111,103.698280280111,648411,WESTWOOD AVENUE,WESTVILLE,12971.7549769776,37244.1320175957
90 WESTWOOD AVENUE WESTVILLE SINGAPORE 648412,90,WESTVILLE,1.35285998313418,103.69928649175,103.69928649175,648412,WESTWOOD AVENUE,WESTVILLE,13083.7338041775,37218.3113389928
91 WESTWOOD AVENUE WESTVILLE SINGAPORE 648413,91,WESTVILLE,1.35312444389795,103.698236212492,103.698236212492,648413,WESTWOOD AVENUE,WESTVILLE,12966.8509279871,37247.5606234502
92 WESTWOOD AVENUE WESTVILLE SINGAPORE 648414,92,WESTVILLE,1.35290993850317,103.699214062486,103.699214062486,648414,WESTWOOD AVENUE,WESTVILLE,13075.6735309176,37223.8356092367
93 WESTWOOD AVENUE WESTVILLE SINGAPORE 648415,93,WESTVILLE,1.35316366646958,103.698154009776,103.698154009776,648415,WESTWOOD AVENUE,WESTVILLE,12957.7029141961,37251.8981768563
94 WESTWOOD AVENUE WESTVILLE SINGAPORE 648416,94,WESTVILLE,1.35293974103166,103.699168774316,103.699168774316,648416,WESTWOOD AVENUE,WESTVILLE,13070.6336392174,37227.1313083768
95 WESTWOOD AVENUE WESTVILLE SINGAPORE 648417,95,WESTVILLE,1.35320734473368,103.698118538086,103.698118538086,648417,WESTWOOD AVENUE,WESTVILLE,12953.7555756364,37256.7281298228
96 WESTWOOD AVENUE WESTVILLE SINGAPORE 648418,96,WESTVILLE,1.35297076434826,103.699122477861,103.699122477861,648418,WESTWOOD AVENUE,WESTVILLE,13065.4815441007,37230.5620027222
98 WESTWOOD AVENUE WESTVILLE SINGAPORE 648419,98,WESTVILLE,1.35299999050202,103.699079112595,103.699079112595,648419,WESTWOOD AVENUE,WESTVILLE,13060.655647045,37233.7939574886
100 WESTWOOD AVENUE WESTVILLE SINGAPORE 648420,100,WESTVILLE,1.35303111947953,103.699032856657,103.699032856657,648420,WESTWOOD AVENUE,WESTVILLE,13055.5080618579,37237.2363352757
102 WESTWOOD AVENUE WESTVILLE SINGAPORE 648421,102,WESTVILLE,1.35306031770907,103.698989460656,103.698989460656,648421,WESTWOOD AVENUE,WESTVILLE,13050.6787445201,37240.4652027078
104 WESTWOOD AVENUE WESTVILLE SINGAPORE 648422,104,WESTVILLE,1.35309144586247,103.698943187853,103.698943187853,648422,WESTWOOD AVENUE,WESTVILLE,13045.529282718,37243.9074896909
106 WESTWOOD AVENUE WESTVILLE SINGAPORE 648423,106,WESTVILLE,1.35312046013485,103.698899660497,103.698899660497,648423,WESTWOOD AVENUE,WESTVILLE,13040.685345944,37247.116017038
108 WESTWOOD AVENUE WESTVILLE SINGAPORE 648424,108,WESTVILLE,1.35315179852759,103.698853657209,103.698853657209,648424,WESTWOOD AVENUE,WESTVILLE,13035.5658797137,37250.5815498326
110 WESTWOOD AVENUE WESTVILLE SINGAPORE 648425,110,WESTVILLE,1.35318266459553,103.698810123764,103.698810123764,648425,WESTWOOD AVENUE,WESTVILLE,13030.7212770442,37253.9948400892
112 WESTWOOD AVENUE WESTVILLE SINGAPORE 648426,112,WESTVILLE,1.35323412192522,103.698737855681,103.698737855681,648426,WESTWOOD AVENUE,WESTVILLE,13022.6789526986,37259.6851907596
