ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
251 JURONG EAST STREET 24 SINGAPORE 600251,251,NIL,1.34316585637535,103.73967649195,103.73967649195,600251,JURONG EAST STREET 24,251 JURONG EAST STREET 24 SINGAPORE 600251,17578.6509424178,36146.1720166001
252 JURONG EAST STREET 24 DBS JURONG EAST STREET 24 SINGAPORE 600252,252,DBS JURONG EAST STREET 24,1.34306217556914,103.738233469424,103.738233469424,600252,JURONG EAST STREET 24,DBS JURONG EAST STREET 24,17418.0575866532,36134.7137081493
253 JURONG EAST STREET 24 YUHUA VILLAGE SINGAPORE 600253,253,YUHUA VILLAGE,1.34318835786153,103.73678575382,103.73678575382,600253,JURONG EAST STREET 24,YUHUA VILLAGE,17256.9429254048,36148.6726363432
254 JURONG EAST STREET 24 YUHUA VILLAGE MARKET AND FOOD CENTRE SINGAPORE 600254,254,YUHUA VILLAGE MARKET AND FOOD CENTRE,1.34351625707381,103.737851045986,103.737851045986,600254,JURONG EAST STREET 24,YUHUA VILLAGE MARKET AND FOOD CENTRE,17375.499923775,36184.9254479446
255 JURONG EAST STREET 24 SINGAPORE 600255,255,NIL,1.34434131896457,103.737908581997,103.737908581997,600255,JURONG EAST STREET 24,255 JURONG EAST STREET 24 SINGAPORE 600255,17381.9066268168,36276.1564500798
256 JURONG EAST STREET 24 SINGAPORE 600256,256,NIL,1.34416527251747,103.738263367232,103.738263367232,600256,JURONG EAST STREET 24,256 JURONG EAST STREET 24 SINGAPORE 600256,17421.3896376407,36256.6885672398
257 JURONG EAST STREET 24 SINGAPORE 600257,257,NIL,1.34451804267549,103.738630332612,103.738630332612,600257,JURONG EAST STREET 24,257 JURONG EAST STREET 24 SINGAPORE 600257,17462.2304399461,36295.69455464
258 JURONG EAST STREET 24 SINGAPORE 600258,258,NIL,1.34378634902456,103.738635757888,103.738635757888,600258,JURONG EAST STREET 24,258 JURONG EAST STREET 24 SINGAPORE 600258,17462.831077815,36214.7874774653
259 JURONG EAST STREET 24 SINGAPORE 600259,259,NIL,1.34417454623856,103.739875551045,103.739875551045,600259,JURONG EAST STREET 24,259 JURONG EAST STREET 24 SINGAPORE 600259,17600.808347486,36257.7070848923
260 JURONG EAST STREET 24 SINGAPORE 600260,260,NIL,1.34372175616439,103.740222868909,103.740222868909,600260,JURONG EAST STREET 24,260 JURONG EAST STREET 24 SINGAPORE 600260,17639.4591703657,36207.6383310501
261 JURONG EAST STREET 24 SINGAPORE 600261,261,NIL,1.34449568862198,103.740401081749,103.740401081749,600261,JURONG EAST STREET 24,261 JURONG EAST STREET 24 SINGAPORE 600261,17659.2955961749,36293.2151830215
262 JURONG EAST STREET 24 SINGAPORE 600262,262,NIL,1.34412714311524,103.741112405413,103.741112405413,600262,JURONG EAST STREET 24,262 JURONG EAST STREET 24 SINGAPORE 600262,17738.4566949783,36252.4602509867
263 JURONG EAST STREET 24 SINGAPORE 600263,263,NIL,1.34434377958261,103.741796120846,103.741796120846,600263,JURONG EAST STREET 24,263 JURONG EAST STREET 24 SINGAPORE 600263,17814.5477424609,36276.4119723979
264 JURONG EAST STREET 24 SINGAPORE 600264,264,NIL,1.34382869717494,103.741654163177,103.741654163177,600264,JURONG EAST STREET 24,264 JURONG EAST STREET 24 SINGAPORE 600264,17798.7472496005,36219.4573127963
265 TOH GUAN ROAD TOH GUAN VIEW SINGAPORE 600265,265,TOH GUAN VIEW,1.34070811731138,103.744702329438,103.744702329438,600265,TOH GUAN ROAD,TOH GUAN VIEW,18137.9627829511,35874.3866196033
266 TOH GUAN ROAD TOH GUAN VIEW SINGAPORE 600266,266,TOH GUAN VIEW,1.34134130895868,103.744343444346,103.744343444346,600266,TOH GUAN ROAD,TOH GUAN VIEW,18098.0252378155,35944.4032459706
267 TOH GUAN ROAD TOH GUAN VIEW SINGAPORE 600267,267,TOH GUAN VIEW,1.34111736866105,103.744794661314,103.744794661314,600267,TOH GUAN ROAD,TOH GUAN VIEW,18148.2399741421,35919.6392226797
268 TOH GUAN ROAD TOH GUAN VIEW SINGAPORE 600268,268,TOH GUAN VIEW,1.34186652871068,103.74503522598,103.74503522598,600268,TOH GUAN ROAD,TOH GUAN VIEW,18175.0152444141,36002.4766405169
269 TOH GUAN ROAD TOH GUAN VIEW SINGAPORE 600269,269,TOH GUAN VIEW,1.34146035006385,103.74567772942,103.74567772942,600269,TOH GUAN ROAD,TOH GUAN VIEW,18246.5173931541,35957.5608595647
270 TOH GUAN ROAD TOH GUAN VIEW SINGAPORE 600270,270,TOH GUAN VIEW,1.34122974295897,103.7461193594,103.7461193594,600270,TOH GUAN ROAD,TOH GUAN VIEW,18295.6651830543,35932.0597200673
271 TOH GUAN ROAD PCF SPARKLETOTS PRESCHOOL @ BUKIT BATOK EAST 271 (CC) SINGAPORE 600271,271,PCF SPARKLETOTS PRESCHOOL @ BUKIT BATOK EAST 271 (CC),1.34168199586003,103.746245539012,103.746245539012,600271,TOH GUAN ROAD,PCF SPARKLETOTS PRESCHOOL @ BUKIT BATOK EAST 271 (CC),18309.7094064271,35982.0670904368
272 TOH GUAN ROAD TOH GUAN VIEW SINGAPORE 600272,272,TOH GUAN VIEW,1.34210413117254,103.745408699132,103.745408699132,600272,TOH GUAN ROAD,TOH GUAN VIEW,18216.579754211,36028.7480396647
273 TOH GUAN ROAD TOH GUAN VIEW SINGAPORE 600273,273,TOH GUAN VIEW,1.34266194835614,103.745310932473,103.745310932473,600273,TOH GUAN ROAD,TOH GUAN VIEW,18205.7015922023,36090.4290751908
274 TOH GUAN ROAD TOH GUAN VIEW SINGAPORE 600274,274,TOH GUAN VIEW,1.34209832796869,103.746710251651,103.746710251651,600274,TOH GUAN ROAD,TOH GUAN VIEW,18361.4285826171,36028.1011825856
275 TOH GUAN ROAD TOH GUAN VIEW SINGAPORE 600275,275,TOH GUAN VIEW,1.34106185650379,103.747964433747,103.747964433747,600275,TOH GUAN ROAD,TOH GUAN VIEW,18501.0016106572,35913.4884354416
276 TOH GUAN ROAD TOH GUAN VIEW SINGAPORE 600276,276,TOH GUAN VIEW,1.34096054679072,103.747453693181,103.747453693181,600276,TOH GUAN ROAD,TOH GUAN VIEW,18444.1612429628,35902.2881010138
277 TOH GUAN ROAD TOH GUAN VIEW SINGAPORE 600277,277,TOH GUAN VIEW,1.34131892672099,103.74672572293,103.74672572293,600277,TOH GUAN ROAD,TOH GUAN VIEW,18363.1473198049,35941.9188195989
278 TOH GUAN ROAD TOH GUAN VIEW SINGAPORE 600278,278,TOH GUAN VIEW,1.34090157770535,103.746437082019,103.746437082019,600278,TOH GUAN ROAD,TOH GUAN VIEW,18331.0230309134,35895.7715857271
279 TOH GUAN ROAD TOH GUAN VIEW SINGAPORE 600279,279,TOH GUAN VIEW,1.34072885868923,103.746781223695,103.746781223695,600279,TOH GUAN ROAD,TOH GUAN VIEW,18369.3216555351,35876.6718221065
280 TOH GUAN ROAD TOH GUAN VIEW SINGAPORE 600280,280,TOH GUAN VIEW,1.34046486754645,103.747294159262,103.747294159262,600280,TOH GUAN ROAD,TOH GUAN VIEW,18426.4048935305,35847.4789874386
281 TOH GUAN ROAD TOH GUAN VIEW SINGAPORE 600281,281,TOH GUAN VIEW,1.33989545035108,103.746414934077,103.746414934077,600281,TOH GUAN ROAD,TOH GUAN VIEW,18328.5542530902,35784.5191296004
282 TOH GUAN ROAD TOH GUAN VIEW SINGAPORE 600282,282,TOH GUAN VIEW,1.3396058298969,103.747111253923,103.747111253923,600282,TOH GUAN ROAD,TOH GUAN VIEW,18406.0461331271,35752.4916074537
283 TOH GUAN ROAD TOH GUAN VIEW SINGAPORE 600283,283,TOH GUAN VIEW,1.33908506817905,103.74705803294,103.74705803294,600283,TOH GUAN ROAD,TOH GUAN VIEW,18400.1211753143,35694.9085845109
284 TOH GUAN ROAD TOH GUAN VIEW SINGAPORE 600284,284,TOH GUAN VIEW,1.33948765295892,103.746226449075,103.746226449075,600284,TOH GUAN ROAD,TOH GUAN VIEW,18307.5762702748,35739.4276732691
289 TOH GUAN ROAD TOH GUAN GROVE SINGAPORE 600289,289,TOH GUAN GROVE,1.34074914637525,103.745771289839,103.745771289839,600289,TOH GUAN ROAD,TOH GUAN GROVE,18256.9268554337,35878.9191290941
290 TOH GUAN ROAD TOH GUAN GROVE SINGAPORE 600290,290,TOH GUAN GROVE,1.3399604500664,103.745856957492,103.745856957492,600290,TOH GUAN ROAD,TOH GUAN GROVE,18266.4576381473,35791.708683772
301 JURONG EAST STREET 32 HONG KAH EAST GARDEN SINGAPORE 600301,301,HONG KAH EAST GARDEN,1.34404144956674,103.735500080389,103.735500080389,600301,JURONG EAST STREET 32,HONG KAH EAST GARDEN,17113.8650464583,36243.0089822672
302 JURONG EAST STREET 32 HONG KAH EAST GARDEN SINGAPORE 600302,302,HONG KAH EAST GARDEN,1.34465302453655,103.734485227961,103.734485227961,600302,JURONG EAST STREET 32,HONG KAH EAST GARDEN,17000.9256345257,36310.6384635605
303 JURONG EAST STREET 32 HONG KAH EAST GARDEN SINGAPORE 600303,303,HONG KAH EAST GARDEN,1.34485611194653,103.735622181477,103.735622181477,600303,JURONG EAST STREET 32,HONG KAH EAST GARDEN,17127.457187226,36333.0897707511
304 JURONG EAST STREET 32 HONG KAH EAST GARDEN SINGAPORE 600304,304,HONG KAH EAST GARDEN,1.3451446878869,103.734750459542,103.734750459542,600304,JURONG EAST STREET 32,HONG KAH EAST GARDEN,17030.4452423463,36365.0029707234
305 JURONG EAST STREET 32 HONG KAH EAST GARDEN SINGAPORE 600305,305,HONG KAH EAST GARDEN,1.34543656763546,103.735240571701,103.735240571701,600305,JURONG EAST STREET 32,HONG KAH EAST GARDEN,17084.9907217827,36397.2753911261
306 JURONG EAST STREET 32 HONG KAH EAST GARDEN SINGAPORE 600306,306,HONG KAH EAST GARDEN,1.34607046577403,103.735252691468,103.735252691468,600306,JURONG EAST STREET 32,HONG KAH EAST GARDEN,17086.3423385955,36467.3686560281
307 JURONG EAST STREET 32 HONG KAH EAST PLACE SINGAPORE 600307,307,HONG KAH EAST PLACE,1.34652151786552,103.734843138868,103.734843138868,600307,JURONG EAST STREET 32,HONG KAH EAST PLACE,17040.765595682,36517.2456016559
308 JURONG EAST STREET 32 HONG KAH EAST PLACE SINGAPORE 600308,308,HONG KAH EAST PLACE,1.34730790760381,103.734583963199,103.734583963199,600308,JURONG EAST STREET 32,HONG KAH EAST PLACE,17011.9256857047,36604.2018564511
309 JURONG EAST STREET 32 HONG KAH EAST PLACE SINGAPORE 600309,309,HONG KAH EAST PLACE,1.34753691047157,103.734033285066,103.734033285066,600309,JURONG EAST STREET 32,HONG KAH EAST PLACE,16950.6422504121,36629.5263519958
310 JURONG EAST STREET 32 HONG KAH EAST PLACE SINGAPORE 600310,310,HONG KAH EAST PLACE,1.34820836305368,103.733799342203,103.733799342203,600310,JURONG EAST STREET 32,HONG KAH EAST PLACE,16924.6099986043,36703.7733225692
311 JURONG EAST STREET 32 SINGAPORE 600311,311,NIL,1.3476665757372,103.73257867693,103.73257867693,600311,JURONG EAST STREET 32,311 JURONG EAST STREET 32 SINGAPORE 600311,16788.7608406004,36643.8707429618
312 JURONG EAST STREET 32 SINGAPORE 600312,312,NIL,1.34691464537256,103.732174273854,103.732174273854,600312,JURONG EAST STREET 32,312 JURONG EAST STREET 32 SINGAPORE 600312,16743.7517434536,36560.7278606333
313 JURONG EAST STREET 32 SINGAPORE 600313,313,NIL,1.34715455988215,103.733348701413,103.733348701413,600313,JURONG EAST STREET 32,313 JURONG EAST STREET 32 SINGAPORE 600313,16874.4538308261,36587.2510288693
314 JURONG EAST STREET 32 SINGAPORE 600314,314,NIL,1.34665351063977,103.733275157188,103.733275157188,600314,JURONG EAST STREET 32,314 JURONG EAST STREET 32 SINGAPORE 600314,16866.2668860536,36531.8478153087
315 JURONG EAST STREET 32 SINGAPORE 600315,315,NIL,1.34603432938681,103.732850513855,103.732850513855,600315,JURONG EAST STREET 32,315 JURONG EAST STREET 32 SINGAPORE 600315,16819.0058811856,36463.3837548997
316 JURONG EAST STREET 32 SINGAPORE 600316,316,NIL,1.34600652715087,103.732079814028,103.732079814028,600316,JURONG EAST STREET 32,316 JURONG EAST STREET 32 SINGAPORE 600316,16733.2352233147,36460.3130679522
317 JURONG EAST STREET 31 SINGAPORE 600317,317,NIL,1.3466798351223,103.731141908994,103.731141908994,600317,JURONG EAST STREET 31,317 JURONG EAST STREET 31 SINGAPORE 600317,16628.8596833553,36534.768494131
318 JURONG EAST STREET 31 SINGAPORE 600318,318,NIL,1.34750822865247,103.730560691538,103.730560691538,600318,JURONG EAST STREET 31,318 JURONG EAST STREET 31 SINGAPORE 600318,16564.1803618977,36626.3708844241
319 JURONG EAST STREET 31 SINGAPORE 600319,319,NIL,1.34798942321199,103.7304582035,103.7304582035,600319,JURONG EAST STREET 31,319 JURONG EAST STREET 31 SINGAPORE 600319,16552.7768082283,36679.5794875566
320 JURONG EAST STREET 31 SINGAPORE 600320,320,NIL,1.34875786021291,103.730708675043,103.730708675043,600320,JURONG EAST STREET 31,320 JURONG EAST STREET 31 SINGAPORE 600320,16580.6551346313,36764.548286004
321 JURONG EAST STREET 31 SINGAPORE 600321,321,NIL,1.34835818598708,103.730092202588,103.730092202588,600321,JURONG EAST STREET 31,321 JURONG EAST STREET 31 SINGAPORE 600321,16512.0466354033,36720.3571811169
322 JURONG EAST STREET 31 SINGAPORE 600322,322,NIL,1.34803793215272,103.729165542694,103.729165542694,600322,JURONG EAST STREET 31,322 JURONG EAST STREET 31 SINGAPORE 600322,16408.9180153012,36684.9494818877
323 JURONG EAST STREET 31 SINGAPORE 600323,323,NIL,1.34839013731603,103.728986352199,103.728986352199,600323,JURONG EAST STREET 31,323 JURONG EAST STREET 31 SINGAPORE 600323,16388.97774004,36723.8954478763
324 JURONG EAST STREET 31 SINGAPORE 600324,324,NIL,1.3486489933486,103.729868988347,103.729868988347,600324,JURONG EAST STREET 31,324 JURONG EAST STREET 31 SINGAPORE 600324,16487.2067000102,36752.5142805018
325 JURONG EAST STREET 31 SINGAPORE 600325,325,NIL,1.34880342091286,103.728984380177,103.728984380177,600325,JURONG EAST STREET 31,325 JURONG EAST STREET 31 SINGAPORE 600325,16388.7602343094,36769.5943221059
326 JURONG EAST STREET 31 SINGAPORE 600326,326,NIL,1.3490218244111,103.729609271898,103.729609271898,600326,JURONG EAST STREET 31,326 JURONG EAST STREET 31 SINGAPORE 600326,16458.3048617374,36793.7413325477
327 JURONG EAST STREET 31 SINGAPORE 600327,327,NIL,1.34912317741666,103.72898614528,103.72898614528,600327,JURONG EAST STREET 31,327 JURONG EAST STREET 31 SINGAPORE 600327,16388.9581869226,36804.9514132645
328 JURONG EAST STREET 31 SINGAPORE 600328,328,NIL,1.3494701229153,103.729955700808,103.729955700808,600328,JURONG EAST STREET 31,328 JURONG EAST STREET 31 SINGAPORE 600328,16496.8607036844,36843.3103317097
329 JURONG EAST AVENUE 1 SINGAPORE 600329,329,NIL,1.35013988623409,103.729936587391,103.729936587391,600329,JURONG EAST AVENUE 1,329 JURONG EAST AVENUE 1 SINGAPORE 600329,16494.7367387312,36917.3695499823
330 JURONG EAST AVENUE 1 SINGAPORE 600330,330,NIL,1.35055495259482,103.73002911041,103.73002911041,600330,JURONG EAST AVENUE 1,330 JURONG EAST AVENUE 1 SINGAPORE 600330,16505.0354807265,36963.2651055679
331 JURONG EAST AVENUE 1 SINGAPORE 600331,331,NIL,1.35082650419629,103.73042009299,103.73042009299,600331,JURONG EAST AVENUE 1,331 JURONG EAST AVENUE 1 SINGAPORE 600331,16548.5487946551,36993.2900979109
332 JURONG EAST AVENUE 1 SINGAPORE 600332,332,NIL,1.35159123927227,103.73019605105,103.73019605105,600332,JURONG EAST AVENUE 1,332 JURONG EAST AVENUE 1 SINGAPORE 600332,16523.6189936176,37077.8517919779
333 JURONG EAST AVENUE 1 SINGAPORE 600333,333,NIL,1.35124158359642,103.730961431641,103.730961431641,600333,JURONG EAST AVENUE 1,333 JURONG EAST AVENUE 1 SINGAPORE 600333,16608.7957331128,37039.1849876028
334 JURONG EAST AVENUE 1 SINGAPORE 600334,334,NIL,1.35078279521922,103.731532573887,103.731532573887,600334,JURONG EAST AVENUE 1,334 JURONG EAST AVENUE 1 SINGAPORE 600334,16672.3554115845,36988.4517607149
335 JURONG EAST AVENUE 1 SINGAPORE 600335,335,NIL,1.35021953451848,103.732162745946,103.732162745946,600335,JURONG EAST AVENUE 1,335 JURONG EAST AVENUE 1 SINGAPORE 600335,16742.4839992234,36926.1662432849
336 JURONG EAST AVENUE 1 SINGAPORE 600336,336,NIL,1.35041039841488,103.731481482818,103.731481482818,600336,JURONG EAST AVENUE 1,336 JURONG EAST AVENUE 1 SINGAPORE 600336,16666.6678153006,36947.2741968222
337 JURONG EAST AVENUE 1 SINGAPORE 600337,337,NIL,1.34968370533554,103.731905666581,103.731905666581,600337,JURONG EAST AVENUE 1,337 JURONG EAST AVENUE 1 SINGAPORE 600337,16713.8714320716,36866.9180877544
338 JURONG EAST AVENUE 1 SINGAPORE 600338,338,NIL,1.3502205690563,103.731260625944,103.731260625944,600338,JURONG EAST AVENUE 1,338 JURONG EAST AVENUE 1 SINGAPORE 600338,16642.0880029593,36926.284833245
339 JURONG EAST AVENUE 1 SINGAPORE 600339,339,NIL,1.34953251705686,103.731532178493,103.731532178493,600339,JURONG EAST AVENUE 1,339 JURONG EAST AVENUE 1 SINGAPORE 600339,16672.3056207513,36850.2021699939
340 JURONG EAST AVENUE 1 SINGAPORE 600340,340,NIL,1.35012661651533,103.730687889533,103.730687889533,600340,JURONG EAST AVENUE 1,340 JURONG EAST AVENUE 1 SINGAPORE 600340,16578.3483207878,36915.8987075798
341 JURONG EAST AVENUE 1 SINGAPORE 600341,341,NIL,1.34920755762646,103.731256052741,103.731256052741,600341,JURONG EAST AVENUE 1,341 JURONG EAST AVENUE 1 SINGAPORE 600341,16641.5743552754,36814.271046523
342 JURONG EAST STREET 31 YUHUA PLACE SINGAPORE 600342,342,YUHUA PLACE,1.34605164016617,103.731420015421,103.731420015421,600342,JURONG EAST STREET 31,YUHUA PLACE,16659.8070016997,36465.3045006096
343 JURONG EAST STREET 31 YUHUA PLACE SINGAPORE 600343,343,YUHUA PLACE,1.34588339112666,103.731083620161,103.731083620161,600343,JURONG EAST STREET 31,YUHUA PLACE,16622.3690774627,36446.7019188907
344 JURONG EAST STREET 31 YUHUA PLACE SINGAPORE 600344,344,YUHUA PLACE,1.34571038992524,103.730692583267,103.730692583267,600344,JURONG EAST STREET 31,YUHUA PLACE,16578.8501034221,36427.5741271153
345 JURONG EAST STREET 31 DBS NTUC JURONG EAST STREET 31/345 SINGAPORE 600345,345,DBS NTUC JURONG EAST STREET 31/345,1.34551210586752,103.73121914575,103.73121914575,600345,JURONG EAST STREET 31,DBS NTUC JURONG EAST STREET 31/345,16637.4498884743,36405.6463955082
346 JURONG EAST STREET 31 UOB JURONG EAST STREET 31 SINGAPORE 600346,346,UOB JURONG EAST STREET 31,1.34537744760176,103.730584987447,103.730584987447,600346,JURONG EAST STREET 31,UOB JURONG EAST STREET 31,16566.8743032524,36390.7595114689
347 JURONG EAST AVENUE 1 YUHUA MARKET & HAWKER CENTRE SINGAPORE 600347,347,YUHUA MARKET & HAWKER CENTRE,1.3454164813804,103.73170393955,103.73170393955,600347,JURONG EAST AVENUE 1,YUHUA MARKET & HAWKER CENTRE,16691.4017522149,36395.0704593174
348 JURONG EAST AVENUE 1 YUHUA PLACE SINGAPORE 600348,348,YUHUA PLACE,1.34456643414115,103.731069572217,103.731069572217,600348,JURONG EAST AVENUE 1,YUHUA PLACE,16620.7995917033,36301.0793802831
349 JURONG EAST AVENUE 1 YUHUA PLACE SINGAPORE 600349,349,YUHUA PLACE,1.34446375047917,103.731445785743,103.731445785743,600349,JURONG EAST AVENUE 1,YUHUA PLACE,16662.6676288405,36289.7233776171
350 JURONG EAST AVENUE 1 YUHUA PLACE SINGAPORE 600350,350,YUHUA PLACE,1.34404941857381,103.73125555964,103.73125555964,600350,JURONG EAST AVENUE 1,YUHUA PLACE,16641.4955979818,36243.9094850495
351 JURONG EAST STREET 31 DBS JURONG EAST STREET 31 351A SINGAPORE 600351,351,DBS JURONG EAST STREET 31 351A,1.34483235620533,103.730778253474,103.730778253474,600351,JURONG EAST STREET 31,DBS JURONG EAST STREET 31 351A,16588.3801899711,36330.4850896802
352 JURONG EAST STREET 31 YUHUA PLACE SINGAPORE 600352,352,YUHUA PLACE,1.34492289474517,103.730400848037,103.730400848037,600352,JURONG EAST STREET 31,YUHUA PLACE,16546.3794579934,36340.4981624465
353 JURONG EAST STREET 31 SINGAPORE VETERINARY ANIMAL CLINIC (JURONG EAST) SINGAPORE 600353,353,SINGAPORE VETERINARY ANIMAL CLINIC (JURONG EAST),1.34442392281159,103.7305080228,103.7305080228,600353,JURONG EAST STREET 31,SINGAPORE VETERINARY ANIMAL CLINIC (JURONG EAST),16558.3045290224,36285.3238051124
354 JURONG EAST AVENUE 1 MULTI STOREY CAR PARK SINGAPORE 600354,354,MULTI STOREY CAR PARK,1.34453358612912,103.731888322953,103.731888322953,600354,JURONG EAST AVENUE 1,MULTI STOREY CAR PARK,16711.9175731866,36297.4434084725
371 JURONG EAST STREET 32 JURONG EAST COURT SINGAPORE 600371,371,JURONG EAST COURT,1.3483083591294,103.731919903016,103.731919903016,600371,JURONG EAST STREET 32,JURONG EAST COURT,16715.4494534023,36714.8390250057
372 JURONG EAST STREET 32 JURONG EAST COURT SINGAPORE 600372,372,JURONG EAST COURT,1.34865823382569,103.731789499274,103.731789499274,600372,JURONG EAST STREET 32,JURONG EAST COURT,16700.9385582563,36753.5270472374
373 JURONG EAST STREET 32 JURONG EAST COURT SINGAPORE 600373,373,JURONG EAST COURT,1.34934885933773,103.732355870224,103.732355870224,600373,JURONG EAST STREET 32,JURONG EAST COURT,16763.9726029234,36829.8903855011
374 JURONG EAST STREET 32 JURONG EAST COURT SINGAPORE 600374,374,JURONG EAST COURT,1.34961239369679,103.732548011802,103.732548011802,600374,JURONG EAST STREET 32,JURONG EAST COURT,16785.3570544915,36859.0298274457
401 PANDAN GARDENS SINGAPORE 600401,401,NIL,1.32035484260702,103.750300419587,103.750300419587,600401,PANDAN GARDENS,401 PANDAN GARDENS SINGAPORE 600401,18760.8948379233,33623.8016099092
402 PANDAN GARDENS SINGAPORE 600402,402,NIL,1.32075547790486,103.74951968623,103.74951968623,600402,PANDAN GARDENS,402 PANDAN GARDENS SINGAPORE 600402,18674.0083205644,33668.1047668736
403 PANDAN GARDENS SINGAPORE 600403,403,NIL,1.32032964075934,103.74939013157,103.74939013157,600403,PANDAN GARDENS,403 PANDAN GARDENS SINGAPORE 600403,18659.5885623172,33621.0183174666
404 PANDAN GARDENS SINGAPORE 600404,404,NIL,1.31981661286798,103.749283319022,103.749283319022,600404,PANDAN GARDENS,404 PANDAN GARDENS SINGAPORE 600404,18647.6994496528,33564.2906677444
405 PANDAN GARDENS SINGAPORE 600405,405,NIL,1.31923420667707,103.749654325298,103.749654325298,600405,PANDAN GARDENS,405 PANDAN GARDENS SINGAPORE 600405,18688.9866744503,33499.8897209316
406 PANDAN GARDENS SINGAPORE 600406,406,NIL,1.318821472571,103.74922637213,103.74922637213,600406,PANDAN GARDENS,406 PANDAN GARDENS SINGAPORE 600406,18641.3580951886,33454.2532592863
407 PANDAN GARDENS SINGAPORE 600407,407,NIL,1.31889048230784,103.748627513117,103.748627513117,600407,PANDAN GARDENS,407 PANDAN GARDENS SINGAPORE 600407,18574.7111429134,33461.8862696886
408 PANDAN GARDENS SINGAPORE 600408,408,NIL,1.31820397685545,103.74881622665,103.74881622665,600408,PANDAN GARDENS,408 PANDAN GARDENS SINGAPORE 600408,18595.7105554603,33385.975225905
409 PANDAN GARDENS SINGAPORE 600409,409,NIL,1.31851207644417,103.747372481331,103.747372481331,600409,PANDAN GARDENS,409 PANDAN GARDENS SINGAPORE 600409,18435.036807931,33420.0488334838
410 PANDAN GARDENS SINGAPORE 600410,410,NIL,1.31900921124333,103.747433142313,103.747433142313,600410,PANDAN GARDENS,410 PANDAN GARDENS SINGAPORE 600410,18441.7896859031,33475.019275412
411 PANDAN GARDENS SINGAPORE 600411,411,NIL,1.31902239271028,103.746691863405,103.746691863405,600411,PANDAN GARDENS,411 PANDAN GARDENS SINGAPORE 600411,18359.2925710063,33476.4796753582
412 PANDAN GARDENS SINGAPORE 600412,412,NIL,1.31962057942712,103.747111361741,103.747111361741,600412,PANDAN GARDENS,412 PANDAN GARDENS SINGAPORE 600412,18405.9809661582,33542.6225446314
413 PANDAN GARDENS SINGAPORE 600413,413,NIL,1.31951010175214,103.747947223669,103.747947223669,600413,PANDAN GARDENS,413 PANDAN GARDENS SINGAPORE 600413,18499.0038631959,33530.403268801
414 PANDAN GARDENS SINGAPORE 600414,414,NIL,1.32008314222894,103.747247313974,103.747247313974,600414,PANDAN GARDENS,414 PANDAN GARDENS SINGAPORE 600414,18421.1128997942,33593.7698980737
415 PANDAN GARDENS SINGAPORE 600415,415,NIL,1.32076543342048,103.748258626828,103.748258626828,600415,PANDAN GARDENS,415 PANDAN GARDENS SINGAPORE 600415,18533.664760462,33669.2103655133
416 PANDAN GARDENS SINGAPORE 600416,416,NIL,1.3210261097978,103.748313133948,103.748313133948,600416,PANDAN GARDENS,416 PANDAN GARDENS SINGAPORE 600416,18539.7318567261,33698.0344453361
20A TEBAN GARDENS ROAD TEBAN VISTA SINGAPORE 601020,20A,TEBAN VISTA,1.32393810694523,103.737972411591,103.737972411591,601020,TEBAN GARDENS ROAD,TEBAN VISTA,17388.922745442,34020.0703554172
21A TEBAN GARDENS ROAD TEBAN VISTA SINGAPORE 601021,21A,TEBAN VISTA,1.32363804522286,103.73973079192,103.73973079192,601021,TEBAN GARDENS ROAD,TEBAN VISTA,17584.6118585952,33986.8835694939
22A TEBAN GARDENS ROAD LITTLE FOOTPRINTS SCHOOLHOUSE (TEBAN GARDEN) PTE. LTD. SINGAPORE 601022,22A,LITTLE FOOTPRINTS SCHOOLHOUSE (TEBAN GARDEN) PTE. LTD.,1.32329735064856,103.739388090206,103.739388090206,601022,TEBAN GARDENS ROAD,LITTLE FOOTPRINTS SCHOOLHOUSE (TEBAN GARDEN) PTE. LTD.,17546.4711117772,33949.2127028536
35A TEBAN GARDENS ROAD SINGAPORE 601035,35A,NIL,1.31962085141766,103.74223931976,103.74223931976,601035,TEBAN GARDENS ROAD,35A TEBAN GARDENS ROAD SINGAPORE 601035,17863.7699613338,33542.6719419826
37A TEBAN GARDENS ROAD TEBAN GARDENS MARKET AND FOOD CENTRE SINGAPORE 601037,37A,TEBAN GARDENS MARKET AND FOOD CENTRE,1.32084835915788,103.742891656231,103.742891656231,601037,TEBAN GARDENS ROAD,TEBAN GARDENS MARKET AND FOOD CENTRE,17936.3736225357,33678.4009663574
41A TEBAN GARDENS ROAD SINGAPORE 601041,41A,NIL,1.32158649626585,103.741568922878,103.741568922878,601041,TEBAN GARDENS ROAD,41A TEBAN GARDENS ROAD SINGAPORE 601041,17789.1693093693,33760.0258790366
57A TEBAN GARDENS ROAD TEBAN VIEW SINGAPORE 601057,57A,TEBAN VIEW,1.3225349169875,103.73722725885,103.73722725885,601057,TEBAN GARDENS ROAD,TEBAN VIEW,17305.988591129,33864.9157931097
62A TEBAN GARDENS ROAD SINGAPORE 601062,62A,NIL,1.32155520647059,103.739314899939,103.739314899939,601062,TEBAN GARDENS ROAD,62A TEBAN GARDENS ROAD SINGAPORE 601062,17538.3184606303,33756.5753894281
