ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
310 CLEMENTI AVENUE 4 CLEMENTI MEADOWS SINGAPORE 120310,310,CLEMENTI MEADOWS,1.32027016006349,103.765944899873,103.765944899873,120310,CLEMENTI AVENUE 4,CLEMENTI MEADOWS,20501.9723700881,33614.3851796389
311 CLEMENTI AVENUE 4 TRIVELIS SINGAPORE 120311,311,TRIVELIS,1.31935456047475,103.7651093416,103.7651093416,120311,CLEMENTI AVENUE 4,TRIVELIS,20408.980134517,33513.1453422569
312 CLEMENTI AVENUE 4 CLEMENTI RIDGES SINGAPORE 120312,312,CLEMENTI RIDGES,1.31906441748857,103.763959814303,103.763959814303,120312,CLEMENTI AVENUE 4,CLEMENTI RIDGES,20281.0480519421,33481.0663342699
315 CLEMENTI AVENUE 4 CLEMENTI MEADOWS SINGAPORE 120315,315,CLEMENTI MEADOWS,1.31847036567508,103.765419463873,103.765419463873,120315,CLEMENTI AVENUE 4,CLEMENTI MEADOWS,20443.491053924,33415.3746092934
316 CLEMENTI AVENUE 4 CLEMENTI MEADOWS SINGAPORE 120316,316,CLEMENTI MEADOWS,1.3184700954521,103.764526086951,103.764526086951,120316,CLEMENTI AVENUE 4,CLEMENTI MEADOWS,20344.0668718135,33415.3474589121
317 CLEMENTI AVENUE 4 CLEMENTI MEADOWS SINGAPORE 120317,317,CLEMENTI MEADOWS,1.31803800701388,103.764519142282,103.764519142282,120317,CLEMENTI AVENUE 4,CLEMENTI MEADOWS,20343.2926773261,33367.5693255421
318 CLEMENTI AVENUE 4 CLEMENTI MEADOWS SINGAPORE 120318,318,CLEMENTI MEADOWS,1.31803746016205,103.765413358653,103.765413358653,120318,CLEMENTI AVENUE 4,CLEMENTI MEADOWS,20442.8102967022,33367.5061259922
319 CLEMENTI AVENUE 4 CLEMENTI MEADOWS SINGAPORE 120319,319,CLEMENTI MEADOWS,1.31738023737382,103.764787022864,103.764787022864,120319,CLEMENTI AVENUE 4,CLEMENTI MEADOWS,20373.1031907378,33294.8356633503
320 CLEMENTI AVENUE 4 CLEMENTI MEADOWS SINGAPORE 120320,320,CLEMENTI MEADOWS,1.316901343761,103.765310715228,103.765310715228,120320,CLEMENTI AVENUE 4,CLEMENTI MEADOWS,20431.3836485613,33241.8804335091
321 CLEMENTI AVENUE 5 SINGAPORE 120321,321,NIL,1.31655029232794,103.766331105347,103.766331105347,120321,CLEMENTI AVENUE 5,321 CLEMENTI AVENUE 5 SINGAPORE 120321,20544.9421921,33203.0598677769
322 CLEMENTI AVENUE 5 SINGAPORE 120322,322,NIL,1.31615298556523,103.766328328229,103.766328328229,120322,CLEMENTI AVENUE 5,322 CLEMENTI AVENUE 5 SINGAPORE 120322,20544.6319452673,33159.1277054902
323 CLEMENTI AVENUE 5 SINGAPORE 120323,323,NIL,1.31582936905013,103.767090144326,103.767090144326,120323,CLEMENTI AVENUE 5,323 CLEMENTI AVENUE 5 SINGAPORE 120323,20629.4138086466,33123.3415656611
324 CLEMENTI AVENUE 5 SINGAPORE 120324,324,NIL,1.31513509080723,103.766054474051,103.766054474051,120324,CLEMENTI AVENUE 5,324 CLEMENTI AVENUE 5 SINGAPORE 120324,20514.151571108,33046.5748762451
325 CLEMENTI AVENUE 5 SINGAPORE 120325,325,NIL,1.315096685325,103.766817400667,103.766817400667,120325,CLEMENTI AVENUE 5,325 CLEMENTI AVENUE 5 SINGAPORE 120325,20599.0578964362,33042.3259172272
326 CLEMENTI AVENUE 5 SINGAPORE 120326,326,NIL,1.31443081636431,103.766358328432,103.766358328432,120326,CLEMENTI AVENUE 5,326 CLEMENTI AVENUE 5 SINGAPORE 120326,20547.96557019,32968.6988652274
327 CLEMENTI AVENUE 5 SINGAPORE 120327,327,NIL,1.31398325156569,103.766533052946,103.766533052946,120327,CLEMENTI AVENUE 5,327 CLEMENTI AVENUE 5 SINGAPORE 120327,20567.40942025,32919.2088957708
328 CLEMENTI AVENUE 2 SINGAPORE 120328,328,NIL,1.31399161476536,103.767089003977,103.767089003977,120328,CLEMENTI AVENUE 2,328 CLEMENTI AVENUE 2 SINGAPORE 120328,20629.28150729,32920.1320087388
329 CLEMENTI AVENUE 2 SINGAPORE 120329,329,NIL,1.31306718149221,103.767339299757,103.767339299757,120329,CLEMENTI AVENUE 2,329 CLEMENTI AVENUE 2 SINGAPORE 120329,20657.1343480507,32817.9121243116
330 CLEMENTI AVENUE 2 SINGAPORE 120330,330,NIL,1.3137447051106,103.767781824632,103.767781824632,120330,CLEMENTI AVENUE 2,330 CLEMENTI AVENUE 2 SINGAPORE 120330,20706.3851398993,32892.8279567901
331 CLEMENTI AVENUE 2 SINGAPORE 120331,331,NIL,1.31413785421482,103.767942210615,103.767942210615,120331,CLEMENTI AVENUE 2,331 CLEMENTI AVENUE 2 SINGAPORE 120331,20724.2357135648,32936.299924653
332 CLEMENTI AVENUE 2 SINGAPORE 120332,332,NIL,1.31474029464441,103.76748755096,103.76748755096,120332,CLEMENTI AVENUE 2,332 CLEMENTI AVENUE 2 SINGAPORE 120332,20673.6381780477,33002.9160641208
333 CLEMENTI AVENUE 2 SINGAPORE 120333,333,NIL,1.31518419506769,103.767498748964,103.767498748964,120333,CLEMENTI AVENUE 2,333 CLEMENTI AVENUE 2 SINGAPORE 120333,20674.8857032647,33052.0002912562
334 CLEMENTI AVENUE 2 SINGAPORE 120334,334,NIL,1.31518502692041,103.768432708555,103.768432708555,120334,CLEMENTI AVENUE 2,334 CLEMENTI AVENUE 2 SINGAPORE 120334,20778.8264739057,33052.0895515401
335 CLEMENTI AVENUE 2 SINGAPORE 120335,335,NIL,1.31699411182356,103.768506615632,103.768506615632,120335,CLEMENTI AVENUE 2,335 CLEMENTI AVENUE 2 SINGAPORE 120335,20787.0568229659,33252.1287793126
336 CLEMENTI AVENUE 2 SINGAPORE 120336,336,NIL,1.31667943214563,103.769231150532,103.769231150532,120336,CLEMENTI AVENUE 2,336 CLEMENTI AVENUE 2 SINGAPORE 120336,20867.6896722093,33217.3310102243
337 CLEMENTI AVENUE 2 SINGAPORE 120337,337,NIL,1.31605567747075,103.769112678697,103.769112678697,120337,CLEMENTI AVENUE 2,337 CLEMENTI AVENUE 2 SINGAPORE 120337,20854.5031224238,33148.359718943
338 CLEMENTI AVENUE 2 SINGAPORE 120338,338,NIL,1.3162903980152,103.769532089119,103.769532089119,120338,CLEMENTI AVENUE 2,338 CLEMENTI AVENUE 2 SINGAPORE 120338,20901.1801368138,33174.3127291687
339 CLEMENTI AVENUE 5 SINGAPORE 120339,339,NIL,1.31966316716168,103.769139839665,103.769139839665,120339,CLEMENTI AVENUE 5,339 CLEMENTI AVENUE 5 SINGAPORE 120339,20857.5361559996,33547.2575717829
340 CLEMENTI AVENUE 5 SINGAPORE 120340,340,NIL,1.31872875423273,103.77007125633,103.77007125633,120340,CLEMENTI AVENUE 5,340 CLEMENTI AVENUE 5 SINGAPORE 120340,20961.1911060708,33443.932270322
341 CLEMENTI AVENUE 5 SINGAPORE 120341,341,NIL,1.31912053086005,103.769057716535,103.769057716535,120341,CLEMENTI AVENUE 5,341 CLEMENTI AVENUE 5 SINGAPORE 120341,20848.3951038448,33487.255834261
342 CLEMENTI AVENUE 5 SINGAPORE 120342,342,NIL,1.31836321447687,103.769846484274,103.769846484274,120342,CLEMENTI AVENUE 5,342 CLEMENTI AVENUE 5 SINGAPORE 120342,20936.1751320837,33403.513373442
343 CLEMENTI AVENUE 5 SINGAPORE 120343,343,NIL,1.31790852573142,103.770934449602,103.770934449602,120343,CLEMENTI AVENUE 5,343 CLEMENTI AVENUE 5 SINGAPORE 120343,21057.2538469816,33353.2331371978
344 CLEMENTI AVENUE 5 SINGAPORE 120344,344,NIL,1.31812073993323,103.769088401723,103.769088401723,120344,CLEMENTI AVENUE 5,344 CLEMENTI AVENUE 5 SINGAPORE 120344,20851.8072136501,33376.7039306164
345 CLEMENTI AVENUE 5 SINGAPORE 120345,345,NIL,1.31770281154049,103.769076731999,103.769076731999,120345,CLEMENTI AVENUE 5,345 CLEMENTI AVENUE 5 SINGAPORE 120345,20850.5072945533,33330.4915600438
346 CLEMENTI AVENUE 5 SINGAPORE 120346,346,NIL,1.31701655142406,103.770055178868,103.770055178868,120346,CLEMENTI AVENUE 5,346 CLEMENTI AVENUE 5 SINGAPORE 120346,20959.3970318716,33254.6056084186
347 CLEMENTI AVENUE 5 SINGAPORE 120347,347,NIL,1.31717947419106,103.770788849239,103.770788849239,120347,CLEMENTI AVENUE 5,347 CLEMENTI AVENUE 5 SINGAPORE 120347,21041.0479144789,33272.6187211573
348 CLEMENTI AVENUE 5 SINGAPORE 120348,348,NIL,1.31677716280701,103.770897098036,103.770897098036,120348,CLEMENTI AVENUE 5,348 CLEMENTI AVENUE 5 SINGAPORE 120348,21053.0938455677,33228.1328666452
349 CLEMENTI AVENUE 2 SINGAPORE 120349,349,NIL,1.31595863810442,103.771054408276,103.771054408276,120349,CLEMENTI AVENUE 2,349 CLEMENTI AVENUE 2 SINGAPORE 120349,21070.5986983227,33137.6241191383
350 CLEMENTI AVENUE 2 SINGAPORE 120350,350,NIL,1.31562015307532,103.770191690378,103.770191690378,120350,CLEMENTI AVENUE 2,350 CLEMENTI AVENUE 2 SINGAPORE 120350,20974.5855363691,33100.1985745076
351 CLEMENTI AVENUE 2 SINGAPORE 120351,351,NIL,1.31535006995344,103.770861377512,103.770861377512,120351,CLEMENTI AVENUE 2,351 CLEMENTI AVENUE 2 SINGAPORE 120351,21049.1145440163,33070.3322772011
352 CLEMENTI AVENUE 2 CLEMENTI AVENUE 2 SHOPPING CENTRE SINGAPORE 120352,352,CLEMENTI AVENUE 2 SHOPPING CENTRE,1.31427860227337,103.771350557894,103.771350557894,120352,CLEMENTI AVENUE 2,CLEMENTI AVENUE 2 SHOPPING CENTRE,21103.5526931826,32951.8534610327
353 CLEMENTI AVENUE 2 CLEMENTI AVE 2 MARKET/COOKED FOOD CENTRE SINGAPORE 120353,353,CLEMENTI AVE 2 MARKET/COOKED FOOD CENTRE,1.31438064686094,103.770772811625,103.770772811625,120353,CLEMENTI AVENUE 2,CLEMENTI AVE 2 MARKET/COOKED FOOD CENTRE,21039.2553234119,32963.1386366189
354 CLEMENTI AVENUE 2 CLEMENTI AVENUE 2 SHOPPING CENTRE SINGAPORE 120354,354,CLEMENTI AVENUE 2 SHOPPING CENTRE,1.31353040268509,103.770859840939,103.770859840939,120354,CLEMENTI AVENUE 2,CLEMENTI AVENUE 2 SHOPPING CENTRE,21048.9385054223,32869.12270757
355 CLEMENTI AVENUE 2 SINGAPORE 120355,355,NIL,1.3144512993879,103.769564479655,103.769564479655,120355,CLEMENTI AVENUE 2,355 CLEMENTI AVENUE 2 SINGAPORE 120355,20904.779696241,32970.9544353746
356 CLEMENTI AVENUE 2 SINGAPORE 120356,356,NIL,1.31395967091571,103.769831365969,103.769831365969,120356,CLEMENTI AVENUE 2,356 CLEMENTI AVENUE 2 SINGAPORE 120356,20934.4802158,32916.5918956306
357 CLEMENTI AVENUE 2 SINGAPORE 120357,357,NIL,1.31408279564086,103.769202736616,103.769202736616,120357,CLEMENTI AVENUE 2,357 CLEMENTI AVENUE 2 SINGAPORE 120357,20864.5200997591,32930.2081902493
358 CLEMENTI AVENUE 2 SINGAPORE 120358,358,NIL,1.31358574940402,103.769084332627,103.769084332627,120358,CLEMENTI AVENUE 2,358 CLEMENTI AVENUE 2 SINGAPORE 120358,20851.3414499164,32875.2476762198
359 CLEMENTI AVENUE 2 SINGAPORE 120359,359,NIL,1.31349292425577,103.769854781007,103.769854781007,120359,CLEMENTI AVENUE 2,359 CLEMENTI AVENUE 2 SINGAPORE 120359,20937.084775799,32864.981351234
362 CLEMENTI AVENUE 2 SINGAPORE 120362,362,NIL,1.31271692776983,103.769902553813,103.769902553813,120362,CLEMENTI AVENUE 2,362 CLEMENTI AVENUE 2 SINGAPORE 120362,20942.3992586471,32779.1754614301
363 CLEMENTI AVENUE 2 SINGAPORE 120363,363,NIL,1.31282068300245,103.768916982632,103.768916982632,120363,CLEMENTI AVENUE 2,363 CLEMENTI AVENUE 2 SINGAPORE 120363,20832.7148051485,32790.6509923656
364 CLEMENTI AVENUE 2 SINGAPORE 120364,364,NIL,1.31240641918888,103.768752275192,103.768752275192,120364,CLEMENTI AVENUE 2,364 CLEMENTI AVENUE 2 SINGAPORE 120364,20814.3832429536,32744.8442733102
365 CLEMENTI AVENUE 2 SINGAPORE 120365,365,NIL,1.3122997890586,103.769943830728,103.769943830728,120365,CLEMENTI AVENUE 2,365 CLEMENTI AVENUE 2 SINGAPORE 120365,20946.9918198166,32733.0502626505
366 CLEMENTI AVENUE 2 SINGAPORE 120366,366,NIL,1.31254953553443,103.771676380482,103.771676380482,120366,CLEMENTI AVENUE 2,366 CLEMENTI AVENUE 2 SINGAPORE 120366,21139.8089250671,32760.6611411497
367 CLEMENTI AVENUE 2 SINGAPORE 120367,367,NIL,1.31294067164982,103.77164865498,103.77164865498,120367,CLEMENTI AVENUE 2,367 CLEMENTI AVENUE 2 SINGAPORE 120367,21136.72440565,32803.9110630825
371 CLEMENTI AVENUE 4 SINGAPORE 120371,371,NIL,1.32057465713359,103.768211873157,103.768211873157,120371,CLEMENTI AVENUE 4,371 CLEMENTI AVENUE 4 SINGAPORE 120371,20754.2651855703,33648.0482020192
372 CLEMENTI AVENUE 4 SINGAPORE 120372,372,NIL,1.31978885138438,103.767787535116,103.767787535116,120372,CLEMENTI AVENUE 4,372 CLEMENTI AVENUE 4 SINGAPORE 120372,20707.038232184,33561.1590210758
373 CLEMENTI AVENUE 4 SINGAPORE 120373,373,NIL,1.31949018164234,103.767337871668,103.767337871668,120373,CLEMENTI AVENUE 4,373 CLEMENTI AVENUE 4 SINGAPORE 120373,20656.9942072853,33528.1349558346
374 CLEMENTI AVENUE 4 SINGAPORE 120374,374,NIL,1.31912618587195,103.766983653394,103.766983653394,120374,CLEMENTI AVENUE 4,374 CLEMENTI AVENUE 4 SINGAPORE 120374,20617.5720956447,33487.8871941324
375 CLEMENTI AVENUE 4 SINGAPORE 120375,375,NIL,1.31849298732441,103.766701647482,103.766701647482,120375,CLEMENTI AVENUE 4,375 CLEMENTI AVENUE 4 SINGAPORE 120375,20586.1857099291,33417.8721417021
376 CLEMENTI AVENUE 4 SINGAPORE 120376,376,NIL,1.31810006477416,103.766692603667,103.766692603667,120376,CLEMENTI AVENUE 4,376 CLEMENTI AVENUE 4 SINGAPORE 120376,20585.1780584836,33374.4247817099
377 CLEMENTI AVENUE 5 SINGAPORE 120377,377,NIL,1.31756398951141,103.767975202583,103.767975202583,120377,CLEMENTI AVENUE 5,377 CLEMENTI AVENUE 5 SINGAPORE 120377,20727.9173294967,33315.1445118487
378 CLEMENTI AVENUE 5 SINGAPORE 120378,378,NIL,1.31741204180126,103.767416985995,103.767416985995,120378,CLEMENTI AVENUE 5,378 CLEMENTI AVENUE 5 SINGAPORE 120378,20665.7927772049,33298.3445398975
379 CLEMENTI AVENUE 5 SINGAPORE 120379,379,NIL,1.31797801720797,103.767831518404,103.767831518404,120379,CLEMENTI AVENUE 5,379 CLEMENTI AVENUE 5 SINGAPORE 120379,20711.9278736142,33360.9260176718
380 CLEMENTI AVENUE 5 SINGAPORE 120380,380,NIL,1.31834429050422,103.767572030573,103.767572030573,120380,CLEMENTI AVENUE 5,380 CLEMENTI AVENUE 5 SINGAPORE 120380,20683.0504616043,33401.4274250772
381 CLEMENTI AVENUE 5 SINGAPORE 120381,381,NIL,1.3185553480936,103.768028348058,103.768028348058,120381,CLEMENTI AVENUE 5,381 CLEMENTI AVENUE 5 SINGAPORE 120381,20733.8347808495,33424.7637681104
410 COMMONWEALTH AVENUE WEST SINGAPORE 120410,410,NIL,1.31144123230238,103.769691998438,103.769691998438,120410,COMMONWEALTH AVENUE WEST,410 COMMONWEALTH AVENUE WEST SINGAPORE 120410,20918.9628496589,32638.1161240488
411 COMMONWEALTH AVENUE WEST SINGAPORE 120411,411,NIL,1.31087920188873,103.769572621889,103.769572621889,120411,COMMONWEALTH AVENUE WEST,411 COMMONWEALTH AVENUE WEST SINGAPORE 120411,20905.6757798987,32575.9699906837
412 COMMONWEALTH AVENUE WEST SINGAPORE 120412,412,NIL,1.31090863920106,103.77066433167,103.77066433167,120412,COMMONWEALTH AVENUE WEST,412 COMMONWEALTH AVENUE WEST SINGAPORE 120412,21027.1729194038,32579.2219525874
413 COMMONWEALTH AVENUE WEST SINGAPORE 120413,413,NIL,1.31134730442536,103.771097378247,103.771097378247,120413,COMMONWEALTH AVENUE WEST,413 COMMONWEALTH AVENUE WEST SINGAPORE 120413,21075.3681455888,32627.7261240818
414 COMMONWEALTH AVENUE WEST SINGAPORE 120414,414,NIL,1.31158107279643,103.771625045985,103.771625045985,120414,COMMONWEALTH AVENUE WEST,414 COMMONWEALTH AVENUE WEST SINGAPORE 120414,21134.0932400934,32653.5735898502
415 COMMONWEALTH AVENUE WEST SINGAPORE 120415,415,NIL,1.31098804719696,103.771585053355,103.771585053355,120415,COMMONWEALTH AVENUE WEST,415 COMMONWEALTH AVENUE WEST SINGAPORE 120415,21129.6408196883,32587.999940278
416 CLEMENTI AVENUE 1 CASA CLEMENTI SINGAPORE 120416,416,CASA CLEMENTI,1.31033592235344,103.771355673383,103.771355673383,120416,CLEMENTI AVENUE 1,CASA CLEMENTI,21104.1111980183,32515.8919173069
417 CLEMENTI AVENUE 1 CASA CLEMENTI SINGAPORE 120417,417,CASA CLEMENTI,1.31022566649471,103.770901847179,103.770901847179,120417,CLEMENTI AVENUE 1,CASA CLEMENTI,21053.6042848444,32503.701638205
