ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
62 PAVILION VIEW PAVILION PARK SINGAPORE 658056,62,PAVILION PARK,1.36922505032934,103.753110295495,103.753110295495,658056,PAVILION VIEW,PAVILION PARK,19073.7841870766,39027.6143895872
64 PAVILION VIEW PAVILION PARK SINGAPORE 658057,64,PAVILION PARK,1.36922687034484,103.753166258335,103.753166258335,658057,PAVILION VIEW,PAVILION PARK,19080.0121879419,39027.8154295348
66 PAVILION VIEW PAVILION PARK SINGAPORE 658058,66,PAVILION PARK,1.36923192445386,103.753220572877,103.753220572877,658058,PAVILION VIEW,PAVILION PARK,19086.0567648262,39028.3740857113
64 PAVILION RISE PAVILION PARK SINGAPORE 658059,64,PAVILION PARK,1.37033887910981,103.753070349626,103.753070349626,658059,PAVILION RISE,PAVILION PARK,19069.3428144855,39150.7761773933
66 PAVILION RISE PAVILION PARK SINGAPORE 658060,66,PAVILION PARK,1.37034271501154,103.753121666753,103.753121666753,658060,PAVILION RISE,PAVILION PARK,19075.0538079208,39151.2001410406
68 PAVILION RISE PAVILION PARK SINGAPORE 658061,68,PAVILION PARK,1.37034341931018,103.75317810018,103.75317810018,658061,PAVILION RISE,PAVILION PARK,19081.3341723988,39151.2778086867
70 PAVILION RISE PAVILION PARK SINGAPORE 658062,70,PAVILION PARK,1.37034772278267,103.753230541925,103.753230541925,658062,PAVILION RISE,PAVILION PARK,19087.1703239474,39151.7534700502
1 BUKIT BATOK CRESCENT WCEGA PLAZA SINGAPORE 658064,1,WCEGA PLAZA,1.33892734037127,103.759168178259,103.759168178259,658064,BUKIT BATOK CRESCENT,WCEGA PLAZA,19747.8514882969,35677.4237388931
21 BUKIT BATOK CRESCENT BRILLIANT TOTS CHILDCARE SINGAPORE 658065,21,BRILLIANT TOTS CHILDCARE,1.33696571508317,103.759665479168,103.759665479168,658065,BUKIT BATOK CRESCENT,BRILLIANT TOTS CHILDCARE,19803.1892927438,35460.5154070947
25 BUKIT BATOK CRESCENT THE ELITIST SINGAPORE 658066,25,THE ELITIST,1.33775440265855,103.758879443418,103.758879443418,658066,BUKIT BATOK CRESCENT,THE ELITIST,19715.7144263163,35547.7271539383
31 BUKIT BATOK CRESCENT THE SPLENDOUR SINGAPORE 658070,31,THE SPLENDOUR,1.33717344576231,103.758706701152,103.758706701152,658070,BUKIT BATOK CRESCENT,THE SPLENDOUR,19696.4880819879,35483.4884435199
71 BUKIT BATOK CRESCENT PRESTIGE CENTRE SINGAPORE 658071,71,PRESTIGE CENTRE,1.33829669931405,103.755872939731,103.755872939731,658071,BUKIT BATOK CRESCENT,PRESTIGE CENTRE,19381.1241738265,35607.7019529548
80 BUKIT BATOK ROAD 4TH SCDF DIVISION HQ SINGAPORE 658072,80,4TH SCDF DIVISION HQ,1.37342679854226,103.752792529782,103.752792529782,658072,BUKIT BATOK ROAD,4TH SCDF DIVISION HQ,19038.4362973841,39492.2239745427
82 BUKIT BATOK ROAD 4TH SCDF DIVISION HQ / BUKIT BATOK FIRE STATION SINGAPORE 658073,82,4TH SCDF DIVISION HQ / BUKIT BATOK FIRE STATION,1.37345849762909,103.752898593293,103.752898593293,658073,BUKIT BATOK ROAD,4TH SCDF DIVISION HQ / BUKIT BATOK FIRE STATION,19050.2399937976,39495.7287043761
9 BUKIT BATOK CENTRAL LINK THE JADE SINGAPORE 658074,9,THE JADE,1.34900073327419,103.748907884779,103.748907884779,658074,BUKIT BATOK CENTRAL LINK,THE JADE,18606.0280030705,36791.3261593226
30 BUKIT BATOK CRESCENT SINGAPORE 658075,30,NIL,1.33910013467431,103.75823910621,103.75823910621,658075,BUKIT BATOK CRESCENT,30 BUKIT BATOK CRESCENT SINGAPORE 658075,19644.4562072586,35696.5336120203
81 BUKIT BATOK CRESCENT SINGAPORE 658076,81,NIL,1.3385029566385,103.755676452799,103.755676452799,658076,BUKIT BATOK CRESCENT,81 BUKIT BATOK CRESCENT SINGAPORE 658076,19359.2579770293,35630.5095445812
51 BUKIT BATOK CRESCENT UNITY CENTRE SINGAPORE 658077,51,UNITY CENTRE,1.33767825058731,103.757048882969,103.757048882969,658077,BUKIT BATOK CRESCENT,UNITY CENTRE,19511.9920994816,35539.3128966093
61 BUKIT BATOK CRESCENT HENG LOONG BUILDING SINGAPORE 658078,61,HENG LOONG BUILDING,1.33812087030319,103.756205707901,103.756205707901,658078,BUKIT BATOK CRESCENT,HENG LOONG BUILDING,19418.1571427081,35588.2584963795
10 BUKIT BATOK CRESCENT ABUNDANT LIFE BAPTIST CHURCH SINGAPORE 658079,10,ABUNDANT LIFE BAPTIST CHURCH,1.33834040638132,103.758569635719,103.758569635719,658079,BUKIT BATOK CRESCENT,ABUNDANT LIFE BAPTIST CHURCH,19681.2380729476,35612.5255496446
20 BUKIT BATOK CRESCENT ENTERPRISE CENTRE SINGAPORE 658080,20,ENTERPRISE CENTRE,1.33852440962067,103.757089739355,103.757089739355,658080,BUKIT BATOK CRESCENT,ENTERPRISE CENTRE,19516.5418919902,35632.8767733201
560 BUKIT BATOK STREET 23 SINGAPORE 658115,560,NIL,1.34112357465956,103.753208885712,103.753208885712,658115,BUKIT BATOK STREET 23,560 BUKIT BATOK STREET 23 SINGAPORE 658115,19084.6533292253,35920.2931927368
155 PAVILION CIRCLE PAVILION PARK SINGAPORE 658198,155,PAVILION PARK,1.3704439293687,103.753523649882,103.753523649882,658198,PAVILION CIRCLE,PAVILION PARK,19119.7900694637,39162.390426496
157 PAVILION CIRCLE PAVILION PARK SINGAPORE 658199,157,PAVILION PARK,1.37038468233756,103.753521244557,103.753521244557,658199,PAVILION CIRCLE,PAVILION PARK,19119.5221675392,39155.8391938321
159 PAVILION CIRCLE PAVILION PARK SINGAPORE 658200,159,PAVILION PARK,1.37033175969951,103.75352110216,103.75352110216,658200,PAVILION CIRCLE,PAVILION PARK,19119.5061255079,39149.9872726649
161 PAVILION CIRCLE PAVILION PARK SINGAPORE 658201,161,PAVILION PARK,1.3702757537437,103.753521137195,103.753521137195,658201,PAVILION CIRCLE,PAVILION PARK,19119.5098182019,39143.7944129277
163 PAVILION CIRCLE PAVILION PARK SINGAPORE 658202,163,PAVILION PARK,1.37022323322044,103.753521045645,103.753521045645,658202,PAVILION CIRCLE,PAVILION PARK,19119.4994362835,39137.9869554285
165 PAVILION CIRCLE PAVILION PARK SINGAPORE 658203,165,PAVILION PARK,1.37016725572905,103.753520968896,103.753520968896,658203,PAVILION CIRCLE,PAVILION PARK,19119.4906888362,39131.7972435616
167 PAVILION CIRCLE PAVILION PARK SINGAPORE 658204,167,PAVILION PARK,1.37011476340219,103.753520936907,103.753520936907,658204,PAVILION CIRCLE,PAVILION PARK,19119.4869356062,39125.9929036647
169 PAVILION CIRCLE PAVILION PARK SINGAPORE 658205,169,PAVILION PARK,1.37005874513429,103.753521149273,103.753521149273,658205,PAVILION CIRCLE,PAVILION PARK,19119.5103630256,39119.7986818682
171 PAVILION CIRCLE PAVILION PARK SINGAPORE 658206,171,PAVILION PARK,1.37000136922117,103.753523399893,103.753523399893,658206,PAVILION CIRCLE,PAVILION PARK,19119.7606187155,39113.4543308746
173 PAVILION CIRCLE PAVILION PARK SINGAPORE 658207,173,PAVILION PARK,1.36991742760795,103.753527013462,103.753527013462,658207,PAVILION CIRCLE,PAVILION PARK,19120.1624564668,39104.1724720597
175 PAVILION CIRCLE PAVILION PARK SINGAPORE 658208,175,PAVILION PARK,1.36985960811108,103.753525180062,103.753525180062,658208,PAVILION CIRCLE,PAVILION PARK,19119.958208113,39097.7790869307
177 PAVILION CIRCLE PAVILION PARK SINGAPORE 658209,177,PAVILION PARK,1.36980395991336,103.753524911828,103.753524911828,658209,PAVILION CIRCLE,PAVILION PARK,19119.9281520052,39091.6257874481
179 PAVILION CIRCLE PAVILION PARK SINGAPORE 658210,179,PAVILION PARK,1.36975113746758,103.7535249609,103.7535249609,658210,PAVILION CIRCLE,PAVILION PARK,19119.9334186343,39085.7849443629
181 PAVILION CIRCLE PAVILION PARK SINGAPORE 658211,181,PAVILION PARK,1.36969545944616,103.753525085948,103.753525085948,658211,PAVILION CIRCLE,PAVILION PARK,19119.947130031,39079.6283456702
183 PAVILION CIRCLE PAVILION PARK SINGAPORE 658212,183,PAVILION PARK,1.36964267012572,103.753525247346,103.753525247346,658212,PAVILION CIRCLE,PAVILION PARK,19119.9648973374,39073.791165011
185 PAVILION CIRCLE PAVILION PARK SINGAPORE 658213,185,PAVILION PARK,1.36958695157944,103.753525002776,103.753525002776,658213,PAVILION CIRCLE,PAVILION PARK,19119.9374745442,39067.6300866567
187 PAVILION CIRCLE PAVILION PARK SINGAPORE 658214,187,PAVILION PARK,1.36953413679546,103.753524973518,103.753524973518,658214,PAVILION CIRCLE,PAVILION PARK,19119.934023994,39061.790091075
189 PAVILION CIRCLE PAVILION PARK SINGAPORE 658215,189,PAVILION PARK,1.36947854993175,103.7535252438,103.7535252438,658215,PAVILION CIRCLE,PAVILION PARK,19119.9638984939,39055.6435716208
191 PAVILION CIRCLE PAVILION PARK SINGAPORE 658216,191,PAVILION PARK,1.36942072453266,103.75352699508,103.75352699508,658216,PAVILION CIRCLE,PAVILION PARK,19120.1585821649,39049.2495205961
193 PAVILION CIRCLE PAVILION PARK SINGAPORE 658217,193,PAVILION PARK,1.36933719257746,103.753527051151,103.753527051151,658217,PAVILION CIRCLE,PAVILION PARK,19120.1645146897,39040.0129729547
195 PAVILION CIRCLE PAVILION PARK SINGAPORE 658218,195,PAVILION PARK,1.36927916010999,103.753525026556,103.753525026556,658218,PAVILION CIRCLE,PAVILION PARK,19119.9389879433,39033.5960393343
197 PAVILION CIRCLE PAVILION PARK SINGAPORE 658219,197,PAVILION PARK,1.36922350699129,103.753524951154,103.753524951154,658219,PAVILION CIRCLE,PAVILION PARK,19119.930391836,39027.4421950281
199 PAVILION CIRCLE PAVILION PARK SINGAPORE 658220,199,PAVILION PARK,1.36917068974706,103.753525026879,103.753525026879,658220,PAVILION CIRCLE,PAVILION PARK,19119.9386247275,39021.6019270346
201 PAVILION CIRCLE PAVILION PARK SINGAPORE 658221,201,PAVILION PARK,1.36911500871399,103.75352514268,103.75352514268,658221,PAVILION CIRCLE,PAVILION PARK,19119.9513070127,39015.444995394
203 PAVILION CIRCLE PAVILION PARK SINGAPORE 658222,203,PAVILION PARK,1.36906218188614,103.753525130556,103.753525130556,658222,PAVILION CIRCLE,PAVILION PARK,19119.9497633455,39009.603668021
205 PAVILION CIRCLE PAVILION PARK SINGAPORE 658223,205,PAVILION PARK,1.36900652193165,103.7535252828,103.7535252828,658223,PAVILION CIRCLE,PAVILION PARK,19119.9665015405,39003.4490670152
207 PAVILION CIRCLE PAVILION PARK SINGAPORE 658224,207,PAVILION PARK,1.36895370277224,103.753525390347,103.753525390347,658224,PAVILION CIRCLE,PAVILION PARK,19119.9782757862,38997.6085871458
209 PAVILION CIRCLE PAVILION PARK SINGAPORE 658225,209,PAVILION PARK,1.36889708611468,103.753525312801,103.753525312801,658225,PAVILION CIRCLE,PAVILION PARK,19119.9694375349,38991.348199537
210 PAVILION CIRCLE PAVILION PARK SINGAPORE 658226,210,PAVILION PARK,1.36843090395373,103.752882280526,103.752882280526,658226,PAVILION CIRCLE,PAVILION PARK,19048.405905324,38939.8024891615
212 PAVILION CIRCLE PAVILION PARK SINGAPORE 658227,212,PAVILION PARK,1.36842837416416,103.752826910642,103.752826910642,658227,PAVILION CIRCLE,PAVILION PARK,19042.2438886631,38939.5229643323
214 PAVILION CIRCLE PAVILION PARK SINGAPORE 658229,214,PAVILION PARK,1.36842599776564,103.752774561076,103.752774561076,658229,PAVILION CIRCLE,PAVILION PARK,19036.4179979619,38939.2603895739
215 PAVILION CIRCLE PAVILION PARK SINGAPORE 658230,215,PAVILION PARK,1.36805956531549,103.752691334774,103.752691334774,658230,PAVILION CIRCLE,PAVILION PARK,19027.1545420811,38898.7424255833
216 PAVILION CIRCLE PAVILION PARK SINGAPORE 658231,216,PAVILION PARK,1.3684235500922,103.752719157464,103.752719157464,658231,PAVILION CIRCLE,PAVILION PARK,19030.2522280701,38938.9899451397
217 PAVILION CIRCLE PAVILION PARK SINGAPORE 658232,217,PAVILION PARK,1.36805712484673,103.752638563108,103.752638563108,658232,PAVILION CIRCLE,PAVILION PARK,19021.2816754682,38898.4727681149
218 PAVILION CIRCLE PAVILION PARK SINGAPORE 658233,218,PAVILION PARK,1.36842268315257,103.752661670715,103.752661670715,658233,PAVILION CIRCLE,PAVILION PARK,19023.8546356922,38938.8942983113
219 PAVILION CIRCLE PAVILION PARK SINGAPORE 658234,219,PAVILION PARK,1.36805458439138,103.752583634655,103.752583634655,658234,PAVILION CIRCLE,PAVILION PARK,19015.1687837448,38898.1920628343
220 PAVILION CIRCLE PAVILION PARK SINGAPORE 658235,220,PAVILION PARK,1.36841353449893,103.752573811565,103.752573811565,658235,PAVILION CIRCLE,PAVILION PARK,19014.0769267678,38937.8830147069
221 PAVILION CIRCLE PAVILION PARK SINGAPORE 658236,221,PAVILION PARK,1.36805214309909,103.752530863262,103.752530863262,658236,PAVILION CIRCLE,PAVILION PARK,19009.2959473999,38897.9223145638
222 PAVILION CIRCLE PAVILION PARK SINGAPORE 658237,222,PAVILION PARK,1.36841109375341,103.752521039892,103.752521039892,658237,PAVILION CIRCLE,PAVILION PARK,19008.204060155,38937.6133269724
223 PAVILION CIRCLE PAVILION PARK SINGAPORE 658238,223,PAVILION PARK,1.36804960318877,103.752475934809,103.752475934809,658238,PAVILION CIRCLE,PAVILION PARK,19003.1830556765,38897.6416698191
224 PAVILION CIRCLE PAVILION PARK SINGAPORE 658239,224,PAVILION PARK,1.36840855356864,103.752466111431,103.752466111431,658239,PAVILION CIRCLE,PAVILION PARK,19002.0911684316,38937.3326519597
225 PAVILION CIRCLE PAVILION PARK SINGAPORE 658240,225,PAVILION PARK,1.36804716189408,103.752423163143,103.752423163143,658240,PAVILION CIRCLE,PAVILION PARK,18997.3101890637,38897.3719215486
226 PAVILION CIRCLE PAVILION PARK SINGAPORE 658241,226,PAVILION PARK,1.36840611227327,103.75241334003,103.75241334003,658241,PAVILION CIRCLE,PAVILION PARK,18996.2183320867,38937.0629036874
227 PAVILION CIRCLE PAVILION PARK SINGAPORE 658242,227,PAVILION PARK,1.36804462170752,103.752368234691,103.752368234691,658242,PAVILION CIRCLE,PAVILION PARK,18991.1972973403,38897.0912465341
228 PAVILION CIRCLE PAVILION PARK SINGAPORE 658243,228,PAVILION PARK,1.36840357208604,103.752358411569,103.752358411569,658243,PAVILION CIRCLE,PAVILION PARK,18990.1054403633,38936.7822286747
229 PAVILION CIRCLE PAVILION PARK SINGAPORE 658244,229,PAVILION PARK,1.36804218095795,103.752315463298,103.752315463298,658244,PAVILION CIRCLE,PAVILION PARK,18985.3244609954,38896.8215587996
230 PAVILION CIRCLE PAVILION PARK SINGAPORE 658245,230,PAVILION PARK,1.36840111655413,103.752305637177,103.752305637177,658245,PAVILION CIRCLE,PAVILION PARK,18984.2322710706,38936.5109064691
231 PAVILION CIRCLE PAVILION PARK SINGAPORE 658246,231,PAVILION PARK,1.36803962872463,103.752260531855,103.752260531855,658246,PAVILION CIRCLE,PAVILION PARK,18979.2112363242,38896.5395519957
232 PAVILION CIRCLE PAVILION PARK SINGAPORE 658247,232,PAVILION PARK,1.36839859087232,103.752250711165,103.752250711165,658247,PAVILION CIRCLE,PAVILION PARK,18978.119651759,38936.2318356596
233 PAVILION CIRCLE PAVILION PARK SINGAPORE 658248,233,PAVILION PARK,1.36803719563731,103.75220776427,103.75220776427,658248,PAVILION CIRCLE,PAVILION PARK,18973.3388237311,38896.2707117647
234 PAVILION CIRCLE PAVILION PARK SINGAPORE 658249,234,PAVILION PARK,1.36839614984594,103.752197939764,103.752197939764,658249,PAVILION CIRCLE,PAVILION PARK,18972.2468154142,38935.9621176552
235 PAVILION CIRCLE PAVILION PARK SINGAPORE 658250,235,PAVILION PARK,1.36803291596038,103.752115139363,103.752115139363,658250,PAVILION CIRCLE,PAVILION PARK,18963.0307591958,38895.7978350539
236 PAVILION CIRCLE PAVILION PARK SINGAPORE 658251,236,PAVILION PARK,1.36839360938004,103.752143011304,103.752143011304,658251,PAVILION CIRCLE,PAVILION PARK,18966.1339236908,38935.6814123746
237 PAVILION CIRCLE PAVILION PARK SINGAPORE 658252,237,PAVILION PARK,1.36803047493149,103.752062368243,103.752062368243,658252,PAVILION CIRCLE,PAVILION PARK,18957.1579531198,38895.5281170513
238 PAVILION CIRCLE PAVILION PARK SINGAPORE 658253,238,PAVILION PARK,1.36839116889877,103.752090239632,103.752090239632,658253,PAVILION CIRCLE,PAVILION PARK,18960.2610570779,38935.411754908
239 PAVILION CIRCLE PAVILION PARK SINGAPORE 658254,239,PAVILION PARK,1.36802793446298,103.752007439792,103.752007439792,658254,PAVILION CIRCLE,PAVILION PARK,18951.0450613955,38895.2474117707
240 PAVILION CIRCLE PAVILION PARK SINGAPORE 658255,240,PAVILION PARK,1.36838688456308,103.751997616073,103.751997616073,658255,PAVILION CIRCLE,PAVILION PARK,18949.9531438835,38934.9383636434
