ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
15 PRESTON ROAD SINGAPORE 109353,15,NIL,1.27987084033493,103.806035878143,103.806035878143,109353,PRESTON ROAD,15 PRESTON ROAD SINGAPORE 109353,24963.6561097093,29147.1511090398
21 PRESTON ROAD ISS INTERNATIONAL SCHOOL (PRESTON CAMPUS) SINGAPORE 109355,21,ISS INTERNATIONAL SCHOOL (PRESTON CAMPUS),1.28059084935743,103.805712485354,103.805712485354,109355,PRESTON ROAD,ISS INTERNATIONAL SCHOOL (PRESTON CAMPUS),24927.6659636702,29226.7663789392
2 MALAN ROAD ACADEMY OF SINGAPORE TEACHERS SINGAPORE 109433,2,ACADEMY OF SINGAPORE TEACHERS,1.27596577050439,103.803563855545,103.803563855545,109433,MALAN ROAD,ACADEMY OF SINGAPORE TEACHERS,24688.5349690318,28715.3516854867
4 MALAN ROAD SINGAPORE 109434,4,NIL,1.27711110273918,103.803116508861,103.803116508861,109434,MALAN ROAD,4 MALAN ROAD SINGAPORE 109434,24638.7503104853,28841.9971971456
38 MALAN ROAD GILLMAN BARRACKS SINGAPORE 109441,38,GILLMAN BARRACKS,1.27630480702247,103.804505951953,103.804505951953,109441,MALAN ROAD,GILLMAN BARRACKS,24793.3832646282,28752.8394005559
39 MALAN ROAD GILLMAN BARRACKS SINGAPORE 109442,39,GILLMAN BARRACKS,1.27609174859512,103.804458935255,103.804458935255,109442,MALAN ROAD,GILLMAN BARRACKS,24788.1504145311,28729.2805575728
43 MALAN ROAD GILLMAN BARRACKS SINGAPORE 109443,43,GILLMAN BARRACKS,1.27448728095146,103.804221862499,103.804221862499,109443,MALAN ROAD,GILLMAN BARRACKS,24761.7640878502,28551.8671016488
47 MALAN ROAD CONTEMPORARY ARTS CENTRE SINGAPORE 109444,47,CONTEMPORARY ARTS CENTRE,1.2750019142421,103.804503328355,103.804503328355,109444,MALAN ROAD,CONTEMPORARY ARTS CENTRE,24793.0896651866,28608.7722428292
37 MALAN ROAD GILLMAN BARRACKS SINGAPORE 109452,37,GILLMAN BARRACKS,1.27678030944576,103.804773659849,103.804773659849,109452,MALAN ROAD,GILLMAN BARRACKS,24823.1776149366,28805.4176729284
41 MALAN ROAD GILLMAN BARRACKS SINGAPORE 109454,41,GILLMAN BARRACKS,1.27529709179575,103.804191605577,103.804191605577,109454,MALAN ROAD,GILLMAN BARRACKS,24758.3977432363,28641.4118441436
45 MALAN ROAD SINGAPORE 109455,45,NIL,1.27459105453034,103.803912945924,103.803912945924,109455,MALAN ROAD,45 MALAN ROAD SINGAPORE 109455,24727.3842288125,28563.3422391005
10 DEPOT WALK BETHESDA (DEPOT WALK) KINDERGARTEN SINGAPORE 109590,10,BETHESDA (DEPOT WALK) KINDERGARTEN,1.28188713080526,103.814161011226,103.814161011226,109590,DEPOT WALK,BETHESDA (DEPOT WALK) KINDERGARTEN,25867.9193875799,29370.0939082149
96 DEPOT ROAD SINGAPORE 109668,96,NIL,1.2815928968461,103.814604410437,103.814604410437,109668,DEPOT ROAD,96 DEPOT ROAD SINGAPORE 109668,25917.2658565259,29337.5586709101
98 DEPOT ROAD SINGAPORE 109669,98,NIL,1.28124696626565,103.814244853833,103.814244853833,109669,DEPOT ROAD,98 DEPOT ROAD SINGAPORE 109669,25877.2498567766,29299.3077486306
100 DEPOT ROAD SRI RUTHRA KALIAMMAN TEMPLE SINGAPORE 109670,100,SRI RUTHRA KALIAMMAN TEMPLE,1.28155044990575,103.813984602356,103.813984602356,109670,DEPOT ROAD,SRI RUTHRA KALIAMMAN TEMPLE,25848.2862415491,29332.8656200338
1150 DEPOT ROAD HEWLETT PACKARD (DEPOT ROAD) SINGAPORE 109673,1150,HEWLETT PACKARD (DEPOT ROAD),1.2825209684701,103.807545923064,103.807545923064,109673,DEPOT ROAD,HEWLETT PACKARD (DEPOT ROAD),25131.7148517817,29440.1868704371
1 DEPOT ROAD DEFENCE SCIENCE & TECHNOLOGY AGENCY (DEPOT ROAD) SINGAPORE 109679,1,DEFENCE SCIENCE & TECHNOLOGY AGENCY (DEPOT ROAD),1.27946304467549,103.816177229866,103.816177229866,109679,DEPOT ROAD,DEFENCE SCIENCE & TECHNOLOGY AGENCY (DEPOT ROAD),26092.3062419901,29102.049391862
3 DEPOT ROAD CENTRAL MANPOWER BASE (CMPB) SINGAPORE 109680,3,CENTRAL MANPOWER BASE (CMPB),1.2801789814841,103.815131132028,103.815131132028,109680,DEPOT ROAD,CENTRAL MANPOWER BASE (CMPB),25975.8845590679,29181.2147887181
5 DEPOT ROAD CHERIE HEARTS @ DEPOT PTE. LTD. SINGAPORE 109681,5,CHERIE HEARTS @ DEPOT PTE. LTD.,1.28025103903788,103.814061677608,103.814061677608,109681,DEPOT ROAD,CHERIE HEARTS @ DEPOT PTE. LTD.,25856.8630076833,29189.1834105235
7 DEPOT ROAD DEFENCE TECHNOLOGY TOWER B SINGAPORE 109682,7,DEFENCE TECHNOLOGY TOWER B,1.2802525142681,103.814108894739,103.814108894739,109682,DEPOT ROAD,DEFENCE TECHNOLOGY TOWER B,25862.1178928725,29189.3464944214
138 DEPOT ROAD SINGAPORE 109683,138,NIL,1.28265878114712,103.808608957521,103.808608957521,109683,DEPOT ROAD,138 DEPOT ROAD SINGAPORE 109683,25250.0220182147,29455.4243182633
180 DEPOT ROAD THE INTERLACE SINGAPORE 109684,180,THE INTERLACE,1.28198401796351,103.803052971713,103.803052971713,109684,DEPOT ROAD,THE INTERLACE,24631.6854906734,29380.8191261012
182 DEPOT ROAD THE INTERLACE SINGAPORE 109685,182,THE INTERLACE,1.28220135422006,103.803023755825,103.803023755825,109685,DEPOT ROAD,THE INTERLACE,24628.4342854712,29404.8510879371
184 DEPOT ROAD THE INTERLACE SINGAPORE 109686,184,THE INTERLACE,1.28220135422006,103.803023755825,103.803023755825,109686,DEPOT ROAD,THE INTERLACE,24628.4342854712,29404.8510879371
186 DEPOT ROAD THE INTERLACE SINGAPORE 109687,186,THE INTERLACE,1.28220135422006,103.803023755825,103.803023755825,109687,DEPOT ROAD,THE INTERLACE,24628.4342854712,29404.8510879371
188 DEPOT ROAD THE INTERLACE SINGAPORE 109688,188,THE INTERLACE,1.28220135422006,103.803023755825,103.803023755825,109688,DEPOT ROAD,THE INTERLACE,24628.4342854712,29404.8510879371
190 DEPOT ROAD THE INTERLACE SINGAPORE 109689,190,THE INTERLACE,1.28220135422006,103.803023755825,103.803023755825,109689,DEPOT ROAD,THE INTERLACE,24628.4342854712,29404.8510879371
192 DEPOT ROAD THE INTERLACE SINGAPORE 109690,192,THE INTERLACE,1.28220135422006,103.803023755825,103.803023755825,109690,DEPOT ROAD,THE INTERLACE,24628.4342854712,29404.8510879371
194 DEPOT ROAD THE INTERLACE SINGAPORE 109691,194,THE INTERLACE,1.28220135422006,103.803023755825,103.803023755825,109691,DEPOT ROAD,THE INTERLACE,24628.4342854712,29404.8510879371
196 DEPOT ROAD THE INTERLACE SINGAPORE 109692,196,THE INTERLACE,1.28220135422006,103.803023755825,103.803023755825,109692,DEPOT ROAD,THE INTERLACE,24628.4342854712,29404.8510879371
198 DEPOT ROAD THE INTERLACE SINGAPORE 109693,198,THE INTERLACE,1.28220135422006,103.803023755825,103.803023755825,109693,DEPOT ROAD,THE INTERLACE,24628.4342854712,29404.8510879371
200 DEPOT ROAD THE INTERLACE SINGAPORE 109694,200,THE INTERLACE,1.28221769648724,103.803662042285,103.803662042285,109694,DEPOT ROAD,THE INTERLACE,24699.4703677967,29406.6572995987
202 DEPOT ROAD THE INTERLACE SINGAPORE 109695,202,THE INTERLACE,1.28221769648724,103.803662042557,103.803662042557,109695,DEPOT ROAD,THE INTERLACE,24699.4703980647,29406.6572995987
204 DEPOT ROAD THE INTERLACE SINGAPORE 109696,204,THE INTERLACE,1.28221769648724,103.803662042557,103.803662042557,109696,DEPOT ROAD,THE INTERLACE,24699.4703980647,29406.6572995987
206 DEPOT ROAD THE INTERLACE SINGAPORE 109697,206,THE INTERLACE,1.28221769648724,103.803662042557,103.803662042557,109697,DEPOT ROAD,THE INTERLACE,24699.4703980647,29406.6572995987
208 DEPOT ROAD THE INTERLACE SINGAPORE 109698,208,THE INTERLACE,1.28221769648724,103.803662042557,103.803662042557,109698,DEPOT ROAD,THE INTERLACE,24699.4703980647,29406.6572995987
210 DEPOT ROAD THE INTERLACE SINGAPORE 109699,210,THE INTERLACE,1.28221769648724,103.803662042557,103.803662042557,109699,DEPOT ROAD,THE INTERLACE,24699.4703980647,29406.6572995987
212 DEPOT ROAD THE INTERLACE SINGAPORE 109700,212,THE INTERLACE,1.28221769648724,103.803662042557,103.803662042557,109700,DEPOT ROAD,THE INTERLACE,24699.4703980647,29406.6572995987
214 DEPOT ROAD THE INTERLACE SINGAPORE 109701,214,THE INTERLACE,1.28221769648724,103.803662042557,103.803662042557,109701,DEPOT ROAD,THE INTERLACE,24699.4703980647,29406.6572995987
216 DEPOT ROAD THE INTERLACE SINGAPORE 109702,216,THE INTERLACE,1.28221769648724,103.803662042557,103.803662042557,109702,DEPOT ROAD,THE INTERLACE,24699.4703980647,29406.6572995987
218 DEPOT ROAD THE INTERLACE SINGAPORE 109703,218,THE INTERLACE,1.28221769648724,103.803662042557,103.803662042557,109703,DEPOT ROAD,THE INTERLACE,24699.4703980647,29406.6572995987
220 DEPOT ROAD THE INTERLACE SINGAPORE 109704,220,THE INTERLACE,1.28221769648724,103.803662042557,103.803662042557,109704,DEPOT ROAD,THE INTERLACE,24699.4703980647,29406.6572995987
222 DEPOT ROAD THE INTERLACE SINGAPORE 109705,222,THE INTERLACE,1.28221769648724,103.803662042557,103.803662042557,109705,DEPOT ROAD,THE INTERLACE,24699.4703980647,29406.6572995987
224 DEPOT ROAD THE INTERLACE SINGAPORE 109706,224,THE INTERLACE,1.28220135422006,103.803023755825,103.803023755825,109706,DEPOT ROAD,THE INTERLACE,24628.4342854712,29404.8510879371
226 DEPOT ROAD THE INTERLACE SINGAPORE 109707,226,THE INTERLACE,1.28220135422006,103.803023755825,103.803023755825,109707,DEPOT ROAD,THE INTERLACE,24628.4342854712,29404.8510879371
130 DEPOT ROAD SINGAPORE 109708,130,NIL,1.28262846290848,103.809339609004,103.809339609004,109708,DEPOT ROAD,130 DEPOT ROAD SINGAPORE 109708,25331.3375012949,29452.0711099561
23 DEPOT LANE SINGAPORE 109753,23,NIL,1.28191444288487,103.810522468453,103.810522468453,109753,DEPOT LANE,23 DEPOT LANE SINGAPORE 109753,25462.9793490255,29373.117256036
118 DEPOT LANE DEPOT LANE INDUSTRIAL ESTATE SINGAPORE 109754,118,DEPOT LANE INDUSTRIAL ESTATE,1.2815745271202,103.812754482023,103.812754482023,109754,DEPOT LANE,DEPOT LANE INDUSTRIAL ESTATE,25711.3839090522,29335.529020993
4001 DEPOT LANE DEPOT LANE INDUSTRIAL ESTATE SINGAPORE 109755,4001,DEPOT LANE INDUSTRIAL ESTATE,1.28150828029561,103.813319191542,103.813319191542,109755,DEPOT LANE,DEPOT LANE INDUSTRIAL ESTATE,25774.2314121351,29328.2032911628
4002 DEPOT LANE DEPOT LANE INDUSTRIAL ESTATE SINGAPORE 109756,4002,DEPOT LANE INDUSTRIAL ESTATE,1.28189030929157,103.813156589696,103.813156589696,109756,DEPOT LANE,DEPOT LANE INDUSTRIAL ESTATE,25756.1354861939,29370.4462275449
4003 DEPOT LANE DEPOT LANE INDUSTRIAL ESTATE SINGAPORE 109757,4003,DEPOT LANE INDUSTRIAL ESTATE,1.28208257981288,103.813179195115,103.813179195115,109757,DEPOT LANE,DEPOT LANE INDUSTRIAL ESTATE,25758.6514518047,29391.706489576
4004 DEPOT LANE DEPOT LANE INDUSTRIAL ESTATE SINGAPORE 109758,4004,DEPOT LANE INDUSTRIAL ESTATE,1.28206153140602,103.812071715482,103.812071715482,109758,DEPOT LANE,DEPOT LANE INDUSTRIAL ESTATE,25635.398012545,29389.3800620809
4005 DEPOT LANE DEPOT LANE INDUSTRIAL ESTATE SINGAPORE 109759,4005,DEPOT LANE INDUSTRIAL ESTATE,1.28228806533033,103.812089560799,103.812089560799,109759,DEPOT LANE,DEPOT LANE INDUSTRIAL ESTATE,25637.3842581725,29414.4289979003
4006 DEPOT LANE DEPOT LANE INDUSTRIAL ESTATE SINGAPORE 109760,4006,DEPOT LANE INDUSTRIAL ESTATE,1.28270106889353,103.812137301657,103.812137301657,109760,DEPOT LANE,DEPOT LANE INDUSTRIAL ESTATE,25642.6978027141,29460.0967566427
4007 DEPOT LANE DEPOT LANE INDUSTRIAL ESTATE SINGAPORE 109761,4007,DEPOT LANE INDUSTRIAL ESTATE,1.28292529392198,103.811290701888,103.811290701888,109761,DEPOT LANE,DEPOT LANE INDUSTRIAL ESTATE,25548.4784122799,29484.8911992554
4008 DEPOT LANE DEPOT LANE INDUSTRIAL ESTATE SINGAPORE 109762,4008,DEPOT LANE INDUSTRIAL ESTATE,1.2830212046691,103.810473680086,103.810473680086,109762,DEPOT LANE,DEPOT LANE INDUSTRIAL ESTATE,25457.550695342,29495.4973126259
20 DEPOT LANE SINGAPORE 109763,20,NIL,1.28168086675317,103.811937447011,103.811937447011,109763,DEPOT LANE,20 DEPOT LANE SINGAPORE 109763,25620.4546787161,29347.2882537395
25 DEPOT LANE SINGAPORE 109764,25,NIL,1.28256057457412,103.810734817129,103.810734817129,109764,DEPOT LANE,25 DEPOT LANE SINGAPORE 109764,25486.6126512485,29444.5629549865
25A DEPOT LANE SINGAPORE 109765,25A,NIL,1.28262967185543,103.809972289943,103.809972289943,109765,DEPOT LANE,25A DEPOT LANE SINGAPORE 109765,25401.7496999409,29452.2041377444
21 DEPOT LANE SINGAPORE 109766,21,NIL,1.28175088230277,103.811404838767,103.811404838767,109766,DEPOT LANE,21 DEPOT LANE SINGAPORE 109766,25561.1797965551,29355.0307131708
24 DEPOT LANE SINGAPORE 109767,24,NIL,1.28214424338066,103.810798113259,103.810798113259,109767,DEPOT LANE,24 DEPOT LANE SINGAPORE 109767,25493.6565861506,29398.5271375626
3 DEPOT CLOSE CHERIE HEARTS DISCOVERYLAND PTE. LTD. SINGAPORE 109840,3,CHERIE HEARTS DISCOVERYLAND PTE. LTD.,1.28320617401889,103.806811993607,103.806811993607,109840,DEPOT CLOSE,CHERIE HEARTS DISCOVERYLAND PTE. LTD.,25050.0353053939,29515.9542018324
1 DEPOT CLOSE SINGAPORE 109841,1,NIL,1.28243134865963,103.805032354627,103.805032354627,109841,DEPOT CLOSE,1 DEPOT CLOSE SINGAPORE 109841,24851.9751800047,29430.2801290974
1A DEPOT CLOSE SINGAPORE 109842,1A,NIL,1.2831484261133,103.805522129519,103.805522129519,109842,DEPOT CLOSE,1A DEPOT CLOSE SINGAPORE 109842,24906.4839746458,29509.5702603161
10 BUKIT CHERMIN ROAD SINGAPORE 109918,10,NIL,1.26818174470199,103.811220361499,103.811220361499,109918,BUKIT CHERMIN ROAD,10 BUKIT CHERMIN ROAD SINGAPORE 109918,25540.6360987704,27854.6257543229
20 BUKIT CHERMIN ROAD SINGAPORE 109919,20,NIL,1.26640792087175,103.808998040171,103.808998040171,109919,BUKIT CHERMIN ROAD,20 BUKIT CHERMIN ROAD SINGAPORE 109919,25293.3067483297,27658.4877064358
22 BUKIT CHERMIN ROAD SINGAPORE 109920,22,NIL,1.26608309036286,103.808825059952,103.808825059952,109920,BUKIT CHERMIN ROAD,22 BUKIT CHERMIN ROAD SINGAPORE 109920,25274.0550091621,27622.5698100738
24 BUKIT CHERMIN ROAD SINGAPORE 109921,24,NIL,1.26560885657664,103.808647214867,103.808647214867,109921,BUKIT CHERMIN ROAD,24 BUKIT CHERMIN ROAD SINGAPORE 109921,25254.2616849616,27570.1316784676
30 BUKIT CHERMIN ROAD SINGAPORE 109922,30,NIL,1.26537425457692,103.808399638834,103.808399638834,109922,BUKIT CHERMIN ROAD,30 BUKIT CHERMIN ROAD SINGAPORE 109922,25226.7080734884,27544.1908662394
3 BUKIT CHERMIN ROAD LEARNING SEEDS CHILD DEVELOPMENT CENTRE PTE.LTD. SINGAPORE 109923,3,LEARNING SEEDS CHILD DEVELOPMENT CENTRE PTE.LTD.,1.26882604863741,103.811916195226,103.811916195226,109923,BUKIT CHERMIN ROAD,LEARNING SEEDS CHILD DEVELOPMENT CENTRE PTE.LTD.,25618.0777036864,27925.8688999265
