ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
20 WHOLESALE CENTRE PASIR PANJANG WHOLESALE CENTRE SINGAPORE 110020,20,PASIR PANJANG WHOLESALE CENTRE,1.28470595667446,103.777004808336,103.777004808336,110020,WHOLESALE CENTRE,PASIR PANJANG WHOLESALE CENTRE,21732.7439250443,29681.8462102916
21 WHOLESALE CENTRE PASIR PANJANG WHOLESALE CENTRE SINGAPORE 110021,21,PASIR PANJANG WHOLESALE CENTRE,1.28494220516592,103.776625237864,103.776625237864,110021,WHOLESALE CENTRE,PASIR PANJANG WHOLESALE CENTRE,21690.5014426811,29707.970295161
22 WHOLESALE CENTRE PASIR PANJANG WHOLESALE CENTRE SINGAPORE 110022,22,PASIR PANJANG WHOLESALE CENTRE,1.2851416267536,103.776359055319,103.776359055319,110022,WHOLESALE CENTRE,PASIR PANJANG WHOLESALE CENTRE,21660.8780156765,29730.0219741631
23 WHOLESALE CENTRE PASIR PANJANG WHOLESALE CENTRE SINGAPORE 110023,23,PASIR PANJANG WHOLESALE CENTRE,1.28530588164452,103.776071746905,103.776071746905,110023,WHOLESALE CENTRE,PASIR PANJANG WHOLESALE CENTRE,21628.9033716973,29748.1851555649
24 WHOLESALE CENTRE PASIR PANJANG WHOLESALE CENTRE SINGAPORE 110024,24,PASIR PANJANG WHOLESALE CENTRE,1.28554259554426,103.775689407871,103.775689407871,110024,WHOLESALE CENTRE,PASIR PANJANG WHOLESALE CENTRE,21586.3527915273,29774.3607262746
25 WHOLESALE CENTRE PASIR PANJANG WHOLESALE CENTRE SINGAPORE 110025,25,PASIR PANJANG WHOLESALE CENTRE,1.28571507460939,103.77545988189,103.77545988189,110025,WHOLESALE CENTRE,PASIR PANJANG WHOLESALE CENTRE,21560.808883369,29793.4331579078
26 WHOLESALE CENTRE PASIR PANJANG WHOLESALE CENTRE SINGAPORE 110026,26,PASIR PANJANG WHOLESALE CENTRE,1.28590194797312,103.77520984087,103.77520984087,110026,WHOLESALE CENTRE,PASIR PANJANG WHOLESALE CENTRE,21532.9818611983,29814.0972919986
13A WHOLESALE CENTRE PASIR PANJANG WHOLESALE CENTRE SINGAPORE 111013,13A,PASIR PANJANG WHOLESALE CENTRE,1.28559615824127,103.776735766105,103.776735766105,111013,WHOLESALE CENTRE,PASIR PANJANG WHOLESALE CENTRE,21702.8039251985,29780.2808109429
16A WHOLESALE CENTRE PASIR PANJANG WHOLESALE CENTRE SINGAPORE 111016,16A,PASIR PANJANG WHOLESALE CENTRE,1.28419492021268,103.778334678219,103.778334678219,111016,WHOLESALE CENTRE,PASIR PANJANG WHOLESALE CENTRE,21880.7462536022,29625.3351885285
16B WHOLESALE CENTRE PASIR PANJANG WHOLESALE CENTRE SINGAPORE 112016,16B,PASIR PANJANG WHOLESALE CENTRE,1.28411782894336,103.778277357097,103.778277357097,112016,WHOLESALE CENTRE,PASIR PANJANG WHOLESALE CENTRE,21874.3667009417,29616.810967613
