ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
17 UPPER BOON KENG ROAD UPPER BOON KENG MARKET AND FOOD CENTRE SINGAPORE 380017,17,UPPER BOON KENG MARKET AND FOOD CENTRE,1.31502805737989,103.871620321272,103.871620321272,380017,UPPER BOON KENG ROAD,UPPER BOON KENG MARKET AND FOOD CENTRE,32262.6153015504,33034.6714468263
18 UPPER BOON KENG ROAD BOON KENG VILLE SINGAPORE 380018,18,BOON KENG VILLE,1.31480351462869,103.872301458156,103.872301458156,380018,UPPER BOON KENG ROAD,BOON KENG VILLE,32338.4196809595,33009.8438305017
19 UPPER BOON KENG ROAD SINGAPORE 380019,19,NIL,1.31506664448814,103.873569683554,103.873569683554,380019,UPPER BOON KENG ROAD,19 UPPER BOON KENG ROAD SINGAPORE 380019,32479.5605300199,33038.9416237008
21 LORONG 3 GEYLANG KALLANG BREEZE SINGAPORE 380021,21,KALLANG BREEZE,1.31426500436391,103.873868757171,103.873868757171,380021,LORONG 3 GEYLANG,KALLANG BREEZE,32512.84598957,32950.3008950762
22 LORONG 3 GEYLANG KALLANG BREEZE SINGAPORE 380022,22,KALLANG BREEZE,1.31453025351183,103.874315040234,103.874315040234,380022,LORONG 3 GEYLANG,KALLANG BREEZE,32562.5125424443,32979.6316004097
23 LORONG 3 GEYLANG KALLANG BREEZE SINGAPORE 380023,23,KALLANG BREEZE,1.31489844549584,103.87437090949,103.87437090949,380023,LORONG 3 GEYLANG,KALLANG BREEZE,32568.7295862995,33020.344490217
38 UPPER BOON KENG ROAD UPPER BOON KENG RIVERVIEW SINGAPORE 380038,38,UPPER BOON KENG RIVERVIEW,1.31804081085615,103.874222824064,103.874222824064,380038,UPPER BOON KENG ROAD,UPPER BOON KENG RIVERVIEW,32552.243402536,33367.8109245878
39 UPPER BOON KENG ROAD UPPER BOON KENG RIVERVIEW SINGAPORE 380039,39,UPPER BOON KENG RIVERVIEW,1.3187235805299,103.874226522075,103.874226522075,380039,UPPER BOON KENG ROAD,UPPER BOON KENG RIVERVIEW,32552.6537153237,33443.3081142306
40 SIMS DRIVE SINGAPORE 380040,40,NIL,1.31747603013691,103.876354059117,103.876354059117,380040,SIMS DRIVE,40 SIMS DRIVE SINGAPORE 380040,32789.4301937772,33305.3643512186
41 SIMS DRIVE SIMS VISTA SINGAPORE 380041,41,SIMS VISTA,1.31685532892182,103.875551269808,103.875551269808,380041,SIMS DRIVE,SIMS VISTA,32700.0887007946,33236.7288529482
42 SIMS DRIVE SINGAPORE 380042,42,NIL,1.31700019582001,103.875994635636,103.875994635636,380042,SIMS DRIVE,42 SIMS DRIVE SINGAPORE 380042,32749.430750615,33252.7483346704
43 SIMS DRIVE SINGAPORE 380043,43,NIL,1.31716058404978,103.876582889534,103.876582889534,380043,SIMS DRIVE,43 SIMS DRIVE SINGAPORE 380043,32814.8974028649,33270.4843742847
44 SIMS DRIVE SIMS VISTA SINGAPORE 380044,44,SIMS VISTA,1.31623521060435,103.876881159027,103.876881159027,380044,SIMS DRIVE,SIMS VISTA,32848.0936929351,33168.1618813947
45 SIMS DRIVE SIMS VISTA SINGAPORE 380045,45,SIMS VISTA,1.31733721505469,103.878442674183,103.878442674183,380045,SIMS DRIVE,SIMS VISTA,33021.8730536625,33290.0189980287
46 SIMS PLACE SIMS VISTA SINGAPORE 380046,46,SIMS VISTA,1.31757785555311,103.878785901158,103.878785901158,380046,SIMS PLACE,SIMS VISTA,33060.0704016099,33316.6284905542
47 SIMS PLACE SIMS VISTA SINGAPORE 380047,47,SIMS VISTA,1.31794121263529,103.879025382959,103.879025382959,380047,SIMS PLACE,SIMS VISTA,33086.7216639528,33356.8071504477
48 SIMS PLACE SIMS VISTA SINGAPORE 380048,48,SIMS VISTA,1.3177555984716,103.879439510031,103.879439510031,380048,SIMS PLACE,SIMS VISTA,33132.8103595432,33336.2837322131
49 SIMS PLACE SIMS VISTA MARKET AND FOOD CENTRE SINGAPORE 380049,49,SIMS VISTA MARKET AND FOOD CENTRE,1.31708339145338,103.879417039759,103.879417039759,380049,SIMS PLACE,SIMS VISTA MARKET AND FOOD CENTRE,33130.3110110555,33261.9544629902
50 SIMS DRIVE SIMS VISTA SINGAPORE 380050,50,SIMS VISTA,1.31649949089692,103.878383818547,103.878383818547,380050,SIMS DRIVE,SIMS VISTA,33015.324666189,33197.3876173608
51 SIMS DRIVE SIMS VISTA SINGAPORE 380051,51,SIMS VISTA,1.31629232098944,103.878898984422,103.878898984422,380051,SIMS DRIVE,SIMS VISTA,33072.6580690704,33174.480867818
52 SIMS PLACE DBS SIMS PLACE SINGAPORE 380052,52,DBS SIMS PLACE,1.31690013947225,103.88032810469,103.88032810469,380052,SIMS PLACE,DBS SIMS PLACE,33231.7040952388,33241.6932865661
53 SIMS PLACE SIMS VISTA SINGAPORE 380053,53,SIMS VISTA,1.31782374680828,103.88007758537,103.88007758537,380053,SIMS PLACE,SIMS VISTA,33203.8218037309,33343.8205509614
61 SIMS DRIVE HDB SIMS DRIVE BRANCH SINGAPORE 380061,61,HDB SIMS DRIVE BRANCH,1.31677222806622,103.878780793591,103.878780793591,380061,SIMS DRIVE,HDB SIMS DRIVE BRANCH,33059.5036033466,33227.5463033877
63 SIMS PLACE GREENTOPS @ SIMS PLACE SINGAPORE 380063,63,GREENTOPS @ SIMS PLACE,1.31659507864197,103.879545641729,103.879545641729,380063,SIMS PLACE,GREENTOPS @ SIMS PLACE,33144.6241654642,33207.9595884439
95 ALJUNIED CRESCENT SINGAPORE 380095,95,NIL,1.32170329030889,103.886195689242,103.886195689242,380095,ALJUNIED CRESCENT,95 ALJUNIED CRESCENT SINGAPORE 380095,33884.698220836,33772.8143443
96 ALJUNIED CRESCENT SINGAPORE 380096,96,NIL,1.32165649786917,103.885423356978,103.885423356978,380096,ALJUNIED CRESCENT,96 ALJUNIED CRESCENT SINGAPORE 380096,33798.7453799704,33767.6384585481
97 ALJUNIED CRESCENT SINGAPORE 380097,97,NIL,1.32130121230561,103.885672031668,103.885672031668,380097,ALJUNIED CRESCENT,97 ALJUNIED CRESCENT SINGAPORE 380097,33826.4212438306,33728.3533700705
98 ALJUNIED CRESCENT SINGAPORE 380098,98,NIL,1.32086525583011,103.885697365861,103.885697365861,380098,ALJUNIED CRESCENT,98 ALJUNIED CRESCENT SINGAPORE 380098,33829.2417053571,33680.1475803591
99 ALJUNIED CRESCENT SINGAPORE 380099,99,NIL,1.32138118291427,103.884306283099,103.884306283099,380099,ALJUNIED CRESCENT,99 ALJUNIED CRESCENT SINGAPORE 380099,33674.4267195603,33737.192953106
100 ALJUNIED CRESCENT SINGAPORE 380100,100,NIL,1.32095901223871,103.884129395369,103.884129395369,380100,ALJUNIED CRESCENT,100 ALJUNIED CRESCENT SINGAPORE 380100,33654.7418152774,33690.5110655706
101 ALJUNIED CRESCENT SINGAPORE 380101,101,NIL,1.32092275330579,103.883351967045,103.883351967045,380101,ALJUNIED CRESCENT,101 ALJUNIED CRESCENT SINGAPORE 380101,33568.2217826648,33686.4999826364
102 ALJUNIED CRESCENT SINGAPORE 380102,102,NIL,1.3204390302197,103.882420433245,103.882420433245,380102,ALJUNIED CRESCENT,102 ALJUNIED CRESCENT SINGAPORE 380102,33464.5523039624,33633.0102807395
103 ALJUNIED CRESCENT SINGAPORE 380103,103,NIL,1.32051692193259,103.883270319267,103.883270319267,380103,ALJUNIED CRESCENT,103 ALJUNIED CRESCENT SINGAPORE 380103,33559.136090653,33641.6250331942
104 ALJUNIED CRESCENT SINGAPORE 380104,104,NIL,1.32006886595229,103.882818111651,103.882818111651,380104,ALJUNIED CRESCENT,104 ALJUNIED CRESCENT SINGAPORE 380104,33508.8108156491,33592.0802786872
105 ALJUNIED CRESCENT SINGAPORE 380105,105,NIL,1.31946862097465,103.882751492944,103.882751492944,380105,ALJUNIED CRESCENT,105 ALJUNIED CRESCENT SINGAPORE 380105,33501.3981259009,33525.7080991678
106 ALJUNIED CRESCENT SINGAPORE 380106,106,NIL,1.31905494962151,103.882900918125,103.882900918125,380106,ALJUNIED CRESCENT,106 ALJUNIED CRESCENT SINGAPORE 380106,33518.0285971425,33479.9667589571
107 ALJUNIED CRESCENT SINGAPORE 380107,107,NIL,1.31896465338811,103.884287246879,103.884287246879,380107,ALJUNIED CRESCENT,107 ALJUNIED CRESCENT SINGAPORE 380107,33672.3136510802,33469.9853767715
108 ALJUNIED CRESCENT SINGAPORE 380108,108,NIL,1.31917515239477,103.885321594343,103.885321594343,380108,ALJUNIED CRESCENT,108 ALJUNIED CRESCENT SINGAPORE 380108,33787.4259410277,33493.2636658121
109 ALJUNIED CRESCENT SINGAPORE 380109,109,NIL,1.31939291785822,103.884439876207,103.884439876207,380109,ALJUNIED CRESCENT,109 ALJUNIED CRESCENT SINGAPORE 380109,33689.2988328235,33517.3410296254
110 ALJUNIED CRESCENT SINGAPORE 380110,110,NIL,1.31997674731215,103.884439316163,103.884439316163,380110,ALJUNIED CRESCENT,110 ALJUNIED CRESCENT SINGAPORE 380110,33689.2351792539,33581.8979170881
111 ALJUNIED CRESCENT SINGAPORE 380111,111,NIL,1.32039727554777,103.884246841453,103.884246841453,380111,ALJUNIED CRESCENT,111 ALJUNIED CRESCENT SINGAPORE 380111,33667.8136796737,33628.3973492179
112 ALJUNIED CRESCENT SINGAPORE 380112,112,NIL,1.32041804730607,103.885098713079,103.885098713079,380112,ALJUNIED CRESCENT,112 ALJUNIED CRESCENT SINGAPORE 380112,33762.6185739851,33630.6961420458
113 ALJUNIED AVENUE 2 SINGAPORE 380113,113,NIL,1.32052595935167,103.886159306934,103.886159306934,380113,ALJUNIED AVENUE 2,113 ALJUNIED AVENUE 2 SINGAPORE 380113,33880.6519967727,33642.6309896316
114 ALJUNIED AVENUE 2 SINGAPORE 380114,114,NIL,1.32172296225797,103.886811795181,103.886811795181,380114,ALJUNIED AVENUE 2,114 ALJUNIED AVENUE 2 SINGAPORE 380114,33953.2646778347,33774.9910360817
115 ALJUNIED AVENUE 2 SINGAPORE 380115,115,NIL,1.32131987999086,103.887277682842,103.887277682842,380115,ALJUNIED AVENUE 2,115 ALJUNIED AVENUE 2 SINGAPORE 380115,34005.1143393023,33730.4213695209
116 ALJUNIED AVENUE 2 SINGAPORE 380116,116,NIL,1.32124570546254,103.886700619832,103.886700619832,380116,ALJUNIED AVENUE 2,116 ALJUNIED AVENUE 2 SINGAPORE 380116,33940.8930935096,33722.2181405742
117 ALJUNIED AVENUE 2 MARKET & HAWKER CENTRE (BLK 117 ALJUNIED AVE 2) SINGAPORE 380117,117,MARKET & HAWKER CENTRE (BLK 117 ALJUNIED AVE 2),1.32078107690468,103.886773528755,103.886773528755,380117,ALJUNIED AVENUE 2,MARKET & HAWKER CENTRE (BLK 117 ALJUNIED AVE 2),33949.0082426239,33670.842051981
118 ALJUNIED AVENUE 2 SINGAPORE 380118,118,NIL,1.32000040187831,103.887363064677,103.887363064677,380118,ALJUNIED AVENUE 2,118 ALJUNIED AVENUE 2 SINGAPORE 380118,34014.6196666406,33584.5203957334
119 ALJUNIED AVENUE 2 SINGAPORE 380119,119,NIL,1.32012887290025,103.886058091225,103.886058091225,380119,ALJUNIED AVENUE 2,119 ALJUNIED AVENUE 2 SINGAPORE 380119,33869.3886141358,33598.7229509298
120 GEYLANG EAST CENTRAL SINGAPORE 380120,120,NIL,1.31821153053878,103.884752333398,103.884752333398,380120,GEYLANG EAST CENTRAL,120 GEYLANG EAST CENTRAL SINGAPORE 380120,33724.0749603035,33386.7099509425
121 GEYLANG EAST CENTRAL SINGAPORE 380121,121,NIL,1.3179301794665,103.885314531751,103.885314531751,380121,GEYLANG EAST CENTRAL,121 GEYLANG EAST CENTRAL SINGAPORE 380121,33786.6428174851,33355.6008804925
122 GEYLANG EAST CENTRAL SINGAPORE 380122,122,NIL,1.3176795026583,103.884971542991,103.884971542991,380122,GEYLANG EAST CENTRAL,122 GEYLANG EAST CENTRAL SINGAPORE 380122,33748.4720750954,33327.8815215398
123 GEYLANG EAST CENTRAL SINGAPORE 380123,123,NIL,1.31817735130958,103.885425829984,103.885425829984,380123,GEYLANG EAST CENTRAL,123 GEYLANG EAST CENTRAL SINGAPORE 380123,33799.0286580296,33382.9321433585
124 GEYLANG EAST AVENUE 1 GEYLANG EAST GROVE SINGAPORE 380124,124,GEYLANG EAST GROVE,1.31838863767065,103.8866756731,103.8866756731,380124,GEYLANG EAST AVENUE 1,GEYLANG EAST GROVE,33938.1235427316,33406.2980582118
125 ALJUNIED ROAD SINGAPORE 380125,125,NIL,1.32327006239711,103.881752246858,103.881752246858,380125,ALJUNIED ROAD,125 ALJUNIED ROAD SINGAPORE 380125,33390.1836258247,33946.0499406997
126 ALJUNIED ROAD SINGAPORE 380126,126,NIL,1.32362634361201,103.88212045504,103.88212045504,380126,ALJUNIED ROAD,126 ALJUNIED ROAD SINGAPORE 380126,33431.1607551295,33985.4465061631
127 GEYLANG EAST AVENUE 1 GEYLANG EAST GROVE SINGAPORE 380127,127,GEYLANG EAST GROVE,1.31772915006821,103.887759947867,103.887759947867,380127,GEYLANG EAST AVENUE 1,GEYLANG EAST GROVE,34058.7943662805,33333.3778847046
128 GEYLANG EAST AVENUE 1 GEYLANG EAST GROVE SINGAPORE 380128,128,GEYLANG EAST GROVE,1.31830919498771,103.887754005604,103.887754005604,380128,GEYLANG EAST AVENUE 1,GEYLANG EAST GROVE,34058.1316487771,33397.5162870251
129 GEYLANG EAST AVENUE 2 GEYLANG EAST GROVE SINGAPORE 380129,129,GEYLANG EAST GROVE,1.31690478582733,103.888208105023,103.888208105023,380129,GEYLANG EAST AVENUE 2,GEYLANG EAST GROVE,34108.671917269,33242.2249739673
130 GEYLANG EAST AVENUE 1 GEYLANG EAST GROVE SINGAPORE 380130,130,GEYLANG EAST GROVE,1.31685877572509,103.887761159389,103.887761159389,380130,GEYLANG EAST AVENUE 1,GEYLANG EAST GROVE,34058.9312986387,33237.1363205444
131 GEYLANG EAST AVENUE 1 GEYLANG EAST GROVE SINGAPORE 380131,131,GEYLANG EAST GROVE,1.31675861430335,103.886811248047,103.886811248047,380131,GEYLANG EAST AVENUE 1,GEYLANG EAST GROVE,33953.2155831652,33226.0586925242
132 GEYLANG EAST AVENUE 1 GEYLANG EAST GROVE SINGAPORE 380132,132,GEYLANG EAST GROVE,1.3163505230505,103.885938847008,103.885938847008,380132,GEYLANG EAST AVENUE 1,GEYLANG EAST GROVE,33856.1267273379,33180.9319739919
133 GEYLANG EAST AVENUE 1 GEYLANG EAST FIRE POST SINGAPORE 380133,133,GEYLANG EAST FIRE POST,1.31632198189261,103.88540061844,103.88540061844,380133,GEYLANG EAST AVENUE 1,GEYLANG EAST FIRE POST,33796.2271442609,33177.774781147
134 GEYLANG EAST AVENUE 1 GEYLANG EAST GROVE SINGAPORE 380134,134,GEYLANG EAST GROVE,1.31599388873107,103.886008964798,103.886008964798,380134,GEYLANG EAST AVENUE 1,GEYLANG EAST GROVE,33863.9309939919,33141.4973314069
2A UPPER BOON KENG ROAD KALLANG HEIGHTS SINGAPORE 381002,2A,KALLANG HEIGHTS,1.31373844065373,103.871903293488,103.871903293488,381002,UPPER BOON KENG ROAD,KALLANG HEIGHTS,32294.1095926277,32892.0727100614
3A UPPER BOON KENG ROAD KALLANG HEIGHTS SINGAPORE 381003,3A,KALLANG HEIGHTS,1.31382812861788,103.872380770457,103.872380770457,381003,UPPER BOON KENG ROAD,KALLANG HEIGHTS,32347.2480648421,32901.9907716252
5A UPPER BOON KENG ROAD KALLANG HEIGHTS SINGAPORE 381005,5A,KALLANG HEIGHTS,1.3132753601909,103.873489088653,103.873489088653,381005,UPPER BOON KENG ROAD,KALLANG HEIGHTS,32470.5942754718,32840.8704202287
8A UPPER BOON KENG ROAD KALLANG TRIVISTA SINGAPORE 381008,8A,KALLANG TRIVISTA,1.31291757072948,103.869743094328,103.869743094328,381008,UPPER BOON KENG ROAD,KALLANG TRIVISTA,32053.7013798794,32801.3015088663
13A UPPER BOON KENG ROAD MULTI STOREY CAR PARK SINGAPORE 381013,13A,MULTI STOREY CAR PARK,1.31481317672847,103.870889570899,103.870889570899,381013,UPPER BOON KENG ROAD,MULTI STOREY CAR PARK,32181.2901629834,33010.9098083526
14A UPPER BOON KENG ROAD BOON KENG VILLE SINGAPORE 381014,14A,BOON KENG VILLE,1.31526353935876,103.870688914288,103.870688914288,381014,UPPER BOON KENG ROAD,BOON KENG VILLE,32158.9582629884,33060.7082690988
20 LORONG 3 GEYLANG KALLANG BREEZE SINGAPORE 381020,20,KALLANG BREEZE,1.3137643727594,103.874294895776,103.874294895776,381020,LORONG 3 GEYLANG,KALLANG BREEZE,32560.272045753,32894.9443850163
42A SIMS DRIVE SINGAPORE 381042,42A,NIL,1.31666887543625,103.87609745599,103.87609745599,381042,SIMS DRIVE,42A SIMS DRIVE SINGAPORE 381042,32760.8742882907,33216.1128146835
43A SIMS DRIVE SINGAPORE 381043,43A,NIL,1.31681884371364,103.876639624866,103.876639624866,381043,SIMS DRIVE,43A SIMS DRIVE SINGAPORE 381043,32821.2121517723,33232.6965824254
45A SIMS DRIVE SIMS VISTA SINGAPORE 381045,45A,SIMS VISTA,1.31713040168506,103.878185123248,103.878185123248,381045,SIMS DRIVE,SIMS VISTA,32993.2105443375,33267.1501137353
50A SIMS DRIVE SIMS VISTA SINGAPORE 381050,50A,SIMS VISTA,1.31615075720637,103.878440158046,103.878440158046,381050,SIMS DRIVE,SIMS VISTA,33021.5954054473,33158.8265390527
52A SIMS PLACE SIMS VISTA SINGAPORE 381052,52A,SIMS VISTA,1.3161240170489,103.880528407051,103.880528407051,381052,SIMS PLACE,SIMS VISTA,33253.9974338226,33155.8740485795
63A SIMS PLACE GREENTOPS @ SIMS PLACE SINGAPORE 381063,63A,GREENTOPS @ SIMS PLACE,1.31620854709927,103.879188320414,103.879188320414,381063,SIMS PLACE,GREENTOPS @ SIMS PLACE,33104.8585424758,33165.2181686368
97A ALJUNIED CRESCENT SINGAPORE 381097,97A,NIL,1.32111403381076,103.886108602255,103.886108602255,381097,ALJUNIED CRESCENT,97A ALJUNIED CRESCENT SINGAPORE 381097,33875.0076837046,33707.6571519151
98A ALJUNIED CRESCENT MULTI STOREY CAR PARK SINGAPORE 381098,98A,MULTI STOREY CAR PARK,1.32109417402563,103.885057065877,103.885057065877,381098,ALJUNIED CRESCENT,MULTI STOREY CAR PARK,33757.9820939712,33705.458697455
107A ALJUNIED CRESCENT SINGAPORE 381107,107A,NIL,1.31893978660275,103.884740506891,103.884740506891,381107,ALJUNIED CRESCENT,107A ALJUNIED CRESCENT SINGAPORE 381107,33722.7571225604,33467.2367714383
111 LORONG 3 GEYLANG SINGAPORE 381111,111,NIL,1.31234800506209,103.873747840397,103.873747840397,381111,LORONG 3 GEYLANG,111 LORONG 3 GEYLANG SINGAPORE 381111,32499.3925367035,32738.328696331
112 LORONG 3 GEYLANG SINGAPORE 381112,112,NIL,1.31210823499254,103.873783661336,103.873783661336,381112,LORONG 3 GEYLANG,112 LORONG 3 GEYLANG SINGAPORE 381112,32503.3794960547,32711.8162126932
113 LORONG 3 GEYLANG SINGAPORE 381113,113,NIL,1.31179784731942,103.873852489639,103.873852489639,381113,LORONG 3 GEYLANG,113 LORONG 3 GEYLANG SINGAPORE 381113,32511.0399897853,32677.4952551536
114 LORONG 3 GEYLANG SINGAPORE 381114,114,NIL,1.31149898527826,103.874031815966,103.874031815966,381114,LORONG 3 GEYLANG,114 LORONG 3 GEYLANG SINGAPORE 381114,32530.997850745,32644.4489429425
115 JALAN AYER KALLANG RESIDENCES SINGAPORE 381115,115,KALLANG RESIDENCES,1.31143867995974,103.873325820034,103.873325820034,381115,JALAN AYER,KALLANG RESIDENCES,32452.427280305,32637.7794229984
120 PAYA LEBAR WAY SINGAPORE 381120,120,NIL,1.32259415243858,103.884296105282,103.884296105282,381120,PAYA LEBAR WAY,120 PAYA LEBAR WAY SINGAPORE 381120,33673.2912766868,33871.3169268426
121 PAYA LEBAR WAY SINGAPORE 381121,121,NIL,1.32192501630432,103.882860355973,103.882860355973,381121,PAYA LEBAR WAY,121 PAYA LEBAR WAY SINGAPORE 381121,33513.5081040422,33797.3240257241
122 PAYA LEBAR WAY SINGAPORE 381122,122,NIL,1.32260037517198,103.882463203575,103.882463203575,381122,PAYA LEBAR WAY,122 PAYA LEBAR WAY SINGAPORE 381122,33469.3074950082,33872.0008924715
123 PAYA LEBAR WAY SINGAPORE 381123,123,NIL,1.32275605425694,103.88323521219,103.88323521219,381123,PAYA LEBAR WAY,123 PAYA LEBAR WAY SINGAPORE 381123,33555.2240445614,33889.2168070525
124 PAYA LEBAR WAY SINGAPORE 381124,124,NIL,1.32308876681681,103.883739097439,103.883739097439,381124,PAYA LEBAR WAY,124 PAYA LEBAR WAY SINGAPORE 381124,33611.3007207587,33926.0076017976
125 GEYLANG EAST AVENUE 1 GEYLANG EAST GROVE SINGAPORE 381125,125,GEYLANG EAST GROVE,1.31744387800501,103.886373732265,103.886373732265,381125,GEYLANG EAST AVENUE 1,GEYLANG EAST GROVE,33904.5226907916,33301.8306246549
126 GEYLANG EAST AVENUE 1 GEYLANG EAST GROVE SINGAPORE 381126,126,GEYLANG EAST GROVE,1.31755699491525,103.887130250228,103.887130250228,381126,GEYLANG EAST AVENUE 1,GEYLANG EAST GROVE,33988.7155392077,33314.3403217886
2B UPPER BOON KENG ROAD KALLANG HEIGHTS SINGAPORE 382002,2B,KALLANG HEIGHTS,1.31361422747897,103.871604373826,103.871604373826,382002,UPPER BOON KENG ROAD,KALLANG HEIGHTS,32260.8428992275,32878.3373411931
3B UPPER BOON KENG ROAD KALLANG HEIGHTS SINGAPORE 382003,3B,KALLANG HEIGHTS,1.31429873353526,103.872828236608,103.872828236608,382003,UPPER BOON KENG ROAD,KALLANG HEIGHTS,32397.0459504966,32954.0286394153
8B UPPER BOON KENG ROAD KALLANG TRIVISTA SINGAPORE 382008,8B,KALLANG TRIVISTA,1.31234447247543,103.869898299245,103.869898299245,382008,UPPER BOON KENG ROAD,KALLANG TRIVISTA,32070.975136579,32737.9314895812
20A LORONG 3 GEYLANG KALLANG BREEZE SINGAPORE 382020,20A,KALLANG BREEZE,1.31413253601651,103.874217315517,103.874217315517,382020,LORONG 3 GEYLANG,KALLANG BREEZE,32551.6374375019,32935.6538545396
114A LORONG 3 GEYLANG SINGAPORE 382114,114A,NIL,1.31242833429237,103.874441415652,103.874441415652,382114,LORONG 3 GEYLANG,114A LORONG 3 GEYLANG SINGAPORE 382114,32576.5807380602,32747.2123495527
115A JALAN AYER KALLANG RESIDENCES SINGAPORE 382115,115A,KALLANG RESIDENCES,1.31147846434971,103.872687694828,103.872687694828,382115,JALAN AYER,KALLANG RESIDENCES,32381.4099035924,32642.1774518359
2C UPPER BOON KENG ROAD KALLANG HEIGHTS SINGAPORE 383002,2C,KALLANG HEIGHTS,1.3131279690448,103.871737005665,103.871737005665,383002,UPPER BOON KENG ROAD,KALLANG HEIGHTS,32275.6043830104,32824.5695975982
3C UPPER BOON KENG ROAD KALLANG HEIGHTS SINGAPORE 383003,3C,KALLANG HEIGHTS,1.31379318761444,103.87309387056,103.87309387056,383003,UPPER BOON KENG ROAD,KALLANG HEIGHTS,32426.6093560895,32898.1284255628
8C UPPER BOON KENG ROAD KALLANG TRIVISTA SINGAPORE 383008,8C,KALLANG TRIVISTA,1.31316945825099,103.870819299852,103.870819299852,383008,UPPER BOON KENG ROAD,KALLANG TRIVISTA,32173.4723968087,32829.1557116862
20B LORONG 3 GEYLANG KALLANG BREEZE SINGAPORE 383020,20B,KALLANG BREEZE,1.31463397675932,103.87389201137,103.87389201137,383020,LORONG 3 GEYLANG,KALLANG BREEZE,32515.4332968183,32991.100018369
115B JALAN AYER KALLANG RESIDENCES SINGAPORE 383115,115B,KALLANG RESIDENCES,1.31173777682602,103.873094505241,103.873094505241,383115,JALAN AYER,KALLANG RESIDENCES,32426.6836034535,32670.8516143356
2D UPPER BOON KENG ROAD KALLANG HEIGHTS SINGAPORE 384002,2D,KALLANG HEIGHTS,1.31307927671737,103.872380169741,103.872380169741,384002,UPPER BOON KENG ROAD,KALLANG HEIGHTS,32347.1825043894,32819.1865577661
3D UPPER BOON KENG ROAD KALLANG HEIGHTS SINGAPORE 384003,3D,KALLANG HEIGHTS,1.31329783863328,103.872837648285,103.872837648285,384003,UPPER BOON KENG ROAD,KALLANG HEIGHTS,32398.0951296166,32843.3548163325
