ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
51 TELOK KURAU ROAD SINGAPORE 423784,51,NIL,1.31645616972586,103.909484774555,103.909484774555,423784,TELOK KURAU ROAD,51 TELOK KURAU ROAD SINGAPORE 423784,36476.5616177749,33192.6814907156
53 TELOK KURAU ROAD SINGAPORE 423785,53,NIL,1.3164456869422,103.909428569659,103.909428569659,423785,TELOK KURAU ROAD,53 TELOK KURAU ROAD SINGAPORE 423785,36470.3065875992,33191.522166403
55 TELOK KURAU ROAD SINGAPORE 423786,55,NIL,1.31643091892474,103.909370634341,103.909370634341,423786,TELOK KURAU ROAD,55 TELOK KURAU ROAD SINGAPORE 423786,36463.8589925123,33189.888996806
57 TELOK KURAU ROAD SINGAPORE 423787,57,NIL,1.31641917138001,103.909309196648,103.909309196648,423787,TELOK KURAU ROAD,57 TELOK KURAU ROAD SINGAPORE 423787,36457.0216063298,33188.5898041409
66 TELOK KURAU ROAD RESIDENCE 66 SINGAPORE 423788,66,RESIDENCE 66,1.316425631178,103.908664331481,103.908664331481,423788,TELOK KURAU ROAD,RESIDENCE 66,36385.2542797858,33189.3019189928
80 TELOK KURAU ROAD SINGAPORE 423790,80,NIL,1.31557797015838,103.908997879177,103.908997879177,423790,TELOK KURAU ROAD,80 TELOK KURAU ROAD SINGAPORE 423790,36422.3777802065,33095.572960699
82 TELOK KURAU ROAD SINGAPORE 423791,82,NIL,1.31546662078637,103.909037147348,103.909037147348,423791,TELOK KURAU ROAD,82 TELOK KURAU ROAD SINGAPORE 423791,36426.7483257158,33083.2606410868
85 TELOK KURAU ROAD SINGAPORE 423792,85,NIL,1.31589170059206,103.909599868342,103.909599868342,423792,TELOK KURAU ROAD,85 TELOK KURAU ROAD SINGAPORE 423792,36489.3723602751,33130.2657301519
87 TELOK KURAU ROAD SINGAPORE 423793,87,NIL,1.31576101827104,103.909613123869,103.909613123869,423793,TELOK KURAU ROAD,87 TELOK KURAU ROAD SINGAPORE 423793,36490.8480152851,33115.8155828491
89 TELOK KURAU ROAD SINGAPORE 423794,89,NIL,1.31570845194278,103.909641979414,103.909641979414,423794,TELOK KURAU ROAD,89 TELOK KURAU ROAD SINGAPORE 423794,36494.0595391616,33110.0031614006
91 TELOK KURAU ROAD SINGAPORE 423795,91,NIL,1.31565227579907,103.90965636045,103.90965636045,423795,TELOK KURAU ROAD,91 TELOK KURAU ROAD SINGAPORE 423795,36495.6602009442,33103.7915355135
93 TELOK KURAU ROAD SINGAPORE 423796,93,NIL,1.3155983856696,103.909695058379,103.909695058379,423796,TELOK KURAU ROAD,93 TELOK KURAU ROAD SINGAPORE 423796,36499.9670928838,33097.8327683639
95 TELOK KURAU ROAD SINGAPORE 423797,95,NIL,1.31542666810107,103.909938273606,103.909938273606,423797,TELOK KURAU ROAD,95 TELOK KURAU ROAD SINGAPORE 423797,36527.0352058979,33078.8459345903
110 TELOK KURAU ROAD SINGAPORE 423799,110,NIL,1.31478740828852,103.909557392645,103.909557392645,423799,TELOK KURAU ROAD,110 TELOK KURAU ROAD SINGAPORE 423799,36484.6489506122,33008.1585091688
112 TELOK KURAU ROAD SINGAPORE 423800,112,NIL,1.31474395044158,103.909576546371,103.909576546371,423800,TELOK KURAU ROAD,112 TELOK KURAU ROAD SINGAPORE 423800,36486.7807247052,33003.353224609
114 TELOK KURAU ROAD SINGAPORE 423801,114,NIL,1.31469409478976,103.909599725372,103.909599725372,423801,TELOK KURAU ROAD,114 TELOK KURAU ROAD SINGAPORE 423801,36489.3604952255,32997.8405167349
116 TELOK KURAU ROAD SINGAPORE 423802,116,NIL,1.31465760789777,103.909616345338,103.909616345338,423802,TELOK KURAU ROAD,116 TELOK KURAU ROAD SINGAPORE 423802,36491.2102625147,32993.8060366493
118 TELOK KURAU ROAD SINGAPORE 423803,118,NIL,1.31460673409343,103.909635184165,103.909635184165,423803,TELOK KURAU ROAD,118 TELOK KURAU ROAD SINGAPORE 423803,36493.3070165506,32988.1807318758
120 TELOK KURAU ROAD SINGAPORE 423804,120,NIL,1.3145703832123,103.90965291324,103.90965291324,423804,TELOK KURAU ROAD,120 TELOK KURAU ROAD SINGAPORE 423804,36495.2802166771,32984.1612949781
121 TELOK KURAU ROAD SINGAPORE 423805,121,NIL,1.31529218132081,103.909840176781,103.909840176781,423805,TELOK KURAU ROAD,121 TELOK KURAU ROAD SINGAPORE 423805,36516.1184219429,33063.9747293647
122 TELOK KURAU ROAD SINGAPORE 423806,122,NIL,1.3145195436467,103.909671023451,103.909671023451,423806,TELOK KURAU ROAD,122 TELOK KURAU ROAD SINGAPORE 423806,36497.2958827848,32978.5397737008
123 TELOK KURAU ROAD SINGAPORE 423807,123,NIL,1.31522582103295,103.90983414213,103.90983414213,423807,TELOK KURAU ROAD,123 TELOK KURAU ROAD SINGAPORE 423807,36515.4470477961,33056.6369226091
124 TELOK KURAU ROAD SINGAPORE 423808,124,NIL,1.31448262020563,103.909685855997,103.909685855997,423808,TELOK KURAU ROAD,124 TELOK KURAU ROAD SINGAPORE 423808,36498.9467288842,32974.4570161812
125 TELOK KURAU ROAD SINGAPORE 423809,125,NIL,1.3151686184478,103.909873286256,103.909873286256,423809,TELOK KURAU ROAD,125 TELOK KURAU ROAD SINGAPORE 423809,36519.8036094969,33050.3118825872
126 TELOK KURAU ROAD SINGAPORE 423810,126,NIL,1.31443341566624,103.909712181738,103.909712181738,423810,TELOK KURAU ROAD,126 TELOK KURAU ROAD SINGAPORE 423810,36501.8766999766,32969.0163158402
127 TELOK KURAU ROAD SINGAPORE 423811,127,NIL,1.3151057526946,103.909891826634,103.909891826634,423811,TELOK KURAU ROAD,127 TELOK KURAU ROAD SINGAPORE 423811,36521.8671898227,33043.360567715
156 TELOK KURAU ROAD SINGAPORE 423812,156,NIL,1.31356931920295,103.910050243636,103.910050243636,423812,TELOK KURAU ROAD,156 TELOK KURAU ROAD SINGAPORE 423812,36539.5027094632,32873.4700375367
158 TELOK KURAU ROAD SINGAPORE 423813,158,NIL,1.31352328244261,103.910098372419,103.910098372419,423813,TELOK KURAU ROAD,158 TELOK KURAU ROAD SINGAPORE 423813,36544.8591437377,32868.3796891067
160 TELOK KURAU ROAD SINGAPORE 423814,160,NIL,1.31346546141008,103.910122468793,103.910122468793,423814,TELOK KURAU ROAD,160 TELOK KURAU ROAD SINGAPORE 423814,36547.541038435,32861.9862131737
162 TELOK KURAU ROAD SINGAPORE 423815,162,NIL,1.31341654497147,103.910144337437,103.910144337437,423815,TELOK KURAU ROAD,162 TELOK KURAU ROAD SINGAPORE 423815,36549.9749778099,32856.5773547515
163 TELOK KURAU ROAD JI XIANG COURT SINGAPORE 423816,163,JI XIANG COURT,1.31356852036011,103.910644541702,103.910644541702,423816,TELOK KURAU ROAD,JI XIANG COURT,36605.6424611351,32873.3837435152
164 TELOK KURAU ROAD SINGAPORE 423817,164,NIL,1.31335910037569,103.910166668173,103.910166668173,423817,TELOK KURAU ROAD,164 TELOK KURAU ROAD SINGAPORE 423817,36552.4603727572,32850.2254972961
165 TELOK KURAU ROAD JI XIANG COURT SINGAPORE 423818,165,JI XIANG COURT,1.31356949026847,103.910650977421,103.910650977421,423818,TELOK KURAU ROAD,JI XIANG COURT,36606.3586924337,32873.4910132494
166 TELOK KURAU ROAD SINGAPORE 423819,166,NIL,1.31331029341007,103.910189175411,103.910189175411,423819,TELOK KURAU ROAD,166 TELOK KURAU ROAD SINGAPORE 423819,36554.9653813569,32844.8287460674
167 TELOK KURAU ROAD JI XIANG COURT SINGAPORE 423820,167,JI XIANG COURT,1.31356949026847,103.910650977421,103.910650977421,423820,TELOK KURAU ROAD,JI XIANG COURT,36606.3586924337,32873.4910132494
168 TELOK KURAU ROAD SINGAPORE 423821,168,NIL,1.31324887820188,103.910206508255,103.910206508255,423821,TELOK KURAU ROAD,168 TELOK KURAU ROAD SINGAPORE 423821,36556.8945718352,32838.0378212407
169 TELOK KURAU ROAD JI XIANG COURT SINGAPORE 423822,169,JI XIANG COURT,1.31356949026847,103.910650977421,103.910650977421,423822,TELOK KURAU ROAD,JI XIANG COURT,36606.3586924337,32873.4910132494
170 TELOK KURAU ROAD SINGAPORE 423823,170,NIL,1.31319953322752,103.910233010208,103.910233010208,423823,TELOK KURAU ROAD,170 TELOK KURAU ROAD SINGAPORE 423823,36559.844156581,32832.5815934241
171 TELOK KURAU ROAD THE COTZ SINGAPORE 423824,171,THE COTZ,1.31335497672775,103.910858221599,103.910858221599,423824,TELOK KURAU ROAD,THE COTZ,36629.4237435302,32849.7719012927
172 TELOK KURAU ROAD SINGAPORE 423825,172,NIL,1.31314406941121,103.910262558339,103.910262558339,423825,TELOK KURAU ROAD,172 TELOK KURAU ROAD SINGAPORE 423825,36563.1327730119,32826.4487853665
174 TELOK KURAU ROAD SINGAPORE 423826,174,NIL,1.31309578025648,103.910279156167,103.910279156167,423826,TELOK KURAU ROAD,174 TELOK KURAU ROAD SINGAPORE 423826,36564.9801188614,32821.1092708949
187 TELOK KURAU ROAD SINGAPORE 423827,187,NIL,1.31278296368615,103.910869941498,103.910869941498,423827,TELOK KURAU ROAD,187 TELOK KURAU ROAD SINGAPORE 423827,36630.7300189035,32786.5216221493
189 TELOK KURAU ROAD SINGAPORE 423828,189,NIL,1.3127180888531,103.910893267675,103.910893267675,423828,TELOK KURAU ROAD,189 TELOK KURAU ROAD SINGAPORE 423828,36633.326224939,32779.348170545
191 TELOK KURAU ROAD SINGAPORE 423829,191,NIL,1.31265895501286,103.910916694114,103.910916694114,423829,TELOK KURAU ROAD,191 TELOK KURAU ROAD SINGAPORE 423829,36635.9335695924,32772.8095293622
199 TELOK KURAU ROAD CADENCE LIGHT SINGAPORE 423833,199,CADENCE LIGHT,1.31245177706174,103.911015132544,103.911015132544,423833,TELOK KURAU ROAD,CADENCE LIGHT,36646.8895505862,32749.9011756182
212 TELOK KURAU ROAD BRIGHT CENTRE SINGAPORE 423835,212,BRIGHT CENTRE,1.31208929659878,103.910595032626,103.910595032626,423835,TELOK KURAU ROAD,BRIGHT CENTRE,36600.1376229366,32709.8184652328
224 TELOK KURAU ROAD UNI BUILDING SINGAPORE 423836,224,UNI BUILDING,1.31148047450033,103.910789537074,103.910789537074,423836,TELOK KURAU ROAD,UNI BUILDING,36621.7862231992,32642.4986556787
233 TELOK KURAU ROAD TELOK MANSION SINGAPORE 423838,233,TELOK MANSION,1.31169206684249,103.91161241775,103.91161241775,423838,TELOK KURAU ROAD,TELOK MANSION,36713.3643991062,32665.8983193357
235 TELOK KURAU ROAD TELOK MANSION SINGAPORE 423839,235,TELOK MANSION,1.31162784125684,103.911532643514,103.911532643514,423839,TELOK KURAU ROAD,TELOK MANSION,36704.4864968024,32658.7963001728
237 TELOK KURAU ROAD TELOK MANSION SINGAPORE 423840,237,TELOK MANSION,1.31162784125684,103.911532643514,103.911532643514,423840,TELOK KURAU ROAD,TELOK MANSION,36704.4864968024,32658.7963001728
239 TELOK KURAU ROAD TELOK MANSION SINGAPORE 423841,239,TELOK MANSION,1.31162784125684,103.911532643514,103.911532643514,423841,TELOK KURAU ROAD,TELOK MANSION,36704.4864968024,32658.7963001728
241 TELOK KURAU ROAD TELOK MANSION SINGAPORE 423842,241,TELOK MANSION,1.31162784125684,103.911532643514,103.911532643514,423842,TELOK KURAU ROAD,TELOK MANSION,36704.4864968024,32658.7963001728
243 TELOK KURAU ROAD SINGAPORE 423843,243,NIL,1.31142413384736,103.911651480713,103.911651480713,423843,TELOK KURAU ROAD,243 TELOK KURAU ROAD SINGAPORE 423843,36717.7126673786,32636.2717747297
246 TELOK KURAU ROAD RESIDENCE TWENTY-TWO SINGAPORE 423844,246,RESIDENCE TWENTY-TWO,1.31101225037145,103.911042197816,103.911042197816,423844,TELOK KURAU ROAD,RESIDENCE TWENTY-TWO,36649.9066026676,32590.7256630156
278 TELOK KURAU ROAD SINGAPORE 423845,278,NIL,1.31062645563838,103.911294477264,103.911294477264,423845,TELOK KURAU ROAD,278 TELOK KURAU ROAD SINGAPORE 423845,36677.9842740111,32548.0672985557
281 TELOK KURAU ROAD MERLOT VILLE SINGAPORE 423847,281,MERLOT VILLE,1.31050848639697,103.911965259921,103.911965259921,423847,TELOK KURAU ROAD,MERLOT VILLE,36752.6365328878,32535.0251875874
283 TELOK KURAU ROAD SINGAPORE 423848,283,NIL,1.31031132465955,103.911965423483,103.911965423483,423848,TELOK KURAU ROAD,283 TELOK KURAU ROAD SINGAPORE 423848,36752.6554201096,32513.2240366861
285 TELOK KURAU ROAD SINGAPORE 423849,285,NIL,1.31025265646935,103.911996278272,103.911996278272,423849,TELOK KURAU ROAD,285 TELOK KURAU ROAD SINGAPORE 423849,36756.0894742021,32506.7369116135
287 TELOK KURAU ROAD SINGAPORE 423850,287,NIL,1.3101892404634,103.912024650891,103.912024650891,423850,TELOK KURAU ROAD,287 TELOK KURAU ROAD SINGAPORE 423850,36759.2473026756,32499.7247883603
289 TELOK KURAU ROAD SINGAPORE 423851,289,NIL,1.31012774938294,103.91205184185,103.91205184185,423851,TELOK KURAU ROAD,289 TELOK KURAU ROAD SINGAPORE 423851,36762.2736167591,32492.9255095702
292 TELOK KURAU ROAD SINGAPORE 423853,292,NIL,1.31020824581833,103.911482898167,103.911482898167,423853,TELOK KURAU ROAD,292 TELOK KURAU ROAD SINGAPORE 423853,36698.9552043853,32501.8244178556
296 TELOK KURAU ROAD SINGAPORE 423854,296,NIL,1.31013825279044,103.91151289971,103.91151289971,423854,TELOK KURAU ROAD,296 TELOK KURAU ROAD SINGAPORE 423854,36702.294338081,32494.0850457586
300 TELOK KURAU ROAD SINGAPORE 423855,300,NIL,1.31000850199099,103.911569165937,103.911569165937,423855,TELOK KURAU ROAD,300 TELOK KURAU ROAD SINGAPORE 423855,36708.5566931088,32479.7380517442
304 TELOK KURAU ROAD SINGAPORE 423856,304,NIL,1.30993171880717,103.911597302894,103.911597302894,423856,TELOK KURAU ROAD,304 TELOK KURAU ROAD SINGAPORE 423856,36711.6883397754,32471.2478520442
308 TELOK KURAU ROAD VIBES @ EAST COAST SINGAPORE 423858,308,VIBES @ EAST COAST,1.30948276318529,103.911720115974,103.911720115974,423858,TELOK KURAU ROAD,VIBES @ EAST COAST,36725.3578455104,32421.6050292701
313 TELOK KURAU ROAD SINGAPORE 423861,313,NIL,1.30959320934515,103.912311350046,103.912311350046,423861,TELOK KURAU ROAD,313 TELOK KURAU ROAD SINGAPORE 423861,36791.1563256662,32433.8196740989
315 TELOK KURAU ROAD SINGAPORE 423863,315,NIL,1.30953282651019,103.912332925888,103.912332925888,423863,TELOK KURAU ROAD,315 TELOK KURAU ROAD SINGAPORE 423863,36793.5577269578,32427.1429201066
317 TELOK KURAU ROAD SINGAPORE 423865,317,NIL,1.30946191749941,103.912347703999,103.912347703999,423865,TELOK KURAU ROAD,317 TELOK KURAU ROAD SINGAPORE 423865,36795.2026405334,32419.3022108004
319 TELOK KURAU ROAD SINGAPORE 423867,319,NIL,1.30938277748807,103.912358002468,103.912358002468,423867,TELOK KURAU ROAD,319 TELOK KURAU ROAD SINGAPORE 423867,36796.3490404161,32410.5513432231
343 TELOK KURAU ROAD SINGAPORE 423870,343,NIL,1.30874380885073,103.912568764405,103.912568764405,423870,TELOK KURAU ROAD,343 TELOK KURAU ROAD SINGAPORE 423870,36819.8071212815,32339.8981508911
345 TELOK KURAU ROAD SINGAPORE 423871,345,NIL,1.30863306892426,103.91262011253,103.91262011253,423871,TELOK KURAU ROAD,345 TELOK KURAU ROAD SINGAPORE 423871,36825.5220798226,32327.6532683466
347 TELOK KURAU ROAD SINGAPORE 423872,347,NIL,1.30846232011513,103.912674679732,103.912674679732,423872,TELOK KURAU ROAD,347 TELOK KURAU ROAD SINGAPORE 423872,36831.5955020953,32308.7729173396
349 TELOK KURAU ROAD SINGAPORE 423873,349,NIL,1.30848314813884,103.912778587058,103.912778587058,423873,TELOK KURAU ROAD,349 TELOK KURAU ROAD SINGAPORE 423873,36843.1593550071,32311.076341169
351 TELOK KURAU ROAD SINGAPORE 423874,351,NIL,1.30840972298887,103.912827273465,103.912827273465,423874,TELOK KURAU ROAD,351 TELOK KURAU ROAD SINGAPORE 423874,36848.57795972,32302.9575296286
353 TELOK KURAU ROAD SINGAPORE 423875,353,NIL,1.3083177018219,103.912866898533,103.912866898533,423875,TELOK KURAU ROAD,353 TELOK KURAU ROAD SINGAPORE 423875,36852.988186555,32292.7824323457
355 TELOK KURAU ROAD SINGAPORE 423876,355,NIL,1.30823572824195,103.912890784348,103.912890784348,423876,TELOK KURAU ROAD,355 TELOK KURAU ROAD SINGAPORE 423876,36855.6467446368,32283.7182911374
357 TELOK KURAU ROAD SINGAPORE 423877,357,NIL,1.30821075578491,103.912790774805,103.912790774805,423877,TELOK KURAU ROAD,357 TELOK KURAU ROAD SINGAPORE 423877,36844.5166924689,32280.9566100352
359 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423878,359,SAINT PATRICK'S ROW,1.30799159200549,103.912978304608,103.912978304608,423878,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36865.387799033,32256.7232450359
361 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423879,361,SAINT PATRICK'S ROW,1.30794104920293,103.913003206679,103.913003206679,423879,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36868.1593474979,32251.1345645227
363 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423880,363,SAINT PATRICK'S ROW,1.30788901029422,103.91302444687,103.91302444687,423880,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36870.5233678306,32245.3804392107
365 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423881,365,SAINT PATRICK'S ROW,1.30784040404651,103.913044027596,103.913044027596,423881,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36872.7026929259,32240.005874414
367 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423882,367,SAINT PATRICK'S ROW,1.30778878968196,103.913065735047,103.913065735047,423882,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36875.1187136546,32234.2986947428
369 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423883,369,SAINT PATRICK'S ROW,1.30774149782137,103.913087726844,103.913087726844,423883,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36877.5663644252,32229.0694768038
371 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423884,371,SAINT PATRICK'S ROW,1.30768920873075,103.91310864229,103.91310864229,423884,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36879.8942447854,32223.2876865547
373 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423885,373,SAINT PATRICK'S ROW,1.30764088386229,103.913128768053,103.913128768053,423885,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36882.1342269201,32217.9442372452
375 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423886,375,SAINT PATRICK'S ROW,1.30758880747322,103.913149323413,103.913149323413,423886,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36884.4220324699,32212.1859652195
377 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423887,377,SAINT PATRICK'S ROW,1.30754127883516,103.913171254822,103.913171254822,423887,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36886.8629637482,32206.9305654746
379 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423888,379,SAINT PATRICK'S ROW,1.30748896456082,103.913192161016,103.913192161016,423888,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36889.1898149969,32201.1459905691
380 TELOK KURAU ROAD SINGAPORE 423889,380,NIL,1.30762061693368,103.912571606635,103.912571606635,423889,TELOK KURAU ROAD,380 TELOK KURAU ROAD SINGAPORE 423889,36820.1273565488,32215.7012585793
381 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423890,381,SAINT PATRICK'S ROW,1.30744269162324,103.913211317805,103.913211317805,423890,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36891.3219523057,32196.0294300672
382 TELOK KURAU ROAD SINGAPORE 423891,382,NIL,1.3075648396548,103.912618868182,103.912618868182,423891,TELOK KURAU ROAD,382 TELOK KURAU ROAD SINGAPORE 423891,36825.3873267593,32209.5338542182
383 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423892,383,SAINT PATRICK'S ROW,1.30733827284072,103.913258941694,103.913258941694,423892,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36896.6224210784,32184.4834958017
384 TELOK KURAU ROAD SINGAPORE 423893,384,NIL,1.30739925355264,103.912670036421,103.912670036421,423893,TELOK KURAU ROAD,384 TELOK KURAU ROAD SINGAPORE 423893,36831.082459772,32191.2243573833
385 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423894,385,SAINT PATRICK'S ROW,1.30729254105174,103.91327873872,103.91327873872,423894,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36898.8258092208,32179.4267751016
386 TELOK KURAU ROAD SINGAPORE 423895,386,NIL,1.30730199708468,103.91271485707,103.91271485707,423895,TELOK KURAU ROAD,386 TELOK KURAU ROAD SINGAPORE 423895,36836.070926168,32180.4703849126
387 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423896,387,SAINT PATRICK'S ROW,1.30723966479463,103.913299919312,103.913299919312,423896,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36901.1832008651,32173.5800600275
389 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423897,389,SAINT PATRICK'S ROW,1.30719203056668,103.913319603952,103.913319603952,423897,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36903.3740883302,32168.3129768409
391 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423898,391,SAINT PATRICK'S ROW,1.30713984078115,103.913342336437,103.913342336437,423898,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36905.9041890893,32162.542173868
393 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423899,393,SAINT PATRICK'S ROW,1.30709223009724,103.913361917726,103.913361917726,423899,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36908.0835747207,32157.277693728
395 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423900,395,SAINT PATRICK'S ROW,1.30703966039878,103.913383766016,103.913383766016,423900,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36910.5152742649,32151.4648787957
397 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423901,397,SAINT PATRICK'S ROW,1.30699187617735,103.913403058193,103.913403058193,423901,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36912.6624850295,32146.181208754
398 TELOK KURAU ROAD SINGAPORE 423902,398,NIL,1.30685391143752,103.912585009583,103.912585009583,423902,TELOK KURAU ROAD,398 TELOK KURAU ROAD SINGAPORE 423902,36821.6216566367,32130.922876019
399 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423903,399,SAINT PATRICK'S ROW,1.3069394737203,103.913425186074,103.913425186074,423903,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36915.125300061,32140.3868875597
401 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423904,401,SAINT PATRICK'S ROW,1.30689181404267,103.913444612879,103.913444612879,423904,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36917.2874934776,32135.1169894505
403 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423905,403,SAINT PATRICK'S ROW,1.3068392117565,103.913466862595,103.913466862595,423905,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36919.7638685657,32129.3005726263
405 TELOK KURAU ROAD SAINT PATRICK'S ROW SINGAPORE 423906,405,SAINT PATRICK'S ROW,1.3067960799101,103.913485704803,103.913485704803,423906,TELOK KURAU ROAD,SAINT PATRICK'S ROW,36921.8609858174,32124.531337237
25 TELOK KURAU ROAD SINGAPORE 423907,25,NIL,1.31726555932429,103.908975028011,103.908975028011,423907,TELOK KURAU ROAD,25 TELOK KURAU ROAD SINGAPORE 423907,36419.8290041024,33282.1779860426
280 TELOK KURAU ROAD SINGAPORE 423908,280,NIL,1.31057751010869,103.91131847867,103.91131847867,423908,TELOK KURAU ROAD,280 TELOK KURAU ROAD SINGAPORE 423908,36680.6555749141,32542.6552317273
282 TELOK KURAU ROAD SINGAPORE 423909,282,NIL,1.31052918762229,103.911341591288,103.911341591288,423909,TELOK KURAU ROAD,282 TELOK KURAU ROAD SINGAPORE 423909,36683.2279600464,32537.3120548278
201 TELOK KURAU ROAD KURAU COURT SINGAPORE 423910,201,KURAU COURT,1.31212247482399,103.911185983674,103.911185983674,423910,TELOK KURAU ROAD,KURAU COURT,36665.9048059974,32713.4891846906
286 TELOK KURAU ROAD PRESTIGE LOFT SINGAPORE 423911,286,PRESTIGE LOFT,1.31037982893513,103.911393688133,103.911393688133,423911,TELOK KURAU ROAD,PRESTIGE LOFT,36689.0263674185,32520.7969046049
13 TELOK KURAU ROAD PARC ELEGANCE SINGAPORE 423912,13,PARC ELEGANCE,1.31785132345028,103.908905458358,103.908905458358,423912,TELOK KURAU ROAD,PARC ELEGANCE,36412.0846075201,33346.9485957399
1 STILL ROAD SOUTH SINGAPORE 423921,1,NIL,1.30792808311565,103.909046286433,103.909046286433,423921,STILL ROAD SOUTH,1 STILL ROAD SOUTH SINGAPORE 423921,36427.7906340035,32249.6872100774
3 STILL ROAD SOUTH SINGAPORE 423922,3,NIL,1.30789000437322,103.909066148772,103.909066148772,423922,STILL ROAD SOUTH,3 STILL ROAD SOUTH SINGAPORE 423922,36430.001256194,32245.4767216668
5 STILL ROAD SOUTH SINGAPORE 423923,5,NIL,1.30784394000851,103.909086574397,103.909086574397,423923,STILL ROAD SOUTH,5 STILL ROAD SOUTH SINGAPORE 423923,36432.2745936466,32240.3832253665
7 STILL ROAD SOUTH SINGAPORE 423924,7,NIL,1.30780648142932,103.909101207274,103.909101207274,423924,STILL ROAD SOUTH,7 STILL ROAD SOUTH SINGAPORE 423924,36433.903223047,32236.2412939388
9 STILL ROAD SOUTH SINGAPORE 423925,9,NIL,1.30776077538954,103.909121336187,103.909121336187,423925,STILL ROAD SOUTH,9 STILL ROAD SOUTH SINGAPORE 423925,36436.1435381295,32231.1874184292
11 STILL ROAD SOUTH SINGAPORE 423926,11,NIL,1.30772402381329,103.909137566649,103.909137566649,423926,STILL ROAD SOUTH,11 STILL ROAD SOUTH SINGAPORE 423926,36437.949961666,32227.1236692034
13 STILL ROAD SOUTH SINGAPORE 423927,13,NIL,1.30767806595444,103.909157192948,103.909157192948,423927,STILL ROAD SOUTH,13 STILL ROAD SOUTH SINGAPORE 423927,36440.1343415147,32222.0419471487
15 STILL ROAD SOUTH SINGAPORE 423928,15,NIL,1.30763706095521,103.909169799798,103.909169799798,423928,STILL ROAD SOUTH,15 STILL ROAD SOUTH SINGAPORE 423928,36441.5375047037,32217.5078637246
17 STILL ROAD SOUTH SINGAPORE 423929,17,NIL,1.30759547696906,103.909192793785,103.909192793785,423929,STILL ROAD SOUTH,17 STILL ROAD SOUTH SINGAPORE 423929,36444.0966627272,32212.9097937811
19 STILL ROAD SOUTH SINGAPORE 423930,19,NIL,1.30755926759373,103.909211103215,103.909211103215,423930,STILL ROAD SOUTH,19 STILL ROAD SOUTH SINGAPORE 423930,36446.1344547309,32208.906005431
21 STILL ROAD SOUTH SINGAPORE 423931,21,NIL,1.30751320217577,103.909230125731,103.909230125731,423931,STILL ROAD SOUTH,21 STILL ROAD SOUTH SINGAPORE 423931,36448.2516396558,32203.8123880588
