ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
108 SAINT FRANCIS ROAD SINGAPORE 328079,108,NIL,1.32522212556333,103.86431585196,103.86431585196,328079,SAINT FRANCIS ROAD,108 SAINT FRANCIS ROAD SINGAPORE 328079,31449.6840300756,34161.8680499922
110 SAINT FRANCIS ROAD SINGAPORE 328080,110,NIL,1.32525085484461,103.864365742711,103.864365742711,328080,SAINT FRANCIS ROAD,110 SAINT FRANCIS ROAD SINGAPORE 328080,31455.2363284733,34165.0448564906
112 SAINT FRANCIS ROAD SINGAPORE 328081,112,NIL,1.32530977340544,103.86438596445,103.86438596445,328081,SAINT FRANCIS ROAD,112 SAINT FRANCIS ROAD SINGAPORE 328081,31457.4867227944,34171.5597978421
2 SHAN ROAD SHAN GATE APARTMENTS SINGAPORE 328103,2,SHAN GATE APARTMENTS,1.32591275851831,103.846864567537,103.846864567537,328103,SHAN ROAD,SHAN GATE APARTMENTS,29507.531499736,34238.2172531076
3 SHAN ROAD SINGAPORE 328104,3,NIL,1.32626577531302,103.847472739865,103.847472739865,328104,SHAN ROAD,3 SHAN ROAD SINGAPORE 328104,29575.2147067022,34277.252418844
12 SHAN ROAD ARIVA ON SHAN SERVICED RESIDENCE SINGAPORE 328105,12,ARIVA ON SHAN SERVICED RESIDENCE,1.32478726207678,103.846354106513,103.846354106513,328105,SHAN ROAD,ARIVA ON SHAN SERVICED RESIDENCE,29450.7230042284,34113.7653227653
4 SHAN ROAD LE SHANTIER SINGAPORE 328106,4,LE SHANTIER,1.32586291679013,103.846541991124,103.846541991124,328106,SHAN ROAD,LE SHANTIER,29471.632036576,34232.7058164887
16 SHAN ROAD PINNACLE 16 SINGAPORE 328107,16,PINNACLE 16,1.32449721645123,103.846222526379,103.846222526379,328107,SHAN ROAD,PINNACLE 16,29436.0796261178,34081.6934882905
8 SHAN ROAD THE MARQUE @ IRRAWADDY SINGAPORE 328108,8,THE MARQUE @ IRRAWADDY,1.32590458180222,103.845997985457,103.845997985457,328108,SHAN ROAD,THE MARQUE @ IRRAWADDY,29411.0896825977,34237.3126036115
705 SERANGOON ROAD KWONG WAI SHIU HOSPITAL SINGAPORE 328127,705,KWONG WAI SHIU HOSPITAL,1.3173488411905,103.858748583754,103.858748583754,328127,SERANGOON ROAD,KWONG WAI SHIU HOSPITAL,30830.1120542437,33291.2735454179
987 SERANGOON ROAD SINGAPORE 328147,987,NIL,1.32223138528127,103.863435537579,103.863435537579,328147,SERANGOON ROAD,987 SERANGOON ROAD SINGAPORE 328147,31351.7179172765,33831.166083226
989 SERANGOON ROAD SINGAPORE 328148,989,NIL,1.32227415751644,103.863472170521,103.863472170521,328148,SERANGOON ROAD,989 SERANGOON ROAD SINGAPORE 328148,31355.7947422722,33835.8956675567
991 SERANGOON ROAD SINGAPORE 328149,991,NIL,1.32230905184454,103.863498461292,103.863498461292,328149,SERANGOON ROAD,991 SERANGOON ROAD SINGAPORE 328149,31358.7205969179,33839.7541393172
993 SERANGOON ROAD SINGAPORE 328150,993,NIL,1.32234388156079,103.863525615852,103.863525615852,328150,SERANGOON ROAD,993 SERANGOON ROAD SINGAPORE 328150,31361.7425826807,33843.6054678336
995 SERANGOON ROAD SINGAPORE 328151,995,NIL,1.32237930336901,103.86355211333,103.86355211333,328151,SERANGOON ROAD,995 SERANGOON ROAD SINGAPORE 328151,31364.6914409939,33847.5222659986
997 SERANGOON ROAD SINGAPORE 328152,997,NIL,1.32242154188446,103.863583748207,103.863583748207,328152,SERANGOON ROAD,997 SERANGOON ROAD SINGAPORE 328152,31368.2120312518,33852.192827763
997D SERANGOON ROAD SINGAPORE 328153,997D,NIL,1.32250303780768,103.863413729909,103.863413729909,328153,SERANGOON ROAD,997D SERANGOON ROAD SINGAPORE 328153,31349.2905763229,33861.203999998
997E SERANGOON ROAD SINGAPORE 328154,997E,NIL,1.32254598745584,103.863357772077,103.863357772077,328154,SERANGOON ROAD,997E SERANGOON ROAD SINGAPORE 328154,31343.0629689405,33865.9530769121
997F SERANGOON ROAD SINGAPORE 328155,997F,NIL,1.32259026853392,103.863302283143,103.863302283143,328155,SERANGOON ROAD,997F SERANGOON ROAD SINGAPORE 328155,31336.8875435628,33870.8493772987
997G SERANGOON ROAD SINGAPORE 328156,997G,NIL,1.32263441602059,103.863247496442,103.863247496442,328156,SERANGOON ROAD,997G SERANGOON ROAD SINGAPORE 328156,31330.790270119,33875.7309069075
999 SERANGOON ROAD SINGAPORE 328157,999,NIL,1.32254782189333,103.863680741595,103.863680741595,328157,SERANGOON ROAD,999 SERANGOON ROAD SINGAPORE 328157,31379.0062601408,33866.1563566905
999D SERANGOON ROAD SINGAPORE 328158,999D,NIL,1.32267846903369,103.863555102678,103.863555102678,328158,SERANGOON ROAD,999D SERANGOON ROAD SINGAPORE 328158,31365.0237229187,33880.6024783514
999E SERANGOON ROAD SINGAPORE 328159,999E,NIL,1.32267846930743,103.863555102406,103.863555102406,328159,SERANGOON ROAD,999E SERANGOON ROAD SINGAPORE 328159,31365.0236926507,33880.6025086194
999F SERANGOON ROAD SINGAPORE 328160,999F,NIL,1.32271969791887,103.863505777723,103.863505777723,328160,SERANGOON ROAD,999F SERANGOON ROAD SINGAPORE 328160,31359.534291124,33885.1612907182
999G SERANGOON ROAD SINGAPORE 328161,999G,NIL,1.32271969791887,103.863505777723,103.863505777723,328161,SERANGOON ROAD,999G SERANGOON ROAD SINGAPORE 328161,31359.534291124,33885.1612907182
999H SERANGOON ROAD SINGAPORE 328162,999H,NIL,1.32276016611644,103.86345505318,103.86345505318,328162,SERANGOON ROAD,999H SERANGOON ROAD SINGAPORE 328162,31353.8891002852,33889.6359883603
999J SERANGOON ROAD SINGAPORE 328163,999J,NIL,1.32276016611644,103.86345505318,103.86345505318,328163,SERANGOON ROAD,999J SERANGOON ROAD SINGAPORE 328163,31353.8891002852,33889.6359883603
1001 SERANGOON ROAD SINGAPORE 328165,1001,NIL,1.32258615367648,103.863713551899,103.863713551899,328165,SERANGOON ROAD,1001 SERANGOON ROAD SINGAPORE 328165,31382.657668625,33870.39493379
1003 SERANGOON ROAD SINGAPORE 328166,1003,NIL,1.32262196910192,103.863740738298,103.863740738298,328166,SERANGOON ROAD,1003 SERANGOON ROAD SINGAPORE 328166,31385.6831957409,33874.3552573156
1005 SERANGOON ROAD SINGAPORE 328167,1005,NIL,1.32265674268251,103.863769311751,103.863769311751,328167,SERANGOON ROAD,1005 SERANGOON ROAD SINGAPORE 328167,31388.8630895745,33878.2003808953
1007 SERANGOON ROAD SINGAPORE 328168,1007,NIL,1.32269047554041,103.863797061928,103.863797061928,328168,SERANGOON ROAD,1007 SERANGOON ROAD SINGAPORE 328168,31391.9513622215,33881.9304256011
1009 SERANGOON ROAD SINGAPORE 328169,1009,NIL,1.32273268618235,103.863824595718,103.863824595718,328169,SERANGOON ROAD,1009 SERANGOON ROAD SINGAPORE 328169,31395.0155415526,33886.5979000293
1037 SERANGOON ROAD EURO-ASIA APARTMENTS SINGAPORE 328170,1037,EURO-ASIA APARTMENTS,1.32333422243451,103.863847631639,103.863847631639,328170,SERANGOON ROAD,EURO-ASIA APARTMENTS,31397.57839227,33953.1127325557
1055 SERANGOON ROAD TONG TEK BUDDHIST TEMPLE SINGAPORE 328172,1055,TONG TEK BUDDHIST TEMPLE,1.32359668342827,103.864122477051,103.864122477051,328172,SERANGOON ROAD,TONG TEK BUDDHIST TEMPLE,31428.1655821437,33982.1347044557
1068 SERANGOON ROAD SINGAPORE 328176,1068,NIL,1.32321071362832,103.864653117895,103.864653117895,328176,SERANGOON ROAD,1068 SERANGOON ROAD SINGAPORE 328176,31487.2211424951,33939.4568776824
1070 SERANGOON ROAD SINGAPORE 328177,1070,NIL,1.32326525341781,103.864684250619,103.864684250619,328177,SERANGOON ROAD,1070 SERANGOON ROAD SINGAPORE 328177,31490.685827787,33945.487652367
1072 SERANGOON ROAD SINGAPORE 328178,1072,NIL,1.32330149770883,103.864716345086,103.864716345086,328178,SERANGOON ROAD,1072 SERANGOON ROAD SINGAPORE 328178,31494.2575709373,33949.495405823
1074 SERANGOON ROAD SINGAPORE 328179,1074,NIL,1.32335177213185,103.864752147279,103.864752147279,328179,SERANGOON ROAD,1074 SERANGOON ROAD SINGAPORE 328179,31498.2419272419,33955.0545447841
1076 SERANGOON ROAD SINGAPORE 328180,1076,NIL,1.32338489471926,103.864788371089,103.864788371089,328180,SERANGOON ROAD,1076 SERANGOON ROAD SINGAPORE 328180,31502.2732291892,33958.7171221543
1078 SERANGOON ROAD SINGAPORE 328181,1078,NIL,1.32343745292254,103.864821994531,103.864821994531,328181,SERANGOON ROAD,1078 SERANGOON ROAD SINGAPORE 328181,31506.0151086766,33964.5287869032
1079 SERANGOON ROAD ELIM CHURCH SINGAPORE 328182,1079,ELIM CHURCH,1.32372876552286,103.864626377113,103.864626377113,328182,SERANGOON ROAD,ELIM CHURCH,31484.2444376359,33996.7403686587
1080 SERANGOON ROAD SINGAPORE 328183,1080,NIL,1.3234693182428,103.864859065254,103.864859065254,328183,SERANGOON ROAD,1080 SERANGOON ROAD SINGAPORE 328183,31510.1406651251,33968.0523434244
1082 SERANGOON ROAD SINGAPORE 328184,1082,NIL,1.32352454731322,103.864888290097,103.864888290097,328184,SERANGOON ROAD,1082 SERANGOON ROAD SINGAPORE 328184,31513.3930205116,33974.1593328901
1084 SERANGOON ROAD SINGAPORE 328186,1084,NIL,1.32355675205122,103.864926140304,103.864926140304,328186,SERANGOON ROAD,1084 SERANGOON ROAD SINGAPORE 328186,31517.6053250013,33977.720421711
1086 SERANGOON ROAD SINGAPORE 328187,1086,NIL,1.32360864371051,103.864959942429,103.864959942429,328187,SERANGOON ROAD,1086 SERANGOON ROAD SINGAPORE 328187,31521.367090554,33983.4583839197
1088 SERANGOON ROAD SINGAPORE 328188,1088,NIL,1.32364319439061,103.864993718498,103.864993718498,328188,SERANGOON ROAD,1088 SERANGOON ROAD SINGAPORE 328188,31525.1259806482,33987.2788693607
1090 SERANGOON ROAD SINGAPORE 328189,1090,NIL,1.32369523933348,103.865027975097,103.865027975097,328189,SERANGOON ROAD,1090 SERANGOON ROAD SINGAPORE 328189,31528.9383240007,33993.0337816402
1091 SERANGOON ROAD REGENT RESIDENCES SINGAPORE 328190,1091,REGENT RESIDENCES,1.32423340916268,103.864556003087,103.864556003087,328190,SERANGOON ROAD,REGENT RESIDENCES,31476.4118098821,34052.5411824528
1092 SERANGOON ROAD SINGAPORE 328191,1092,NIL,1.32375634219308,103.865033526861,103.865033526861,328191,SERANGOON ROAD,1092 SERANGOON ROAD SINGAPORE 328191,31529.5560935484,33999.7902312335
1094 SERANGOON ROAD SINGAPORE 328192,1094,NIL,1.32380071293519,103.86507541713,103.86507541713,328192,SERANGOON ROAD,1094 SERANGOON ROAD SINGAPORE 328192,31534.2179986686,34004.6965805907
1096 SERANGOON ROAD SINGAPORE 328193,1096,NIL,1.32394820279063,103.86519436058,103.86519436058,328193,SERANGOON ROAD,1096 SERANGOON ROAD SINGAPORE 328193,31547.4550051838,34021.0054242369
1098 SERANGOON ROAD SINGAPORE 328194,1098,NIL,1.32398245292844,103.865268860953,103.865268860953,328194,SERANGOON ROAD,1098 SERANGOON ROAD SINGAPORE 328194,31555.7461020881,34024.7927359678
1100 SERANGOON ROAD SINGAPORE 328195,1100,NIL,1.32402421605873,103.86529181283,103.86529181283,328195,SERANGOON ROAD,1100 SERANGOON ROAD SINGAPORE 328195,31558.3003566973,34029.4107222445
1102 SERANGOON ROAD SINGAPORE 328196,1102,NIL,1.32407371332052,103.865329491113,103.865329491113,328196,SERANGOON ROAD,1102 SERANGOON ROAD SINGAPORE 328196,31562.4935015542,34034.8839304
1104 SERANGOON ROAD SINGAPORE 328197,1104,NIL,1.3241092092138,103.865361808065,103.865361808065,328197,SERANGOON ROAD,1104 SERANGOON ROAD SINGAPORE 328197,31566.0900039151,34038.8089311887
1106 SERANGOON ROAD SINGAPORE 328198,1106,NIL,1.32415885183501,103.865398839325,103.865398839325,328198,SERANGOON ROAD,1106 SERANGOON ROAD SINGAPORE 328198,31570.211141238,34044.2982116435
1108 SERANGOON ROAD SINGAPORE 328199,1108,NIL,1.32419015289918,103.865442299545,103.865442299545,328199,SERANGOON ROAD,1108 SERANGOON ROAD SINGAPORE 328199,31575.0477834279,34047.7593858484
1110 SERANGOON ROAD SINGAPORE 328200,1110,NIL,1.32423740518545,103.865465862623,103.865465862623,328200,SERANGOON ROAD,1110 SERANGOON ROAD SINGAPORE 328200,31577.6700501973,34052.9843360018
1112 SERANGOON ROAD SINGAPORE 328201,1112,NIL,1.32428104023593,103.865499307833,103.865499307833,328201,SERANGOON ROAD,1112 SERANGOON ROAD SINGAPORE 328201,31581.3921041554,34057.8093250189
1114 SERANGOON ROAD SINGAPORE 328202,1114,NIL,1.32431264828926,103.865553262451,103.865553262451,328202,SERANGOON ROAD,1114 SERANGOON ROAD SINGAPORE 328202,31587.3966667652,34061.3044599015
1116 SERANGOON ROAD SINGAPORE 328203,1116,NIL,1.32437004390979,103.865564365444,103.865564365444,328203,SERANGOON ROAD,1116 SERANGOON ROAD SINGAPORE 328203,31588.6322361287,34067.6509901918
1118 SERANGOON ROAD SINGAPORE 328204,1118,NIL,1.32441770084826,103.865603000518,103.865603000518,328204,SERANGOON ROAD,1118 SERANGOON ROAD SINGAPORE 328204,31592.9318637513,34072.9207066931
1120 SERANGOON ROAD SINGAPORE 328205,1120,NIL,1.32445527329185,103.865634060169,103.865634060169,328205,SERANGOON ROAD,1120 SERANGOON ROAD SINGAPORE 328205,31596.3884372236,34077.0753204059
1122 SERANGOON ROAD SINGAPORE 328206,1122,NIL,1.32449658834758,103.865675577816,103.865675577816,328206,SERANGOON ROAD,1122 SERANGOON ROAD SINGAPORE 328206,31601.0088752061,34081.6437882613
1124 SERANGOON ROAD SINGAPORE 328208,1124,NIL,1.32454402566715,103.86569971749,103.86569971749,328208,SERANGOON ROAD,1124 SERANGOON ROAD SINGAPORE 328208,31603.6953101009,34086.8891995717
1126 SERANGOON ROAD SINGAPORE 328210,1126,NIL,1.32458965915412,103.865739538077,103.865739538077,328210,SERANGOON ROAD,1126 SERANGOON ROAD SINGAPORE 328210,31608.1268758653,34091.9351751357
1177 SERANGOON ROAD JUI RESIDENCES SINGAPORE 328231,1177,JUI RESIDENCES,1.32626870727644,103.866142673614,103.866142673614,328231,SERANGOON ROAD,JUI RESIDENCES,31652.9893548992,34277.5963236764
1179 SERANGOON ROAD SINGAPORE 328232,1179,NIL,1.32629412263676,103.866564666483,103.866564666483,328232,SERANGOON ROAD,1179 SERANGOON ROAD SINGAPORE 328232,31699.9528557556,34280.4072507881
1249 SERANGOON ROAD SINGAPORE 328234,1249,NIL,1.32673784770738,103.8664665642,103.8664665642,328234,SERANGOON ROAD,1249 SERANGOON ROAD SINGAPORE 328234,31689.0344070606,34329.471955074
1347 SERANGOON ROAD SERANGOON HALL (HOMESTEAD HALLS) SINGAPORE 328235,1347,SERANGOON HALL (HOMESTEAD HALLS),1.32674791630875,103.866958961299,103.866958961299,328235,SERANGOON ROAD,SERANGOON HALL (HOMESTEAD HALLS),31743.8331992542,34330.5860287491
1349 SERANGOON ROAD SINGAPORE 328236,1349,NIL,1.32677351189209,103.867025068807,103.867025068807,328236,SERANGOON ROAD,1349 SERANGOON ROAD SINGAPORE 328236,31751.1902564485,34333.4163576402
1351 SERANGOON ROAD SINGAPORE 328237,1351,NIL,1.32681014105591,103.867054401732,103.867054401732,328237,SERANGOON ROAD,1351 SERANGOON ROAD SINGAPORE 328237,31754.4546584925,34337.4666678812
1353 SERANGOON ROAD SINGAPORE 328238,1353,NIL,1.32684755579027,103.867086827017,103.867086827017,328238,SERANGOON ROAD,1353 SERANGOON ROAD SINGAPORE 328238,31758.0632075109,34341.6038472354
1355 SERANGOON ROAD SINGAPORE 328239,1355,NIL,1.32687998265209,103.867112808347,103.867112808347,328239,SERANGOON ROAD,1355 SERANGOON ROAD SINGAPORE 328239,31760.9546171911,34345.1894833893
1357 SERANGOON ROAD SINGAPORE 328240,1357,NIL,1.32690549336676,103.867159548839,103.867159548839,328240,SERANGOON ROAD,1357 SERANGOON ROAD SINGAPORE 328240,31766.156321533,34348.0103989374
1359 SERANGOON ROAD SINGAPORE 328241,1359,NIL,1.32693955542632,103.867191461137,103.867191461137,328241,SERANGOON ROAD,1359 SERANGOON ROAD SINGAPORE 328241,31769.7077851342,34351.7768560257
1361 SERANGOON ROAD SINGAPORE 328242,1361,NIL,1.32697603951119,103.867220676844,103.867220676844,328242,SERANGOON ROAD,1361 SERANGOON ROAD SINGAPORE 328242,31772.9591416772,34355.8111242354
1363 SERANGOON ROAD SINGAPORE 328243,1363,NIL,1.32701271931262,103.867250041323,103.867250041323,328243,SERANGOON ROAD,1363 SERANGOON ROAD SINGAPORE 328243,31776.2270548074,34359.8670340534
1365 SERANGOON ROAD SINGAPORE 328244,1365,NIL,1.32716346733514,103.867286883662,103.867286883662,328244,SERANGOON ROAD,1365 SERANGOON ROAD SINGAPORE 328244,31780.3270045416,34376.5360364392
1370 SERANGOON ROAD SINGAPORE 328247,1370,NIL,1.32674600647723,103.867534267426,103.867534267426,328247,SERANGOON ROAD,1370 SERANGOON ROAD SINGAPORE 328247,31807.8589441394,34330.3757267985
1375 SERANGOON ROAD SINGAPORE 328250,1375,NIL,1.3272678852862,103.867380090699,103.867380090699,328250,SERANGOON ROAD,1375 SERANGOON ROAD SINGAPORE 328250,31790.699842562,34388.0821825806
1377 SERANGOON ROAD SINGAPORE 328251,1377,NIL,1.32730505781504,103.867408708349,103.867408708349,328251,SERANGOON ROAD,1377 SERANGOON ROAD SINGAPORE 328251,31793.8846398089,34392.1925747693
1379 SERANGOON ROAD SINGAPORE 328252,1379,NIL,1.32731486210891,103.867467651312,103.867467651312,328252,SERANGOON ROAD,1379 SERANGOON ROAD SINGAPORE 328252,31800.4443777762,34393.2767739445
1381 SERANGOON ROAD SINGAPORE 328253,1381,NIL,1.32735880625553,103.86749520319,103.86749520319,328253,SERANGOON ROAD,1381 SERANGOON ROAD SINGAPORE 328253,31803.5105547942,34398.1359355152
1383 SERANGOON ROAD SINGAPORE 328254,1383,NIL,1.32740635319145,103.867528686607,103.867528686607,328254,SERANGOON ROAD,1383 SERANGOON ROAD SINGAPORE 328254,31807.23684627,34403.393484287
1011 SERANGOON ROAD SINGAPORE 328256,1011,NIL,1.32281574349207,103.863654796094,103.863654796094,328256,SERANGOON ROAD,1011 SERANGOON ROAD SINGAPORE 328256,31376.1184220826,33895.781720845
1013 SERANGOON ROAD SINGAPORE 328257,1013,NIL,1.32286096702566,103.863600404857,103.863600404857,328257,SERANGOON ROAD,1013 SERANGOON ROAD SINGAPORE 328257,31370.0651582871,33900.7822338995
1015 SERANGOON ROAD SINGAPORE 328258,1015,NIL,1.32290406309922,103.863546564339,103.863546564339,328258,SERANGOON ROAD,1015 SERANGOON ROAD SINGAPORE 328258,31364.0731871584,33905.5475041848
1017 SERANGOON ROAD SINGAPORE 328259,1017,NIL,1.32294847693801,103.863491397691,103.863491397691,328259,SERANGOON ROAD,1017 SERANGOON ROAD SINGAPORE 328259,31357.9336293414,33910.4584845416
900 SERANGOON ROAD BOON KENG MRT STATION SINGAPORE 328260,900,BOON KENG MRT STATION,1.31993957653291,103.862052698446,103.862052698446,328260,SERANGOON ROAD,BOON KENG MRT STATION,31197.8245915845,33577.7477830369
999K SERANGOON ROAD SINGAPORE 328261,999K,NIL,1.32279263029313,103.863410049781,103.863410049781,328261,SERANGOON ROAD,999K SERANGOON ROAD SINGAPORE 328261,31348.8806267511,33893.2256501559
999L SERANGOON ROAD SINGAPORE 328262,999L,NIL,1.32282019233687,103.863375169463,103.863375169463,328262,SERANGOON ROAD,999L SERANGOON ROAD SINGAPORE 328262,31344.9987578392,33896.2732729018
701 SERANGOON ROAD KALLANG POLYCLINIC AND LONG TERM CARE SINGAPORE 328263,701,KALLANG POLYCLINIC AND LONG TERM CARE,1.31669302617615,103.858687319764,103.858687319764,328263,SERANGOON ROAD,KALLANG POLYCLINIC AND LONG TERM CARE,30823.2947054673,33218.7568138652
1 RUBY LANE SINGAPORE 328276,1,NIL,1.32741214334602,103.867101660266,103.867101660266,328276,RUBY LANE,1 RUBY LANE SINGAPORE 328276,31759.7131455708,34404.0330770519
2 RUBY LANE SINGAPORE 328277,2,NIL,1.3276153900162,103.86686146149,103.86686146149,328277,RUBY LANE,2 RUBY LANE SINGAPORE 328277,31732.9811585154,34426.5066917446
3 RUBY LANE SINGAPORE 328278,3,NIL,1.32737203999813,103.867069941526,103.867069941526,328278,RUBY LANE,3 RUBY LANE SINGAPORE 328278,31756.183232774,34399.5986055601
4 RUBY LANE SINGAPORE 328279,4,NIL,1.32755179641713,103.86685967349,103.86685967349,328279,RUBY LANE,4 RUBY LANE SINGAPORE 328279,31732.7822675947,34419.4748337679
5 RUBY LANE SINGAPORE 328280,5,NIL,1.32731952302798,103.867026229911,103.867026229911,328280,RUBY LANE,5 RUBY LANE SINGAPORE 328280,31751.3186532352,34393.7914810088
6 RUBY LANE SINGAPORE 328281,6,NIL,1.32750062038179,103.866821751684,103.866821751684,328281,RUBY LANE,6 RUBY LANE SINGAPORE 328281,31728.5620328933,34413.8159920685
7 RUBY LANE SINGAPORE 328282,7,NIL,1.327278647467,103.866995357276,103.866995357276,328282,RUBY LANE,7 RUBY LANE SINGAPORE 328282,31747.8829041356,34389.2716235351
8 RUBY LANE SINGAPORE 328283,8,NIL,1.32746691089067,103.866789465424,103.866789465424,328283,RUBY LANE,8 RUBY LANE SINGAPORE 328283,31724.9689508136,34410.0885201413
9 RUBY LANE SINGAPORE 328284,9,NIL,1.32722590055148,103.866952252163,103.866952252163,328284,RUBY LANE,9 RUBY LANE SINGAPORE 328284,31743.0858222004,34383.4390738774
10 RUBY LANE SINGAPORE 328285,10,NIL,1.32741482193197,103.866753236921,103.866753236921,328285,RUBY LANE,10 RUBY LANE SINGAPORE 328285,31720.9371645786,34404.3287347164
11 RUBY LANE SINGAPORE 328286,11,NIL,1.32718114758135,103.866920047892,103.866920047892,328286,RUBY LANE,11 RUBY LANE SINGAPORE 328286,31739.5018810518,34378.490470415
12 RUBY LANE SINGAPORE 328287,12,NIL,1.32738262850314,103.866711338565,103.866711338565,328287,RUBY LANE,12 RUBY LANE SINGAPORE 328287,31716.274351419,34400.7688868828
1 PROME ROAD SINGAPORE 328309,1,NIL,1.32522046497683,103.84957598338,103.84957598338,328309,PROME ROAD,1 PROME ROAD SINGAPORE 328309,29809.2851668755,34161.6687958557
3 PROME ROAD SINGAPORE 328311,3,NIL,1.32517977123566,103.849543116397,103.849543116397,328311,PROME ROAD,3 PROME ROAD SINGAPORE 328311,29805.6274323827,34157.1690665912
5 PROME ROAD SINGAPORE 328313,5,NIL,1.32512551610859,103.849526812825,103.849526812825,328313,PROME ROAD,5 PROME ROAD SINGAPORE 328313,29803.8130483674,34151.1698008794
7 PROME ROAD SINGAPORE 328315,7,NIL,1.32507873154428,103.849492595452,103.849492595452,328315,PROME ROAD,7 PROME ROAD SINGAPORE 328315,29800.0050333356,34145.9965787102
8 PROME ROAD NOVA 48 SINGAPORE 328316,8,NOVA 48,1.32502203689022,103.849099034618,103.849099034618,328316,PROME ROAD,NOVA 48,29756.2057172293,34139.7272923142
9 PROME ROAD SINGAPORE 328317,9,NIL,1.32503187964143,103.849458335381,103.849458335381,328317,PROME ROAD,9 PROME ROAD SINGAPORE 328317,29796.1922662305,34140.8159106169
10 PROME ROAD NOVA 48 SINGAPORE 328318,10,NOVA 48,1.32504606945318,103.849113548943,103.849113548943,328318,PROME ROAD,NOVA 48,29757.8209984489,34142.3847002126
11 PROME ROAD SINGAPORE 328319,11,NIL,1.32498499707973,103.849424113387,103.849424113387,328319,PROME ROAD,11 PROME ROAD SINGAPORE 328319,29792.383736643,34135.6318525095
13 PROME ROAD SINGAPORE 328321,13,NIL,1.32493805738206,103.849378429043,103.849378429043,328321,PROME ROAD,13 PROME ROAD SINGAPORE 328321,29787.2995628826,34130.4414683934
15 PROME ROAD SINGAPORE 328323,15,NIL,1.32486536931148,103.849326298206,103.849326298206,328323,PROME ROAD,15 PROME ROAD SINGAPORE 328323,29781.4979773713,34122.4039566573
17 PROME ROAD SINGAPORE 328325,17,NIL,1.3248143210995,103.849289092906,103.849289092906,328325,PROME ROAD,17 PROME ROAD SINGAPORE 328325,29777.3574382709,34116.7592803743
19 PROME ROAD SINGAPORE 328327,19,NIL,1.32476253402378,103.849260851869,103.849260851869,328327,PROME ROAD,19 PROME ROAD SINGAPORE 328327,29774.2145319134,34111.0329108033
21 PROME ROAD SINGAPORE 328329,21,NIL,1.32471571578784,103.849226404416,103.849226404416,328329,PROME ROAD,21 PROME ROAD SINGAPORE 328329,29770.3809101675,34105.8559656721
23 PROME ROAD SINGAPORE 328331,23,NIL,1.32467699847208,103.849181325548,103.849181325548,328331,PROME ROAD,23 PROME ROAD SINGAPORE 328331,29765.3641129388,34101.5747712515
25 PROME ROAD SINGAPORE 328333,25,NIL,1.32463661219195,103.849138400162,103.849138400162,328333,PROME ROAD,25 PROME ROAD SINGAPORE 328333,29760.5869776048,34097.1090329327
27 PROME ROAD SINGAPORE 328335,27,NIL,1.32458974002714,103.849104217344,103.849104217344,328335,PROME ROAD,27 PROME ROAD SINGAPORE 328335,29756.782806607,34091.9261250086
29 PROME ROAD SINGAPORE 328336,29,NIL,1.32453529531763,103.849069484275,103.849069484275,328336,PROME ROAD,29 PROME ROAD SINGAPORE 328336,29752.9174034782,34085.9058835842
1 PEGU ROAD SINGAPORE 328358,1,NIL,1.32304336794377,103.85175270361,103.85175270361,328358,PEGU ROAD,1 PEGU ROAD SINGAPORE 328358,30051.533975713,33920.9382593483
2 PEGU ROAD SINGAPORE 328359,2,NIL,1.32353039835573,103.851550155937,103.851550155937,328359,PEGU ROAD,2 PEGU ROAD SINGAPORE 328359,30028.9920461793,33974.791419195
4 PEGU ROAD SINGAPORE 328361,4,NIL,1.32349753337428,103.851521070256,103.851521070256,328361,PEGU ROAD,4 PEGU ROAD SINGAPORE 328361,30025.7551274654,33971.1573542655
6 PEGU ROAD SINGAPORE 328362,6,NIL,1.32346567170697,103.851480669105,103.851480669105,328362,PEGU ROAD,6 PEGU ROAD SINGAPORE 328362,30021.2589092879,33967.6342214961
8 PEGU ROAD SINGAPORE 328363,8,NIL,1.32346647147779,103.851416632294,103.851416632294,328363,PEGU ROAD,8 PEGU ROAD SINGAPORE 328363,30014.1322519854,33967.7226040084
10 PEGU ROAD SINGAPORE 328364,10,NIL,1.32338676912668,103.851427870225,103.851427870225,328364,PEGU ROAD,10 PEGU ROAD SINGAPORE 328364,30015.3829856087,33958.9095357265
12 PEGU ROAD SINGAPORE 328365,12,NIL,1.32337776316066,103.851374020402,103.851374020402,328365,PEGU ROAD,12 PEGU ROAD SINGAPORE 328365,30009.3900459046,33957.9136585258
20 PEGU ROAD BELMONDO VIEW SINGAPORE 328369,20,BELMONDO VIEW,1.32326280853007,103.851215603717,103.851215603717,328369,PEGU ROAD,BELMONDO VIEW,29991.7599442331,33945.2024371549
28 PEGU ROAD THE TIER SINGAPORE 328373,28,THE TIER,1.32302236265371,103.851021455853,103.851021455853,328373,PEGU ROAD,THE TIER,29970.1534164678,33918.6150099896
1 OPAL CRESCENT OPAL SUITES SINGAPORE 328396,1,OPAL SUITES,1.32751915623427,103.867298187961,103.867298187961,328396,OPAL CRESCENT,OPAL SUITES,31781.5845181933,34415.8663150165
