ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
45 HOLLAND GREEN HOLLAND GREEN SINGAPORE 276168,45,HOLLAND GREEN,1.32603387064667,103.783612842691,103.783612842691,276168,HOLLAND GREEN,HOLLAND GREEN,22468.2539316872,34251.6606570035
47 HOLLAND GREEN HOLLAND GREEN SINGAPORE 276169,47,HOLLAND GREEN,1.32623116563576,103.783322492436,103.783322492436,276169,HOLLAND GREEN,HOLLAND GREEN,22435.9413154023,34273.4771840405
49 HOLLAND GREEN HOLLAND GREEN SINGAPORE 276170,49,HOLLAND GREEN,1.32632269933293,103.783452502153,103.783452502153,276170,HOLLAND GREEN,HOLLAND GREEN,22450.4102893909,34283.5982227027
51 HOLLAND GREEN HOLLAND GREEN SINGAPORE 276171,51,HOLLAND GREEN,1.32638087255157,103.783320933467,103.783320933467,276171,HOLLAND GREEN,HOLLAND GREEN,22435.7681522677,34290.0310167465
53 HOLLAND GREEN HOLLAND GREEN SINGAPORE 276172,53,HOLLAND GREEN,1.32638948989052,103.783197765151,103.783197765151,276172,HOLLAND GREEN,HOLLAND GREEN,22422.0607812852,34290.9841555543
55 HOLLAND GREEN HOLLAND GREEN SINGAPORE 276173,55,HOLLAND GREEN,1.32649695260296,103.783110305055,103.783110305055,276173,HOLLAND GREEN,HOLLAND GREEN,22412.3275965648,34302.8670330141
57 HOLLAND GREEN HOLLAND GREEN SINGAPORE 276174,57,HOLLAND GREEN,1.32648529996362,103.782971245417,103.782971245417,276174,HOLLAND GREEN,HOLLAND GREEN,22396.8516370263,34301.578857895
59 HOLLAND GREEN HOLLAND GREEN SINGAPORE 276175,59,HOLLAND GREEN,1.32659721294858,103.782773899471,103.782773899471,276175,HOLLAND GREEN,HOLLAND GREEN,22374.8892788449,34313.9540743772
61 HOLLAND GREEN HOLLAND GREEN SINGAPORE 276176,61,HOLLAND GREEN,1.32670309556691,103.782815023362,103.782815023362,276176,HOLLAND GREEN,HOLLAND GREEN,22379.4661914669,34325.6619423553
1 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276177,1,HOLLAND GROVE,1.31173002295047,103.783546646112,103.783546646112,276177,HOLLAND GROVE VIEW,HOLLAND GROVE,22460.8552862834,32670.0141900294
3 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276178,3,HOLLAND GROVE,1.31180884702847,103.783326544453,103.783326544453,276178,HOLLAND GROVE VIEW,HOLLAND GROVE,22436.3602242963,32678.7306429092
5 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276179,5,HOLLAND GROVE,1.31186648631418,103.783349034901,103.783349034901,276179,HOLLAND GROVE VIEW,HOLLAND GROVE,22438.863326014,32685.1040511671
7 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276180,7,HOLLAND GROVE,1.31189755050977,103.783207875049,103.783207875049,276180,HOLLAND GROVE VIEW,HOLLAND GROVE,22423.1536371056,32688.5392857119
9 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276181,9,HOLLAND GROVE,1.31191985090383,103.783149897111,103.783149897111,276181,HOLLAND GROVE VIEW,HOLLAND GROVE,22416.7012899444,32691.0052788816
11 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276182,11,HOLLAND GROVE,1.31195610799893,103.783059151629,103.783059151629,276182,HOLLAND GROVE VIEW,HOLLAND GROVE,22406.6022561053,32695.0146062728
13 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276183,13,HOLLAND GROVE,1.31197847572824,103.783001201157,103.783001201157,276183,HOLLAND GROVE VIEW,HOLLAND GROVE,22400.1529660104,32697.4880453665
15 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276184,15,HOLLAND GROVE,1.31202417711149,103.78292211495,103.78292211495,276184,HOLLAND GROVE VIEW,HOLLAND GROVE,22391.3515206333,32702.5416484624
17 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276185,17,HOLLAND GROVE,1.31204659779068,103.782870210969,103.782870210969,276185,HOLLAND GROVE VIEW,HOLLAND GROVE,22385.5751483524,32705.0209292769
19 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276186,19,HOLLAND GROVE,1.31207909397548,103.782788798568,103.782788798568,276186,HOLLAND GROVE VIEW,HOLLAND GROVE,22376.514790643,32708.6143745724
21 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276187,21,HOLLAND GROVE,1.31210162332457,103.782736935923,103.782736935923,276187,HOLLAND GROVE VIEW,HOLLAND GROVE,22370.7430190956,32711.1056717765
23 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276188,23,HOLLAND GROVE,1.31213262710623,103.78265517624,103.78265517624,276188,HOLLAND GROVE VIEW,HOLLAND GROVE,22361.6440091701,32714.5340960231
25 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276189,25,HOLLAND GROVE,1.31215512990014,103.782603303258,103.782603303258,276189,HOLLAND GROVE VIEW,HOLLAND GROVE,22355.8710874403,32717.0224572327
27 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276190,27,HOLLAND GROVE,1.31222174873286,103.78230516249,103.78230516249,276190,HOLLAND GROVE VIEW,HOLLAND GROVE,22322.6909907414,32724.3895028625
29 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276191,29,HOLLAND GROVE,1.31226995714661,103.782329495179,103.782329495179,276191,HOLLAND GROVE VIEW,HOLLAND GROVE,22325.3990975125,32729.7200882789
31 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276192,31,HOLLAND GROVE,1.3123306240834,103.782506712162,103.782506712162,276192,HOLLAND GROVE VIEW,HOLLAND GROVE,22345.121806507,32736.4279274903
33 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276193,33,HOLLAND GROVE,1.31235781418616,103.782450481534,103.782450481534,276193,HOLLAND GROVE VIEW,HOLLAND GROVE,22338.8639311409,32739.4345976524
35 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276194,35,HOLLAND GROVE,1.31242230879885,103.782377188215,103.782377188215,276194,HOLLAND GROVE VIEW,HOLLAND GROVE,22330.707224085,32746.5662491713
37 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276195,37,HOLLAND GROVE,1.31244579435139,103.782328427932,103.782328427932,276195,HOLLAND GROVE VIEW,HOLLAND GROVE,22325.2807194283,32749.1632724423
39 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276196,39,HOLLAND GROVE,1.31261810686366,103.782242147355,103.782242147355,276196,HOLLAND GROVE VIEW,HOLLAND GROVE,22315.6788977571,32768.2169076577
40 HOLLAND GROVE VIEW SINGAPORE 276197,40,NIL,1.31277688128863,103.782391857502,103.782391857502,276197,HOLLAND GROVE VIEW,40 HOLLAND GROVE VIEW SINGAPORE 276197,22332.3405752899,32785.773034377
41 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276198,41,HOLLAND GROVE,1.31256884516098,103.782219558303,103.782219558303,276198,HOLLAND GROVE VIEW,HOLLAND GROVE,22313.1648390302,32762.7698510401
42 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276199,42,HOLLAND GROVE,1.31289299083019,103.782365309525,103.782365309525,276199,HOLLAND GROVE VIEW,HOLLAND GROVE,22329.3862990076,32798.6118958332
43 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276200,43,HOLLAND GROVE,1.31248781668167,103.782179842416,103.782179842416,276200,HOLLAND GROVE VIEW,HOLLAND GROVE,22308.7446540277,32753.8102251794
44 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276201,44,HOLLAND GROVE,1.31297900981094,103.78239559902,103.78239559902,276201,HOLLAND GROVE VIEW,HOLLAND GROVE,22332.757425962,32808.1233675741
45 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276202,45,HOLLAND GROVE,1.3124390419509,103.782157335491,103.782157335491,276202,HOLLAND GROVE VIEW,HOLLAND GROVE,22306.239736231,32748.4170153048
46 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276203,46,HOLLAND GROVE,1.31302976545647,103.782413818263,103.782413818263,276203,HOLLAND GROVE VIEW,HOLLAND GROVE,22334.7851689951,32813.7356268466
47 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276204,47,HOLLAND GROVE,1.31236013051238,103.782117223573,103.782117223573,276204,HOLLAND GROVE VIEW,HOLLAND GROVE,22301.7754810452,32739.6914820299
48 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276205,48,HOLLAND GROVE,1.31311458413266,103.782444819538,103.782444819538,276205,HOLLAND GROVE VIEW,HOLLAND GROVE,22338.2355072629,32823.1143734772
49 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276206,49,HOLLAND GROVE,1.31230817058289,103.782092644828,103.782092644828,276206,HOLLAND GROVE VIEW,HOLLAND GROVE,22299.039981748,32733.9460738972
50 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276207,50,HOLLAND GROVE,1.31316537536117,103.78246294196,103.78246294196,276207,HOLLAND GROVE VIEW,HOLLAND GROVE,22340.2524748938,32828.7305675875
51 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276208,51,HOLLAND GROVE,1.31243952500626,103.781795632207,103.781795632207,276208,HOLLAND GROVE VIEW,HOLLAND GROVE,22265.9855879862,32748.4712555315
52 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276209,52,HOLLAND GROVE,1.31329058060165,103.782148363201,103.782148363201,276209,HOLLAND GROVE VIEW,HOLLAND GROVE,22305.2431325996,32842.5758395027
53 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276210,53,HOLLAND GROVE,1.31249547846989,103.781809073856,103.781809073856,276210,HOLLAND GROVE VIEW,HOLLAND GROVE,22267.4816436172,32754.6582735479
54 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276211,54,HOLLAND GROVE,1.31324001629142,103.782130035713,103.782130035713,276211,HOLLAND GROVE VIEW,HOLLAND GROVE,22303.203342909,32836.9847375508
55 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276212,55,HOLLAND GROVE,1.31258175234904,103.78182842322,103.78182842322,276212,HOLLAND GROVE VIEW,HOLLAND GROVE,22269.6352409264,32764.1979550477
56 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276213,56,HOLLAND GROVE,1.31314617423627,103.782096817781,103.782096817781,276213,HOLLAND GROVE VIEW,HOLLAND GROVE,22299.5062903054,32826.6082371045
57 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276214,57,HOLLAND GROVE,1.31263449653769,103.781840377245,103.781840377245,276214,HOLLAND GROVE VIEW,HOLLAND GROVE,22270.9657306867,32770.0301112216
58 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276215,58,HOLLAND GROVE,1.31309562416064,103.782078531362,103.782078531362,276215,HOLLAND GROVE VIEW,HOLLAND GROVE,22297.4710710803,32821.0187090877
59 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276216,59,HOLLAND GROVE,1.31273570934423,103.782003219927,103.782003219927,276216,HOLLAND GROVE VIEW,HOLLAND GROVE,22289.0888070101,32781.2213349845
60 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276217,60,HOLLAND GROVE,1.31324874634764,103.781952592066,103.781952592066,276217,HOLLAND GROVE VIEW,HOLLAND GROVE,22283.455572024,32837.9504678398
61 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276218,61,HOLLAND GROVE,1.31275837017131,103.781956364549,103.781956364549,276218,HOLLAND GROVE VIEW,HOLLAND GROVE,22283.8742993111,32783.7271608207
62 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276219,62,HOLLAND GROVE,1.31325021545595,103.781898918481,103.781898918481,276219,HOLLAND GROVE VIEW,HOLLAND GROVE,22277.4822157053,32838.1130371802
63 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276220,63,HOLLAND GROVE,1.31284764610611,103.781897693041,103.781897693041,276220,HOLLAND GROVE VIEW,HOLLAND GROVE,22277.3449201314,32793.5989729073
64 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276221,64,HOLLAND GROVE,1.31325558122613,103.781809303071,103.781809303071,276221,HOLLAND GROVE VIEW,HOLLAND GROVE,22267.5088848025,32838.7065620739
65 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276222,65,HOLLAND GROVE,1.31287020866137,103.781850857788,103.781850857788,276222,HOLLAND GROVE VIEW,HOLLAND GROVE,22272.1326522632,32796.0939325374
66 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276223,66,HOLLAND GROVE,1.31325713874684,103.781755620237,103.781755620237,276223,HOLLAND GROVE VIEW,HOLLAND GROVE,22261.5344993724,32838.8789079729
67 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276224,67,HOLLAND GROVE,1.31297001849395,103.781705344889,103.781705344889,276224,HOLLAND GROVE VIEW,HOLLAND GROVE,22255.938675615,32807.1307290476
68 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276225,68,HOLLAND GROVE,1.31326160036054,103.781665442677,103.781665442677,276225,HOLLAND GROVE VIEW,HOLLAND GROVE,22251.4986045472,32839.3724577148
69 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276226,69,HOLLAND GROVE,1.31291688780209,103.781693778707,103.781693778707,276226,HOLLAND GROVE VIEW,HOLLAND GROVE,22254.6513479995,32801.2558344789
70 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276227,70,HOLLAND GROVE,1.31326323890334,103.781611773984,103.781611773984,276227,HOLLAND GROVE VIEW,HOLLAND GROVE,22245.5257930523,32839.553762937
71 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276228,71,HOLLAND GROVE,1.31282955810059,103.781672793723,103.781672793723,276228,HOLLAND GROVE VIEW,HOLLAND GROVE,22252.3157190355,32791.599409366
72 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276229,72,HOLLAND GROVE,1.31326864134034,103.781522015786,103.781522015786,276229,HOLLAND GROVE VIEW,HOLLAND GROVE,22235.536571458,32840.1513437405
73 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276230,73,HOLLAND GROVE,1.31277699650077,103.781661303138,103.781661303138,276230,HOLLAND GROVE VIEW,HOLLAND GROVE,22251.0368059194,32785.7874419373
74 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276231,74,HOLLAND GROVE,1.31326954764493,103.781468359075,103.781468359075,276231,HOLLAND GROVE VIEW,HOLLAND GROVE,22229.5650917543,32840.2516821064
75 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276232,75,HOLLAND GROVE,1.31268914286748,103.781639989081,103.781639989081,276232,HOLLAND GROVE VIEW,HOLLAND GROVE,22248.664552696,32776.0730839036
76 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276233,76,HOLLAND GROVE,1.31327319570261,103.781377631058,103.781377631058,276233,HOLLAND GROVE VIEW,HOLLAND GROVE,22219.4679345302,32840.6552754007
77 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276234,77,HOLLAND GROVE,1.31263580576771,103.781627798184,103.781627798184,276234,HOLLAND GROVE VIEW,HOLLAND GROVE,22247.307699522,32770.1753672753
78 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276235,78,HOLLAND GROVE,1.31327465494406,103.781323957201,103.781323957201,276235,HOLLAND GROVE VIEW,HOLLAND GROVE,22213.4945479436,32840.8167550936
79 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276236,79,HOLLAND GROVE,1.31255070664306,103.781603373248,103.781603373248,276236,HOLLAND GROVE VIEW,HOLLAND GROVE,22244.5892411005,32760.7655959614
80 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276237,80,HOLLAND GROVE,1.3132806869498,103.781233895196,103.781233895196,276237,HOLLAND GROVE VIEW,HOLLAND GROVE,22203.4715170115,32841.4839522596
81 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276238,81,HOLLAND GROVE,1.31249504744675,103.781590192691,103.781590192691,276238,HOLLAND GROVE VIEW,HOLLAND GROVE,22243.1222427338,32754.6111160275
82 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276239,82,HOLLAND GROVE,1.31328213031162,103.781180221068,103.781180221068,276239,HOLLAND GROVE VIEW,HOLLAND GROVE,22197.4981001569,32841.6436764095
83 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276240,83,HOLLAND GROVE,1.31258108419829,103.781265067415,103.781265067415,276240,HOLLAND GROVE VIEW,HOLLAND GROVE,22206.939077762,32764.1253724229
84 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276241,84,HOLLAND GROVE,1.31328344836345,103.781090382178,103.781090382178,276241,HOLLAND GROVE VIEW,HOLLAND GROVE,22187.4998889714,32841.7896286268
85 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276242,85,HOLLAND GROVE,1.31263695990725,103.781277702655,103.781277702655,276242,HOLLAND GROVE VIEW,HOLLAND GROVE,22208.3453888213,32770.30379433
86 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276243,86,HOLLAND GROVE,1.31328501408082,103.78103671131,103.78103671131,276243,HOLLAND GROVE VIEW,HOLLAND GROVE,22181.5268353326,32841.9628825653
87 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276244,87,HOLLAND GROVE,1.3127229811559,103.781298081152,103.781298081152,276244,HOLLAND GROVE VIEW,HOLLAND GROVE,22210.6135201817,32779.8155384809
88 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276245,88,HOLLAND GROVE,1.31329140575727,103.780946469251,103.780946469251,276245,HOLLAND GROVE VIEW,HOLLAND GROVE,22171.4837669954,32842.6698518619
89 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276246,89,HOLLAND GROVE,1.31277783421055,103.78131127831,103.78131127831,276246,HOLLAND GROVE VIEW,HOLLAND GROVE,22212.0823648954,32785.8808792029
90 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276247,90,HOLLAND GROVE,1.31329284610181,103.78089279485,103.78089279485,276247,HOLLAND GROVE VIEW,HOLLAND GROVE,22165.5103198728,32842.8292430639
91 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276248,91,HOLLAND GROVE,1.31282580375762,103.781105128249,103.781105128249,276248,HOLLAND GROVE VIEW,HOLLAND GROVE,22189.1399294017,32791.1855854932
92 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276249,92,HOLLAND GROVE,1.31329799475167,103.780802531331,103.780802531331,276249,HOLLAND GROVE VIEW,HOLLAND GROVE,22155.4648603648,32843.3987654448
93 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276250,93,HOLLAND GROVE,1.31277311460068,103.781093853081,103.781093853081,276250,HOLLAND GROVE VIEW,HOLLAND GROVE,22187.8849885287,32785.3595131841
94 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276251,94,HOLLAND GROVE,1.31329938691607,103.780748855299,103.780748855299,276251,HOLLAND GROVE VIEW,HOLLAND GROVE,22149.4912316343,32843.5528294817
95 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276252,95,HOLLAND GROVE,1.31268769661035,103.781071215846,103.781071215846,276252,HOLLAND GROVE VIEW,HOLLAND GROVE,22185.3654815638,32775.9144796673
96 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276253,96,HOLLAND GROVE,1.31329551060217,103.780659224033,103.780659224033,276253,HOLLAND GROVE VIEW,HOLLAND GROVE,22139.5161149204,32843.1244164407
97 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276254,97,HOLLAND GROVE,1.31263204508837,103.781058611882,103.781058611882,276254,HOLLAND GROVE VIEW,HOLLAND GROVE,22183.9626513226,32769.7608472388
98 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276255,98,HOLLAND GROVE,1.31329605884761,103.780605665784,103.780605665784,276255,HOLLAND GROVE VIEW,HOLLAND GROVE,22133.5555922268,32843.185164284
99 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276256,99,HOLLAND GROVE,1.31271115492306,103.780744716743,103.780744716743,276256,HOLLAND GROVE VIEW,HOLLAND GROVE,22149.0292816665,32778.5091420356
100 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276257,100,HOLLAND GROVE,1.31314746719649,103.780456692829,103.780456692829,276257,HOLLAND GROVE VIEW,HOLLAND GROVE,22116.9759711977,32826.7550065592
101 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276258,101,HOLLAND GROVE,1.3127766305044,103.780760151458,103.780760151458,276258,HOLLAND GROVE VIEW,HOLLAND GROVE,22150.7471713508,32785.749062134
102 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276259,102,HOLLAND GROVE,1.31320982576604,103.780458456349,103.780458456349,276259,HOLLAND GROVE VIEW,HOLLAND GROVE,22117.1723801447,32833.6502953935
103 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276260,103,HOLLAND GROVE,1.31290009676238,103.780780282477,103.780780282477,276260,HOLLAND GROVE VIEW,HOLLAND GROVE,22152.987849649,32799.4012848493
104 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276261,104,HOLLAND GROVE,1.31331434711232,103.780459299716,103.780459299716,276261,HOLLAND GROVE VIEW,HOLLAND GROVE,22117.266483306,32845.207731491
105 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276262,105,HOLLAND GROVE,1.31296144188353,103.780777810052,103.780777810052,276262,HOLLAND GROVE VIEW,HOLLAND GROVE,22152.7128347494,32806.1845216081
106 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276263,106,HOLLAND GROVE,1.31337115243404,103.780459676565,103.780459676565,276263,HOLLAND GROVE VIEW,HOLLAND GROVE,22117.3085558033,32851.4889737405
107 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276264,107,HOLLAND GROVE,1.31280525599163,103.780625031006,103.780625031006,276264,HOLLAND GROVE VIEW,HOLLAND GROVE,22135.7096132878,32788.9146392103
108 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276265,108,HOLLAND GROVE,1.31337897619465,103.780123073641,103.780123073641,276265,HOLLAND GROVE VIEW,HOLLAND GROVE,22079.8478700435,32852.3548802193
109 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276266,109,HOLLAND GROVE,1.31281753124206,103.780572246283,103.780572246283,276266,HOLLAND GROVE VIEW,HOLLAND GROVE,22129.8352030087,32790.272097744
110 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276267,110,HOLLAND GROVE,1.31332255134031,103.78012169158,103.78012169158,276267,HOLLAND GROVE VIEW,HOLLAND GROVE,22079.6939270776,32846.1157104671
111 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276268,111,HOLLAND GROVE,1.31283959554592,103.780485273567,103.780485273567,276268,HOLLAND GROVE VIEW,HOLLAND GROVE,22120.1560163712,32792.7120604478
112 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276269,112,HOLLAND GROVE,1.3131736705811,103.780176137419,103.780176137419,276269,HOLLAND GROVE VIEW,HOLLAND GROVE,22085.752881255,32829.6531054638
113 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276270,113,HOLLAND GROVE,1.31285191349571,103.780432491562,103.780432491562,276270,HOLLAND GROVE VIEW,HOLLAND GROVE,22114.281908771,32794.074240787
114 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276271,114,HOLLAND GROVE,1.31318016942284,103.780119234054,103.780119234054,276271,HOLLAND GROVE VIEW,HOLLAND GROVE,22079.4200926293,32830.3718490042
115 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276272,115,HOLLAND GROVE,1.31287715449802,103.780308609359,103.780308609359,276272,HOLLAND GROVE VIEW,HOLLAND GROVE,22100.4950540643,32796.8655542452
116 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276273,116,HOLLAND GROVE,1.31318036239575,103.780029457474,103.780029457474,276273,HOLLAND GROVE VIEW,HOLLAND GROVE,22069.4288128121,32830.3933998086
117 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276274,117,HOLLAND GROVE,1.31281772595876,103.78029374023,103.78029374023,276274,HOLLAND GROVE VIEW,HOLLAND GROVE,22098.8401217861,32790.2942841761
118 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276275,118,HOLLAND GROVE,1.31318319409178,103.779975186066,103.779975186066,276275,HOLLAND GROVE VIEW,HOLLAND GROVE,22063.3889274653,32830.7066431735
119 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276276,119,HOLLAND GROVE,1.31288468162117,103.780040746526,103.780040746526,276276,HOLLAND GROVE VIEW,HOLLAND GROVE,22070.6844801167,32797.6984988898
120 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276277,120,HOLLAND GROVE,1.31318567820523,103.77988549511,103.77988549511,276277,HOLLAND GROVE VIEW,HOLLAND GROVE,22053.407182063,32830.9815370012
122 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276278,122,HOLLAND GROVE,1.3131871803768,103.779831184022,103.779831184022,276278,HOLLAND GROVE VIEW,HOLLAND GROVE,22047.3628775906,32831.1477687676
124 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276279,124,HOLLAND GROVE,1.31332751199492,103.779908086779,103.779908086779,276279,HOLLAND GROVE VIEW,HOLLAND GROVE,22055.9217553465,32846.6647414248
126 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276280,126,HOLLAND GROVE,1.3133839198619,103.779908731517,103.779908731517,276280,HOLLAND GROVE VIEW,HOLLAND GROVE,22055.9936418077,32852.9020345602
128 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276281,128,HOLLAND GROVE,1.31338332242625,103.779571928872,103.779571928872,276281,HOLLAND GROVE VIEW,HOLLAND GROVE,22018.5107090799,32852.8367767874
130 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276282,130,HOLLAND GROVE,1.31332681819937,103.779570999117,103.779570999117,276282,HOLLAND GROVE VIEW,HOLLAND GROVE,22018.4071017718,32846.5888293199
132 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276283,132,HOLLAND GROVE,1.31323781771204,103.77956701009,103.77956701009,276283,HOLLAND GROVE VIEW,HOLLAND GROVE,22017.9629493784,32836.7476181667
134 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276284,134,HOLLAND GROVE,1.31318514410093,103.77956600682,103.77956600682,276284,HOLLAND GROVE VIEW,HOLLAND GROVE,22017.8511697147,32830.9232408646
136 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276285,136,HOLLAND GROVE,1.31332797821287,103.779416405417,103.779416405417,276285,HOLLAND GROVE VIEW,HOLLAND GROVE,22001.202295539,32846.7174682524
138 HOLLAND GROVE VIEW HOLLAND GROVE SINGAPORE 276286,138,HOLLAND GROVE,1.31332907580176,103.779362316537,103.779362316537,276286,HOLLAND GROVE VIEW,HOLLAND GROVE,21995.1827200092,32846.8389639389
