ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
11 LIM CHU KANG LANE 6 SINGAPORE 718927,11,NIL,1.43565273964461,103.712310100064,103.712310100064,718927,LIM CHU KANG LANE 6,11 LIM CHU KANG LANE 6 SINGAPORE 718927,14533.5879612742,46373.0592416245
30 LIM CHU KANG LANE 5 SINGAPORE 718928,30,NIL,1.4331000019178,103.714501935165,103.714501935165,718928,LIM CHU KANG LANE 5,30 LIM CHU KANG LANE 5 SINGAPORE 718928,14777.4917326579,46090.7769381441
2 TURUT TRACK SINGAPORE 718929,2,NIL,1.42244344845598,103.724918205642,103.724918205642,718929,TURUT TRACK,2 TURUT TRACK SINGAPORE 718929,15936.6121295914,44912.3692976981
51 TURUT TRACK BBC TRANSMITTING STATION SINGAPORE 718930,51,BBC TRANSMITTING STATION,1.42309118055073,103.732382934409,103.732382934409,718930,TURUT TRACK,BBC TRANSMITTING STATION,16767.3321069721,44983.9546833914
44C NEO TIEW ROAD SINGAPORE 719011,44C,NIL,1.4195670641271,103.706166346206,103.706166346206,719011,NEO TIEW ROAD,44C NEO TIEW ROAD SINGAPORE 719011,13849.7816941496,44594.4189297911
111 NEO TIEW ROAD SINGAPORE 719019,111,NIL,1.42176973290257,103.716480183162,103.716480183162,719019,NEO TIEW ROAD,111 NEO TIEW ROAD SINGAPORE 719019,14997.5776881902,44837.9188960046
161 NEO TIEW ROAD SINGAPORE 719021,161,NIL,1.43068468772767,103.723064243149,103.723064243149,719021,NEO TIEW ROAD,161 NEO TIEW ROAD SINGAPORE 719021,15730.3364259172,45823.6555044893
171 NEO TIEW ROAD SINGAPORE 719022,171,NIL,1.43148378655701,103.723947429708,103.723947429708,719022,NEO TIEW ROAD,171 NEO TIEW ROAD SINGAPORE 719022,15828.6262548026,45912.0112903155
181 NEO TIEW ROAD SINGAPORE 719023,181,NIL,1.43217785672177,103.724273426488,103.724273426488,719023,NEO TIEW ROAD,181 NEO TIEW ROAD SINGAPORE 719023,15864.9085171521,45988.7564894613
191 NEO TIEW ROAD SINGAPORE 719024,191,NIL,1.43326744520362,103.724518657336,103.724518657336,719024,NEO TIEW ROAD,191 NEO TIEW ROAD SINGAPORE 719024,15892.204790228,46109.2366247121
50 NEO TIEW ROAD SINGAPORE 719025,50,NIL,1.41650271826446,103.710921262216,103.710921262216,719025,NEO TIEW ROAD,50 NEO TIEW ROAD SINGAPORE 719025,14378.9185039429,44255.5496924426
100 NEO TIEW ROAD BOLLYWOOD VEGGIES SINGAPORE 719026,100,BOLLYWOOD VEGGIES,1.41837503235253,103.716677231536,103.716677231536,719026,NEO TIEW ROAD,BOLLYWOOD VEGGIES,15019.4874103479,44462.548135031
41 NEO TIEW ROAD GREENCIRCLE ECO-FARM SINGAPORE 719028,41,GREENCIRCLE ECO-FARM,1.42025538530992,103.707424685902,103.707424685902,719028,NEO TIEW ROAD,GREENCIRCLE ECO-FARM,13989.821212355,44670.5225384869
51 NEO TIEW ROAD SINGAPORE 719029,51,NIL,1.42010085891078,103.708447607439,103.708447607439,719029,NEO TIEW ROAD,51 NEO TIEW ROAD SINGAPORE 719029,14103.6569198202,44653.4295724556
55 NEO TIEW ROAD SINGAPORE 719030,55,NIL,1.41974552868425,103.709519857379,103.709519857379,719030,NEO TIEW ROAD,55 NEO TIEW ROAD SINGAPORE 719030,14222.9809997017,44614.1324373186
219 NEO TIEW ROAD SINGAPORE 719031,219,NIL,1.43831079562743,103.729350004144,103.729350004144,719031,NEO TIEW ROAD,219 NEO TIEW ROAD SINGAPORE 719031,16429.8870085254,46666.8809112199
150 NEO TIEW ROAD SINGAPORE 719032,150,NIL,1.42849401392473,103.724512637484,103.724512637484,719032,NEO TIEW ROAD,150 NEO TIEW ROAD SINGAPORE 719032,15891.5098373219,45581.413687557
11 LIM CHU KANG ROAD MASJID PUSARA AMAN SINGAPORE 719452,11,MASJID PUSARA AMAN,1.37276690829172,103.694332207543,103.694332207543,719452,LIM CHU KANG ROAD,MASJID PUSARA AMAN,12532.5035455655,39419.5552069061
661 LIM CHU KANG ROAD LIM CHU KANG DUMPING GROUND SINGAPORE 719453,661,LIM CHU KANG DUMPING GROUND,1.43740820846281,103.707546075103,103.707546075103,719453,LIM CHU KANG ROAD,LIM CHU KANG DUMPING GROUND,14003.4339353517,46567.1992393713
471 LIM CHU KANG ROAD SINGAPORE 719454,471,NIL,1.41961844330517,103.701741197732,103.701741197732,719454,LIM CHU KANG ROAD,471 LIM CHU KANG ROAD SINGAPORE 719454,13357.3256549789,44600.1277439334
650 LIM CHU KANG ROAD SINGAPORE 719455,650,NIL,1.44010029041459,103.708663310093,103.708663310093,719455,LIM CHU KANG ROAD,650 LIM CHU KANG ROAD SINGAPORE 719455,14127.7816530271,46864.8700279184
601 LIM CHU KANG ROAD SINGAPORE 719456,601,NIL,1.43818266568632,103.705055236042,103.705055236042,719456,LIM CHU KANG ROAD,601 LIM CHU KANG ROAD SINGAPORE 719456,13726.2457940653,46652.8504597787
701A LIM CHU KANG ROAD SINGAPORE 719457,701A,NIL,1.44110278220939,103.706324673286,103.706324673286,719457,LIM CHU KANG ROAD,701A LIM CHU KANG ROAD SINGAPORE 719457,13867.5330190957,46975.735174926
50 LIM CHU KANG LANE 9 SINGAPORE 719530,50,NIL,1.44358108850868,103.713101950684,103.713101950684,719530,LIM CHU KANG LANE 9,50 LIM CHU KANG LANE 9 SINGAPORE 719530,14621.7552986331,47249.7335247491
51 LIM CHU KANG LANE 9 SINGAPORE 719531,51,NIL,1.44215917110804,103.712940923962,103.712940923962,719531,LIM CHU KANG LANE 9,51 LIM CHU KANG LANE 9 SINGAPORE 719531,14603.8271783935,47092.5056358259
5 LIM CHU KANG LANE 8A SINGAPORE 719608,5,NIL,1.4392682323467,103.709386115393,103.709386115393,719608,LIM CHU KANG LANE 8A,5 LIM CHU KANG LANE 8A SINGAPORE 719608,14208.2139163418,46772.860624047
2 LIM CHU KANG LANE 8 SINGAPORE 719685,2,NIL,1.4417894987312,103.709257823043,103.709257823043,719685,LIM CHU KANG LANE 8,2 LIM CHU KANG LANE 8 SINGAPORE 719685,14193.9520964343,47051.6510313191
21 LIM CHU KANG LANE 8 SINGAPORE 719688,21,NIL,1.44332332694216,103.710321942149,103.710321942149,719688,LIM CHU KANG LANE 8,21 LIM CHU KANG LANE 8 SINGAPORE 719688,14312.3814849844,47221.2480225917
8 LIM CHU KANG LANE 8 SINGAPORE 719689,8,NIL,1.44059011380629,103.711386602079,103.711386602079,719689,LIM CHU KANG LANE 8,8 LIM CHU KANG LANE 8 SINGAPORE 719689,14430.8456211807,46919.0159699712
9 LIM CHU KANG LANE 6D SINGAPORE 719764,9,NIL,1.44419061176618,103.719711818947,103.719711818947,719764,LIM CHU KANG LANE 6D,9 LIM CHU KANG LANE 6D SINGAPORE 719764,15357.3354059262,47317.0938631315
1 LIM CHU KANG LANE 6D SINGAPORE 719765,1,NIL,1.44163848011757,103.714368277074,103.714368277074,719765,LIM CHU KANG LANE 6D,1 LIM CHU KANG LANE 6D SINGAPORE 719765,14762.6667466452,47034.9217653796
3 LIM CHU KANG LANE 6D SINGAPORE 719766,3,NIL,1.44235191773988,103.716423547737,103.716423547737,719766,LIM CHU KANG LANE 6D,3 LIM CHU KANG LANE 6D SINGAPORE 719766,14991.3910333905,47113.7984359395
7 LIM CHU KANG LANE 6D SINGAPORE 719767,7,NIL,1.44302994796012,103.718198423878,103.718198423878,719767,LIM CHU KANG LANE 6D,7 LIM CHU KANG LANE 6D SINGAPORE 719767,15188.9113595579,47188.7616983484
10 LIM CHU KANG LANE 6D SINGAPORE 719768,10,NIL,1.44216209806009,103.719337958484,103.719337958484,719768,LIM CHU KANG LANE 6D,10 LIM CHU KANG LANE 6D SINGAPORE 719768,15315.7192589492,47092.7926368471
9 NEO TIEW HARVEST LANE SINGAPORE 719837,9,NIL,1.4194907577614,103.722455710681,103.722455710681,719837,NEO TIEW HARVEST LANE,9 NEO TIEW HARVEST LANE SINGAPORE 719837,15662.5561797963,44585.888049921
13 NEO TIEW HARVEST LANE SINGAPORE 719838,13,NIL,1.41870422923246,103.724759650464,103.724759650464,719838,NEO TIEW HARVEST LANE,13 NEO TIEW HARVEST LANE SINGAPORE 719838,15918.9477948295,44498.9053711779
2 LIM CHU KANG LANE 3A AVIFAUNA BREEDING & RESEARCH SINGAPORE 719842,2,AVIFAUNA BREEDING & RESEARCH,1.42976572217648,103.707746549674,103.707746549674,719842,LIM CHU KANG LANE 3A,AVIFAUNA BREEDING & RESEARCH,14025.6973994346,45722.1282726023
1 LIM CHU KANG LANE 3A SINGAPORE 719843,1,NIL,1.43081567916434,103.708005598228,103.708005598228,719843,LIM CHU KANG LANE 3A,1 LIM CHU KANG LANE 3A SINGAPORE 719843,14054.5320427837,45838.2259367593
2 CEMETERY SOUTH STREET 14 SINGAPORE 719845,2,NIL,1.3704451726291,103.693825859807,103.693825859807,719845,CEMETERY SOUTH STREET 14,2 CEMETERY SOUTH STREET 14 SINGAPORE 719845,12476.138112803,39162.8320061117
2 NEO TIEW HARVEST LANE SINGAPORE 719861,2,NIL,1.42354133689984,103.721584234046,103.721584234046,719861,NEO TIEW HARVEST LANE,2 NEO TIEW HARVEST LANE SINGAPORE 719861,15565.5949035203,45033.7861967776
3 NEO TIEW HARVEST LANE SINGAPORE 719862,3,NIL,1.42220619139148,103.723796034955,103.723796034955,719862,NEO TIEW HARVEST LANE,3 NEO TIEW HARVEST LANE SINGAPORE 719862,15811.7294253036,44886.1404553354
17 NEO TIEW HARVEST LANE SINGAPORE 719863,17,NIL,1.41740382565268,103.726331214541,103.726331214541,719863,NEO TIEW HARVEST LANE,17 NEO TIEW HARVEST LANE SINGAPORE 719863,16093.8339043818,44355.1049046554
19 NEO TIEW HARVEST LANE SINGAPORE 719864,19,NIL,1.4171569205605,103.727058511591,103.727058511591,719864,NEO TIEW HARVEST LANE,19 NEO TIEW HARVEST LANE SINGAPORE 719864,16174.7705231095,44327.7996117193
1 NEO TIEW HARVEST LANE SINGAPORE 719865,1,NIL,1.42322018286365,103.723562502351,103.723562502351,719865,NEO TIEW HARVEST LANE,1 NEO TIEW HARVEST LANE SINGAPORE 719865,15785.7459352184,44998.2639634982
1 NEO TIEW LANE 2 SINGAPORE 719881,1,NIL,1.4212200498659,103.718183301413,103.718183301413,719881,NEO TIEW LANE 2,1 NEO TIEW LANE 2 SINGAPORE 719881,15187.107327193,44777.1280721463
691 LIM CHU KANG ROAD SINGAPORE 719901,691,NIL,1.44449127486246,103.706621366093,103.706621366093,719901,LIM CHU KANG ROAD,691 LIM CHU KANG ROAD SINGAPORE 719901,13900.5712800231,47350.4167641774
69 JALAN BAHTERA MOE JALAN BAHTERA OUTDOOR ADVENTURE LEARNING CENTRE SINGAPORE 719920,69,MOE JALAN BAHTERA OUTDOOR ADVENTURE LEARNING CENTRE,1.43739447403205,103.699312210211,103.699312210211,719920,JALAN BAHTERA,MOE JALAN BAHTERA OUTDOOR ADVENTURE LEARNING CENTRE,13087.1283282842,46565.7326647565
70 JALAN BAHTERA SINGAPORE SCOUT ASSOCIATION SARIMBUN CAMPSITE SINGAPORE 719921,70,SINGAPORE SCOUT ASSOCIATION SARIMBUN CAMPSITE,1.43796006756872,103.700655992816,103.700655992816,719921,JALAN BAHTERA,SINGAPORE SCOUT ASSOCIATION SARIMBUN CAMPSITE,13236.6748082992,46628.2645938415
71 JALAN BAHTERA SINGAPORE GIRL GUIDES ASSOCIATION CAMP CHRISTINE CAMPSITE SINGAPORE 719922,71,SINGAPORE GIRL GUIDES ASSOCIATION CAMP CHRISTINE CAMPSITE,1.44018354580743,103.70202760833,103.70202760833,719922,JALAN BAHTERA,SINGAPORE GIRL GUIDES ASSOCIATION CAMP CHRISTINE CAMPSITE,13389.3291443465,46874.1174720358
