ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
38 NIM TERRACE NIM COLLECTION SINGAPORE 804399,38,NIM COLLECTION,1.37928360349881,103.86387903966,103.86387903966,804399,NIM TERRACE,NIM COLLECTION,31400.9960108474,40139.7105075531
40 NIM TERRACE NIM COLLECTION SINGAPORE 804400,40,NIM COLLECTION,1.37929619479472,103.863932063986,103.863932063986,804400,NIM TERRACE,NIM COLLECTION,31406.8969358811,40141.102865072
42 NIM TERRACE NIM COLLECTION SINGAPORE 804401,42,NIM COLLECTION,1.37930866592588,103.863984692035,103.863984692035,804401,NIM TERRACE,NIM COLLECTION,31412.7537604626,40142.481934946
44 NIM TERRACE NIM COLLECTION SINGAPORE 804402,44,NIM COLLECTION,1.37932072290516,103.864036783734,103.864036783734,804402,NIM TERRACE,NIM COLLECTION,31418.5508965803,40143.8152093608
46 NIM TERRACE NIM COLLECTION SINGAPORE 804403,46,NIM COLLECTION,1.37933425037477,103.864088947256,103.864088947256,804403,NIM TERRACE,NIM COLLECTION,31424.3560234448,40145.3110833857
48 NIM TERRACE NIM COLLECTION SINGAPORE 804404,48,NIM COLLECTION,1.37934709980561,103.864141229625,103.864141229625,804404,NIM TERRACE,NIM COLLECTION,31430.1743774191,40146.7319836132
50 NIM TERRACE NIM COLLECTION SINGAPORE 804405,50,NIM COLLECTION,1.37935924985336,103.864193104015,103.864193104015,804405,NIM TERRACE,NIM COLLECTION,31435.9473294178,40148.0755491424
52 NIM TERRACE NIM COLLECTION SINGAPORE 804406,52,NIM COLLECTION,1.37937200074299,103.864245008603,103.864245008603,804406,NIM TERRACE,NIM COLLECTION,31441.7236411618,40149.4855528958
54 NIM TERRACE NIM COLLECTION SINGAPORE 804407,54,NIM COLLECTION,1.37938418937669,103.864297500117,103.864297500117,804407,NIM TERRACE,NIM COLLECTION,31447.5652712155,40150.8333862107
56 NIM TERRACE NIM COLLECTION SINGAPORE 804408,56,NIM COLLECTION,1.37939697419989,103.864349938604,103.864349938604,804408,NIM TERRACE,NIM COLLECTION,31453.4009990124,40152.2471431941
58 NIM TERRACE NIM COLLECTION SINGAPORE 804409,58,NIM COLLECTION,1.37940981213321,103.864401830956,103.864401830956,804409,NIM TERRACE,NIM COLLECTION,31459.1759486981,40153.6667721663
60 NIM TERRACE NIM COLLECTION SINGAPORE 804410,60,NIM COLLECTION,1.37942196025324,103.864454146228,103.864454146228,804410,NIM TERRACE,NIM COLLECTION,31464.9979650974,40155.0101258196
62 NIM TERRACE NIM COLLECTION SINGAPORE 804411,62,NIM COLLECTION,1.37943581071908,103.864506244483,103.864506244483,804411,NIM TERRACE,NIM COLLECTION,31470.7958276467,40156.5417160634
64 NIM TERRACE NIM COLLECTION SINGAPORE 804412,64,NIM COLLECTION,1.37943645101713,103.864607096645,103.864607096645,804412,NIM TERRACE,NIM COLLECTION,31482.0194078851,40156.6126642171
1 NIM RISE NIM COLLECTION SINGAPORE 804420,1,NIM COLLECTION,1.37997884739248,103.862612495287,103.862612495287,804420,NIM RISE,NIM COLLECTION,31260.0445485609,40216.5852839388
3 NIM RISE NIM COLLECTION SINGAPORE 804421,3,NIM COLLECTION,1.37999165083554,103.862667446332,103.862667446332,804421,NIM RISE,NIM COLLECTION,31266.1598919909,40218.001099145
5 NIM RISE NIM COLLECTION SINGAPORE 804422,5,NIM COLLECTION,1.38000405329615,103.862719390903,103.862719390903,804422,NIM RISE,NIM COLLECTION,31271.9406531295,40219.3725717552
7 NIM RISE NIM COLLECTION SINGAPORE 804423,7,NIM COLLECTION,1.38001629861971,103.862772402724,103.862772402724,804423,NIM RISE,NIM COLLECTION,31277.840185836,40220.7266705427
9 NIM RISE NIM COLLECTION SINGAPORE 804424,9,NIM COLLECTION,1.38001359813287,103.862847319922,103.862847319922,804424,NIM RISE,NIM COLLECTION,31286.1775322184,40220.4281676877
11 NIM RISE NIM COLLECTION SINGAPORE 804425,11,NIM COLLECTION,1.38039369401803,103.862527958823,103.862527958823,804425,NIM RISE,NIM COLLECTION,31250.6361393062,40262.4568067454
13 NIM RISE NIM COLLECTION SINGAPORE 804426,13,NIM COLLECTION,1.38045073578643,103.862575143748,103.862575143748,804426,NIM RISE,NIM COLLECTION,31255.8871501936,40268.7642610688
15 NIM RISE NIM COLLECTION SINGAPORE 804427,15,NIM COLLECTION,1.38043803346378,103.862665664891,103.862665664891,804427,NIM RISE,NIM COLLECTION,31265.9610313382,40267.3598266244
17 NIM RISE NIM COLLECTION SINGAPORE 804428,17,NIM COLLECTION,1.38041270062277,103.862729149949,103.862729149949,804428,NIM RISE,NIM COLLECTION,31273.0261538289,40264.5587366074
19 NIM RISE NIM COLLECTION SINGAPORE 804429,19,NIM COLLECTION,1.38038637498611,103.862789839579,103.862789839579,804429,NIM RISE,NIM COLLECTION,31279.7801819844,40261.6478646137
21 NIM RISE NIM COLLECTION SINGAPORE 804430,21,NIM COLLECTION,1.3803611639891,103.862850425054,103.862850425054,804430,NIM RISE,NIM COLLECTION,31286.5226175012,40258.8602438495
23 NIM RISE NIM COLLECTION SINGAPORE 804431,23,NIM COLLECTION,1.38033323453582,103.862912172665,103.862912172665,804431,NIM RISE,NIM COLLECTION,31293.3943881122,40255.7720317375
25 NIM RISE NIM COLLECTION SINGAPORE 804432,25,NIM COLLECTION,1.38030676708331,103.862974270332,103.862974270332,804432,NIM RISE,NIM COLLECTION,31300.3051136183,40252.8454809282
27 NIM RISE NIM COLLECTION SINGAPORE 804433,27,NIM COLLECTION,1.38028051561083,103.863035852869,103.863035852869,804433,NIM RISE,NIM COLLECTION,31307.1585115641,40249.942811558
29 NIM RISE NIM COLLECTION SINGAPORE 804434,29,NIM COLLECTION,1.38025411577132,103.863097618174,103.863097618174,804434,NIM RISE,NIM COLLECTION,31314.0322495941,40247.0237369407
31 NIM RISE NIM COLLECTION SINGAPORE 804435,31,NIM COLLECTION,1.38022825135755,103.863158904798,103.863158904798,804435,NIM RISE,NIM COLLECTION,31320.8527159728,40244.1638664994
33 NIM RISE NIM COLLECTION SINGAPORE 804436,33,NIM COLLECTION,1.38020179211856,103.863220373913,103.863220373913,804436,NIM RISE,NIM COLLECTION,31327.6934921686,40241.2382237278
35 NIM RISE NIM COLLECTION SINGAPORE 804437,35,NIM COLLECTION,1.3801756668299,103.863282009483,103.863282009483,804437,NIM RISE,NIM COLLECTION,31334.5527923713,40238.3495078981
37 NIM RISE NIM COLLECTION SINGAPORE 804438,37,NIM COLLECTION,1.38014674260609,103.863344901292,103.863344901292,804438,NIM RISE,NIM COLLECTION,31341.5519003896,40235.1513019353
39 NIM RISE NIM COLLECTION SINGAPORE 804439,39,NIM COLLECTION,1.38010470803839,103.863443808833,103.863443808833,804439,NIM RISE,NIM COLLECTION,31352.5591250807,40230.5034714267
41 NIM RISE NIM COLLECTION SINGAPORE 804440,41,NIM COLLECTION,1.38007954268848,103.863508290955,103.863508290955,804440,NIM RISE,NIM COLLECTION,31359.7352100005,40227.7209054157
43 NIM RISE NIM COLLECTION SINGAPORE 804441,43,NIM COLLECTION,1.38005174323023,103.863570907802,103.863570907802,804441,NIM RISE,NIM COLLECTION,31366.7037170874,40224.6470705979
45 NIM RISE NIM COLLECTION SINGAPORE 804442,45,NIM COLLECTION,1.38002559165958,103.863632124514,103.863632124514,804442,NIM RISE,NIM COLLECTION,31373.5164045943,40221.7554490417
47 NIM RISE NIM COLLECTION SINGAPORE 804443,47,NIM COLLECTION,1.37999996237089,103.863693235158,103.863693235158,804443,NIM RISE,NIM COLLECTION,31380.3172875876,40218.9215787984
49 NIM RISE NIM COLLECTION SINGAPORE 804444,49,NIM COLLECTION,1.37997368650866,103.863755523468,103.863755523468,804444,NIM RISE,NIM COLLECTION,31387.2492309511,40216.0162155777
51 NIM RISE NIM COLLECTION SINGAPORE 804445,51,NIM COLLECTION,1.3799471068104,103.863817113599,103.863817113599,804445,NIM RISE,NIM COLLECTION,31394.1034763996,40213.0772548933
53 NIM RISE NIM COLLECTION SINGAPORE 804446,53,NIM COLLECTION,1.37992041625112,103.863878526668,103.863878526668,804446,NIM RISE,NIM COLLECTION,31400.9380173907,40210.1260356773
55 NIM RISE NIM COLLECTION SINGAPORE 804447,55,NIM COLLECTION,1.37989538013909,103.863939324265,103.863939324265,804447,NIM RISE,NIM COLLECTION,31407.7040619347,40207.3577561546
57 NIM RISE NIM COLLECTION SINGAPORE 804448,57,NIM COLLECTION,1.37986916341318,103.864000347046,103.864000347046,804448,NIM RISE,NIM COLLECTION,31414.4951683702,40204.4589308184
59 NIM RISE NIM COLLECTION SINGAPORE 804449,59,NIM COLLECTION,1.37984079813878,103.864062785455,103.864062785455,804449,NIM RISE,NIM COLLECTION,31421.4438196598,40201.3225320783
61 NIM RISE NIM COLLECTION SINGAPORE 804450,61,NIM COLLECTION,1.379804727801,103.864127655266,103.864127655266,804450,NIM RISE,NIM COLLECTION,31428.6630667243,40197.3341501318
2 NIM RISE NIM COLLECTION SINGAPORE 804451,2,NIM COLLECTION,1.37961669014043,103.862725192927,103.862725192927,804451,NIM RISE,NIM COLLECTION,31272.5868745819,40176.5399242453
4 NIM RISE NIM COLLECTION SINGAPORE 804452,4,NIM COLLECTION,1.37963036268778,103.862779728934,103.862779728934,804452,NIM RISE,NIM COLLECTION,31278.6560290689,40178.0518402997
6 NIM RISE NIM COLLECTION SINGAPORE 804453,6,NIM COLLECTION,1.37964323267198,103.862832453815,103.862832453815,804453,NIM RISE,NIM COLLECTION,31284.5236290526,40179.475010626
8 NIM RISE NIM COLLECTION SINGAPORE 804454,8,NIM COLLECTION,1.37965595895259,103.862884592849,103.862884592849,804454,NIM RISE,NIM COLLECTION,31290.3260317985,40180.8822902609
10 NIM RISE NIM COLLECTION SINGAPORE 804455,10,NIM COLLECTION,1.37966856944912,103.862936251837,103.862936251837,804455,NIM RISE,NIM COLLECTION,31296.0750115542,40182.2767665386
12 NIM RISE NIM COLLECTION SINGAPORE 804456,12,NIM COLLECTION,1.37968128341009,103.862988337836,103.862988337836,804456,NIM RISE,NIM COLLECTION,31301.8715120442,40183.6826841142
14 NIM RISE NIM COLLECTION SINGAPORE 804457,14,NIM COLLECTION,1.37969417911915,103.86304116716,103.86304116716,804457,NIM RISE,NIM COLLECTION,31307.7507349337,40185.1086996309
16 NIM RISE NIM COLLECTION SINGAPORE 804458,16,NIM COLLECTION,1.37970695603312,103.863093509639,103.863093509639,804458,NIM RISE,NIM COLLECTION,31313.5757781314,40186.5215788428
18 NIM RISE NIM COLLECTION SINGAPORE 804459,18,NIM COLLECTION,1.37971968860348,103.86314567261,103.86314567261,804459,NIM RISE,NIM COLLECTION,31319.3808444608,40187.9295546412
20 NIM RISE NIM COLLECTION SINGAPORE 804460,20,NIM COLLECTION,1.37973246962088,103.863198032768,103.863198032768,804460,NIM RISE,NIM COLLECTION,31325.2078550784,40189.3428878747
22 NIM RISE NIM COLLECTION SINGAPORE 804461,22,NIM COLLECTION,1.37974502399812,103.863249464111,103.863249464111,804461,NIM RISE,NIM COLLECTION,31330.9315005308,40190.7311592158
24 NIM RISE NIM COLLECTION SINGAPORE 804462,24,NIM COLLECTION,1.37975807517985,103.86330242263,103.86330242263,804462,NIM RISE,NIM COLLECTION,31336.8251007125,40192.1743669473
26 NIM RISE NIM COLLECTION SINGAPORE 804463,26,NIM COLLECTION,1.3797653551221,103.863365632284,103.863365632284,804463,NIM RISE,NIM COLLECTION,31343.8595314687,40192.9794347771
28 NIM RISE NIM COLLECTION SINGAPORE 804464,28,NIM COLLECTION,1.37975966188619,103.863462824887,103.863462824887,804464,NIM RISE,NIM COLLECTION,31354.6758559858,40192.3500423245
1 SELETAR GREEN AVENUE LUXUS HILLS SINGAPORE 804470,1,LUXUS HILLS,1.38156517978208,103.87377112809,103.87377112809,804470,SELETAR GREEN AVENUE,LUXUS HILLS,32501.8572586179,40392.0121007524
3 SELETAR GREEN AVENUE LUXUS HILLS SINGAPORE 804471,3,LUXUS HILLS,1.38150542005199,103.873773507452,103.873773507452,804471,SELETAR GREEN AVENUE,LUXUS HILLS,32502.122164011,40385.4041761551
5 SELETAR GREEN AVENUE LUXUS HILLS SINGAPORE 804472,5,LUXUS HILLS,1.3814186003996,103.873780106404,103.873780106404,804472,SELETAR GREEN AVENUE,LUXUS HILLS,32502.8567074398,40375.804110026
7 SELETAR GREEN AVENUE LUXUS HILLS SINGAPORE 804473,7,LUXUS HILLS,1.38136142691364,103.873781478394,103.873781478394,804473,SELETAR GREEN AVENUE,LUXUS HILLS,32503.0095002213,40369.4821573403
9 SELETAR GREEN AVENUE LUXUS HILLS SINGAPORE 804474,9,LUXUS HILLS,1.38130705205538,103.873783771629,103.873783771629,804474,SELETAR GREEN AVENUE,LUXUS HILLS,32503.2648106646,40363.4696645178
11 SELETAR GREEN AVENUE LUXUS HILLS SINGAPORE 804475,11,LUXUS HILLS,1.38125287483233,103.873786055892,103.873786055892,804475,SELETAR GREEN AVENUE,LUXUS HILLS,32503.5191222634,40357.4790251814
13 SELETAR GREEN AVENUE LUXUS HILLS SINGAPORE 804476,13,LUXUS HILLS,1.38119873784794,103.873788339067,103.873788339067,804476,SELETAR GREEN AVENUE,LUXUS HILLS,32503.7733127913,40351.4928352367
15 SELETAR GREEN AVENUE LUXUS HILLS SINGAPORE 804477,15,LUXUS HILLS,1.38114445715378,103.873790627952,103.873790627952,804477,SELETAR GREEN AVENUE,LUXUS HILLS,32504.0281389458,40345.4907546025
17 SELETAR GREEN AVENUE LUXUS HILLS SINGAPORE 804478,17,LUXUS HILLS,1.38109003138112,103.87379292309,103.87379292309,804478,SELETAR GREEN AVENUE,LUXUS HILLS,32504.283661264,40339.472631935
19 SELETAR GREEN AVENUE LUXUS HILLS SINGAPORE 804479,19,LUXUS HILLS,1.38103341216442,103.873796593051,103.873796593051,804479,SELETAR GREEN AVENUE,LUXUS HILLS,32504.6921882406,40333.2119719144
2 SELETAR GREEN AVENUE LUXUS HILLS SINGAPORE 804480,2,LUXUS HILLS,1.38159040228614,103.873340314834,103.873340314834,804480,SELETAR GREEN AVENUE,LUXUS HILLS,32453.9131356254,40394.8002663404
2 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804490,2,LUXUS HILLS,1.38143130385564,103.87343914821,103.87343914821,804490,LUXUS HILL VIEW,LUXUS HILLS,32464.9123392999,40377.2081509866
4 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804491,4,LUXUS HILLS,1.38142929805506,103.873384108324,103.873384108324,804491,LUXUS HILL VIEW,LUXUS HILLS,32458.7870982392,40376.9862563983
6 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804492,6,LUXUS HILLS,1.38142708474454,103.873330205039,103.873330205039,804492,LUXUS HILL VIEW,LUXUS HILLS,32452.7883470822,40376.7414186783
8 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804493,8,LUXUS HILLS,1.38142486513962,103.873276143191,103.873276143191,804493,LUXUS HILL VIEW,LUXUS HILLS,32446.7719496908,40376.4958847947
10 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804494,10,LUXUS HILLS,1.38142265045852,103.873222205365,103.873222205365,804494,LUXUS HILL VIEW,LUXUS HILLS,32440.7693544999,40376.2508957349
12 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804495,12,LUXUS HILLS,1.38142043413446,103.873168230278,103.873168230278,804495,LUXUS HILL VIEW,LUXUS HILLS,32434.7626125952,40376.0057250671
14 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804496,14,LUXUS HILLS,1.38141821890332,103.873114297621,103.873114297621,804496,LUXUS HILL VIEW,LUXUS HILLS,32428.760592496,40375.7606754694
16 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804497,16,LUXUS HILLS,1.38141600394499,103.87306035082,103.87306035082,804497,LUXUS HILL VIEW,LUXUS HILLS,32422.7569984617,40375.5156561416
18 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804498,18,LUXUS HILLS,1.38141379637309,103.873006586518,103.873006586518,804498,LUXUS HILL VIEW,LUXUS HILLS,32416.7737142444,40375.2714540493
20 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804499,20,LUXUS HILLS,1.38141158168568,103.872952658212,103.872952658212,804499,LUXUS HILL VIEW,LUXUS HILLS,32410.7721784329,40375.0264649894
22 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804500,22,LUXUS HILLS,1.38140936727092,103.872898721747,103.872898721747,804500,LUXUS HILL VIEW,LUXUS HILLS,32404.7697345819,40374.7815061975
24 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804501,24,LUXUS HILLS,1.38140715066569,103.872844745301,103.872844745301,804501,LUXUS HILL VIEW,LUXUS HILLS,32398.7628413374,40374.5363052599
26 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804502,26,LUXUS HILLS,1.3814049346066,103.87279077647,103.87279077647,804502,LUXUS HILL VIEW,LUXUS HILLS,32392.7567955963,40374.2911648601
28 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804503,28,LUXUS HILLS,1.38140236517963,103.872735468402,103.872735468402,804503,LUXUS HILL VIEW,LUXUS HILLS,32386.6017103037,40374.0069484934
1 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804504,1,LUXUS HILLS,1.38108231024514,103.87345337645,103.87345337645,804504,LUXUS HILL VIEW,LUXUS HILLS,32466.4964142283,40338.61822729
3 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804505,3,LUXUS HILLS,1.38107979694381,103.873398357234,103.873398357234,804505,LUXUS HILL VIEW,LUXUS HILLS,32460.3734735334,40338.3402158599
5 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804506,5,LUXUS HILLS,1.38107758335963,103.873344453957,103.873344453957,804506,LUXUS HILL VIEW,LUXUS HILLS,32454.3747223765,40338.095347872
7 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804507,7,LUXUS HILLS,1.38107536320733,103.873290391845,103.873290391845,804507,LUXUS HILL VIEW,LUXUS HILLS,32448.358294717,40337.8497534525
9 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804508,9,LUXUS HILLS,1.38107314880008,103.873236454027,103.873236454027,804508,LUXUS HILL VIEW,LUXUS HILLS,32442.3556995261,40337.6047946606
11 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804509,11,LUXUS HILLS,1.38107093192863,103.87318247922,103.87318247922,804509,LUXUS HILL VIEW,LUXUS HILLS,32436.3489878895,40337.3595634568
13 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804510,13,LUXUS HILLS,1.38106871779252,103.87312854657,103.87312854657,804510,LUXUS HILL VIEW,LUXUS HILLS,32430.3469677903,40337.1146349311
15 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804511,15,LUXUS HILLS,1.38106650228678,103.873074600049,103.873074600049,804511,LUXUS HILL VIEW,LUXUS HILLS,32424.3434040239,40336.8695550673
17 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804512,17,LUXUS HILLS,1.38106429471498,103.873020835756,103.873020835756,804512,LUXUS HILL VIEW,LUXUS HILLS,32418.3601198066,40336.625352975
19 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804513,19,LUXUS HILLS,1.38106208057513,103.872966907186,103.872966907186,804513,LUXUS HILL VIEW,LUXUS HILLS,32412.3585537272,40336.3804244511
21 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804514,21,LUXUS HILLS,1.38105986561301,103.872912970456,103.872912970456,804514,LUXUS HILL VIEW,LUXUS HILLS,32406.3560796082,40336.1354051232
23 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804515,23,LUXUS HILLS,1.38105764900788,103.872858994018,103.872858994018,804515,LUXUS HILL VIEW,LUXUS HILLS,32400.3491863636,40335.8902041856
25 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804516,25,LUXUS HILLS,1.38105543294887,103.872805025195,103.872805025195,804516,LUXUS HILL VIEW,LUXUS HILLS,32394.3431406226,40335.6450637858
27 LUXUS HILL VIEW LUXUS HILLS SINGAPORE 804517,27,LUXUS HILLS,1.38105345943857,103.872749693211,103.872749693211,804517,LUXUS HILL VIEW,LUXUS HILLS,32388.1853917474,40335.4267408196
98 SUNRISE TERRACE ALANA SINGAPORE 804526,98,ALANA,1.3890948142122,103.855457964932,103.855457964932,804526,SUNRISE TERRACE,ALANA,30463.8258351004,41224.5740968175
100 SUNRISE TERRACE ALANA SINGAPORE 804527,100,ALANA,1.3890975112341,103.855552049272,103.855552049272,804527,SUNRISE TERRACE,ALANA,30474.2961965632,41224.8724180646
102 SUNRISE TERRACE ALANA SINGAPORE 804528,102,ALANA,1.38909918073633,103.855609197182,103.855609197182,804528,SUNRISE TERRACE,ALANA,30480.6560144983,41225.057083033
104 SUNRISE TERRACE ALANA SINGAPORE 804529,104,ALANA,1.38910075500913,103.855663089475,103.855663089475,804529,SUNRISE TERRACE,ALANA,30486.653524668,41225.2312147431
106 SUNRISE TERRACE ALANA SINGAPORE 804530,106,ALANA,1.38910232928073,103.855716981224,103.855716981224,804530,SUNRISE TERRACE,ALANA,30492.6509743016,41225.4053464551
108 SUNRISE TERRACE ALANA SINGAPORE 804531,108,ALANA,1.38910390355105,103.855770873245,103.855770873245,804531,SUNRISE TERRACE,ALANA,30498.6484542033,41225.5794781651
110 SUNRISE TERRACE ALANA SINGAPORE 804532,110,ALANA,1.3891054783676,103.855824765266,103.855824765266,804532,SUNRISE TERRACE,ALANA,30504.6459341049,41225.7536704112
112 SUNRISE TERRACE ALANA SINGAPORE 804533,112,ALANA,1.38910705263545,103.855878657288,103.855878657288,804533,SUNRISE TERRACE,ALANA,30510.6434140066,41225.9278021213
114 SUNRISE TERRACE ALANA SINGAPORE 804534,114,ALANA,1.38910862662834,103.855932549309,103.855932549309,804534,SUNRISE TERRACE,ALANA,30516.6408939082,41226.1019035634
116 SUNRISE TERRACE ALANA SINGAPORE 804535,116,ALANA,1.38911020144118,103.855986441875,103.855986441875,804535,SUNRISE TERRACE,ALANA,30522.6384343458,41226.2760958094
118 SUNRISE TERRACE ALANA SINGAPORE 804536,118,ALANA,1.38911470047013,103.856047554211,103.856047554211,804536,SUNRISE TERRACE,ALANA,30529.439438411,41226.7736409269
120 SUNRISE TERRACE ALANA SINGAPORE 804537,120,ALANA,1.38898986108743,103.856047013953,103.856047013953,804537,SUNRISE TERRACE,ALANA,30529.3794472674,41212.9695334677
122 SUNRISE TERRACE ALANA SINGAPORE 804538,122,ALANA,1.38898823785663,103.855989865501,103.855989865501,804538,SUNRISE TERRACE,ALANA,30523.0195687963,41212.7899837885
124 SUNRISE TERRACE ALANA SINGAPORE 804539,124,ALANA,1.38898670711484,103.855935972123,103.855935972123,804539,SUNRISE TERRACE,ALANA,30517.0219375547,41212.6206646878
126 SUNRISE TERRACE ALANA SINGAPORE 804540,126,ALANA,1.38898517637179,103.855882078745,103.855882078745,804540,SUNRISE TERRACE,ALANA,30511.0243063131,41212.4513455871
128 SUNRISE TERRACE ALANA SINGAPORE 804541,128,ALANA,1.38898364562749,103.855828185367,103.855828185367,804541,SUNRISE TERRACE,ALANA,30505.0266750716,41212.2820264865
130 SUNRISE TERRACE ALANA SINGAPORE 804542,130,ALANA,1.38898211460821,103.855774292533,103.855774292533,804542,SUNRISE TERRACE,ALANA,30499.029104366,41212.1126771178
132 SUNRISE TERRACE ALANA SINGAPORE 804543,132,ALANA,1.38898058386142,103.855720399427,103.855720399427,804543,SUNRISE TERRACE,ALANA,30493.0315033924,41211.9433580153
134 SUNRISE TERRACE ALANA SINGAPORE 804544,134,ALANA,1.3889790531134,103.855666506321,103.855666506321,804544,SUNRISE TERRACE,ALANA,30487.0339024188,41211.7740389146
136 SUNRISE TERRACE ALANA SINGAPORE 804545,136,ALANA,1.38897752209042,103.855612613215,103.855612613215,804545,SUNRISE TERRACE,ALANA,30481.0363014452,41211.6046895459
138 SUNRISE TERRACE ALANA SINGAPORE 804546,138,ALANA,1.38897589857533,103.855555464765,103.855555464765,804546,SUNRISE TERRACE,ALANA,30474.676422975,41211.4251095988
140 SUNRISE TERRACE ALANA SINGAPORE 804547,140,ALANA,1.38897322618946,103.85546137635,103.85546137635,804547,SUNRISE TERRACE,ALANA,30464.2056074915,41211.1295124702
142 SUNRISE TERRACE ALANA SINGAPORE 804548,142,ALANA,1.38897160239699,103.855404225996,103.855404225996,804548,SUNRISE TERRACE,ALANA,30457.8455171455,41210.9499022551
144 SUNRISE TERRACE ALANA SINGAPORE 804549,144,ALANA,1.38897007136797,103.85535033289,103.85535033289,804549,SUNRISE TERRACE,ALANA,30451.8479161719,41210.7805528864
146 SUNRISE TERRACE ALANA SINGAPORE 804550,146,ALANA,1.38896854061144,103.855296439785,103.855296439785,804550,SUNRISE TERRACE,ALANA,30445.8503151983,41210.6112337839
148 SUNRISE TERRACE ALANA SINGAPORE 804551,148,ALANA,1.38896701012744,103.855242546951,103.855242546951,804551,SUNRISE TERRACE,ALANA,30439.8527444927,41210.4419449512
150 SUNRISE TERRACE ALANA SINGAPORE 804552,150,ALANA,1.38896255870695,103.855181432988,103.855181432988,804552,SUNRISE TERRACE,ALANA,30433.0515588187,41209.9496664647
152 SUNRISE TERRACE ALANA SINGAPORE 804553,152,ALANA,1.38880298997759,103.855186018758,103.855186018758,804553,SUNRISE TERRACE,ALANA,30433.5620586323,41192.3053691089
154 SUNRISE TERRACE ALANA SINGAPORE 804554,154,ALANA,1.38880478808564,103.855249342813,103.855249342813,804554,SUNRISE TERRACE,ALANA,30440.6092019416,41192.5042600296
156 SUNRISE TERRACE ALANA SINGAPORE 804555,156,ALANA,1.38880644663449,103.855307727143,103.855307727143,804555,SUNRISE TERRACE,ALANA,30447.1066181306,41192.6877142787
158 SUNRISE TERRACE ALANA SINGAPORE 804556,158,ALANA,1.38880824610791,103.855371051469,103.855371051469,804556,SUNRISE TERRACE,ALANA,30454.153791707,41192.8867565393
160 SUNRISE TERRACE ALANA SINGAPORE 804557,160,ALANA,1.38881594442687,103.855560370629,103.855560370629,804557,SUNRISE TERRACE,ALANA,30475.2225482054,41193.738194922
162 SUNRISE TERRACE ALANA SINGAPORE 804558,162,ALANA,1.38881642252766,103.855629781068,103.855629781068,804558,SUNRISE TERRACE,ALANA,30482.9470284535,41193.7911336254
164 SUNRISE TERRACE ALANA SINGAPORE 804559,164,ALANA,1.38881820281982,103.855694288242,103.855694288242,804559,SUNRISE TERRACE,ALANA,30490.1258374918,41193.9880571272
166 SUNRISE TERRACE ALANA SINGAPORE 804560,166,ALANA,1.38882087729677,103.855769102426,103.855769102426,804560,SUNRISE TERRACE,ALANA,30498.4516820414,41194.2838661317
168 SUNRISE TERRACE ALANA SINGAPORE 804561,168,ALANA,1.38882492690293,103.855911565979,103.855911565979,804561,SUNRISE TERRACE,ALANA,30514.3060216438,41194.7318020239
170 SUNRISE TERRACE ALANA SINGAPORE 804562,170,ALANA,1.38882717895908,103.8559909625,103.8559909625,804562,SUNRISE TERRACE,ALANA,30523.1418211833,41194.9809075296
172 SUNRISE TERRACE ALANA SINGAPORE 804563,172,ALANA,1.38864181225565,103.855941662502,103.855941662502,804563,SUNRISE TERRACE,ALANA,30517.6555675259,41174.4839435108
174 SUNRISE TERRACE ALANA SINGAPORE 804564,174,ALANA,1.38863944407851,103.855868159548,103.855868159548,804564,SUNRISE TERRACE,ALANA,30509.4756449265,41174.2220043801
176 SUNRISE TERRACE ALANA SINGAPORE 804565,176,ALANA,1.38863707034964,103.855802473607,103.855802473607,804565,SUNRISE TERRACE,ALANA,30502.1656544469,41173.9594598897
