ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
118 BEDOK RESERVOIR ROAD EUNOS VISTA SINGAPORE 470118,118,EUNOS VISTA,1.33110238852805,103.90914661438,103.90914661438,470118,BEDOK RESERVOIR ROAD,EUNOS VISTA,36438.8781293863,34812.1854869854
119 BEDOK RESERVOIR ROAD EUNOS VISTA SINGAPORE 470119,119,EUNOS VISTA,1.33106966840838,103.909465489436,103.909465489436,470119,BEDOK RESERVOIR ROAD,EUNOS VISTA,36474.3657663595,34808.5685537346
120 BEDOK RESERVOIR ROAD EUNOS VISTA SINGAPORE 470120,120,EUNOS VISTA,1.33089247225844,103.909920867054,103.909920867054,470120,BEDOK RESERVOIR ROAD,EUNOS VISTA,36525.0452373084,34788.9766629655
121 BEDOK RESERVOIR ROAD EUNOS VISTA SINGAPORE 470121,121,EUNOS VISTA,1.33130517787872,103.909992224709,103.909992224709,470121,BEDOK RESERVOIR ROAD,EUNOS VISTA,36532.9851953331,34834.6118230876
122 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470122,122,EUNOS SPRING,1.33197886752323,103.910623668728,103.910623668728,470122,BEDOK RESERVOIR ROAD,EUNOS SPRING,36603.2561030313,34909.1072332729
123 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470123,123,EUNOS SPRING,1.33231954024354,103.910394882793,103.910394882793,470123,BEDOK RESERVOIR ROAD,EUNOS SPRING,36577.7934038732,34946.7763141021
124 BEDOK RESERVOIR ROAD DBS BEDOK RESERVOIR ROAD SINGAPORE 470124,124,DBS BEDOK RESERVOIR ROAD,1.33262542305518,103.910160875163,103.910160875163,470124,BEDOK RESERVOIR ROAD,DBS BEDOK RESERVOIR ROAD,36551.7497107675,34980.5984855387
125 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470125,125,EUNOS SPRING,1.33295993404917,103.909904762523,103.909904762523,470125,BEDOK RESERVOIR ROAD,EUNOS SPRING,36523.245866213,35017.5861432496
126 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470126,126,EUNOS SPRING,1.3327387082677,103.910911917656,103.910911917656,470126,BEDOK RESERVOIR ROAD,EUNOS SPRING,36635.3325987756,34993.1276147179
127 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470127,127,EUNOS SPRING,1.33284642861815,103.91117129085,103.91117129085,470127,BEDOK RESERVOIR ROAD,EUNOS SPRING,36664.1977825193,35005.0397007819
128 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470128,128,EUNOS SPRING,1.33334609718403,103.911344064946,103.911344064946,470128,BEDOK RESERVOIR ROAD,EUNOS SPRING,36683.4240057766,35060.2911506724
129 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470129,129,EUNOS SPRING,1.33401866685175,103.912238854136,103.912238854136,470129,BEDOK RESERVOIR ROAD,EUNOS SPRING,36783.0024032639,35134.6637031119
130 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470130,130,EUNOS SPRING,1.33343622625478,103.912338037315,103.912338037315,470130,BEDOK RESERVOIR ROAD,EUNOS SPRING,36794.0425292533,35070.2606980763
131 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470131,131,EUNOS SPRING,1.3331220560709,103.911711197755,103.911711197755,470131,BEDOK RESERVOIR ROAD,EUNOS SPRING,36724.2828780683,35035.5191063657
132 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470132,132,EUNOS SPRING,1.3327954519622,103.911813210599,103.911813210599,470132,BEDOK RESERVOIR ROAD,EUNOS SPRING,36735.6370041203,34999.4052248094
133 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470133,133,EUNOS SPRING,1.33235744118922,103.911767964622,103.911767964622,470133,BEDOK RESERVOIR ROAD,EUNOS SPRING,36730.6031357488,34950.9720317367
134 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470134,134,EUNOS SPRING,1.33287858460019,103.912838489269,103.912838489269,470134,BEDOK RESERVOIR ROAD,EUNOS SPRING,36849.7396449354,35008.6012738906
135 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470135,135,EUNOS SPRING,1.33314106418951,103.912523538101,103.912523538101,470135,BEDOK RESERVOIR ROAD,EUNOS SPRING,36814.6878971951,35037.6238208823
136 BEDOK RESERVOIR ROAD ALJUNIED-HOUGANG TOWN COUNCIL (BEDOK RESERVOIR OFFICE) SINGAPORE 470136,136,ALJUNIED-HOUGANG TOWN COUNCIL (BEDOK RESERVOIR OFFICE),1.33353806122657,103.913536944229,103.913536944229,470136,BEDOK RESERVOIR ROAD,ALJUNIED-HOUGANG TOWN COUNCIL (BEDOK RESERVOIR OFFICE),36927.4680995326,35081.5254125055
137 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470137,137,EUNOS SPRING,1.33390202913472,103.913274271807,103.913274271807,470137,BEDOK RESERVOIR ROAD,EUNOS SPRING,36898.234070139,35121.7702079434
138 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470138,138,EUNOS SPRING,1.33430111079045,103.91316583986,103.91316583986,470138,BEDOK RESERVOIR ROAD,EUNOS SPRING,36886.1652867235,35165.8982646205
139 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470139,139,EUNOS SPRING,1.33462453350019,103.913777679684,103.913777679684,470139,BEDOK RESERVOIR ROAD,EUNOS SPRING,36954.2555375341,35201.6629444491
140 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470140,140,EUNOS SPRING,1.33488991400405,103.913386186589,103.913386186589,470140,BEDOK RESERVOIR ROAD,EUNOS SPRING,36910.6854711371,35231.005968852
141 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470141,141,EUNOS SPRING,1.33530647237824,103.913462151262,103.913462151262,470141,BEDOK RESERVOIR ROAD,EUNOS SPRING,36919.1380477343,35277.0671811122
142 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470142,142,EUNOS SPRING,1.33563649761465,103.913269358016,103.913269358016,470142,BEDOK RESERVOIR ROAD,EUNOS SPRING,36897.6809832724,35313.5590189826
143 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470143,143,EUNOS SPRING,1.33498400074179,103.912760136664,103.912760136664,470143,BEDOK RESERVOIR ROAD,EUNOS SPRING,36841.0122955814,35241.4073495809
144 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470144,144,EUNOS SPRING,1.33486976872987,103.912526824975,103.912526824975,470144,BEDOK RESERVOIR ROAD,EUNOS SPRING,36815.0475413771,35228.7753092553
145 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470145,145,EUNOS SPRING,1.33429019245209,103.912135405976,103.912135405976,470145,BEDOK RESERVOIR ROAD,EUNOS SPRING,36771.48873467,35164.6872728597
146 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470146,146,EUNOS SPRING,1.33459969119921,103.912010752027,103.912010752027,470146,BEDOK RESERVOIR ROAD,EUNOS SPRING,36757.6149503132,35198.9096475784
147 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470147,147,EUNOS SPRING,1.33488194247883,103.911778859623,103.911778859623,470147,BEDOK RESERVOIR ROAD,EUNOS SPRING,36731.8067421215,35230.1187537126
148 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470148,148,EUNOS SPRING,1.33534088461813,103.91190498709,103.91190498709,470148,BEDOK RESERVOIR ROAD,EUNOS SPRING,36745.8417942952,35280.8667211086
149 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470149,149,EUNOS SPRING,1.33576929801793,103.912779600202,103.912779600202,470149,BEDOK RESERVOIR ROAD,EUNOS SPRING,36843.1755786464,35328.241654668
150 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470150,150,EUNOS SPRING,1.33615375353551,103.912672307759,103.912672307759,470150,BEDOK RESERVOIR ROAD,EUNOS SPRING,36831.2336786184,35370.7524324395
151 BEDOK RESERVOIR ROAD EUNOS SPRING SINGAPORE 470151,151,EUNOS SPRING,1.33557619454702,103.911545779692,103.911545779692,470151,BEDOK RESERVOIR ROAD,EUNOS SPRING,36705.8649310488,35306.884837769
601 BEDOK RESERVOIR ROAD EUNOS RAINBOW SINGAPORE 470601,601,EUNOS RAINBOW,1.33006721315152,103.911619264196,103.911619264196,470601,BEDOK RESERVOIR ROAD,EUNOS RAINBOW,36714.0623485427,34697.7295885328
602 BEDOK RESERVOIR ROAD EUNOS RAINBOW SINGAPORE 470602,602,EUNOS RAINBOW,1.32934898685946,103.911583237057,103.911583237057,470602,BEDOK RESERVOIR ROAD,EUNOS RAINBOW,36710.0554123223,34618.311605351
603 BEDOK RESERVOIR ROAD EUNOS RAINBOW SINGAPORE 470603,603,EUNOS RAINBOW,1.33000183975836,103.912464022386,103.912464022386,470603,BEDOK RESERVOIR ROAD,EUNOS RAINBOW,36808.0755534722,34690.5039246548
604 BEDOK RESERVOIR ROAD EUNOS RAINBOW SINGAPORE 470604,604,EUNOS RAINBOW,1.33079235635694,103.913183390283,103.913183390283,470604,BEDOK RESERVOIR ROAD,EUNOS RAINBOW,36888.1310409261,34777.9178616311
605 BEDOK RESERVOIR ROAD EUNOS RAINBOW SINGAPORE 470605,605,EUNOS RAINBOW,1.33023693207314,103.913508109392,103.913508109392,470605,BEDOK RESERVOIR ROAD,EUNOS RAINBOW,36924.2709529484,34716.5030027535
606 BEDOK RESERVOIR ROAD EUNOS RAINBOW SINGAPORE 470606,606,EUNOS RAINBOW,1.33122227931301,103.913799873642,103.913799873642,470606,BEDOK RESERVOIR ROAD,EUNOS RAINBOW,36956.7377846111,34825.458815081
607 BEDOK RESERVOIR ROAD EUNOS RAINBOW SINGAPORE 470607,607,EUNOS RAINBOW,1.33108483907724,103.912899551537,103.912899551537,470607,BEDOK RESERVOIR ROAD,EUNOS RAINBOW,36856.541647844,34810.2581125852
608 BEDOK RESERVOIR ROAD EUNOS RAINBOW SINGAPORE 470608,608,EUNOS RAINBOW,1.33184129947186,103.913196235939,103.913196235939,470608,BEDOK RESERVOIR ROAD,EUNOS RAINBOW,36889.5568748349,34893.9047752358
609 BEDOK RESERVOIR ROAD EUNOS RAINBOW SINGAPORE 470609,609,EUNOS RAINBOW,1.33183921459218,103.912364855077,103.912364855077,470609,BEDOK RESERVOIR ROAD,EUNOS RAINBOW,36797.0327336323,34893.6712577417
610 BEDOK RESERVOIR ROAD EUNOS RAINBOW SINGAPORE 470610,610,EUNOS RAINBOW,1.33084879115082,103.912214924772,103.912214924772,470610,BEDOK RESERVOIR ROAD,EUNOS RAINBOW,36780.3505344065,34784.1546704806
611 BEDOK RESERVOIR ROAD EUNOS GROVE SINGAPORE 470611,611,EUNOS GROVE,1.33101555033747,103.915165583026,103.915165583026,470611,BEDOK RESERVOIR ROAD,EUNOS GROVE,37108.7280108277,34802.6047620978
612 BEDOK RESERVOIR ROAD EUNOS GROVE SINGAPORE 470612,612,EUNOS GROVE,1.3316586704976,103.915937361546,103.915937361546,470612,BEDOK RESERVOIR ROAD,EUNOS GROVE,37194.6166835679,34873.7206308302
613 BEDOK RESERVOIR ROAD EUNOS GROVE SINGAPORE 470613,613,EUNOS GROVE,1.33189327383579,103.917026960083,103.917026960083,470613,BEDOK RESERVOIR ROAD,EUNOS GROVE,37315.8769458318,34899.665983256
614 BEDOK RESERVOIR ROAD EUNOS GROVE SINGAPORE 470614,614,EUNOS GROVE,1.332409040218,103.916788909074,103.916788909074,470614,BEDOK RESERVOIR ROAD,EUNOS GROVE,37289.3823808404,34956.695949601
615 BEDOK RESERVOIR ROAD EUNOS GROVE SINGAPORE 470615,615,EUNOS GROVE,1.33224981185032,103.915868711978,103.915868711978,470615,BEDOK RESERVOIR ROAD,EUNOS GROVE,37186.9745019665,34939.0858247988
616 BEDOK RESERVOIR ROAD DBS BEDOK RESERVOIR ROAD SINGAPORE 470616,616,DBS BEDOK RESERVOIR ROAD,1.33182713238417,103.914991045591,103.914991045591,470616,BEDOK RESERVOIR ROAD,DBS BEDOK RESERVOIR ROAD,37089.3008081587,34892.3447936233
617 BEDOK RESERVOIR ROAD EUNOS GROVE SINGAPORE 470617,617,EUNOS GROVE,1.33312757781896,103.91651174393,103.91651174393,470617,BEDOK RESERVOIR ROAD,EUNOS GROVE,37258.5340690715,35036.1471972968
618 BEDOK RESERVOIR ROAD EUNOS GROVE SINGAPORE 470618,618,EUNOS GROVE,1.33302040888706,103.917037781105,103.917037781105,470618,BEDOK RESERVOIR ROAD,EUNOS GROVE,37317.0769805824,35024.2989766784
619 BEDOK RESERVOIR ROAD EUNOS HEIGHTS SINGAPORE 470619,619,EUNOS HEIGHTS,1.33345012881091,103.917708768303,103.917708768303,470619,BEDOK RESERVOIR ROAD,EUNOS HEIGHTS,37391.7493071323,35071.8178042304
620 BEDOK RESERVOIR ROAD EUNOS HEIGHTS SINGAPORE 470620,620,EUNOS HEIGHTS,1.33433432226397,103.917712559288,103.917712559288,470620,BEDOK RESERVOIR ROAD,EUNOS HEIGHTS,37392.1678528106,35169.5875080843
621 BEDOK RESERVOIR ROAD EUNOS HEIGHTS SINGAPORE 470621,621,EUNOS HEIGHTS,1.334527450026,103.916865046091,103.916865046091,470621,BEDOK RESERVOIR ROAD,EUNOS HEIGHTS,37297.8477002587,35190.9393913019
622 BEDOK RESERVOIR ROAD EUNOS HEIGHTS SINGAPORE 470622,622,EUNOS HEIGHTS,1.3340607503551,103.916898741089,103.916898741089,470622,BEDOK RESERVOIR ROAD,EUNOS HEIGHTS,37301.5993563039,35139.3342043385
623 BEDOK RESERVOIR ROAD EUNOS HEIGHTS SINGAPORE 470623,623,EUNOS HEIGHTS,1.33365754294799,103.916804692739,103.916804692739,470623,BEDOK RESERVOIR ROAD,EUNOS HEIGHTS,37291.1342614703,35094.7491919119
624 BEDOK RESERVOIR ROAD EUNOS HEIGHTS SINGAPORE 470624,624,EUNOS HEIGHTS,1.33430060482328,103.916398118478,103.916398118478,470624,BEDOK RESERVOIR ROAD,EUNOS HEIGHTS,37245.8843522444,35165.8542247042
625 BEDOK RESERVOIR ROAD EUNOS HEIGHTS SINGAPORE 470625,625,EUNOS HEIGHTS,1.33395544899311,103.916133688599,103.916133688599,470625,BEDOK RESERVOIR ROAD,EUNOS HEIGHTS,37216.4573341869,35127.6876290273
626 BEDOK RESERVOIR ROAD EUNOS HEIGHTS SINGAPORE 470626,626,EUNOS HEIGHTS,1.33436836445678,103.915682191976,103.915682191976,470626,BEDOK RESERVOIR ROAD,EUNOS HEIGHTS,37166.2089095935,35173.3440675437
627 BEDOK RESERVOIR ROAD EUNOS HEIGHTS SINGAPORE 470627,627,EUNOS HEIGHTS,1.33396186689746,103.915599319144,103.915599319144,470627,BEDOK RESERVOIR ROAD,EUNOS HEIGHTS,37156.98752621,35128.3952944875
628 BEDOK RESERVOIR ROAD EUNOS HEIGHTS SINGAPORE 470628,628,EUNOS HEIGHTS,1.33489723692503,103.915006751045,103.915006751045,470628,BEDOK RESERVOIR ROAD,EUNOS HEIGHTS,37091.0374034559,35231.821630476
629 BEDOK RESERVOIR ROAD EUNOS HEIGHTS SINGAPORE 470629,629,EUNOS HEIGHTS,1.33439908281466,103.914501162624,103.914501162624,470629,BEDOK RESERVOIR ROAD,EUNOS HEIGHTS,37034.7724906681,35176.7363820858
630 BEDOK RESERVOIR ROAD PASAR MAKAN @ RESERVOIR SINGAPORE 470630,630,PASAR MAKAN @ RESERVOIR,1.33315929924682,103.914053976702,103.914053976702,470630,BEDOK RESERVOIR ROAD,PASAR MAKAN @ RESERVOIR,36985.0098369457,35039.6456919257
631 BEDOK RESERVOIR ROAD EUNOS GROVE SINGAPORE 470631,631,EUNOS GROVE,1.33295923556348,103.914941831232,103.914941831232,470631,BEDOK RESERVOIR ROAD,EUNOS GROVE,37083.8196092555,35017.5269088056
632 BEDOK RESERVOIR ROAD EUNOS GROVE SINGAPORE 470632,632,EUNOS GROVE,1.33205094618817,103.914145075793,103.914145075793,470632,BEDOK RESERVOIR ROAD,EUNOS GROVE,36995.1522448063,34917.0898994226
701 BEDOK RESERVOIR ROAD RESERVOIR RISE SINGAPORE 470701,701,RESERVOIR RISE,1.33764156135414,103.918906218067,103.918906218067,470701,BEDOK RESERVOIR ROAD,RESERVOIR RISE,37524.9969622027,35535.2900696974
702 BEDOK RESERVOIR ROAD RESERVOIR RISE SINGAPORE 470702,702,RESERVOIR RISE,1.33723650407652,103.918924437798,103.918924437798,470702,BEDOK RESERVOIR ROAD,RESERVOIR RISE,37527.026188367,35490.5009299871
703 BEDOK RESERVOIR ROAD RESERVOIR RISE SINGAPORE 470703,703,RESERVOIR RISE,1.33716507441516,103.919893055357,103.919893055357,470703,BEDOK RESERVOIR ROAD,RESERVOIR RISE,37634.8234330816,35482.6063739378
704 BEDOK RESERVOIR ROAD RESERVOIR RISE SINGAPORE 470704,704,RESERVOIR RISE,1.33635490577951,103.920203566512,103.920203566512,470704,BEDOK RESERVOIR ROAD,RESERVOIR RISE,37669.3832352823,35393.0231911056
705 BEDOK NORTH ROAD RESERVOIR RISE SINGAPORE 470705,705,RESERVOIR RISE,1.33663681806047,103.918995255673,103.918995255673,470705,BEDOK NORTH ROAD,RESERVOIR RISE,37534.9097874062,35424.190920908
706 BEDOK NORTH ROAD RESERVOIR RISE SINGAPORE 470706,706,RESERVOIR RISE,1.33620691149152,103.919016802147,103.919016802147,470706,BEDOK NORTH ROAD,RESERVOIR RISE,37537.3093423517,35376.6540839039
707 BEDOK NORTH ROAD RESERVOIR RISE SINGAPORE 470707,707,RESERVOIR RISE,1.33546649823112,103.919288377804,103.919288377804,470707,BEDOK NORTH ROAD,RESERVOIR RISE,37567.5357378591,35294.7839400228
708 BEDOK NORTH ROAD RESERVOIR RISE SINGAPORE 470708,708,RESERVOIR RISE,1.33503645745879,103.919311961318,103.919311961318,470708,BEDOK NORTH ROAD,RESERVOIR RISE,37570.1620000023,35247.2322717067
709 BEDOK RESERVOIR ROAD BEDOK RESERVOIR GARDEN SINGAPORE 470709,709,BEDOK RESERVOIR GARDEN,1.33541606639526,103.922350069667,103.922350069667,470709,BEDOK RESERVOIR ROAD,BEDOK RESERVOIR GARDEN,37908.2703607762,35289.2195646986
710 BEDOK RESERVOIR ROAD BEDOK RESERVOIR GARDEN SINGAPORE 470710,710,BEDOK RESERVOIR GARDEN,1.3355737307958,103.923820023145,103.923820023145,470710,BEDOK RESERVOIR ROAD,BEDOK RESERVOIR GARDEN,38071.8602469293,35306.6592807546
711 BEDOK RESERVOIR ROAD BEDOK RESERVOIR GARDEN SINGAPORE 470711,711,BEDOK RESERVOIR GARDEN,1.3359734160825,103.923690295889,103.923690295889,470711,BEDOK RESERVOIR ROAD,BEDOK RESERVOIR GARDEN,38057.4213290485,35350.8539572638
712 BEDOK RESERVOIR ROAD BEDOK RESERVOIR GARDEN SINGAPORE 470712,712,BEDOK RESERVOIR GARDEN,1.33590729186163,103.922634043137,103.922634043137,470712,BEDOK RESERVOIR ROAD,BEDOK RESERVOIR GARDEN,37939.8716794448,35343.5379737224
713 BEDOK RESERVOIR ROAD BEDOK RESERVOIR GARDEN SINGAPORE 470713,713,BEDOK RESERVOIR GARDEN,1.33631180600308,103.922392167199,103.922392167199,470713,BEDOK RESERVOIR ROAD,BEDOK RESERVOIR GARDEN,37912.9517887458,35388.2661537137
714 BEDOK RESERVOIR ROAD BEDOK RESERVOIR GARDEN SINGAPORE 470714,714,BEDOK RESERVOIR GARDEN,1.33703060322387,103.923284613437,103.923284613437,470714,BEDOK RESERVOIR ROAD,BEDOK RESERVOIR GARDEN,38012.2688221941,35467.7507869937
715 BEDOK RESERVOIR ROAD BEDOK RESERVOIR GARDEN SINGAPORE 470715,715,BEDOK RESERVOIR GARDEN,1.33742965753386,103.923154915111,103.923154915111,470715,BEDOK RESERVOIR ROAD,BEDOK RESERVOIR GARDEN,37997.8331429884,35511.8756958004
716 BEDOK RESERVOIR ROAD BEDOK RESERVOIR GARDEN SINGAPORE 470716,716,BEDOK RESERVOIR GARDEN,1.33783795176833,103.924973671246,103.924973671246,470716,BEDOK RESERVOIR ROAD,BEDOK RESERVOIR GARDEN,38200.2399324467,35557.0303214137
717 BEDOK RESERVOIR ROAD BEDOK RESERVOIR GARDEN SINGAPORE 470717,717,BEDOK RESERVOIR GARDEN,1.33755208890136,103.925449316134,103.925449316134,470717,BEDOK RESERVOIR ROAD,BEDOK RESERVOIR GARDEN,38253.1753972946,35525.4230096862
718 BEDOK RESERVOIR ROAD BEDOK RESERVOIR GARDEN SINGAPORE 470718,718,BEDOK RESERVOIR GARDEN,1.3366305993765,103.92574851611,103.92574851611,470718,BEDOK RESERVOIR ROAD,BEDOK RESERVOIR GARDEN,38286.4770502159,35423.5305340383
719 BEDOK RESERVOIR ROAD BEDOK RESERVOIR GARDEN SINGAPORE 470719,719,BEDOK RESERVOIR GARDEN,1.33641984694912,103.92483267275,103.92483267275,470719,BEDOK RESERVOIR ROAD,BEDOK RESERVOIR GARDEN,38184.5541249774,35400.2227639817
720 BEDOK RESERVOIR ROAD BEDOK RESERVOIR GARDEN SINGAPORE 470720,720,BEDOK RESERVOIR GARDEN,1.33597277354753,103.924883020541,103.924883020541,470720,BEDOK RESERVOIR ROAD,BEDOK RESERVOIR GARDEN,38190.1591502018,35350.7878217194
721 BEDOK RESERVOIR ROAD BEDOK RESERVOIR GARDEN SINGAPORE 470721,721,BEDOK RESERVOIR GARDEN,1.33629244771801,103.926101654356,103.926101654356,470721,BEDOK RESERVOIR ROAD,BEDOK RESERVOIR GARDEN,38325.7790584974,35386.1408872362
722 BEDOK RESERVOIR ROAD RESERVOIR VIEW SINGAPORE 470722,722,RESERVOIR VIEW,1.33663699329345,103.928207774481,103.928207774481,470722,BEDOK RESERVOIR ROAD,RESERVOIR VIEW,38560.1667876756,35424.2479760572
723 BEDOK RESERVOIR ROAD RESERVOIR VIEW SINGAPORE 470723,723,RESERVOIR VIEW,1.33695439373089,103.928960561768,103.928960561768,470723,BEDOK RESERVOIR ROAD,RESERVOIR VIEW,38643.9427854205,35459.3477893546
724 BEDOK RESERVOIR ROAD RESERVOIR VIEW SINGAPORE 470724,724,RESERVOIR VIEW,1.33714403979137,103.928433830286,103.928433830286,470724,BEDOK RESERVOIR ROAD,RESERVOIR VIEW,38585.3222667994,35480.3156323954
725 BEDOK RESERVOIR ROAD RESERVOIR VIEW SINGAPORE 470725,725,RESERVOIR VIEW,1.33764586553964,103.928990816937,103.928990816937,470725,BEDOK RESERVOIR ROAD,RESERVOIR VIEW,38647.3068902027,35535.8074403424
739 BEDOK RESERVOIR ROAD RESERVOIR VILLAGE SINGAPORE 470739,739,RESERVOIR VILLAGE,1.33788663735454,103.922648407766,103.922648407766,470739,BEDOK RESERVOIR ROAD,RESERVOIR VILLAGE,37941.4623527927,35562.4041900467
740 BEDOK RESERVOIR ROAD RESERVOIR VILLAGE SINGAPORE 470740,740,RESERVOIR VILLAGE,1.3380258563727,103.922835001967,103.922835001967,470740,BEDOK RESERVOIR ROAD,RESERVOIR VILLAGE,37962.2277635578,35577.7990919258
741 BEDOK RESERVOIR ROAD RESERVOIR VILLAGE SINGAPORE 470741,741,RESERVOIR VILLAGE,1.33773088769346,103.922272109998,103.922272109998,470741,BEDOK RESERVOIR ROAD,RESERVOIR VILLAGE,37899.5849931166,35545.180647932
