ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
323 UPPER EAST COAST ROAD SPRING PARK ESTATE SINGAPORE 466454,323,SPRING PARK ESTATE,1.3149398671571,103.937929138336,103.937929138336,466454,UPPER EAST COAST ROAD,SPRING PARK ESTATE,39642.1545552704,33025.130978357
324 UPPER EAST COAST ROAD BREEZE BY THE EAST SINGAPORE 466455,324,BREEZE BY THE EAST,1.31360006172471,103.937553431778,103.937553431778,466455,UPPER EAST COAST ROAD,BREEZE BY THE EAST,39600.348143748,32876.9801853392
332 UPPER EAST COAST ROAD THE TROPIC GARDENS SINGAPORE 466456,332,THE TROPIC GARDENS,1.31384957032818,103.938098437733,103.938098437733,466456,UPPER EAST COAST ROAD,THE TROPIC GARDENS,39661.0010364037,32904.5721463487
336 UPPER EAST COAST ROAD SINGAPORE 466457,336,NIL,1.31441304587299,103.938236160369,103.938236160369,466457,UPPER EAST COAST ROAD,336 UPPER EAST COAST ROAD SINGAPORE 466457,39676.3256560238,32966.879123779
338 UPPER EAST COAST ROAD TECK GUAN VILLE SINGAPORE 466458,338,TECK GUAN VILLE,1.31431753696049,103.938257604138,103.938257604138,466458,UPPER EAST COAST ROAD,TECK GUAN VILLE,39678.7125892201,32956.3183215801
340 UPPER EAST COAST ROAD TECK GUAN VILLE SINGAPORE 466459,340,TECK GUAN VILLE,1.31425629048808,103.938268680927,103.938268680927,466459,UPPER EAST COAST ROAD,TECK GUAN VILLE,39679.945616073,32949.5460418314
342 UPPER EAST COAST ROAD TECK GUAN VILLE SINGAPORE 466460,342,TECK GUAN VILLE,1.31419458958122,103.938280668261,103.938280668261,466460,UPPER EAST COAST ROAD,TECK GUAN VILLE,39681.2799801352,32942.7235172298
344 UPPER EAST COAST ROAD TECK GUAN VILLE SINGAPORE 466461,344,TECK GUAN VILLE,1.31412881964778,103.938292487345,103.938292487345,466461,UPPER EAST COAST ROAD,TECK GUAN VILLE,39682.5956385834,32935.451059049
346 UPPER EAST COAST ROAD TECK GUAN VILLE SINGAPORE 466462,346,TECK GUAN VILLE,1.31406432172948,103.938304774547,103.938304774547,466462,UPPER EAST COAST ROAD,TECK GUAN VILLE,39683.9633882316,32928.3192561902
348 UPPER EAST COAST ROAD TECK GUAN VILLE SINGAPORE 466463,348,TECK GUAN VILLE,1.3140050871893,103.938315886231,103.938315886231,466463,UPPER EAST COAST ROAD,TECK GUAN VILLE,39685.2002893863,32921.7694461215
350 UPPER EAST COAST ROAD TECK GUAN VILLE SINGAPORE 466464,350,TECK GUAN VILLE,1.31394719155028,103.938325211927,103.938325211927,466464,UPPER EAST COAST ROAD,TECK GUAN VILLE,39686.2384206913,32915.367676761
352 UPPER EAST COAST ROAD TECK GUAN VILLE SINGAPORE 466465,352,TECK GUAN VILLE,1.31383998355401,103.938347364778,103.938347364778,466465,UPPER EAST COAST ROAD,TECK GUAN VILLE,39688.7043230571,32903.5132512059
354 UPPER EAST COAST ROAD TECK GUAN VILLE SINGAPORE 466466,354,TECK GUAN VILLE,1.31378204128056,103.938359050104,103.938359050104,466466,UPPER EAST COAST ROAD,TECK GUAN VILLE,39690.0050593894,32897.1063362882
356 UPPER EAST COAST ROAD TECK GUAN VILLE SINGAPORE 466467,356,TECK GUAN VILLE,1.31372144463179,103.938370528891,103.938370528891,466467,UPPER EAST COAST ROAD,TECK GUAN VILLE,39691.2828223221,32890.4059127327
358 UPPER EAST COAST ROAD TECK GUAN VILLE SINGAPORE 466468,358,TECK GUAN VILLE,1.31365823823005,103.938381706496,103.938381706496,466468,UPPER EAST COAST ROAD,TECK GUAN VILLE,39692.5270785969,32883.4169142209
360 UPPER EAST COAST ROAD TECK GUAN VILLE SINGAPORE 466469,360,TECK GUAN VILLE,1.31359633528931,103.938394140396,103.938394140396,466469,UPPER EAST COAST ROAD,TECK GUAN VILLE,39693.9111426882,32876.5720518474
362 UPPER EAST COAST ROAD TECK GUAN VILLE SINGAPORE 466470,362,TECK GUAN VILLE,1.31353717055555,103.938405135947,103.938405135947,466470,UPPER EAST COAST ROAD,TECK GUAN VILLE,39695.135119414,32870.0299601145
364 UPPER EAST COAST ROAD TECK GUAN VILLE SINGAPORE 466471,364,TECK GUAN VILLE,1.31348262975751,103.938415035642,103.938415035642,466471,UPPER EAST COAST ROAD,TECK GUAN VILLE,39696.2371161645,32863.9991551638
366 UPPER EAST COAST ROAD VILLAS LAGUNA SINGAPORE 466472,366,VILLAS LAGUNA,1.31420997374251,103.938613920648,103.938613920648,466472,UPPER EAST COAST ROAD,VILLAS LAGUNA,39718.3677643351,32944.4261821173
368 UPPER EAST COAST ROAD VILLAS LAGUNA SINGAPORE 466473,368,VILLAS LAGUNA,1.31371186339967,103.938714040603,103.938714040603,466473,UPPER EAST COAST ROAD,VILLAS LAGUNA,39729.5124964761,32889.3480769712
388 UPPER EAST COAST ROAD UBER 388 SINGAPORE 466477,388,UBER 388,1.31365569116404,103.939090715487,103.939090715487,466477,UPPER EAST COAST ROAD,UBER 388,39771.4331393689,32883.138600111
402 UPPER EAST COAST ROAD SINGAPORE 466482,402,NIL,1.31439081856024,103.939080157425,103.939080157425,466482,UPPER EAST COAST ROAD,402 UPPER EAST COAST ROAD SINGAPORE 466482,39770.2546856906,32964.4252983388
404 UPPER EAST COAST ROAD SINGAPORE 466483,404,NIL,1.31440718173488,103.939157363503,103.939157363503,466483,UPPER EAST COAST ROAD,404 UPPER EAST COAST ROAD SINGAPORE 466483,39778.8469187645,32966.2350210845
408B UPPER EAST COAST ROAD AMAZING GRACE PRESBYTERIAN CHURCH SINGAPORE 466484,408B,AMAZING GRACE PRESBYTERIAN CHURCH,1.31408913997512,103.93948239153,103.93948239153,466484,UPPER EAST COAST ROAD,AMAZING GRACE PRESBYTERIAN CHURCH,39815.0209730724,32931.0690722428
409 UPPER EAST COAST ROAD SINGAPORE 466485,409,NIL,1.31505309067756,103.939300622627,103.939300622627,466485,UPPER EAST COAST ROAD,409 UPPER EAST COAST ROAD SINGAPORE 466485,39794.7872799775,33037.6571110077
411 UPPER EAST COAST ROAD SINGAPORE 466487,411,NIL,1.31506291125819,103.939361078473,103.939361078473,466487,UPPER EAST COAST ROAD,411 UPPER EAST COAST ROAD SINGAPORE 466487,39801.515398738,33038.7433078717
412 UPPER EAST COAST ROAD EAST COAST RESIDENCES SINGAPORE 466488,412,EAST COAST RESIDENCES,1.31416794726493,103.939732193722,103.939732193722,466488,UPPER EAST COAST ROAD,EAST COAST RESIDENCES,39842.8212383455,32939.7843749374
413 UPPER EAST COAST ROAD SINGAPORE 466489,413,NIL,1.31506706393554,103.939421461191,103.939421461191,466489,UPPER EAST COAST ROAD,413 UPPER EAST COAST ROAD SINGAPORE 466489,39808.2354056789,33039.2027758639
415 UPPER EAST COAST ROAD SINGAPORE 466491,415,NIL,1.31507644275179,103.9394809148,103.9394809148,466491,UPPER EAST COAST ROAD,415 UPPER EAST COAST ROAD SINGAPORE 466491,39814.8519869195,33040.2401202023
417 UPPER EAST COAST ROAD SINGAPORE 466493,417,NIL,1.31508083045171,103.939543882357,103.939543882357,466493,UPPER EAST COAST ROAD,417 UPPER EAST COAST ROAD SINGAPORE 466493,39821.8596607782,33040.7255883925
419 UPPER EAST COAST ROAD SINGAPORE 466494,419,NIL,1.31509067633589,103.93960778029,103.93960778029,466494,UPPER EAST COAST ROAD,419 UPPER EAST COAST ROAD SINGAPORE 466494,39828.9708511401,33041.814600179
421 UPPER EAST COAST ROAD SINGAPORE 466495,421,NIL,1.31510249280951,103.93974210072,103.93974210072,466495,UPPER EAST COAST ROAD,421 UPPER EAST COAST ROAD SINGAPORE 466495,39843.919391063,33043.1218441278
423 UPPER EAST COAST ROAD SINGAPORE 466496,423,NIL,1.31511692074339,103.939817659403,103.939817659403,466496,UPPER EAST COAST ROAD,423 UPPER EAST COAST ROAD SINGAPORE 466496,39852.3282909589,33044.717572229
440A UPPER EAST COAST ROAD SINGAPORE 466497,440A,NIL,1.31412070729695,103.940617040387,103.940617040387,466497,UPPER EAST COAST ROAD,440A UPPER EAST COAST ROAD SINGAPORE 466497,39941.2965797028,32934.565024361
446A UPPER EAST COAST ROAD SINGAPORE 466498,446A,NIL,1.31440014261705,103.940941794035,103.940941794035,466498,UPPER EAST COAST ROAD,446A UPPER EAST COAST ROAD SINGAPORE 466498,39977.4372786926,32965.4651549198
451 UPPER EAST COAST ROAD THE SUMMIT SINGAPORE 466499,451,THE SUMMIT,1.31535435087488,103.940768478997,103.940768478997,466499,UPPER EAST COAST ROAD,THE SUMMIT,39958.1444053352,33070.9759561438
452 UPPER EAST COAST ROAD ECON MEDICARE CENTRE (UPPER EAST COAST) SINGAPORE 466500,452,ECON MEDICARE CENTRE (UPPER EAST COAST),1.31446984827403,103.941169817974,103.941169817974,466500,UPPER EAST COAST ROAD,ECON MEDICARE CENTRE (UPPER EAST COAST),40002.8138654372,32973.1739563514
453 UPPER EAST COAST ROAD THE SUMMIT SINGAPORE 466501,453,THE SUMMIT,1.31601021871099,103.940562092827,103.940562092827,466501,UPPER EAST COAST ROAD,THE SUMMIT,39935.1724585574,33143.4975911099
455 UPPER EAST COAST ROAD THE SUMMIT SINGAPORE 466502,455,THE SUMMIT,1.31634505422635,103.940671164932,103.940671164932,466502,UPPER EAST COAST ROAD,THE SUMMIT,39947.309556812,33180.5225692447
457 UPPER EAST COAST ROAD THE SUMMIT SINGAPORE 466503,457,THE SUMMIT,1.31622484954917,103.941370169669,103.941370169669,466503,UPPER EAST COAST ROAD,THE SUMMIT,40025.1027243594,33167.2342887651
459 UPPER EAST COAST ROAD THE SUMMIT SINGAPORE 466504,459,THE SUMMIT,1.31667909020673,103.941615371582,103.941615371582,466504,UPPER EAST COAST ROAD,THE SUMMIT,40052.3891906077,33217.463160241
460A UPPER EAST COAST ROAD SINGAPORE 466505,460A,NIL,1.31449404553485,103.941393330663,103.941393330663,466505,UPPER EAST COAST ROAD,460A UPPER EAST COAST ROAD SINGAPORE 466505,40027.6886090115,32975.8506449554
461 UPPER EAST COAST ROAD THE SUMMIT SINGAPORE 466506,461,THE SUMMIT,1.31670803730256,103.940781787705,103.940781787705,466506,UPPER EAST COAST ROAD,THE SUMMIT,39959.6190917697,33220.6599738766
461A UPPER EAST COAST ROAD THE BAYCOURT SINGAPORE 466507,461A,THE BAYCOURT,1.31578148106134,103.941424516025,103.941424516025,466507,UPPER EAST COAST ROAD,THE BAYCOURT,40031.1530824285,33118.2090539299
462 UPPER EAST COAST ROAD SINGAPORE 466508,462,NIL,1.31461076311334,103.941588707429,103.941588707429,466508,UPPER EAST COAST ROAD,462 UPPER EAST COAST ROAD SINGAPORE 466508,40049.4316453831,32988.7576396447
463 UPPER EAST COAST ROAD SINGAPORE 466509,463,NIL,1.3156868221031,103.941883745943,103.941883745943,466509,UPPER EAST COAST ROAD,463 UPPER EAST COAST ROAD SINGAPORE 466509,40082.261480974,33107.7443525791
464 UPPER EAST COAST ROAD SINGAPORE 466510,464,NIL,1.31450297307486,103.941881870407,103.941881870407,466510,UPPER EAST COAST ROAD,464 UPPER EAST COAST ROAD SINGAPORE 466510,40082.0584433395,32976.8401658796
465 UPPER EAST COAST ROAD SINGAPORE 466511,465,NIL,1.31559795093897,103.942079402215,103.942079402215,466511,UPPER EAST COAST ROAD,465 UPPER EAST COAST ROAD SINGAPORE 466511,40104.0366014084,33097.9183662217
466 UPPER EAST COAST ROAD SINGAPORE 466512,466,NIL,1.31474745088992,103.941801427404,103.941801427404,466512,UPPER EAST COAST ROAD,466 UPPER EAST COAST ROAD SINGAPORE 466512,40073.1047197366,33003.8729258887
467 UPPER EAST COAST ROAD SINGAPORE 466513,467,NIL,1.31568425084275,103.942229147024,103.942229147024,466513,UPPER EAST COAST ROAD,467 UPPER EAST COAST ROAD SINGAPORE 466513,40120.7013662755,33107.4617101476
468 UPPER EAST COAST ROAD SINGAPORE 466514,468,NIL,1.31475729148859,103.9418721872,103.9418721872,466514,UPPER EAST COAST ROAD,468 UPPER EAST COAST ROAD SINGAPORE 466514,40080.9795713276,33004.9613928515
482 UPPER EAST COAST ROAD BALCON EAST SINGAPORE 466519,482,BALCON EAST,1.31474326765884,103.942302354429,103.942302354429,466519,UPPER EAST COAST ROAD,BALCON EAST,40128.853200186,33003.4127920009
488 UPPER EAST COAST ROAD VENEZIO SINGAPORE 466520,488,VENEZIO,1.3148123135852,103.942590382344,103.942590382344,466520,UPPER EAST COAST ROAD,VENEZIO,40160.9076608382,33011.0489502735
490 UPPER EAST COAST ROAD CALVARY ASSEMBLY OF GOD SINGAPORE 466521,490,CALVARY ASSEMBLY OF GOD,1.31497923955481,103.942985510537,103.942985510537,466521,UPPER EAST COAST ROAD,CALVARY ASSEMBLY OF GOD,40204.8808967788,33029.5087276474
494 UPPER EAST COAST ROAD SEA PAVILION RESIDENCES SINGAPORE 466522,494,SEA PAVILION RESIDENCES,1.31507578093932,103.943138987244,103.943138987244,466522,UPPER EAST COAST ROAD,SEA PAVILION RESIDENCES,40221.9609383829,33040.1845481843
495 UPPER EAST COAST ROAD SINGAPORE 466523,495,NIL,1.31573866516305,103.943132098052,103.943132098052,466523,UPPER EAST COAST ROAD,495 UPPER EAST COAST ROAD SINGAPORE 466523,40221.1910116812,33113.4829806853
497 UPPER EAST COAST ROAD SINGAPORE 466525,497,NIL,1.31574231524635,103.943197022979,103.943197022979,466525,UPPER EAST COAST ROAD,497 UPPER EAST COAST ROAD SINGAPORE 466525,40228.4165242184,33113.8869069275
498 UPPER EAST COAST ROAD THE CALYPSO SINGAPORE 466526,498,THE CALYPSO,1.31524305277799,103.943356091784,103.943356091784,466526,UPPER EAST COAST ROAD,THE CALYPSO,40246.1218115613,33058.6817065179
499 UPPER EAST COAST ROAD SINGAPORE 466527,499,NIL,1.31578249096735,103.94323386996,103.94323386996,466527,UPPER EAST COAST ROAD,499 UPPER EAST COAST ROAD SINGAPORE 466527,40232.5170490444,33118.3295205049
501 UPPER EAST COAST ROAD SINGAPORE 466528,501,NIL,1.31577215296177,103.943288350253,103.943288350253,466528,UPPER EAST COAST ROAD,501 UPPER EAST COAST ROAD SINGAPORE 466528,40238.5802407386,33117.1866619755
503 UPPER EAST COAST ROAD SINGAPORE 466529,503,NIL,1.31578904546174,103.943333279243,103.943333279243,466529,UPPER EAST COAST ROAD,503 UPPER EAST COAST ROAD SINGAPORE 466529,40243.5803300403,33119.0547716636
505 UPPER EAST COAST ROAD SINGAPORE 466530,505,NIL,1.3158014311573,103.943379840689,103.943379840689,466530,UPPER EAST COAST ROAD,505 UPPER EAST COAST ROAD SINGAPORE 466530,40248.762118049,33120.4245492667
506 UPPER EAST COAST ROAD SINGAPORE 466531,506,NIL,1.31534601957714,103.943574655654,103.943574655654,466531,UPPER EAST COAST ROAD,506 UPPER EAST COAST ROAD SINGAPORE 466531,40270.4454054208,33070.0683403835
507 UPPER EAST COAST ROAD SINGAPORE 466532,507,NIL,1.315866019022,103.943444362778,103.943444362778,466532,UPPER EAST COAST ROAD,507 UPPER EAST COAST ROAD SINGAPORE 466532,40255.9425010225,33127.5666735079
508 UPPER EAST COAST ROAD SINGAPORE 466533,508,NIL,1.31528851862879,103.943596790612,103.943596790612,466533,UPPER EAST COAST ROAD,508 UPPER EAST COAST ROAD SINGAPORE 466533,40272.9090982229,33063.7102779914
510 UPPER EAST COAST ROAD SINGAPORE 466535,510,NIL,1.3152342261134,103.943612430733,103.943612430733,466535,UPPER EAST COAST ROAD,510 UPPER EAST COAST ROAD SINGAPORE 466535,40274.6499613067,33057.7069563698
512 UPPER EAST COAST ROAD SINGAPORE 466537,512,NIL,1.31517993250304,103.943628069765,103.943628069765,466537,UPPER EAST COAST ROAD,512 UPPER EAST COAST ROAD SINGAPORE 466537,40276.3907033177,33051.7035136744
514 UPPER EAST COAST ROAD SINGAPORE 466538,514,NIL,1.3151256339657,103.943643703085,103.943643703085,466538,UPPER EAST COAST ROAD,514 UPPER EAST COAST ROAD SINGAPORE 466538,40278.130809702,33045.6995261572
515 UPPER EAST COAST ROAD SINGAPORE 466539,515,NIL,1.31598545421486,103.943697225633,103.943697225633,466539,UPPER EAST COAST ROAD,515 UPPER EAST COAST ROAD SINGAPORE 466539,40284.08316004,33140.7744714189
516 UPPER EAST COAST ROAD SINGAPORE 466540,516,NIL,1.3150694129236,103.943655019028,103.943655019028,466540,UPPER EAST COAST ROAD,516 UPPER EAST COAST ROAD SINGAPORE 466540,40279.3904421125,33039.4829363208
517 UPPER EAST COAST ROAD SINGAPORE 466541,517,NIL,1.31605262661255,103.9437810609,103.9437810609,466541,UPPER EAST COAST ROAD,517 UPPER EAST COAST ROAD SINGAPORE 466541,40293.412902805,33148.2024767678
518 UPPER EAST COAST ROAD SINGAPORE 466542,518,NIL,1.31520678135548,103.943995009014,103.943995009014,466542,UPPER EAST COAST ROAD,518 UPPER EAST COAST ROAD SINGAPORE 466542,40317.2274497142,33054.6741346698
519 UPPER EAST COAST ROAD COASTAL VILLAS SINGAPORE 466543,519,COASTAL VILLAS,1.31633057482288,103.943872863917,103.943872863917,466543,UPPER EAST COAST ROAD,COASTAL VILLAS,40303.6283473093,33178.937071722
519A UPPER EAST COAST ROAD COASTAL VILLAS SINGAPORE 466544,519A,COASTAL VILLAS,1.31630697237978,103.943961811279,103.943961811279,466544,UPPER EAST COAST ROAD,COASTAL VILLAS,40313.5274611162,33176.3276688457
520 UPPER EAST COAST ROAD SINGAPORE 466545,520,NIL,1.31526098600399,103.943979379777,103.943979379777,466545,UPPER EAST COAST ROAD,520 UPPER EAST COAST ROAD SINGAPORE 466545,40315.4877973497,33060.6677402686
521 UPPER EAST COAST ROAD COASTAL VILLAS SINGAPORE 466546,521,COASTAL VILLAS,1.31628903283995,103.944089089361,103.944089089361,466546,UPPER EAST COAST ROAD,COASTAL VILLAS,40327.6923932079,33174.3446316235
521A UPPER EAST COAST ROAD COASTAL VILLAS SINGAPORE 466547,521A,COASTAL VILLAS,1.31630965086028,103.944176022809,103.944176022809,466547,UPPER EAST COAST ROAD,COASTAL VILLAS,40337.3671607198,33176.6249004453
522 UPPER EAST COAST ROAD SINGAPORE 466548,522,NIL,1.31531634149727,103.943962099717,103.943962099717,466548,UPPER EAST COAST ROAD,522 UPPER EAST COAST ROAD SINGAPORE 466548,40313.5644183243,33066.7885924727
523 UPPER EAST COAST ROAD COASTAL VILLAS SINGAPORE 466549,523,COASTAL VILLAS,1.31635499637097,103.944284122268,103.944284122268,466549,UPPER EAST COAST ROAD,COASTAL VILLAS,40349.3973827241,33181.6395183802
523A UPPER EAST COAST ROAD COASTAL VILLAS SINGAPORE 466550,523A,COASTAL VILLAS,1.31635888748772,103.94436334537,103.94436334537,466550,UPPER EAST COAST ROAD,COASTAL VILLAS,40358.2141437009,33182.0701712519
524 UPPER EAST COAST ROAD SINGAPORE 466551,524,NIL,1.31536899709874,103.943946358357,103.943946358357,466551,UPPER EAST COAST ROAD,524 UPPER EAST COAST ROAD SINGAPORE 466551,40311.8122955514,33072.6109115519
526 UPPER EAST COAST ROAD SINGAPORE 466553,526,NIL,1.31542416319372,103.943928524823,103.943928524823,466553,UPPER EAST COAST ROAD,526 UPPER EAST COAST ROAD SINGAPORE 466553,40309.8273211792,33078.7108183112
527 UPPER EAST COAST ROAD SINGAPORE 466555,527,NIL,1.31641087700355,103.944471889259,103.944471889259,466555,UPPER EAST COAST ROAD,527 UPPER EAST COAST ROAD SINGAPORE 466555,40370.2937933225,33187.8194536865
527A UPPER EAST COAST ROAD SINGAPORE 466556,527A,NIL,1.31666453086035,103.944356613422,103.944356613422,466556,UPPER EAST COAST ROAD,527A UPPER EAST COAST ROAD SINGAPORE 466556,40357.4634371689,33215.8666754384
527B UPPER EAST COAST ROAD SINGAPORE 466557,527B,NIL,1.31711325270042,103.944413342051,103.944413342051,466557,UPPER EAST COAST ROAD,527B UPPER EAST COAST ROAD SINGAPORE 466557,40363.7745841863,33265.4844060559
528 UPPER EAST COAST ROAD SINGAPORE 466558,528,NIL,1.31548278569749,103.943910930232,103.943910930232,466558,UPPER EAST COAST ROAD,528 UPPER EAST COAST ROAD SINGAPORE 466558,40307.8689220967,33085.1929188985
529 UPPER EAST COAST ROAD SINGAPORE 466559,529,NIL,1.31641701548089,103.944538392026,103.944538392026,466559,UPPER EAST COAST ROAD,529 UPPER EAST COAST ROAD SINGAPORE 466559,40377.694890433,33188.4985461701
529A UPPER EAST COAST ROAD SINGAPORE 466560,529A,NIL,1.31671894940613,103.944491139533,103.944491139533,466560,UPPER EAST COAST ROAD,529A UPPER EAST COAST ROAD SINGAPORE 466560,40372.4346478116,33221.8846770339
529B UPPER EAST COAST ROAD SINGAPORE 466561,529B,NIL,1.31712166819367,103.9444835027,103.9444835027,466561,UPPER EAST COAST ROAD,529B UPPER EAST COAST ROAD SINGAPORE 466561,40371.5827554092,33266.4152978938
531 UPPER EAST COAST ROAD SINGAPORE 466562,531,NIL,1.31642276962222,103.944599106925,103.944599106925,466562,UPPER EAST COAST ROAD,531 UPPER EAST COAST ROAD SINGAPORE 466562,40384.4518545829,33189.1351121347
531A UPPER EAST COAST ROAD SINGAPORE 466563,531A,NIL,1.31669188289268,103.944567082914,103.944567082914,466563,UPPER EAST COAST ROAD,531A UPPER EAST COAST ROAD SINGAPORE 466563,40380.8865585122,33218.8921722882
531B UPPER EAST COAST ROAD SINGAPORE 466564,531B,NIL,1.3171554014359,103.944597114844,103.944597114844,466564,UPPER EAST COAST ROAD,531B UPPER EAST COAST ROAD SINGAPORE 466564,40384.2265397115,33270.1459176913
533 UPPER EAST COAST ROAD SINGAPORE 466565,533,NIL,1.31717564670317,103.944669838547,103.944669838547,466565,UPPER EAST COAST ROAD,533 UPPER EAST COAST ROAD SINGAPORE 466565,40392.3198958775,33272.3849009834
533A UPPER EAST COAST ROAD SINGAPORE 466566,533A,NIL,1.31717564670317,103.944669838547,103.944669838547,466566,UPPER EAST COAST ROAD,533A UPPER EAST COAST ROAD SINGAPORE 466566,40392.3198958775,33272.3849009834
533B UPPER EAST COAST ROAD SINGAPORE 466567,533B,NIL,1.31717564670317,103.944669838819,103.944669838819,466567,UPPER EAST COAST ROAD,533B UPPER EAST COAST ROAD SINGAPORE 466567,40392.3199261455,33272.3849009834
536 UPPER EAST COAST ROAD TONG GARDENS SINGAPORE 466568,536,TONG GARDENS,1.31552734956645,103.94411435221,103.94411435221,466568,UPPER EAST COAST ROAD,TONG GARDENS,40330.5076486422,33090.1215757597
538 UPPER EAST COAST ROAD TONG GARDENS SINGAPORE 466569,538,TONG GARDENS,1.31554253756819,103.944176562266,103.944176562266,466569,UPPER EAST COAST ROAD,TONG GARDENS,40337.4309656294,33091.8012975156
540 UPPER EAST COAST ROAD TONG GARDENS SINGAPORE 466570,540,TONG GARDENS,1.31556583808449,103.944234712944,103.944234712944,466570,UPPER EAST COAST ROAD,TONG GARDENS,40343.9024724243,33094.3780412376
542 UPPER EAST COAST ROAD TONG GARDENS SINGAPORE 466571,542,TONG GARDENS,1.31558310837609,103.944290575524,103.944290575524,466571,UPPER EAST COAST ROAD,TONG GARDENS,40350.1193649396,33096.2879812792
544 UPPER EAST COAST ROAD TONG GARDENS SINGAPORE 466572,544,TONG GARDENS,1.31560391212499,103.944349864027,103.944349864027,466572,UPPER EAST COAST ROAD,TONG GARDENS,40356.7175129782,33098.5886507202
546 UPPER EAST COAST ROAD TONG GARDENS SINGAPORE 466573,546,TONG GARDENS,1.31562134774786,103.944405734775,103.944405734775,466573,UPPER EAST COAST ROAD,TONG GARDENS,40362.9353135331,33100.5168726239
548 UPPER EAST COAST ROAD TONG GARDENS SINGAPORE 466574,548,TONG GARDENS,1.31564092624099,103.944465614494,103.944465614494,466574,UPPER EAST COAST ROAD,TONG GARDENS,40369.5992641682,33102.6820625719
550 UPPER EAST COAST ROAD SINGAPORE 466575,550,NIL,1.3155749685349,103.944550164055,103.944550164055,466575,UPPER EAST COAST ROAD,550 UPPER EAST COAST ROAD SINGAPORE 466575,40379.009156554,33095.3892037701
552 UPPER EAST COAST ROAD TONG GARDENS SINGAPORE 466576,552,TONG GARDENS,1.31568039027001,103.944581065359,103.944581065359,466576,UPPER EAST COAST ROAD,TONG GARDENS,40382.447660041,33107.0463728756
560 UPPER EAST COAST ROAD BLEU @ EAST COAST SINGAPORE 466580,560,BLEU @ EAST COAST,1.31579491702714,103.944840473314,103.944840473314,466580,UPPER EAST COAST ROAD,BLEU @ EAST COAST,40411.3167483546,33119.7114658374
562 UPPER EAST COAST ROAD BLEU @ EAST COAST SINGAPORE 466581,562,BLEU @ EAST COAST,1.31577493252134,103.945189532444,103.945189532444,466581,UPPER EAST COAST ROAD,BLEU @ EAST COAST,40450.1638288405,33117.5034164265
568 UPPER EAST COAST ROAD THE DAFFODIL SINGAPORE 466584,568,THE DAFFODIL,1.31602164556244,103.94567558931,103.94567558931,466584,UPPER EAST COAST ROAD,THE DAFFODIL,40504.2561360253,33144.7861597128
576 UPPER EAST COAST ROAD IDYLLIC EAST SINGAPORE 466588,576,IDYLLIC EAST,1.3160878054443,103.946112888683,103.946112888683,466588,UPPER EAST COAST ROAD,IDYLLIC EAST,40552.9230887368,33152.1039896011
580 UPPER EAST COAST ROAD SINGAPORE 466590,580,NIL,1.31636894520808,103.946482063443,103.946482063443,466590,UPPER EAST COAST ROAD,580 UPPER EAST COAST ROAD SINGAPORE 466590,40594.0073364358,33183.1929015722
582 UPPER EAST COAST ROAD SINGAPORE 466591,582,NIL,1.3164623698164,103.946721421849,103.946721421849,466591,UPPER EAST COAST ROAD,582 UPPER EAST COAST ROAD SINGAPORE 466591,40620.645190062,33193.5245448668
584 UPPER EAST COAST ROAD SINGAPORE 466592,584,NIL,1.31654340238175,103.946946184024,103.946946184024,466592,UPPER EAST COAST ROAD,584 UPPER EAST COAST ROAD SINGAPORE 466592,40645.6586820735,33202.4858657327
586 UPPER EAST COAST ROAD SINGAPORE 466593,586,NIL,1.31656296665339,103.946998402309,103.946998402309,466593,UPPER EAST COAST ROAD,586 UPPER EAST COAST ROAD SINGAPORE 466593,40651.4699836075,33204.6494514775
588 UPPER EAST COAST ROAD SINGAPORE 466594,588,NIL,1.31658274625618,103.947052692764,103.947052692764,466594,UPPER EAST COAST ROAD,588 UPPER EAST COAST ROAD SINGAPORE 466594,40657.5118969092,33206.8368581254
590 UPPER EAST COAST ROAD SINGAPORE 466595,590,NIL,1.31660307590766,103.947104335863,103.947104335863,466595,UPPER EAST COAST ROAD,590 UPPER EAST COAST ROAD SINGAPORE 466595,40663.2591816578,33209.0850731507
631 UPPER EAST COAST ROAD SINGAPORE 466596,631,NIL,1.31783470085744,103.949072438802,103.949072438802,466596,UPPER EAST COAST ROAD,631 UPPER EAST COAST ROAD SINGAPORE 466596,40882.2840627525,33345.2821918949
781 UPPER EAST COAST ROAD SINGAPORE 466599,781,NIL,1.31926364567672,103.953577767526,103.953577767526,466599,UPPER EAST COAST ROAD,781 UPPER EAST COAST ROAD SINGAPORE 466599,41383.6766333114,33503.3116678316
783 UPPER EAST COAST ROAD SINGAPORE 466600,783,NIL,1.31931220885927,103.953638557713,103.953638557713,466600,UPPER EAST COAST ROAD,783 UPPER EAST COAST ROAD SINGAPORE 466600,41390.4417395489,33508.6818740387
791A UPPER EAST COAST ROAD SINGAPORE 466601,791A,NIL,1.31975535533034,103.953844646678,103.953844646678,466601,UPPER EAST COAST ROAD,791A UPPER EAST COAST ROAD SINGAPORE 466601,41413.3750946475,33557.6839538664
