ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
91 WEST COAST CRESCENT SEAHILL SINGAPORE 126799,91,SEAHILL,1.29888954600265,103.764600656251,103.764600656251,126799,WEST COAST CRESCENT,SEAHILL,20352.3063920727,31250.2292468008
70 WEST COAST FERRY ROAD SINGAPORE 126800,70,NIL,1.29076886275617,103.761203955448,103.761203955448,126800,WEST COAST FERRY ROAD,70 WEST COAST FERRY ROAD SINGAPORE 126800,19974.2580647245,30352.2957912944
17B WEST COAST ROAD WESTMONT SINGAPORE 126805,17B,WESTMONT,1.29284587464583,103.767042084341,103.767042084341,126805,WEST COAST ROAD,WESTMONT,20623.998261,30581.9435239546
17C WEST COAST ROAD WESTMONT SINGAPORE 126806,17C,WESTMONT,1.29287893879822,103.766999084673,103.766999084673,126806,WEST COAST ROAD,WESTMONT,20619.2128625065,30585.5997147802
17D WEST COAST ROAD WESTMONT SINGAPORE 126807,17D,WESTMONT,1.29290842071248,103.766960043084,103.766960043084,126807,WEST COAST ROAD,WESTMONT,20614.8679539794,30588.8597885016
17E WEST COAST ROAD WESTMONT SINGAPORE 126808,17E,WESTMONT,1.29294166891564,103.766920987254,103.766920987254,126808,WEST COAST ROAD,WESTMONT,20610.5214715181,30592.5363194123
43E WEST COAST ROAD SINGAPORE 126809,43E,NIL,1.2949756060559,103.765826291857,103.765826291857,126809,WEST COAST ROAD,43E WEST COAST ROAD SINGAPORE 126809,20488.6972561814,30817.4419670645
90 WEST COAST ROAD CLEMENTIWOODS CONDOMINIUM SINGAPORE 126810,90,CLEMENTIWOODS CONDOMINIUM,1.2968140340697,103.767536280823,103.767536280823,126810,WEST COAST ROAD,CLEMENTIWOODS CONDOMINIUM,20679.0094739022,31020.7209890094
84 WEST COAST ROAD CLEMENTIWOODS CONDOMINIUM SINGAPORE 126811,84,CLEMENTIWOODS CONDOMINIUM,1.29624492484708,103.767711363985,103.767711363985,126811,WEST COAST ROAD,CLEMENTIWOODS CONDOMINIUM,20698.4930658257,30957.7912780829
15B WEST COAST ROAD WESTMONT SINGAPORE 126812,15B,WESTMONT,1.2929533159494,103.76713879944,103.76713879944,126812,WEST COAST ROAD,WESTMONT,20634.7621311015,30593.8235562239
15C WEST COAST ROAD WESTMONT SINGAPORE 126813,15C,WESTMONT,1.29298746622427,103.767093859233,103.767093859233,126813,WEST COAST ROAD,WESTMONT,20629.7607705444,30597.5998504087
15D WEST COAST ROAD WESTMONT SINGAPORE 126814,15D,WESTMONT,1.29302656362423,103.76705753574,103.76705753574,126814,WEST COAST ROAD,WESTMONT,20625.7183905141,30601.9231475946
78 WEST COAST ROAD CLEMENTIWOODS CONDOMINIUM SINGAPORE 126815,78,CLEMENTIWOODS CONDOMINIUM,1.29562418408499,103.767433830485,103.767433830485,126815,WEST COAST ROAD,CLEMENTIWOODS CONDOMINIUM,20667.6042252257,30889.1537215896
80 WEST COAST ROAD CLEMENTIWOODS CONDOMINIUM SINGAPORE 126816,80,CLEMENTIWOODS CONDOMINIUM,1.29598185707546,103.76752812523,103.76752812523,126816,WEST COAST ROAD,CLEMENTIWOODS CONDOMINIUM,20678.0994367041,30928.7031101026
82 WEST COAST ROAD CLEMENTIWOODS CONDOMINIUM SINGAPORE 126817,82,CLEMENTIWOODS CONDOMINIUM,1.29650384374549,103.767520910781,103.767520910781,126817,WEST COAST ROAD,CLEMENTIWOODS CONDOMINIUM,20677.2980312994,30986.4217638802
86 WEST COAST ROAD CLEMENTIWOODS CONDOMINIUM SINGAPORE 126818,86,CLEMENTIWOODS CONDOMINIUM,1.29646028970971,103.768157246304,103.768157246304,126818,WEST COAST ROAD,CLEMENTIWOODS CONDOMINIUM,20748.1164868223,30981.6039483771
88 WEST COAST ROAD CLEMENTIWOODS CONDOMINIUM SINGAPORE 126819,88,CLEMENTIWOODS CONDOMINIUM,1.2967373465903,103.76819367598,103.76819367598,126819,WEST COAST ROAD,CLEMENTIWOODS CONDOMINIUM,20752.1715794047,31012.2393854167
20A WEST COAST ROAD THE STELLAR SINGAPORE 126820,20A,THE STELLAR,1.29400304587936,103.768015305321,103.768015305321,126820,WEST COAST ROAD,THE STELLAR,20732.3126947517,30709.894826699
12 WEST COAST ROAD THE STELLAR SINGAPORE 126821,12,THE STELLAR,1.29317699902282,103.767729669518,103.767729669518,126821,WEST COAST ROAD,THE STELLAR,20700.5215352904,30618.5555862542
10 WEST COAST ROAD THE STELLAR SINGAPORE 126822,10,THE STELLAR,1.29341268518012,103.767930096807,103.767930096807,126822,WEST COAST ROAD,THE STELLAR,20722.8280404462,30644.6159872878
8 WEST COAST ROAD THE STELLAR SINGAPORE 126823,8,THE STELLAR,1.29363001700067,103.768099209089,103.768099209089,126823,WEST COAST ROAD,THE STELLAR,20741.649399153,30668.6469502803
6 WEST COAST ROAD THE STELLAR SINGAPORE 126824,6,THE STELLAR,1.29382795290584,103.768246406229,103.768246406229,126824,WEST COAST ROAD,THE STELLAR,20758.0317334645,30690.5332752857
33K WEST COAST ROAD WESTSIDE 33 SINGAPORE 126825,33K,WESTSIDE 33,1.29435864739002,103.766475212511,103.766475212511,126825,WEST COAST ROAD,WESTSIDE 33,20560.9146979116,30749.2198991831
76 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 126826,76,VARSITY PARK CONDOMINIUM,1.29464541913191,103.767167582575,103.767167582575,126826,WEST COAST ROAD,VARSITY PARK CONDOMINIUM,20637.9703254998,30780.9276400823
74 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 126827,74,VARSITY PARK CONDOMINIUM,1.29493428411379,103.767144418409,103.767144418409,126827,WEST COAST ROAD,VARSITY PARK CONDOMINIUM,20635.393188294,30812.8689287435
72 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 126828,72,VARSITY PARK CONDOMINIUM,1.29533268011587,103.76719870704,103.76719870704,126828,WEST COAST ROAD,VARSITY PARK CONDOMINIUM,20641.4361912431,30856.9213759974
70 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 126829,70,VARSITY PARK CONDOMINIUM,1.29529829672727,103.767435704896,103.767435704896,126829,WEST COAST ROAD,VARSITY PARK CONDOMINIUM,20667.8118938627,30853.1187486667
68 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 126830,68,VARSITY PARK CONDOMINIUM,1.29526877941106,103.767681156017,103.767681156017,126830,WEST COAST ROAD,VARSITY PARK CONDOMINIUM,20695.1283859517,30849.8541650157
66 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 126831,66,VARSITY PARK CONDOMINIUM,1.29523221904309,103.767952236752,103.767952236752,126831,WEST COAST ROAD,VARSITY PARK CONDOMINIUM,20725.2972117541,30845.810725607
64 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 126832,64,VARSITY PARK CONDOMINIUM,1.29520356745891,103.768206962861,103.768206962861,126832,WEST COAST ROAD,VARSITY PARK CONDOMINIUM,20753.6459328914,30842.6418493185
62 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 126833,62,VARSITY PARK CONDOMINIUM,1.29514689346949,103.768522526274,103.768522526274,126833,WEST COAST ROAD,VARSITY PARK CONDOMINIUM,20788.7652387712,30836.3742276635
60 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 126834,60,VARSITY PARK CONDOMINIUM,1.29509020724602,103.76876814913,103.76876814913,126834,WEST COAST ROAD,VARSITY PARK CONDOMINIUM,20816.100769422,30830.1054558232
58 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 126835,58,VARSITY PARK CONDOMINIUM,1.29564195349019,103.768383367442,103.768383367442,126835,WEST COAST ROAD,VARSITY PARK CONDOMINIUM,20773.279472406,30891.1158436351
56 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 126836,56,VARSITY PARK CONDOMINIUM,1.29567479433243,103.76809830583,103.76809830583,126836,WEST COAST ROAD,VARSITY PARK CONDOMINIUM,20741.554690632,30894.7480319496
54 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 126837,54,VARSITY PARK CONDOMINIUM,1.29613415661376,103.76808813787,103.76808813787,126837,WEST COAST ROAD,VARSITY PARK CONDOMINIUM,20740.4243933167,30945.5420066807
52 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 126838,52,VARSITY PARK CONDOMINIUM,1.29610391043025,103.768339124237,103.768339124237,126838,WEST COAST ROAD,VARSITY PARK CONDOMINIUM,20768.3568994096,30942.1968193874
48 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 126839,48,VARSITY PARK CONDOMINIUM,1.29567305324021,103.768846797587,103.768846797587,126839,WEST COAST ROAD,VARSITY PARK CONDOMINIUM,20824.8552994244,30894.5533785447
46 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 126840,46,VARSITY PARK CONDOMINIUM,1.29562428458203,103.769087422282,103.769087422282,126840,WEST COAST ROAD,VARSITY PARK CONDOMINIUM,20851.6345953383,30889.1601081342
44 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 126841,44,VARSITY PARK CONDOMINIUM,1.29463367196923,103.768678525118,103.768678525118,126841,WEST COAST ROAD,VARSITY PARK CONDOMINIUM,20806.1251078844,30779.6243612394
42 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 126842,42,VARSITY PARK CONDOMINIUM,1.29520331357305,103.769182895714,103.769182895714,126842,WEST COAST ROAD,VARSITY PARK CONDOMINIUM,20862.258778695,30842.6110062432
40 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 126843,40,VARSITY PARK CONDOMINIUM,1.29483157890908,103.76909668789,103.76909668789,126843,WEST COAST ROAD,VARSITY PARK CONDOMINIUM,20852.6635554452,30801.5067211408
71 WEST COAST HIGHWAY SINGAPORE 126844,71,NIL,1.29754924347955,103.763301625431,103.763301625431,126844,WEST COAST HIGHWAY,71 WEST COAST HIGHWAY SINGAPORE 126844,20207.7316402588,31102.0293591134
1 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126845,1,THE CLEMENTVALE,1.30824930877094,103.764903536904,103.764903536904,126845,MAS KUNING TERRACE,THE CLEMENTVALE,20386.0424510967,32285.183443157
2 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126846,2,THE CLEMENTVALE,1.30804900726342,103.764624372734,103.764624372734,126846,MAS KUNING TERRACE,THE CLEMENTVALE,20354.9734554579,32263.0359659884
3 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126847,3,THE CLEMENTVALE,1.30820871938977,103.764933055141,103.764933055141,126847,MAS KUNING TERRACE,THE CLEMENTVALE,20389.3274353696,32280.6951854602
4 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126848,4,THE CLEMENTVALE,1.30800687341259,103.764651251797,103.764651251797,126848,MAS KUNING TERRACE,THE CLEMENTVALE,20357.9647192173,32258.3769363258
5 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126849,5,THE CLEMENTVALE,1.3081618826786,103.764965258454,103.764965258454,126849,MAS KUNING TERRACE,THE CLEMENTVALE,20392.9112251773,32275.51612157
6 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126850,6,THE CLEMENTVALE,1.30796012375674,103.764683621285,103.764683621285,126850,MAS KUNING TERRACE,THE CLEMENTVALE,20361.567002763,32253.2074976545
7 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126851,7,THE CLEMENTVALE,1.30811953236175,103.764994343757,103.764994343757,126851,MAS KUNING TERRACE,THE CLEMENTVALE,20396.1480228202,32270.8331499342
8 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126852,8,THE CLEMENTVALE,1.30791769706982,103.764712636151,103.764712636151,126852,MAS KUNING TERRACE,THE CLEMENTVALE,20364.7959609982,32248.5160812512
9 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126853,9,THE CLEMENTVALE,1.30807267512093,103.76502659276,103.76502659276,126853,MAS KUNING TERRACE,THE CLEMENTVALE,20399.7368976492,32265.6518159453
10 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126854,10,THE CLEMENTVALE,1.30787074511691,103.764744729863,103.764744729863,126854,MAS KUNING TERRACE,THE CLEMENTVALE,20368.3675528085,32243.3242745399
11 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126855,11,THE CLEMENTVALE,1.30803060969432,103.765053314615,103.765053314615,126855,MAS KUNING TERRACE,THE CLEMENTVALE,20402.710666514,32261.0003532786
12 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126856,12,THE CLEMENTVALE,1.30783021896809,103.764774190981,103.764774190981,126856,MAS KUNING TERRACE,THE CLEMENTVALE,20371.6461808048,32238.8430087473
13 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126857,13,THE CLEMENTVALE,1.30820749381048,103.765110070148,103.765110070148,126857,MAS KUNING TERRACE,THE CLEMENTVALE,20409.0275644474,32280.5591308735
14 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126858,14,THE CLEMENTVALE,1.30783479838452,103.764580419709,103.764580419709,126858,MAS KUNING TERRACE,THE CLEMENTVALE,20350.08124125,32239.3499672059
15 MAS KUNING TERRACE THE CKEMENTVALE SINGAPORE 126859,15,THE CKEMENTVALE,1.30832175583649,103.765087958989,103.765087958989,126859,MAS KUNING TERRACE,THE CKEMENTVALE,20406.5671405876,32293.1937137078
16 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126860,16,THE CLEMENTVALE,1.30780729444326,103.764537332189,103.764537332189,126860,MAS KUNING TERRACE,THE CLEMENTVALE,20345.2859148579,32236.3088520784
17 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126861,17,THE CLEMENTVALE,1.30830885259554,103.765167086101,103.765167086101,126861,MAS KUNING TERRACE,THE CLEMENTVALE,20415.3732169662,32291.7666993476
18 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126862,18,THE CLEMENTVALE,1.30777429468143,103.764491095656,103.764491095656,126862,MAS KUNING TERRACE,THE CLEMENTVALE,20340.1401154818,32232.6600466408
19 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126863,19,THE CLEMENTVALE,1.30833905193965,103.76520894153,103.76520894153,126863,MAS KUNING TERRACE,THE CLEMENTVALE,20420.0314293923,32295.1058633123
20 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126864,20,THE CLEMENTVALE,1.30774567337555,103.764448515669,103.764448515669,126864,MAS KUNING TERRACE,THE CLEMENTVALE,20335.4012691472,32229.4953776039
21 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126865,21,THE CLEMENTVALE,1.30837200952137,103.765254707572,103.765254707572,126865,MAS KUNING TERRACE,THE CLEMENTVALE,20425.1248651566,32298.7500074804
22 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126866,22,THE CLEMENTVALE,1.30771271029332,103.764402313133,103.764402313133,126866,MAS KUNING TERRACE,THE CLEMENTVALE,20330.2592532691,32225.8506280761
23 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126867,23,THE CLEMENTVALE,1.3084046445069,103.765295410863,103.765295410863,126867,MAS KUNING TERRACE,THE CLEMENTVALE,20429.6548624029,32302.3584959619
24 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126868,24,THE CLEMENTVALE,1.30768346871726,103.764360085369,103.764360085369,126868,MAS KUNING TERRACE,THE CLEMENTVALE,20325.5596039733,32222.6173717864
25 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126869,25,THE CLEMENTVALE,1.30843832985852,103.765338094356,103.765338094356,126869,MAS KUNING TERRACE,THE CLEMENTVALE,20434.4052408393,32306.0831226986
26 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126870,26,THE CLEMENTVALE,1.30764061863925,103.76432232512,103.76432232512,126870,MAS KUNING TERRACE,THE CLEMENTVALE,20321.3571063103,32217.8793426882
27 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126871,27,THE CLEMENTVALE,1.30852394835481,103.765351210901,103.765351210901,126871,MAS KUNING TERRACE,THE CLEMENTVALE,20435.8652473027,32315.5503426455
28 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126872,28,THE CLEMENTVALE,1.30762197355864,103.764271193518,103.764271193518,126872,MAS KUNING TERRACE,THE CLEMENTVALE,20315.6665740311,32215.8178205844
30 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126873,30,THE CLEMENTVALE,1.30755428484743,103.764248867277,103.764248867277,126873,MAS KUNING TERRACE,THE CLEMENTVALE,20313.1816633726,32208.3332141079
32 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126874,32,THE CLEMENTVALE,1.30752582727411,103.76420788404,103.76420788404,126874,MAS KUNING TERRACE,THE CLEMENTVALE,20308.6205203701,32205.1866453234
34 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126875,34,THE CLEMENTVALE,1.30748508078321,103.764128938464,103.764128938464,126875,MAS KUNING TERRACE,THE CLEMENTVALE,20299.8344813967,32200.6813467518
36 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126876,36,THE CLEMENTVALE,1.30744538627319,103.76409044925,103.76409044925,126876,MAS KUNING TERRACE,THE CLEMENTVALE,20295.5508655366,32196.2922469694
38 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126877,38,THE CLEMENTVALE,1.30741482772752,103.764027201626,103.764027201626,126877,MAS KUNING TERRACE,THE CLEMENTVALE,20288.5118945837,32192.9134319462
40 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126878,40,THE CLEMENTVALE,1.30730976448925,103.763910975351,103.763910975351,126878,MAS KUNING TERRACE,THE CLEMENTVALE,20275.5766598657,32181.296428455
42 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126879,42,THE CLEMENTVALE,1.30735263691632,103.763886007411,103.763886007411,126879,MAS KUNING TERRACE,THE CLEMENTVALE,20272.7980892286,32186.0371211376
44 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126880,44,THE CLEMENTVALE,1.30720918818282,103.763595320304,103.763595320304,126880,MAS KUNING TERRACE,THE CLEMENTVALE,20240.4468509965,32170.1761831138
46 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126881,46,THE CLEMENTVALE,1.30718606482858,103.763505359395,103.763505359395,126881,MAS KUNING TERRACE,THE CLEMENTVALE,20230.4349586824,32167.619597869
48 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126882,48,THE CLEMENTVALE,1.3071638040459,103.76343646868,103.76343646868,126882,MAS KUNING TERRACE,THE CLEMENTVALE,20222.7679876024,32165.1583265048
50 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126883,50,THE CLEMENTVALE,1.30713218198756,103.763381379718,103.763381379718,126883,MAS KUNING TERRACE,THE CLEMENTVALE,20216.6369956248,32161.6618900988
52 MAS KUNING TERRACE THE CLEMENTVALE SINGAPORE 126884,52,THE CLEMENTVALE,1.30709939079243,103.763335230238,103.763335230238,126884,MAS KUNING TERRACE,THE CLEMENTVALE,20211.5008820035,32158.0361488648
