ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
30 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416426,30,KIMNAN PARK,1.32517016195039,103.914781472955,103.914781472955,416426,TAMAN SELAMAT,KIMNAN PARK,37066.0017855484,34156.2496160511
31 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416427,31,KIMNAN PARK,1.32556107610394,103.915092013607,103.915092013607,416427,TAMAN SELAMAT,KIMNAN PARK,37100.5604375657,34199.4760802966
32 TAMAN SELAMAT SINGAPORE 416428,32,NIL,1.325094956741,103.914852848415,103.914852848415,416428,TAMAN SELAMAT,32 TAMAN SELAMAT SINGAPORE 416428,37073.9454362672,34147.934062615
33 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416429,33,KIMNAN PARK,1.32557410326772,103.915151079159,103.915151079159,416429,TAMAN SELAMAT,KIMNAN PARK,37107.1337961257,34200.9167757854
34 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416430,34,KIMNAN PARK,1.32518619680204,103.914901245346,103.914901245346,416430,TAMAN SELAMAT,KIMNAN PARK,37079.3312002178,34158.0231080204
35 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416431,35,KIMNAN PARK,1.32557775778253,103.915211391133,103.915211391133,416431,TAMAN SELAMAT,KIMNAN PARK,37113.8459031228,34201.3210955132
36 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416432,36,KIMNAN PARK,1.32519376461965,103.914961134519,103.914961134519,416432,TAMAN SELAMAT,KIMNAN PARK,37085.9962405004,34158.8601388428
37 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416433,37,KIMNAN PARK,1.32559994117009,103.915266156263,103.915266156263,416433,TAMAN SELAMAT,KIMNAN PARK,37119.940634056,34203.774224788
38 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416434,38,KIMNAN PARK,1.32520802112472,103.915020074994,103.915020074994,416434,TAMAN SELAMAT,KIMNAN PARK,37092.5556757879,34160.4367678463
39 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416435,39,KIMNAN PARK,1.3256245618397,103.915527021156,103.915527021156,416435,TAMAN SELAMAT,KIMNAN PARK,37148.9722009059,34206.4976168908
40 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416436,40,KIMNAN PARK,1.32521590264308,103.91507978114,103.91507978114,416436,TAMAN SELAMAT,KIMNAN PARK,37099.2003457174,34161.3084857762
41 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416437,41,KIMNAN PARK,1.32563344914337,103.915591787692,103.915591787692,416437,TAMAN SELAMAT,KIMNAN PARK,37156.1800369406,34207.4805696625
42 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416438,42,KIMNAN PARK,1.32522377211872,103.915139397806,103.915139397806,416438,TAMAN SELAMAT,KIMNAN PARK,37105.8350574803,34162.1788719166
43 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416439,43,KIMNAN PARK,1.3256449747566,103.915654281974,103.915654281974,416439,TAMAN SELAMAT,KIMNAN PARK,37163.1349839717,34208.7552452609
44 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416440,44,KIMNAN PARK,1.32523164104529,103.91519901828,103.91519901828,416440,TAMAN SELAMAT,KIMNAN PARK,37112.4701929949,34163.0491975211
45 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416441,45,KIMNAN PARK,1.32565126094973,103.915722019469,103.915722019469,416441,TAMAN SELAMAT,KIMNAN PARK,37170.6734674601,34209.4505916517
46 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416442,46,KIMNAN PARK,1.32524072096945,103.915258464731,103.915258464731,416442,TAMAN SELAMAT,KIMNAN PARK,37119.085957,34164.0534286853
47 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416443,47,KIMNAN PARK,1.32566025581343,103.915787133594,103.915787133594,416443,TAMAN SELAMAT,KIMNAN PARK,37177.9199859779,34210.4454397392
48 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416444,48,KIMNAN PARK,1.32518529009792,103.915349156414,103.915349156414,416444,TAMAN SELAMAT,KIMNAN PARK,37129.1792399222,34157.9244949296
49 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416445,49,KIMNAN PARK,1.3256692030466,103.915852226775,103.915852226775,416445,TAMAN SELAMAT,KIMNAN PARK,37185.164173861,34211.4350211993
50 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416446,50,KIMNAN PARK,1.32524277609183,103.915580453888,103.915580453888,416446,TAMAN SELAMAT,KIMNAN PARK,37154.9201321183,34164.2818611581
51 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416447,51,KIMNAN PARK,1.32569045196177,103.915929504797,103.915929504797,416447,TAMAN SELAMAT,KIMNAN PARK,37193.7643674146,34213.7849063836
52 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416448,52,KIMNAN PARK,1.32526231800833,103.915641703056,103.915641703056,416448,TAMAN SELAMAT,KIMNAN PARK,37161.7364820521,34166.4429346584
54 TAMAN SELAMAT KIMNAN PARK SINGAPORE 416449,54,KIMNAN PARK,1.32530489595313,103.915725735969,103.915725735969,416449,TAMAN SELAMAT,KIMNAN PARK,37171.0883507133,34171.1513011344
1 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416467,1,KIMNAN PARK,1.32479114253509,103.913719656119,103.913719656119,416467,TAMAN KEMBANGAN,KIMNAN PARK,36947.8335188935,34114.3356926497
2 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416468,2,KIMNAN PARK,1.32442007675747,103.913755374179,103.913755374179,416468,TAMAN KEMBANGAN,KIMNAN PARK,36951.8099147184,34073.3052311577
3 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416469,3,KIMNAN PARK,1.32480379819133,103.913789759967,103.913789759967,416469,TAMAN KEMBANGAN,KIMNAN PARK,36955.6353338398,34115.7353447527
4 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416470,4,KIMNAN PARK,1.32443024709402,103.913845301293,103.913845301293,416470,TAMAN KEMBANGAN,KIMNAN PARK,36961.8178721946,34074.4301407728
5 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416471,5,KIMNAN PARK,1.32482197100065,103.913932918351,103.913932918351,416471,TAMAN KEMBANGAN,KIMNAN PARK,36971.5673713572,34117.7453204803
6 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416472,6,KIMNAN PARK,1.32444472070748,103.913979206986,103.913979206986,416472,TAMAN KEMBANGAN,KIMNAN PARK,36976.7201929055,34076.0310447011
7 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416473,7,KIMNAN PARK,1.32481574944509,103.91401301255,103.91401301255,416473,TAMAN KEMBANGAN,KIMNAN PARK,36980.4810806867,34117.0576621573
8 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416474,8,KIMNAN PARK,1.32446227036138,103.914051196035,103.914051196035,416474,TAMAN KEMBANGAN,KIMNAN PARK,36984.7317952476,34077.9718580842
10 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416475,10,KIMNAN PARK,1.32446949491931,103.914186800516,103.914186800516,416475,TAMAN KEMBANGAN,KIMNAN PARK,36999.8232000535,34078.7712052669
12 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416476,12,KIMNAN PARK,1.32449036788968,103.914277444631,103.914277444631,416476,TAMAN KEMBANGAN,KIMNAN PARK,37009.9109136667,34081.0795627758
14 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416477,14,KIMNAN PARK,1.32451176654363,103.914414334922,103.914414334922,416477,TAMAN KEMBANGAN,KIMNAN PARK,37025.1453649635,34083.4462164231
16 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416478,16,KIMNAN PARK,1.32451457465887,103.914484105277,103.914484105277,416478,TAMAN KEMBANGAN,KIMNAN PARK,37032.9101016298,34083.7569778115
18 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416479,18,KIMNAN PARK,1.32453390125926,103.914634116337,103.914634116337,416479,TAMAN KEMBANGAN,KIMNAN PARK,37049.6047712648,34085.8945633583
20 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416480,20,KIMNAN PARK,1.32454108486185,103.914715891487,103.914715891487,416480,TAMAN KEMBANGAN,KIMNAN PARK,37058.7055064654,34086.6891887356
21 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416481,21,KIMNAN PARK,1.32494315821093,103.914830604693,103.914830604693,416481,TAMAN KEMBANGAN,KIMNAN PARK,37071.4704837743,34131.1488614418
22 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416482,22,KIMNAN PARK,1.32458791054808,103.914967552039,103.914967552039,416482,TAMAN KEMBANGAN,KIMNAN PARK,37086.7126534069,34091.86785914
23 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416483,23,KIMNAN PARK,1.3249658169653,103.914897149554,103.914897149554,416483,TAMAN KEMBANGAN,KIMNAN PARK,37078.8761816183,34133.654596474
24 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416484,24,KIMNAN PARK,1.32458856430698,103.915039266121,103.915039266121,416484,TAMAN KEMBANGAN,KIMNAN PARK,37094.6937153535,34091.9404114969
25 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416485,25,KIMNAN PARK,1.3249727707811,103.915048407238,103.915048407238,416485,TAMAN KEMBANGAN,KIMNAN PARK,37095.7096299585,34134.424069155
26 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416486,26,KIMNAN PARK,1.32461775292166,103.915197255592,103.915197255592,416486,TAMAN KEMBANGAN,KIMNAN PARK,37112.2762660226,34095.1685222294
27 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416487,27,KIMNAN PARK,1.32498642983576,103.915120524552,103.915120524552,416487,TAMAN KEMBANGAN,KIMNAN PARK,37103.7355187899,34135.9346836861
29 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416488,29,KIMNAN PARK,1.32500248271539,103.915265646805,103.915265646805,416488,TAMAN KEMBANGAN,KIMNAN PARK,37119.8861214174,34137.7102641482
31 TAMAN KEMBANGAN KIMNAN PARK SINGAPORE 416489,31,KIMNAN PARK,1.32502030209949,103.915333349305,103.915333349305,416489,TAMAN KEMBANGAN,KIMNAN PARK,37127.4206700679,34139.6808914952
1 SIMS VIEW SINGAPORE 416507,1,NIL,1.32004799390265,103.911104074162,103.911104074162,416507,SIMS VIEW,1 SIMS VIEW SINGAPORE 416507,36656.7617258877,33589.8528880328
2 SIMS VIEW SINGAPORE 416508,2,NIL,1.32001825773851,103.910704027342,103.910704027342,416508,SIMS VIEW,2 SIMS VIEW SINGAPORE 416508,36612.2405183697,33586.5634240974
3 SIMS VIEW SINGAPORE 416509,3,NIL,1.31997499699614,103.91110603119,103.91110603119,416509,SIMS VIEW,3 SIMS VIEW SINGAPORE 416509,36656.9797764421,33581.781264279
4 SIMS VIEW SINGAPORE 416510,4,NIL,1.31996073969498,103.910702772311,103.910702772311,416510,SIMS VIEW,4 SIMS VIEW SINGAPORE 416510,36612.1010435009,33580.2033640202
5 SIMS VIEW SINGAPORE 416511,5,NIL,1.31992361732338,103.911116194326,103.911116194326,416511,SIMS VIEW,5 SIMS VIEW SINGAPORE 416511,36658.1110120658,33576.0999940038
6 SIMS VIEW SINGAPORE 416512,6,NIL,1.31990192212582,103.910713980691,103.910713980691,416512,SIMS VIEW,6 SIMS VIEW SINGAPORE 416512,36613.3486292539,33573.6996520907
7 SIMS VIEW SINGAPORE 416513,7,NIL,1.31986470316669,103.911126087158,103.911126087158,416513,SIMS VIEW,7 SIMS VIEW SINGAPORE 416513,36659.2121915817,33569.585597476
8 SIMS VIEW SINGAPORE 416514,8,NIL,1.31985037415948,103.910722517429,103.910722517429,416514,SIMS VIEW,8 SIMS VIEW SINGAPORE 416514,36614.2988623343,33567.9997670054
9 SIMS VIEW SINGAPORE 416515,9,NIL,1.31981308318521,103.911135339175,103.911135339175,416515,SIMS VIEW,9 SIMS VIEW SINGAPORE 416515,36660.2420294592,33563.8777519092
10 SIMS VIEW SINGAPORE 416516,10,NIL,1.31979154043407,103.910733916189,103.910733916189,416516,SIMS VIEW,10 SIMS VIEW SINGAPORE 416516,36615.5676356759,33561.4942692649
11 SIMS VIEW SINGAPORE 416517,11,NIL,1.3197569340077,103.911145063741,103.911145063741,416517,SIMS VIEW,11 SIMS VIEW SINGAPORE 416517,36661.3244730933,33557.6690922864
12 SIMS VIEW SINGAPORE 416518,12,NIL,1.31974005104033,103.910742648749,103.910742648749,416518,SIMS VIEW,12 SIMS VIEW SINGAPORE 416518,36616.5396617055,33555.8008615263
14 SIMS VIEW SINGAPORE 416519,14,NIL,1.31968120665116,103.910753666473,103.910753666473,416519,SIMS VIEW,14 SIMS VIEW SINGAPORE 416519,36617.7660296019,33549.2941833343
55 SIMS AVENUE EAST DBS KEMBANGAN MRT STATION SINGAPORE 416551,55,DBS KEMBANGAN MRT STATION,1.32104702761608,103.91292554527,103.91292554527,416551,SIMS AVENUE EAST,DBS KEMBANGAN MRT STATION,36859.4701660722,33700.3274267111
80 SIMS AVENUE EAST SERENITY TERRACE SINGAPORE 416553,80,SERENITY TERRACE,1.31972660856302,103.909784395422,103.909784395422,416553,SIMS AVENUE EAST,SERENITY TERRACE,36509.8954455629,33554.3111621719
82 SIMS AVENUE EAST SERENITY TERRACE SINGAPORE 416554,82,SERENITY TERRACE,1.31973692423286,103.909835766606,103.909835766606,416554,SIMS AVENUE EAST,SERENITY TERRACE,36515.6125228629,33555.4519927464
84 SIMS AVENUE EAST SERENITY TERRACE SINGAPORE 416555,84,SERENITY TERRACE,1.31974712916872,103.909891814912,103.909891814912,416555,SIMS AVENUE EAST,SERENITY TERRACE,36521.8501186799,33556.5805950556
86 SIMS AVENUE EAST SERENITY TERRACE SINGAPORE 416556,86,SERENITY TERRACE,1.31975876991515,103.909945158488,103.909945158488,416556,SIMS AVENUE EAST,SERENITY TERRACE,36527.7866993984,33557.8679529391
300 SIMS AVENUE EAST SINGAPORE 416557,300,NIL,1.32099308091792,103.917475197997,103.917475197997,416557,SIMS AVENUE EAST,300 SIMS AVENUE EAST SINGAPORE 416557,37365.8021991625,33694.3789506741
10 SIMS AVENUE EAST EUNOS GREEN SINGAPORE 416558,10,EUNOS GREEN,1.31869288808784,103.905749453707,103.905749453707,416558,SIMS AVENUE EAST,EUNOS GREEN,36060.8490827437,33439.9941332303
1 SENANG CRESCENT SERVICEBUILD SINGAPORE 416575,1,SERVICEBUILD,1.32765519030406,103.916510780913,103.916510780913,416575,SENANG CRESCENT,SERVICEBUILD,37258.4472907623,34431.0379905161
2 SENANG CRESCENT SINGAPORE 416576,2,NIL,1.32727716373922,103.916579756692,103.916579756692,416576,SENANG CRESCENT,2 SENANG CRESCENT SINGAPORE 416576,37266.1250069756,34389.2379655372
3 SENANG CRESCENT SINGAPORE 416577,3,NIL,1.32766222581991,103.916598509133,103.916598509133,416577,SENANG CRESCENT,3 SENANG CRESCENT SINGAPORE 416577,37268.2105315896,34431.8162711803
4 SENANG CRESCENT SINGAPORE 416578,4,NIL,1.32727733784809,103.916684308445,103.916684308445,416578,SENANG CRESCENT,4 SENANG CRESCENT SINGAPORE 416578,37277.7605647407,34389.2576094586
5 SENANG CRESCENT SINGAPORE 416579,5,NIL,1.32766009347609,103.916710528147,103.916710528147,416579,SENANG CRESCENT,5 SENANG CRESCENT SINGAPORE 416579,37280.6771271154,34431.5809073392
6 SENANG CRESCENT SINGAPORE 416580,6,NIL,1.32728193436966,103.916797138421,103.916797138421,416580,SENANG CRESCENT,6 SENANG CRESCENT SINGAPORE 416580,37290.317389125,34389.7662931941
7 SENANG CRESCENT SINGAPORE 416581,7,NIL,1.32764794296803,103.916817200085,103.916817200085,416581,SENANG CRESCENT,7 SENANG CRESCENT SINGAPORE 416581,37292.5486843493,34430.2377655618
8 SENANG CRESCENT SINGAPORE 416582,8,NIL,1.3272586053798,103.916905553865,103.916905553865,416582,SENANG CRESCENT,8 SENANG CRESCENT SINGAPORE 416582,37302.3830246702,34387.1870977655
9 SENANG CRESCENT SINGAPORE 416583,9,NIL,1.32763091491875,103.916928825322,103.916928825322,416583,SENANG CRESCENT,9 SENANG CRESCENT SINGAPORE 416583,37304.9715123698,34428.3553088512
10 SENANG CRESCENT SINGAPORE 416584,10,NIL,1.32725248428359,103.91701485788,103.91701485788,416584,SENANG CRESCENT,10 SENANG CRESCENT SINGAPORE 416584,37314.547485183,34386.5106688645
11 SENANG CRESCENT SINGAPORE 416585,11,NIL,1.32763348930586,103.91703535687,103.91703535687,416585,SENANG CRESCENT,11 SENANG CRESCENT SINGAPORE 416585,37316.8273907881,34428.6403727215
12 SENANG CRESCENT SINGAPORE 416586,12,NIL,1.32723778946083,103.917120291414,103.917120291414,416586,SENANG CRESCENT,12 SENANG CRESCENT SINGAPORE 416586,37326.2812322862,34384.8861861788
14 SENANG CRESCENT SINGAPORE 416587,14,NIL,1.32724027418438,103.917295219534,103.917295219534,416587,SENANG CRESCENT,14 SENANG CRESCENT SINGAPORE 416587,37345.7489637863,34385.1615945622
15 SENANG CRESCENT SINGAPORE 416588,15,NIL,1.32760561960937,103.917144312041,103.917144312041,416588,SENANG CRESCENT,15 SENANG CRESCENT SINGAPORE 416588,37328.9531082809,34425.5590919796
16 SENANG CRESCENT SINGAPORE 416589,16,NIL,1.3272343866089,103.917395234278,103.917395234278,416589,SENANG CRESCENT,16 SENANG CRESCENT SINGAPORE 416589,37356.8796213139,34384.5109539852
17 SENANG CRESCENT SINGAPORE 416590,17,NIL,1.32761127073677,103.917315090512,103.917315090512,416590,SENANG CRESCENT,17 SENANG CRESCENT SINGAPORE 416590,37347.9590108851,34426.1846101303
18 SENANG CRESCENT SINGAPORE 416591,18,NIL,1.32722710220403,103.917510291591,103.917510291591,416591,SENANG CRESCENT,18 SENANG CRESCENT SINGAPORE 416591,37369.6843707534,34383.7059164215
19 SENANG CRESCENT SINGAPORE 416592,19,NIL,1.32761045384675,103.917421236284,103.917421236284,416592,SENANG CRESCENT,19 SENANG CRESCENT SINGAPORE 416592,37359.7719693026,34426.0946839508
20 SENANG CRESCENT SINGAPORE 416593,20,NIL,1.32722390052213,103.917617190361,103.917617190361,416593,SENANG CRESCENT,20 SENANG CRESCENT SINGAPORE 416593,37381.5811412176,34383.3522955682
21 SENANG CRESCENT SINGAPORE 416594,21,NIL,1.32759809482848,103.917532845625,103.917532845625,416594,SENANG CRESCENT,21 SENANG CRESCENT SINGAPORE 416594,37372.193011512,34424.7285082377
22 SENANG CRESCENT SINGAPORE 416595,22,NIL,1.32721288086168,103.917729037978,103.917729037978,416595,SENANG CRESCENT,22 SENANG CRESCENT SINGAPORE 416595,37394.0286981817,34382.1342210993
23 SENANG CRESCENT SINGAPORE 416596,23,NIL,1.32759187943805,103.917637128462,103.917637128462,416596,SENANG CRESCENT,23 SENANG CRESCENT SINGAPORE 416596,37383.7986645093,34424.0416368842
24 SENANG CRESCENT SINGAPORE 416597,24,NIL,1.32720591150607,103.917828216362,103.917828216362,416597,SENANG CRESCENT,24 SENANG CRESCENT SINGAPORE 416597,37405.0662816605,34381.3639614508
25 SENANG CRESCENT SINGAPORE 416598,25,NIL,1.32758383433799,103.917751600475,103.917751600475,416598,SENANG CRESCENT,25 SENANG CRESCENT SINGAPORE 416598,37396.5382772479,34423.1524845939
27 SENANG CRESCENT SINGAPORE 416600,27,NIL,1.32758788228563,103.917903149773,103.917903149773,416600,SENANG CRESCENT,27 SENANG CRESCENT SINGAPORE 416600,37413.4041728666,34423.6006626282
28 SENANG CRESCENT BIZHUB28 SINGAPORE 416601,28,BIZHUB28,1.32735634309474,103.918259805772,103.918259805772,416601,SENANG CRESCENT,BIZHUB28,37453.0972737661,34397.9995782487
29 SENANG CRESCENT SINGAPORE 416602,29,NIL,1.32777504069803,103.918085204487,103.918085204487,416602,SENANG CRESCENT,29 SENANG CRESCENT SINGAPORE 416602,37433.6643201793,34444.2963964958
31 SENANG CRESCENT SINGAPORE 416603,31,NIL,1.32778877053114,103.917983385714,103.917983385714,416603,SENANG CRESCENT,31 SENANG CRESCENT SINGAPORE 416603,37422.332864847,34445.814184539
33 SENANG CRESCENT SINGAPORE 416604,33,NIL,1.3277960894334,103.91786881059,103.91786881059,416604,SENANG CRESCENT,33 SENANG CRESCENT SINGAPORE 416604,37409.5817805426,34446.6230358668
35 SENANG CRESCENT SINGAPORE 416605,35,NIL,1.32779508549391,103.917762078646,103.917762078646,416605,SENANG CRESCENT,35 SENANG CRESCENT SINGAPORE 416605,37397.7035946203,34446.5116194189
37 SENANG CRESCENT SINGAPORE 416606,37,NIL,1.32780176997,103.917652673184,103.917652673184,416606,SENANG CRESCENT,37 SENANG CRESCENT SINGAPORE 416606,37385.5278441506,34447.2503398303
39 SENANG CRESCENT POH SIANG BUILDING SINGAPORE 416607,39,POH SIANG BUILDING,1.32779845735458,103.917530130486,103.917530130486,416607,SENANG CRESCENT,POH SIANG BUILDING,37371.8900895314,34446.8835826721
41 SENANG CRESCENT SINGAPORE 416609,41,NIL,1.32782051947226,103.91743164313,103.91743164313,416609,SENANG CRESCENT,41 SENANG CRESCENT SINGAPORE 416609,37360.9293564633,34449.3227281403
42 SENANG CRESCENT SOON SAN TENG TEMPLE SINGAPORE 416610,42,SOON SAN TENG TEMPLE,1.32775674423804,103.918478064554,103.918478064554,416610,SENANG CRESCENT,SOON SAN TENG TEMPLE,37477.3857567636,34442.2747675944
43 SENANG CRESCENT SINGAPORE 416611,43,NIL,1.32780932327806,103.917319094672,103.917319094672,416611,SENANG CRESCENT,43 SENANG CRESCENT SINGAPORE 416611,37348.4038897101,34448.0842833184
45 SENANG CRESCENT SINGAPORE 416613,45,NIL,1.32784618822173,103.917174814975,103.917174814975,416613,SENANG CRESCENT,45 SENANG CRESCENT SINGAPORE 416613,37332.3468756871,34452.1600792017
47 SENANG CRESCENT SINGAPORE 416614,47,NIL,1.32783853746837,103.917052254178,103.917052254178,416614,SENANG CRESCENT,47 SENANG CRESCENT SINGAPORE 416614,37318.7071233811,34451.3136350363
48 SENANG CRESCENT SINGAPORE 416615,48,NIL,1.32815140780887,103.918059212493,103.918059212493,416615,SENANG CRESCENT,48 SENANG CRESCENT SINGAPORE 416615,37430.7702469165,34485.9130882956
49 SENANG CRESCENT SINGAPORE 416616,49,NIL,1.32785640603588,103.916944178496,103.916944178496,416616,SENANG CRESCENT,49 SENANG CRESCENT SINGAPORE 416616,37306.6793228155,34453.2890447248
50 SENANG CRESCENT SINGAPORE 416617,50,NIL,1.32816516554037,103.917950093646,103.917950093646,416617,SENANG CRESCENT,50 SENANG CRESCENT SINGAPORE 416617,37418.6263686335,34487.4339334052
51 SENANG CRESCENT SINGAPORE 416618,51,NIL,1.32785206379389,103.916832128252,103.916832128252,416618,SENANG CRESCENT,51 SENANG CRESCENT SINGAPORE 416618,37294.2092767395,34452.808479948
52 SENANG CRESCENT SINGAPORE 416619,52,NIL,1.32817986162059,103.917729584257,103.917729584257,416619,SENANG CRESCENT,52 SENANG CRESCENT SINGAPORE 416619,37394.0858441349,34489.0581134111
53 SENANG CRESCENT SINGAPORE 416620,53,NIL,1.3278688715639,103.91672623322,103.91672623322,416620,SENANG CRESCENT,53 SENANG CRESCENT SINGAPORE 416620,37282.424164868,34454.6666012015
54 SENANG CRESCENT SINGAPORE 416621,54,NIL,1.32819340148977,103.917611226979,103.917611226979,416621,SENANG CRESCENT,54 SENANG CRESCENT SINGAPORE 416621,37380.9138229806,34490.5548349377
55 SENANG CRESCENT SINGAPORE 416622,55,NIL,1.32786959010046,103.916613608735,103.916613608735,416622,SENANG CRESCENT,55 SENANG CRESCENT SINGAPORE 416622,37269.8901928104,34454.7456309069
56 SENANG CRESCENT SINGAPORE 416623,56,NIL,1.32824411173838,103.916965266807,103.916965266807,416623,SENANG CRESCENT,56 SENANG CRESCENT SINGAPORE 416623,37309.0247888733,34496.159678556
57 SENANG CRESCENT SINGAPORE 416624,57,NIL,1.32788123033628,103.916507716791,103.916507716791,416624,SENANG CRESCENT,57 SENANG CRESCENT SINGAPORE 416624,37258.1054441538,34456.0323531628
58 SENANG CRESCENT SINGAPORE 416625,58,NIL,1.32825212249262,103.916829427375,103.916829427375,416625,SENANG CRESCENT,58 SENANG CRESCENT SINGAPORE 416625,37293.9072022624,34497.0449565426
60 SENANG CRESCENT SINGAPORE 416626,60,NIL,1.32826178535054,103.916665423161,103.916665423161,416626,SENANG CRESCENT,60 SENANG CRESCENT SINGAPORE 416626,37275.6551540606,34498.1128110085
62 SENANG CRESCENT SINGAPORE 416627,62,NIL,1.32826998171424,103.916528545335,103.916528545335,416627,SENANG CRESCENT,62 SENANG CRESCENT SINGAPORE 416627,37260.4220042881,34499.0186106898
1 LORONG SARINA SINGAPORE 416645,1,NIL,1.31858565756405,103.907763629461,103.907763629461,416645,LORONG SARINA,1 LORONG SARINA SINGAPORE 416645,36285.007656021,33428.143733317
1A LORONG SARINA SINGAPORE 416646,1A,NIL,1.31857036109316,103.90770944786,103.90770944786,416646,LORONG SARINA,1A LORONG SARINA SINGAPORE 416646,36278.9778196448,33426.4521465097
2 LORONG SARINA SINGAPORE 416647,2,NIL,1.31838558622561,103.908039246335,103.908039246335,416647,LORONG SARINA,2 LORONG SARINA SINGAPORE 416647,36315.6818058118,33406.0217720568
2A LORONG SARINA SINGAPORE 416648,2A,NIL,1.31838558649933,103.908039246335,103.908039246335,416648,LORONG SARINA,2A LORONG SARINA SINGAPORE 416648,36315.6818058118,33406.0218023248
3 LORONG SARINA SINGAPORE 416649,3,NIL,1.31854598613285,103.907650900276,103.907650900276,416649,LORONG SARINA,3 LORONG SARINA SINGAPORE 416649,36272.4621215947,33423.7566917557
3A LORONG SARINA SINGAPORE 416650,3A,NIL,1.31855597895135,103.907589357926,103.907589357926,416650,LORONG SARINA,3A LORONG SARINA SINGAPORE 416650,36265.6130217025,33424.8614428937
5 LORONG SARINA SINGAPORE 416651,5,NIL,1.31854273810142,103.907529645812,103.907529645812,416651,LORONG SARINA,5 LORONG SARINA SINGAPORE 416651,36258.9676858773,33423.3971383777
5A LORONG SARINA SINGAPORE 416652,5A,NIL,1.31853894266048,103.90747029271,103.90747029271,416652,LORONG SARINA,5A LORONG SARINA SINGAPORE 416652,36252.3622735227,33422.9772609081
6 LORONG SARINA SINGAPORE 416653,6,NIL,1.31861592574802,103.908002618951,103.908002618951,416653,LORONG SARINA,6 LORONG SARINA SINGAPORE 416653,36311.6047689412,33431.4914328512
6A LORONG SARINA SINGAPORE 416654,6A,NIL,1.318627077467,103.908062040267,103.908062040267,416654,LORONG SARINA,6A LORONG SARINA SINGAPORE 416654,36318.2177482918,33432.7247321159
6B LORONG SARINA SINGAPORE 416655,6B,NIL,1.31863830281067,103.90812172404,103.90812172404,416655,LORONG SARINA,6B LORONG SARINA SINGAPORE 416655,36324.8599362466,33433.9661734682
6C LORONG SARINA SINGAPORE 416656,6C,NIL,1.31864955305875,103.908181533194,103.908181533194,416656,LORONG SARINA,6C LORONG SARINA SINGAPORE 416656,36331.516077742,33435.210369207
6D LORONG SARINA SINGAPORE 416657,6D,NIL,1.31866080658956,103.908241362475,103.908241362475,416657,LORONG SARINA,6D LORONG SARINA SINGAPORE 416657,36338.1744590681,33436.4549281616
6E LORONG SARINA SINGAPORE 416658,6E,NIL,1.31867203931829,103.908301089221,103.908301089221,416658,LORONG SARINA,6E LORONG SARINA SINGAPORE 416658,36344.8214293644,33437.6971867494
