ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
53 LAVENDER STREET SINGAPORE 338711,53,NIL,1.30987892828766,103.863057579455,103.863057579455,338711,LAVENDER STREET,53 LAVENDER STREET SINGAPORE 338711,31309.6712082317,32465.294169914
55 LAVENDER STREET SINGAPORE 338713,55,NIL,1.30992619826532,103.863023531776,103.863023531776,338713,LAVENDER STREET,55 LAVENDER STREET SINGAPORE 338713,31305.8819593508,32470.5209966823
57 LAVENDER STREET SINGAPORE 338714,57,NIL,1.30999033742733,103.862979480602,103.862979480602,338714,LAVENDER STREET,57 LAVENDER STREET SINGAPORE 338714,31300.9793934915,32477.6131182164
70 LAVENDER STREET RADUGA CENTER SINGAPORE 338715,70,RADUGA CENTER,1.31074501925246,103.863242943597,103.863242943597,338715,LAVENDER STREET,RADUGA CENTER,31330.2993536908,32561.0623125397
85 LAVENDER STREET HOTEL 81 - LAVENDER SINGAPORE 338716,85,HOTEL 81 - LAVENDER,1.31075782490313,103.862351663229,103.862351663229,338716,LAVENDER STREET,HOTEL 81 - LAVENDER,31231.1082350556,32562.4771289025
91 LAVENDER STREET SINGAPORE 338719,91,NIL,1.3109074576745,103.862309080843,103.862309080843,338719,LAVENDER STREET,91 LAVENDER STREET SINGAPORE 338719,31226.3690255042,32579.0226984508
93 LAVENDER STREET SINGAPORE 338720,93,NIL,1.31097724021024,103.862255746186,103.862255746186,338720,LAVENDER STREET,93 LAVENDER STREET SINGAPORE 338720,31220.4332922902,32586.7388247363
95 LAVENDER STREET SINGAPORE 338721,95,NIL,1.31101950022501,103.862229622342,103.862229622342,338721,LAVENDER STREET,95 LAVENDER STREET SINGAPORE 338721,31217.5259011136,32591.4116868656
97 LAVENDER STREET HOTEL 81 - VIOLET SINGAPORE 338722,97,HOTEL 81 - VIOLET,1.31107473230103,103.862168547989,103.862168547989,338722,LAVENDER STREET,HOTEL 81 - VIOLET,31210.7288318863,32597.518888209
101 LAVENDER STREET SINGAPORE 338724,101,NIL,1.31116388524377,103.862117567741,103.862117567741,338724,LAVENDER STREET,101 LAVENDER STREET SINGAPORE 338724,31205.0550983381,32607.3768980931
103 LAVENDER STREET CAREPOINT SINGAPORE 338725,103,CAREPOINT,1.31137846317915,103.861898763846,103.861898763846,338725,LAVENDER STREET,CAREPOINT,31180.7040211502,32631.1035467777
112 LAVENDER STREET CHANG HUA BUILDING SINGAPORE 338728,112,CHANG HUA BUILDING,1.3112514969025,103.862759928119,103.862759928119,338728,LAVENDER STREET,CHANG HUA BUILDING,31276.5436264854,32617.0653770007
114 LAVENDER STREET CT HUB 2 SINGAPORE 338729,114,CT HUB 2,1.31147644517774,103.863398476032,103.863398476032,338729,LAVENDER STREET,CT HUB 2,31347.6076764278,32641.9398481641
116 LAVENDER STREET PEK CHUAN BUILDING SINGAPORE 338730,116,PEK CHUAN BUILDING,1.31187209370095,103.862372433833,103.862372433833,338730,LAVENDER STREET,PEK CHUAN BUILDING,31233.4183783764,32685.6872849464
119 LAVENDER STREET SINGAPORE 338731,119,NIL,1.31190106395845,103.861539586844,103.861539586844,338731,LAVENDER STREET,119 LAVENDER STREET SINGAPORE 338731,31140.7303663101,32688.889607355
121 LAVENDER STREET PETAIN ROAD/TYRWHITT ROAD CONSERVATION AREA SINGAPORE 338732,121,PETAIN ROAD/TYRWHITT ROAD CONSERVATION AREA,1.31197813281866,103.861524207922,103.861524207922,338732,LAVENDER STREET,PETAIN ROAD/TYRWHITT ROAD CONSERVATION AREA,31139.0187420985,32697.4114673678
123 LAVENDER STREET PETAIN ROAD/TYRWHITT ROAD CONSERVATION AREA SINGAPORE 338733,123,PETAIN ROAD/TYRWHITT ROAD CONSERVATION AREA,1.31200560027263,103.861476174856,103.861476174856,338733,LAVENDER STREET,PETAIN ROAD/TYRWHITT ROAD CONSERVATION AREA,31133.6730832262,32700.4486173894
125 LAVENDER STREET SINGAPORE 338734,125,NIL,1.31205435803244,103.861460597348,103.861460597348,338734,LAVENDER STREET,125 LAVENDER STREET SINGAPORE 338734,31131.9393936554,32705.8399809171
127 LAVENDER STREET SINGAPORE 338735,127,NIL,1.31209882632763,103.861426952642,103.861426952642,338735,LAVENDER STREET,127 LAVENDER STREET SINGAPORE 338735,31128.1950019253,32710.7570148725
129 LAVENDER STREET JOHN HOCHSTADT BUILDING SINGAPORE 338736,129,JOHN HOCHSTADT BUILDING,1.31217828216065,103.861312474765,103.861312474765,338736,LAVENDER STREET,JOHN HOCHSTADT BUILDING,31115.4546022192,32719.5426906291
131 LAVENDER STREET JOHN HOCHSTADT BUILDING SINGAPORE 338737,131,JOHN HOCHSTADT BUILDING,1.31217277716188,103.861308545242,103.861308545242,338737,LAVENDER STREET,JOHN HOCHSTADT BUILDING,31115.0172903901,32718.9339712095
133 LAVENDER STREET JOHN HOCHSTADT BUILDING SINGAPORE 338738,133,JOHN HOCHSTADT BUILDING,1.31217828216065,103.861312474765,103.861312474765,338738,LAVENDER STREET,JOHN HOCHSTADT BUILDING,31115.4546022192,32719.5426906291
139 LAVENDER STREET THE QUAY HOTEL LAVENDER SINGAPORE 338739,139,THE QUAY HOTEL LAVENDER,1.31235657949508,103.861188769395,103.861188769395,338739,LAVENDER STREET,THE QUAY HOTEL LAVENDER,31101.6871492891,32739.2577418238
161 LAVENDER STREET LAVENDER PLACE SINGAPORE 338750,161,LAVENDER PLACE,1.31294835073684,103.860789711586,103.860789711586,338750,LAVENDER STREET,LAVENDER PLACE,31057.2750881212,32804.692279743
203 LAVENDER STREET KWAN YIN CHAN LIN SINGAPORE 338763,203,KWAN YIN CHAN LIN,1.31417081930937,103.859881360833,103.859881360833,338763,LAVENDER STREET,KWAN YIN CHAN LIN,30956.1828676956,32939.8654931337
205 LAVENDER STREET SINGAPORE 338764,205,NIL,1.31422832867331,103.859856567569,103.859856567569,338764,LAVENDER STREET,205 LAVENDER STREET SINGAPORE 338764,30953.4235474961,32946.2245543692
207 LAVENDER STREET SINGAPORE 338765,207,NIL,1.31426855842628,103.859826691763,103.859826691763,338765,LAVENDER STREET,207 LAVENDER STREET SINGAPORE 338765,30950.0986094847,32950.6729188655
208 LAVENDER STREET HIN FAH HOUSE SINGAPORE 338766,208,HIN FAH HOUSE,1.31322252487849,103.861236079136,103.861236079136,338766,LAVENDER STREET,HIN FAH HOUSE,31106.9512056774,32835.0096002743
209 LAVENDER STREET SINGAPORE 338767,209,NIL,1.31430787225598,103.859797989238,103.859797989238,338767,LAVENDER STREET,209 LAVENDER STREET SINGAPORE 338767,30946.904247555,32955.0200066864
210 LAVENDER STREET HIN FAH HOUSE SINGAPORE 338768,210,HIN FAH HOUSE,1.31324588814335,103.861246263419,103.861246263419,338768,LAVENDER STREET,HIN FAH HOUSE,31108.0845903279,32837.5930029526
211 LAVENDER STREET SINGAPORE 338769,211,NIL,1.31434687129758,103.859768810212,103.859768810212,338769,LAVENDER STREET,211 LAVENDER STREET SINGAPORE 338769,30943.6568561178,32959.3322863262
213 LAVENDER STREET SINGAPORE 338770,213,NIL,1.31439264476511,103.859731762807,103.859731762807,338770,LAVENDER STREET,213 LAVENDER STREET SINGAPORE 338770,30939.533781644,32964.3936380278
216 LAVENDER STREET DBS EXXONMOBIL LAVENDER STREET SINGAPORE 338771,216,DBS EXXONMOBIL LAVENDER STREET,1.31337862160315,103.861165196035,103.861165196035,338771,LAVENDER STREET,DBS EXXONMOBIL LAVENDER STREET,31099.062400545,32852.2698877212
217 LAVENDER STREET SINGAPORE 338772,217,NIL,1.3145333615452,103.85960397043,103.85960397043,338772,LAVENDER STREET,217 LAVENDER STREET SINGAPORE 338772,30925.3115522591,32979.9532280043
219 LAVENDER STREET SINGAPORE 338773,219,NIL,1.31462247330978,103.85958517286,103.85958517286,338773,LAVENDER STREET,219 LAVENDER STREET SINGAPORE 338773,30923.2194594927,32989.8067279607
221 LAVENDER STREET SINGAPORE 338774,221,NIL,1.31466600998161,103.859559596973,103.859559596973,338774,LAVENDER STREET,221 LAVENDER STREET SINGAPORE 338774,30920.3730583033,32994.6207599659
223 LAVENDER STREET SINGAPORE 338775,223,NIL,1.31470068972583,103.859536355065,103.859536355065,338775,LAVENDER STREET,223 LAVENDER STREET SINGAPORE 338775,30917.7864169516,32998.4554410912
225 LAVENDER STREET SINGAPORE 338776,225,NIL,1.31474015468409,103.859504689114,103.859504689114,338776,LAVENDER STREET,225 LAVENDER STREET SINGAPORE 338776,30914.2622550707,33002.8192368411
227 LAVENDER STREET SINGAPORE 338777,227,NIL,1.31477455577244,103.859480996271,103.859480996271,338777,LAVENDER STREET,227 LAVENDER STREET SINGAPORE 338777,30911.6254294012,33006.6231051572
229 LAVENDER STREET SINGAPORE 338778,229,NIL,1.31481424053218,103.859449839454,103.859449839454,338778,LAVENDER STREET,229 LAVENDER STREET SINGAPORE 338778,30908.1579291867,33011.0112060979
231 LAVENDER STREET SINGAPORE 338779,231,NIL,1.31484790720171,103.859425468029,103.859425468029,338779,LAVENDER STREET,231 LAVENDER STREET SINGAPORE 338779,30905.4455848979,33014.7338654157
233 LAVENDER STREET SINGAPORE 338780,233,NIL,1.31488735518082,103.859394401775,103.859394401775,338780,LAVENDER STREET,233 LAVENDER STREET SINGAPORE 338780,30901.988163922,33019.0957845487
235 LAVENDER STREET SINGAPORE 338781,235,NIL,1.314919735322,103.859368414815,103.859368414815,338781,LAVENDER STREET,235 LAVENDER STREET SINGAPORE 338781,30899.0960278101,33022.6761843432
237 LAVENDER STREET SINGAPORE 338782,237,NIL,1.3149587015383,103.859336600629,103.859336600629,338782,LAVENDER STREET,237 LAVENDER STREET SINGAPORE 338782,30895.5553698782,33026.9848318249
239 LAVENDER STREET SINGAPORE 338783,239,NIL,1.31499471077992,103.859315400974,103.859315400974,338783,LAVENDER STREET,239 LAVENDER STREET SINGAPORE 338783,30893.1960108159,33030.966524547
241 LAVENDER STREET SINGAPORE 338784,241,NIL,1.31503428331496,103.85928349405,103.85928349405,338784,LAVENDER STREET,241 LAVENDER STREET SINGAPORE 338784,30889.6450315015,33035.3422156125
243 LAVENDER STREET SINGAPORE 338785,243,NIL,1.31506760590309,103.859258883552,103.859258883552,338785,LAVENDER STREET,243 LAVENDER STREET SINGAPORE 338785,30886.9060816551,33039.0268280748
245 LAVENDER STREET SINGAPORE 338786,245,NIL,1.31511024174256,103.859230814469,103.859230814469,338786,LAVENDER STREET,245 LAVENDER STREET SINGAPORE 338786,30883.7822138602,33043.7412481457
247 LAVENDER STREET SINGAPORE 338787,247,NIL,1.31514051964509,103.859201764251,103.859201764251,338787,LAVENDER STREET,247 LAVENDER STREET SINGAPORE 338787,30880.5491694473,33047.0891898256
249 LAVENDER STREET SINGAPORE 338788,249,NIL,1.31518486327619,103.859176334682,103.859176334682,338788,LAVENDER STREET,249 LAVENDER STREET SINGAPORE 338788,30877.719052433,33051.9924518485
251 LAVENDER STREET SINGAPORE 338789,251,NIL,1.31521454279995,103.859147087275,103.859147087275,338789,LAVENDER STREET,251 LAVENDER STREET SINGAPORE 338789,30874.4640637329,33055.2742277142
253 LAVENDER STREET SINGAPORE 338790,253,NIL,1.31523640884988,103.859095420232,103.859095420232,338790,LAVENDER STREET,253 LAVENDER STREET SINGAPORE 338790,30868.7139943298,33057.6920039859
255 LAVENDER STREET SINGAPORE 338791,255,NIL,1.31529315118873,103.85909868721,103.85909868721,338791,LAVENDER STREET,255 LAVENDER STREET SINGAPORE 338791,30869.0775128147,33063.9662845973
257 LAVENDER STREET SINGAPORE 338792,257,NIL,1.3153326473517,103.859066574666,103.859066574666,338792,LAVENDER STREET,257 LAVENDER STREET SINGAPORE 338792,30865.5036509046,33068.3335308973
259 LAVENDER STREET SINGAPORE 338793,259,NIL,1.315365319832,103.859040998923,103.859040998923,338793,LAVENDER STREET,259 LAVENDER STREET SINGAPORE 338793,30862.6572799841,33071.9462568965
261 LAVENDER STREET SINGAPORE 338794,261,NIL,1.31540869911376,103.859014272844,103.859014272844,338794,LAVENDER STREET,261 LAVENDER STREET SINGAPORE 338794,30859.6828754917,33076.7428848129
263 LAVENDER STREET MONI GALLERY HOSTEL SINGAPORE 338795,263,MONI GALLERY HOSTEL,1.3154602466061,103.859012041016,103.859012041016,338795,LAVENDER STREET,MONI GALLERY HOSTEL,30859.4344358817,33082.4427396301
265 LAVENDER STREET MONI GALLERY HOSTEL SINGAPORE 338796,265,MONI GALLERY HOSTEL,1.31548896061531,103.858988267053,103.858988267053,338796,LAVENDER STREET,MONI GALLERY HOSTEL,30856.788590353,33085.6177603193
267 LAVENDER STREET SINGAPORE 338797,267,NIL,1.31551637771989,103.858933908613,103.858933908613,338797,LAVENDER STREET,267 LAVENDER STREET SINGAPORE 338797,30850.7389889834,33088.6493410319
269 LAVENDER STREET SINGAPORE 338798,269,NIL,1.31555812910047,103.858908182015,103.858908182015,338798,LAVENDER STREET,269 LAVENDER STREET SINGAPORE 338798,30847.875819332,33093.2659652475
278 LAVENDER STREET SINGAPORE 338799,278,NIL,1.3143363914229,103.860404524076,103.860404524076,338799,LAVENDER STREET,278 LAVENDER STREET SINGAPORE 338799,31014.4057255471,32958.1742332689
280 LAVENDER STREET SINGAPORE 338800,280,NIL,1.31438400127816,103.860325976618,103.860325976618,338800,LAVENDER STREET,280 LAVENDER STREET SINGAPORE 338800,31005.6640897049,32963.4385923371
282 LAVENDER STREET SINGAPORE 338801,282,NIL,1.3144279499972,103.860293798063,103.860293798063,338801,LAVENDER STREET,282 LAVENDER STREET SINGAPORE 338801,31002.0828726757,32968.2981776595
284 LAVENDER STREET SINGAPORE 338802,284,NIL,1.31448009543314,103.860256228546,103.860256228546,338802,LAVENDER STREET,284 LAVENDER STREET SINGAPORE 338802,30997.9016836733,32974.0641074851
286 LAVENDER STREET SINGAPORE 338803,286,NIL,1.31451899650064,103.860225473169,103.860225473169,338803,LAVENDER STREET,286 LAVENDER STREET SINGAPORE 338803,30994.4788590027,32978.3655511867
288 LAVENDER STREET LAVENDER RESIDENCE SINGAPORE 338804,288,LAVENDER RESIDENCE,1.31467959210646,103.860220408302,103.860220408302,338804,LAVENDER STREET,LAVENDER RESIDENCE,30993.9149967339,32996.1233837511
294 LAVENDER STREET SINGAPORE 338807,294,NIL,1.31480578204609,103.859952235005,103.859952235005,338807,LAVENDER STREET,294 LAVENDER STREET SINGAPORE 338807,30964.069735677,33010.0765004922
296 LAVENDER STREET SINGAPORE 338808,296,NIL,1.31486741286283,103.859915375697,103.859915375697,338808,LAVENDER STREET,296 LAVENDER STREET SINGAPORE 338808,30959.9675763799,33016.8912764899
298 LAVENDER STREET SINGAPORE 338809,298,NIL,1.3149159963906,103.859886186433,103.859886186433,338809,LAVENDER STREET,298 LAVENDER STREET SINGAPORE 338809,30956.7190347593,33022.263359312
300 LAVENDER STREET SINGAPORE 338810,300,NIL,1.31495830468077,103.859848567841,103.859848567841,338810,LAVENDER STREET,300 LAVENDER STREET SINGAPORE 338810,30952.5323975198,33026.9415486082
302 LAVENDER STREET SINGAPORE 338811,302,NIL,1.31500659504432,103.859818954566,103.859818954566,338811,LAVENDER STREET,302 LAVENDER STREET SINGAPORE 338811,30949.2366681127,33032.2812144198
304 LAVENDER STREET SINGAPORE 338812,304,NIL,1.31504861728655,103.859780960646,103.859780960646,338812,LAVENDER STREET,304 LAVENDER STREET SINGAPORE 338812,30945.0082610548,33036.9277736712
306 LAVENDER STREET SINGAPORE 338813,306,NIL,1.31509718438926,103.859751728678,103.859751728678,338813,LAVENDER STREET,306 LAVENDER STREET SINGAPORE 338813,30941.7549673617,33042.2980404142
308 LAVENDER STREET SINGAPORE 338814,308,NIL,1.3151925413522,103.859760427379,103.859760427379,338814,LAVENDER STREET,308 LAVENDER STREET SINGAPORE 338814,30942.7229374805,33052.8421346862
310 LAVENDER STREET SINGAPORE 338815,310,NIL,1.31531732765838,103.85958474333,103.85958474333,338815,LAVENDER STREET,310 LAVENDER STREET SINGAPORE 338815,30923.1708491109,33066.6401582789
312 LAVENDER STREET SINGAPORE 338816,312,NIL,1.31537795277315,103.85954805425,103.85954805425,338816,LAVENDER STREET,312 LAVENDER STREET SINGAPORE 338816,30919.0876375716,33073.3437297065
314 LAVENDER STREET SINGAPORE 338817,314,NIL,1.31542602524465,103.859518170077,103.859518170077,338817,LAVENDER STREET,314 LAVENDER STREET SINGAPORE 338817,30915.7617612528,33078.659302203
316 LAVENDER STREET SINGAPORE 338818,316,NIL,1.31550968331548,103.85953585328,103.85953585328,338818,LAVENDER STREET,316 LAVENDER STREET SINGAPORE 338818,30917.7296342133,33087.9098033849
318 LAVENDER STREET SINGAPORE 338819,318,NIL,1.31551664633372,103.859451025487,103.859451025487,338819,LAVENDER STREET,318 LAVENDER STREET SINGAPORE 338819,30908.289110628,33088.6796392836
320 LAVENDER STREET SINGAPORE 338820,320,NIL,1.31558684714482,103.859442914891,103.859442914891,338820,LAVENDER STREET,320 LAVENDER STREET SINGAPORE 338820,30907.3863982819,33096.4420755841
322 LAVENDER STREET GAP YEAR HOSTEL SINGAPORE 338821,322,GAP YEAR HOSTEL,1.31564445537339,103.859439226718,103.859439226718,338821,LAVENDER STREET,GAP YEAR HOSTEL,30906.9758736184,33102.8120938297
324 LAVENDER STREET SINGAPORE 338822,324,NIL,1.31569661388633,103.859380318699,103.859380318699,338822,LAVENDER STREET,324 LAVENDER STREET SINGAPORE 338822,30900.41991915,33108.5794462506
2 LAVENDER STREET TAI PEI BUDDHIST CENTRE SINGAPORE 338823,2,TAI PEI BUDDHIST CENTRE,1.3092671522996,103.864545323911,103.864545323911,338823,LAVENDER STREET,TAI PEI BUDDHIST CENTRE,31475.2440408021,32397.6491308771
51 KAMPONG BUGIS KALLANG RIVERSIDE SINGAPORE 338986,51,KALLANG RIVERSIDE,1.30710474181654,103.867087818477,103.867087818477,338986,KAMPONG BUGIS,KALLANG RIVERSIDE,31758.2031061314,32158.5445299186
66 KAMPONG BUGIS KALLANG RIVERGREEN BUILDING SINGAPORE 338987,66,KALLANG RIVERGREEN BUILDING,1.30605980126714,103.866069393176,103.866069393176,338987,KAMPONG BUGIS,KALLANG RIVERGREEN BUILDING,31644.8633093107,32042.9988629818
11 KAMPONG BUGIS SINGAPORE 338988,11,NIL,1.30851817040668,103.866029972981,103.866029972981,338988,KAMPONG BUGIS,11 KAMPONG BUGIS SINGAPORE 338988,31640.4726658612,32314.8326584846
226 KALLANG ROAD SRI MANMATHA KARUNESHVARAR TEMPLE SINGAPORE 339096,226,SRI MANMATHA KARUNESHVARAR TEMPLE,1.30885879416168,103.865919309389,103.865919309389,339096,KALLANG ROAD,SRI MANMATHA KARUNESHVARAR TEMPLE,31628.1563508743,32352.4969267026
228 KALLANG ROAD SRI MANMATHA KARUNESHVARAR TEMPLE SINGAPORE 339097,228,SRI MANMATHA KARUNESHVARAR TEMPLE,1.30885783604086,103.865923558129,103.865923558129,339097,KALLANG ROAD,SRI MANMATHA KARUNESHVARAR TEMPLE,31628.6291973162,32352.3909887597
398 KALLANG ROAD THE RIVERINE BY THE PARK SINGAPORE 339098,398,THE RIVERINE BY THE PARK,1.30963804234283,103.869220196792,103.869220196792,339098,KALLANG ROAD,THE RIVERINE BY THE PARK,31995.5130577981,32438.6672127638
5 KALLANG PLACE FOOD CENTRE SINGAPORE 339152,5,FOOD CENTRE,1.31727445408716,103.867560300294,103.867560300294,339152,KALLANG PLACE,FOOD CENTRE,31810.7705728328,33283.0599345528
7 KALLANG PLACE SINGAPORE 339153,7,NIL,1.31684191877395,103.867368600593,103.867368600593,339153,KALLANG PLACE,7 KALLANG PLACE SINGAPORE 339153,31789.4369109413,33235.2321011536
9 KALLANG PLACE SINGAPORE 339154,9,NIL,1.31609119506182,103.868273015065,103.868273015065,339154,KALLANG PLACE,9 KALLANG PLACE SINGAPORE 339154,31890.0906390864,33152.2223071493
11 KALLANG PLACE SINGAPORE 339155,11,NIL,1.31534305415587,103.868321269812,103.868321269812,339155,KALLANG PLACE,11 KALLANG PLACE SINGAPORE 339155,31895.4620862808,33069.4967900477
16 KALLANG PLACE SINGAPORE 339156,16,NIL,1.31704243513164,103.86605674661,103.86605674661,339156,KALLANG PLACE,16 KALLANG PLACE SINGAPORE 339156,31643.4399876446,33257.4022187758
26 KALLANG PLACE SINGAPORE 339157,26,NIL,1.31542028573411,103.867474754712,103.867474754712,339157,KALLANG PLACE,26 KALLANG PLACE SINGAPORE 339157,31801.252986961,33078.0353579856
28 KALLANG PLACE SINGAPORE 339158,28,NIL,1.31520354984236,103.866826668825,103.866826668825,339158,KALLANG PLACE,28 KALLANG PLACE SINGAPORE 339158,31729.1275901692,33054.0688355304
30 KALLANG PLACE SINGAPORE 339159,30,NIL,1.31492054725985,103.866169961722,103.866169961722,339159,KALLANG PLACE,30 KALLANG PLACE SINGAPORE 339159,31656.0428193649,33022.7748882379
32 KALLANG PLACE SINGAPORE 339160,32,NIL,1.31472941455869,103.867492478236,103.867492478236,339160,KALLANG PLACE,32 KALLANG PLACE SINGAPORE 339160,31803.2264897674,33001.6423873659
33 KALLANG PLACE SINGAPORE 339161,33,NIL,1.31476276084926,103.868307089219,103.868307089219,339161,KALLANG PLACE,33 KALLANG PLACE SINGAPORE 339161,31893.8848216496,33005.3309043981
34 KALLANG PLACE SINGAPORE 339162,34,NIL,1.3144889670251,103.867631229865,103.867631229865,339162,KALLANG PLACE,34 KALLANG PLACE SINGAPORE 339162,31818.6685794322,32975.0551418085
35 KALLANG PLACE SINGAPORE 339163,35,NIL,1.31483630719405,103.868457783684,103.868457783684,339163,KALLANG PLACE,35 KALLANG PLACE SINGAPORE 339163,31910.6555547277,33013.463518139
