ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
35H LORONG STANGEE SINGAPORE 425010,35H,NIL,1.30832660824788,103.906605594455,103.906605594455,425010,LORONG STANGEE,35H LORONG STANGEE SINGAPORE 425010,36156.1628423976,32293.7460438758
36 LORONG STANGEE SINGAPORE 425011,36,NIL,1.30880965491715,103.907224411812,103.907224411812,425011,LORONG STANGEE,36 LORONG STANGEE SINGAPORE 425011,36225.0299210101,32347.1609233171
37 LORONG STANGEE SINGAPORE 425012,37,NIL,1.30881153573413,103.906835630902,103.906835630902,425012,LORONG STANGEE,37 LORONG STANGEE SINGAPORE 425012,36181.7622015029,32347.3676233776
37A LORONG STANGEE SINGAPORE 425013,37A,NIL,1.30878236566898,103.906789507923,103.906789507923,425013,LORONG STANGEE,37A LORONG STANGEE SINGAPORE 425013,36176.6292357519,32344.1419946216
37B LORONG STANGEE SINGAPORE 425014,37B,NIL,1.30875482707515,103.906742532088,103.906742532088,425014,LORONG STANGEE,37B LORONG STANGEE SINGAPORE 425014,36171.4013496041,32341.0967630465
37C LORONG STANGEE SINGAPORE 425015,37C,NIL,1.30872018383594,103.906692532533,103.906692532533,425015,LORONG STANGEE,37C LORONG STANGEE SINGAPORE 425015,36165.8369742818,32337.265925955
37D LORONG STANGEE SINGAPORE 425016,37D,NIL,1.30869036252277,103.906647597785,103.906647597785,425016,LORONG STANGEE,37D LORONG STANGEE SINGAPORE 425016,36160.8362493515,32333.9682896659
37E LORONG STANGEE SINGAPORE 425017,37E,NIL,1.30865718708149,103.906596066527,103.906596066527,425017,LORONG STANGEE,37E LORONG STANGEE SINGAPORE 425017,36155.1014047451,32330.2997495029
37F LORONG STANGEE SINGAPORE 425018,37F,NIL,1.3086276241726,103.906551048566,103.906551048566,425018,LORONG STANGEE,37F LORONG STANGEE SINGAPORE 425018,36150.0914178118,32327.0306861904
37G LORONG STANGEE SINGAPORE 425019,37G,NIL,1.30860503192454,103.906494752393,103.906494752393,425019,LORONG STANGEE,37G LORONG STANGEE SINGAPORE 425019,36143.8262478625,32324.5323668141
37H LORONG STANGEE SINGAPORE 425020,37H,NIL,1.3085756804284,103.906446561612,103.906446561612,425020,LORONG STANGEE,37H LORONG STANGEE SINGAPORE 425020,36138.4631546317,32321.2866703831
38 LORONG STANGEE SINGAPORE 425021,38,NIL,1.30883694268296,103.907274063035,103.907274063035,425021,LORONG STANGEE,38 LORONG STANGEE SINGAPORE 425021,36230.5555533143,32350.1784294173
39 LORONG STANGEE SINGAPORE 425022,39,NIL,1.30900754695607,103.906716160309,103.906716160309,425022,LORONG STANGEE,39 LORONG STANGEE SINGAPORE 425022,36168.4655973278,32369.0411644578
39A LORONG STANGEE SINGAPORE 425023,39A,NIL,1.30897426062033,103.906665806952,103.906665806952,425023,LORONG STANGEE,39A LORONG STANGEE SINGAPORE 425023,36162.8618433578,32365.3603657633
39B LORONG STANGEE SINGAPORE 425024,39B,NIL,1.30896712731834,103.906604076399,103.906604076399,425024,LORONG STANGEE,39B LORONG STANGEE SINGAPORE 425024,36155.9918282898,32364.571400499
39C LORONG STANGEE SINGAPORE 425025,39C,NIL,1.30893263630344,103.906553005276,103.906553005276,425025,LORONG STANGEE,39C LORONG STANGEE SINGAPORE 425025,36150.3081971109,32360.7573924065
39D LORONG STANGEE SINGAPORE 425026,39D,NIL,1.30890341008195,103.906508103451,103.906508103451,425026,LORONG STANGEE,39D LORONG STANGEE SINGAPORE 425026,36145.3111346075,32357.5255587138
39E LORONG STANGEE SINGAPORE 425027,39E,NIL,1.3088691391489,103.906456934698,103.906456934698,425027,LORONG STANGEE,39E LORONG STANGEE SINGAPORE 425027,36139.6166372225,32353.7358860802
39F LORONG STANGEE SINGAPORE 425028,39F,NIL,1.30883991675922,103.906411983649,103.906411983649,425028,LORONG STANGEE,39F LORONG STANGEE SINGAPORE 425028,36134.6140962141,32350.5044761375
39G LORONG STANGEE SINGAPORE 425029,39G,NIL,1.30880557109198,103.906360917974,103.906360917974,425029,LORONG STANGEE,39G LORONG STANGEE SINGAPORE 425029,36128.9310703948,32346.7065403461
39H LORONG STANGEE SINGAPORE 425030,39H,NIL,1.30876479151104,103.906322549135,103.906322549135,425030,LORONG STANGEE,39H LORONG STANGEE SINGAPORE 425030,36124.6611053962,32342.1972161308
40 LORONG STANGEE SINGAPORE 425031,40,NIL,1.30886616194042,103.907322552724,103.907322552724,425031,LORONG STANGEE,40 LORONG STANGEE SINGAPORE 425031,36235.9519110592,32353.4095064122
41 LORONG STANGEE CHAPEL LODGE SINGAPORE 425032,41,CHAPEL LODGE,1.30871047069425,103.906104544463,103.906104544463,425032,LORONG STANGEE,CHAPEL LODGE,36100.3993792962,32336.1899899393
42 LORONG STANGEE SINGAPORE 425033,42,NIL,1.30889191123776,103.90737517792,103.90737517792,425033,LORONG STANGEE,42 LORONG STANGEE SINGAPORE 425033,36241.8085237648,32356.2569064442
43 LORONG STANGEE CHAPEL LODGE SINGAPORE 425034,43,CHAPEL LODGE,1.30871047069424,103.906104544735,103.906104544735,425034,LORONG STANGEE,CHAPEL LODGE,36100.3994095642,32336.1899899393
44 LORONG STANGEE SINGAPORE 425035,44,NIL,1.3089299187421,103.907421671865,103.907421671865,425035,LORONG STANGEE,44 LORONG STANGEE SINGAPORE 425035,36246.9827447766,32360.459737055
45 LORONG STANGEE CHAPEL LODGE SINGAPORE 425036,45,CHAPEL LODGE,1.30871047069424,103.906104544735,103.906104544735,425036,LORONG STANGEE,CHAPEL LODGE,36100.3994095642,32336.1899899393
47 LORONG STANGEE CHAPEL LODGE SINGAPORE 425038,47,CHAPEL LODGE,1.30871047069424,103.906104544735,103.906104544735,425038,LORONG STANGEE,CHAPEL LODGE,36100.3994095642,32336.1899899393
49 LORONG STANGEE CHAPEL LODGE SINGAPORE 425040,49,CHAPEL LODGE,1.30907054410607,103.9058646215,103.9058646215,425040,LORONG STANGEE,CHAPEL LODGE,36073.6970245959,32376.0043141134
50 LORONG STANGEE SINGAPORE 425041,50,NIL,1.30893824796989,103.907003198018,103.907003198018,425041,LORONG STANGEE,50 LORONG STANGEE SINGAPORE 425041,36200.4104576111,32361.3793692049
51 LORONG STANGEE CHAPEL LODGE SINGAPORE 425042,51,CHAPEL LODGE,1.30907054410608,103.905864621228,103.905864621228,425042,LORONG STANGEE,CHAPEL LODGE,36073.6969943279,32376.0043141134
52 LORONG STANGEE SINGAPORE 425043,52,NIL,1.30899977482126,103.907097676156,103.907097676156,425043,LORONG STANGEE,52 LORONG STANGEE SINGAPORE 425043,36210.9247984542,32368.1830065846
53 LORONG STANGEE CHAPEL LODGE SINGAPORE 425044,53,CHAPEL LODGE,1.30907054410608,103.905864621228,103.905864621228,425044,LORONG STANGEE,CHAPEL LODGE,36073.6969943279,32376.0043141134
54 LORONG STANGEE SINGAPORE 425045,54,NIL,1.30906081226626,103.907191086522,103.907191086522,425045,LORONG STANGEE,54 LORONG STANGEE SINGAPORE 425045,36221.3203071943,32374.9325248096
55 LORONG STANGEE CHAPEL LODGE SINGAPORE 425046,55,CHAPEL LODGE,1.30907054410608,103.905864621228,103.905864621228,425046,LORONG STANGEE,CHAPEL LODGE,36073.6969943279,32376.0043141134
56 LORONG STANGEE SINGAPORE 425047,56,NIL,1.30912127786453,103.907285010358,103.907285010358,425047,LORONG STANGEE,56 LORONG STANGEE SINGAPORE 425047,36231.7729618875,32381.6188132167
57 LORONG STANGEE CHAPEL LODGE SINGAPORE 425048,57,CHAPEL LODGE,1.30929001744988,103.905679803634,103.905679803634,425048,LORONG STANGEE,CHAPEL LODGE,36053.127810902,32400.2719727382
58 LORONG STANGEE SINGAPORE 425049,58,NIL,1.30918207358813,103.907378682906,103.907378682906,425049,LORONG STANGEE,58 LORONG STANGEE SINGAPORE 425049,36242.197648963,32388.3416048121
59 LORONG STANGEE CHAPEL LODGE SINGAPORE 425050,59,CHAPEL LODGE,1.30929001772361,103.905679803634,103.905679803634,425050,LORONG STANGEE,CHAPEL LODGE,36053.127810902,32400.2720030062
60 LORONG STANGEE SINGAPORE 425051,60,NIL,1.30924285589645,103.907472307319,103.907472307319,425051,LORONG STANGEE,60 LORONG STANGEE SINGAPORE 425051,36252.6169786062,32395.0629132763
61 LORONG STANGEE CHAPEL LODGE SINGAPORE 425052,61,CHAPEL LODGE,1.30929001772361,103.905679803634,103.905679803634,425052,LORONG STANGEE,CHAPEL LODGE,36053.127810902,32400.2720030062
62 LORONG STANGEE SINGAPORE 425053,62,NIL,1.30930363792668,103.907565950231,103.907565950231,425053,LORONG STANGEE,62 LORONG STANGEE SINGAPORE 425053,36263.0383664714,32401.7841914725
64 LORONG STANGEE SINGAPORE 425054,64,NIL,1.30937220737438,103.907705500658,103.907705500658,425054,LORONG STANGEE,64 LORONG STANGEE SINGAPORE 425054,36278.5688083814,32409.366714878
66 LORONG STANGEE SINGAPORE 425055,66,NIL,1.30940285936124,103.907753265597,103.907753265597,425055,LORONG STANGEE,66 LORONG STANGEE SINGAPORE 425055,36283.8845019499,32412.7562144976
68 LORONG STANGEE SINGAPORE 425056,68,NIL,1.30943400652072,103.907801328906,103.907801328906,425056,LORONG STANGEE,68 LORONG STANGEE SINGAPORE 425056,36289.2333994964,32416.2004689015
70 LORONG STANGEE SINGAPORE 425057,70,NIL,1.30949462888087,103.907842440388,103.907842440388,425057,LORONG STANGEE,70 LORONG STANGEE SINGAPORE 425057,36293.8085263073,32422.9039192554
81 LORONG STANGEE SINGAPORE 425058,81,NIL,1.30905429740094,103.906131534289,103.906131534289,425058,LORONG STANGEE,81 LORONG STANGEE SINGAPORE 425058,36103.4019935485,32374.2086962461
81A LORONG STANGEE SINGAPORE 425059,81A,NIL,1.30908301586454,103.906176111907,103.906176111907,425059,LORONG STANGEE,81A LORONG STANGEE SINGAPORE 425059,36108.3629766153,32377.3843828309
81B LORONG STANGEE SINGAPORE 425060,81B,NIL,1.30911121020587,103.906227420007,103.906227420007,425060,LORONG STANGEE,81B LORONG STANGEE SINGAPORE 425060,36114.073001476,32380.5021364931
81C LORONG STANGEE SINGAPORE 425061,81C,NIL,1.30914282185537,103.906268364978,103.906268364978,425061,LORONG STANGEE,81C LORONG STANGEE SINGAPORE 425061,36118.6296950849,32383.9977253973
81D LORONG STANGEE SINGAPORE 425062,81D,NIL,1.30917475870442,103.906318456656,103.906318456656,425062,LORONG STANGEE,81D LORONG STANGEE SINGAPORE 425062,36124.2043312537,32387.5293029323
83 LORONG STANGEE SINGAPORE 425063,83,NIL,1.3091949236594,103.906378439081,103.906378439081,425063,LORONG STANGEE,83 LORONG STANGEE SINGAPORE 425063,36130.8797534546,32389.7592360973
83A LORONG STANGEE SINGAPORE 425064,83A,NIL,1.30922806140588,103.906427365124,103.906427365124,425064,LORONG STANGEE,83A LORONG STANGEE SINGAPORE 425064,36136.3246610453,32393.4235992786
83B LORONG STANGEE SINGAPORE 425065,83B,NIL,1.30926446155047,103.906483833325,103.906483833325,425065,LORONG STANGEE,83B LORONG STANGEE SINGAPORE 425065,36142.6089300932,32397.4487265572
83C LORONG STANGEE SINGAPORE 425066,83C,NIL,1.30929564817909,103.906531009717,103.906531009717,425066,LORONG STANGEE,83C LORONG STANGEE SINGAPORE 425066,36147.859123745,32400.8973395489
85 LORONG STANGEE SINGAPORE 425067,85,NIL,1.30923883184997,103.906822213355,103.906822213355,425067,LORONG STANGEE,85 LORONG STANGEE SINGAPORE 425067,36180.2675684663,32394.6158248875
85A LORONG STANGEE SINGAPORE 425068,85A,NIL,1.30927224100622,103.906875340023,103.906875340023,425068,LORONG STANGEE,85A LORONG STANGEE SINGAPORE 425068,36186.1799650658,32398.3102139086
85B LORONG STANGEE SINGAPORE 425069,85B,NIL,1.30930192624115,103.906930493049,103.906930493049,425069,LORONG STANGEE,85B LORONG STANGEE SINGAPORE 425069,36192.3178884117,32401.5928372797
85C LORONG STANGEE SINGAPORE 425070,85C,NIL,1.3093428169599,103.906977687408,103.906977687408,425070,LORONG STANGEE,85C LORONG STANGEE SINGAPORE 425070,36197.5700494824,32406.1144805625
87 LORONG STANGEE SINGAPORE 425071,87,NIL,1.30948897441731,103.907059316801,103.907059316801,425071,LORONG STANGEE,87 LORONG STANGEE SINGAPORE 425071,36206.6541675599,32422.2761007361
91 LORONG STANGEE SINGAPORE 425073,91,NIL,1.3096304434268,103.907379055338,103.907379055338,425073,LORONG STANGEE,91 LORONG STANGEE SINGAPORE 425073,36242.2376329694,32437.9200778529
93 LORONG STANGEE SINGAPORE 425074,93,NIL,1.3096594355623,103.907424875628,103.907424875628,425074,LORONG STANGEE,93 LORONG STANGEE SINGAPORE 425074,36247.3369104546,32441.1260324195
95 LORONG STANGEE SINGAPORE 425075,95,NIL,1.30969162813364,103.907472256591,103.907472256591,425075,LORONG STANGEE,95 LORONG STANGEE SINGAPORE 425075,36252.60986563,32444.6858802531
97 LORONG STANGEE SINGAPORE 425076,97,NIL,1.30972846561612,103.907512419819,103.907512419819,425076,LORONG STANGEE,97 LORONG STANGEE SINGAPORE 425076,36257.0795387859,32448.7593152337
99 LORONG STANGEE SINGAPORE 425077,99,NIL,1.30974991381637,103.907562670319,103.907562670319,425077,LORONG STANGEE,99 LORONG STANGEE SINGAPORE 425077,36262.6718817251,32451.1311144382
101 LORONG STANGEE SINGAPORE 425078,101,NIL,1.30978077683912,103.907610917478,103.907610917478,425078,LORONG STANGEE,101 LORONG STANGEE SINGAPORE 425078,36268.0412404286,32454.5439506732
103 LORONG STANGEE SINGAPORE 425079,103,NIL,1.30981220899353,103.907657747679,103.907657747679,425079,LORONG STANGEE,103 LORONG STANGEE SINGAPORE 425079,36273.2529029371,32458.0197140481
105 LORONG STANGEE SINGAPORE 425080,105,NIL,1.30985118721409,103.907775302049,103.907775302049,425080,LORONG STANGEE,105 LORONG STANGEE SINGAPORE 425080,36286.3354821987,32462.3301170729
50A LORONG STANGEE SINGAPORE 425081,50A,NIL,1.30896719359864,103.907048349783,103.907048349783,425081,LORONG STANGEE,50A LORONG STANGEE SINGAPORE 425081,36205.4353363914,32364.5801782142
52A LORONG STANGEE SINGAPORE 425082,52A,NIL,1.30902813085296,103.907141979897,103.907141979897,425082,LORONG STANGEE,52A LORONG STANGEE SINGAPORE 425082,36215.8553016623,32371.3186183572
54A LORONG STANGEE SINGAPORE 425083,54A,NIL,1.30908872648289,103.907235680445,103.907235680445,425083,LORONG STANGEE,54A LORONG STANGEE SINGAPORE 425083,36226.2831063401,32378.0192840565
56A LORONG STANGEE SINGAPORE 425084,56A,NIL,1.30914996183004,103.907329125907,103.907329125907,425084,LORONG STANGEE,56A LORONG STANGEE SINGAPORE 425084,36236.6825196501,32384.7906860337
58A LORONG STANGEE SINGAPORE 425085,58A,NIL,1.30921085774127,103.9074226894,103.9074226894,425085,LORONG STANGEE,58A LORONG STANGEE SINGAPORE 425085,36247.095069265,32391.5245557111
60A LORONG STANGEE SINGAPORE 425086,60A,NIL,1.30929493791227,103.907500496051,103.907500496051,425086,LORONG STANGEE,60A LORONG STANGEE SINGAPORE 425086,36255.7539524389,32400.8219722696
62A LORONG STANGEE SINGAPORE 425087,62A,NIL,1.30933251954847,103.907609171819,103.907609171819,425087,LORONG STANGEE,62A LORONG STANGEE SINGAPORE 425087,36267.8484333726,32404.9779177736
89 LORONG STANGEE SINGAPORE 425088,89,NIL,1.3095394805386,103.907208266603,103.907208266603,425088,LORONG STANGEE,89 LORONG STANGEE SINGAPORE 425088,36223.2307315227,32427.8613004312
89A LORONG STANGEE SINGAPORE 425089,89A,NIL,1.30958506238529,103.907277204474,103.907277204474,425089,LORONG STANGEE,89A LORONG STANGEE SINGAPORE 425089,36230.902727087,32432.9017369561
2 LORONG NANGKA SINGAPORE 425095,2,NIL,1.31153451340548,103.906599021047,103.906599021047,425095,LORONG NANGKA,2 LORONG NANGKA SINGAPORE 425095,36155.4209135808,32648.4599653408
3 LORONG NANGKA SINGAPORE 425096,3,NIL,1.31200135703533,103.906576858801,103.906576858801,425096,LORONG NANGKA,3 LORONG NANGKA SINGAPORE 425096,36152.9529529922,32700.0811035316
4 LORONG NANGKA SINGAPORE 425097,4,NIL,1.31158662779727,103.906634224504,103.906634224504,425097,LORONG NANGKA,4 LORONG NANGKA SINGAPORE 425097,36159.3385592494,32654.2226262242
5 LORONG NANGKA SINGAPORE 425098,5,NIL,1.31203506612833,103.906623268902,103.906623268902,425098,LORONG NANGKA,5 LORONG NANGKA SINGAPORE 425098,36158.1178514659,32703.8086359929
6 LORONG NANGKA SINGAPORE 425099,6,NIL,1.31160487621973,103.906698214177,103.906698214177,425099,LORONG NANGKA,6 LORONG NANGKA SINGAPORE 425099,36166.4599499227,32656.2406532355
7 LORONG NANGKA SINGAPORE 425100,7,NIL,1.31206795432288,103.906668764064,103.906668764064,425100,LORONG NANGKA,7 LORONG NANGKA SINGAPORE 425100,36163.1809284426,32707.445394773
8 LORONG NANGKA SINGAPORE 425101,8,NIL,1.3116379842521,103.906742648373,103.906742648373,425101,LORONG NANGKA,8 LORONG NANGKA SINGAPORE 425101,36171.4049514942,32659.9017172046
9 LORONG NANGKA SINGAPORE 425102,9,NIL,1.31209923959515,103.90671230941,103.90671230941,425102,LORONG NANGKA,9 LORONG NANGKA SINGAPORE 425102,36168.0270142434,32710.9049042407
10 LORONG NANGKA SINGAPORE 425103,10,NIL,1.3116746015179,103.906797007766,103.906797007766,425103,LORONG NANGKA,10 LORONG NANGKA SINGAPORE 425103,36177.4545225957,32663.9508469943
11 LORONG NANGKA SINGAPORE 425104,11,NIL,1.3121345368688,103.906759191161,103.906759191161,425104,LORONG NANGKA,11 LORONG NANGKA SINGAPORE 425104,36173.2443974009,32714.8080515452
12 LORONG NANGKA SINGAPORE 425105,12,NIL,1.31170544417662,103.906840074693,103.906840074693,425105,LORONG NANGKA,12 LORONG NANGKA SINGAPORE 425105,36182.2473670132,32667.3614131324
1 LORONG N TELOK KURAU GLAMOUR VILLE SINGAPORE 425120,1,GLAMOUR VILLE,1.30938443720972,103.908480704834,103.908480704834,425120,LORONG N TELOK KURAU,GLAMOUR VILLE,36364.8417937104,32410.7216006331
2 LORONG N TELOK KURAU SINGAPORE 425126,2,NIL,1.30903721550504,103.908569536117,103.908569536117,425126,LORONG N TELOK KURAU,2 LORONG N TELOK KURAU SINGAPORE 425126,36374.7290424677,32372.3278740067
3 LORONG N TELOK KURAU SINGAPORE 425127,3,NIL,1.30947250571816,103.90859188019,103.90859188019,425127,LORONG N TELOK KURAU,3 LORONG N TELOK KURAU SINGAPORE 425127,36377.214286075,32420.4601427857
3A LORONG N TELOK KURAU SINGAPORE 425128,3A,NIL,1.30952101025969,103.908666891309,103.908666891309,425128,LORONG N TELOK KURAU,3A LORONG N TELOK KURAU SINGAPORE 425128,36385.5621657157,32425.8237808403
4 LORONG N TELOK KURAU SINGAPORE 425129,4,NIL,1.30908624939016,103.908782165714,103.908782165714,425129,LORONG N TELOK KURAU,4 LORONG N TELOK KURAU SINGAPORE 425129,36398.3925824054,32377.7505043615
5 LORONG N TELOK KURAU SINGAPORE 425130,5,NIL,1.30943375944818,103.908861535697,103.908861535697,425130,LORONG N TELOK KURAU,5 LORONG N TELOK KURAU SINGAPORE 425130,36407.2245681789,32416.1766782664
5A LORONG N TELOK KURAU SINGAPORE 425131,5A,NIL,1.30945323498252,103.908906731266,103.908906731266,425131,LORONG N TELOK KURAU,5A LORONG N TELOK KURAU SINGAPORE 425131,36412.2543503726,32418.3303361107
6 LORONG N TELOK KURAU KELLY VILLAS SINGAPORE 425132,6,KELLY VILLAS,1.30898434907779,103.908918246399,103.908918246399,425132,LORONG N TELOK KURAU,KELLY VILLAS,36413.5374404704,32366.4833382256
6A LORONG N TELOK KURAU KELLY VILLAS SINGAPORE 425133,6A,KELLY VILLAS,1.30899557404448,103.908981111475,103.908981111475,425133,LORONG N TELOK KURAU,KELLY VILLAS,36420.5337032992,32367.7247493099
7 LORONG N TELOK KURAU SINGAPORE 425134,7,NIL,1.30945673541439,103.908971917133,103.908971917133,425134,LORONG N TELOK KURAU,7 LORONG N TELOK KURAU SINGAPORE 425134,36419.5089201741,32418.7176149637
7A LORONG N TELOK KURAU SINGAPORE 425135,7A,NIL,1.30947029157311,103.909022937083,103.909022937083,425135,LORONG N TELOK KURAU,7A LORONG N TELOK KURAU SINGAPORE 425135,36425.1869215081,32420.216757929
8 LORONG N TELOK KURAU KELLY VILLAS SINGAPORE 425136,8,KELLY VILLAS,1.3090169563104,103.909038245585,103.909038245585,425136,LORONG N TELOK KURAU,KELLY VILLAS,36426.8921289062,32370.0892841984
8A LORONG N TELOK KURAU SINGAPORE 425137,8A,NIL,1.30912687319346,103.909090561646,103.909090561646,425137,LORONG N TELOK KURAU,8A LORONG N TELOK KURAU SINGAPORE 425137,36432.7140545025,32382.2435141318
9 LORONG N TELOK KURAU SINGAPORE 425138,9,NIL,1.30966257623927,103.909049464226,103.909049464226,425138,LORONG N TELOK KURAU,9 LORONG N TELOK KURAU SINGAPORE 425138,36428.1385039398,32441.4787149671
10 LORONG N TELOK KURAU KELLY VILLAS SINGAPORE 425139,10,KELLY VILLAS,1.30903676048215,103.909150156207,103.909150156207,425139,LORONG N TELOK KURAU,KELLY VILLAS,36439.3466777746,32372.2795057688
10A LORONG N TELOK KURAU KELLY VILLAS SINGAPORE 425140,10A,KELLY VILLAS,1.30904138561477,103.909208365194,103.909208365194,425140,LORONG N TELOK KURAU,KELLY VILLAS,36445.8247829899,32372.7911254968
11 LORONG N TELOK KURAU BERKELEY RESIDENCES SINGAPORE 425141,11,BERKELEY RESIDENCES,1.30961901654531,103.909258168713,103.909258168713,425141,LORONG N TELOK KURAU,BERKELEY RESIDENCES,36451.365519017,32436.6628063452
15 LORONG N TELOK KURAU THE BECCAGAYLE SINGAPORE 425142,15,THE BECCAGAYLE,1.30963955864522,103.909443205926,103.909443205926,425142,LORONG N TELOK KURAU,THE BECCAGAYLE,36471.9583720071,32438.9348725434
19 LORONG N TELOK KURAU CALLIDORA VILLE SINGAPORE 425145,19,CALLIDORA VILLE,1.30972321585123,103.90970804035,103.90970804035,425145,LORONG N TELOK KURAU,CALLIDORA VILLE,36501.4317000797,32448.1861606948
22 LORONG N TELOK KURAU SINGAPORE 425147,22,NIL,1.30923772715398,103.910087584899,103.910087584899,425147,LORONG N TELOK KURAU,22 LORONG N TELOK KURAU SINGAPORE 425147,36543.6731230635,32394.5045597795
23 LORONG N TELOK KURAU SINGAPORE 425148,23,NIL,1.3097573708742,103.909992426189,103.909992426189,425148,LORONG N TELOK KURAU,23 LORONG N TELOK KURAU SINGAPORE 425148,36533.0810843064,32451.9638169371
23A LORONG N TELOK KURAU SINGAPORE 425149,23A,NIL,1.30976735860404,103.910044338382,103.910044338382,425149,LORONG N TELOK KURAU,23A LORONG N TELOK KURAU SINGAPORE 425149,36538.8583948938,32453.0683864672
24 LORONG N TELOK KURAU SINGAPORE 425150,24,NIL,1.3092769147364,103.910300355389,103.910300355389,425150,LORONG N TELOK KURAU,24 LORONG N TELOK KURAU SINGAPORE 425150,36567.3523720857,32398.8384507615
25 LORONG N TELOK KURAU SINGAPORE 425151,25,NIL,1.30978963426802,103.910147140767,103.910147140767,425151,LORONG N TELOK KURAU,25 LORONG N TELOK KURAU SINGAPORE 425151,36550.299268987,32455.5318673942
27 LORONG N TELOK KURAU SINGAPORE 425152,27,NIL,1.30983802935626,103.910299023251,103.910299023251,425152,LORONG N TELOK KURAU,27 LORONG N TELOK KURAU SINGAPORE 425152,36567.2022126187,32460.8836706672
28 LORONG N TELOK KURAU SINGAPORE 425153,28,NIL,1.30935069181588,103.910527517264,103.910527517264,425153,LORONG N TELOK KURAU,28 LORONG N TELOK KURAU SINGAPORE 425153,36592.6331303939,32406.9971252363
29 LORONG N TELOK KURAU SINGAPORE 425154,29,NIL,1.30984997957557,103.910356353466,103.910356353466,425154,LORONG N TELOK KURAU,29 LORONG N TELOK KURAU SINGAPORE 425154,36573.5824917099,32462.2052616403
30 LORONG N TELOK KURAU SINGAPORE 425155,30,NIL,1.30936423880519,103.910590719942,103.910590719942,425155,LORONG N TELOK KURAU,30 LORONG N TELOK KURAU SINGAPORE 425155,36599.6669557896,32408.4952996261
31 LORONG N TELOK KURAU SINGAPORE 425156,31,NIL,1.30986168479925,103.910413796814,103.910413796814,425156,LORONG N TELOK KURAU,31 LORONG N TELOK KURAU SINGAPORE 425156,36579.9753622832,32463.4997627679
33 LORONG N TELOK KURAU SINGAPORE 425157,33,NIL,1.30990152595992,103.910513896883,103.910513896883,425157,LORONG N TELOK KURAU,33 LORONG N TELOK KURAU SINGAPORE 425157,36591.1154331546,32467.9055402093
35 LORONG N TELOK KURAU SINGAPORE 425159,35,NIL,1.30984888344119,103.910633728702,103.910633728702,425159,LORONG N TELOK KURAU,35 LORONG N TELOK KURAU SINGAPORE 425159,36604.4517791923,32462.0850069411
36 LORONG N TELOK KURAU EAST TREASURE SINGAPORE 425160,36,EAST TREASURE,1.30945102537494,103.910788370526,103.910788370526,425160,LORONG N TELOK KURAU,EAST TREASURE,36621.6633351846,32418.092399491
37 LORONG N TELOK KURAU SINGAPORE 425161,37,NIL,1.30991247130845,103.910720884709,103.910720884709,425161,LORONG N TELOK KURAU,37 LORONG N TELOK KURAU SINGAPORE 425161,36614.15121511,32469.11653197
37A LORONG N TELOK KURAU SINGAPORE 425162,37A,NIL,1.30993381193777,103.910768800623,103.910768800623,425162,LORONG N TELOK KURAU,37A LORONG N TELOK KURAU SINGAPORE 425162,36619.4837376773,32471.4764358569
