ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
87 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088508,87,TANJONG PAGAR CONSERVATION AREA,1.27766785211206,103.843794714705,103.843794714705,088508,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29165.9100551642,28903.542268889
88 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088509,88,TANJONG PAGAR CONSERVATION AREA,1.27839702786195,103.843673821924,103.843673821924,088509,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29152.4553310424,28984.1706990078
89 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088510,89,TANJONG PAGAR CONSERVATION AREA,1.27761809459548,103.843786875267,103.843786875267,088510,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29165.0376108009,28898.040336417
90 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088511,90,TANJONG PAGAR CONSERVATION AREA,1.27835839486986,103.843662494254,103.843662494254,088511,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29151.1946695205,28979.8988573924
91 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088512,91,TANJONG PAGAR CONSERVATION AREA,1.27756804992925,103.843779931967,103.843779931967,088512,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29164.2648994448,28892.5066528302
92 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088513,92,TANJONG PAGAR CONSERVATION AREA,1.2783178140055,103.843648193954,103.843648193954,088513,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29149.6031789361,28975.411628807
93 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088514,93,TANJONG PAGAR CONSERVATION AREA,1.27751698560146,103.84377444696,103.84377444696,088514,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29163.6544850171,28886.8602210041
94 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088515,94,TANJONG PAGAR CONSERVATION AREA,1.27827822352466,103.843629556022,103.843629556022,088515,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29147.52894428,28971.0339097865
95 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088516,95,TANJONG PAGAR CONSERVATION AREA,1.27746518876325,103.843769148522,103.843769148522,088516,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29163.0648344262,28881.1327920519
96 TANJONG PAGAR ROAD SINGAPORE 088517,96,NIL,1.27824321920212,103.843602169678,103.843602169678,088517,TANJONG PAGAR ROAD,96 TANJONG PAGAR ROAD SINGAPORE 088517,29144.4810793921,28967.1633005645
97 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088518,97,TANJONG PAGAR CONSERVATION AREA,1.27741193946806,103.843771062425,103.843771062425,088518,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29163.2778604962,28875.2447611801
98 TANJONG PAGAR ROAD SINGAPORE 088519,98,NIL,1.27820309110156,103.843585439065,103.843585439065,088519,TANJONG PAGAR ROAD,98 TANJONG PAGAR ROAD SINGAPORE 088519,29142.6191141056,28962.7261352241
99 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088520,99,TANJONG PAGAR CONSERVATION AREA,1.27735992825205,103.843776727059,103.843776727059,088520,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29163.9083123291,28869.4936323985
100 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088521,100,TANJONG PAGAR CONSERVATION AREA,1.27816331856483,103.843572510582,103.843572510582,088521,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29141.1802952318,28958.3282879926
101 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088522,101,TANJONG PAGAR CONSERVATION AREA,1.2773082608528,103.843780401968,103.843780401968,088522,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29164.3173235925,28863.7805202026
102 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088523,102,TANJONG PAGAR CONSERVATION AREA,1.27812739855473,103.843557591301,103.843557591301,088523,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29139.5199147165,28954.3564323653
104 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088524,104,TANJONG PAGAR CONSERVATION AREA,1.27809181112514,103.843543923351,103.843543923351,088524,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29137.998797195,28950.421352338
106 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088525,106,TANJONG PAGAR CONSERVATION AREA,1.27805674296893,103.843529780818,103.843529780818,088525,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29136.4248620421,28946.5436906759
108 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088526,108,TANJONG PAGAR CONSERVATION AREA,1.27802086867277,103.843514653482,103.843514653482,088526,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29134.7413265193,28942.5768898018
110 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088527,110,TANJONG PAGAR CONSERVATION AREA,1.27798468642401,103.843500243056,103.843500243056,088527,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29133.1375774024,28938.576037446
112 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088528,112,TANJONG PAGAR CONSERVATION AREA,1.27794952385765,103.843479054076,103.843479054076,088528,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29130.7794290585,28934.6879333314
114 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088529,114,TANJONG PAGAR CONSERVATION AREA,1.27790883377824,103.843463329478,103.843463329478,088529,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29129.0294250436,28930.1886278186
116 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088530,116,TANJONG PAGAR CONSERVATION AREA,1.27786827098729,103.843446922511,103.843446922511,088530,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29127.2034786586,28925.7033969201
118 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088531,118,TANJONG PAGAR CONSERVATION AREA,1.27782557497962,103.843434320656,103.843434320656,088531,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29125.8010116331,28920.982287623
120 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088532,120,TANJONG PAGAR CONSERVATION AREA,1.2777637568213,103.843417148558,103.843417148558,088532,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29123.8899214091,28914.1467477884
124 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088533,124,TANJONG PAGAR CONSERVATION AREA,1.27770556532833,103.843405930966,103.843405930966,088533,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29122.6415184205,28907.7122284696
126 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088534,126,TANJONG PAGAR CONSERVATION AREA,1.27766129338018,103.843408330377,103.843408330377,088534,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29122.9085728405,28902.8168663923
128 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088535,128,TANJONG PAGAR CONSERVATION AREA,1.27760536863085,103.843407139478,103.843407139478,088535,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29122.776059608,28896.6329962462
130 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088536,130,TANJONG PAGAR CONSERVATION AREA,1.27755561491623,103.843406660891,103.843406660891,088536,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29122.7228182247,28891.131487526
132 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088537,132,TANJONG PAGAR CONSERVATION AREA,1.27751804259805,103.843405509771,103.843405509771,088537,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29122.5947241178,28886.9769343492
134 TANJONG PAGAR ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088538,134,TANJONG PAGAR CONSERVATION AREA,1.27747092001272,103.843403158415,103.843403158415,088538,TANJONG PAGAR ROAD,TANJONG PAGAR CONSERVATION AREA,29122.333057398,28881.766361488
165 TANJONG PAGAR ROAD AMARA SINGAPORE SINGAPORE 088539,165,AMARA SINGAPORE,1.27493474799152,103.843500110324,103.843500110324,088539,TANJONG PAGAR ROAD,AMARA SINGAPORE,29133.1241384177,28601.3296180461
250 TANJONG PAGAR ROAD SAINT ANDREW'S CENTRE SINGAPORE 088541,250,SAINT ANDREW'S CENTRE,1.27390535004698,103.842914120915,103.842914120915,088541,TANJONG PAGAR ROAD,SAINT ANDREW'S CENTRE,29067.9085590923,28487.5038687456
260 TANJONG PAGAR ROAD OCBC CAMPUS SINGAPORE 088542,260,OCBC CAMPUS,1.27370341603295,103.842928186661,103.842928186661,088542,TANJONG PAGAR ROAD,OCBC CAMPUS,29069.4740494778,28465.175056085
1 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088628,1,BLAIR PLAIN CONSERVATION AREA,1.27690135216826,103.837179181108,103.837179181108,088628,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28429.6542151337,28818.7846198976
2 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088629,2,BLAIR PLAIN CONSERVATION AREA,1.27685728415182,103.837184461593,103.837184461593,088629,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28430.2418983057,28813.9118074663
3 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088630,3,BLAIR PLAIN CONSERVATION AREA,1.27681194245441,103.837190491622,103.837190491622,088630,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28430.9130000407,28808.898158107
4 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088631,4,BLAIR PLAIN CONSERVATION AREA,1.27676078426337,103.837156789692,103.837156789692,088631,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28427.162252035,28803.2413443625
5 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088632,5,BLAIR PLAIN CONSERVATION AREA,1.27671794667764,103.837161622518,103.837161622518,088632,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28427.7001141049,28798.5045865178
6 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088633,6,BLAIR PLAIN CONSERVATION AREA,1.27667753272618,103.837165167846,103.837165167846,088633,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28428.094687541,28794.0358214024
7 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088634,7,BLAIR PLAIN CONSERVATION AREA,1.27663561187386,103.837169000371,103.837169000371,088634,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28428.5212239679,28789.4004310369
8 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088635,8,BLAIR PLAIN CONSERVATION AREA,1.27659280084265,103.837172195399,103.837172195399,088635,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28428.8768122401,28784.6666091867
9 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088636,9,BLAIR PLAIN CONSERVATION AREA,1.27646463683674,103.83717627012,103.83717627012,088636,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28429.3303174404,28770.4948970657
10 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088637,10,BLAIR PLAIN CONSERVATION AREA,1.27641067037117,103.837173909621,103.837173909621,088637,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28429.0676216092,28764.5275640767
11 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088638,11,BLAIR PLAIN CONSERVATION AREA,1.27636623118312,103.837172180104,103.837172180104,088638,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28428.875147501,28759.6137082595
12 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088639,12,BLAIR PLAIN CONSERVATION AREA,1.27632197074235,103.837170730716,103.837170730716,088639,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28428.713849416,28754.7196174376
13 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088640,13,BLAIR PLAIN CONSERVATION AREA,1.27627255043388,103.837169168997,103.837169168997,088640,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28428.5400506537,28749.2549751196
18 SPOTTISWOODE PARK ROAD SPOTTISWOODE 18 SINGAPORE 088642,18,SPOTTISWOODE 18,1.27559528527257,103.837559859708,103.837559859708,088642,SPOTTISWOODE PARK ROAD,SPOTTISWOODE 18,28472.0209475709,28674.3665654343
54 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088646,54,BLAIR PLAIN CONSERVATION AREA,1.27630837680351,103.836847249744,103.836847249744,088646,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28392.7129885107,28753.2164185606
55 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088647,55,BLAIR PLAIN CONSERVATION AREA,1.27636418465693,103.83686028366,103.83686028366,088647,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28394.1635513622,28759.3873642776
56 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088648,56,BLAIR PLAIN CONSERVATION AREA,1.27642148953734,103.836886934792,103.836886934792,088648,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28397.1296018912,28765.7238455974
57 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088649,57,BLAIR PLAIN CONSERVATION AREA,1.27657214896186,103.836855644152,103.836855644152,088649,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28393.6471795598,28782.3829806186
58 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088650,58,BLAIR PLAIN CONSERVATION AREA,1.27662786733063,103.836849661183,103.836849661183,088650,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28392.981314186,28788.544028705
63 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088651,63,BLAIR PLAIN CONSERVATION AREA,1.27668314717412,103.836847255148,103.836847255148,088651,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28392.7135333344,28794.6565874815
64 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088652,64,BLAIR PLAIN CONSERVATION AREA,1.27672770117304,103.836763191497,103.836763191497,088652,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28383.3579114433,28799.583125582
64-1 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088653,64-1,BLAIR PLAIN CONSERVATION AREA,1.27679606633729,103.836916334611,103.836916334611,088653,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28400.4015103942,28807.1426150519
65 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088654,65,BLAIR PLAIN CONSERVATION AREA,1.27683658222547,103.836834564467,103.836834564467,088654,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28391.3011384103,28811.6226398572
66 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088655,66,BLAIR PLAIN CONSERVATION AREA,1.27687706871699,103.836830083016,103.836830083016,088655,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28390.8023825744,28816.0994259901
67 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088656,67,BLAIR PLAIN CONSERVATION AREA,1.27691891920371,103.836837653602,103.836837653602,088656,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28391.6449221689,28820.7270374838
68 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088657,68,BLAIR PLAIN CONSERVATION AREA,1.27695499557989,103.836834868688,103.836834868688,088657,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28391.3349780161,28824.7161761299
69 SPOTTISWOODE PARK ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088658,69,BLAIR PLAIN CONSERVATION AREA,1.27699536598321,103.83684884931,103.83684884931,088658,SPOTTISWOODE PARK ROAD,BLAIR PLAIN CONSERVATION AREA,28392.8909037188,28829.1801286358
48 SPOTTISWOODE PARK ROAD SPOTTISWOODE RESIDENCES SINGAPORE 088660,48,SPOTTISWOODE RESIDENCES,1.27527115223131,103.83683222505,103.83683222505,088660,SPOTTISWOODE PARK ROAD,SPOTTISWOODE RESIDENCES,28391.0410153577,28638.5254892148
16 SPOTTISWOODE PARK ROAD SPOTTISWOODE SUITES SINGAPORE 088661,16,SPOTTISWOODE SUITES,1.27603511606189,103.837502046362,103.837502046362,088661,SPOTTISWOODE PARK ROAD,SPOTTISWOODE SUITES,28465.5867006639,28723.0007681884
203A SPOTTISWOODE PARK ROAD TEMPORARY SITE OFFICE SINGAPORE 088662,203A,TEMPORARY SITE OFFICE,1.27313127097364,103.839220070135,103.839220070135,088662,SPOTTISWOODE PARK ROAD,TEMPORARY SITE OFFICE,28656.789856486,28401.9089770559
10 RAEBURN PARK SINGAPORE 088702,10,NIL,1.27401870346014,103.834119351291,103.834119351291,088702,RAEBURN PARK,10 RAEBURN PARK SINGAPORE 088702,28089.1196333217,28500.0359339211
6A RAEBURN PARK TEMPORARY SITE OFFICE SINGAPORE 088703,6A,TEMPORARY SITE OFFICE,1.27301389455652,103.834217182444,103.834217182444,088703,RAEBURN PARK,TEMPORARY SITE OFFICE,28100.0075113522,28388.9293694738
265 NEW BRIDGE ROAD ANN KWAY BUILDING SINGAPORE 088745,265,ANN KWAY BUILDING,1.28258386218155,103.842367691354,103.842367691354,088745,NEW BRIDGE ROAD,ANN KWAY BUILDING,29007.091856109,29447.1286508944
267 NEW BRIDGE ROAD SINGAPORE 088746,267,NIL,1.28246763077503,103.842363218406,103.842363218406,088746,NEW BRIDGE ROAD,267 NEW BRIDGE ROAD SINGAPORE 088746,29006.5940991165,29434.2763807196
269 NEW BRIDGE ROAD SINGAPORE 088747,269,NIL,1.28246128643168,103.842295156634,103.842295156634,088747,NEW BRIDGE ROAD,269 NEW BRIDGE ROAD SINGAPORE 088747,28999.0193848507,29433.574829394
271 NEW BRIDGE ROAD SINGAPORE 088748,271,NIL,1.28242110116679,103.842263321366,103.842263321366,088748,NEW BRIDGE ROAD,271 NEW BRIDGE ROAD SINGAPORE 088748,28995.476396285,29429.1313380431
273 NEW BRIDGE ROAD SINGAPORE 088749,273,NIL,1.28238409121203,103.842229356317,103.842229356317,088749,NEW BRIDGE ROAD,273 NEW BRIDGE ROAD SINGAPORE 088749,28991.6963791382,29425.0389553048
275 NEW BRIDGE ROAD SINGAPORE 088750,275,NIL,1.2823458916053,103.842197621687,103.842197621687,088750,NEW BRIDGE ROAD,275 NEW BRIDGE ROAD SINGAPORE 088750,28988.1645897264,29420.8150279094
277 NEW BRIDGE ROAD SINGAPORE 088751,277,NIL,1.2823097085947,103.842164350164,103.842164350164,088751,NEW BRIDGE ROAD,277 NEW BRIDGE ROAD SINGAPORE 088751,28984.4617559388,29416.8140847497
279 NEW BRIDGE ROAD SINGAPORE 088752,279,NIL,1.28227005244848,103.842134119795,103.842134119795,088752,NEW BRIDGE ROAD,279 NEW BRIDGE ROAD SINGAPORE 088752,28981.0973787447,29412.4291014131
281 NEW BRIDGE ROAD SINGAPORE 088753,281,NIL,1.28218314349557,103.842158853226,103.842158853226,088753,NEW BRIDGE ROAD,281 NEW BRIDGE ROAD SINGAPORE 088753,28983.8500399878,29402.8191679232
283 NEW BRIDGE ROAD SINGAPORE 088754,283,NIL,1.28213127583084,103.84213276872,103.84213276872,088754,NEW BRIDGE ROAD,283 NEW BRIDGE ROAD SINGAPORE 088754,28980.9470679369,29397.0838995632
285 NEW BRIDGE ROAD SINGAPORE 088755,285,NIL,1.28208737329486,103.842093505414,103.842093505414,088755,NEW BRIDGE ROAD,285 NEW BRIDGE ROAD SINGAPORE 088755,28976.5774002001,29392.2293689959
291 NEW BRIDGE ROAD ORIENTAL PLAZA SINGAPORE 088756,291,ORIENTAL PLAZA,1.28186607497475,103.841998770332,103.841998770332,088756,NEW BRIDGE ROAD,ORIENTAL PLAZA,28966.0342442356,29367.7593083624
307 NEW BRIDGE ROAD JEAN YIP LOFT SINGAPORE 088757,307,JEAN YIP LOFT,1.2812226283165,103.841225241059,103.841225241059,088757,NEW BRIDGE ROAD,JEAN YIP LOFT,28879.9469832545,29296.6100237779
321 NEW BRIDGE ROAD SINGAPORE 088758,321,NIL,1.28095561350931,103.84104902064,103.84104902064,088758,NEW BRIDGE ROAD,321 NEW BRIDGE ROAD SINGAPORE 088758,28860.3351761522,29267.0848466493
323 NEW BRIDGE ROAD SINGAPORE 088759,323,NIL,1.28091117590255,103.840978289418,103.840978289418,088759,NEW BRIDGE ROAD,323 NEW BRIDGE ROAD SINGAPORE 088759,28852.4633816276,29262.1711421721
325 NEW BRIDGE ROAD THYE SHAN MANSION SINGAPORE 088760,325,THYE SHAN MANSION,1.2808383082465,103.840952742842,103.840952742842,088760,NEW BRIDGE ROAD,THYE SHAN MANSION,28849.6202796483,29254.1138049066
391 NEW BRIDGE ROAD BUKIT MERAH EAST NEIGHBOURHOOD POLICE CENTRE SINGAPORE 088762,391,BUKIT MERAH EAST NEIGHBOURHOOD POLICE CENTRE,1.2784826110588,103.839416185126,103.839416185126,088762,NEW BRIDGE ROAD,BUKIT MERAH EAST NEIGHBOURHOOD POLICE CENTRE,28678.6145256097,28993.6325312536
393 NEW BRIDGE ROAD CENTRAL NARCOTICS BUREAU SINGAPORE 088763,393,CENTRAL NARCOTICS BUREAU,1.27836388291284,103.839416184847,103.839416184847,088763,NEW BRIDGE ROAD,CENTRAL NARCOTICS BUREAU,28678.6145256097,28980.5041867998
331 NEW BRIDGE ROAD DORSETT RESIDENCES SINGAPORE 088764,331,DORSETT RESIDENCES,1.28004529331829,103.840358673254,103.840358673254,088764,NEW BRIDGE ROAD,DORSETT RESIDENCES,28783.5054082591,29166.4261242859
333 NEW BRIDGE ROAD DORSETT SINGAPORE SINGAPORE 088765,333,DORSETT SINGAPORE,1.27965755904223,103.840024067285,103.840024067285,088765,NEW BRIDGE ROAD,DORSETT SINGAPORE,28746.2665868197,29123.5523728542
1 NEIL ROAD JINRIKISHA STATION SINGAPORE 088804,1,JINRIKISHA STATION,1.28017490165598,103.843825617855,103.843825617855,088804,NEIL ROAD,JINRIKISHA STATION,29169.3481954345,29180.7588620801
3 NEIL ROAD SINGAPORE 088805,3,NIL,1.28015392939261,103.843742685341,103.843742685341,088805,NEIL ROAD,3 NEIL ROAD SINGAPORE 088805,29160.1184883555,29178.4398199711
5 NEIL ROAD SINGAPORE 088806,5,NIL,1.2801321907713,103.843703209447,103.843703209447,088806,NEIL ROAD,5 NEIL ROAD SINGAPORE 088806,29155.7251510546,29176.0360577777
7 NEIL ROAD SINGAPORE 088807,7,NIL,1.28010850945518,103.843666410812,103.843666410812,088807,NEIL ROAD,7 NEIL ROAD SINGAPORE 088807,29151.6297717858,29173.4174837023
9 NEIL ROAD SINGAPORE 088808,9,NIL,1.28008479556648,103.843629073406,103.843629073406,088808,NEIL ROAD,9 NEIL ROAD SINGAPORE 088808,29147.4744316414,29170.7953077368
11 NEIL ROAD SINGAPORE 088809,11,NIL,1.28006163051234,103.843591635647,103.843591635647,088809,NEIL ROAD,11 NEIL ROAD SINGAPORE 088809,29143.307922611,29168.2338190787
13 NEIL ROAD SINGAPORE 088810,13,NIL,1.28003626327315,103.843554768199,103.843554768199,088810,NEIL ROAD,13 NEIL ROAD SINGAPORE 088810,29139.2048855424,29165.4288244918
15 NEIL ROAD SINGAPORE 088811,15,NIL,1.28001303608591,103.843515976849,103.843515976849,088811,NEIL ROAD,15 NEIL ROAD SINGAPORE 088811,29134.8877327563,29162.8604650013
17 NEIL ROAD SINGAPORE 088812,17,NIL,1.27998886423706,103.843479279116,103.843479279116,088812,NEIL ROAD,17 NEIL ROAD SINGAPORE 088812,29130.8035829095,29160.1876506992
19 NEIL ROAD SINGAPORE 088813,19,NIL,1.27996567892437,103.843441860397,103.843441860397,088813,NEIL ROAD,19 NEIL ROAD SINGAPORE 088813,29126.639192638,29157.6239222102
21 NEIL ROAD SINGAPORE 088814,21,NIL,1.27994096043455,103.843403901814,103.843403901814,088814,NEIL ROAD,21 NEIL ROAD SINGAPORE 088814,29122.4147204189,29154.8906627446
23 NEIL ROAD SINGAPORE 088815,23,NIL,1.27990809563747,103.843368912016,103.843368912016,088815,NEIL ROAD,23 NEIL ROAD SINGAPORE 088815,29118.5206535095,29151.2566280831
25 NEIL ROAD SINGAPORE 088816,25,NIL,1.27988522569107,103.843324487915,103.843324487915,088816,NEIL ROAD,25 NEIL ROAD SINGAPORE 088816,29113.5766205126,29148.7277683113
27 NEIL ROAD SINGAPORE 088817,27,NIL,1.27985926283189,103.843280690148,103.843280690148,088817,NEIL ROAD,27 NEIL ROAD SINGAPORE 088817,29108.7022946831,29145.8569105919
29 NEIL ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088818,29,TANJONG PAGAR CONSERVATION AREA,1.27981620786073,103.843152462979,103.843152462979,088818,NEIL ROAD,TANJONG PAGAR CONSERVATION AREA,29094.4316667924,29141.0960594323
31 NEIL ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088819,31,TANJONG PAGAR CONSERVATION AREA,1.27978770283049,103.843111120272,103.843111120272,088819,NEIL ROAD,TANJONG PAGAR CONSERVATION AREA,29089.8305700514,29137.9441029485
33 NEIL ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088820,33,TANJONG PAGAR CONSERVATION AREA,1.27976208869798,103.843068770747,103.843068770747,088820,NEIL ROAD,TANJONG PAGAR CONSERVATION AREA,29085.117421235,29135.1118066404
35 NEIL ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088821,35,TANJONG PAGAR CONSERVATION AREA,1.27973767762315,103.84302596595,103.84302596595,088821,NEIL ROAD,TANJONG PAGAR CONSERVATION AREA,29080.3536038129,29132.4125381205
