ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
5 JALAN MINYAK SINGAPORE 161005,5,NIL,1.28787848965781,103.838066722633,103.838066722633,161005,JALAN MINYAK,5 JALAN MINYAK SINGAPORE 161005,28528.4282712229,30032.5799221657
6 JALAN BUKIT HO SWEE BUKIT HO SWEE VIEW SINGAPORE 161006,6,BUKIT HO SWEE VIEW,1.28763869859867,103.831443269057,103.831443269057,161006,JALAN BUKIT HO SWEE,BUKIT HO SWEE VIEW,27791.2937818933,30006.0646538734
7 TIONG BAHRU ROAD SINGAPORE 161007,7,NIL,1.28613832025727,103.831069869517,103.831069869517,161007,TIONG BAHRU ROAD,7 TIONG BAHRU ROAD SINGAPORE 161007,27749.737414185,29840.1605987586
8 JALAN BUKIT HO SWEE BUKIT HO SWEE VIEW SINGAPORE 161008,8,BUKIT HO SWEE VIEW,1.28752686260169,103.832020454212,103.832020454212,161008,JALAN BUKIT HO SWEE,BUKIT HO SWEE VIEW,27855.5296168532,29993.6983664464
9 TIONG BAHRU ROAD SINGAPORE 161009,9,NIL,1.28615970912446,103.830448149376,103.830448149376,161009,TIONG BAHRU ROAD,9 TIONG BAHRU ROAD SINGAPORE 161009,27680.5451666228,29842.5257390048
10 JALAN BUKIT HO SWEE BUKIT HO SWEE VIEW SINGAPORE 161010,10,BUKIT HO SWEE VIEW,1.28745837020188,103.832675765986,103.832675765986,161010,JALAN BUKIT HO SWEE,BUKIT HO SWEE VIEW,27928.4602933526,29986.124802364
11A BOON TIONG ROAD DBS BOON TIONG ROAD/11A SINGAPORE 161011,11A,DBS BOON TIONG ROAD/11A,1.28636578112537,103.828789865607,103.828789865607,161011,BOON TIONG ROAD,DBS BOON TIONG ROAD/11A,27495.9920986993,29865.3123851866
14 TAMAN HO SWEE BUKIT HO SWEE VIEW SINGAPORE 161014,14,BUKIT HO SWEE VIEW,1.28790461781044,103.83219770269,103.83219770269,161014,TAMAN HO SWEE,BUKIT HO SWEE VIEW,27875.2558974698,30035.4685774595
17 SENG POH ROAD SINGAPORE 161017,17,NIL,1.28529691796456,103.833235327463,103.833235327463,161017,SENG POH ROAD,17 SENG POH ROAD SINGAPORE 161017,27990.7347629676,29747.1225677282
19 LIM LIAK STREET SINGAPORE 161019,19,NIL,1.28549378363945,103.832599980169,103.832599980169,161019,LIM LIAK STREET,19 LIM LIAK STREET SINGAPORE 161019,27920.0259078136,29768.8909686692
21 LIM LIAK STREET SINGAPORE 161021,21,NIL,1.28543821567121,103.832161417555,103.832161417555,161021,LIM LIAK STREET,21 LIM LIAK STREET SINGAPORE 161021,27871.2175430823,29762.7465679757
22A HAVELOCK ROAD HAVELOCK ROAD COOKED FOOD CENTRE SINGAPORE 161022,22A,HAVELOCK ROAD COOKED FOOD CENTRE,1.28793145242331,103.829634832006,103.829634832006,161022,HAVELOCK ROAD,HAVELOCK ROAD COOKED FOOD CENTRE,27590.0300325714,30038.4360808507
23 LIM LIAK STREET SINGAPORE 161023,23,NIL,1.28546534866696,103.83171937723,103.83171937723,161023,LIM LIAK STREET,23 LIM LIAK STREET SINGAPORE 161023,27822.0221416429,29765.7468213253
25 LIM LIAK STREET SINGAPORE 161025,25,NIL,1.28540981038352,103.831280929684,103.831280929684,161025,LIM LIAK STREET,25 LIM LIAK STREET SINGAPORE 161025,27773.2265802687,29759.6057198402
26 JALAN MEMBINA MULTI STOREY CAR PARK SINGAPORE 161026,26,MULTI STOREY CAR PARK,1.28263437649669,103.825595753657,103.825595753657,161026,JALAN MEMBINA,MULTI STOREY CAR PARK,27140.5129420701,29452.7137900535
27 JALAN MEMBINA MEMBINA COURT SINGAPORE 161027,27,MEMBINA COURT,1.28276650091676,103.824679490861,103.824679490861,161027,JALAN MEMBINA,MEMBINA COURT,27038.5404681424,29467.3237523101
29 LIM LIAK STREET SINGAPORE 161029,29,NIL,1.28538144338708,103.830400732841,103.830400732841,161029,LIM LIAK STREET,29 LIM LIAK STREET SINGAPORE 161029,27675.2680041976,29756.4691394921
34 KIM CHENG STREET SINGAPORE 161034,34,NIL,1.28489922215081,103.831584184636,103.831584184636,161034,KIM CHENG STREET,34 KIM CHENG STREET SINGAPORE 161034,27806.9762901524,29703.1474854406
36 MOH GUAN TERRACE SINGAPORE 161036,36,NIL,1.28488193684795,103.83104242125,103.83104242125,161036,MOH GUAN TERRACE,36 MOH GUAN TERRACE SINGAPORE 161036,27746.682527124,29701.2362136077
38 KIM PONG ROAD SINGAPORE 161038,38,NIL,1.28486466867448,103.830500488707,103.830500488707,161038,KIM PONG ROAD,38 KIM PONG ROAD SINGAPORE 161038,27686.3699374087,29699.3268486597
42 KIM CHENG STREET SINGAPORE 161042,42,NIL,1.28443456965915,103.831598973038,103.831598973038,161042,KIM CHENG STREET,42 KIM CHENG STREET SINGAPORE 161042,27808.6220814995,29651.7686121911
44 MOH GUAN TERRACE SINGAPORE 161044,44,NIL,1.28442020673303,103.831056918196,103.831056918196,161044,MOH GUAN TERRACE,44 MOH GUAN TERRACE SINGAPORE 161044,27748.2958711917,29650.1804813538
46 SENG POH ROAD SINGAPORE 161046,46,NIL,1.28400391666539,103.831529775519,103.831529775519,161046,SENG POH ROAD,46 SENG POH ROAD SINGAPORE 161046,27800.920937866,29604.1492343973
48 MOH GUAN TERRACE SINGAPORE 161048,48,NIL,1.28399159776449,103.831070839075,103.831070839075,161048,MOH GUAN TERRACE,48 MOH GUAN TERRACE SINGAPORE 161048,27749.8451076709,29602.7871145941
50 MOH GUAN TERRACE SINGAPORE 161050,50,NIL,1.28407984956888,103.830525506982,103.830525506982,161050,MOH GUAN TERRACE,50 MOH GUAN TERRACE SINGAPORE 161050,27689.1541681597,29612.5456033479
51 HAVELOCK ROAD HAVELOCK VIEW SINGAPORE 161051,51,HAVELOCK VIEW,1.28994618456452,103.827679720482,103.827679720482,161051,HAVELOCK ROAD,HAVELOCK VIEW,27372.443122847,30261.2151605021
52 HAVELOCK ROAD HAVELOCK VIEW SINGAPORE 161052,52,HAVELOCK VIEW,1.28951776036854,103.828467082634,103.828467082634,161052,HAVELOCK ROAD,HAVELOCK VIEW,27460.0697226757,30213.8420430236
53 HAVELOCK ROAD HAVELOCK VIEW SINGAPORE 161053,53,HAVELOCK VIEW,1.2893366539636,103.828920345451,103.828920345451,161053,HAVELOCK ROAD,HAVELOCK VIEW,27510.5139811235,30193.8161396366
54 HAVELOCK ROAD HAVELOCK VIEW SINGAPORE 161054,54,HAVELOCK VIEW,1.28930893190551,103.829233342268,103.829233342268,161054,HAVELOCK ROAD,HAVELOCK VIEW,27545.3478599163,30190.7507193182
55 HAVELOCK ROAD HAVELOCK VIEW SINGAPORE 161055,55,HAVELOCK VIEW,1.29006686277944,103.829245853053,103.829245853053,161055,HAVELOCK ROAD,HAVELOCK VIEW,27546.7403385071,30274.5588011239
56 HAVELOCK ROAD HAVELOCK VIEW SINGAPORE 161056,56,HAVELOCK VIEW,1.29012952655141,103.828914256572,103.828914256572,161056,HAVELOCK ROAD,HAVELOCK VIEW,27509.8364928439,30281.4878992978
57 HAVELOCK ROAD HAVELOCK VIEW SINGAPORE 161057,57,HAVELOCK VIEW,1.29013858517146,103.828453293371,103.828453293371,161057,HAVELOCK ROAD,HAVELOCK VIEW,27458.5352267055,30282.4896484856
58 HAVELOCK ROAD HAVELOCK VIEW SINGAPORE 161058,58,HAVELOCK VIEW,1.29008719115666,103.827999956886,103.827999956886,161058,HAVELOCK ROAD,HAVELOCK VIEW,27408.0827353662,30276.8068648111
77 SENG POH ROAD TIONG BAHRU ESTATE SINGAPORE 161077,77,TIONG BAHRU ESTATE,1.28346690118722,103.831522665247,103.831522665247,161077,SENG POH ROAD,TIONG BAHRU ESTATE,27800.1295814319,29544.7688380443
78 INDUS ROAD ANIMAL MEDICAL CENTRE (VET@RV) SINGAPORE 161078,78,ANIMAL MEDICAL CENTRE (VET@RV),1.29130442807028,103.827447793798,103.827447793798,161078,INDUS ROAD,ANIMAL MEDICAL CENTRE (VET@RV),27346.6320089279,30411.4027769491
79 INDUS ROAD INDUS GARDEN SINGAPORE 161079,79,INDUS GARDEN,1.29107462413343,103.828690172458,103.828690172458,161079,INDUS ROAD,INDUS GARDEN,27484.8980351631,30385.991957115
105A JALAN BUKIT MERAH TIONG BAHRU ORCHID SINGAPORE 161105,105A,TIONG BAHRU ORCHID,1.28066118670896,103.824258381594,103.824258381594,161105,JALAN BUKIT MERAH,TIONG BAHRU ORCHID,26991.6736432258,29234.5291481856
107A JALAN BUKIT MERAH TIONG BAHRU ORCHID SINGAPORE 161107,107A,TIONG BAHRU ORCHID,1.27986597619726,103.825525852793,103.825525852793,161107,JALAN BUKIT MERAH,TIONG BAHRU ORCHID,27132.7326173913,29146.598415656
113A JALAN BUKIT MERAH MULTI STOREY CAR PARK SINGAPORE 161113,113A,MULTI STOREY CAR PARK,1.2802491885155,103.825273102894,103.825273102894,161113,JALAN BUKIT MERAH,MULTI STOREY CAR PARK,27104.6037326194,29188.9721399974
117A JALAN MEMBINA MULTI STOREY CAR PARK SINGAPORE 161117,117A,MULTI STOREY CAR PARK,1.28195105054175,103.827018447946,103.827018447946,161117,JALAN MEMBINA,MULTI STOREY CAR PARK,27298.8469441896,29377.154702384
118A JALAN MEMBINA MEMBINA 118 SINGAPORE 161118,118A,MEMBINA 118,1.28142028197972,103.825645216312,103.825645216312,161118,JALAN MEMBINA,MEMBINA 118,27146.0173262488,29318.46547544
119A KIM TIAN ROAD SINGAPORE 161119,119A,NIL,1.28148086463071,103.827290143354,103.827290143354,161119,KIM TIAN ROAD,119A KIM TIAN ROAD SINGAPORE 161119,27329.084296708,29325.1639013086
120A KIM TIAN PLACE KIM TIAN TOWERS SINGAPORE 161120,120A,KIM TIAN TOWERS,1.28324650251872,103.827854744997,103.827854744997,161120,KIM TIAN PLACE,KIM TIAN TOWERS,27391.920267689,29520.3988736346
121A KIM TIAN PLACE KIM TIAN TOWERS SINGAPORE 161121,121A,KIM TIAN TOWERS,1.28265068056025,103.828178493453,103.828178493453,161121,KIM TIAN PLACE,KIM TIAN TOWERS,27427.9506701464,29454.5158852674
125A KIM TIAN ROAD SINGAPORE 161125,125A,NIL,1.28308573551586,103.828658189947,103.828658189947,161125,KIM TIAN ROAD,125A KIM TIAN ROAD SINGAPORE 161125,27481.337037147,29502.6219117045
126A KIM TIAN ROAD KIM TIAN GREEN SINGAPORE 161126,126A,KIM TIAN GREEN,1.28285654819351,103.829496414106,103.829496414106,161126,KIM TIAN ROAD,KIM TIAN GREEN,27574.624446095,29477.2794067096
127A KIM TIAN ROAD KIM TIAN GREEN SINGAPORE 161127,127A,KIM TIAN GREEN,1.28196243466081,103.829559141133,103.829559141133,161127,KIM TIAN ROAD,KIM TIAN GREEN,27581.6053025192,29378.4129424673
129A KIM TIAN ROAD KIM TIAN VISTA SINGAPORE 161129,129A,KIM TIAN VISTA,1.2809759794697,103.829262248229,103.829262248229,161129,KIM TIAN ROAD,KIM TIAN VISTA,27548.5633791666,29269.335876599
131A KIM TIAN ROAD MULTI STOREY CAR PARK SINGAPORE 161131,131A,MULTI STOREY CAR PARK,1.28061973842453,103.82865387745,103.82865387745,161131,KIM TIAN ROAD,MULTI STOREY CAR PARK,27480.8565934412,29229.9446988367
132A JALAN BUKIT MERAH SINGAPORE 161132,132A,NIL,1.2783284102703,103.827923962344,103.827923962344,161132,JALAN BUKIT MERAH,132A JALAN BUKIT MERAH SINGAPORE 161132,27399.6224404331,28976.5816377178
133A JALAN BUKIT MERAH SINGAPORE 161133,133A,NIL,1.27961966656662,103.826899723826,103.826899723826,161133,JALAN BUKIT MERAH,133A JALAN BUKIT MERAH SINGAPORE 161133,27285.6332742898,29119.3623456005
134A JALAN BUKIT MERAH MULTI STOREY CAR PARK SINGAPORE 161134,134A,MULTI STOREY CAR PARK,1.27925619858448,103.827209347314,103.827209347314,161134,JALAN BUKIT MERAH,MULTI STOREY CAR PARK,27320.0917695491,29079.1718509253
139A JALAN BUKIT MERAH SINGAPORE 161139,139A,NIL,1.27924161904686,103.826781408624,103.826781408624,161139,JALAN BUKIT MERAH,139A JALAN BUKIT MERAH SINGAPORE 161139,27272.465641994,29077.5598386489
1 TIONG BAHRU ROAD SINGAPORE 162001,1,NIL,1.28613693561234,103.833027874167,103.833027874167,162001,TIONG BAHRU ROAD,1 TIONG BAHRU ROAD SINGAPORE 162001,27967.6469503473,29840.0073822252
2 JALAN BUKIT HO SWEE BUKIT HO SWEE VIEW SINGAPORE 162002,2,BUKIT HO SWEE VIEW,1.28728822015938,103.831873006286,103.831873006286,162002,JALAN BUKIT HO SWEE,BUKIT HO SWEE VIEW,27839.1198900174,29967.3105263654
3 TIONG BAHRU ROAD SINGAPORE 162003,3,NIL,1.28617878318091,103.832309554646,103.832309554646,162003,TIONG BAHRU ROAD,3 TIONG BAHRU ROAD SINGAPORE 162003,27887.7039992567,29844.6346910391
4 JALAN BUKIT HO SWEE BUKIT HO SWEE VIEW SINGAPORE 162004,4,BUKIT HO SWEE VIEW,1.28742239926051,103.831238878232,103.831238878232,162004,JALAN BUKIT HO SWEE,BUKIT HO SWEE VIEW,27768.5467867702,29982.1474076957
5 TIONG BAHRU ROAD SINGAPORE 162005,5,NIL,1.28620043157708,103.831687678938,103.831687678938,162005,TIONG BAHRU ROAD,5 TIONG BAHRU ROAD SINGAPORE 162005,27818.4944384089,29847.0284950677
6 JALAN MINYAK SINGAPORE 162006,6,NIL,1.28758908682933,103.837417467375,103.837417467375,162006,JALAN MINYAK,6 JALAN MINYAK SINGAPORE 162006,28456.1716929888,30000.5791266486
8 JALAN KUKOH CHIN SWEE VIEW SINGAPORE 162008,8,CHIN SWEE VIEW,1.2873776268224,103.839407060595,103.839407060595,162008,JALAN KUKOH,CHIN SWEE VIEW,28677.5967041207,29977.197411906
9A BOON TIONG ROAD TIONG BAHRU VIEW SINGAPORE 162009,9A,TIONG BAHRU VIEW,1.2868271524179,103.828659487514,103.828659487514,162009,BOON TIONG ROAD,TIONG BAHRU VIEW,27481.4822023967,29916.3284663837
10 JALAN KUKOH CHIN SWEE VIEW SINGAPORE 162010,10,CHIN SWEE VIEW,1.2869738344398,103.839075823483,103.839075823483,162010,JALAN KUKOH,CHIN SWEE VIEW,28640.732903,29932.5480497461
11 YORK HILL SINGAPORE 162011,11,NIL,1.28726393994064,103.838030276418,103.838030276418,162011,YORK HILL,11 YORK HILL SINGAPORE 162011,28524.372240332,29964.6261799615
12 TAMAN HO SWEE BUKIT HO SWEE VIEW SINGAPORE 162012,12,BUKIT HO SWEE VIEW,1.28780753147299,103.832780576669,103.832780576669,162012,TAMAN HO SWEE,BUKIT HO SWEE VIEW,27940.1248478452,30024.7332500666
13 YORK HILL SINGAPORE 162013,13,NIL,1.28654422558783,103.838264529411,103.838264529411,162013,YORK HILL,13 YORK HILL SINGAPORE 162013,28550.4427811401,29885.0439324323
18 TAMAN HO SWEE BUKIT HO SWEE VIEW SINGAPORE 162018,18,BUKIT HO SWEE VIEW,1.28809868332674,103.831032031024,103.831032031024,162018,TAMAN HO SWEE,BUKIT HO SWEE VIEW,27745.5265020216,30056.9274277315
22B HAVELOCK ROAD HAVELOCK ROAD COOKED FOOD CENTRE SINGAPORE 162022,22B,HAVELOCK ROAD COOKED FOOD CENTRE,1.28774735477206,103.82953144717,103.82953144717,162022,HAVELOCK ROAD,HAVELOCK ROAD COOKED FOOD CENTRE,27578.5241428493,30018.07953001
25A JALAN MEMBINA MEMBINA COURT SINGAPORE 162025,25A,MEMBINA COURT,1.28346637277709,103.826183412946,103.826183412946,162025,JALAN MEMBINA,MEMBINA COURT,27205.914851103,29544.7114499472
26A JALAN MEMBINA MEMBINA COURT SINGAPORE 162026,26A,MEMBINA COURT,1.28306228472371,103.826059892794,103.826059892794,162026,JALAN MEMBINA,MEMBINA COURT,27192.1679501338,29500.0295194369
42A HAVELOCK ROAD THE BEO CRESCENT SINGAPORE 162042,42A,THE BEO CRESCENT,1.28910716858189,103.82628690207,103.82628690207,162042,HAVELOCK ROAD,THE BEO CRESCENT,27217.4340587379,30168.441490043
44A HAVELOCK ROAD MULTI STOREY CAR PARK SINGAPORE 162044,44A,MULTI STOREY CAR PARK,1.28875268769602,103.826828582672,103.826828582672,162044,HAVELOCK ROAD,MULTI STOREY CAR PARK,27277.7184084235,30129.2446630038
48A HAVELOCK ROAD THE BEO CRESCENT SINGAPORE 162048,48A,THE BEO CRESCENT,1.28986706712873,103.826323921132,103.826323921132,162048,HAVELOCK ROAD,THE BEO CRESCENT,27221.5541972173,30252.4671381172
52A HAVELOCK ROAD HAVELOCK VIEW SINGAPORE 162052,52A,HAVELOCK VIEW,1.28984937786071,103.828652093659,103.828652093659,162052,HAVELOCK ROAD,HAVELOCK VIEW,27480.6599423513,30250.5105551127
54A HAVELOCK ROAD HAVELOCK VIEW SINGAPORE 162054,54A,HAVELOCK VIEW,1.28962554865698,103.829173949692,103.829173949692,162054,HAVELOCK ROAD,HAVELOCK VIEW,27538.738028436,30225.7605761681
77A INDUS ROAD INDUS GARDEN SINGAPORE 162077,77A,INDUS GARDEN,1.290884396953,103.827751174576,103.827751174576,162077,INDUS ROAD,INDUS GARDEN,27380.3955815481,30364.9578271899
78 MOH GUAN TERRACE SINGAPORE 162078,78,NIL,1.28363327298815,103.830492514551,103.830492514551,162078,MOH GUAN TERRACE,78 MOH GUAN TERRACE SINGAPORE 162078,27685.4823287865,29563.1654764041
118B JALAN MEMBINA MEMBINA 118 SINGAPORE 162118,118B,MEMBINA 118,1.28178928032033,103.825989640948,103.825989640948,162118,JALAN MEMBINA,MEMBINA 118,27184.3490943117,29359.2672925834
119B KIM TIAN ROAD KIM TIAN 119 SINGAPORE 162119,119B,KIM TIAN 119,1.28115558487763,103.827266559741,103.827266559741,162119,KIM TIAN ROAD,KIM TIAN 119,27326.4595479639,29289.1961535774
120B KIM TIAN PLACE KIM TIAN TOWERS SINGAPORE 162120,120B,KIM TIAN TOWERS,1.28345133826449,103.827466123525,103.827466123525,162120,KIM TIAN PLACE,KIM TIAN TOWERS,27348.6699522715,29543.0486479942
126B KIM TIAN ROAD KIM TIAN GREEN SINGAPORE 162126,126B,KIM TIAN GREEN,1.28265422099585,103.829757172347,103.829757172347,162126,KIM TIAN ROAD,KIM TIAN GREEN,27603.644662451,29454.9070686903
127B KIM TIAN ROAD KIM TIAN GREEN SINGAPORE 162127,127B,KIM TIAN GREEN,1.28185520799836,103.829978509058,103.829978509058,162127,KIM TIAN ROAD,KIM TIAN GREEN,27628.2775042998,29366.5563073494
131B KIM TIAN ROAD KIM TIAN VISTA SINGAPORE 162131,131B,KIM TIAN VISTA,1.28091756873327,103.828370313694,103.828370313694,162131,KIM TIAN ROAD,KIM TIAN VISTA,27449.2983158464,29262.8772942331
2 JALAN KUKOH SINGAPORE 163002,2,NIL,1.28857969885015,103.839614514996,103.839614514996,163002,JALAN KUKOH,2 JALAN KUKOH SINGAPORE 163002,28700.6843048651,30110.1163869426
4 JALAN MINYAK SINGAPORE 163004,4,NIL,1.28811682574004,103.838735762401,103.838735762401,163004,JALAN MINYAK,4 JALAN MINYAK SINGAPORE 163004,28602.8866939312,30058.9340437129
6 KIM TIAN ROAD SINGAPORE 163006,6,NIL,1.28400968071886,103.827421421303,103.827421421303,163006,KIM TIAN ROAD,6 KIM TIAN ROAD SINGAPORE 163006,27343.6951064672,29604.7872834932
8 KIM TIAN PLACE SINGAPORE 163008,8,NIL,1.28302965610411,103.827236715363,103.827236715363,163008,KIM TIAN PLACE,8 KIM TIAN PLACE SINGAPORE 163008,27323.1386053264,29496.4212730974
9B BOON TIONG ROAD MY WORLD PRESCHOOL LTD. SINGAPORE 163009,9B,MY WORLD PRESCHOOL LTD.,1.28681417822795,103.828928312802,103.828928312802,163009,BOON TIONG ROAD,MY WORLD PRESCHOOL LTD.,27511.4001974184,29914.8937942237
10A JALAN KUKOH SINGAPORE 163010,10A,NIL,1.28683793317038,103.838674084243,103.838674084243,163010,JALAN KUKOH,10A JALAN KUKOH SINGAPORE 163010,28596.0227324599,29917.5206919946
11B BOON TIONG ROAD TIONG BAHRU VIEW SINGAPORE 163011,11B,TIONG BAHRU VIEW,1.28613632693307,103.829480477757,103.829480477757,163011,BOON TIONG ROAD,TIONG BAHRU VIEW,27572.8514081445,29839.9403991755
12 YORK HILL SINGAPORE 163012,12,NIL,1.2869040952223,103.838147365943,103.838147365943,163012,YORK HILL,12 YORK HILL SINGAPORE 163012,28537.4033942902,29924.8364333902
16 TAMAN HO SWEE BUKIT HO SWEE VIEW SINGAPORE 163016,16,BUKIT HO SWEE VIEW,1.2880016960752,103.831614592325,103.831614592325,163016,TAMAN HO SWEE,BUKIT HO SWEE VIEW,27810.3606442157,30046.2030270807
17 TIONG BAHRU ROAD SINGAPORE 163017,17,NIL,1.28561526398792,103.833116272886,103.833116272886,163017,TIONG BAHRU ROAD,17 TIONG BAHRU ROAD SINGAPORE 163017,27977.4849833632,29782.3236274309
18 TIONG BAHRU ROAD SINGAPORE 163018,18,NIL,1.28572778130037,103.832592401388,103.832592401388,163018,TIONG BAHRU ROAD,18 TIONG BAHRU ROAD SINGAPORE 163018,27919.1824601796,29794.7652216032
19 JALAN MEMBINA SINGAPORE 163019,19,NIL,1.2855704164404,103.826276204595,103.826276204595,163019,JALAN MEMBINA,19 JALAN MEMBINA SINGAPORE 163019,27216.2424384868,29777.3657014314
20 TIONG BAHRU ROAD SINGAPORE 163020,20,NIL,1.28575479611863,103.832150774683,103.832150774683,163020,TIONG BAHRU ROAD,20 TIONG BAHRU ROAD SINGAPORE 163020,27870.0330963433,29797.7523991838
21 JALAN MEMBINA SINGAPORE 163021,21,NIL,1.28508656289053,103.825782815048,103.825782815048,163021,JALAN MEMBINA,21 JALAN MEMBINA SINGAPORE 163021,27161.3321390422,29723.8638318032
23 JALAN MEMBINA SINGAPORE 163023,23,NIL,1.28474832742359,103.82687567732,103.82687567732,163023,JALAN MEMBINA,23 JALAN MEMBINA SINGAPORE 163023,27282.9585228367,29686.463167455
27A JALAN MEMBINA MEMBINA COURT SINGAPORE 163027,27A,MEMBINA COURT,1.2822186913861,103.824536254761,103.824536254761,163027,JALAN MEMBINA,MEMBINA COURT,27022.5992594259,29406.7498590928
28 TIONG BAHRU ROAD SINGAPORE 163028,28,NIL,1.28569738247167,103.830391160227,103.830391160227,163028,TIONG BAHRU ROAD,28 TIONG BAHRU ROAD SINGAPORE 163028,27674.2026922423,29791.4040528145
78 YONG SIAK STREET SINGAPORE 163078,78,NIL,1.28285702106485,103.830422937143,103.830422937143,163078,YONG SIAK STREET,78 YONG SIAK STREET SINGAPORE 163078,27677.7388402447,29477.3315584473
118C JALAN MEMBINA MEMBINA 118 SINGAPORE 163118,118C,MEMBINA 118,1.2821693708226,103.826333715085,103.826333715085,163118,JALAN MEMBINA,MEMBINA 118,27222.6418469446,29401.2956289612
119C KIM TIAN ROAD KIM TIAN 119 SINGAPORE 163119,119C,KIM TIAN 119,1.28148915140735,103.827671951512,103.827671951512,163119,KIM TIAN ROAD,KIM TIAN 119,27371.5764294006,29326.0801131763
120C KIM TIAN PLACE KIM TIAN TOWERS SINGAPORE 163120,120C,KIM TIAN TOWERS,1.28318646426232,103.828191362529,103.828191362529,163120,KIM TIAN PLACE,KIM TIAN TOWERS,27429.3830116717,29513.760075694
126C KIM TIAN ROAD KIM TIAN GREEN SINGAPORE 163126,126C,KIM TIAN GREEN,1.28231370027498,103.829311503614,103.829311503614,163126,KIM TIAN ROAD,KIM TIAN GREEN,27554.0453347694,29417.2541206963
127C KIM TIAN ROAD KIM TIAN GREEN SINGAPORE 163127,127C,KIM TIAN GREEN,1.28152280420004,103.830035757166,103.830035757166,163127,KIM TIAN ROAD,KIM TIAN GREEN,27634.6487029968,29329.8008050751
131C KIM TIAN ROAD KIM TIAN VISTA SINGAPORE 163131,131C,KIM TIAN VISTA,1.28031242686461,103.828822266209,103.828822266209,163131,KIM TIAN ROAD,KIM TIAN VISTA,27499.5968339518,29195.9637415558
2A BOON TIONG ROAD BOON TIONG ARCADIA SINGAPORE 164002,2A,BOON TIONG ARCADIA,1.28652962097246,103.833163087554,103.833163087554,164002,BOON TIONG ROAD,BOON TIONG ARCADIA,27982.6950719366,29883.4284998737
4A BOON TIONG ROAD BOON TIONG ARCADIA SINGAPORE 164004,4A,BOON TIONG ARCADIA,1.28667370705366,103.832481682655,103.832481682655,164004,BOON TIONG ROAD,BOON TIONG ARCADIA,27906.8604245437,29899.360809803
6A BOON TIONG ROAD BOON TIONG ARCADIA SINGAPORE 164006,6A,BOON TIONG ARCADIA,1.28683524831823,103.831347591398,103.831347591398,164006,BOON TIONG ROAD,BOON TIONG ARCADIA,27780.6455960255,29917.2232787851
8A BOON TIONG ROAD BOON TIONG ARCADIA SINGAPORE 164008,8A,BOON TIONG ARCADIA,1.28652536951665,103.830124811691,103.830124811691,164008,BOON TIONG ROAD,BOON TIONG ARCADIA,27644.5604385529,29882.9586196952
9C BOON TIONG ROAD TIONG BAHRU VIEW SINGAPORE 164009,9C,TIONG BAHRU VIEW,1.28684455991278,103.829122970966,103.829122970966,164009,BOON TIONG ROAD,TIONG BAHRU VIEW,27533.0640224759,29918.2532074675
10B BOON TIONG ROAD TIONG BAHRU VIEW SINGAPORE 164010,10B,TIONG BAHRU VIEW,1.28633684743341,103.829204757258,103.829204757258,164010,BOON TIONG ROAD,TIONG BAHRU VIEW,27542.1660591997,29862.1129685044
12A TAMAN HO SWEE BUKIT HO SWEE VIEW SINGAPORE 164012,12A,BUKIT HO SWEE VIEW,1.2877106240149,103.833132082606,103.833132082606,164012,TAMAN HO SWEE,BUKIT HO SWEE VIEW,27979.244491525,30014.0177179351
18 JALAN MEMBINA SINGAPORE 164018,18,NIL,1.28569742883225,103.826785448095,103.826785448095,164018,JALAN MEMBINA,18 JALAN MEMBINA SINGAPORE 164018,27272.9170284346,29791.4099248033
19A JALAN MEMBINA SINGAPORE 164019,19A,NIL,1.28529172597121,103.826323201757,103.826323201757,164019,JALAN MEMBINA,19A JALAN MEMBINA SINGAPORE 164019,27221.4727460733,29746.5495342594
20 JALAN MEMBINA SINGAPORE 164020,20,NIL,1.28562459787443,103.825923251122,103.825923251122,164020,JALAN MEMBINA,20 JALAN MEMBINA SINGAPORE 164020,27176.9616783299,29783.3569158595
22C HAVELOCK ROAD SINGAPORE 164022,22C,NIL,1.28878482368426,103.828268465774,103.828268465774,164022,HAVELOCK ROAD,22C HAVELOCK ROAD SINGAPORE 164022,27437.965195775,30132.7977308091
24 TIONG BAHRU ROAD SINGAPORE 164024,24,NIL,1.28572654548652,103.831270493129,103.831270493129,164024,TIONG BAHRU ROAD,24 TIONG BAHRU ROAD SINGAPORE 164024,27772.0651069293,29794.628652459
25B JALAN MEMBINA MEMBINA COURT SINGAPORE 164025,25B,MEMBINA COURT,1.28362146974577,103.825391035279,103.825391035279,164025,JALAN MEMBINA,MEMBINA COURT,27117.7298069736,29561.8615316655
26 TIONG BAHRU ROAD SINGAPORE 164026,26,NIL,1.28567055710851,103.830832052892,103.830832052892,164026,TIONG BAHRU ROAD,26 TIONG BAHRU ROAD SINGAPORE 164026,27723.2703627907,29788.4377904106
27B JALAN MEMBINA MEMBINA COURT SINGAPORE 164027,27B,MEMBINA COURT,1.28290865549123,103.824868037687,103.824868037687,164027,JALAN MEMBINA,MEMBINA COURT,27059.5242321417,29483.0424005426
28A BEO CRESCENT MULTI STOREY CAR PARK SINGAPORE 164028,28A,MULTI STOREY CAR PARK,1.28815925020475,103.827782732047,103.827782732047,164028,BEO CRESCENT,MULTI STOREY CAR PARK,27383.9070006078,30063.6251574364
