ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
120B TENGAH DRIVE PLANTATION GROVE SINGAPORE 692120,120B,PLANTATION GROVE,1.35788110458066,103.737152482775,103.737152482775,692120,TENGAH DRIVE,PLANTATION GROVE,17297.8202006314,37773.3222201131
121B TENGAH DRIVE PLANTATION GROVE SINGAPORE 692121,121B,PLANTATION GROVE,1.35726036223287,103.736137785993,103.736137785993,692121,TENGAH DRIVE,PLANTATION GROVE,17184.8932591081,37704.68811417
122B TENGAH DRIVE PLANTATION GROVE SINGAPORE 692122,122B,PLANTATION GROVE,1.35836474669637,103.73624303605,103.73624303605,692122,TENGAH DRIVE,PLANTATION GROVE,17196.6112971287,37826.8050209098
123B TENGAH DRIVE PLANTATION VILLAGE SINGAPORE 692123,123B,PLANTATION VILLAGE,1.35930082803326,103.734262218289,103.734262218289,692123,TENGAH DRIVE,PLANTATION VILLAGE,16976.1731433375,37930.3212225419
125B TENGAH DRIVE PLANTATION VILLAGE SINGAPORE 692125,125B,PLANTATION VILLAGE,1.3595525975329,103.735542739364,103.735542739364,692125,TENGAH DRIVE,PLANTATION VILLAGE,17118.681590707,37958.1548431329
126B TENGAH DRIVE PLANTATION VILLAGE SINGAPORE 692126,126B,PLANTATION VILLAGE,1.35895878155421,103.735644938947,103.735644938947,692126,TENGAH DRIVE,PLANTATION VILLAGE,17130.0525760259,37892.4931439962
127B PLANTATION CRESCENT PLANTATION VILLAGE SINGAPORE 692127,127B,PLANTATION VILLAGE,1.35839550236685,103.734529515165,103.734529515165,692127,PLANTATION CRESCENT,PLANTATION VILLAGE,17005.9161288776,37830.2135590911
128B PLANTATION CRESCENT PLANTATION VILLAGE SINGAPORE 692128,128B,PLANTATION VILLAGE,1.35819333270429,103.733604557564,103.733604557564,692128,PLANTATION CRESCENT,PLANTATION VILLAGE,16902.9779851967,37807.8628626782
129B PLANTATION CRESCENT PLANTATION VILLAGE SINGAPORE 692129,129B,PLANTATION VILLAGE,1.35905831090279,103.733758609864,103.733758609864,692129,PLANTATION CRESCENT,PLANTATION VILLAGE,16920.1261903001,37903.5071789827
131B TENGAH GARDEN AVENUE PLANTATION GRANGE SINGAPORE 692131,131B,PLANTATION GRANGE,1.35634619889737,103.732858493426,103.732858493426,692131,TENGAH GARDEN AVENUE,PLANTATION GRANGE,16819.9410710791,37603.6193514317
132B TENGAH GARDEN AVENUE PLANTATION GRANGE SINGAPORE 692132,132B,PLANTATION GRANGE,1.35749918060892,103.732352436122,103.732352436122,692132,TENGAH GARDEN AVENUE,PLANTATION GRANGE,16763.6279413924,37731.1127298512
133B TENGAH GARDEN AVENUE PLANTATION GRANGE SINGAPORE 692133,133B,PLANTATION GRANGE,1.35633719746027,103.731265348243,103.731265348243,692133,TENGAH GARDEN AVENUE,PLANTATION GRANGE,16642.6419978654,37602.6314347107
220B TENGAH GARDEN WALK GARDEN COURT @ TENGAH SINGAPORE 692220,220B,GARDEN COURT @ TENGAH,1.35849310973395,103.730044071892,103.730044071892,692220,TENGAH GARDEN WALK,GARDEN COURT @ TENGAH,16506.7379337391,37841.0273713656
221B TENGAH GARDEN WALK GARDEN COURT @ TENGAH SINGAPORE 692221,221B,GARDEN COURT @ TENGAH,1.3578842980004,103.729449381202,103.729449381202,692221,TENGAH GARDEN WALK,GARDEN COURT @ TENGAH,16440.5527498238,37773.7108004875
224B TENGAH GARDEN AVENUE GARDEN TERRACE @ TENGAH SINGAPORE 692224,224B,GARDEN TERRACE @ TENGAH,1.3581822354302,103.730638678507,103.730638678507,692224,TENGAH GARDEN AVENUE,GARDEN TERRACE @ TENGAH,16572.9094062578,37806.6496008206
225B TENGAH GARDEN AVENUE GARDEN TERRACE @ TENGAH SINGAPORE 692225,225B,GARDEN TERRACE @ TENGAH,1.35880863200798,103.731220344117,103.731220344117,692225,TENGAH GARDEN AVENUE,GARDEN TERRACE @ TENGAH,16637.645086701,37875.9107080437
228B TENGAH DRIVE GARDEN VALE @ TENGAH SINGAPORE 692228,228B,GARDEN VALE @ TENGAH,1.36087428587703,103.734168263339,103.734168263339,692228,TENGAH DRIVE,GARDEN VALE @ TENGAH,16965.7241813382,38104.3068595789
229B TENGAH DRIVE GARDEN VALE @ TENGAH SINGAPORE 692229,229B,GARDEN VALE @ TENGAH,1.36044430801633,103.733725001635,103.733725001635,692229,TENGAH DRIVE,GARDEN VALE @ TENGAH,16916.3923015604,38056.764059782
230B TENGAH DRIVE GARDEN VALE @ TENGAH SINGAPORE 692230,230B,GARDEN VALE @ TENGAH,1.35994312799765,103.73326446782,103.73326446782,692230,TENGAH DRIVE,GARDEN VALE @ TENGAH,16865.1378902616,38001.3481639382
231B TENGAH DRIVE GARDEN VALE @ TENGAH SINGAPORE 692231,231B,GARDEN VALE @ TENGAH,1.35945430625516,103.732742299219,103.732742299219,692231,TENGAH DRIVE,GARDEN VALE @ TENGAH,16807.0242695631,37947.2990794331
235B TENGAH GARDEN WALK GARDEN VINES @ TENGAH SINGAPORE 692235,235B,GARDEN VINES @ TENGAH,1.36025846125477,103.731910568398,103.731910568398,692235,TENGAH GARDEN WALK,GARDEN VINES @ TENGAH,16714.4658952719,38036.2224504892
236B TENGAH GARDEN WALK GARDEN VINES @ TENGAH SINGAPORE 692236,236B,GARDEN VINES @ TENGAH,1.36085163912016,103.732448347154,103.732448347154,692236,TENGAH GARDEN WALK,GARDEN VINES @ TENGAH,16774.317231182,38101.8106286936
237B TENGAH GARDEN WALK GARDEN VINES @ TENGAH SINGAPORE 692237,237B,GARDEN VINES @ TENGAH,1.36127028884187,103.732729768521,103.732729768521,692237,TENGAH GARDEN WALK,GARDEN VINES @ TENGAH,16805.6381169809,38148.1015446838
238B TENGAH GARDEN WALK GARDEN VINES @ TENGAH SINGAPORE 692238,238B,GARDEN VINES @ TENGAH,1.36169676854535,103.732864934958,103.732864934958,692238,TENGAH GARDEN WALK,GARDEN VINES @ TENGAH,16820.6825458761,38195.2589422427
241B TENGAH CENTRAL GARDEN BLOOMER @ TENGAH SINGAPORE 692241,241B,GARDEN BLOOMER @ TENGAH,1.36004940486431,103.729578866163,103.729578866163,692241,TENGAH CENTRAL,GARDEN BLOOMER @ TENGAH,16454.9732345017,38013.1170521695
243B TENGAH CENTRAL GARDEN BLOOMER @ TENGAH SINGAPORE 692243,243B,GARDEN BLOOMER @ TENGAH,1.35996295695636,103.728510199814,103.728510199814,692243,TENGAH CENTRAL,GARDEN BLOOMER @ TENGAH,16336.042517337,38003.5632052533
244B TENGAH CENTRAL GARDEN BLOOMER @ TENGAH SINGAPORE 692244,244B,GARDEN BLOOMER @ TENGAH,1.36093616907492,103.728637936459,103.728637936459,692244,TENGAH CENTRAL,GARDEN BLOOMER @ TENGAH,16350.2628095709,38111.1756033916
300B TENGAH DRIVE PARC RESIDENCES @ TENGAH SINGAPORE 692300,300B,PARC RESIDENCES @ TENGAH,1.35954578637959,103.737137286825,103.737137286825,692300,TENGAH DRIVE,PARC RESIDENCES @ TENGAH,17296.1363926968,37957.394571919
301B TENGAH DRIVE PARC RESIDENCES @ TENGAH SINGAPORE 692301,301B,PARC RESIDENCES @ TENGAH,1.35893306622766,103.738323177963,103.738323177963,692301,TENGAH DRIVE,PARC RESIDENCES @ TENGAH,17428.1097959215,37889.6377834845
302B TENGAH PARK AVENUE PARC RESIDENCES @ TENGAH SINGAPORE 692302,302B,PARC RESIDENCES @ TENGAH,1.35982336168873,103.738662514949,103.738662514949,692302,TENGAH PARK AVENUE,PARC RESIDENCES @ TENGAH,17465.8779741284,37988.0807683673
306B TENGAH DRIVE PARC CLOVER @ TENGAH SINGAPORE 692306,306B,PARC CLOVER @ TENGAH,1.36119853843695,103.735985616357,103.735985616357,692306,TENGAH DRIVE,PARC CLOVER @ TENGAH,17167.9760592571,38140.1528694797
307B TENGAH DRIVE PARC CLOVER @ TENGAH SINGAPORE 692307,307B,PARC CLOVER @ TENGAH,1.35990953456417,103.736447522746,103.736447522746,692307,TENGAH DRIVE,PARC CLOVER @ TENGAH,17219.3751817867,37997.6191180758
308B TENGAH PARK AVENUE PARC CLOVER @ TENGAH SINGAPORE 692308,308B,PARC CLOVER @ TENGAH,1.36098636019182,103.737747004718,103.737747004718,692308,TENGAH PARK AVENUE,PARC CLOVER @ TENGAH,17363.9973029951,38116.6834078524
309B TENGAH PARK AVENUE PARC CLOVER @ TENGAH SINGAPORE 692309,309B,PARC CLOVER @ TENGAH,1.36212969531443,103.736880716389,103.736880716389,692309,TENGAH PARK AVENUE,PARC CLOVER @ TENGAH,17267.5944710188,38243.1115953885
316B TENGAH ROAD PARC GLEN @ TENGAH SINGAPORE 692316,316B,PARC GLEN @ TENGAH,1.3633152051214,103.739908673449,103.739908673449,692316,TENGAH ROAD,PARC GLEN @ TENGAH,17604.5760455634,38374.1861303002
317B TENGAH ROAD PARC GLEN @ TENGAH SINGAPORE 692317,317B,PARC GLEN @ TENGAH,1.36368836642647,103.738424424416,103.738424424416,692317,TENGAH ROAD,PARC GLEN @ TENGAH,17439.398058841,38415.4549218956
318B TENGAH PARK AVENUE PARC GLEN @ TENGAH SINGAPORE 692318,318B,PARC GLEN @ TENGAH,1.36332872177683,103.73807632295,103.73807632295,692318,TENGAH PARK AVENUE,PARC GLEN @ TENGAH,17400.656855762,38375.6887238156
319B TENGAH PARK AVENUE PARC GLEN @ TENGAH SINGAPORE 692319,319B,PARC GLEN @ TENGAH,1.36213710970613,103.738770098329,103.738770098329,692319,TENGAH PARK AVENUE,PARC GLEN @ TENGAH,17477.8607964702,38243.9231102988
322B TENGAH DRIVE PARC WOODS @ TENGAH SINGAPORE 692322,322B,PARC WOODS @ TENGAH,1.36192728688249,103.734829935319,103.734829935319,692322,TENGAH DRIVE,PARC WOODS @ TENGAH,17039.3653987553,38220.7394995112
323B TENGAH DRIVE PARC WOODS @ TENGAH SINGAPORE 692323,323B,PARC WOODS @ TENGAH,1.36301868328579,103.73446387502,103.73446387502,692323,TENGAH DRIVE,PARC WOODS @ TENGAH,16998.6320780599,38341.4223999865
324B TENGAH GARDEN WALK PARC FLORA @ TENGAH SINGAPORE 692324,324B,PARC FLORA @ TENGAH,1.36258054527624,103.733423364171,103.733423364171,692324,TENGAH GARDEN WALK,PARC FLORA @ TENGAH,16882.8333102418,38292.9800357129
325B TENGAH GARDEN WALK PARC FLORA @ TENGAH SINGAPORE 692325,325B,PARC FLORA @ TENGAH,1.36300580824307,103.733533068264,103.733533068264,692325,TENGAH GARDEN WALK,PARC FLORA @ TENGAH,16895.0440505007,38340.0030131582
111C PLANTATION CRESCENT PLANTATION ACRES SINGAPORE 693111,111C,PLANTATION ACRES,1.35537386202248,103.733448176041,103.733448176041,693111,PLANTATION CRESCENT,PLANTATION ACRES,16885.561636026,37496.1004208289
112C PLANTATION CRESCENT PLANTATION ACRES SINGAPORE 693112,112C,PLANTATION ACRES,1.35499539471781,103.735000057554,103.735000057554,693112,PLANTATION CRESCENT,PLANTATION ACRES,17058.2668465469,37454.2443092763
119C PLANTATION CRESCENT PLANTATION GROVE SINGAPORE 693119,119C,PLANTATION GROVE,1.35742037653983,103.735198782731,103.735198782731,693119,PLANTATION CRESCENT,PLANTATION GROVE,17080.3935901476,37722.3859253209
120C TENGAH DRIVE PLANTATION GROVE SINGAPORE 693120,120C,PLANTATION GROVE,1.35760431846364,103.736902719215,103.736902719215,693120,TENGAH DRIVE,PLANTATION GROVE,17270.0231437646,37742.7176866848
121C TENGAH DRIVE PLANTATION GROVE SINGAPORE 693121,121C,PLANTATION GROVE,1.35774485713201,103.735697213065,103.735697213065,693121,TENGAH DRIVE,PLANTATION GROVE,17135.8646645276,37758.2631415129
122C TENGAH DRIVE PLANTATION GROVE SINGAPORE 693122,122C,PLANTATION GROVE,1.35870359896239,103.736377061734,103.736377061734,693122,TENGAH DRIVE,PLANTATION GROVE,17211.5283280797,37864.2730315216
123C TENGAH DRIVE PLANTATION VILLAGE SINGAPORE 693123,123C,PLANTATION VILLAGE,1.36002814509716,103.734796199296,103.734796199296,693123,TENGAH DRIVE,PLANTATION VILLAGE,17035.6023922153,38010.7419234887
126C TENGAH DRIVE PLANTATION VILLAGE SINGAPORE 693126,126C,PLANTATION VILLAGE,1.35842084419546,103.735075392179,103.735075392179,693126,TENGAH DRIVE,PLANTATION VILLAGE,17066.6661212249,37833.0132567808
129C PLANTATION CRESCENT PLANTATION VILLAGE SINGAPORE 693129,129C,PLANTATION VILLAGE,1.35848094402793,103.733291017522,103.733291017522,693129,PLANTATION CRESCENT,PLANTATION VILLAGE,16868.0858708033,37839.6669465695
131C TENGAH GARDEN AVENUE PLANTATION GRANGE SINGAPORE 693131,131C,PLANTATION GRANGE,1.35598369255245,103.732498503909,103.732498503909,693131,TENGAH GARDEN AVENUE,PLANTATION GRANGE,16779.8766425559,37563.5368529223
132C TENGAH GARDEN AVENUE PLANTATION GRANGE SINGAPORE 693132,132C,PLANTATION GRANGE,1.35649829614299,103.732107963046,103.732107963046,693132,TENGAH GARDEN AVENUE,PLANTATION GRANGE,16736.4162370637,37620.4409952592
133C TENGAH GARDEN AVENUE PLANTATION GRANGE SINGAPORE 693133,133C,PLANTATION GRANGE,1.35582105836173,103.731487224869,103.731487224869,693133,TENGAH GARDEN AVENUE,PLANTATION GRANGE,16667.3319553994,37545.5582759548
241C TENGAH CENTRAL GARDEN BLOOMER @ TENGAH SINGAPORE 693241,241C,GARDEN BLOOMER @ TENGAH,1.3604239167751,103.729218731938,103.729218731938,693241,TENGAH CENTRAL,GARDEN BLOOMER @ TENGAH,16414.8962144973,38054.530464191
300C TENGAH DRIVE PARC RESIDENCES @ TENGAH SINGAPORE 693300,300C,PARC RESIDENCES @ TENGAH,1.35983320900545,103.737567634074,103.737567634074,693300,TENGAH DRIVE,PARC RESIDENCES @ TENGAH,17344.0303616403,37989.1744414214
301C TENGAH DRIVE PARC RESIDENCES @ TENGAH SINGAPORE 693301,301C,PARC RESIDENCES @ TENGAH,1.35913221784841,103.738503579148,103.738503579148,693301,TENGAH DRIVE,PARC RESIDENCES @ TENGAH,17448.1872456847,37911.6581956577
302C TENGAH PARK AVENUE PARC RESIDENCES @ TENGAH SINGAPORE 693302,302C,PARC RESIDENCES @ TENGAH,1.3601926707294,103.738147023452,103.738147023452,693302,TENGAH PARK AVENUE,PARC RESIDENCES @ TENGAH,17408.5113067329,38028.9193913769
306C TENGAH DRIVE PARC CLOVER @ TENGAH SINGAPORE 693306,306C,PARC CLOVER @ TENGAH,1.36075065732873,103.736396191207,103.736396191207,693306,TENGAH DRIVE,PARC CLOVER @ TENGAH,17213.6663071094,38090.6265481729
307C TENGAH DRIVE PARC CLOVER @ TENGAH SINGAPORE 693307,307C,PARC CLOVER @ TENGAH,1.36042623320759,103.737083357955,103.737083357955,693307,TENGAH DRIVE,PARC CLOVER @ TENGAH,17290.1386101153,38054.7502702903
308C TENGAH PARK AVENUE PARC CLOVER @ TENGAH SINGAPORE 693308,308C,PARC CLOVER @ TENGAH,1.36149427903605,103.73720043633,103.73720043633,693308,TENGAH PARK AVENUE,PARC CLOVER @ TENGAH,17303.1727908719,38172.8489811178
309C TENGAH PARK AVENUE PARC CLOVER @ TENGAH SINGAPORE 693309,309C,PARC CLOVER @ TENGAH,1.36194877626088,103.736637263148,103.736637263148,693309,TENGAH PARK AVENUE,PARC CLOVER @ TENGAH,17240.5001459308,38223.1075454857
316C TENGAH ROAD PARC GLEN @ TENGAH SINGAPORE 693316,316C,PARC GLEN @ TENGAH,1.36291154308587,103.739399065629,103.739399065629,693316,TENGAH ROAD,PARC GLEN @ TENGAH,17547.8608965175,38329.5533852633
319C TENGAH PARK AVENUE PARC GLEN @ TENGAH SINGAPORE 693319,319C,PARC GLEN @ TENGAH,1.36245435917176,103.739091829869,103.739091829869,693319,TENGAH PARK AVENUE,PARC GLEN @ TENGAH,17513.6671553114,38279.0015846696
322C TENGAH DRIVE PARC WOODS @ TENGAH SINGAPORE 693322,322C,PARC WOODS @ TENGAH,1.36164732001139,103.735145914727,103.735145914727,693322,TENGAH DRIVE,PARC WOODS @ TENGAH,17074.5289866952,38189.7807096019
129D PLANTATION CRESCENT PLANTATION VILLAGE SINGAPORE 694129,129D,PLANTATION VILLAGE,1.35814977007118,103.733084368297,103.733084368297,694129,PLANTATION CRESCENT,PLANTATION VILLAGE,16845.0866525723,37803.0483161174
131D TENGAH GARDEN AVENUE PLANTATION GRANGE SINGAPORE 694131,131D,PLANTATION GRANGE,1.35555358374354,103.732162522277,103.732162522277,694131,TENGAH GARDEN AVENUE,PLANTATION GRANGE,16742.4836965436,37515.9791007433
300D TENGAH DRIVE PARC RESIDENCES @ TENGAH SINGAPORE 694300,300D,PARC RESIDENCES @ TENGAH,1.35986311774642,103.738025865976,103.738025865976,694300,TENGAH DRIVE,PARC RESIDENCES @ TENGAH,17395.0264356984,37992.4795841724
301D TENGAH DRIVE PARC RESIDENCES @ TENGAH SINGAPORE 694301,301D,PARC RESIDENCES @ TENGAH,1.35952174624574,103.738648077889,103.738648077889,694301,TENGAH DRIVE,PARC RESIDENCES @ TENGAH,17464.2699874928,37954.7296878286
302D TENGAH PARK AVENUE PARC RESIDENCES @ TENGAH SINGAPORE 694302,302D,PARC RESIDENCES @ TENGAH,1.3606495399209,103.738336055902,103.738336055902,694302,TENGAH PARK AVENUE,PARC RESIDENCES @ TENGAH,17429.5504308743,38079.4368983451
