ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
73 BUKIT WAY MONT TIMAH SINGAPORE 587768,73,MONT TIMAH,1.34630990416601,103.777188729775,103.777188729775,587768,BUKIT WAY,MONT TIMAH,21753.3661077106,36493.6969892532
75 BUKIT WAY MONT TIMAH SINGAPORE 587769,75,MONT TIMAH,1.34624652613164,103.776970389144,103.776970389144,587769,BUKIT WAY,MONT TIMAH,21729.0670309179,36486.6895272713
77 BUKIT WAY MONT TIMAH SINGAPORE 587770,77,MONT TIMAH,1.34624652585788,103.776970388872,103.776970388872,587770,BUKIT WAY,MONT TIMAH,21729.0670006499,36486.6894970033
79 BUKIT WAY MONT TIMAH SINGAPORE 587771,79,MONT TIMAH,1.34624652585788,103.776970388872,103.776970388872,587771,BUKIT WAY,MONT TIMAH,21729.0670006499,36486.6894970033
81 BUKIT WAY MONT TIMAH SINGAPORE 587772,81,MONT TIMAH,1.34624652585788,103.776970388872,103.776970388872,587772,BUKIT WAY,MONT TIMAH,21729.0670006499,36486.6894970033
83 BUKIT WAY MONT TIMAH SINGAPORE 587773,83,MONT TIMAH,1.34619468546675,103.776744635544,103.776744635544,587773,BUKIT WAY,MONT TIMAH,21703.94300023,36480.9578305334
85 BUKIT WAY MONT TIMAH SINGAPORE 587774,85,MONT TIMAH,1.34619468519301,103.776744635544,103.776744635544,587774,BUKIT WAY,MONT TIMAH,21703.94300023,36480.9578002654
87 BUKIT WAY MONT TIMAH SINGAPORE 587775,87,MONT TIMAH,1.34619468519301,103.776744635544,103.776744635544,587775,BUKIT WAY,MONT TIMAH,21703.94300023,36480.9578002654
89 BUKIT WAY MONT TIMAH SINGAPORE 587776,89,MONT TIMAH,1.34619468519301,103.776744635544,103.776744635544,587776,BUKIT WAY,MONT TIMAH,21703.94300023,36480.9578002654
91 BUKIT WAY MONT TIMAH SINGAPORE 587777,91,MONT TIMAH,1.34644430793507,103.77680733068,103.77680733068,587777,BUKIT WAY,MONT TIMAH,21710.9209206598,36508.5596589055
93 BUKIT WAY MONT TIMAH SINGAPORE 587778,93,MONT TIMAH,1.34644430820882,103.776807330408,103.776807330408,587778,BUKIT WAY,MONT TIMAH,21710.9208903918,36508.5596891735
95 BUKIT WAY MONT TIMAH SINGAPORE 587779,95,MONT TIMAH,1.34644430820882,103.776807330408,103.776807330408,587779,BUKIT WAY,MONT TIMAH,21710.9208903918,36508.5596891735
97 BUKIT WAY MONT TIMAH SINGAPORE 587780,97,MONT TIMAH,1.34644430820882,103.776807330408,103.776807330408,587780,BUKIT WAY,MONT TIMAH,21710.9208903918,36508.5596891735
99 BUKIT WAY MONT TIMAH SINGAPORE 587781,99,MONT TIMAH,1.34659719271455,103.776976488593,103.776976488593,587781,BUKIT WAY,MONT TIMAH,21729.7467287611,36525.4644488841
101 BUKIT WAY MONT TIMAH SINGAPORE 587782,101,MONT TIMAH,1.34659719216708,103.776976488321,103.776976488321,587782,BUKIT WAY,MONT TIMAH,21729.7466984931,36525.4643883482
103 BUKIT WAY MONT TIMAH SINGAPORE 587783,103,MONT TIMAH,1.34659719216708,103.776976488321,103.776976488321,587783,BUKIT WAY,MONT TIMAH,21729.7466984931,36525.4643883482
105 BUKIT WAY MONT TIMAH SINGAPORE 587784,105,MONT TIMAH,1.34659719216708,103.776976488321,103.776976488321,587784,BUKIT WAY,MONT TIMAH,21729.7466984931,36525.4643883482
107 BUKIT WAY MONT TIMAH SINGAPORE 587785,107,MONT TIMAH,1.34675263141265,103.777145782184,103.777145782184,587785,BUKIT WAY,MONT TIMAH,21748.5876405854,36542.6516391505
109 BUKIT WAY MONT TIMAH SINGAPORE 587786,109,MONT TIMAH,1.3467526311389,103.777145781912,103.777145781912,587786,BUKIT WAY,MONT TIMAH,21748.5876103174,36542.6516088825
111 BUKIT WAY MONT TIMAH SINGAPORE 587787,111,MONT TIMAH,1.3467526311389,103.777145781912,103.777145781912,587787,BUKIT WAY,MONT TIMAH,21748.5876103174,36542.6516088825
113 BUKIT WAY MONT TIMAH SINGAPORE 587788,113,MONT TIMAH,1.3467526311389,103.777145781912,103.777145781912,587788,BUKIT WAY,MONT TIMAH,21748.5876103174,36542.6516088825
115 BUKIT WAY MONT TIMAH SINGAPORE 587789,115,MONT TIMAH,1.34670715208785,103.777418020194,103.777418020194,587789,BUKIT WAY,MONT TIMAH,21778.8846210307,36537.6220688317
48B JALAN KAMPONG CHANTEK SINGAPORE 587797,48B,NIL,1.34040029519496,103.789108398784,103.789108398784,587797,JALAN KAMPONG CHANTEK,48B JALAN KAMPONG CHANTEK SINGAPORE 587797,23079.8824384091,35840.215155635
48A JALAN KAMPONG CHANTEK SINGAPORE 587798,48A,NIL,1.34008747203964,103.788992442374,103.788992442374,587798,JALAN KAMPONG CHANTEK,48A JALAN KAMPONG CHANTEK SINGAPORE 587798,23066.977108459,35805.6249946468
46 JALAN KAMPONG CHANTEK SINGAPORE 587800,46,NIL,1.33954362455868,103.789080549968,103.789080549968,587800,JALAN KAMPONG CHANTEK,46 JALAN KAMPONG CHANTEK SINGAPORE 587800,23076.781453209,35745.4889278132
99 BUKIT DRIVE THE RAINTREE SINGAPORE 587841,99,THE RAINTREE,1.34880740814246,103.774505527833,103.774505527833,587841,BUKIT DRIVE,THE RAINTREE,21454.7618545452,36769.8654021677
97 BUKIT DRIVE THE RAINTREE SINGAPORE 587842,97,THE RAINTREE,1.34933243350888,103.774189516111,103.774189516111,587842,BUKIT DRIVE,THE RAINTREE,21419.5946647152,36827.9209083356
95 BUKIT DRIVE THE RAINTREE SINGAPORE 587843,95,THE RAINTREE,1.34917495760831,103.774036259699,103.774036259699,587843,BUKIT DRIVE,THE RAINTREE,21402.5385045512,36810.5084334668
93 BUKIT DRIVE THE RAINTREE SINGAPORE 587844,93,THE RAINTREE,1.34896123309044,103.774057754564,103.774057754564,587844,BUKIT DRIVE,THE RAINTREE,21404.9300687481,36786.8757971413
91 BUKIT DRIVE THE RAINTREE SINGAPORE 587845,91,THE RAINTREE,1.34884983260475,103.773733877146,103.773733877146,587845,BUKIT DRIVE,THE RAINTREE,21368.8858035542,36774.558574114
89 BUKIT DRIVE THE RAINTREE SINGAPORE 587846,89,THE RAINTREE,1.34856083164408,103.77385776136,103.77385776136,587846,BUKIT DRIVE,THE RAINTREE,21382.6719620982,36742.601969853
87 BUKIT DRIVE THE RAINTREE SINGAPORE 587847,87,THE RAINTREE,1.34847738200438,103.77411334632,103.77411334632,587847,BUKIT DRIVE,THE RAINTREE,21411.1155128293,36733.373836711
85 BUKIT DRIVE THE RAINTREE SINGAPORE 587848,85,THE RAINTREE,1.34832321330413,103.774249363629,103.774249363629,587848,BUKIT DRIVE,THE RAINTREE,21426.2523196097,36716.3262726534
83 BUKIT DRIVE THE RAINTREE SINGAPORE 587849,83,THE RAINTREE,1.34806703377008,103.774219513579,103.774219513579,587849,BUKIT DRIVE,THE RAINTREE,21422.9296516972,36687.9993141964
81 BUKIT DRIVE THE RAINTREE SINGAPORE 587850,81,THE RAINTREE,1.34827580332238,103.7745407379,103.7745407379,587850,BUKIT DRIVE,THE RAINTREE,21458.6789251221,36711.0831314418
1 HINDHEDE PLACE THE MONDRIAN SINGAPORE 587851,1,THE MONDRIAN,1.34594270390599,103.775853888425,103.775853888425,587851,HINDHEDE PLACE,THE MONDRIAN,21604.8119635414,36453.0973017048
2 HINDHEDE PLACE THE MONDRIAN SINGAPORE 587852,2,THE MONDRIAN,1.34561947602428,103.775721022249,103.775721022249,587852,HINDHEDE PLACE,THE MONDRIAN,21590.0245703645,36417.356745461
3 HINDHEDE PLACE THE MONDRIAN SINGAPORE 587853,3,THE MONDRIAN,1.34594386513679,103.775914011212,103.775914011212,587853,HINDHEDE PLACE,THE MONDRIAN,21611.502973754,36453.2255471516
4 HINDHEDE PLACE THE MONDRIAN SINGAPORE 587854,4,THE MONDRIAN,1.3455637970881,103.775753390908,103.775753390908,587854,HINDHEDE PLACE,THE MONDRIAN,21593.6267025704,36411.1999651603
5 HINDHEDE PLACE THE MONDRIAN SINGAPORE 587855,5,THE MONDRIAN,1.34586908925809,103.775993712085,103.775993712085,587855,HINDHEDE PLACE,THE MONDRIAN,21620.3726128982,36444.9569998961
6 HINDHEDE PLACE THE MONDRIAN SINGAPORE 587856,6,THE MONDRIAN,1.34549524936297,103.775806117292,103.775806117292,587856,HINDHEDE PLACE,THE MONDRIAN,21599.494393358,36403.6201658733
7 HINDHEDE PLACE THE MONDRIAN SINGAPORE 587857,7,THE MONDRIAN,1.34581899036822,103.776026410247,103.776026410247,587857,HINDHEDE PLACE,THE MONDRIAN,21624.0114299012,36439.4172324445
8 HINDHEDE PLACE THE MONDRIAN SINGAPORE 587858,8,THE MONDRIAN,1.345444981176,103.775844767113,103.775844767113,587858,HINDHEDE PLACE,THE MONDRIAN,21603.7955646487,36398.0616625398
9 HINDHEDE PLACE THE MONDRIAN SINGAPORE 587859,9,THE MONDRIAN,1.34574053894776,103.776065920171,103.776065920171,587859,HINDHEDE PLACE,THE MONDRIAN,21628.4082480203,36430.7423677761
10 HINDHEDE PLACE THE MONDRIAN SINGAPORE 587860,10,THE MONDRIAN,1.34535655629713,103.775918597682,103.775918597682,587860,HINDHEDE PLACE,THE MONDRIAN,21612.0118693644,36388.2838930804
11 HINDHEDE PLACE THE MONDRIAN SINGAPORE 587861,11,THE MONDRIAN,1.34569511555744,103.776104773589,103.776104773589,587861,HINDHEDE PLACE,THE MONDRIAN,21632.7320900299,36425.7195774857
12 HINDHEDE PLACE THE MONDRIAN SINGAPORE 587862,12,THE MONDRIAN,1.34530813879387,103.775956345311,103.775956345311,587862,HINDHEDE PLACE,THE MONDRIAN,21616.2126417523,36382.9300315846
13 HINDHEDE PLACE THE MONDRIAN SINGAPORE 587863,13,THE MONDRIAN,1.34560308486215,103.776170088391,103.776170088391,587863,HINDHEDE PLACE,THE MONDRIAN,21640.0006739078,36415.5431181435
15 HINDHEDE PLACE THE MONDRIAN SINGAPORE 587864,15,THE MONDRIAN,1.34554970204835,103.776204938227,103.776204938227,587864,HINDHEDE PLACE,THE MONDRIAN,21643.8789409297,36409.6402256917
17 HINDHEDE PLACE THE MONDRIAN SINGAPORE 587865,17,THE MONDRIAN,1.34543180433557,103.776289681703,103.776289681703,587865,HINDHEDE PLACE,THE MONDRIAN,21653.3096576883,36396.6034721565
19 HINDHEDE PLACE THE MONDRIAN SINGAPORE 587866,19,THE MONDRIAN,1.34524014933806,103.776165451756,103.776165451756,587866,HINDHEDE PLACE,THE MONDRIAN,21639.4837270137,36375.4115552325
21 HINDHEDE PLACE THE MONDRIAN SINGAPORE 587867,21,THE MONDRIAN,1.34509558194572,103.776045567726,103.776045567726,587867,HINDHEDE PLACE,THE MONDRIAN,21626.1415695231,36359.4263368677
319 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587868,319,BINJAI CREST,1.34480334593953,103.788488199121,103.788488199121,587868,JALAN KAMPONG CHANTEK,BINJAI CREST,23010.8698010622,36327.0833920632
123 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587869,123,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587869,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
125 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587870,125,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587870,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
127 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587871,127,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587871,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
129 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587872,129,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587872,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
131 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587873,131,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587873,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
133 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587874,133,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587874,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
135 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587875,135,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587875,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
137 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587876,137,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587876,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
139 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587877,139,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587877,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
141 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587878,141,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587878,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
143 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587879,143,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587879,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
145 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587880,145,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587880,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
147 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587881,147,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587881,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
149 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587882,149,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587882,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
151 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587883,151,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587883,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
153 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587884,153,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587884,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
155 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587885,155,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587885,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
157 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587886,157,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587886,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
159 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587887,159,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587887,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
161 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587888,161,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587888,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
163 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587889,163,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587889,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
165 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587890,165,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587890,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
167 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587891,167,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587891,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
169 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587892,169,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587892,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
171 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587893,171,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587893,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
173 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587894,173,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587894,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
175 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587895,175,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587895,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
177 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587896,177,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587896,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
179 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587897,179,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587897,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
181 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587898,181,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587898,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
183 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587899,183,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587899,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
185 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587900,185,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587900,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
187 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587901,187,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587901,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
189 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587902,189,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587902,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
191 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587903,191,BINJAI CREST,1.34394293827758,103.788044732949,103.788044732949,587903,JALAN KAMPONG CHANTEK,BINJAI CREST,22961.5150992246,36231.9447932299
193 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587904,193,BINJAI CREST,1.34433102564551,103.787793032228,103.787793032228,587904,JALAN KAMPONG CHANTEK,BINJAI CREST,22933.5043503931,36274.8580443822
195 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587905,195,BINJAI CREST,1.34432356333221,103.787788595618,103.787788595618,587905,JALAN KAMPONG CHANTEK,BINJAI CREST,22933.0105887745,36274.0329088774
197 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587906,197,BINJAI CREST,1.34421367287521,103.788279237251,103.788279237251,587906,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134260409,36261.8807674348
199 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587907,199,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587907,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
201 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587908,201,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587908,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
203 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587909,203,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587909,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
205 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587910,205,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587910,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
207 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587911,207,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587911,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
209 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587912,209,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587912,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
211 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587913,211,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587913,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
213 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587914,213,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587914,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
215 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587915,215,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587915,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
217 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587916,217,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587916,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
219 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587917,219,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587917,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
221 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587918,221,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587918,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
223 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587919,223,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587919,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
225 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587920,225,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587920,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
227 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587921,227,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587921,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
229 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587922,229,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587922,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
231 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587923,231,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587923,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
233 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587924,233,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587924,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
235 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587925,235,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587925,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
237 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587926,237,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587926,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
239 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587927,239,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587927,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
241 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587928,241,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587928,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
243 JALAN KAMPONG CHANTEK BINJAI CREST SINGAPORE 587929,243,BINJAI CREST,1.34421367314895,103.788279237795,103.788279237795,587929,JALAN KAMPONG CHANTEK,BINJAI CREST,22987.6134865768,36261.8807977028
