ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
15 TUAS BASIN LANE SINGAPORE 637068,15,NIL,1.31018735717014,103.648681906187,103.648681906187,637068,TUAS BASIN LANE,15 TUAS BASIN LANE SINGAPORE 637068,7451.64140470326,32500.1361907963
21 TUAS BASIN LANE SINGAPORE 637069,21,NIL,1.30960454189145,103.647911204885,103.647911204885,637069,TUAS BASIN LANE,21 TUAS BASIN LANE SINGAPORE 637069,7365.86439055577,32435.6974695399
30 TUAS VIEW SQUARE SINGAPORE 637071,30,NIL,1.29827498836441,103.627764318419,103.627764318419,637071,TUAS VIEW SQUARE,30 TUAS VIEW SQUARE SINGAPORE 637071,5123.58972820267,31183.1005190294
10 TUAS SOUTH STREET 15 SINGAPORE 637076,10,NIL,1.27127460822641,103.638676700076,103.638676700076,637076,TUAS SOUTH STREET 15,10 TUAS SOUTH STREET 15 SINGAPORE 637076,6337.82076836564,28197.4245326594
9 TUAS SOUTH STREET 15 SINGAPORE 637077,9,NIL,1.27764252067647,103.637315000191,103.637315000191,637077,TUAS SOUTH STREET 15,9 TUAS SOUTH STREET 15 SINGAPORE 637077,6186.32678574137,28901.5709453784
7 TUAS SOUTH STREET 15 SINGAPORE 637078,7,NIL,1.27663118184799,103.636595390492,103.636595390492,637078,TUAS SOUTH STREET 15,7 TUAS SOUTH STREET 15 SINGAPORE 637078,6106.2309510652,28789.7477864176
2 TUAS SOUTH STREET 15 SINGAPORE 637079,2,NIL,1.27312393878013,103.637201139571,103.637201139571,637079,TUAS SOUTH STREET 15,2 TUAS SOUTH STREET 15 SINGAPORE 637079,6173.61686589476,28401.9275615979
20 TUAS SOUTH STREET 15 SINGAPORE 637080,20,NIL,1.2739024750655,103.638596412565,103.638596412565,637080,TUAS SOUTH STREET 15,20 TUAS SOUTH STREET 15 SINGAPORE 637080,6328.90727091208,28488.0028061904
2 TUAS SOUTH STREET 13 SINGAPORE 637081,2,NIL,1.27338321053241,103.634847321045,103.634847321045,637081,TUAS SOUTH STREET 13,2 TUAS SOUTH STREET 13 SINGAPORE 637081,5911.65588132106,28430.6167067476
6 TUAS SOUTH STREET 13 SINGAPORE 637082,6,NIL,1.27207673168963,103.634692561364,103.634692561364,637082,TUAS SOUTH STREET 13,6 TUAS SOUTH STREET 13 SINGAPORE 637082,5894.42110978533,28286.1534924544
8 TUAS SOUTH STREET 13 SINGAPORE 637083,8,NIL,1.27156967971764,103.634690708601,103.634690708601,637083,TUAS SOUTH STREET 13,8 TUAS SOUTH STREET 13 SINGAPORE 637083,5894.21059595793,28230.0859874561
1 TUAS SOUTH STREET 13 SINGAPORE 637084,1,NIL,1.27341996368511,103.6336295436,103.6336295436,637084,TUAS SOUTH STREET 13,1 TUAS SOUTH STREET 13 SINGAPORE 637084,5776.12626242172,28434.6911708415
10 TUAS SOUTH STREET 13 SINGAPORE 637085,10,NIL,1.27097637082496,103.63446907766,103.63446907766,637085,TUAS SOUTH STREET 13,10 TUAS SOUTH STREET 13 SINGAPORE 637085,5869.53958618175,28164.482463384
6 TUAS SOUTH STREET 12 SINGAPORE 637086,6,NIL,1.27320000323619,103.632438581086,103.632438581086,637086,TUAS SOUTH STREET 12,6 TUAS SOUTH STREET 12 SINGAPORE 637086,5643.57873608172,28410.3792301547
10 TUAS SOUTH STREET 12 SINGAPORE 637087,10,NIL,1.27343374352071,103.631251728578,103.631251728578,637087,TUAS SOUTH STREET 12,10 TUAS SOUTH STREET 12 SINGAPORE 637087,5511.49252408184,28436.2355039064
8 TUAS SOUTH STREET 12 SINGAPORE 637088,8,NIL,1.27271890472532,103.631747709842,103.631747709842,637088,TUAS SOUTH STREET 12,8 TUAS SOUTH STREET 12 SINGAPORE 637088,5566.68552649487,28357.1875165571
12 TUAS SOUTH STREET 12 TOOLBOX SINGAPORE 637089,12,TOOLBOX,1.27340123249538,103.630314166722,103.630314166722,637089,TUAS SOUTH STREET 12,TOOLBOX,5407.14828121848,28432.6487781033
4 TUAS SOUTH STREET 12 SINGAPORE 637090,4,NIL,1.27331788491873,103.632946559999,103.632946559999,637090,TUAS SOUTH STREET 12,4 TUAS SOUTH STREET 12 SINGAPORE 637090,5700.11418410856,28423.4096576814
7 TUAS SOUTH STREET 11 SINGAPORE 637091,7,NIL,1.27065789673888,103.63205015198,103.63205015198,637091,TUAS SOUTH STREET 11,7 TUAS SOUTH STREET 11 SINGAPORE 637091,5600.32742182072,28129.2878810279
11 TUAS SOUTH STREET 11 SINGAPORE 637092,11,NIL,1.26963903163298,103.631941324249,103.631941324249,637092,TUAS SOUTH STREET 11,11 TUAS SOUTH STREET 11 SINGAPORE 637092,5588.20688015316,28016.6272977628
8 TUAS SOUTH STREET 11 SINGAPORE 637093,8,NIL,1.27077079854802,103.630353087576,103.630353087576,637093,TUAS SOUTH STREET 11,8 TUAS SOUTH STREET 11 SINGAPORE 637093,5411.45701950416,28141.7868330292
6 TUAS SOUTH STREET 11 TIONG SENG @ TUAS SOUTH SINGAPORE 637094,6,TIONG SENG @ TUAS SOUTH,1.27114361492048,103.630662003112,103.630662003112,637094,TUAS SOUTH STREET 11,TIONG SENG @ TUAS SOUTH,5445.84038962796,28183.0084973741
10 TUAS SOUTH STREET 11 HO LEE CONSTRUCTION HOUSE SINGAPORE 637095,10,HO LEE CONSTRUCTION HOUSE,1.27002086286777,103.630571604065,103.630571604065,637095,TUAS SOUTH STREET 11,HO LEE CONSTRUCTION HOUSE,5435.76986822952,28058.860397052
7 TUAS SOUTH STREET 10 SINGAPORE 637096,7,NIL,1.27624913245594,103.633043094452,103.633043094452,637096,TUAS SOUTH STREET 10,7 TUAS SOUTH STREET 10 SINGAPORE 637096,5710.88298789132,28747.5329992585
12 TUAS SOUTH STREET 10 SINGAPORE 637097,12,NIL,1.27508362281888,103.635380491884,103.635380491884,637097,TUAS SOUTH STREET 10,12 TUAS SOUTH STREET 10 SINGAPORE 637097,5971.00843112823,28618.6360641662
11 TUAS SOUTH STREET 10 SINGAPORE 637098,11,NIL,1.27612179495716,103.633976293879,103.633976293879,637098,TUAS SOUTH STREET 10,11 TUAS SOUTH STREET 10 SINGAPORE 637098,5814.74021889735,28733.4445240945
4 TUAS SOUTH STREET 10 SINGAPORE 637099,4,NIL,1.27531790580494,103.632279652917,103.632279652917,637099,TUAS SOUTH STREET 10,4 TUAS SOUTH STREET 10 SINGAPORE 637099,5625.90943737142,28644.5687645767
5 TUAS SOUTH STREET 10 SINGAPORE 637100,5,NIL,1.27630902384589,103.632611253114,103.632611253114,637100,TUAS SOUTH STREET 10,5 TUAS SOUTH STREET 10 SINGAPORE 637100,5662.82269637752,28754.1592662539
3 TUAS SOUTH STREET 9 SINGAPORE 637101,3,NIL,1.27754190912585,103.635205874342,103.635205874342,637101,TUAS SOUTH STREET 9,3 TUAS SOUTH STREET 9 SINGAPORE 637101,5951.59569655545,28890.4637758043
7 TUAS SOUTH STREET 9 SINGAPORE 637102,7,NIL,1.27696640430668,103.635119062098,103.635119062098,637102,TUAS SOUTH STREET 9,7 TUAS SOUTH STREET 9 SINGAPORE 637102,5941.92922247201,28826.8277917467
9 TUAS SOUTH STREET 9 SINGAPORE 637103,9,NIL,1.27653221573243,103.635158616556,103.635158616556,637103,TUAS SOUTH STREET 9,9 TUAS SOUTH STREET 9 SINGAPORE 637103,5946.32764479332,28778.8168370463
11 TUAS SOUTH STREET 9 SINGAPORE 637104,11,NIL,1.27581433061787,103.635039959696,103.635039959696,637104,TUAS SOUTH STREET 9,11 TUAS SOUTH STREET 9 SINGAPORE 637104,5933.11588177737,28699.4373547398
8 TUAS SOUTH STREET 8 TRANSCO-PAC BUILDING SINGAPORE 637106,8,TRANSCO-PAC BUILDING,1.27673650225749,103.632671722903,103.632671722903,637106,TUAS SOUTH STREET 8,TRANSCO-PAC BUILDING,5669.55623310711,28801.427384099
1 TUAS SOUTH STREET 8 SINGAPORE 637107,1,NIL,1.27779115028269,103.631858451177,103.631858451177,637107,TUAS SOUTH STREET 8,1 TUAS SOUTH STREET 8 SINGAPORE 637107,5579.05414455663,28918.0527100153
10 TUAS SOUTH STREET 8 SINGAPORE 637108,10,NIL,1.27673058274975,103.633044133104,103.633044133104,637108,TUAS SOUTH STREET 8,10 TUAS SOUTH STREET 8 SINGAPORE 637108,5711.00272803474,28800.7696002759
15 TUAS SOUTH STREET 8 SINGAPORE 637109,15,NIL,1.27756549288661,103.633973596255,103.633973596255,637109,TUAS SOUTH STREET 8,15 TUAS SOUTH STREET 8 SINGAPORE 637109,5814.4523703726,28893.0821682718
16 TUAS SOUTH STREET 8 SINGAPORE 637110,16,NIL,1.2765983778618,103.633939698789,103.633939698789,637110,TUAS SOUTH STREET 8,16 TUAS SOUTH STREET 8 SINGAPORE 637110,5810.6715359902,28786.1432327721
21 TUAS SOUTH STREET 7 SINGAPORE 637111,21,NIL,1.27496239887977,103.631629627147,103.631629627147,637111,TUAS SOUTH STREET 7,21 TUAS SOUTH STREET 7 SINGAPORE 637111,5553.56317510176,28605.2640624437
8 TUAS SOUTH STREET 7 SINGAPORE 637112,8,NIL,1.27821148919775,103.630942820429,103.630942820429,637112,TUAS SOUTH STREET 7,8 TUAS SOUTH STREET 7 SINGAPORE 637112,5477.15479807835,28964.5399138797
16 TUAS SOUTH STREET 7 SINGAPORE 637113,16,NIL,1.27647121133246,103.63077290144,103.63077290144,637113,TUAS SOUTH STREET 7,16 TUAS SOUTH STREET 7 SINGAPORE 637113,5458.228893755,28772.1092702467
10 TUAS SOUTH STREET 7 SINGAPORE 637114,10,NIL,1.27781166485889,103.63089381818,103.63089381818,637114,TUAS SOUTH STREET 7,10 TUAS SOUTH STREET 7 SINGAPORE 637114,5471.69772275724,28920.329558555
14 TUAS SOUTH STREET 7 SINGAPORE 637115,14,NIL,1.276876310094,103.630727362809,103.630727362809,637115,TUAS SOUTH STREET 7,14 TUAS SOUTH STREET 7 SINGAPORE 637115,5453.16430338006,28816.9036765844
5 TUAS SOUTH STREET 6 SINGAPORE 637117,5,NIL,1.27923388673458,103.632923092571,103.632923092571,637117,TUAS SOUTH STREET 6,5 TUAS SOUTH STREET 6 SINGAPORE 637117,5697.553391614,29077.5747607648
2 TUAS SOUTH STREET 6 SINGAPORE 637118,2,NIL,1.27827955257921,103.631947301605,103.631947301605,637118,TUAS SOUTH STREET 6,2 TUAS SOUTH STREET 6 SINGAPORE 637118,5588.94678101502,28972.0572703164
7 TUAS SOUTH STREET 6 SINGAPORE 637119,7,NIL,1.27920171204406,103.633616957259,103.633616957259,637119,TUAS SOUTH STREET 6,7 TUAS SOUTH STREET 6 SINGAPORE 637119,5774.77512989659,29074.0110083614
8 TUAS SOUTH STREET 6 SINGAPORE 637120,8,NIL,1.27831032335507,103.632873152372,103.632873152372,637120,TUAS SOUTH STREET 6,8 TUAS SOUTH STREET 6 SINGAPORE 637120,5691.98744235653,28975.4517036173
48 NANYANG CRESCENT NANYANG TECHNOLOGICAL UNIVERSITY (GRADUATE HALL 2) SINGAPORE 637121,48,NANYANG TECHNOLOGICAL UNIVERSITY (GRADUATE HALL 2),1.35559664112669,103.685987029267,103.685987029267,637121,NANYANG CRESCENT,NANYANG TECHNOLOGICAL UNIVERSITY (GRADUATE HALL 2),11603.6682342254,37521.0038281828
150 NANYANG CRESCENT NANYANG TECHNOLOGICAL UNIVERSITY (BLK 17A) (CRESCENT HALL) SINGAPORE 637122,150,NANYANG TECHNOLOGICAL UNIVERSITY (BLK 17A) (CRESCENT HALL),1.34645571075983,103.68795739743,103.68795739743,637122,NANYANG CRESCENT,NANYANG TECHNOLOGICAL UNIVERSITY (BLK 17A) (CRESCENT HALL),11822.8878897959,36510.2299067825
152 NANYANG CRESCENT NANYANG TECHNOLOGICAL UNIVERSITY (BLK 17C) (CRESCENT HALL) SINGAPORE 637123,152,NANYANG TECHNOLOGICAL UNIVERSITY (BLK 17C) (CRESCENT HALL),1.34572159854159,103.688360611763,103.688360611763,637123,NANYANG CRESCENT,NANYANG TECHNOLOGICAL UNIVERSITY (BLK 17C) (CRESCENT HALL),11867.7565132314,36429.0525970478
154 NANYANG CRESCENT NANYANG TECHNOLOGICAL UNIVERSITY (BLK 17D) (CRESCENT HALL) SINGAPORE 637124,154,NANYANG TECHNOLOGICAL UNIVERSITY (BLK 17D) (CRESCENT HALL),1.34604567553533,103.687948047534,103.687948047534,637124,NANYANG CRESCENT,NANYANG TECHNOLOGICAL UNIVERSITY (BLK 17D) (CRESCENT HALL),11821.8446432017,36464.8902227171
156 NANYANG CRESCENT NANYANG TECHNOLOGICAL UNIVERSITY (BLK 18A) (PIONEER HALL) SINGAPORE 637125,156,NANYANG TECHNOLOGICAL UNIVERSITY (BLK 18A) (PIONEER HALL),1.3464774034809,103.689350942797,103.689350942797,637125,NANYANG CRESCENT,NANYANG TECHNOLOGICAL UNIVERSITY (BLK 18A) (PIONEER HALL),11977.974742623,36512.6193824895
12 TUAS BAY WALK SINGAPORE 637126,12,NIL,1.31177607404623,103.632677925743,103.632677925743,637126,TUAS BAY WALK,12 TUAS BAY WALK SINGAPORE 637126,5670.55304861534,32675.9463516213
27 TUAS BAY WALK WESTVIEW FOOD FACTORY SINGAPORE 637127,27,WESTVIEW FOOD FACTORY,1.31268456874567,103.632671494664,103.632671494664,637127,TUAS BAY WALK,WESTVIEW FOOD FACTORY,5669.84538315609,32776.4037010893
29 TUAS BAY WALK WESTVIEW FOOD FACTORY SINGAPORE 637128,29,WESTVIEW FOOD FACTORY,1.31257773017446,103.632998627071,103.632998627071,637128,TUAS BAY WALK,WESTVIEW FOOD FACTORY,5706.25138102286,32764.5870499779
31 TUAS BAY WALK WESTVIEW FOOD FACTORY SINGAPORE 637129,31,WESTVIEW FOOD FACTORY,1.31253466596192,103.633073518838,103.633073518838,637129,TUAS BAY WALK,WESTVIEW FOOD FACTORY,5714.58579141181,32759.8245340791
33 TUAS BAY WALK WESTVIEW FOOD FACTORY SINGAPORE 637130,33,WESTVIEW FOOD FACTORY,1.31233365812889,103.632902361647,103.632902361647,637130,TUAS BAY WALK,WESTVIEW FOOD FACTORY,5695.53572781943,32737.5995103363
11 TUAS SOUTH AVENUE 12 TUAS BIOMEDICAL PARK II SINGAPORE 637131,11,TUAS BIOMEDICAL PARK II,1.27941028664958,103.625981712258,103.625981712258,637131,TUAS SOUTH AVENUE 12,TUAS BIOMEDICAL PARK II,4925.03042322584,29097.1416501775
15A TUAS SOUTH AVENUE 12 TEMPORARY SITE OFFICE SINGAPORE 637133,15A,TEMPORARY SITE OFFICE,1.28086580626715,103.623442888089,103.623442888089,637133,TUAS SOUTH AVENUE 12,TEMPORARY SITE OFFICE,4642.4910840271,29258.1095419731
7 TUAS SOUTH STREET 5 SINGAPORE 637136,7,NIL,1.29608306838146,103.626795347495,103.626795347495,637136,TUAS SOUTH STREET 5,7 TUAS SOUTH STREET 5 SINGAPORE 637136,5015.73140269704,30940.7365102451
1 CLEANTECH LOOP CLEANTECH ONE SINGAPORE 637141,1,CLEANTECH ONE,1.35562483183945,103.69223749261,103.69223749261,637141,CLEANTECH LOOP,CLEANTECH ONE,12299.2755947188,37524.0796001535
3 CLEANTECH LOOP JTC CLEANTECH TWO @ CLEANTECH PARK SINGAPORE 637143,3,JTC CLEANTECH TWO @ CLEANTECH PARK,1.35511763923956,103.693330030442,103.693330030442,637143,CLEANTECH LOOP,JTC CLEANTECH TWO @ CLEANTECH PARK,12420.859663872,37467.9896060433
2 CLEANTECH LOOP JTC LAUNCHPAD @ JURONG INNOVATION DISTRICT SINGAPORE 637144,2,JTC LAUNCHPAD @ JURONG INNOVATION DISTRICT,1.3542600218633,103.692375729137,103.692375729137,637144,CLEANTECH LOOP,JTC LAUNCHPAD @ JURONG INNOVATION DISTRICT,12314.6510040155,37373.164522985
8 CLEANTECH LOOP CLEANTECH THREE SINGAPORE 637145,8,CLEANTECH THREE,1.3537593237412,103.694334768439,103.694334768439,637145,CLEANTECH LOOP,CLEANTECH THREE,12532.6672348212,37317.7871280164
13 CLEANTECH HEIGHTS SINGAPORE 637146,13,NIL,1.35401570741363,103.695539069854,103.695539069854,637146,CLEANTECH HEIGHTS,13 CLEANTECH HEIGHTS SINGAPORE 637146,12666.6942904731,37346.1291599292
102 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637156,102,WEST POINT BIZHUB,1.31692943579314,103.634142086482,103.634142086482,637156,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5833.54668575618,33245.7690521814
104 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637157,104,WEST POINT BIZHUB,1.31674370115341,103.634192900083,103.634192900083,637157,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5839.20013975538,33225.2308934368
106 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637158,106,WEST POINT BIZHUB,1.316715003112,103.634273987159,103.634273987159,637158,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5848.2241456164,33222.056871593
108 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637159,108,WEST POINT BIZHUB,1.31665227361233,103.634347189212,103.634347189212,637159,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5856.37031941395,33215.1198734771
110 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637160,110,WEST POINT BIZHUB,1.31662003663359,103.634430024526,103.634430024526,637160,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5865.58885760698,33211.5545168705
112 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637161,112,WEST POINT BIZHUB,1.31655809194495,103.634503588776,103.634503588776,637161,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5873.77534835972,33204.7042970639
114 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637162,114,WEST POINT BIZHUB,1.31652570785832,103.634588488906,103.634588488906,637162,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5883.22368108481,33201.122656282
116 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637163,116,WEST POINT BIZHUB,1.31671141242763,103.634061007296,103.634061007296,637163,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5824.52137837186,33221.6617230661
118 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637164,118,WEST POINT BIZHUB,1.31674271664325,103.6339763444,103.6339763444,637164,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5815.09943932854,33225.1239566505
120 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637165,120,WEST POINT BIZHUB,1.3167731614464,103.633893009881,103.633893009881,637165,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5805.82532911748,33228.491148768
122 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637166,122,WEST POINT BIZHUB,1.31680197178524,103.633812929086,103.633812929086,637166,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5796.91331479512,33231.6775804851
124 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637167,124,WEST POINT BIZHUB,1.31691511740535,103.63352629192,103.63352629192,637167,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5765.01418943517,33244.1912729945
126 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637168,126,WEST POINT BIZHUB,1.31683137547478,103.633497395077,103.633497395077,637168,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5761.79748973437,33234.9317216836
128 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637169,128,WEST POINT BIZHUB,1.31675027617209,103.63346882276,103.63346882276,637169,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5758.61693000514,33225.9643774871
130 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637170,130,WEST POINT BIZHUB,1.31666948176591,103.633439754616,103.633439754616,637170,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5755.38119174168,33217.0307518244
132 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637171,132,WEST POINT BIZHUB,1.31658674886605,103.633411570263,103.633411570263,637171,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5752.24379415717,33207.8827683013
134 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637172,134,WEST POINT BIZHUB,1.31648600470422,103.633372993682,103.633372993682,637172,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5747.94967530761,33196.7432725225
136 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637173,136,WEST POINT BIZHUB,1.31640358112656,103.633344884916,103.633344884916,637173,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5744.82069222257,33187.6294918209
138 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637174,138,WEST POINT BIZHUB,1.31632482306677,103.633316558011,103.633316558011,637174,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5741.6674644826,33178.9210296907
140 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637175,140,WEST POINT BIZHUB,1.31624629416286,103.633288762793,103.633288762793,637175,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5738.57341065165,33170.2379018608
142 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637176,142,WEST POINT BIZHUB,1.31616550386382,103.633259717232,103.633259717232,637176,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5735.34018463083,33161.3047302179
144 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637177,144,WEST POINT BIZHUB,1.31608186807989,103.633230074649,103.633230074649,637177,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5732.04049011786,33152.0569228865
146 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637178,146,WEST POINT BIZHUB,1.31604032817496,103.633530969571,103.633530969571,637178,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5765.52701988351,33147.4609414339
148 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637179,148,WEST POINT BIZHUB,1.31600868563268,103.633615545169,103.633615545169,637179,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5774.93924290407,33143.9612966198
150 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637180,150,WEST POINT BIZHUB,1.31597810641746,103.633698683582,103.633698683582,637180,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5784.1915298989,33140.5792429242
152 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637181,152,WEST POINT BIZHUB,1.31594699523573,103.633783936343,103.633783936343,637181,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5793.67912019882,33137.1383482665
154 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637182,154,WEST POINT BIZHUB,1.31591567846459,103.633869015601,103.633869015601,637182,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5803.14739952609,33133.6747223549
156 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637183,156,WEST POINT BIZHUB,1.31587783396355,103.633970409043,103.633970409043,637183,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5814.43124332,33129.4891444948
158 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637184,158,WEST POINT BIZHUB,1.31584714324744,103.63405597018,103.63405597018,637184,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5823.9531575134,33126.0947414599
160 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637185,160,WEST POINT BIZHUB,1.31581525210002,103.634140083707,103.634140083707,637185,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5833.31395522971,33122.5676133167
162 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637186,162,WEST POINT BIZHUB,1.31578471629013,103.634225405494,103.634225405494,637186,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5842.80923359748,33119.1903419625
164 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637187,164,WEST POINT BIZHUB,1.31575273404183,103.634310242197,103.634310242197,637187,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5852.25051388238,33115.6531345807
166 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637188,166,WEST POINT BIZHUB,1.31572239762225,103.634393653909,103.634393653909,637188,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5861.5332202008,33112.2979285866
168 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637189,168,WEST POINT BIZHUB,1.31568728304045,103.634488482002,103.634488482002,637189,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5872.08642513584,33108.4142738637
170 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637190,170,WEST POINT BIZHUB,1.31565922593213,103.634564533709,103.634564533709,637190,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5880.55004954711,33105.3111699037
172 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637191,172,WEST POINT BIZHUB,1.31563139327734,103.634640540794,103.634640540794,637191,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5889.00871000811,33102.2328856923
174 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637192,174,WEST POINT BIZHUB,1.31560329209751,103.634716647441,103.634716647441,637192,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5897.47844855208,33099.1249085888
176 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637193,176,WEST POINT BIZHUB,1.31589690179795,103.634761446215,103.634761446215,637193,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5902.46673334111,33131.5905597992
178 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637194,178,WEST POINT BIZHUB,1.31592766685574,103.634677571026,103.634677571026,637194,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5893.1324503785,33134.9931654576
180 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637195,180,WEST POINT BIZHUB,1.31595897762174,103.634592338383,103.634592338383,637195,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5883.64709990844,33138.4561254736
182 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637196,182,WEST POINT BIZHUB,1.3159958986993,103.63449243542,103.63449243542,637196,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5872.52912466601,33142.5395791568
184 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637197,184,WEST POINT BIZHUB,1.3160265978113,103.634408978795,103.634408978795,637197,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5863.24142413028,33145.9348902311
186 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637198,186,WEST POINT BIZHUB,1.31605731866648,103.634323626525,103.634323626525,637198,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5853.7427557474,33149.3326227441
188 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637199,188,WEST POINT BIZHUB,1.3160891788441,103.634238972586,103.634238972586,637199,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5844.32181554753,33152.8563306034
190 TUAS SOUTH AVENUE 2 WEST POINT BIZHUB SINGAPORE 637200,190,WEST POINT BIZHUB,1.31611962575119,103.634154409868,103.634154409868,637200,TUAS SOUTH AVENUE 2,WEST POINT BIZHUB,5834.9110151222,33156.2237648647
