ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
37 BEDOK SOUTH AVENUE 2 BEDOK SOUTH PARKVIEW SINGAPORE 460037,37,BEDOK SOUTH PARKVIEW,1.32190663617287,103.939847213862,103.939847213862,460037,BEDOK SOUTH AVENUE 2,BEDOK SOUTH PARKVIEW,39855.5853076149,33795.4908755571
38 BEDOK SOUTH ROAD BEDOK SOUTH PARKVIEW SINGAPORE 460038,38,BEDOK SOUTH PARKVIEW,1.32082560856834,103.938994585574,103.938994585574,460038,BEDOK SOUTH ROAD,BEDOK SOUTH PARKVIEW,39760.7011717223,33675.9521351345
39 BEDOK SOUTH ROAD BEDOK SOUTH PARKVIEW SINGAPORE 460039,39,BEDOK SOUTH PARKVIEW,1.32139766306096,103.93973036061,103.93973036061,460039,BEDOK SOUTH ROAD,BEDOK SOUTH PARKVIEW,39842.5830898499,33739.2105866335
40 BEDOK SOUTH ROAD BEDOK SOUTH PARKVIEW SINGAPORE 460040,40,BEDOK SOUTH PARKVIEW,1.3209863188336,103.939810017674,103.939810017674,460040,BEDOK SOUTH ROAD,BEDOK SOUTH PARKVIEW,39851.4500956796,33693.726554554
41 BEDOK SOUTH ROAD BEDOK SOUTH PARKVIEW SINGAPORE 460041,41,BEDOK SOUTH PARKVIEW,1.32105071817917,103.94080318215,103.94080318215,460041,BEDOK SOUTH ROAD,BEDOK SOUTH PARKVIEW,39961.9793588724,33700.852273548
42 BEDOK SOUTH ROAD BEDOK SOUTH PARKVIEW SINGAPORE 460042,42,BEDOK SOUTH PARKVIEW,1.32147847826862,103.940721046918,103.940721046918,460042,BEDOK SOUTH ROAD,BEDOK SOUTH PARKVIEW,39952.8364603706,33748.1514766123
43 BEDOK SOUTH ROAD BEDOK SOUTH PARKVIEW SINGAPORE 460043,43,BEDOK SOUTH PARKVIEW,1.32154128092741,103.94159328974,103.94159328974,460043,BEDOK SOUTH ROAD,BEDOK SOUTH PARKVIEW,40049.908305591,33755.1000976339
44 BEDOK SOUTH ROAD BEDOK SOUTH PARKVIEW SINGAPORE 460044,44,BEDOK SOUTH PARKVIEW,1.3211155478057,103.941675526083,103.941675526083,460044,BEDOK SOUTH ROAD,BEDOK SOUTH PARKVIEW,40059.0624637818,33708.0250289906
51 CHAI CHEE STREET CHAI CHEE GARDENS SINGAPORE 460051,51,CHAI CHEE GARDENS,1.32881089989839,103.922129869924,103.922129869924,460051,CHAI CHEE STREET,CHAI CHEE GARDENS,37883.7907354617,34558.8523306344
52 CHAI CHEE STREET CHAI CHEE GARDENS SINGAPORE 460052,52,CHAI CHEE GARDENS,1.32869685191205,103.920949989657,103.920949989657,460052,CHAI CHEE STREET,CHAI CHEE GARDENS,37752.4824409112,34546.2367863599
53 CHAI CHEE STREET CHAI CHEE GARDENS SINGAPORE 460053,53,CHAI CHEE GARDENS,1.32846289099428,103.919978470188,103.919978470188,460053,CHAI CHEE STREET,CHAI CHEE GARDENS,37644.3630540455,34520.3627453037
54 CHAI CHEE STREET CHAI CHEE GARDENS SINGAPORE 460054,54,CHAI CHEE GARDENS,1.32947840879761,103.921105111921,103.921105111921,460054,CHAI CHEE STREET,CHAI CHEE GARDENS,37769.742909966,34632.6580545418
55 CHAI CHEE DRIVE PING-AN GARDENS SINGAPORE 460055,55,PING-AN GARDENS,1.32684846948333,103.919015573079,103.919015573079,460055,CHAI CHEE DRIVE,PING-AN GARDENS,37537.2085196981,34341.8443566337
56 CHAI CHEE DRIVE PING-AN GARDENS SINGAPORE 460056,56,PING-AN GARDENS,1.32635040550492,103.920064202822,103.920064202822,460056,CHAI CHEE DRIVE,PING-AN GARDENS,37653.912421301,34286.7749989349
57 CHAI CHEE DRIVE PING-AN GARDENS SINGAPORE 460057,57,PING-AN GARDENS,1.32592645142833,103.920312548417,103.920312548417,460057,CHAI CHEE DRIVE,PING-AN GARDENS,37681.5524478676,34239.8972472753
58 CHAI CHEE DRIVE MINI WORLD CHILD CARE & DEVELOPMENT CENTRE PTE LTD SINGAPORE 460058,58,MINI WORLD CHILD CARE & DEVELOPMENT CENTRE PTE LTD,1.32596077136527,103.919733095241,103.919733095241,460058,CHAI CHEE DRIVE,MINI WORLD CHILD CARE & DEVELOPMENT CENTRE PTE LTD,37617.0649648905,34243.6899164394
59 CHAI CHEE ROAD PCF SPARKLETOTS PRESCHOOL @ KEMBANGAN CHAI CHEE BLK 59 (KN) SINGAPORE 460059,59,PCF SPARKLETOTS PRESCHOOL @ KEMBANGAN CHAI CHEE BLK 59 (KN),1.32488916644196,103.920246730461,103.920246730461,460059,CHAI CHEE ROAD,PCF SPARKLETOTS PRESCHOOL @ KEMBANGAN CHAI CHEE BLK 59 (KN),37674.2315911818,34125.1992049534
60 CHAI CHEE ROAD PING-AN GARDENS SINGAPORE 460060,60,PING-AN GARDENS,1.3245410846025,103.921238276299,103.921238276299,460060,CHAI CHEE ROAD,PING-AN GARDENS,37784.582152199,34086.7139479462
61 CHAI CHEE ROAD PING-AN GARDENS SINGAPORE 460061,61,PING-AN GARDENS,1.32510871928237,103.920738188884,103.920738188884,460061,CHAI CHEE ROAD,PING-AN GARDENS,37728.9251718633,34149.4781838059
62 CHAI CHEE ROAD PING-AN GARDENS SINGAPORE 460062,62,PING-AN GARDENS,1.32541587745253,103.921251264514,103.921251264514,460062,CHAI CHEE ROAD,PING-AN GARDENS,37786.0241794791,34183.444218969
63 CHAI CHEE ROAD PING-AN GARDENS SINGAPORE 460063,63,PING-AN GARDENS,1.32606796383517,103.921449885887,103.921449885887,460063,CHAI CHEE ROAD,PING-AN GARDENS,37808.1261941371,34255.5494572837
64 NEW UPPER CHANGI ROAD SINGAPORE 460064,64,NIL,1.32421853827826,103.939856749673,103.939856749673,460064,NEW UPPER CHANGI ROAD,64 NEW UPPER CHANGI ROAD SINGAPORE 460064,39856.6355763823,34051.1296350323
65 NEW UPPER CHANGI ROAD SINGAPORE 460065,65,NIL,1.32467852779302,103.939770313241,103.939770313241,460065,NEW UPPER CHANGI ROAD,65 NEW UPPER CHANGI ROAD SINGAPORE 460065,39847.0138686458,34101.9925904982
66 BEDOK SOUTH AVENUE 3 SIGLAP LUCKY VALLEY SINGAPORE 460066,66,SIGLAP LUCKY VALLEY,1.31849377884951,103.943872460454,103.943872460454,460066,BEDOK SOUTH AVENUE 3,SIGLAP LUCKY VALLEY,40303.5728358272,33418.1335057411
67 BEDOK SOUTH AVENUE 3 SIGLAP LUCKY VALLEY SINGAPORE 460067,67,SIGLAP LUCKY VALLEY,1.31897410282406,103.944076222052,103.944076222052,460067,BEDOK SOUTH AVENUE 3,SIGLAP LUCKY VALLEY,40326.2471877895,33471.2463712413
68 BEDOK SOUTH AVENUE 3 SIGLAP LUCKY VALLEY SINGAPORE 460068,68,SIGLAP LUCKY VALLEY,1.31875088774492,103.94336390491,103.94336390491,460068,BEDOK SOUTH AVENUE 3,SIGLAP LUCKY VALLEY,40246.9742185185,33446.560832832
69 BEDOK SOUTH AVENUE 3 SIGLAP LUCKY VALLEY SINGAPORE 460069,69,SIGLAP LUCKY VALLEY,1.31935026360524,103.943632360195,103.943632360195,460069,BEDOK SOUTH AVENUE 3,SIGLAP LUCKY VALLEY,40276.8477801401,33512.8381827585
70 BEDOK SOUTH ROAD SIGLAP LUCKY VALLEY SINGAPORE 460070,70,SIGLAP LUCKY VALLEY,1.31996943548307,103.94281863033,103.94281863033,460070,BEDOK SOUTH ROAD,SIGLAP LUCKY VALLEY,40186.2844594587,33581.2991558332
71 BEDOK SOUTH ROAD SIGLAP LUCKY VALLEY SINGAPORE 460071,71,SIGLAP LUCKY VALLEY,1.32041601736618,103.942732310081,103.942732310081,460071,BEDOK SOUTH ROAD,SIGLAP LUCKY VALLEY,40176.6756761521,33630.6795551907
72 BEDOK SOUTH AVENUE 3 SIGLAP LUCKY VALLEY SINGAPORE 460072,72,SIGLAP LUCKY VALLEY,1.32036659168877,103.943667906986,103.943667906986,460072,BEDOK SOUTH AVENUE 3,SIGLAP LUCKY VALLEY,40280.7988113947,33625.2189082466
73 BEDOK SOUTH AVENUE 3 DBS BEDOK SOUTH AVENUE 3 SINGAPORE 460073,73,DBS BEDOK SOUTH AVENUE 3,1.31983803117222,103.943971359147,103.943971359147,460073,BEDOK SOUTH AVENUE 3,DBS BEDOK SOUTH AVENUE 3,40314.5727053983,33566.7747914363
74 BEDOK NORTH ROAD SINGAPORE 460074,74,NIL,1.32751177120151,103.942220384041,103.942220384041,460074,BEDOK NORTH ROAD,74 BEDOK NORTH ROAD SINGAPORE 460074,40119.6688042786,34415.2905271631
75 BEDOK NORTH ROAD SINGAPORE 460075,75,NIL,1.32791477933184,103.942144427101,103.942144427101,460075,BEDOK NORTH ROAD,75 BEDOK NORTH ROAD SINGAPORE 460075,40111.2135943677,34459.8528083339
76 BEDOK NORTH ROAD SINGAPORE 460076,76,NIL,1.3282966654865,103.942067527916,103.942067527916,460076,BEDOK NORTH ROAD,76 BEDOK NORTH ROAD SINGAPORE 460076,40102.6536269644,34502.0795210786
77 BEDOK NORTH ROAD SINGAPORE 460077,77,NIL,1.32869611162886,103.941995599533,103.941995599533,460077,BEDOK NORTH ROAD,77 BEDOK NORTH ROAD SINGAPORE 460077,40094.6467766957,34546.2479552459
78 BEDOK NORTH ROAD SINGAPORE 460078,78,NIL,1.32726007220341,103.940848770214,103.940848770214,460078,BEDOK NORTH ROAD,78 BEDOK NORTH ROAD SINGAPORE 460078,39967.0230946066,34387.4522150345
79 BEDOK NORTH ROAD SINGAPORE 460079,79,NIL,1.32769194470055,103.940763685492,103.940763685492,460079,BEDOK NORTH ROAD,79 BEDOK NORTH ROAD SINGAPORE 460079,39957.5519398218,34435.2061340176
80 BEDOK NORTH ROAD SINGAPORE 460080,80,NIL,1.32848132017235,103.940611608837,103.940611608837,460080,BEDOK NORTH ROAD,80 BEDOK NORTH ROAD SINGAPORE 460080,39940.6235408168,34522.4906450938
81 BEDOK NORTH ROAD SINGAPORE 460081,81,NIL,1.32891558225172,103.940528728774,103.940528728774,460081,BEDOK NORTH ROAD,81 BEDOK NORTH ROAD SINGAPORE 460081,39931.3977383077,34570.5088035744
82 BEDOK NORTH ROAD SINGAPORE 460082,82,NIL,1.32953680475668,103.940406562732,103.940406562732,460082,BEDOK NORTH ROAD,82 BEDOK NORTH ROAD SINGAPORE 460082,39917.7989083156,34639.1999343988
84 BEDOK NORTH STREET 4 SINGAPORE 460084,84,NIL,1.33178245077456,103.939208398976,103.939208398976,460084,BEDOK NORTH STREET 4,84 BEDOK NORTH STREET 4 SINGAPORE 460084,39784.4447099417,34887.5066380333
85 BEDOK NORTH STREET 4 FENGSHAN CENTRE SINGAPORE 460085,85,FENGSHAN CENTRE,1.33205777600468,103.938715022935,103.938715022935,460085,BEDOK NORTH STREET 4,FENGSHAN CENTRE,39729.5356817516,34917.9483902454
86 BEDOK NORTH STREET 4 SINGAPORE 460086,86,NIL,1.33254084365722,103.93898934581,103.93898934581,460086,BEDOK NORTH STREET 4,86 BEDOK NORTH STREET 4 SINGAPORE 460086,39760.0627291417,34971.3649344258
87 BEDOK NORTH STREET 4 SINGAPORE 460087,87,NIL,1.33250261426447,103.938587125421,103.938587125421,460087,BEDOK NORTH STREET 4,87 BEDOK NORTH STREET 4 SINGAPORE 460087,39715.2998923101,34967.1358009372
88 BEDOK NORTH STREET 4 SINGAPORE 460088,88,NIL,1.3331333533723,103.939110909704,103.939110909704,460088,BEDOK NORTH STREET 4,88 BEDOK NORTH STREET 4 SINGAPORE 460088,39773.5887343651,35036.8823158164
89 BEDOK NORTH STREET 4 SINGAPORE 460089,89,NIL,1.33233468349262,103.938051284737,103.938051284737,460089,BEDOK NORTH STREET 4,89 BEDOK NORTH STREET 4 SINGAPORE 460089,39655.6670912411,34948.5643044356
90 BEDOK NORTH STREET 4 SINGAPORE 460090,90,NIL,1.33214927189672,103.940449941907,103.940449941907,460090,BEDOK NORTH STREET 4,90 BEDOK NORTH STREET 4 SINGAPORE 460090,39922.6140299691,34928.0738783032
91 BEDOK NORTH STREET 4 SINGAPORE 460091,91,NIL,1.33254881363421,103.940369649715,103.940369649715,460091,BEDOK NORTH STREET 4,91 BEDOK NORTH STREET 4 SINGAPORE 460091,39913.6764089325,34972.2528457288
92 BEDOK NORTH AVENUE 4 SINGAPORE 460092,92,NIL,1.33244414877355,103.941297978178,103.941297978178,460092,BEDOK NORTH AVENUE 4,92 BEDOK NORTH AVENUE 4 SINGAPORE 460092,40016.9903901666,34960.6840288676
93 BEDOK NORTH AVENUE 4 SINGAPORE 460093,93,NIL,1.33288899931346,103.941309734338,103.941309734338,460093,BEDOK NORTH AVENUE 4,93 BEDOK NORTH AVENUE 4 SINGAPORE 460093,40018.296574736,35009.8734675143
94A BEDOK NORTH AVENUE 4 MULTI STOREY CAR PARK SINGAPORE 460094,94A,MULTI STOREY CAR PARK,1.33344748943873,103.941968006813,103.941968006813,460094,BEDOK NORTH AVENUE 4,MULTI STOREY CAR PARK,40091.5528439358,35071.6317772027
95 BEDOK NORTH AVENUE 4 SINGAPORE 460095,95,NIL,1.33386999449984,103.94205674836,103.94205674836,460095,BEDOK NORTH AVENUE 4,95 BEDOK NORTH AVENUE 4 SINGAPORE 460095,40101.4268050483,35118.3507430181
96 BEDOK NORTH AVENUE 4 SINGAPORE 460096,96,NIL,1.33326478123569,103.940334868697,103.940334868697,460096,BEDOK NORTH AVENUE 4,96 BEDOK NORTH AVENUE 4 SINGAPORE 460096,39909.8021978214,35051.4208456315
97 BEDOK NORTH AVENUE 4 SINGAPORE 460097,97,NIL,1.33296577436017,103.939962571035,103.939962571035,460097,BEDOK NORTH AVENUE 4,97 BEDOK NORTH AVENUE 4 SINGAPORE 460097,39868.3707158128,35018.3563423622
98 BEDOK NORTH AVENUE 4 PEARL GARDEN SINGAPORE 460098,98,PEARL GARDEN,1.3342332740943,103.93984305789,103.93984305789,460098,BEDOK NORTH AVENUE 4,PEARL GARDEN,39855.064062668,35158.5096379183
99 BEDOK NORTH AVENUE 4 PEARL GARDEN SINGAPORE 460099,99,PEARL GARDEN,1.33393217749941,103.939470307742,103.939470307742,460099,BEDOK NORTH AVENUE 4,PEARL GARDEN,39813.5822450025,35125.2140688617
100 BEDOK NORTH AVENUE 4 PEARL GARDEN SINGAPORE 460100,100,PEARL GARDEN,1.3343559340081,103.939032711241,103.939032711241,460100,BEDOK NORTH AVENUE 4,PEARL GARDEN,39764.8802419659,35172.0688773897
101 BEDOK NORTH AVENUE 4 PEARL GARDEN SINGAPORE 460101,101,PEARL GARDEN,1.334484667124,103.937924710969,103.937924710969,460101,BEDOK NORTH AVENUE 4,PEARL GARDEN,39641.5706253285,35186.2982802857
102 BEDOK NORTH AVENUE 4 PEARL GARDEN SINGAPORE 460102,102,PEARL GARDEN,1.33390654765002,103.937458398204,103.937458398204,460102,BEDOK NORTH AVENUE 4,PEARL GARDEN,39589.6775293043,35122.3704825956
103 BEDOK NORTH AVENUE 4 PCF SPARKLETOTS PRESCHOOL @ FENGSHAN BLK 103 (KN) SINGAPORE 460103,103,PCF SPARKLETOTS PRESCHOOL @ FENGSHAN BLK 103 (KN),1.33348258777759,103.937542520091,103.937542520091,460103,BEDOK NORTH AVENUE 4,PCF SPARKLETOTS PRESCHOOL @ FENGSHAN BLK 103 (KN),39599.0414143549,35075.4914899506
104 BEDOK NORTH AVENUE 4 PEARL GARDEN SINGAPORE 460104,104,PEARL GARDEN,1.3332985212474,103.936601473643,103.936601473643,460104,BEDOK NORTH AVENUE 4,PEARL GARDEN,39494.3134642616,35055.1339099985
105 BEDOK NORTH AVENUE 4 PEARL GARDEN SINGAPORE 460105,105,PEARL GARDEN,1.33372280929,103.936517719048,103.936517719048,460105,BEDOK NORTH AVENUE 4,PEARL GARDEN,39484.9904712569,35102.049193956
106 BEDOK NORTH AVENUE 4 PEARL GARDEN SINGAPORE 460106,106,PEARL GARDEN,1.33445895034228,103.937087136194,103.937087136194,460106,BEDOK NORTH AVENUE 4,PEARL GARDEN,39548.3573124046,35183.4506986458
107 BEDOK NORTH ROAD FENGSHAN ESTATE SINGAPORE 460107,107,FENGSHAN ESTATE,1.33231740745783,103.936301267285,103.936301267285,460107,BEDOK NORTH ROAD,FENGSHAN ESTATE,39460.9081132282,34946.6457985565
108 BEDOK NORTH ROAD FENGSHAN ESTATE SINGAPORE 460108,108,FENGSHAN ESTATE,1.33274009226511,103.936223519694,103.936223519694,460108,BEDOK NORTH ROAD,FENGSHAN ESTATE,39452.2536491798,34993.3838332016
109 BEDOK NORTH ROAD FENGSHAN ESTATE SINGAPORE 460109,109,FENGSHAN ESTATE,1.33205316021213,103.93493510232,103.93493510232,460109,BEDOK NORTH ROAD,FENGSHAN ESTATE,39308.8691252898,34917.4203350022
110 BEDOK NORTH ROAD FENGSHAN ESTATE SINGAPORE 460110,110,FENGSHAN ESTATE,1.33247206352435,103.934860475522,103.934860475522,460110,BEDOK NORTH ROAD,FENGSHAN ESTATE,39300.5620166231,34963.740247719
111 BEDOK NORTH ROAD SINGAPORE 460111,111,NIL,1.33145574028188,103.935458644142,103.935458644142,460111,BEDOK NORTH ROAD,111 BEDOK NORTH ROAD SINGAPORE 460111,39367.1367192212,34851.363003049
112 BEDOK NORTH ROAD SINGAPORE 460112,112,NIL,1.33104907831935,103.935538768198,103.935538768198,460112,BEDOK NORTH ROAD,112 BEDOK NORTH ROAD SINGAPORE 460112,39376.055574107,34806.3967048302
113 BEDOK NORTH STREET 2 SINGAPORE 460113,113,NIL,1.33036165024598,103.935081017472,103.935081017472,460113,BEDOK NORTH STREET 2,113 BEDOK NORTH STREET 2 SINGAPORE 460113,39325.1157076946,34730.3822050784
114 BEDOK NORTH STREET 2 SINGAPORE 460114,114,NIL,1.33050521254379,103.93581688525,103.93581688525,460114,BEDOK NORTH STREET 2,114 BEDOK NORTH STREET 2 SINGAPORE 460114,39407.0096724788,34746.2600023691
115 BEDOK NORTH ROAD SINGAPORE 460115,115,NIL,1.33143368026417,103.936865404278,103.936865404278,460115,BEDOK NORTH ROAD,115 BEDOK NORTH ROAD SINGAPORE 460115,39523.6948987357,34848.9302441254
116 BEDOK NORTH ROAD SINGAPORE 460116,116,NIL,1.33100823526591,103.938066838998,103.938066838998,460116,BEDOK NORTH ROAD,116 BEDOK NORTH ROAD SINGAPORE 460116,39657.4043524349,34801.8922840301
117 BEDOK NORTH ROAD SINGAPORE 460117,117,NIL,1.33065454769523,103.938496275607,103.938496275607,460117,BEDOK NORTH ROAD,117 BEDOK NORTH ROAD SINGAPORE 460117,39705.1979527446,34762.7852923684
