ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
139 RIVERVALE STREET RIVERVALE PLAINS SINGAPORE 540139,139,RIVERVALE PLAINS,1.38887019170638,103.904295614592,103.904295614592,540139,RIVERVALE STREET,RIVERVALE PLAINS,35898.8238394735,41199.8434893806
140 RIVERVALE STREET RIVERVALE PLAINS SINGAPORE 540140,140,RIVERVALE PLAINS,1.38937559481463,103.903705419983,103.903705419983,540140,RIVERVALE STREET,RIVERVALE PLAINS,35833.1411343561,41255.7264807504
141 RIVERVALE STREET RIVERVALE PLAINS SINGAPORE 540141,141,RIVERVALE PLAINS,1.38977585018657,103.903968635913,103.903968635913,540141,RIVERVALE STREET,RIVERVALE PLAINS,35862.432339971,41299.9855977986
142 RIVERVALE CRESCENT RIVERVALE PLACE SINGAPORE 540142,142,RIVERVALE PLACE,1.39045415383481,103.905102917752,103.905102917752,540142,RIVERVALE CRESCENT,RIVERVALE PLACE,35988.6609404217,41374.9928395879
143 RIVERVALE DRIVE PCF SPARKLETOTS PRESCHOOL @ PUNGGOL EAST BLK 143 (KN) SINGAPORE 540143,143,PCF SPARKLETOTS PRESCHOOL @ PUNGGOL EAST BLK 143 (KN),1.39006592833714,103.905723427087,103.905723427087,540143,RIVERVALE DRIVE,PCF SPARKLETOTS PRESCHOOL @ PUNGGOL EAST BLK 143 (KN),36057.7168912524,41332.0669061523
144 RIVERVALE DRIVE RIVERVALE PLACE SINGAPORE 540144,144,RIVERVALE PLACE,1.3891697231591,103.905930313783,103.905930313783,540144,RIVERVALE DRIVE,RIVERVALE PLACE,36080.7437441535,41232.9697090685
145 RIVERVALE DRIVE LICDO @ RIVERVALE PRESCHOOL TEAM PTE. LTD. SINGAPORE 540145,145,LICDO @ RIVERVALE PRESCHOOL TEAM PTE. LTD.,1.3899004407988,103.906070343849,103.906070343849,540145,RIVERVALE DRIVE,LICDO @ RIVERVALE PRESCHOOL TEAM PTE. LTD.,36096.3247941313,41313.769304635
146 RIVERVALE DRIVE RIVERVALE PLACE SINGAPORE 540146,146,RIVERVALE PLACE,1.3904964729756,103.906157175515,103.906157175515,540146,RIVERVALE DRIVE,RIVERVALE PLACE,36105.9860015865,41379.6758717597
147 RIVERVALE CRESCENT RIVERVALE PLACE SINGAPORE 540147,147,RIVERVALE PLACE,1.39052899073612,103.905609227011,103.905609227011,540147,RIVERVALE CRESCENT,RIVERVALE PLACE,36045.0063357782,41383.2696500029
148 RIVERVALE CRESCENT RIVERVALE PLACE SINGAPORE 540148,148,RIVERVALE PLACE,1.39076215487922,103.905195828794,103.905195828794,540148,RIVERVALE CRESCENT,RIVERVALE PLACE,35998.9996966915,41409.0503748655
149 RIVERVALE CRESCENT RIVERVALE PLACE SINGAPORE 540149,149,RIVERVALE PLACE,1.39155998121243,103.905403782973,103.905403782973,540149,RIVERVALE CRESCENT,RIVERVALE PLACE,36022.1396005116,41497.2707417309
150 RIVERVALE CRESCENT RIVERVALE GREEN SINGAPORE 540150,150,RIVERVALE GREEN,1.392354298139,103.906260569671,103.906260569671,540150,RIVERVALE CRESCENT,RIVERVALE GREEN,36117.4860798558,41585.1052826084
151 RIVERVALE CRESCENT RIVERVALE GREEN SINGAPORE 540151,151,RIVERVALE GREEN,1.39202334402453,103.905897483327,103.905897483327,540151,RIVERVALE CRESCENT,RIVERVALE GREEN,36077.0804403527,41548.5087780524
152 RIVERVALE CRESCENT RIVERVALE GREEN SINGAPORE 540152,152,RIVERVALE GREEN,1.39177826776401,103.906213093122,103.906213093122,540152,RIVERVALE CRESCENT,RIVERVALE GREEN,36112.204528573,41521.4105483945
153 RIVERVALE CRESCENT MY FIRST SKOOL SINGAPORE 540153,153,MY FIRST SKOOL,1.39134013970454,103.906579847889,103.906579847889,540153,RIVERVALE CRESCENT,MY FIRST SKOOL,36153.0210559554,41472.9657929502
154 RIVERVALE CRESCENT RIVERVALE GREEN SINGAPORE 540154,154,RIVERVALE GREEN,1.3910358918062,103.906909105887,103.906909105887,540154,RIVERVALE CRESCENT,RIVERVALE GREEN,36189.6642337432,41439.3247148599
155 RIVERVALE CRESCENT RIVERVALE GREEN SINGAPORE 540155,155,RIVERVALE GREEN,1.3906986624878,103.907208774203,103.907208774203,540155,RIVERVALE CRESCENT,RIVERVALE GREEN,36223.0145878503,41402.0366171431
156 RIVERVALE CRESCENT RIVERVALE GREEN SINGAPORE 540156,156,RIVERVALE GREEN,1.39110869598936,103.907428124115,103.907428124115,540156,RIVERVALE CRESCENT,RIVERVALE GREEN,36247.4239611756,41447.3768460322
159 RIVERVALE CRESCENT RIVERVALE VIEW SINGAPORE 540159,159,RIVERVALE VIEW,1.38832549680239,103.907562174604,103.907562174604,540159,RIVERVALE CRESCENT,RIVERVALE VIEW,36262.3517069928,41139.6250028275
160 RIVERVALE CRESCENT MULTI STOREY CAR PARK SINGAPORE 540160,160,MULTI STOREY CAR PARK,1.38717425030481,103.907774786956,103.907774786956,540160,RIVERVALE CRESCENT,MULTI STOREY CAR PARK,36286.0167300627,41012.3266410287
161 RIVERVALE CRESCENT RIVERVALE VIEW SINGAPORE 540161,161,RIVERVALE VIEW,1.38757674258661,103.908633427499,103.908633427499,540161,RIVERVALE CRESCENT,RIVERVALE VIEW,36381.5709991148,41056.8352570646
162 RIVERVALE CRESCENT RIVERVALE DELTA SINGAPORE 540162,162,RIVERVALE DELTA,1.39088032859517,103.907868304843,103.907868304843,540162,RIVERVALE CRESCENT,RIVERVALE DELTA,36296.4111491553,41422.1266583875
164 RIVERVALE CRESCENT RIVERVALE DELTA SINGAPORE 540164,164,RIVERVALE DELTA,1.38930506623143,103.907598607934,103.907598607934,540164,RIVERVALE CRESCENT,RIVERVALE DELTA,36266.4028647384,41247.9410407823
170 SENGKANG EAST DRIVE RIVERVALE SHORES SINGAPORE 540170,170,RIVERVALE SHORES,1.38627341845969,103.908459943359,103.908459943359,540170,SENGKANG EAST DRIVE,RIVERVALE SHORES,36362.2690150943,40912.719549492
171 SENGKANG EAST DRIVE RIVERVALE SHORES SINGAPORE 540171,171,RIVERVALE SHORES,1.38643138199632,103.90982342468,103.90982342468,540171,SENGKANG EAST DRIVE,RIVERVALE SHORES,36514.0065036472,40930.1912285369
172 SENGKANG EAST DRIVE RIVERVALE SHORES SINGAPORE 540172,172,RIVERVALE SHORES,1.38713548237241,103.910459338779,103.910459338779,540172,SENGKANG EAST DRIVE,RIVERVALE SHORES,36584.7730798461,41008.0494419821
173 SENGKANG EAST DRIVE RIVERVALE SHORES SINGAPORE 540173,173,RIVERVALE SHORES,1.38726001627997,103.912344226164,103.912344226164,540173,SENGKANG EAST DRIVE,RIVERVALE SHORES,36794.5364422118,41021.8267017379
174 SENGKANG EAST DRIVE SINGAPORE 540174,174,NIL,1.38664455981952,103.91301161666,103.91301161666,540174,SENGKANG EAST DRIVE,174 SENGKANG EAST DRIVE SINGAPORE 540174,36868.8107447755,40953.7750728745
175 SENGKANG EAST DRIVE RIVERVALE SHORES SINGAPORE 540175,175,RIVERVALE SHORES,1.38609750139614,103.913273696935,103.913273696935,540175,SENGKANG EAST DRIVE,RIVERVALE SHORES,36897.9789715726,40893.285052238
178 RIVERVALE CRESCENT RIVERVALE ARC SINGAPORE 540178,178,RIVERVALE ARC,1.38831599524616,103.909984297227,103.909984297227,540178,RIVERVALE CRESCENT,RIVERVALE ARC,36531.902812236,41138.5829669517
179 RIVERVALE CRESCENT RIVERVALE ARC SINGAPORE 540179,179,RIVERVALE ARC,1.39003098987253,103.910293283677,103.910293283677,540179,RIVERVALE CRESCENT,RIVERVALE ARC,36566.2828528807,41328.2196638137
180 RIVERVALE CRESCENT RIVERVALE ARC SINGAPORE 540180,180,RIVERVALE ARC,1.38990087889263,103.910055555959,103.910055555959,540180,RIVERVALE CRESCENT,RIVERVALE ARC,36539.8273033211,41313.8317777533
181 RIVERVALE CRESCENT RIVERVALE ARC SINGAPORE 540181,181,RIVERVALE ARC,1.39055044929064,103.909810407326,103.909810407326,540181,RIVERVALE CRESCENT,RIVERVALE ARC,36512.5431071706,41385.657158291
182 RIVERVALE CRESCENT RIVERVALE ARC SINGAPORE 540182,182,RIVERVALE ARC,1.39047126956208,103.909215796683,103.909215796683,540182,RIVERVALE CRESCENT,RIVERVALE ARC,36446.3709384874,41376.8997225612
183 RIVERVALE CRESCENT SINGAPORE 540183,183,NIL,1.39176541520446,103.908158919987,103.908158919987,540183,RIVERVALE CRESCENT,183 RIVERVALE CRESCENT SINGAPORE 540183,36328.7497353703,41519.9961557835
184 RIVERVALE CRESCENT MULTI STOREY CAR PARK SINGAPORE 540184,184,MULTI STOREY CAR PARK,1.39208958947318,103.908281105623,103.908281105623,540184,RIVERVALE CRESCENT,MULTI STOREY CAR PARK,36342.3462649956,41555.8421656825
185 RIVERVALE CRESCENT MULTI STOREY CAR PARK SINGAPORE 540185,185,MULTI STOREY CAR PARK,1.39376734119744,103.906733237771,103.906733237771,540185,RIVERVALE CRESCENT,MULTI STOREY CAR PARK,36170.0829973053,41741.3541838676
186 RIVERVALE CRESCENT RIVERVALE GATEWAY SINGAPORE 540186,186,RIVERVALE GATEWAY,1.3933582166345,103.906138864294,103.906138864294,540186,RIVERVALE CRESCENT,RIVERVALE GATEWAY,36103.9384330241,41696.1131734289
188 RIVERVALE DRIVE RIVERVALE GATEWAY SINGAPORE 540188,188,RIVERVALE GATEWAY,1.39480632027356,103.904839990001,103.904839990001,540188,RIVERVALE DRIVE,RIVERVALE GATEWAY,35959.3858979102,41856.2328352481
192 RIVERVALE DRIVE RIVERVALE GATEWAY SINGAPORE 540192,192,RIVERVALE GATEWAY,1.39434672668005,103.902681725895,103.902681725895,540192,RIVERVALE DRIVE,RIVERVALE GATEWAY,35719.2010628823,41805.4060802907
193 RIVERVALE DRIVE RIVERVALE COMMUNITY CENTRE SINGAPORE 540193,193,RIVERVALE COMMUNITY CENTRE,1.39362832387672,103.901775022803,103.901775022803,540193,RIVERVALE DRIVE,RIVERVALE COMMUNITY CENTRE,35618.299258342,41725.965729069
194 RIVERVALE DRIVE PCF SPARKLETOTS PRESCHOOL @ PUNGGOL EAST 194 (CC) SINGAPORE 540194,194,PCF SPARKLETOTS PRESCHOOL @ PUNGGOL EAST 194 (CC),1.39260955810937,103.901592560709,103.901592560709,540194,RIVERVALE DRIVE,PCF SPARKLETOTS PRESCHOOL @ PUNGGOL EAST 194 (CC),35597.9968871921,41613.3151039705
195 RIVERVALE DRIVE RIVERVALE HAVEN SINGAPORE 540195,195,RIVERVALE HAVEN,1.39282417800809,103.902400185088,103.902400185088,540195,RIVERVALE DRIVE,RIVERVALE HAVEN,35687.8742142906,41637.0493196491
196 RIVERVALE DRIVE RIVERVALE HAVEN SINGAPORE 540196,196,RIVERVALE HAVEN,1.39283679521508,103.903146292304,103.903146292304,540196,RIVERVALE DRIVE,RIVERVALE HAVEN,35770.906134191,41638.4469135292
197 RIVERVALE DRIVE RIVERVALE HAVEN SINGAPORE 540197,197,RIVERVALE HAVEN,1.39260720460019,103.903563470108,103.903563470108,540197,RIVERVALE DRIVE,RIVERVALE HAVEN,35817.3333166437,41613.0613069255
200 SENGKANG EAST ROAD MULTI STOREY CAR PARK SINGAPORE 540200,200,MULTI STOREY CAR PARK,1.38766497450842,103.892158944775,103.892158944775,540200,SENGKANG EAST ROAD,MULTI STOREY CAR PARK,34548.1726357946,41066.5395358596
201 SENGKANG EAST ROAD MULTI STOREY CAR PARK SINGAPORE 540201,201,MULTI STOREY CAR PARK,1.38836225426695,103.892397541913,103.892397541913,540201,SENGKANG EAST ROAD,MULTI STOREY CAR PARK,34574.7234992357,41143.6418972146
202 COMPASSVALE DRIVE COMPASSVALE SOUTH GATE SINGAPORE 540202,202,COMPASSVALE SOUTH GATE,1.3886081297452,103.893259995509,103.893259995509,540202,COMPASSVALE DRIVE,COMPASSVALE SOUTH GATE,34670.7027610475,41170.8319902048
203 COMPASSVALE ROAD MULTI STOREY CAR PARK SINGAPORE 540203,203,MULTI STOREY CAR PARK,1.38702435089591,103.895902094765,103.895902094765,540203,COMPASSVALE ROAD,MULTI STOREY CAR PARK,34964.7389095742,40995.7132711969
204 COMPASSVALE DRIVE MULTI STOREY CAR PARK SINGAPORE 540204,204,MULTI STOREY CAR PARK,1.38804156662606,103.895382362739,103.895382362739,540204,COMPASSVALE DRIVE,MULTI STOREY CAR PARK,34906.8964597424,41108.1903699469
208 COMPASSVALE LANE COMPASSVALE CREST SINGAPORE 540208,208,COMPASSVALE CREST,1.38402864110053,103.898104527891,103.898104527891,540208,COMPASSVALE LANE,COMPASSVALE CREST,35209.8504945803,40664.469265379
209 COMPASSVALE LANE COMPASSVALE VIEW SINGAPORE 540209,209,COMPASSVALE VIEW,1.38392710853865,103.898439796925,103.898439796925,540209,COMPASSVALE LANE,COMPASSVALE VIEW,35247.1619894486,40653.2433242369
210 COMPASSVALE LANE COMPASSVALE BEACON SINGAPORE 540210,210,COMPASSVALE BEACON,1.38529774486579,103.900028932986,103.900028932986,540210,COMPASSVALE LANE,COMPASSVALE BEACON,35424.0084049655,40804.806348132
211 COMPASSVALE LANE COMPASSVALE BEACON SINGAPORE 540211,211,COMPASSVALE BEACON,1.38501050203397,103.899119196124,103.899119196124,540211,COMPASSVALE LANE,COMPASSVALE BEACON,35322.7671752563,40773.0416428875
212 COMPASSVALE DRIVE COMPASSVALE PEARL SINGAPORE 540212,212,COMPASSVALE PEARL,1.38616395059424,103.90004017615,103.90004017615,540212,COMPASSVALE DRIVE,COMPASSVALE PEARL,35425.256929026,40900.5870822389
213 COMPASSVALE LANE COMPASSVALE PEARL SINGAPORE 540213,213,COMPASSVALE PEARL,1.38597808873953,103.899774475647,103.899774475647,540213,COMPASSVALE LANE,COMPASSVALE PEARL,35395.6884384118,40880.0345764719
214 COMPASSVALE LANE SINGAPORE 540214,214,NIL,1.38536458815848,103.900817493136,103.900817493136,540214,COMPASSVALE LANE,214 COMPASSVALE LANE SINGAPORE 540214,35511.7648847131,40812.2000295874
215 COMPASSVALE DRIVE COMPASSVALE MAST SINGAPORE 540215,215,COMPASSVALE MAST,1.39026420160961,103.893031673035,103.893031673035,540215,COMPASSVALE DRIVE,COMPASSVALE MAST,34645.2887933431,41353.9514756147
216 COMPASSVALE DRIVE COMPASSVALE MAST SINGAPORE 540216,216,COMPASSVALE MAST,1.39094487626825,103.893123192016,103.893123192016,540216,COMPASSVALE DRIVE,COMPASSVALE MAST,34655.4717603009,41429.2173270565
217 COMPASSVALE DRIVE COMPASSVALE MAST SINGAPORE 540217,217,COMPASSVALE MAST,1.38975552495157,103.894482345649,103.894482345649,540217,COMPASSVALE DRIVE,COMPASSVALE MAST,34806.7312568547,41297.7086887229
229 COMPASSVALE WALK COMPASSVALE PLAINS SINGAPORE 540229,229,COMPASSVALE PLAINS,1.38866428790221,103.900753699341,103.900753699341,540229,COMPASSVALE WALK,COMPASSVALE PLAINS,35504.6550564095,41177.0641377829
230 COMPASSVALE WALK COMPASSVALE PLAINS SINGAPORE 540230,230,COMPASSVALE PLAINS,1.38835481994174,103.901270877485,103.901270877485,540230,COMPASSVALE WALK,COMPASSVALE PLAINS,35562.2112921868,41142.8463637996
231 COMPASSVALE WALK COMPASSVALE PLAINS SINGAPORE 540231,231,COMPASSVALE PLAINS,1.38953316865049,103.901395398008,103.901395398008,540231,COMPASSVALE WALK,COMPASSVALE PLAINS,35576.0650694063,41273.1426785812
232 COMPASSVALE WALK COMPASSVALE PLAINS SINGAPORE 540232,232,COMPASSVALE PLAINS,1.39055587792288,103.900837998637,103.900837998637,540232,COMPASSVALE WALK,COMPASSVALE PLAINS,35514.0305038299,41386.2269833516
233 COMPASSVALE WALK COMPASSVALE PLAINS SINGAPORE 540233,233,COMPASSVALE PLAINS,1.38994081535227,103.900721365137,103.900721365137,540233,COMPASSVALE WALK,COMPASSVALE PLAINS,35501.0526517909,41318.2160649262
234 COMPASSVALE WALK COMPASSVALE PLAINS SINGAPORE 540234,234,COMPASSVALE PLAINS,1.39066536529483,103.90025238383,103.90025238383,540234,COMPASSVALE WALK,COMPASSVALE PLAINS,35448.8588433489,41398.3316948637
235 COMPASSVALE WALK COMPASSVALE PLAINS SINGAPORE 540235,235,COMPASSVALE PLAINS,1.39090009571305,103.899536487957,103.899536487957,540235,COMPASSVALE WALK,COMPASSVALE PLAINS,35369.1882133083,41424.2847656272
236 COMPASSVALE WALK COMPASSVALE PLAINS SINGAPORE 540236,236,COMPASSVALE PLAINS,1.3904871662738,103.899438527283,103.899438527283,540236,COMPASSVALE WALK,COMPASSVALE PLAINS,35358.2877437957,41378.6247857567
237 COMPASSVALE WALK COMPASSVALE PLAINS SINGAPORE 540237,237,COMPASSVALE PLAINS,1.3898678837082,103.898520282397,103.898520282397,540237,COMPASSVALE WALK,COMPASSVALE PLAINS,35256.1009120075,41310.1447741203
238 COMPASSVALE WALK BUBBLESLAND PLAYHOUSE PTE LTD SINGAPORE 540238,238,BUBBLESLAND PLAYHOUSE PTE LTD,1.39044005805872,103.898663984992,103.898663984992,540238,COMPASSVALE WALK,BUBBLESLAND PLAYHOUSE PTE LTD,35272.0913970014,41373.4133956619
239 COMPASSVALE WALK COMPASSVALE PLAINS SINGAPORE 540239,239,COMPASSVALE PLAINS,1.39133011799591,103.898160186775,103.898160186775,540239,COMPASSVALE WALK,COMPASSVALE PLAINS,35216.0224996759,41471.8302290048
240 COMPASSVALE WALK COMPASSVALE PLAINS SINGAPORE 540240,240,COMPASSVALE PLAINS,1.39075081534736,103.897946867701,103.897946867701,540240,COMPASSVALE WALK,COMPASSVALE PLAINS,35192.2846215693,41407.7731870245
241 COMPASSVALE WALK COMPASSVALE PLAINS SINGAPORE 540241,241,COMPASSVALE PLAINS,1.38999929694363,103.897698680698,103.897698680698,540241,COMPASSVALE WALK,COMPASSVALE PLAINS,35164.6669025067,41324.6732852329
244 COMPASSVALE ROAD COMPASSVALE HAVEN SINGAPORE 540244,244,COMPASSVALE HAVEN,1.3933790323047,103.898887106585,103.898887106585,540244,COMPASSVALE ROAD,COMPASSVALE HAVEN,35296.9128991924,41698.3911721502
245 COMPASSVALE ROAD COMPASSVALE HAVEN SINGAPORE 540245,245,COMPASSVALE HAVEN,1.39296180675514,103.899291409001,103.899291409001,540245,COMPASSVALE ROAD,COMPASSVALE HAVEN,35341.9077401198,41652.2577102128
246 COMPASSVALE ROAD COMPASSVALE HAVEN SINGAPORE 540246,246,COMPASSVALE HAVEN,1.39254395356624,103.899041774365,103.899041774365,540246,COMPASSVALE ROAD,COMPASSVALE HAVEN,35314.1279662717,41606.0528158322
247 COMPASSVALE ROAD COMPASSVALE HAVEN SINGAPORE 540247,247,COMPASSVALE HAVEN,1.3920922979789,103.899249247556,103.899249247556,540247,COMPASSVALE ROAD,COMPASSVALE HAVEN,35337.2184122065,41556.111641543
248 COMPASSVALE ROAD COMPASSVALE HAVEN SINGAPORE 540248,248,COMPASSVALE HAVEN,1.39219791250272,103.898456289529,103.898456289529,540248,COMPASSVALE ROAD,COMPASSVALE HAVEN,35248.9722267501,41567.7875162605
