ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
78 RACE COURSE ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 218576,78,LITTLE INDIA CONSERVATION AREA,1.30886350956465,103.851465166927,103.851465166927,218576,RACE COURSE ROAD,LITTLE INDIA CONSERVATION AREA,30019.5454084612,32353.0020690821
90 RACE COURSE ROAD FOOCHOW METHODIST CHURCH SINGAPORE 218577,90,FOOCHOW METHODIST CHURCH,1.30893802574676,103.851720024099,103.851720024099,218577,RACE COURSE ROAD,FOOCHOW METHODIST CHURCH,30047.9085674277,32361.2418920211
110 RACE COURSE ROAD COVENANT HOUSE SINGAPORE 218578,110,COVENANT HOUSE,1.30931498608347,103.851912049998,103.851912049998,218578,RACE COURSE ROAD,COVENANT HOUSE,30069.2789443834,32402.9243864194
114 RACE COURSE ROAD SINGAPORE 218579,114,NIL,1.30938416717193,103.85198385069,103.85198385069,218579,RACE COURSE ROAD,114 RACE COURSE ROAD SINGAPORE 218579,30077.2696315488,32410.5741350148
116 RACE COURSE ROAD SINGAPORE 218580,116,NIL,1.30942305125889,103.85201414055,103.85201414055,218580,RACE COURSE ROAD,116 RACE COURSE ROAD SINGAPORE 218580,30080.6405768953,32414.8737626392
118 RACE COURSE ROAD SINGAPORE 218581,118,NIL,1.30953349003234,103.85196190552,103.85196190552,218581,RACE COURSE ROAD,118 RACE COURSE ROAD SINGAPORE 218581,30074.8272171384,32427.0854714736
122 RACE COURSE ROAD RACE COURSE MANSION SINGAPORE 218583,122,RACE COURSE MANSION,1.30955311261014,103.852103645749,103.852103645749,218583,RACE COURSE ROAD,RACE COURSE MANSION,30090.6015584609,32429.2553529572
126 RACE COURSE ROAD SINGAPORE 218585,126,NIL,1.30963586710115,103.85216407321,103.85216407321,218585,RACE COURSE ROAD,126 RACE COURSE ROAD SINGAPORE 218585,30097.3264990831,32438.4059697948
128 RACE COURSE ROAD THE BLISS SINGAPORE 218586,128,THE BLISS,1.30967622003781,103.8521942271,103.8521942271,218586,RACE COURSE ROAD,THE BLISS,30100.6823104378,32442.8680154197
130 RACE COURSE ROAD SINGAPORE 218587,130,NIL,1.30971731068474,103.852224329322,103.852224329322,218587,RACE COURSE ROAD,130 RACE COURSE ROAD SINGAPORE 218587,30104.0323708756,32447.4116332587
138 RACE COURSE ROAD RACE COURSE 138 SINGAPORE 218591,138,RACE COURSE 138,1.30981878209749,103.852299645522,103.852299645522,218591,RACE COURSE ROAD,RACE COURSE 138,30112.4142717309,32458.631884018
142 RACE COURSE ROAD RITZ @ FARRER SINGAPORE 218593,142,RITZ @ FARRER,1.30993670825951,103.852395529501,103.852395529501,218593,RACE COURSE ROAD,RITZ @ FARRER,30123.0851585865,32471.6716340836
144 RACE COURSE ROAD SINGAPORE 218594,144,NIL,1.30999729076819,103.85244021722,103.85244021722,218594,RACE COURSE ROAD,144 RACE COURSE ROAD SINGAPORE 218594,30128.0584304547,32478.3705745079
146 RACE COURSE ROAD SINGAPORE 218595,146,NIL,1.31002621607441,103.852483014491,103.852483014491,218595,RACE COURSE ROAD,146 RACE COURSE ROAD SINGAPORE 218595,30132.8213398363,32481.5690226164
148 RACE COURSE ROAD SINGAPORE 218596,148,NIL,1.31008063262046,103.852508547684,103.852508547684,218596,RACE COURSE ROAD,148 RACE COURSE ROAD SINGAPORE 218596,30135.6628981475,32487.5861464385
150 RACE COURSE ROAD SINGAPORE 218597,150,NIL,1.3102490000635,103.852572814717,103.852572814717,218597,RACE COURSE ROAD,150 RACE COURSE ROAD SINGAPORE 218597,30142.8150713602,32506.2034081314
152 RACE COURSE ROAD SINGAPORE 218598,152,NIL,1.31028342033727,103.85260855326,103.85260855326,218598,RACE COURSE ROAD,152 RACE COURSE ROAD SINGAPORE 218598,30146.7924054926,32510.0094557442
154 RACE COURSE ROAD SINGAPORE 218599,154,NIL,1.31031755875532,103.852632714746,103.852632714746,218599,RACE COURSE ROAD,154 RACE COURSE ROAD SINGAPORE 218599,30149.4813223621,32513.7843273338
156 RACE COURSE ROAD SINGAPORE 218600,156,NIL,1.31034845641406,103.852661336559,103.852661336559,218600,RACE COURSE ROAD,156 RACE COURSE ROAD SINGAPORE 218600,30152.6666341648,32517.2008562628
158 RACE COURSE ROAD SINGAPORE 218601,158,NIL,1.31037742043094,103.852688922685,103.852688922685,218601,RACE COURSE ROAD,158 RACE COURSE ROAD SINGAPORE 218601,30155.7366854856,32520.403572157
160 RACE COURSE ROAD SINGAPORE 218602,160,NIL,1.31041083124545,103.852715722846,103.852715722846,218602,RACE COURSE ROAD,160 RACE COURSE ROAD SINGAPORE 218602,30158.7192623327,32524.097991446
162 RACE COURSE ROAD SINGAPORE 218603,162,NIL,1.3104500191496,103.852748162403,103.852748162403,218603,RACE COURSE ROAD,162 RACE COURSE ROAD SINGAPORE 218603,30162.3294458222,32528.4312165305
164 RACE COURSE ROAD SINGAPORE 218604,164,NIL,1.31049419144512,103.852782080442,103.852782080442,218604,RACE COURSE ROAD,164 RACE COURSE ROAD SINGAPORE 218604,30166.1041660719,32533.3155913316
172 RACE COURSE ROAD SOHO @ FARRER SINGAPORE 218605,172,SOHO @ FARRER,1.31076356002808,103.852952752941,103.852952752941,218605,RACE COURSE ROAD,SOHO @ FARRER,30185.0981733585,32563.1011336558
176 RACE COURSE ROAD SINGAPORE 218607,176,NIL,1.31083563407064,103.853002287873,103.853002287873,218607,RACE COURSE ROAD,176 RACE COURSE ROAD SINGAPORE 218607,30190.6108812327,32571.0707543045
178 RACE COURSE ROAD SINGAPORE 218608,178,NIL,1.31086544088121,103.85303316434,103.85303316434,218608,RACE COURSE ROAD,178 RACE COURSE ROAD SINGAPORE 218608,30194.04711462,32574.3666653186
180 RACE COURSE ROAD SINGAPORE 218609,180,NIL,1.31090323278053,103.853060853351,103.853060853351,218609,RACE COURSE ROAD,180 RACE COURSE ROAD SINGAPORE 218609,30197.1286072386,32578.5455236863
182 RACE COURSE ROAD SINGAPORE 218610,182,NIL,1.31094266896317,103.853092349993,103.853092349993,218610,RACE COURSE ROAD,182 RACE COURSE ROAD SINGAPORE 218610,30200.6338516288,32582.9062018339
184 RACE COURSE ROAD SINGAPORE 218611,184,NIL,1.31098813107611,103.853127168012,103.853127168012,218611,RACE COURSE ROAD,184 RACE COURSE ROAD SINGAPORE 218611,30204.5087286364,32587.9331993721
188 RACE COURSE ROAD SOHO 188 SINGAPORE 218612,188,SOHO 188,1.31119207325572,103.85327574283,103.85327574283,218612,RACE COURSE ROAD,SOHO 188,30221.0435227808,32610.484209301
198 RACE COURSE ROAD SINGAPORE 218617,198,NIL,1.31131338138593,103.853400872427,103.853400872427,218617,RACE COURSE ROAD,198 RACE COURSE ROAD SINGAPORE 218617,30234.9691561935,32623.8979505729
200 RACE COURSE ROAD SINGAPORE 218618,200,NIL,1.31135291009884,103.853430745131,103.853430745131,218618,RACE COURSE ROAD,200 RACE COURSE ROAD SINGAPORE 218618,30238.2936704531,32628.2688592989
357 RACE COURSE ROAD HOCK SIEW TONG TEMPLE SINGAPORE 218633,357,HOCK SIEW TONG TEMPLE,1.31488775824231,103.856513121348,103.856513121348,218633,RACE COURSE ROAD,HOCK SIEW TONG TEMPLE,30581.3293562969,33019.1371911503
359 RACE COURSE ROAD SINGAPORE 218634,359,NIL,1.31494770354713,103.856602792773,103.856602792773,218634,RACE COURSE ROAD,359 RACE COURSE ROAD SINGAPORE 218634,30591.3088618685,33025.7657282446
363 RACE COURSE ROAD CITY LOFT SINGAPORE 218636,363,CITY LOFT,1.31506105973759,103.856679863644,103.856679863644,218636,RACE COURSE ROAD,CITY LOFT,30599.8859912185,33038.3001543209
366 RACE COURSE ROAD HOCK SIEW TONG TEMPLE SINGAPORE 218638,366,HOCK SIEW TONG TEMPLE,1.31461753283299,103.857015107596,103.857015107596,218638,RACE COURSE ROAD,HOCK SIEW TONG TEMPLE,30637.1958818836,32989.257575931
370 RACE COURSE ROAD SINGAPORE 218640,370,NIL,1.31484268192863,103.856936917743,103.856936917743,218640,RACE COURSE ROAD,370 RACE COURSE ROAD SINGAPORE 218640,30628.4938668329,33014.1533254869
371 RACE COURSE ROAD LEONG SAN SEE TEMPLE SINGAPORE 218641,371,LEONG SAN SEE TEMPLE,1.31533654138486,103.85666858612,103.85666858612,218641,RACE COURSE ROAD,LEONG SAN SEE TEMPLE,30598.6306265937,33068.7614899185
375 RACE COURSE ROAD SINGAPORE 218644,375,NIL,1.31536675746051,103.857065501208,103.857065501208,218644,RACE COURSE ROAD,375 RACE COURSE ROAD SINGAPORE 218644,30642.8034193506,33072.1030450538
378 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218646,378,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31476981592523,103.857159572126,103.857159572126,218646,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30653.2732359907,33006.0964119732
390 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218647,390,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.3151003316608,103.857338774502,103.857338774502,218647,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30673.2163867103,33042.643337572
392 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218648,392,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31513593030389,103.857372327887,103.857372327887,218648,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30676.950517593,33046.5796888545
394 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218649,394,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31519958849897,103.85737656638,103.85737656638,218649,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30677.4221533155,33053.6186900772
396 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218650,396,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31524752304325,103.857397023294,103.857397023294,218650,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30679.6987597104,33058.9190680459
398 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218651,398,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31528276499536,103.857432233266,103.857432233266,218651,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30683.6172528826,33062.8159801457
401 RACE COURSE ROAD SINGAPORE 218652,401,NIL,1.31553320082902,103.857173584349,103.857173584349,218652,RACE COURSE ROAD,401 RACE COURSE ROAD SINGAPORE 218652,30654.8318555439,33090.5076136235
403 RACE COURSE ROAD SINGAPORE 218653,403,NIL,1.31556652920677,103.857199495815,103.857199495815,218653,RACE COURSE ROAD,403 RACE COURSE ROAD SINGAPORE 218653,30657.7155166203,33094.1929222494
405 RACE COURSE ROAD SINGAPORE 218654,405,NIL,1.31559890278749,103.85722709813,103.85722709813,218654,RACE COURSE ROAD,405 RACE COURSE ROAD SINGAPORE 218654,30660.7873537522,33097.7726561483
407 RACE COURSE ROAD SINGAPORE 218655,407,NIL,1.31562960247105,103.857256765794,103.857256765794,218655,RACE COURSE ROAD,407 RACE COURSE ROAD SINGAPORE 218655,30664.0890459521,33101.1673013251
408 RACE COURSE ROAD SINGAPORE 218656,408,NIL,1.31533469756837,103.857548654019,103.857548654019,218656,RACE COURSE ROAD,408 RACE COURSE ROAD SINGAPORE 218656,30696.5737054572,33068.5585430879
409 RACE COURSE ROAD SINGAPORE 218657,409,NIL,1.31566041329668,103.857285722522,103.857285722522,218657,RACE COURSE ROAD,409 RACE COURSE ROAD SINGAPORE 218657,30667.3116176426,33104.5742353052
410 RACE COURSE ROAD SINGAPORE 218658,410,NIL,1.31533469729462,103.857548654019,103.857548654019,218658,RACE COURSE ROAD,410 RACE COURSE ROAD SINGAPORE 218658,30696.5737054572,33068.5585128199
411 RACE COURSE ROAD SINGAPORE 218659,411,NIL,1.31569136207183,103.857315871309,103.857315871309,218659,RACE COURSE ROAD,411 RACE COURSE ROAD SINGAPORE 218659,30670.6668539057,33107.996424349
412A RACE COURSE ROAD SINGAPORE 218660,412A,NIL,1.31540165062261,103.85758741219,103.85758741219,218660,RACE COURSE ROAD,412A RACE COURSE ROAD SINGAPORE 218660,30700.8870444763,33075.9619102962
414A RACE COURSE ROAD SINGAPORE 218661,414A,NIL,1.31544628897874,103.857625023236,103.857625023236,218661,RACE COURSE ROAD,414A RACE COURSE ROAD SINGAPORE 218661,30705.0727434093,33080.8978314735
415 RACE COURSE ROAD SINGAPORE 218662,415,NIL,1.31577713940365,103.857417853078,103.857417853078,218662,RACE COURSE ROAD,415 RACE COURSE ROAD SINGAPORE 218662,30682.0163489562,33117.4813510664
416 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218663,416,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31547628857005,103.857670223552,103.857670223552,218663,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30710.1030704267,33084.2150814179
417 RACE COURSE ROAD SINGAPORE 218664,417,NIL,1.31577713995111,103.857417852534,103.857417852534,218664,RACE COURSE ROAD,417 RACE COURSE ROAD SINGAPORE 218664,30682.0162884202,33117.4814116023
418 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218665,418,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31550979536744,103.857701116485,103.857701116485,218665,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30713.5411198931,33087.9201247673
419 RACE COURSE ROAD SINGAPORE 218666,419,NIL,1.31577713995111,103.857417852534,103.857417852534,218666,RACE COURSE ROAD,419 RACE COURSE ROAD SINGAPORE 218666,30682.0162884202,33117.4814116023
420 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218667,420,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31554328491084,103.857732863959,103.857732863959,218667,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30717.0742713651,33091.6232612357
421 RACE COURSE ROAD SINGAPORE 218668,421,NIL,1.31577713995111,103.857417852534,103.857417852534,218668,RACE COURSE ROAD,421 RACE COURSE ROAD SINGAPORE 218668,30682.0162884202,33117.4814116023
422 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218669,422,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31557760165446,103.857766672182,103.857766672182,218669,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30720.8367633484,33095.4178675506
424 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218670,424,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31561421751912,103.857796561567,103.857796561567,218670,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30724.163123955,33099.4666946605
425 RACE COURSE ROAD SINGAPORE 218671,425,NIL,1.31587197048348,103.857516175271,103.857516175271,218671,RACE COURSE ROAD,425 RACE COURSE ROAD SINGAPORE 218671,30692.9585580174,33127.9673913438
426 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218672,426,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31564868675497,103.857827947057,103.857827947057,218672,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30727.6559887398,33103.2781602424
427 RACE COURSE ROAD GREENDILI BACKPACKERS HOSTEL SINGAPORE 218673,427,GREENDILI BACKPACKERS HOSTEL,1.31589598966165,103.857578917531,103.857578917531,218673,RACE COURSE ROAD,GREENDILI BACKPACKERS HOSTEL,30699.9411397176,33130.623376647
428 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218674,428,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31568294934031,103.857857485304,103.857857485304,218674,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30730.9432733795,33107.0667734966
429 RACE COURSE ROAD SINGAPORE 218675,429,NIL,1.31594848880212,103.857588986756,103.857588986756,218675,RACE COURSE ROAD,429 RACE COURSE ROAD SINGAPORE 218675,30701.0616907422,33136.4284732454
430 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218676,430,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.3157140563389,103.857886328357,103.857886328357,218676,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30734.1531930529,33110.5064574331
431 RACE COURSE ROAD SINGAPORE 218677,431,NIL,1.31598152642907,103.857619166848,103.857619166848,218677,RACE COURSE ROAD,431 RACE COURSE ROAD SINGAPORE 218677,30704.4204078242,33140.0816372726
432 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218678,432,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31577988922963,103.857874140253,103.857874140253,218678,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30732.7967030946,33117.7859075181
433 RACE COURSE ROAD SINGAPORE 218679,433,NIL,1.31601303744955,103.857649092631,103.857649092631,218679,RACE COURSE ROAD,433 RACE COURSE ROAD SINGAPORE 218679,30707.7508243406,33143.5659967531
434 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218680,434,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31577572317658,103.857940626764,103.857940626764,218680,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30740.1960143941,33117.3253196105
435 RACE COURSE ROAD SINGAPORE 218681,435,NIL,1.31605176417886,103.857667904846,103.857667904846,218681,RACE COURSE ROAD,435 RACE COURSE ROAD SINGAPORE 218681,30709.8444002382,33147.848220285
436 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218682,436,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.3158058264016,103.857968854879,103.857968854879,218682,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30743.3374981564,33120.6540108509
437 RACE COURSE ROAD SINGAPORE 218683,437,NIL,1.31607712924314,103.857708389113,103.857708389113,218683,RACE COURSE ROAD,437 RACE COURSE ROAD SINGAPORE 218683,30714.3498804178,33150.6530029979
438 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218684,438,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31583704510045,103.857995830025,103.857995830025,218684,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30746.3395373169,33124.1060441267
440 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218685,440,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31586754661,103.858023679286,103.858023679286,218685,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30749.438857778,33127.4787752833
442 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218686,442,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31589942773308,103.858051539713,103.858051539713,218686,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30752.5394192263,33131.0040570796
443 RACE COURSE ROAD BEO SAN HOOD CHOR TEMPLE SINGAPORE 218687,443,BEO SAN HOOD CHOR TEMPLE,1.31614085604833,103.857833361132,103.857833361132,218687,RACE COURSE ROAD,BEO SAN HOOD CHOR TEMPLE,30728.257988668,33157.6997225545
444 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218688,444,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31593456596059,103.858083744943,103.858083744943,218688,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30756.1235117139,33134.8894976135
446 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218689,446,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31596979256494,103.858119795876,103.858119795876,218689,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30760.1355934916,33138.7847147062
447 RACE COURSE ROAD SINGAPORE 218690,447,NIL,1.31623208356637,103.857861358398,103.857861358398,218690,RACE COURSE ROAD,447 RACE COURSE ROAD SINGAPORE 218690,30731.3737143762,33167.7872242909
447A RACE COURSE ROAD SINGAPORE 218691,447A,NIL,1.31623208329264,103.857861358398,103.857861358398,218691,RACE COURSE ROAD,447A RACE COURSE ROAD SINGAPORE 218691,30731.3737143762,33167.7871940229
448 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218692,448,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31600589078959,103.85815033365,103.85815033365,218692,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30763.5341129713,33142.776305059
449 RACE COURSE ROAD SINGAPORE 218693,449,NIL,1.31626554380923,103.857893980276,103.857893980276,218693,RACE COURSE ROAD,449 RACE COURSE ROAD SINGAPORE 218693,30735.0041774148,33171.4871220849
450 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218694,450,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31604171773508,103.858181811633,103.858181811633,218694,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30767.0372688705,33146.7378998399
451 RACE COURSE ROAD SINGAPORE 218695,451,NIL,1.31629669863853,103.857930065712,103.857930065712,218695,RACE COURSE ROAD,451 RACE COURSE ROAD SINGAPORE 218695,30739.0201032264,33174.9321029205
452 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218696,452,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31607935651178,103.858213947539,103.858213947539,218696,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30770.6136430232,33150.8998384047
454 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218697,454,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31611634872281,103.858246886848,103.858246886848,218697,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30774.2794287987,33154.9902839921
456 RACE COURSE ROAD RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA SINGAPORE 218698,456,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,1.31615334284666,103.858280107378,103.858280107378,218698,RACE COURSE ROAD,RACE COURSE ROAD/OWEN ROAD CONSERVATION AREA,30777.9765116703,33159.0809414554
458 RACE COURSE ROAD SINGAPORE 218699,458,NIL,1.31621456456658,103.858336266368,103.858336266368,218699,RACE COURSE ROAD,458 RACE COURSE ROAD SINGAPORE 218699,30784.2263962878,33165.8505878896
460 RACE COURSE ROAD SINGAPORE 218700,460,NIL,1.31621456456658,103.858336266368,103.858336266368,218700,RACE COURSE ROAD,460 RACE COURSE ROAD SINGAPORE 218700,30784.2263962878,33165.8505878896
380 RACE COURSE ROAD ASPHODEL INN SINGAPORE 218702,380,ASPHODEL INN,1.31502469218359,103.857277002988,103.857277002988,218702,RACE COURSE ROAD,ASPHODEL INN,30666.3418919798,33034.2794461679
250 RACE COURSE ROAD FARRER PARK MRT STATION SINGAPORE 218703,250,FARRER PARK MRT STATION,1.31314029963164,103.854754721344,103.854754721344,218703,RACE COURSE ROAD,FARRER PARK MRT STATION,30385.638003313,32825.9104390088
3 RACE COURSE LANE SINGAPORE 218731,3,NIL,1.30935895721897,103.853046361731,103.853046361731,218731,RACE COURSE LANE,3 RACE COURSE LANE SINGAPORE 218731,30195.517170053,32407.7874525581
5 RACE COURSE LANE SINGAPORE 218732,5,NIL,1.30942350896322,103.852972123003,103.852972123003,218732,RACE COURSE LANE,5 RACE COURSE LANE SINGAPORE 218732,30187.25503961,32414.9251879435
6 RACE COURSE LANE SINGAPORE 218733,6,NIL,1.3094616829316,103.852938418025,103.852938418025,218733,RACE COURSE LANE,6 RACE COURSE LANE SINGAPORE 218733,30183.5039586555,32419.1462398805
7 RACE COURSE LANE SINGAPORE 218734,7,NIL,1.30949527655257,103.852901332937,103.852901332937,218734,RACE COURSE LANE,7 RACE COURSE LANE SINGAPORE 218734,30179.3767072,32422.8608176466
8 RACE COURSE LANE SINGAPORE 218735,8,NIL,1.30952959419555,103.852864388735,103.852864388735,218735,RACE COURSE LANE,8 RACE COURSE LANE SINGAPORE 218735,30175.2651345599,32426.6554542296
9 RACE COURSE LANE SINGAPORE 218736,9,NIL,1.30956335207073,103.852825314984,103.852825314984,218736,RACE COURSE LANE,9 RACE COURSE LANE SINGAPORE 218736,30170.9165636068,32430.388192784
30 RACE COURSE LANE CITY STUDIOS SINGAPORE 218745,30,CITY STUDIOS,1.31012233674354,103.852814779279,103.852814779279,218745,RACE COURSE LANE,CITY STUDIOS,30169.7435581665,32492.1978369746
28 RACE COURSE LANE 28 RC SUITES SINGAPORE 218746,28,28 RC SUITES,1.3099817921347,103.852952005462,103.852952005462,218746,RACE COURSE LANE,28 RC SUITES,30185.015662834,32476.6572552901
2 PERUMAL ROAD UPTOWN @ FARRER SINGAPORE 218773,2,UPTOWN @ FARRER,1.31294432373666,103.855634735092,103.855634735092,218773,PERUMAL ROAD,UPTOWN @ FARRER,30483.5753312595,32804.2412867863
3 OXFORD ROAD KENTISH LODGE SINGAPORE 218814,3,KENTISH LODGE,1.3157953905606,103.852804524115,103.852804524115,218814,OXFORD ROAD,KENTISH LODGE,30168.5973701589,33119.4949892182
20 OXFORD ROAD KENTISH GREEN SINGAPORE 218815,20,KENTISH GREEN,1.31559997820356,103.851787324083,103.851787324083,218815,OXFORD ROAD,KENTISH GREEN,30055.3929922972,33097.8864334989
33 OXFORD ROAD KENTISH COURT SINGAPORE 218816,33,KENTISH COURT,1.31514534529478,103.852365754708,103.852365754708,218816,OXFORD ROAD,KENTISH COURT,30119.7671216754,33047.6159435455
21 OXFORD ROAD OXFORD SUITES SINGAPORE 218817,21,OXFORD SUITES,1.31554373964709,103.852489365428,103.852489365428,218817,OXFORD ROAD,OXFORD SUITES,30133.5234662546,33091.6684513353
2 OWEN ROAD FORTUNA HOTEL SINGAPORE 218842,2,FORTUNA HOTEL,1.31168374273515,103.854953992592,103.854953992592,218842,OWEN ROAD,FORTUNA HOTEL,30407.8163840948,32664.8520459421
73 OWEN ROAD SINGAPORE 218891,73,NIL,1.31299771398125,103.853487998205,103.853487998205,218891,OWEN ROAD,73 OWEN ROAD SINGAPORE 218891,30244.6639308427,32810.1428777147
75 OWEN ROAD SINGAPORE 218893,75,NIL,1.31303048507855,103.853446478278,103.853446478278,218893,OWEN ROAD,75 OWEN ROAD SINGAPORE 218893,30240.0431296444,32813.7665001899
