ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
11 CANBERRA LINK CANBERRA MRT STATION (NS12) SINGAPORE 756972,11,CANBERRA MRT STATION (NS12),1.44307664075699,103.829702590959,103.829702590959,756972,CANBERRA LINK,CANBERRA MRT STATION (NS12),27597.5969376964,47193.6008830499
21 CANBERRA LINK BUKIT CANBERRA SINGAPORE 756973,21,BUKIT CANBERRA,1.44826336410158,103.82276363189,103.82276363189,756973,CANBERRA LINK,BUKIT CANBERRA,26825.4015596965,47767.1251461413
7 SEMBAWANG WALK THK HOME FOR DISABLED @ SEMBAWANG SINGAPORE 756977,7,THK HOME FOR DISABLED @ SEMBAWANG,1.43969602617775,103.823520187283,103.823520187283,756977,SEMBAWANG WALK,THK HOME FOR DISABLED @ SEMBAWANG,26909.5901100589,46819.7915262841
29 SEMBAWANG CRESCENT PARC LIFE SINGAPORE 756982,29,PARC LIFE,1.44345628098916,103.819255450257,103.819255450257,756982,SEMBAWANG CRESCENT,PARC LIFE,26434.993180125,47235.584120132
31 SEMBAWANG CRESCENT PARC LIFE SINGAPORE 756983,31,PARC LIFE,1.44296003336121,103.819141837565,103.819141837565,756983,SEMBAWANG CRESCENT,PARC LIFE,26422.3495168947,47180.7116253991
33 SEMBAWANG CRESCENT PARC LIFE SINGAPORE 756984,33,PARC LIFE,1.44304569136427,103.819395933561,103.819395933561,756984,SEMBAWANG CRESCENT,PARC LIFE,26450.6265029116,47190.1830828637
35 SEMBAWANG CRESCENT PARC LIFE SINGAPORE 756985,35,PARC LIFE,1.44269626042812,103.818621490013,103.818621490013,756985,SEMBAWANG CRESCENT,PARC LIFE,26364.4427475985,47151.5453054849
37 SEMBAWANG CRESCENT PARC LIFE SINGAPORE 756986,37,PARC LIFE,1.44259067371038,103.818861367658,103.818861367658,756986,SEMBAWANG CRESCENT,PARC LIFE,26391.1373234261,47139.8698847853
39 SEMBAWANG CRESCENT PARC LIFE SINGAPORE 756987,39,PARC LIFE,1.44253033735936,103.819175862877,103.819175862877,756987,SEMBAWANG CRESCENT,PARC LIFE,26426.1357087102,47133.1979736704
41 SEMBAWANG CRESCENT PARC LIFE SINGAPORE 756988,41,PARC LIFE,1.44263007635787,103.81941659844,103.81941659844,756988,SEMBAWANG CRESCENT,PARC LIFE,26452.9259010982,47144.226446487
51 NORTH COAST AVENUE NORTH COAST LODGE SINGAPORE 756992,51,NORTH COAST LODGE,1.45624036127178,103.786690094753,103.786690094753,756992,NORTH COAST AVENUE,NORTH COAST LODGE,22811.0056130392,48649.2324718051
100 SEMBAWANG DRIVE SINGAPORE 756998,100,NIL,1.46092468732297,103.817179770561,103.817179770561,756998,SEMBAWANG DRIVE,100 SEMBAWANG DRIVE SINGAPORE 756998,26204.0161986919,49167.154569881
8 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757002,8,NORDCOM TWO,1.44252598174629,103.817216047195,103.817216047195,757002,GAMBAS CRESCENT,NORDCOM TWO,26208.038692656,47132.7178023774
10 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757003,10,NORDCOM TWO,1.44252598174629,103.817216047195,103.817216047195,757003,GAMBAS CRESCENT,NORDCOM TWO,26208.038692656,47132.7178023774
12 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757004,12,NORDCOM TWO,1.44252598174629,103.817216047195,103.817216047195,757004,GAMBAS CRESCENT,NORDCOM TWO,26208.038692656,47132.7178023774
14 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757005,14,NORDCOM TWO,1.44252598174629,103.817216047195,103.817216047195,757005,GAMBAS CRESCENT,NORDCOM TWO,26208.038692656,47132.7178023774
16 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757006,16,NORDCOM TWO,1.44227478553658,103.816766181902,103.816766181902,757006,GAMBAS CRESCENT,NORDCOM TWO,26157.9754778557,47104.9421449751
18 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757007,18,NORDCOM TWO,1.44229917148378,103.816681596059,103.816681596059,757007,GAMBAS CRESCENT,NORDCOM TWO,26148.5624073315,47107.6386893764
20 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757008,20,NORDCOM TWO,1.44229917148378,103.816681596059,103.816681596059,757008,GAMBAS CRESCENT,NORDCOM TWO,26148.5624073315,47107.6386893764
22 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757009,22,NORDCOM TWO,1.44229917148378,103.816681596059,103.816681596059,757009,GAMBAS CRESCENT,NORDCOM TWO,26148.5624073315,47107.6386893764
24 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757010,24,NORDCOM TWO,1.44229917148378,103.816681596059,103.816681596059,757010,GAMBAS CRESCENT,NORDCOM TWO,26148.5624073315,47107.6386893764
26 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757011,26,NORDCOM TWO,1.44229917148378,103.816681596059,103.816681596059,757011,GAMBAS CRESCENT,NORDCOM TWO,26148.5624073315,47107.6386893764
28 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757012,28,NORDCOM TWO,1.44229917148378,103.816681596059,103.816681596059,757012,GAMBAS CRESCENT,NORDCOM TWO,26148.5624073315,47107.6386893764
30 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757013,30,NORDCOM TWO,1.44229917148378,103.816681596059,103.816681596059,757013,GAMBAS CRESCENT,NORDCOM TWO,26148.5624073315,47107.6386893764
32 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757014,32,NORDCOM TWO,1.44229917148378,103.816681596059,103.816681596059,757014,GAMBAS CRESCENT,NORDCOM TWO,26148.5624073315,47107.6386893764
34 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757015,34,NORDCOM TWO,1.44229917148378,103.816681596059,103.816681596059,757015,GAMBAS CRESCENT,NORDCOM TWO,26148.5624073315,47107.6386893764
36 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757016,36,NORDCOM TWO,1.44229917148378,103.816681596059,103.816681596059,757016,GAMBAS CRESCENT,NORDCOM TWO,26148.5624073315,47107.6386893764
38 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757017,38,NORDCOM TWO,1.44271506249178,103.817013443421,103.817013443421,757017,GAMBAS CRESCENT,NORDCOM TWO,26185.4921926567,47153.6255634706
40 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757018,40,NORDCOM TWO,1.4426171027874,103.816962441559,103.816962441559,757018,GAMBAS CRESCENT,NORDCOM TWO,26179.8164008865,47142.7937114779
42 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757019,42,NORDCOM TWO,1.4426171027874,103.816962441559,103.816962441559,757019,GAMBAS CRESCENT,NORDCOM TWO,26179.8164008865,47142.7937114779
44 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757020,44,NORDCOM TWO,1.4426171027874,103.816962441559,103.816962441559,757020,GAMBAS CRESCENT,NORDCOM TWO,26179.8164008865,47142.7937114779
46 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757021,46,NORDCOM TWO,1.4426171027874,103.816962441559,103.816962441559,757021,GAMBAS CRESCENT,NORDCOM TWO,26179.8164008865,47142.7937114779
50 GAMBAS CRESCENT PROXIMA@GAMBAS SINGAPORE 757022,50,PROXIMA@GAMBAS,1.44194593891299,103.817915132772,103.817915132772,757022,GAMBAS CRESCENT,PROXIMA@GAMBAS,26285.8356134333,47068.5790368412
15 ADMIRALTY ROAD WEST SINGAPORE 757028,15,NIL,1.45102884751148,103.780200466877,103.780200466877,757028,ADMIRALTY ROAD WEST,15 ADMIRALTY ROAD WEST SINGAPORE 757028,22088.8014725745,48072.9851192907
27 ADMIRALTY ROAD WEST SINGAPORE 757029,27,NIL,1.45990270661689,103.808347190202,103.808347190202,757029,ADMIRALTY ROAD WEST,27 ADMIRALTY ROAD WEST SINGAPORE 757029,25221.0939981369,49054.1580422632
3D GAMBAS CRESCENT NORDCOM ONE SINGAPORE 757032,3D,NORDCOM ONE,1.44488984170677,103.813727791743,103.813727791743,757032,GAMBAS CRESCENT,NORDCOM ONE,25819.8523463057,47394.1046335679
3E GAMBAS CRESCENT NORDCOM ONE SINGAPORE 757033,3E,NORDCOM ONE,1.44481881237226,103.813685539591,103.813685539591,757033,GAMBAS CRESCENT,NORDCOM ONE,25815.1502755713,47386.2506063487
3F GAMBAS CRESCENT NORDCOM ONE SINGAPORE 757034,3F,NORDCOM ONE,1.44474765246578,103.813643209926,103.813643209926,757034,GAMBAS CRESCENT,NORDCOM ONE,25810.4395784615,47378.3821413014
3G GAMBAS CRESCENT NORDCOM ONE SINGAPORE 757035,3G,NORDCOM ONE,1.44467751659766,103.813601489236,103.813601489236,757035,GAMBAS CRESCENT,NORDCOM ONE,25805.7966513671,47370.626908781
5 GAMBAS CRESCENT NORDCOM ONE SINGAPORE 757036,5,NORDCOM ONE,1.44460687048847,103.81355946583,103.81355946583,757036,GAMBAS CRESCENT,NORDCOM ONE,25801.1200360069,47362.8152567409
5A GAMBAS CRESCENT NORDCOM ONE SINGAPORE 757037,5A,NORDCOM ONE,1.44453712140504,103.813517975243,103.813517975243,757037,GAMBAS CRESCENT,NORDCOM ONE,25796.5027156267,47355.1027928814
5B GAMBAS CRESCENT NORDCOM ONE SINGAPORE 757038,5B,NORDCOM ONE,1.44446557826769,103.813475417666,103.813475417666,757038,GAMBAS CRESCENT,NORDCOM ONE,25791.7666539466,47347.191952657
5C GAMBAS CRESCENT NORDCOM ONE SINGAPORE 757039,5C,NORDCOM ONE,1.44439339459179,103.813432479586,103.813432479586,757039,GAMBAS CRESCENT,NORDCOM ONE,25786.9882473564,47339.2102853507
5D GAMBAS CRESCENT NORDCOM ONE SINGAPORE 757040,5D,NORDCOM ONE,1.44432172553517,103.813389846675,103.813389846675,757040,GAMBAS CRESCENT,NORDCOM ONE,25782.2438014448,47331.2855218537
5E GAMBAS CRESCENT NORDCOM ONE SINGAPORE 757041,5E,NORDCOM ONE,1.44425210318744,103.81334843171,103.81334843171,757041,GAMBAS CRESCENT,NORDCOM ONE,25777.6348955641,47323.5870720707
5F GAMBAS CRESCENT NORDCOM ONE SINGAPORE 757042,5F,NORDCOM ONE,1.444183121103,103.813307397524,103.813307397524,757042,GAMBAS CRESCENT,NORDCOM ONE,25773.0683648605,47315.9594191015
5G GAMBAS CRESCENT NORDCOM ONE SINGAPORE 757043,5G,NORDCOM ONE,1.44411158179397,103.81326484268,103.81326484268,757043,GAMBAS CRESCENT,NORDCOM ONE,25768.3326058602,47308.0490026306
2 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757044,2,NORDCOM TWO,1.44318523826451,103.815768794569,103.815768794569,757044,GAMBAS CRESCENT,NORDCOM TWO,26046.98253942,47205.6162737422
4 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757045,4,NORDCOM TWO,1.44261935240724,103.817279729158,103.817279729158,757045,GAMBAS CRESCENT,NORDCOM TWO,26215.1255778279,47143.0422116239
6 GAMBAS CRESCENT NORDCOM TWO SINGAPORE 757046,6,NORDCOM TWO,1.44252598174629,103.817216047195,103.817216047195,757046,GAMBAS CRESCENT,NORDCOM TWO,26208.038692656,47132.7178023774
61 WOODLANDS INDUSTRIAL PARK E9 E9 PREMIUM SINGAPORE 757047,61,E9 PREMIUM,1.44927126079532,103.798852167734,103.798852167734,757047,WOODLANDS INDUSTRIAL PARK E9,E9 PREMIUM,24164.4356295001,47878.5997692682
71 WOODLANDS INDUSTRIAL PARK E9 WAVE9 SINGAPORE 757048,71,WAVE9,1.44839409793075,103.797081038771,103.797081038771,757048,WOODLANDS INDUSTRIAL PARK E9,WAVE9,23967.3355137501,47781.6105556451
31 WOODLANDS INDUSTRIAL PARK E9 SINGAPORE 757049,31,NIL,1.450216015941,103.800644631885,103.800644631885,757049,WOODLANDS INDUSTRIAL PARK E9,31 WOODLANDS INDUSTRIAL PARK E9 SINGAPORE 757049,24363.9099658923,47983.0631166492
19 SEMBAWANG CRESCENT SKYPARK RESIDENCES SINGAPORE 757052,19,SKYPARK RESIDENCES,1.44336251427595,103.820424072643,103.820424072643,757052,SEMBAWANG CRESCENT,SKYPARK RESIDENCES,26565.0425686967,47225.2150958776
21 SEMBAWANG CRESCENT PARC LIFE SINGAPORE 757053,21,PARC LIFE,1.44369946991503,103.818597271496,103.818597271496,757053,SEMBAWANG CRESCENT,PARC LIFE,26361.748321956,47262.4751957096
23 SEMBAWANG CRESCENT PARC LIFE SINGAPORE 757054,23,PARC LIFE,1.44377451949496,103.818855190678,103.818855190678,757054,SEMBAWANG CRESCENT,PARC LIFE,26390.4507547515,47270.7736174669
25 SEMBAWANG CRESCENT PARC LIFE SINGAPORE 757055,25,PARC LIFE,1.44386049035801,103.819058137833,103.819058137833,757055,SEMBAWANG CRESCENT,PARC LIFE,26413.035664821,47280.2797015049
27 SEMBAWANG CRESCENT PARC LIFE SINGAPORE 757056,27,PARC LIFE,1.44336822275638,103.818981513282,103.818981513282,757056,SEMBAWANG CRESCENT,PARC LIFE,26404.5082052331,47225.8472729865
9 SEMBAWANG CRESCENT SKYPARK RESIDENCES SINGAPORE 757057,9,SKYPARK RESIDENCES,1.44372308996259,103.819949910135,103.819949910135,757057,SEMBAWANG CRESCENT,SKYPARK RESIDENCES,26512.2759083947,47265.0860514492
11 SEMBAWANG CRESCENT SKYPARK RESIDENCES SINGAPORE 757058,11,SKYPARK RESIDENCES,1.44360593731561,103.819675684695,103.819675684695,757058,SEMBAWANG CRESCENT,SKYPARK RESIDENCES,26481.7588191722,47252.1320808511
13 SEMBAWANG CRESCENT SKYPARK RESIDENCES SINGAPORE 757059,13,SKYPARK RESIDENCES,1.44362302139712,103.820351786371,103.820351786371,757059,SEMBAWANG CRESCENT,SKYPARK RESIDENCES,26556.9983980041,47254.0207122304
15 SEMBAWANG CRESCENT SKYPARK RESIDENCES SINGAPORE 757060,15,SKYPARK RESIDENCES,1.4430726383769,103.819838665024,103.819838665024,757060,SEMBAWANG CRESCENT,SKYPARK RESIDENCES,26499.8956371592,47193.1624513045
17 SEMBAWANG CRESCENT SKYPARK RESIDENCES SINGAPORE 757061,17,SKYPARK RESIDENCES,1.44320134433557,103.820142157297,103.820142157297,757061,SEMBAWANG CRESCENT,SKYPARK RESIDENCES,26533.6696825018,47207.3939124253
1 CANBERRA WALK PARC CANBERRA SINGAPORE 757063,1,PARC CANBERRA,1.44747059180371,103.829031004211,103.829031004211,757063,CANBERRA WALK,PARC CANBERRA,27522.860715433,47679.4620733913
3 CANBERRA WALK PARC CANBERRA SINGAPORE 757064,3,PARC CANBERRA,1.44733675859028,103.828829867075,103.828829867075,757064,CANBERRA WALK,PARC CANBERRA,27500.4772993308,47664.6635113284
5 CANBERRA WALK PARC CANBERRA SINGAPORE 757065,5,PARC CANBERRA,1.44712019342923,103.828596342608,103.828596342608,757065,CANBERRA WALK,PARC CANBERRA,27474.4896625308,47640.7168749385
7 CANBERRA WALK PARC CANBERRA SINGAPORE 757066,7,PARC CANBERRA,1.4469923338283,103.82838783219,103.82838783219,757066,CANBERRA WALK,PARC CANBERRA,27451.2857116573,47626.5788510833
23 CANBERRA CRESCENT PROVENCE RESIDENCE SINGAPORE 757078,23,PROVENCE RESIDENCE,1.44778471287461,103.827451281642,103.827451281642,757078,CANBERRA CRESCENT,PROVENCE RESIDENCE,27347.0626315316,47714.1964007858
25 CANBERRA CRESCENT PROVENCE RESIDENCE SINGAPORE 757079,25,PROVENCE RESIDENCE,1.4478599365555,103.827257263032,103.827257263032,757079,CANBERRA CRESCENT,PROVENCE RESIDENCE,27325.471449635,47722.5143151227
27 CANBERRA CRESCENT PROVENCE RESIDENCE SINGAPORE 757080,27,PROVENCE RESIDENCE,1.44811671307006,103.827142199097,103.827142199097,757080,CANBERRA CRESCENT,PROVENCE RESIDENCE,27312.6667304635,47750.9074091259
29 CANBERRA CRESCENT PROVENCE RESIDENCE SINGAPORE 757081,29,PROVENCE RESIDENCE,1.44832608287156,103.827011433114,103.827011433114,757081,CANBERRA CRESCENT,PROVENCE RESIDENCE,27298.1146103237,47774.0585120991
7 GAMBAS CRESCENT ARK@GAMBAS SINGAPORE 757087,7,ARK@GAMBAS,1.44477273638959,103.812740478409,103.812740478409,757087,GAMBAS CRESCENT,ARK@GAMBAS,25709.9797167517,47381.1566862967
3 GAMBAS CRESCENT NORDCOM ONE SINGAPORE 757088,3,NORDCOM ONE,1.4441746475596,103.813885539602,103.813885539602,757088,GAMBAS CRESCENT,NORDCOM ONE,25837.4065358741,47315.0218985751
3A GAMBAS CRESCENT NORDCOM ONE SINGAPORE 757089,3A,NORDCOM ONE,1.44454639661409,103.813838479838,103.813838479838,757089,GAMBAS CRESCENT,NORDCOM ONE,25832.1698720111,47356.1280905623
3B GAMBAS CRESCENT NORDCOM ONE SINGAPORE 757090,3B,NORDCOM ONE,1.44462700088907,103.813886427333,103.813886427333,757090,GAMBAS CRESCENT,NORDCOM ONE,25837.5057543246,47365.0408615824
3C GAMBAS CRESCENT NORDCOM ONE SINGAPORE 757091,3C,NORDCOM ONE,1.4449570338365,103.813767760593,103.813767760593,757091,GAMBAS CRESCENT,NORDCOM ONE,25824.3003173163,47401.5343641918
20 SEMBAWANG CRESCENT SINGAPORE 757092,20,NIL,1.44479721762226,103.817366994496,103.817366994496,757092,SEMBAWANG CRESCENT,20 SEMBAWANG CRESCENT SINGAPORE 757092,26224.8385435343,47383.8595567066
1 SEMBAWANG CRESCENT SKYPARK RESIDENCES SINGAPORE 757093,1,SKYPARK RESIDENCES,1.44405152662976,103.819525889968,103.819525889968,757093,SEMBAWANG CRESCENT,SKYPARK RESIDENCES,26465.0893022316,47301.4032127857
3 SEMBAWANG CRESCENT SKYPARK RESIDENCES SINGAPORE 757094,3,SKYPARK RESIDENCES,1.44417216325799,103.819782413926,103.819782413926,757094,SEMBAWANG CRESCENT,SKYPARK RESIDENCES,26493.6364905378,47314.7424342819
5 SEMBAWANG CRESCENT SKYPARK RESIDENCES SINGAPORE 757095,5,SKYPARK RESIDENCES,1.44427303832318,103.820046986144,103.820046986144,757095,SEMBAWANG CRESCENT,SKYPARK RESIDENCES,26523.0793084838,47325.8965192288
7 SEMBAWANG CRESCENT SKYPARK RESIDENCES SINGAPORE 757096,7,SKYPARK RESIDENCES,1.4438380009498,103.820218977913,103.820218977913,757096,SEMBAWANG CRESCENT,SKYPARK RESIDENCES,26542.2190258428,47277.7921575308
10 WAK HASSAN PLACE SINGAPORE 757097,10,NIL,1.46062139792333,103.837929234645,103.837929234645,757097,WAK HASSAN PLACE,10 WAK HASSAN PLACE SINGAPORE 757097,28513.090273154,49133.6124075614
12 WAK HASSAN PLACE SINGAPORE 757098,12,NIL,1.46060660364655,103.837988938259,103.837988938259,757098,WAK HASSAN PLACE,12 WAK HASSAN PLACE SINGAPORE 757098,28519.7343074549,49131.9765441138
14 WAK HASSAN PLACE SINGAPORE 757099,14,NIL,1.46058205017675,103.838084528717,103.838084528717,757099,WAK HASSAN PLACE,14 WAK HASSAN PLACE SINGAPORE 757099,28530.3719600644,49129.2615665086
16 WAK HASSAN PLACE SINGAPORE 757100,16,NIL,1.46056725589582,103.838144232329,103.838144232329,757100,WAK HASSAN PLACE,16 WAK HASSAN PLACE SINGAPORE 757100,28537.0159943663,49127.625703061
1 WAK HASSAN PLACE AVANT PARC SINGAPORE 757102,1,AVANT PARC,1.46101423850042,103.837627809054,103.837627809054,757102,WAK HASSAN PLACE,AVANT PARC,28479.5464763623,49177.0506871566
3 WAK HASSAN PLACE AVANT PARC SINGAPORE 757103,3,AVANT PARC,1.46110396253599,103.837649616548,103.837649616548,757103,WAK HASSAN PLACE,AVANT PARC,28481.9732724931,49186.9719268605
5 WAK HASSAN PLACE AVANT PARC SINGAPORE 757104,5,AVANT PARC,1.4611579926865,103.837657285675,103.837657285675,757104,WAK HASSAN PLACE,AVANT PARC,28482.8267085617,49192.9463122897
7 WAK HASSAN PLACE AVANT PARC SINGAPORE 757105,7,AVANT PARC,1.46121276601737,103.837666843772,103.837666843772,757105,WAK HASSAN PLACE,AVANT PARC,28483.8903557779,49199.0028752964
9 WAK HASSAN PLACE AVANT PARC SINGAPORE 757106,9,AVANT PARC,1.46127360280275,103.837674664139,103.837674664139,757106,WAK HASSAN PLACE,AVANT PARC,28484.7606208455,49205.7299044095
11 WAK HASSAN PLACE AVANT PARC SINGAPORE 757107,11,AVANT PARC,1.46118888570731,103.838012497036,103.838012497036,757107,WAK HASSAN PLACE,AVANT PARC,28522.3558780607,49196.3623872008
13 WAK HASSAN PLACE AVANT PARC SINGAPORE 757108,13,AVANT PARC,1.46112932973945,103.837994418297,103.837994418297,757108,WAK HASSAN PLACE,AVANT PARC,28520.344025719,49189.7769819833
15 WAK HASSAN PLACE AVANT PARC SINGAPORE 757109,15,AVANT PARC,1.4610762081169,103.837982785185,103.837982785185,757109,WAK HASSAN PLACE,AVANT PARC,28519.0494640553,49183.9030559901
17 WAK HASSAN PLACE AVANT PARC SINGAPORE 757110,17,AVANT PARC,1.46102663160703,103.837970379359,103.837970379359,757110,WAK HASSAN PLACE,AVANT PARC,28517.6689110501,49178.4211306553
19 WAK HASSAN PLACE AVANT PARC SINGAPORE 757111,19,AVANT PARC,1.46096510171103,103.837972463762,103.837972463762,757111,WAK HASSAN PLACE,AVANT PARC,28517.9008848779,49171.6174630076
21 WAK HASSAN PLACE AVANT PARC SINGAPORE 757112,21,AVANT PARC,1.46091520685124,103.837959461734,103.837959461734,757112,WAK HASSAN PLACE,AVANT PARC,28516.4539844524,49166.1003360078
2 WAK HASSAN PLACE SINGAPORE 757113,2,NIL,1.46068126799798,103.83760439174,103.83760439174,757113,WAK HASSAN PLACE,2 WAK HASSAN PLACE SINGAPORE 757113,28476.940584572,49140.2324696202
