ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
253 RIVER VALLEY ROAD SINGAPORE 238304,253,NIL,1.29448257919764,103.84154134898,103.84154134898,238304,RIVER VALLEY ROAD,253 RIVER VALLEY ROAD SINGAPORE 238304,28915.12249678,30762.8270528726
255 RIVER VALLEY ROAD SINGAPORE 238305,255,NIL,1.29459903952326,103.841518842948,103.841518842948,238305,RIVER VALLEY ROAD,255 RIVER VALLEY ROAD SINGAPORE 238305,28912.6177303232,30775.7046270799
257 RIVER VALLEY ROAD VALLEY LODGE SINGAPORE 238306,257,VALLEY LODGE,1.29468505172309,103.84140602426,103.84140602426,238306,RIVER VALLEY ROAD,VALLEY LODGE,28900.0619653175,30785.2153723873
261 RIVER VALLEY ROAD ASPEN HEIGHTS SINGAPORE 238307,261,ASPEN HEIGHTS,1.29425888278719,103.840800556526,103.840800556526,238307,RIVER VALLEY ROAD,ASPEN HEIGHTS,28832.6788351424,30738.0916025583
262 RIVER VALLEY ROAD SINGAPORE 238308,262,NIL,1.29457187247184,103.842052025989,103.842052025989,238308,RIVER VALLEY ROAD,262 RIVER VALLEY ROAD SINGAPORE 238308,28971.9563568579,30772.7008323763
263 RIVER VALLEY ROAD ASPEN HEIGHTS SINGAPORE 238309,263,ASPEN HEIGHTS,1.2947159593345,103.840051167364,103.840051167364,238309,RIVER VALLEY ROAD,ASPEN HEIGHTS,28749.278220932,30788.6325369459
264 RIVER VALLEY ROAD SINGAPORE 238310,264,NIL,1.29462133718216,103.842033991769,103.842033991769,238310,RIVER VALLEY ROAD,264 RIVER VALLEY ROAD SINGAPORE 238310,28969.9492868576,30778.1703781057
266 RIVER VALLEY ROAD SINGAPORE 238312,266,NIL,1.29467028179898,103.842016159076,103.842016159076,238312,RIVER VALLEY ROAD,266 RIVER VALLEY ROAD SINGAPORE 238312,28967.9646454332,30783.5824146662
268 RIVER VALLEY ROAD SINGAPORE 238313,268,NIL,1.29474848356473,103.841992908279,103.841992908279,238313,RIVER VALLEY ROAD,268 RIVER VALLEY ROAD SINGAPORE 238313,28965.3770052372,30792.2295538634
272 RIVER VALLEY ROAD SINGAPORE 238315,272,NIL,1.29482419930076,103.841965670378,103.841965670378,238315,RIVER VALLEY ROAD,272 RIVER VALLEY ROAD SINGAPORE 238315,28962.3456363995,30800.601799231
274 RIVER VALLEY ROAD SINGAPORE 238316,274,NIL,1.29486766519858,103.841933930976,103.841933930976,238316,RIVER VALLEY ROAD,274 RIVER VALLEY ROAD SINGAPORE 238316,28958.813302164,30805.4080220982
276 RIVER VALLEY ROAD SINGAPORE 238317,276,NIL,1.29493048610572,103.84193245221,103.84193245221,238317,RIVER VALLEY ROAD,276 RIVER VALLEY ROAD SINGAPORE 238317,28958.6487048687,30812.354433557
277 RIVER VALLEY ROAD DIMENSIONS INTERNATIONAL COLLEGE (CITY CAMPUS) SINGAPORE 238318,277,DIMENSIONS INTERNATIONAL COLLEGE (CITY CAMPUS),1.29542007377368,103.840614564963,103.840614564963,238318,RIVER VALLEY ROAD,DIMENSIONS INTERNATIONAL COLLEGE (CITY CAMPUS),28811.9792269738,30866.4900542255
278 RIVER VALLEY ROAD SINGAPORE 238319,278,NIL,1.29498182863079,103.841912272413,103.841912272413,238319,RIVER VALLEY ROAD,278 RIVER VALLEY ROAD SINGAPORE 238319,28956.4028507452,30818.0316176545
279 RIVER VALLEY ROAD SINGAPORE 238320,279,NIL,1.29566730333692,103.839941350157,103.839941350157,238320,RIVER VALLEY ROAD,279 RIVER VALLEY ROAD SINGAPORE 238320,28737.0562512502,30893.8272193484
280 RIVER VALLEY ROAD SINGAPORE 238321,280,NIL,1.29502888179083,103.84188288856,103.84188288856,238321,RIVER VALLEY ROAD,280 RIVER VALLEY ROAD SINGAPORE 238321,28953.1326675164,30823.2345024478
281 RIVER VALLEY ROAD TWO8ONE STUDIO SINGAPORE 238322,281,TWO8ONE STUDIO,1.29571705287656,103.839861034802,103.839861034802,238322,RIVER VALLEY ROAD,TWO8ONE STUDIO,28728.117843247,30899.3282437809
282 RIVER VALLEY ROAD SINGAPORE 238323,282,NIL,1.29508265203528,103.841868061973,103.841868061973,238323,RIVER VALLEY ROAD,282 RIVER VALLEY ROAD SINGAPORE 238323,28951.4825781155,30829.1801332925
283 RIVER VALLEY ROAD 283 STUDIO SINGAPORE 238324,283,283 STUDIO,1.29570410515931,103.839811752808,103.839811752808,238324,RIVER VALLEY ROAD,283 STUDIO,28722.6331937937,30897.8965378832
284 RIVER VALLEY ROAD SINGAPORE 238325,284,NIL,1.2951340898201,103.841847521812,103.841847521812,238325,RIVER VALLEY ROAD,284 RIVER VALLEY ROAD SINGAPORE 238325,28949.1966189137,30834.8678506501
285 RIVER VALLEY ROAD TEOCHEW SAIHO RESIDENCE SINGAPORE 238326,285,TEOCHEW SAIHO RESIDENCE,1.29563875562813,103.839766396312,103.839766396312,238326,RIVER VALLEY ROAD,TEOCHEW SAIHO RESIDENCE,28717.5854324168,30890.6705107912
286 RIVER VALLEY ROAD SINGAPORE 238327,286,NIL,1.29518772292515,103.841832366682,103.841832366682,238327,RIVER VALLEY ROAD,286 RIVER VALLEY ROAD SINGAPORE 238327,28947.5099657886,30840.798317235
287 RIVER VALLEY ROAD RIVER VALLEY CONSERVATION AREA SINGAPORE 238328,287,RIVER VALLEY CONSERVATION AREA,1.29563943352575,103.839713451449,103.839713451449,238328,RIVER VALLEY ROAD,RIVER VALLEY CONSERVATION AREA,28711.6931337584,30890.7454543188
288 RIVER VALLEY ROAD SINGAPORE 238329,288,NIL,1.29523697140748,103.841807558745,103.841807558745,238329,RIVER VALLEY ROAD,288 RIVER VALLEY ROAD SINGAPORE 238329,28944.7490413859,30846.2439512573
289 RIVER VALLEY ROAD RIVER VALLEY CONSERVATION AREA SINGAPORE 238330,289,RIVER VALLEY CONSERVATION AREA,1.29563640452648,103.839661904236,103.839661904236,238330,RIVER VALLEY ROAD,RIVER VALLEY CONSERVATION AREA,28705.956382269,30890.4105088096
290 RIVER VALLEY ROAD TONG FONG BUILDING SINGAPORE 238331,290,TONG FONG BUILDING,1.29528123305545,103.841772708806,103.841772708806,238331,RIVER VALLEY ROAD,TONG FONG BUILDING,28940.8705322202,30851.1381631531
291 RIVER VALLEY ROAD RIVER VALLEY CONSERVATION AREA SINGAPORE 238332,291,RIVER VALLEY CONSERVATION AREA,1.29563335253295,103.839610203631,103.839610203631,238332,RIVER VALLEY ROAD,RIVER VALLEY CONSERVATION AREA,28700.202559636,30890.0730207916
292 RIVER VALLEY ROAD SINGAPORE 238333,292,NIL,1.29533612504936,103.841760166231,103.841760166231,238333,RIVER VALLEY ROAD,292 RIVER VALLEY ROAD SINGAPORE 238333,28939.4746333472,30857.2078321949
293 RIVER VALLEY ROAD RIVER VALLEY CONSERVATION AREA SINGAPORE 238334,293,RIVER VALLEY CONSERVATION AREA,1.29559231213858,103.839561710559,103.839561710559,238334,RIVER VALLEY ROAD,RIVER VALLEY CONSERVATION AREA,28694.8057176033,30885.5349722616
294 RIVER VALLEY ROAD SINGAPORE 238335,294,NIL,1.29538766466317,103.841739237964,103.841739237964,238335,RIVER VALLEY ROAD,294 RIVER VALLEY ROAD SINGAPORE 238335,28937.1454817327,30862.9068092424
295 RIVER VALLEY ROAD RIVER VALLEY CONSERVATION AREA SINGAPORE 238336,295,RIVER VALLEY CONSERVATION AREA,1.29561533431516,103.83950632182,103.83950632182,238336,RIVER VALLEY ROAD,RIVER VALLEY CONSERVATION AREA,28688.6414308436,30888.0806307644
296 RIVER VALLEY ROAD SINGAPORE 238337,296,NIL,1.29543849968978,103.841717792132,103.841717792132,238337,RIVER VALLEY ROAD,296 RIVER VALLEY ROAD SINGAPORE 238337,28934.7587301442,30868.5278764982
297 RIVER VALLEY ROAD RIVER VALLEY CONSERVATION AREA SINGAPORE 238338,297,RIVER VALLEY CONSERVATION AREA,1.29565226292113,103.839348508293,103.839348508293,238338,RIVER VALLEY ROAD,RIVER VALLEY CONSERVATION AREA,28671.0781608801,30892.1639633756
298 RIVER VALLEY ROAD SINGAPORE 238339,298,NIL,1.29548876152839,103.841693604015,103.841693604015,238339,RIVER VALLEY ROAD,298 RIVER VALLEY ROAD SINGAPORE 238339,28932.0667864764,30874.0855625961
299 RIVER VALLEY ROAD SINGAPORE 238340,299,NIL,1.29536696300516,103.839256167223,103.839256167223,238340,RIVER VALLEY ROAD,299 RIVER VALLEY ROAD SINGAPORE 238340,28660.8014842439,30860.6169454698
301 RIVER VALLEY ROAD SINGAPORE 238342,301,NIL,1.29559690677956,103.839087894412,103.839087894412,238342,RIVER VALLEY ROAD,301 RIVER VALLEY ROAD SINGAPORE 238342,28642.0741378944,30886.0428992957
303 RIVER VALLEY ROAD RE CHARGE @ 303 SINGAPORE 238344,303,RE CHARGE @ 303,1.29559063266131,103.839037000196,103.839037000196,238344,RIVER VALLEY ROAD,RE CHARGE @ 303,28636.4100598339,30885.3491268419
305 RIVER VALLEY ROAD RIVER VALLEY CONSERVATION AREA SINGAPORE 238346,305,RIVER VALLEY CONSERVATION AREA,1.29551883969289,103.839001445269,103.839001445269,238346,RIVER VALLEY ROAD,RIVER VALLEY CONSERVATION AREA,28632.4531263225,30877.4106216803
308 RIVER VALLEY ROAD OXLEY EDGE SINGAPORE 238349,308,OXLEY EDGE,1.29563102657533,103.841615089993,103.841615089993,238349,RIVER VALLEY ROAD,OXLEY EDGE,28923.3288130611,30889.816469362
310 RIVER VALLEY ROAD VILLE ROYALE SINGAPORE 238351,310,VILLE ROYALE,1.29598965078724,103.841261930523,103.841261930523,238351,RIVER VALLEY ROAD,VILLE ROYALE,28884.0251400406,30929.4711601902
312 RIVER VALLEY ROAD VILLE ROYALE SINGAPORE 238352,312,VILLE ROYALE,1.29632425592325,103.841451613702,103.841451613702,238352,RIVER VALLEY ROAD,VILLE ROYALE,28905.1350912647,30966.4701381251
325 RIVER VALLEY ROAD YONG AN PARK SINGAPORE 238357,325,YONG AN PARK,1.29549744673762,103.834969393898,103.834969393898,238357,RIVER VALLEY ROAD,YONG AN PARK,28183.7211873177,30875.0444523208
327 RIVER VALLEY ROAD YONG AN PARK SINGAPORE 238359,327,YONG AN PARK,1.29456792871308,103.835162204065,103.835162204065,238359,RIVER VALLEY ROAD,YONG AN PARK,28205.1793414271,30772.2631573323
328 RIVER VALLEY ROAD OXLEY THANKSGIVING RESIDENCE SINGAPORE 238360,328,OXLEY THANKSGIVING RESIDENCE,1.29619653746501,103.840873204577,103.840873204577,238360,RIVER VALLEY ROAD,OXLEY THANKSGIVING RESIDENCE,28840.7632925212,30952.3474904075
329 RIVER VALLEY ROAD YONG AN PARK SINGAPORE 238361,329,YONG AN PARK,1.29447970550355,103.834507971277,103.834507971277,238361,RIVER VALLEY ROAD,YONG AN PARK,28132.3689498948,30762.5078467149
331 RIVER VALLEY ROAD YONG AN PARK SINGAPORE 238363,331,YONG AN PARK,1.29471787222773,103.83420206342,103.83420206342,238363,RIVER VALLEY ROAD,YONG AN PARK,28098.3240666334,30788.8430810403
333 RIVER VALLEY ROAD YONG AN PARK SINGAPORE 238365,333,YONG AN PARK,1.29556297139714,103.834235479423,103.834235479423,238365,RIVER VALLEY ROAD,YONG AN PARK,28102.0429424532,30882.2897903863
336 RIVER VALLEY ROAD 336 RIVER VALLEY SINGAPORE 238366,336,336 RIVER VALLEY,1.29612147733533,103.838522905672,103.838522905672,238366,RIVER VALLEY ROAD,336 RIVER VALLEY,28579.1957312003,30944.0470709652
338 RIVER VALLEY ROAD VALLEY HOUSE SINGAPORE 238367,338,VALLEY HOUSE,1.2960203318048,103.838156606177,103.838156606177,238367,RIVER VALLEY ROAD,VALLEY HOUSE,28538.4298421545,30932.8628391046
338E RIVER VALLEY ROAD RIVER VALLEY COURT SINGAPORE 238370,338E,RIVER VALLEY COURT,1.29594902473004,103.83780724675,103.83780724675,238370,RIVER VALLEY ROAD,RIVER VALLEY COURT,28499.5492247418,30924.9779990781
346 RIVER VALLEY ROAD RIVERDALE RESIDENCE SINGAPORE 238373,346,RIVERDALE RESIDENCE,1.29679493077611,103.834934144283,103.834934144283,238373,RIVER VALLEY ROAD,RIVERDALE RESIDENCE,28179.798123681,31018.5135449562
348 RIVER VALLEY ROAD THE VERV @ RV SINGAPORE 238374,348,THE VERV @ RV,1.29639111945043,103.834694192111,103.834694192111,238374,RIVER VALLEY ROAD,THE VERV @ RV,28153.0935896868,30973.8621548414
338A RIVER VALLEY ROAD RESIDENCES AT 338A SINGAPORE 238381,338A,RESIDENCES AT 338A,1.29635617157406,103.837991072981,103.837991072981,238381,RIVER VALLEY ROAD,RESIDENCES AT 338A,28520.0073852045,30969.9982348438
351 RIVER VALLEY ROAD SINGAPORE 238384,351,NIL,1.29350096049326,103.833891425342,103.833891425342,238384,RIVER VALLEY ROAD,351 RIVER VALLEY ROAD SINGAPORE 238384,28063.7527928678,30654.2832483388
344 RIVER VALLEY ROAD RV ALTITUDE SINGAPORE 238385,344,RV ALTITUDE,1.29653566001892,103.83517945905,103.83517945905,238385,RIVER VALLEY ROAD,RV ALTITUDE,28207.0995120462,30989.8447398916
6 RIVER VALLEY GROVE LUMA SINGAPORE 238403,6,LUMA,1.29679910840731,103.83459713454,103.83459713454,238403,RIVER VALLEY GROVE,LUMA,28142.2919148728,31018.9754646569
2 RIVER VALLEY GROVE SINGAPORE 238405,2,NIL,1.29654740365131,103.834312625459,103.834312625459,238405,RIVER VALLEY GROVE,2 RIVER VALLEY GROVE SINGAPORE 238405,28110.6285771066,30991.1432363931
8 RIVER VALLEY GROVE RIVERIA GARDENS SINGAPORE 238406,8,RIVERIA GARDENS,1.29728166021583,103.834690606647,103.834690606647,238406,RIVER VALLEY GROVE,RIVERIA GARDENS,28152.6945063211,31072.3335613608
1 RIVER VALLEY CLOSE URBANA SINGAPORE 238427,1,URBANA,1.29510639772836,103.837908586809,103.837908586809,238427,RIVER VALLEY CLOSE,URBANA,28510.8276505666,30831.8046701606
2 RIVER VALLEY CLOSE THE REGALIA SINGAPORE 238428,2,THE REGALIA,1.29520286174263,103.836921549212,103.836921549212,238428,RIVER VALLEY CLOSE,THE REGALIA,28400.9789932556,30842.4709865507
3 RIVER VALLEY CLOSE EURO-ASIA COURT SINGAPORE 238429,3,EURO-ASIA COURT,1.29477172447814,103.83769330846,103.83769330846,238429,RIVER VALLEY CLOSE,EURO-ASIA COURT,28486.8691188591,30794.7981857657
5 RIVER VALLEY CLOSE EURO-ASIA COURT SINGAPORE 238430,5,EURO-ASIA COURT,1.2944473452924,103.837593797574,103.837593797574,238430,RIVER VALLEY CLOSE,EURO-ASIA COURT,28475.7944873692,30758.9299894329
7 RIVER VALLEY CLOSE EURO-ASIA COURT SINGAPORE 238431,7,EURO-ASIA COURT,1.29411562456538,103.837504735821,103.837504735821,238431,RIVER VALLEY CLOSE,EURO-ASIA COURT,28465.8827518132,30722.2500057761
8 RIVER VALLEY CLOSE THE AVENIR SINGAPORE 238432,8,THE AVENIR,1.29474075956073,103.836583709306,103.836583709306,238432,RIVER VALLEY CLOSE,THE AVENIR,28363.3804368302,30791.374059571
11 RIVER VALLEY CLOSE STARLIGHT SUITES SINGAPORE 238437,11,STARLIGHT SUITES,1.29371532764206,103.837276710508,103.837276710508,238437,RIVER VALLEY CLOSE,STARLIGHT SUITES,28440.5055899769,30677.9871960357
10 RIVER VALLEY CLOSE THE AVENIR SINGAPORE 238438,10,THE AVENIR,1.2942408571583,103.836767303675,103.836767303675,238438,RIVER VALLEY CLOSE,THE AVENIR,28383.8129603108,30736.0974569879
9 PENANG ROAD SINGAPORE 238459,9,NIL,1.29783948334728,103.845278202782,103.845278202782,238459,PENANG ROAD,9 PENANG ROAD SINGAPORE 238459,29330.9999620533,31134.0178658292
165 PENANG ROAD SINGAPORE 238461,165,NIL,1.299712468555,103.84097760959,103.84097760959,238461,PENANG ROAD,165 PENANG ROAD SINGAPORE 238461,28852.3814764628,31341.121065909
167 PENANG ROAD WINSLAND HOUSE II SINGAPORE 238462,167,WINSLAND HOUSE II,1.2995421111902,103.840858049903,103.840858049903,238462,PENANG ROAD,WINSLAND HOUSE II,28839.0756102856,31322.2837862428
163 PENANG ROAD ROYAL EMBASSY OF SAUDI ARABIA SINGAPORE 238463,163,ROYAL EMBASSY OF SAUDI ARABIA,1.29950716184252,103.841019180074,103.841019180074,238463,PENANG ROAD,ROYAL EMBASSY OF SAUDI ARABIA,28857.007968042,31318.4193214215
121 PENANG ROAD REGENCY HOUSE SINGAPORE 238464,121,REGENCY HOUSE,1.29943817315113,103.842116115295,103.842116115295,238464,PENANG ROAD,REGENCY HOUSE,28979.0870700702,31310.7913052384
123 PENANG ROAD REGENCY HOUSE SINGAPORE 238465,123,REGENCY HOUSE,1.29946643468013,103.842047171187,103.842047171187,238465,PENANG ROAD,REGENCY HOUSE,28971.4141967334,31313.9162929486
101 PENANG ROAD FORMER HOUSE OF TAN YEOK NEE SINGAPORE 238466,101,FORMER HOUSE OF TAN YEOK NEE,1.29862750131162,103.843313529277,103.843313529277,238466,PENANG ROAD,FORMER HOUSE OF TAN YEOK NEE,29112.348890557,31221.1518844906
103 PENANG ROAD VISIONCREST SINGAPORE 238467,103,VISIONCREST,1.29910790069205,103.842700035576,103.842700035576,238467,PENANG ROAD,VISIONCREST,29044.0723100388,31274.271711627
5 PENANG ROAD SINGAPORE 238468,5,NIL,1.29765131829912,103.846775399007,103.846775399007,238468,PENANG ROAD,5 PENANG ROAD SINGAPORE 238468,29497.6247281292,31113.2123802528
10 PENANG ROAD SINGAPORE 238469,10,NIL,1.2984518938474,103.846112389731,103.846112389731,238469,PENANG ROAD,10 PENANG ROAD SINGAPORE 238469,29423.837225548,31201.7355177607
11 PENANG LANE JI HOTEL ORCHARD SINGAPORE SINGAPORE 238485,11,JI HOTEL ORCHARD SINGAPORE,1.29772284867566,103.844455110199,103.844455110199,238485,PENANG LANE,JI HOTEL ORCHARD SINGAPORE,29239.3971177395,31121.1205871627
15 PENANG LANE RED CROSS HOUSE SINGAPORE 238486,15,RED CROSS HOUSE,1.29726917718327,103.844481965914,103.844481965914,238486,PENANG LANE,RED CROSS HOUSE,29242.3861416671,31070.95594435
20 PATERSON ROAD PATERSON LINC SINGAPORE 238509,20,PATERSON LINC,1.30319452443647,103.829984906389,103.829984906389,238509,PATERSON ROAD,PATERSON LINC,27628.992585415,31726.1478282437
25 PATERSON ROAD ISS INTERNATIONAL SCHOOL (ELEMENTARY & MIDDLE SCHOOL CAMPUS) SINGAPORE 238510,25,ISS INTERNATIONAL SCHOOL (ELEMENTARY & MIDDLE SCHOOL CAMPUS),1.30207561223781,103.830784226107,103.830784226107,238510,PATERSON ROAD,ISS INTERNATIONAL SCHOOL (ELEMENTARY & MIDDLE SCHOOL CAMPUS),27717.949463129,31602.4241758566
25A PATERSON ROAD ISS INTERNATIONAL SCHOOL (ELEMENTARY & MIDDLE SCHOOL CAMPUS) SINGAPORE 238511,25A,ISS INTERNATIONAL SCHOOL (ELEMENTARY & MIDDLE SCHOOL CAMPUS),1.30195098153413,103.83001849354,103.83001849354,238511,PATERSON ROAD,ISS INTERNATIONAL SCHOOL (ELEMENTARY & MIDDLE SCHOOL CAMPUS),27632.7303484567,31588.6432536747
25B PATERSON ROAD SINGAPORE 238512,25B,NIL,1.30136574427898,103.831350801058,103.831350801058,238512,PATERSON ROAD,25B PATERSON ROAD SINGAPORE 238512,27781.0040597562,31523.9305768982
25C PATERSON ROAD SINGAPORE 238513,25C,NIL,1.30136507997042,103.831403834977,103.831403834977,238513,PATERSON ROAD,25C PATERSON ROAD SINGAPORE 238513,27786.9062560452,31523.8571165018
25D PATERSON ROAD SINGAPORE 238514,25D,NIL,1.30115614697517,103.831409017283,103.831409017283,238514,PATERSON ROAD,25D PATERSON ROAD SINGAPORE 238514,27787.4829822071,31500.7543817665
25F PATERSON ROAD SINGAPORE 238515,25F,NIL,1.30149677256678,103.831689013709,103.831689013709,238515,PATERSON ROAD,25F PATERSON ROAD SINGAPORE 238515,27818.6440833202,31538.4189829323
26 PATERSON ROAD THE PATERSON EDGE SINGAPORE 238518,26,THE PATERSON EDGE,1.30259284877615,103.829675836055,103.829675836055,238518,PATERSON ROAD,THE PATERSON EDGE,27594.5957763074,31659.6176801175
28 PATERSON ROAD SINGAPORE 238520,28,NIL,1.30207662265514,103.829364274746,103.829364274746,238520,PATERSON ROAD,28 PATERSON ROAD SINGAPORE 238520,27559.9217427364,31602.5361068603
31 PATERSON ROAD FRASER RESIDENCE ORCHARD SINGAPORE SINGAPORE 238522,31,FRASER RESIDENCE ORCHARD SINGAPORE,1.30144527961978,103.829868247018,103.829868247018,238522,PATERSON ROAD,FRASER RESIDENCE ORCHARD SINGAPORE,27616.0091943359,31532.7253633197
33 PATERSON ROAD FRASER RESIDENCE ORCHARD SINGAPORE SINGAPORE 238524,33,FRASER RESIDENCE ORCHARD SINGAPORE,1.30167305606637,103.830028721668,103.830028721668,238524,PATERSON ROAD,FRASER RESIDENCE ORCHARD SINGAPORE,27633.8686062526,31557.9116855189
63 PATERSON ROAD THE PATERSON SINGAPORE 238539,63,THE PATERSON,1.30046722214033,103.830587889586,103.830587889586,238539,PATERSON ROAD,THE PATERSON,27696.0987938074,31424.5767073147
71 PATERSON ROAD PATERSON RESIDENCE SINGAPORE 238543,71,PATERSON RESIDENCE,1.30067912020138,103.829713340423,103.829713340423,238543,PATERSON ROAD,PATERSON RESIDENCE,27598.769368046,31448.0074259229
73 PATERSON ROAD PATERSON RESIDENCE SINGAPORE 238544,73,PATERSON RESIDENCE,1.30067968518698,103.829713825891,103.829713825891,238544,PATERSON ROAD,PATERSON RESIDENCE,27598.8233963968,31448.0698990412
75 PATERSON ROAD PATERSON RESIDENCE SINGAPORE 238545,75,PATERSON RESIDENCE,1.30045416929672,103.829803686142,103.829803686142,238545,PATERSON ROAD,PATERSON RESIDENCE,27608.823998753,31423.1334995832
77 PATERSON ROAD PATERSON RESIDENCE SINGAPORE 238546,77,PATERSON RESIDENCE,1.30043394864276,103.82980509879,103.82980509879,238546,PATERSON ROAD,PATERSON RESIDENCE,27608.9812106602,31420.8976036254
79 PATERSON ROAD PATERSON RESIDENCE SINGAPORE 238547,79,PATERSON RESIDENCE,1.30043394864276,103.82980509879,103.82980509879,238547,PATERSON ROAD,PATERSON RESIDENCE,27608.9812106602,31420.8976036254
81 PATERSON ROAD PATERSON RESIDENCE SINGAPORE 238548,81,PATERSON RESIDENCE,1.30043394864276,103.82980509879,103.82980509879,238548,PATERSON ROAD,PATERSON RESIDENCE,27608.9812106602,31420.8976036254
83 PATERSON ROAD PATERSON RESIDENCE SINGAPORE 238549,83,PATERSON RESIDENCE,1.30008754264075,103.830070920648,103.830070920648,238549,PATERSON ROAD,PATERSON RESIDENCE,27638.5647444623,31382.5937729105
55 PATERSON ROAD PATERSON SUITES SINGAPORE 238550,55,PATERSON SUITES,1.30147833178138,103.830778554467,103.830778554467,238550,PATERSON ROAD,PATERSON SUITES,27717.3181940606,31536.3799802102
57 PATERSON ROAD PATERSON SUITES SINGAPORE 238551,57,PATERSON SUITES,1.30109788047428,103.830563219179,103.830563219179,238551,PATERSON ROAD,PATERSON SUITES,27693.3532758085,31494.3116598241
2A PATERSON HILL SINGAPORE 238565,2A,NIL,1.30152875822479,103.829090061847,103.829090061847,238565,PATERSON HILL,2A PATERSON HILL SINGAPORE 238565,27529.4042297611,31541.9561297782
2B PATERSON HILL SINGAPORE 238566,2B,NIL,1.30133624326792,103.828979700445,103.828979700445,238566,PATERSON HILL,2B PATERSON HILL SINGAPORE 238566,27517.1219662568,31520.6688384376
8 PATERSON HILL THE MARQ ON PATERSON HILL SINGAPORE 238567,8,THE MARQ ON PATERSON HILL,1.30048444727684,103.828543729671,103.828543729671,238567,PATERSON HILL,THE MARQ ON PATERSON HILL,27468.6021764819,31426.4817136731
8A PATERSON HILL THE MARQ ON PATERSON HILL SINGAPORE 238568,8A,THE MARQ ON PATERSON HILL,1.30030548057432,103.828952498263,103.828952498263,238568,PATERSON HILL,THE MARQ ON PATERSON HILL,27514.094411185,31406.6924151164
15 OXLEY WALK BELLE VUE RESIDENCES SINGAPORE 238590,15,BELLE VUE RESIDENCES,1.29659578899507,103.842393872828,103.842393872828,238590,OXLEY WALK,BELLE VUE RESIDENCES,29010.0001250561,30996.495221274
17 OXLEY WALK BELLE VUE RESIDENCES SINGAPORE 238591,17,BELLE VUE RESIDENCES,1.29632695093311,103.842533696547,103.842533696547,238591,OXLEY WALK,BELLE VUE RESIDENCES,29025.5613797726,30966.768550178
19 OXLEY WALK BELLE VUE RESIDENCES SINGAPORE 238592,19,BELLE VUE RESIDENCES,1.29601131816674,103.842830661118,103.842830661118,238592,OXLEY WALK,BELLE VUE RESIDENCES,29058.6110517299,30931.8676277995
21 OXLEY WALK BELLE VUE RESIDENCES SINGAPORE 238593,21,BELLE VUE RESIDENCES,1.29577106313498,103.842570885216,103.842570885216,238593,OXLEY WALK,BELLE VUE RESIDENCES,29029.7003752058,30905.3013579547
23 OXLEY WALK BELLE VUE RESIDENCES SINGAPORE 238594,23,BELLE VUE RESIDENCES,1.29546294164581,103.842257005939,103.842257005939,238594,OXLEY WALK,BELLE VUE RESIDENCES,28994.7684886819,30871.2307469081
25 OXLEY WALK BELLE VUE RESIDENCES SINGAPORE 238595,25,BELLE VUE RESIDENCES,1.29578523158362,103.842103667366,103.842103667366,238595,OXLEY WALK,BELLE VUE RESIDENCES,28977.7031270498,30906.8678471856
27 OXLEY WALK BELLE VUE RESIDENCES SINGAPORE 238596,27,BELLE VUE RESIDENCES,1.29613793598232,103.842030611446,103.842030611446,238596,OXLEY WALK,BELLE VUE RESIDENCES,28969.5725109959,30945.8680534009
29 OXLEY WALK BELLE VUE RESIDENCES SINGAPORE 238597,29,BELLE VUE RESIDENCES,1.29602933378777,103.842341015693,103.842341015693,238597,OXLEY WALK,BELLE VUE RESIDENCES,29004.1178148324,30933.8595032729
31 OXLEY WALK BELLE VUE RESIDENCES SINGAPORE 238598,31,BELLE VUE RESIDENCES,1.29650352019969,103.841836970371,103.841836970371,238598,OXLEY WALK,BELLE VUE RESIDENCES,28948.0218276614,30986.292398518
33 OXLEY WALK BELLE VUE RESIDENCES SINGAPORE 238599,33,BELLE VUE RESIDENCES,1.2967052650271,103.841902571018,103.841902571018,238599,OXLEY WALK,BELLE VUE RESIDENCES,28955.3225258701,31008.6003262699
19 OXLEY ROAD ORCHARD COURT SINGAPORE 238619,19,ORCHARD COURT,1.2986681768518,103.841687375699,103.841687375699,238619,OXLEY ROAD,ORCHARD COURT,28931.372469198,31225.6489199046
26 OXLEY ROAD OXLEY MANSION SINGAPORE 238620,26,OXLEY MANSION,1.29869950223877,103.840750277416,103.840750277416,238620,OXLEY ROAD,OXLEY MANSION,28827.0817703977,31229.1123944763
27 OXLEY ROAD ORCHARD COURT SINGAPORE 238621,27,ORCHARD COURT,1.29841733789337,103.841405411908,103.841405411908,238621,OXLEY ROAD,ORCHARD COURT,28899.9925002949,31197.9123384692
28 OXLEY ROAD OXLEY MANSION SINGAPORE 238622,28,OXLEY MANSION,1.29864666968469,103.840899241933,103.840899241933,238622,OXLEY ROAD,OXLEY MANSION,28843.6602109745,31223.2704920117
30 OXLEY ROAD VILLA MADELEINE SINGAPORE 238623,30,VILLA MADELEINE,1.2984743395063,103.840784531816,103.840784531816,238623,OXLEY ROAD,VILLA MADELEINE,28830.8940532142,31204.2150709871
30A OXLEY ROAD VILLA MADELEINE SINGAPORE 238624,30A,VILLA MADELEINE,1.29847189699409,103.840782071013,103.840782071013,238624,OXLEY ROAD,VILLA MADELEINE,28830.6201884979,31203.9449897669
