ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
35 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668695,35,HILLVIEW GARDEN ESTATE,1.35843684649487,103.759441084844,103.759441084844,668695,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19778.2885792386,37834.6861379743
36 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668696,36,HILLVIEW GARDEN ESTATE,1.35873129034621,103.759772880754,103.759772880754,668696,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19815.2146416027,37867.2431379594
38 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668698,38,HILLVIEW GARDEN ESTATE,1.35880938774354,103.759687131448,103.759687131448,668698,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19805.6719938396,37875.8790477328
40 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668700,40,HILLVIEW GARDEN ESTATE,1.35882680683152,103.759619426976,103.759619426976,668700,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19798.1373241171,37877.8053930216
42 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668702,42,HILLVIEW GARDEN ESTATE,1.35887238005619,103.759575719598,103.759575719598,668702,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19793.273349938,37882.844800435
44 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668703,44,HILLVIEW GARDEN ESTATE,1.35889372313742,103.759518193224,103.759518193224,668703,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19786.8713989696,37885.2050069999
46 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668704,46,HILLVIEW GARDEN ESTATE,1.35891113510013,103.759459276891,103.759459276891,668704,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19780.3147483366,37887.1305350531
48 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668705,48,HILLVIEW GARDEN ESTATE,1.35893723136781,103.759404865332,103.759404865332,668705,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19774.2594565861,37890.0163148884
50 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668706,50,HILLVIEW GARDEN ESTATE,1.35898075178039,103.759358341409,103.759358341409,668706,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19769.082027168,37894.8287426922
52 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668707,52,HILLVIEW GARDEN ESTATE,1.35900438588174,103.759305912368,103.759305912368,668707,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19763.2473587506,37897.4422620144
54 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668708,54,HILLVIEW GARDEN ESTATE,1.35904269795029,103.759249508739,103.759249508739,668708,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19756.9704145547,37901.678811159
55 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668709,55,HILLVIEW GARDEN ESTATE,1.3588523960863,103.758642282238,103.758642282238,668709,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19689.3924493687,37880.6382644214
56 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668710,56,HILLVIEW GARDEN ESTATE,1.35916189365538,103.759052293259,103.759052293259,668710,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19735.0230087573,37914.8595494926
57 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668711,57,HILLVIEW GARDEN ESTATE,1.35889193721422,103.758586386348,103.758586386348,668711,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19683.1720154993,37885.0107168127
58 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668712,58,HILLVIEW GARDEN ESTATE,1.35918830393556,103.758999529593,103.758999529593,668712,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19729.1511107208,37917.7800467052
59 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668713,59,HILLVIEW GARDEN ESTATE,1.35893366368205,103.758482093867,103.758482093867,668713,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19671.5656058025,37889.6249801274
60 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668714,60,HILLVIEW GARDEN ESTATE,1.35923936444822,103.758887006501,103.758887006501,668714,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19716.628761569,37923.4264482632
61 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668715,61,HILLVIEW GARDEN ESTATE,1.35896614255307,103.758427762878,103.758427762878,668715,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19665.5193036431,37893.2165185381
62 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668716,62,HILLVIEW GARDEN ESTATE,1.35925737289004,103.758820303143,103.758820303143,668716,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19709.2055082945,37925.4179605208
63 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668717,63,HILLVIEW GARDEN ESTATE,1.35901148387997,103.758321975218,103.758321975218,668717,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19653.746510841,37898.2305008452
64 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668718,64,HILLVIEW GARDEN ESTATE,1.35932947535384,103.758729666534,103.758729666534,668718,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19699.1189448647,37933.3910014518
65 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668719,65,HILLVIEW GARDEN ESTATE,1.35904937064417,103.758268773038,103.758268773038,668719,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19647.8258510819,37902.4200135432
66 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668720,66,HILLVIEW GARDEN ESTATE,1.35933765950302,103.758662188066,103.758662188066,668720,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19691.6093975678,37934.2961957715
68 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668721,68,HILLVIEW GARDEN ESTATE,1.35943227483932,103.758580753939,103.758580753939,668721,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19682.5470421715,37944.7585664876
70 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668722,70,HILLVIEW GARDEN ESTATE,1.35943678481715,103.758517959582,103.758517959582,668722,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19675.5587700903,37945.2574736625
72 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668723,72,HILLVIEW GARDEN ESTATE,1.35949817092462,103.758410252877,103.758410252877,668723,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19663.5724669304,37952.0456138365
74 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668724,74,HILLVIEW GARDEN ESTATE,1.3595286869165,103.758349084142,103.758349084142,668724,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19656.7651973926,37955.4201308042
76 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668725,76,HILLVIEW GARDEN ESTATE,1.35958248025236,103.758251145744,103.758251145744,668725,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19645.8659688681,37961.3686673772
78 JALAN REMAJA HILLVIEW GARDEN ESTATE SINGAPORE 668726,78,HILLVIEW GARDEN ESTATE,1.35958950867624,103.758165800815,103.758165800815,668726,JALAN REMAJA,HILLVIEW GARDEN ESTATE,19636.3680874528,37962.1461308058
9 JALAN REMAJA SINGAPORE 668727,9,NIL,1.35748115260584,103.760981888831,103.760981888831,668727,JALAN REMAJA,9 JALAN REMAJA SINGAPORE 668727,19949.7591889724,37729.0051096082
2K JALAN REMAJA MONT BOTANIK RESIDENCES SINGAPORE 668728,2K,MONT BOTANIK RESIDENCES,1.35756071006283,103.76155942152,103.76155942152,668728,JALAN REMAJA,MONT BOTANIK RESIDENCES,20014.0322232842,37737.8002592456
2L JALAN REMAJA MONT BOTANIK RESIDENCES SINGAPORE 668729,2L,MONT BOTANIK RESIDENCES,1.35773107543266,103.76172181892,103.76172181892,668729,JALAN REMAJA,MONT BOTANIK RESIDENCES,20032.1057509175,37756.6378718596
1 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668761,1,HILLVIEW GARDEN ESTATE,1.35911484198399,103.762066168059,103.762066168059,668761,JALAN INTAN,HILLVIEW GARDEN ESTATE,20070.4323734241,37909.6467065327
2 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668762,2,HILLVIEW GARDEN ESTATE,1.35943783908984,103.762296075255,103.762296075255,668762,JALAN INTAN,HILLVIEW GARDEN ESTATE,20096.0194437271,37945.3613533843
3 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668763,3,HILLVIEW GARDEN ESTATE,1.3591573523377,103.762018321309,103.762018321309,668763,JALAN INTAN,HILLVIEW GARDEN ESTATE,20065.1077205325,37914.3474454749
4 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668764,4,HILLVIEW GARDEN ESTATE,1.35946727525562,103.762242368307,103.762242368307,668764,JALAN INTAN,HILLVIEW GARDEN ESTATE,20090.0425763223,37948.6164328884
5 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668765,5,HILLVIEW GARDEN ESTATE,1.35921474759508,103.761984544615,103.761984544615,668765,JALAN INTAN,HILLVIEW GARDEN ESTATE,20061.3489515102,37920.6940363012
6 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668766,6,HILLVIEW GARDEN ESTATE,1.35950983743217,103.762197360727,103.762197360727,668766,JALAN INTAN,HILLVIEW GARDEN ESTATE,20085.0338909123,37953.3228924815
7 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668767,7,HILLVIEW GARDEN ESTATE,1.35921151399853,103.761911163759,103.761911163759,668767,JALAN INTAN,HILLVIEW GARDEN ESTATE,20053.1824981635,37920.3367227539
8 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668768,8,HILLVIEW GARDEN ESTATE,1.35953832377408,103.762144691671,103.762144691671,668768,JALAN INTAN,HILLVIEW GARDEN ESTATE,20079.1725261342,37956.4729420822
9 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668769,9,HILLVIEW GARDEN ESTATE,1.35927698277521,103.761879079071,103.761879079071,668769,JALAN INTAN,HILLVIEW GARDEN ESTATE,20049.6120565357,37927.5760374907
10 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668770,10,HILLVIEW GARDEN ESTATE,1.35957384077796,103.762095859198,103.762095859198,668770,JALAN INTAN,HILLVIEW GARDEN ESTATE,20073.7381518008,37960.4003945775
11 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668771,11,HILLVIEW GARDEN ESTATE,1.35930404403811,103.761825739089,103.761825739089,668771,JALAN INTAN,HILLVIEW GARDEN ESTATE,20043.6760206409,37930.5685119685
11A JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668772,11A,HILLVIEW GARDEN ESTATE,1.35933930645941,103.761776745614,103.761776745614,668772,JALAN INTAN,HILLVIEW GARDEN ESTATE,20038.2237276621,37934.467815239
12 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668773,12,HILLVIEW GARDEN ESTATE,1.35959071423077,103.762032196051,103.762032196051,668773,JALAN INTAN,HILLVIEW GARDEN ESTATE,20066.6532340487,37962.266385505
14 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668774,14,HILLVIEW GARDEN ESTATE,1.35965912314407,103.762008409044,103.762008409044,668774,JALAN INTAN,HILLVIEW GARDEN ESTATE,20064.0062383367,37969.8307783883
15 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668775,15,HILLVIEW GARDEN ESTATE,1.35935990503109,103.761718887999,103.761718887999,668775,JALAN INTAN,HILLVIEW GARDEN ESTATE,20031.7849102905,37936.7456928901
16 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668776,16,HILLVIEW GARDEN ESTATE,1.35968040492223,103.761949360955,103.761949360955,668776,JALAN INTAN,HILLVIEW GARDEN ESTATE,20057.4349379996,37972.1842049267
17 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668777,17,HILLVIEW GARDEN ESTATE,1.35938115687072,103.761592542832,103.761592542832,668777,JALAN INTAN,HILLVIEW GARDEN ESTATE,20017.7242211336,37939.0960320942
18 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668778,18,HILLVIEW GARDEN ESTATE,1.35971713623864,103.761901833391,103.761901833391,668778,JALAN INTAN,HILLVIEW GARDEN ESTATE,20052.1457894528,37976.2459261976
19 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668779,19,HILLVIEW GARDEN ESTATE,1.35947319334086,103.761588896973,103.761588896973,668779,JALAN INTAN,HILLVIEW GARDEN ESTATE,20017.3187814923,37949.2729757223
20 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668780,20,HILLVIEW GARDEN ESTATE,1.35976070269633,103.761855586911,103.761855586911,668780,JALAN INTAN,HILLVIEW GARDEN ESTATE,20046.9992333772,37981.0634390209
21 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668781,21,HILLVIEW GARDEN ESTATE,1.35950971112052,103.76154076236,103.76154076236,668781,JALAN INTAN,HILLVIEW GARDEN ESTATE,20011.962074806,37953.3110879678
22 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668782,22,HILLVIEW GARDEN ESTATE,1.35981195129125,103.761766980478,103.761766980478,668782,JALAN INTAN,HILLVIEW GARDEN ESTATE,20037.1385296425,37986.7305438817
23 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668783,23,HILLVIEW GARDEN ESTATE,1.35954263831778,103.761491617997,103.761491617997,668783,JALAN INTAN,HILLVIEW GARDEN ESTATE,20006.4929830963,37956.9521750677
24 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668784,24,HILLVIEW GARDEN ESTATE,1.35984872833621,103.761720093687,103.761720093687,668784,JALAN INTAN,HILLVIEW GARDEN ESTATE,20031.9206924653,37990.7973199058
25 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668785,25,HILLVIEW GARDEN ESTATE,1.35959735222164,103.76145337685,103.76145337685,668785,JALAN INTAN,HILLVIEW GARDEN ESTATE,20002.237365121,37963.0022909939
26 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668786,26,HILLVIEW GARDEN ESTATE,1.35988091891583,103.761670733391,103.761670733391,668786,JALAN INTAN,HILLVIEW GARDEN ESTATE,20026.4275679765,37994.3569558617
27 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668787,27,HILLVIEW GARDEN ESTATE,1.35961534865707,103.761394671548,103.761394671548,668787,JALAN INTAN,HILLVIEW GARDEN ESTATE,19995.7042024434,37964.9924411904
28 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668788,28,HILLVIEW GARDEN ESTATE,1.35991656620786,103.761621964544,103.761621964544,668788,JALAN INTAN,HILLVIEW GARDEN ESTATE,20021.0002763513,37998.2988159172
29 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668789,29,HILLVIEW GARDEN ESTATE,1.35966584568972,103.761355826732,103.761355826732,668789,JALAN INTAN,HILLVIEW GARDEN ESTATE,19991.3813895453,37970.5762788262
30 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668790,30,HILLVIEW GARDEN ESTATE,1.35995117192518,103.761572495655,103.761572495655,668790,JALAN INTAN,HILLVIEW GARDEN ESTATE,20015.4950749371,38002.1255062949
31 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668791,31,HILLVIEW GARDEN ESTATE,1.35969821524803,103.761305301822,103.761305301822,668791,JALAN INTAN,HILLVIEW GARDEN ESTATE,19985.7586575504,37974.1557100452
32 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668792,32,HILLVIEW GARDEN ESTATE,1.35998629774389,103.761523377601,103.761523377601,668792,JALAN INTAN,HILLVIEW GARDEN ESTATE,20010.0289192218,38006.0097058415
33 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668793,33,HILLVIEW GARDEN ESTATE,1.35976071621403,103.761209727248,103.761209727248,668793,JALAN INTAN,HILLVIEW GARDEN ESTATE,19975.1225183401,37981.0670711789
34 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668794,34,HILLVIEW GARDEN ESTATE,1.36001638925449,103.761471254339,103.761471254339,668794,JALAN INTAN,HILLVIEW GARDEN ESTATE,20004.228302286,38009.3372469004
35 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668795,35,HILLVIEW GARDEN ESTATE,1.35980087622233,103.761169044706,103.761169044706,668795,JALAN INTAN,HILLVIEW GARDEN ESTATE,19970.5951544074,37985.5078989472
36 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668796,36,HILLVIEW GARDEN ESTATE,1.36005713627345,103.761425561949,103.761425561949,668796,JALAN INTAN,HILLVIEW GARDEN ESTATE,19999.143402094,38013.8429994918
37 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668797,37,HILLVIEW GARDEN ESTATE,1.35981569419108,103.761105368282,103.761105368282,668797,JALAN INTAN,HILLVIEW GARDEN ESTATE,19963.5087535232,37987.1466075853
38 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668798,38,HILLVIEW GARDEN ESTATE,1.3600994025762,103.761382156573,103.761382156573,668798,JALAN INTAN,HILLVIEW GARDEN ESTATE,19994.3130253758,38018.5167393927
39 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668799,39,HILLVIEW GARDEN ESTATE,1.35988036213922,103.761077461982,103.761077461982,668799,JALAN INTAN,HILLVIEW GARDEN ESTATE,19960.4033189295,37994.2973582018
40 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668800,40,HILLVIEW GARDEN ESTATE,1.36013657295185,103.761334772855,103.761334772855,668800,JALAN INTAN,HILLVIEW GARDEN ESTATE,19989.0398885924,38022.6270105094
41 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668801,41,HILLVIEW GARDEN ESTATE,1.35990710634694,103.76102234271,103.76102234271,668801,JALAN INTAN,HILLVIEW GARDEN ESTATE,19954.2692698855,37997.2547823545
42 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668802,42,HILLVIEW GARDEN ESTATE,1.36015015637113,103.761243132243,103.761243132243,668802,JALAN INTAN,HILLVIEW GARDEN ESTATE,19978.841394159,38024.1293013468
43 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668803,43,HILLVIEW GARDEN ESTATE,1.35994250233395,103.76097341693,103.76097341693,668803,JALAN INTAN,HILLVIEW GARDEN ESTATE,19948.8245136347,38001.168856401
45 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668804,45,HILLVIEW GARDEN ESTATE,1.35996656538128,103.760910997579,103.760910997579,668804,JALAN INTAN,HILLVIEW GARDEN ESTATE,19941.8780416399,38003.8298359215
47 JALAN INTAN HILLVIEW GARDEN ESTATE SINGAPORE 668805,47,HILLVIEW GARDEN ESTATE,1.36018944461119,103.76043525847,103.76043525847,668805,JALAN INTAN,HILLVIEW GARDEN ESTATE,19888.9345255084,38028.4762983639
1 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668840,1,HILLVIEW GARDEN ESTATE,1.3580050849725,103.761296515693,103.761296515693,668840,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19984.775281027,37786.9378791042
2 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668841,2,HILLVIEW GARDEN ESTATE,1.35833358445224,103.761490092296,103.761490092296,668841,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,20006.3192146011,37823.2610637676
3 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668842,3,HILLVIEW GARDEN ESTATE,1.35804644805929,103.761247371926,103.761247371926,668842,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19979.3062801212,37791.5117649268
4 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668843,4,HILLVIEW GARDEN ESTATE,1.35838692734057,103.761455518828,103.761455518828,668843,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,20002.4717603875,37829.1595673617
5 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668844,5,HILLVIEW GARDEN ESTATE,1.35809300703508,103.761203915326,103.761203915326,668844,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19974.470213023,37796.6601673495
6 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668845,6,HILLVIEW GARDEN ESTATE,1.35840255920601,103.76139450236,103.76139450236,668845,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19995.6813803837,37830.8882627171
7 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668846,7,HILLVIEW GARDEN ESTATE,1.35812579363836,103.761158424196,103.761158424196,668846,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19969.40768087,37800.2856967077
8 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668847,8,HILLVIEW GARDEN ESTATE,1.35845873271576,103.761358384517,103.761358384517,668847,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19991.6620645579,37837.0997675303
9 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668848,9,HILLVIEW GARDEN ESTATE,1.3581530909311,103.76109887933,103.76109887933,668848,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19962.7811111948,37803.3042924553
10 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668849,10,HILLVIEW GARDEN ESTATE,1.35848217989091,103.761305546454,103.761305546454,668849,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19985.7818730939,37839.6926138196
11 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668850,11,HILLVIEW GARDEN ESTATE,1.3581798040926,103.761048952967,103.761048952967,668850,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19957.224968764,37806.2582660578
12 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668851,12,HILLVIEW GARDEN ESTATE,1.35852646160509,103.761259415831,103.761259415831,668851,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19980.6482111793,37844.5892168861
14 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668853,14,HILLVIEW GARDEN ESTATE,1.35856059409138,103.761211895428,103.761211895428,668853,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19975.3598496001,37848.36357392
15 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668854,15,HILLVIEW GARDEN ESTATE,1.35824222653452,103.760963913505,103.760963913505,668854,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19947.7612599032,37813.1609100122
16 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668855,16,HILLVIEW GARDEN ESTATE,1.35860721331364,103.761169326279,103.761169326279,668855,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19970.6225469327,37853.5186352991
17 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668856,17,HILLVIEW GARDEN ESTATE,1.35829763072717,103.760923763336,103.760923763336,668856,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19943.2931909505,37819.2873617932
18 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668857,18,HILLVIEW GARDEN ESTATE,1.35862231444965,103.761109834527,103.761109834527,668857,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19964.0018492462,37855.1886410322
19 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668858,19,HILLVIEW GARDEN ESTATE,1.35832387637701,103.760865680918,103.760865680918,668858,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19936.8293722235,37822.1896679476
20 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668859,20,HILLVIEW GARDEN ESTATE,1.35869957292227,103.761033688822,103.761033688822,668859,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19955.5279639885,37863.7317491677
21 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668860,21,HILLVIEW GARDEN ESTATE,1.35836851467587,103.760825956169,103.760825956169,668860,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19932.4086121302,37827.1256799288
22 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668861,22,HILLVIEW GARDEN ESTATE,1.35872255605176,103.760978820724,103.760978820724,668861,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19949.4218522934,37866.2732912246
23 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668862,23,HILLVIEW GARDEN ESTATE,1.35839512850135,103.760768130756,103.760768130756,668862,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19925.9733966477,37830.0686965212
24 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668863,24,HILLVIEW GARDEN ESTATE,1.35877186726423,103.760939832346,103.760939832346,668863,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19945.0830579,37871.7260079551
25 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668864,25,HILLVIEW GARDEN ESTATE,1.35844334265673,103.760713239608,103.760713239608,668864,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19919.864802978,37835.4001597092
26 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668865,26,HILLVIEW GARDEN ESTATE,1.35879362674123,103.760882800972,103.760882800972,668865,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19938.7361946618,37874.1322521251
27 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668866,27,HILLVIEW GARDEN ESTATE,1.35848744269823,103.760625121344,103.760625121344,668866,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19910.0584000051,37840.2768161744
28 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668867,28,HILLVIEW GARDEN ESTATE,1.35882864182081,103.760829110447,103.760829110447,668867,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19932.7611736041,37878.0042234063
29 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668868,29,HILLVIEW GARDEN ESTATE,1.35852866821689,103.760580414331,103.760580414331,668868,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19905.083160718,37844.8354772013
30 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668869,30,HILLVIEW GARDEN ESTATE,1.35887933067843,103.760788517899,103.760788517899,668869,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19928.2438586419,37883.6092788987
31 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668870,31,HILLVIEW GARDEN ESTATE,1.35857626738026,103.760537517137,103.760537517137,668870,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19900.3093548613,37850.0988979619
32 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668871,32,HILLVIEW GARDEN ESTATE,1.35892943515094,103.760703829351,103.760703829351,668871,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19918.8191652121,37889.1498635858
33 JALAN GUMILANG HILLVIEW GARDEN ESTATE SINGAPORE 668872,33,HILLVIEW GARDEN ESTATE,1.3585963688425,103.760480264424,103.760480264424,668872,JALAN GUMILANG,HILLVIEW GARDEN ESTATE,19893.9378534853,37852.3218089547
