ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
56 SEMBAWANG ROAD HONG HENG MANSIONS SINGAPORE 779086,56,HONG HENG MANSIONS,1.40296875554857,103.818312896668,103.818312896668,779086,SEMBAWANG ROAD,HONG HENG MANSIONS,26330.0725137796,42758.6780969445
58 SEMBAWANG ROAD HONG HENG MANSIONS SINGAPORE 779087,58,HONG HENG MANSIONS,1.40326093132054,103.818441440196,103.818441440196,779087,SEMBAWANG ROAD,HONG HENG MANSIONS,26344.3778590476,42790.9853255283
60 SEMBAWANG ROAD HONG HENG MANSIONS SINGAPORE 779088,60,HONG HENG MANSIONS,1.40319174931009,103.818717485356,103.818717485356,779088,SEMBAWANG ROAD,HONG HENG MANSIONS,26375.0978648346,42783.3353347871
62 SEMBAWANG ROAD CALTEX SEMBAWANG SINGAPORE 779089,62,CALTEX SEMBAWANG,1.40343863938243,103.818560828439,103.818560828439,779089,SEMBAWANG ROAD,CALTEX SEMBAWANG,26357.6642629122,42810.6353005562
109 SEMBAWANG ROAD SPIRITUAL GRACE MEMORIAL GARDEN SINGAPORE 779105,109,SPIRITUAL GRACE MEMORIAL GARDEN,1.40542679356895,103.820175256215,103.820175256215,779105,SEMBAWANG ROAD,SPIRITUAL GRACE MEMORIAL GARDEN,26537.3292330736,43030.4742693417
210 SEMBAWANG ROAD NEE SOON DRICLAD CENTRE SINGAPORE 779113,210,NEE SOON DRICLAD CENTRE,1.40701107618273,103.818437528445,103.818437528445,779113,SEMBAWANG ROAD,NEE SOON DRICLAD CENTRE,26343.945178221,43205.6573986188
150 TRANSIT ROAD NEE SOON CAMP SINGAPORE 779120,150,NEE SOON CAMP,1.4062254515059,103.816561237195,103.816561237195,779120,TRANSIT ROAD,NEE SOON CAMP,26135.1393132526,43118.7884064224
144 TRANSIT ROAD NEE SOON CAMP SINGAPORE 779121,144,NEE SOON CAMP,1.4062254515059,103.816561237195,103.816561237195,779121,TRANSIT ROAD,NEE SOON CAMP,26135.1393132526,43118.7884064224
146 TRANSIT ROAD NEE SOON CAMP SINGAPORE 779122,146,NEE SOON CAMP,1.4062254515059,103.816561237195,103.816561237195,779122,TRANSIT ROAD,NEE SOON CAMP,26135.1393132526,43118.7884064224
148 TRANSIT ROAD NEE SOON CAMP SINGAPORE 779123,148,NEE SOON CAMP,1.4062254515059,103.816561237195,103.816561237195,779123,TRANSIT ROAD,NEE SOON CAMP,26135.1393132526,43118.7884064224
193 SEMBAWANG ROAD SINGAPORE 779125,193,NIL,1.41103821866664,103.821823820257,103.821823820257,779125,SEMBAWANG ROAD,193 SEMBAWANG ROAD SINGAPORE 779125,26720.7947723418,43650.9563429095
1 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779204,1,MANDAI GARDEN,1.40242331222037,103.813925698667,103.813925698667,779204,MENG SUAN ROAD,MANDAI GARDEN,25841.8367698472,42698.3693209942
2 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779205,2,MANDAI GARDEN,1.40253429489894,103.814247737683,103.814247737683,779205,MENG SUAN ROAD,MANDAI GARDEN,25877.675424627,42710.6409301683
3 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779206,3,MANDAI GARDEN,1.40261742323357,103.813828453406,103.813828453406,779206,MENG SUAN ROAD,MANDAI GARDEN,25831.0148760201,42719.8332260195
4 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779207,4,MANDAI GARDEN,1.40260238020895,103.814185794124,103.814185794124,779207,MENG SUAN ROAD,MANDAI GARDEN,25870.7820124077,42718.169516027
5 MENG SUAN ROAD SINGAPORE 779208,5,NIL,1.40289267471296,103.813706325098,103.813706325098,779208,MENG SUAN ROAD,5 MENG SUAN ROAD SINGAPORE 779208,25817.4239157038,42750.2692575827
6 MENG SUAN ROAD HUIT SINGAPORE 779209,6,HUIT,1.4027088390901,103.814166058454,103.814166058454,779209,MENG SUAN ROAD,HUIT,25868.5857977774,42729.9412191827
7 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779210,7,MANDAI GARDEN,1.40302577673637,103.81367688048,103.81367688048,779210,MENG SUAN ROAD,MANDAI GARDEN,25814.1472551264,42764.9870343972
8 MENG SUAN ROAD HUIT SINGAPORE 779211,8,HUIT,1.40286487349089,103.814120016194,103.814120016194,779211,MENG SUAN ROAD,HUIT,25863.4620637614,42747.1947568692
9 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779212,9,MANDAI GARDEN,1.40331822093133,103.81363324028,103.81363324028,779212,MENG SUAN ROAD,MANDAI GARDEN,25809.2909690151,42797.3240769468
10 MENG SUAN ROAD HUIT SINGAPORE 779213,10,HUIT,1.40302175618614,103.814073723152,103.814073723152,779213,MENG SUAN ROAD,HUIT,25858.3104226645,42764.5420950372
11 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779214,11,MANDAI GARDEN,1.40310972688084,103.813404503579,103.813404503579,779214,MENG SUAN ROAD,MANDAI GARDEN,25783.8355039051,42774.2700736634
12 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779215,12,MANDAI GARDEN,1.40330411412656,103.81399325877,103.81399325877,779215,MENG SUAN ROAD,MANDAI GARDEN,25849.3560937019,42795.7638834566
14 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779216,14,MANDAI GARDEN,1.40345697733731,103.813981063431,103.813981063431,779216,MENG SUAN ROAD,MANDAI GARDEN,25847.99905892,42812.6667362843
15 MENG SUAN ROAD SINGAPORE 779217,15,NIL,1.40297062592198,103.81345587199,103.81345587199,779217,MENG SUAN ROAD,15 MENG SUAN ROAD SINGAPORE 779217,25789.5519758454,42758.8889437187
17 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779218,17,MANDAI GARDEN,1.40294694218018,103.813188489343,103.813188489343,779218,MENG SUAN ROAD,MANDAI GARDEN,25759.7959145373,42756.2703696433
19 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779219,19,MANDAI GARDEN,1.40299927191789,103.813028366579,103.813028366579,779219,MENG SUAN ROAD,MANDAI GARDEN,25741.976486627,42762.0568816978
20 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779220,20,MANDAI GARDEN,1.40321202494267,103.812748288697,103.812748288697,779220,MENG SUAN ROAD,MANDAI GARDEN,25710.807848786,42785.582308827
20A MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779221,20A,MANDAI GARDEN,1.4031525954051,103.812566999548,103.812566999548,779221,MENG SUAN ROAD,MANDAI GARDEN,25690.6327847755,42779.0110690258
21 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779222,21,MANDAI GARDEN,1.4032412743645,103.812808355055,103.812808355055,779222,MENG SUAN ROAD,MANDAI GARDEN,25717.492442186,42788.8165034223
22 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779223,22,MANDAI GARDEN,1.40326419167684,103.812854542452,103.812854542452,779223,MENG SUAN ROAD,MANDAI GARDEN,25722.6324906452,42791.3505390193
23 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779224,23,MANDAI GARDEN,1.40328975957998,103.812905010839,103.812905010839,779224,MENG SUAN ROAD,MANDAI GARDEN,25728.2489571674,42794.1776595023
24 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779225,24,MANDAI GARDEN,1.40331304341849,103.812951190348,103.812951190348,779225,MENG SUAN ROAD,MANDAI GARDEN,25733.388127855,42796.7522239294
25 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779226,25,MANDAI GARDEN,1.40333833074644,103.813001993822,103.813001993822,779226,MENG SUAN ROAD,MANDAI GARDEN,25739.0418845331,42799.548319729
26 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779227,26,MANDAI GARDEN,1.403361320596,103.813048395545,103.813048395545,779227,MENG SUAN ROAD,MANDAI GARDEN,25744.2057841634,42802.0903763417
27 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779228,27,MANDAI GARDEN,1.40338681869453,103.81309902087,103.81309902087,779228,MENG SUAN ROAD,MANDAI GARDEN,25749.8397153132,42804.9097784888
28 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779229,28,MANDAI GARDEN,1.4034046411037,103.813155580931,103.813155580931,779229,MENG SUAN ROAD,MANDAI GARDEN,25756.1340938667,42806.8804361057
29 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779230,29,MANDAI GARDEN,1.40349660601066,103.813347201927,103.813347201927,779230,MENG SUAN ROAD,MANDAI GARDEN,25777.4589780429,42817.0492679141
30 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779231,30,MANDAI GARDEN,1.40352112573722,103.813392617705,103.813392617705,779231,MENG SUAN ROAD,MANDAI GARDEN,25782.5131562324,42819.7604922876
31 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779232,31,MANDAI GARDEN,1.40353285491258,103.813456667418,103.813456667418,779232,MENG SUAN ROAD,MANDAI GARDEN,25789.6410242533,42821.057384586
32 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779233,32,MANDAI GARDEN,1.40357116001147,103.813492700758,103.813492700758,779233,MENG SUAN ROAD,MANDAI GARDEN,25793.6510780761,42825.2929348871
33 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779234,33,MANDAI GARDEN,1.40358119227881,103.813552518431,103.813552518431,779234,MENG SUAN ROAD,MANDAI GARDEN,25800.307976271,42826.4021959547
34 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779235,34,MANDAI GARDEN,1.40361713480056,103.813589916059,103.813589916059,779235,MENG SUAN ROAD,MANDAI GARDEN,25804.4698543008,42830.3765032887
35 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779236,35,MANDAI GARDEN,1.40363177267581,103.81365646609,103.81365646609,779236,MENG SUAN ROAD,MANDAI GARDEN,25811.8759758966,42831.9950231835
36 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779237,36,MANDAI GARDEN,1.40367058361076,103.813690251763,103.813690251763,779237,MENG SUAN ROAD,MANDAI GARDEN,25815.6358951014,42836.2865087185
37 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779238,37,MANDAI GARDEN,1.40368189446811,103.813748815044,103.813748815044,779238,MENG SUAN ROAD,MANDAI GARDEN,25822.1531973556,42837.5371515378
38 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779239,38,MANDAI GARDEN,1.40371911723388,103.813786109585,103.813786109585,779239,MENG SUAN ROAD,MANDAI GARDEN,25826.3036038186,42841.6530222315
39 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779240,39,MANDAI GARDEN,1.4037304168928,103.813847891242,103.813847891242,779240,MENG SUAN ROAD,MANDAI GARDEN,25833.1790671246,42842.9024240635
40 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779241,40,MANDAI GARDEN,1.40376498499709,103.813885208654,103.813885208654,779241,MENG SUAN ROAD,MANDAI GARDEN,25837.3320160983,42846.7247558516
41 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779242,41,MANDAI GARDEN,1.40378346958369,103.813946193616,103.813946193616,779242,MENG SUAN ROAD,MANDAI GARDEN,25844.1188244792,42848.7686317191
42 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779243,42,MANDAI GARDEN,1.40381827283062,103.813984446377,103.813984446377,779243,MENG SUAN ROAD,MANDAI GARDEN,25848.3758650487,42852.616963705
43 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779244,43,MANDAI GARDEN,1.40386536948647,103.814064366291,103.814064366291,779244,MENG SUAN ROAD,MANDAI GARDEN,25857.2699001888,42857.8246005718
44 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779245,44,MANDAI GARDEN,1.40388257612699,103.814106369029,103.814106369029,779245,MENG SUAN ROAD,MANDAI GARDEN,25861.9442454502,42859.7271854915
45 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779246,45,MANDAI GARDEN,1.40391151642455,103.81416095279,103.81416095279,779246,MENG SUAN ROAD,MANDAI GARDEN,25868.0186968343,42862.9272075351
46 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779247,46,MANDAI GARDEN,1.40393439452604,103.814202228745,103.814202228745,779247,MENG SUAN ROAD,MANDAI GARDEN,25872.6121660434,42865.4569148105
47 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779248,47,MANDAI GARDEN,1.40396131363909,103.814264157427,103.814264157427,779248,MENG SUAN ROAD,MANDAI GARDEN,25879.5040043276,42868.4334380608
48 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779249,48,MANDAI GARDEN,1.40398819539141,103.814343485407,103.814343485407,779249,MENG SUAN ROAD,MANDAI GARDEN,25888.3321460662,42871.4058145974
49 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779250,49,MANDAI GARDEN,1.40399794129406,103.814401031495,103.814401031495,779250,MENG SUAN ROAD,MANDAI GARDEN,25894.7362460615,42872.483415354
50 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779251,50,MANDAI GARDEN,1.4040067462885,103.814447826374,103.814447826374,779251,MENG SUAN ROAD,MANDAI GARDEN,25899.9438829282,42873.4569850508
51 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779252,51,MANDAI GARDEN,1.40401996013208,103.814508261983,103.814508261983,779252,MENG SUAN ROAD,MANDAI GARDEN,25906.6695499821,42874.9180508927
52 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779253,52,MANDAI GARDEN,1.40402647810503,103.814557250153,103.814557250153,779253,MENG SUAN ROAD,MANDAI GARDEN,25912.1212678691,42875.638731584
53 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779254,53,MANDAI GARDEN,1.40403830274531,103.814616839906,103.814616839906,779254,MENG SUAN ROAD,MANDAI GARDEN,25918.7528014937,42876.9461874086
54 MENG SUAN ROAD MANDAI GARDEN SINGAPORE 779255,54,MANDAI GARDEN,1.40404412567027,103.814661061852,103.814661061852,779255,MENG SUAN ROAD,MANDAI GARDEN,25923.674103234,42877.5900176913
