ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
4E SWANAGE ROAD SINGAPORE 437181,4E,NIL,1.30907295536093,103.894108508051,103.894108508051,437181,SWANAGE ROAD,4E SWANAGE ROAD SINGAPORE 437181,34765.3508369355,32376.2361668684
4F SWANAGE ROAD SINGAPORE 437182,4F,NIL,1.30912410741214,103.894080018826,103.894080018826,437182,SWANAGE ROAD,4F SWANAGE ROAD SINGAPORE 437182,34762.1801143009,32381.8922239132
4G SWANAGE ROAD SINGAPORE 437183,4G,NIL,1.30917829990693,103.894070155424,103.894070155424,437183,SWANAGE ROAD,4G SWANAGE ROAD SINGAPORE 437183,34761.0822642641,32387.8845279887
4H SWANAGE ROAD SINGAPORE 437184,4H,NIL,1.3092365293504,103.894051639863,103.894051639863,437184,SWANAGE ROAD,4H SWANAGE ROAD SINGAPORE 437184,34759.0214988599,32394.3231940214
4J SWANAGE ROAD SINGAPORE 437185,4J,NIL,1.30853535300437,103.893810237861,103.893810237861,437185,SWANAGE ROAD,4J SWANAGE ROAD SINGAPORE 437185,34732.1575736636,32316.7900284547
4K SWANAGE ROAD SINGAPORE 437186,4K,NIL,1.30860779222562,103.893801566674,103.893801566674,437186,SWANAGE ROAD,4K SWANAGE ROAD SINGAPORE 437186,34731.1923579313,32324.7999660578
4L SWANAGE ROAD SINGAPORE 437187,4L,NIL,1.30869164573719,103.893796787682,103.893796787682,437187,SWANAGE ROAD,4L SWANAGE ROAD SINGAPORE 437187,34730.6602770453,32334.0720483139
4M SWANAGE ROAD SINGAPORE 437188,4M,NIL,1.30876116874239,103.893793897194,103.893793897194,437188,SWANAGE ROAD,4M SWANAGE ROAD SINGAPORE 437188,34730.338407306,32341.7595410869
5 SWANAGE ROAD SINGAPORE 437189,5,NIL,1.30824738374798,103.893973802112,103.893973802112,437189,SWANAGE ROAD,5 SWANAGE ROAD SINGAPORE 437189,34750.3615260385,32284.9482911918
6A SWANAGE ROAD DUNMAN GARDEN SINGAPORE 437190,6A,DUNMAN GARDEN,1.30890652382168,103.893728575929,103.893728575929,437190,SWANAGE ROAD,DUNMAN GARDEN,34723.0683705658,32357.8319917805
6B SWANAGE ROAD DUNMAN GARDEN SINGAPORE 437191,6B,DUNMAN GARDEN,1.30896621658093,103.893723739786,103.893723739786,437191,SWANAGE ROAD,DUNMAN GARDEN,34722.5299939392,32364.4325007219
6C SWANAGE ROAD DUNMAN GARDEN SINGAPORE 437192,6C,DUNMAN GARDEN,1.30903286223836,103.893726707782,103.893726707782,437192,SWANAGE ROAD,DUNMAN GARDEN,34722.8601268372,32371.8018467166
6D SWANAGE ROAD DUNMAN GARDEN SINGAPORE 437193,6D,DUNMAN GARDEN,1.30909624121724,103.893727656034,103.893727656034,437193,SWANAGE ROAD,DUNMAN GARDEN,34722.9654896883,32378.8099745959
6E SWANAGE ROAD DUNMAN GARDEN SINGAPORE 437194,6E,DUNMAN GARDEN,1.30917483133222,103.893714126477,103.893714126477,437194,SWANAGE ROAD,DUNMAN GARDEN,34721.4595666947,32387.5000337921
7 SWANAGE ROAD SINGAPORE 437195,7,NIL,1.30823487254745,103.893803429457,103.893803429457,437195,SWANAGE ROAD,7 SWANAGE ROAD SINGAPORE 437195,34731.4006621949,32283.5644087084
8 SWANAGE ROAD SINGAPORE 437196,8,NIL,1.30856361129734,103.893639397824,103.893639397824,437196,SWANAGE ROAD,8 SWANAGE ROAD SINGAPORE 437196,34713.1445883522,32319.9142291974
8A SWANAGE ROAD SINGAPORE 437197,8A,NIL,1.30858099098619,103.893509904646,103.893509904646,437197,SWANAGE ROAD,8A SWANAGE ROAD SINGAPORE 437197,34698.7331538005,32321.8356408048
9 SWANAGE ROAD SINGAPORE 437198,9,NIL,1.30821256398482,103.893583841298,103.893583841298,437198,SWANAGE ROAD,9 SWANAGE ROAD SINGAPORE 437198,34706.9625948211,32281.0970534794
9A SWANAGE ROAD SINGAPORE 437199,9A,NIL,1.30820600964643,103.89350779391,103.89350779391,437199,SWANAGE ROAD,9A SWANAGE ROAD SINGAPORE 437199,34698.4992428226,32280.3721050024
10 SWANAGE ROAD SINGAPORE 437200,10,NIL,1.30870076308086,103.893576847485,103.893576847485,437200,SWANAGE ROAD,10 SWANAGE ROAD SINGAPORE 437200,34706.1829520967,32335.0796089564
10A SWANAGE ROAD SINGAPORE 437201,10A,NIL,1.30877311051782,103.893571619184,103.893571619184,437201,SWANAGE ROAD,10A SWANAGE ROAD SINGAPORE 437201,34705.6008987697,32343.0794067848
11 SWANAGE ROAD SINGAPORE 437202,11,NIL,1.30820657123557,103.893296493835,103.893296493835,437202,SWANAGE ROAD,11 SWANAGE ROAD SINGAPORE 437202,34674.9835014483,32280.4336398132
11A SWANAGE ROAD SINGAPORE 437203,11A,NIL,1.30814325005861,103.893179709652,103.893179709652,437203,SWANAGE ROAD,11A SWANAGE ROAD SINGAPORE 437203,34661.9866713844,32273.4315958004
12 SWANAGE ROAD DUNMAN GARDEN SINGAPORE 437204,12,DUNMAN GARDEN,1.30888858674328,103.893510027566,103.893510027566,437204,SWANAGE ROAD,DUNMAN GARDEN,34698.7460176935,32355.8480162509
12A SWANAGE ROAD DUNMAN GARDEN SINGAPORE 437205,12A,DUNMAN GARDEN,1.30894556694657,103.893488201518,103.893488201518,437205,SWANAGE ROAD,DUNMAN GARDEN,34696.316830392,32362.148539206
12B SWANAGE ROAD DUNMAN GARDEN SINGAPORE 437206,12B,DUNMAN GARDEN,1.30901548825311,103.893484474716,103.893484474716,437206,SWANAGE ROAD,DUNMAN GARDEN,34695.9018866038,32369.8800718952
12C SWANAGE ROAD DUNMAN GARDEN SINGAPORE 437207,12C,DUNMAN GARDEN,1.30907763966092,103.893480442576,103.893480442576,437207,SWANAGE ROAD,DUNMAN GARDEN,34695.452982137,32376.7524478659
12D SWANAGE ROAD SINGAPORE 437208,12D,NIL,1.30919658410432,103.89349721631,103.89349721631,437208,SWANAGE ROAD,12D SWANAGE ROAD SINGAPORE 437208,34697.3194270851,32389.9047645628
14 SWANAGE ROAD DUNMAN GARDEN SINGAPORE 437209,14,DUNMAN GARDEN,1.30908534265987,103.893144112858,103.893144112858,437209,SWANAGE ROAD,DUNMAN GARDEN,34658.0225946289,32377.6033111569
14A SWANAGE ROAD DUNMAN GARDEN SINGAPORE 437210,14A,DUNMAN GARDEN,1.30902380354018,103.893138922441,103.893138922441,437210,SWANAGE ROAD,DUNMAN GARDEN,34657.4451117674,32370.7986143976
14B SWANAGE ROAD SINGAPORE 437211,14B,NIL,1.30897562670929,103.893224038286,103.893224038286,437211,SWANAGE ROAD,14B SWANAGE ROAD SINGAPORE 437211,34666.9178404873,32365.4716914073
14C SWANAGE ROAD DUNMAN GARDEN SINGAPORE 437212,14C,DUNMAN GARDEN,1.30890823610155,103.893146365759,103.893146365759,437212,SWANAGE ROAD,DUNMAN GARDEN,34658.2737886254,32358.0197743513
14D SWANAGE ROAD DUNMAN GARDEN SINGAPORE 437213,14D,DUNMAN GARDEN,1.30885079038835,103.893152331742,103.893152331742,437213,SWANAGE ROAD,DUNMAN GARDEN,34658.9378984561,32351.6677352879
15 SWANAGE ROAD SINGAPORE 437214,15,NIL,1.30816929516903,103.892986351099,103.892986351099,437214,SWANAGE ROAD,15 SWANAGE ROAD SINGAPORE 437214,34640.4675878249,32276.3110193592
16 SWANAGE ROAD SINGAPORE 437215,16,NIL,1.30873329144983,103.89312726046,103.89312726046,437215,SWANAGE ROAD,16 SWANAGE ROAD SINGAPORE 437215,34656.1480075931,32338.6752335466
16A SWANAGE ROAD SINGAPORE 437216,16A,NIL,1.30867001390189,103.893142840523,103.893142840523,437216,SWANAGE ROAD,16A SWANAGE ROAD SINGAPORE 437216,34657.8820906486,32331.6783653572
18 SWANAGE ROAD SINGAPORE 437217,18,NIL,1.30852363903252,103.893259935241,103.893259935241,437217,SWANAGE ROAD,18 SWANAGE ROAD SINGAPORE 437217,34670.9140315736,32315.4932874963
20 SWANAGE ROAD SINGAPORE 437218,20,NIL,1.30852625181387,103.892997396707,103.892997396707,437218,SWANAGE ROAD,20 SWANAGE ROAD SINGAPORE 437218,34641.6959231393,32315.7814992368
7A SWANAGE ROAD SINGAPORE 437219,7A,NIL,1.30822823707978,103.893709364181,103.893709364181,437219,SWANAGE ROAD,7A SWANAGE ROAD SINGAPORE 437219,34720.9320865422,32282.8304403722
9B SWANAGE ROAD SINGAPORE 437220,9B,NIL,1.30821313584858,103.893378093535,103.893378093535,437220,SWANAGE ROAD,9B SWANAGE ROAD SINGAPORE 437220,34684.0647743354,32281.1597384736
18A SWANAGE ROAD SINGAPORE 437221,18A,NIL,1.30851525596553,103.893168741668,103.893168741668,437221,SWANAGE ROAD,18A SWANAGE ROAD SINGAPORE 437221,34660.7650555614,32314.5660883505
1 SERAYA ROAD SINGAPORE 437234,1,NIL,1.30572893562106,103.899649409974,103.899649409974,437234,SERAYA ROAD,1 SERAYA ROAD SINGAPORE 437234,35382.0114564858,32006.4870482422
3 SERAYA ROAD SERAYA BREEZE SINGAPORE 437235,3,SERAYA BREEZE,1.30592650396308,103.899801800469,103.899801800469,437235,SERAYA ROAD,SERAYA BREEZE,35398.9705472263,32028.333601119
5 SERAYA ROAD SINGAPORE 437236,5,NIL,1.30584958258207,103.900109798467,103.900109798467,437236,SERAYA ROAD,5 SERAYA ROAD SINGAPORE 437236,35433.2481307471,32019.8289333209
5A SERAYA ROAD SINGAPORE 437237,5A,NIL,1.30589752985381,103.90009072879,103.90009072879,437237,SERAYA ROAD,5A SERAYA ROAD SINGAPORE 437237,35431.125709461,32025.1306430809
5B SERAYA ROAD SINGAPORE 437238,5B,NIL,1.30594917696624,103.900069099955,103.900069099955,437238,SERAYA ROAD,5B SERAYA ROAD SINGAPORE 437238,35428.7184664477,32030.8414549101
7 SERAYA ROAD SINGAPORE 437239,7,NIL,1.30599794845029,103.900049912263,103.900049912263,437239,SERAYA ROAD,7 SERAYA ROAD SINGAPORE 437239,35426.5829088567,32036.2343015689
7A SERAYA ROAD SINGAPORE 437240,7A,NIL,1.30604937439287,103.900028037285,103.900028037285,437240,SERAYA ROAD,7A SERAYA ROAD SINGAPORE 437240,35424.1482733181,32041.9206568655
7B SERAYA ROAD SINGAPORE 437241,7B,NIL,1.30609798521474,103.90000812859,103.90000812859,437241,SERAYA ROAD,7B SERAYA ROAD SINGAPORE 437241,35421.9324753024,32047.2957362179
9 SERAYA ROAD SINGAPORE 437242,9,NIL,1.3061497697295,103.899986907441,103.899986907441,437242,SERAYA ROAD,9 SERAYA ROAD SINGAPORE 437242,35419.5706039965,32053.021742573
9A SERAYA ROAD SINGAPORE 437243,9A,NIL,1.30619828611743,103.899966843718,103.899966843718,437243,SERAYA ROAD,9A SERAYA ROAD SINGAPORE 437243,35417.3375532301,32058.386379471
9B SERAYA ROAD SINGAPORE 437244,9B,NIL,1.30624565878872,103.899938800578,103.899938800578,437244,SERAYA ROAD,9B SERAYA ROAD SINGAPORE 437244,35414.2164700888,32063.6245264653
11 SERAYA ROAD SINGAPORE 437245,11,NIL,1.30638197203066,103.900264129952,103.900264129952,437245,SERAYA ROAD,11 SERAYA ROAD SINGAPORE 437245,35450.4222452445,32078.6983153056
11A SERAYA ROAD SINGAPORE 437246,11A,NIL,1.30632910533639,103.900279308667,103.900279308667,437246,SERAYA ROAD,11A SERAYA ROAD SINGAPORE 437246,35452.1116527552,32072.8526293412
11B SERAYA ROAD SINGAPORE 437247,11B,NIL,1.30628061849184,103.900300026751,103.900300026751,437247,SERAYA ROAD,11B SERAYA ROAD SINGAPORE 437247,35454.4175282912,32067.4912613854
13 SERAYA ROAD SINGAPORE 437249,13,NIL,1.30622943425158,103.900321963196,103.900321963196,437249,SERAYA ROAD,13 SERAYA ROAD SINGAPORE 437249,35456.8590043932,32061.8316327184
13A SERAYA ROAD SINGAPORE 437250,13A,NIL,1.30618093125446,103.90034275743,103.90034275743,437250,SERAYA ROAD,13A SERAYA ROAD SINGAPORE 437250,35459.1733549647,32056.4684789516
13B SERAYA ROAD SINGAPORE 437251,13B,NIL,1.3061297240239,103.900364560063,103.900364560063,437251,SERAYA ROAD,13B SERAYA ROAD SINGAPORE 437251,35461.5999392187,32050.806307774
15 SERAYA ROAD SINGAPORE 437252,15,NIL,1.30608114547864,103.900385263999,103.900385263999,437252,SERAYA ROAD,15 SERAYA ROAD SINGAPORE 437252,35463.9042408196,32045.4348000437
15A SERAYA ROAD SINGAPORE 437253,15A,NIL,1.30603000777116,103.900407242598,103.900407242598,437253,SERAYA ROAD,15A SERAYA ROAD SINGAPORE 437253,35466.3504084591,32039.7803169321
15B SERAYA ROAD SINGAPORE 437254,15B,NIL,1.30597847204491,103.900439824554,103.900439824554,437254,SERAYA ROAD,15B SERAYA ROAD SINGAPORE 437254,35469.9766339809,32034.0818544421
17 SERAYA ROAD SERENE GARDEN HOME SINGAPORE 437255,17,SERENE GARDEN HOME,1.30635444891605,103.90051263462,103.90051263462,437255,SERAYA ROAD,SERENE GARDEN HOME,35478.0786165223,32075.6556867771
21 SERAYA ROAD SERAYA LODGE SINGAPORE 437257,21,SERAYA LODGE,1.30637724304777,103.900670453207,103.900670453207,437257,SERAYA ROAD,SERAYA LODGE,35495.6423102375,32078.1766163372
10 SERAYA ROAD AFTERSCHOOL @ TANJONG KATONG PRIMARY SCHOOL SINGAPORE 437259,10,AFTERSCHOOL @ TANJONG KATONG PRIMARY SCHOOL,1.30498489044822,103.899999965407,103.899999965407,437259,SERAYA ROAD,AFTERSCHOOL @ TANJONG KATONG PRIMARY SCHOOL,35421.0272507127,31924.2153390218
5 SERAYA LANE SINGAPORE 437274,5,NIL,1.30700671019319,103.899328425099,103.899328425099,437274,SERAYA LANE,5 SERAYA LANE SINGAPORE 437274,35346.2850656565,32147.7759380117
7 SERAYA LANE EIS INTERNATIONAL PRE-SCHOOL (BRANCH 1) SINGAPORE 437275,7,EIS INTERNATIONAL PRE-SCHOOL (BRANCH 1),1.30711122060669,103.89951243595,103.89951243595,437275,SERAYA LANE,EIS INTERNATIONAL PRE-SCHOOL (BRANCH 1),35366.7634754004,32159.3327082153
9 SERAYA LANE SERAYA 9 SINGAPORE 437276,9,SERAYA 9,1.30718630225683,103.899665947642,103.899665947642,437276,SERAYA LANE,SERAYA 9,35383.8476939863,32167.6353069525
10 SERAYA LANE SINGAPORE 437277,10,NIL,1.3067082767249,103.899601692596,103.899601692596,437277,SERAYA LANE,10 SERAYA LANE SINGAPORE 437277,35376.6980935521,32114.7774794847
11 SERAYA LANE SERAYA VILLE SINGAPORE 437278,11,SERAYA VILLE,1.30751139870451,103.899998747467,103.899998747467,437278,SERAYA LANE,SERAYA VILLE,35420.8842950258,32203.583804246
12 SERAYA LANE SERAYA RESIDENCES SINGAPORE 437279,12,SERAYA RESIDENCES,1.3065583845328,103.899980188806,103.899980188806,437279,SERAYA LANE,SERAYA RESIDENCES,35418.8216832755,32098.2042752672
13 SERAYA LANE SERAYA VILLE SINGAPORE 437280,13,SERAYA VILLE,1.30751139870451,103.899998747467,103.899998747467,437280,SERAYA LANE,SERAYA VILLE,35420.8842950258,32203.583804246
14 SERAYA LANE SINGAPORE 437281,14,NIL,1.30652747436894,103.900174117335,103.900174117335,437281,SERAYA LANE,14 SERAYA LANE SINGAPORE 437281,35440.4042387977,32094.7869593706
15 SERAYA LANE SERAYA VILLE SINGAPORE 437282,15,SERAYA VILLE,1.30751139870451,103.899998747467,103.899998747467,437282,SERAYA LANE,SERAYA VILLE,35420.8842950258,32203.583804246
16 SERAYA LANE SINGAPORE 437283,16,NIL,1.30699002666949,103.900388337989,103.900388337989,437283,SERAYA LANE,16 SERAYA LANE SINGAPORE 437283,35464.2436659886,32145.9342825431
17 SERAYA LANE SERAYA VILLE SINGAPORE 437284,17,SERAYA VILLE,1.30751139870451,103.899998747467,103.899998747467,437284,SERAYA LANE,SERAYA VILLE,35420.8842950258,32203.583804246
18 SERAYA LANE SINGAPORE 437285,18,NIL,1.30691694895705,103.900422295837,103.900422295837,437285,SERAYA LANE,18 SERAYA LANE SINGAPORE 437285,35468.0230777757,32137.8538205381
19 SERAYA LANE SERAYA VILLE SINGAPORE 437286,19,SERAYA VILLE,1.30751139870451,103.899998747467,103.899998747467,437286,SERAYA LANE,SERAYA VILLE,35420.8842950258,32203.583804246
20 SERAYA LANE SINGAPORE 437287,20,NIL,1.30685113918541,103.900453950272,103.900453950272,437287,SERAYA LANE,20 SERAYA LANE SINGAPORE 437287,35471.5461197402,32130.5770037677
21 SERAYA LANE SERAYA VILLE SINGAPORE 437288,21,SERAYA VILLE,1.30751139870451,103.899998747467,103.899998747467,437288,SERAYA LANE,SERAYA VILLE,35420.8842950258,32203.583804246
22 SERAYA LANE SINGAPORE 437289,22,NIL,1.30677736891792,103.900488292122,103.900488292122,437289,SERAYA LANE,22 SERAYA LANE SINGAPORE 437289,35475.3682699203,32122.419963764
23 SERAYA LANE SERAYA VILLE SINGAPORE 437290,23,SERAYA VILLE,1.30751139870451,103.899998747467,103.899998747467,437290,SERAYA LANE,SERAYA VILLE,35420.8842950258,32203.583804246
24 SERAYA LANE SINGAPORE 437291,24,NIL,1.30670986884675,103.900519902721,103.900519902721,437291,SERAYA LANE,24 SERAYA LANE SINGAPORE 437291,35478.8864387395,32114.9562421963
25 SERAYA LANE SERAYA VILLE SINGAPORE 437292,25,SERAYA VILLE,1.30751139870451,103.899998747467,103.899998747467,437292,SERAYA LANE,SERAYA VILLE,35420.8842950258,32203.583804246
26 SERAYA LANE SINGAPORE 437293,26,NIL,1.30663546980404,103.900554624496,103.900554624496,437293,SERAYA LANE,26 SERAYA LANE SINGAPORE 437293,35482.7508732928,32106.7296766341
14A SERAYA LANE SINGAPORE 437294,14A,NIL,1.30677854322761,103.900090442266,103.900090442266,437294,SERAYA LANE,14A SERAYA LANE SINGAPORE 437294,35431.0912342276,32122.5486329626
14B SERAYA LANE SINGAPORE 437295,14B,NIL,1.30681163668535,103.900162623693,103.900162623693,437295,SERAYA LANE,14B SERAYA LANE SINGAPORE 437295,35439.1242663022,32126.2081532665
14C SERAYA LANE SINGAPORE 437296,14C,NIL,1.30657074044959,103.900301321947,103.900301321947,437296,SERAYA LANE,14C SERAYA LANE SINGAPORE 437296,35454.560816926,32099.5714800917
1 SERAYA LANE THE AMERALD STUDIO SINGAPORE 437297,1,THE AMERALD STUDIO,1.30678627404464,103.89917108354,103.89917108354,437297,SERAYA LANE,THE AMERALD STUDIO,35328.7750370763,32123.4007675089
1 SANDY LANE SINGAPORE 437309,1,NIL,1.31168367375763,103.893753214888,103.893753214888,437309,SANDY LANE,1 SANDY LANE SINGAPORE 437309,34725.8030526266,32664.915184956
1A SANDY LANE SINGAPORE 437310,1A,NIL,1.31170554170982,103.893686185054,103.893686185054,437310,SANDY LANE,1A SANDY LANE SINGAPORE 437310,34718.3432053588,32667.3330520317
1B SANDY LANE SINGAPORE 437311,1B,NIL,1.31169182989418,103.893629414804,103.893629414804,437311,SANDY LANE,1B SANDY LANE SINGAPORE 437311,34712.025248046,32665.8167168517
1C SANDY LANE SINGAPORE 437312,1C,NIL,1.31169730730696,103.893572147848,103.893572147848,437312,SANDY LANE,1C SANDY LANE SINGAPORE 437312,34705.6519608581,32666.4222278651
1D SANDY LANE SINGAPORE 437313,1D,NIL,1.31167599615989,103.893513659367,103.893513659367,437313,SANDY LANE,1D SANDY LANE SINGAPORE 437313,34699.1428006925,32664.0655929223
1E SANDY LANE SINGAPORE 437314,1E,NIL,1.31167879651948,103.893454058279,103.893454058279,437314,SANDY LANE,1E SANDY LANE SINGAPORE 437314,34692.5097536687,32664.3750830553
3 SANDY LANE SINGAPORE 437315,3,NIL,1.31169061547641,103.893352266029,103.893352266029,437315,SANDY LANE,3 SANDY LANE SINGAPORE 437315,34681.1812040629,32665.6816913765
3A SANDY LANE SINGAPORE 437316,3A,NIL,1.31170051366497,103.893295115854,103.893295115854,437316,SANDY LANE,3A SANDY LANE SINGAPORE 437316,34674.82090184,32666.7760303281
3B SANDY LANE SINGAPORE 437317,3B,NIL,1.31168510634364,103.8932381628,103.8932381628,437317,SANDY LANE,3B SANDY LANE SINGAPORE 437317,34668.4826044422,32665.0722152554
3C SANDY LANE SINGAPORE 437318,3C,NIL,1.31169339911483,103.893179840929,103.893179840929,437318,SANDY LANE,3C SANDY LANE SINGAPORE 437318,34661.9919077456,32665.9890324827
3D SANDY LANE SINGAPORE 437319,3D,NIL,1.31168655852611,103.893123175554,103.893123175554,437319,SANDY LANE,3D SANDY LANE SINGAPORE 437319,34655.6856036056,32665.2324842289
3E SANDY LANE SINGAPORE 437320,3E,NIL,1.31166929875735,103.893058717375,103.893058717375,437320,SANDY LANE,3E SANDY LANE SINGAPORE 437320,34648.5120611973,32663.3238154445
4 SANDY LANE CHURCH OF OUR LADY QUEEN OF PEACE SINGAPORE 437321,4,CHURCH OF OUR LADY QUEEN OF PEACE,1.31222758763284,103.893507650529,103.893507650529,437321,SANDY LANE,CHURCH OF OUR LADY QUEEN OF PEACE,34698.472606997,32725.057759406
5 SANDY LANE SINGAPORE 437322,5,NIL,1.31164876914658,103.892941427089,103.892941427089,437322,SANDY LANE,5 SANDY LANE SINGAPORE 437322,34635.4588116109,32661.0534442533
7 SANDY LANE SINGAPORE 437323,7,NIL,1.31165163363234,103.892855348656,103.892855348656,437323,SANDY LANE,7 SANDY LANE SINGAPORE 437323,34625.8790855687,32661.3699565604
8 SANDY LANE SANDY EIGHT SINGAPORE 437324,8,SANDY EIGHT,1.31205162480465,103.893223633222,103.893223633222,437324,SANDY LANE,SANDY EIGHT,34666.864629372,32705.5999255385
9 SANDY LANE SINGAPORE 437325,9,NIL,1.31160998815551,103.892731068452,103.892731068452,437325,SANDY LANE,9 SANDY LANE SINGAPORE 437325,34612.0479790689,32656.7646828368
11 SANDY LANE SINGAPORE 437326,11,NIL,1.31160870925417,103.892651691326,103.892651691326,437326,SANDY LANE,11 SANDY LANE SINGAPORE 437326,34603.2140561454,32656.6230589412
13 SANDY LANE SINGAPORE 437327,13,NIL,1.31160545074734,103.892524950949,103.892524950949,437327,SANDY LANE,13 SANDY LANE SINGAPORE 437327,34589.1090546614,32656.2624159157
14 SANDY LANE SINGAPORE 437328,14,NIL,1.31204112062521,103.89300552427,103.89300552427,437328,SANDY LANE,14 SANDY LANE SINGAPORE 437328,34642.5911895623,32704.4378468394
15 SANDY LANE SINGAPORE 437329,15,NIL,1.31160522298083,103.892445262168,103.892445262168,437329,SANDY LANE,15 SANDY LANE SINGAPORE 437329,34580.2404446276,32656.2370210774
16 SANDY LANE SINGAPORE 437330,16,NIL,1.31204039053672,103.892950269483,103.892950269483,437330,SANDY LANE,16 SANDY LANE SINGAPORE 437330,34636.4418551866,32704.356970787
17 SANDY LANE SINGAPORE 437331,17,NIL,1.31165172375164,103.892324321139,103.892324321139,437331,SANDY LANE,17 SANDY LANE SINGAPORE 437331,34566.7807262884,32661.3785223998
18 SANDY LANE SINGAPORE 437332,18,NIL,1.31211000693975,103.892842190574,103.892842190574,437332,SANDY LANE,18 SANDY LANE SINGAPORE 437332,34624.4135097973,32712.0545125306
19 SANDY LANE SINGAPORE 437333,19,NIL,1.3116518480556,103.892265359121,103.892265359121,437333,SANDY LANE,19 SANDY LANE SINGAPORE 437333,34560.2188090263,32661.3921127245
20 SANDY LANE SINGAPORE 437334,20,NIL,1.31210912357321,103.892786269721,103.892786269721,437334,SANDY LANE,20 SANDY LANE SINGAPORE 437334,34618.1900491286,32711.9566864055
21 SANDY LANE SINGAPORE 437335,21,NIL,1.31167838249877,103.892201142123,103.892201142123,437335,SANDY LANE,21 SANDY LANE SINGAPORE 437335,34553.0719932476,32664.3259883858
22 SANDY LANE SINGAPORE 437336,22,NIL,1.31210829519972,103.892731437847,103.892731437847,437336,SANDY LANE,22 SANDY LANE SINGAPORE 437336,34612.0877814675,32711.8649441469
24 SANDY LANE SINGAPORE 437337,24,NIL,1.31210747093083,103.892676613044,103.892676613044,437337,SANDY LANE,24 SANDY LANE SINGAPORE 437337,34605.9863007739,32711.7736559082
26 SANDY LANE SINGAPORE 437338,26,NIL,1.3121066433759,103.892621790689,103.892621790689,437338,SANDY LANE,26 SANDY LANE SINGAPORE 437338,34599.8850924922,32711.6820044536
28 SANDY LANE SINGAPORE 437339,28,NIL,1.31212241416366,103.892566672546,103.892566672546,437339,SANDY LANE,28 SANDY LANE SINGAPORE 437339,34593.7509223763,32713.4257127289
30 SANDY LANE SINGAPORE 437340,30,NIL,1.31210498826225,103.89251215169,103.89251215169,437340,SANDY LANE,30 SANDY LANE SINGAPORE 437340,34587.6833115555,32711.4987015445
32 SANDY LANE SINGAPORE 437341,32,NIL,1.31210415933464,103.892457344565,103.892457344565,437341,SANDY LANE,32 SANDY LANE SINGAPORE 437341,34581.5837982809,32711.40689875
34 SANDY LANE SINGAPORE 437342,34,NIL,1.31210313815468,103.892394834356,103.892394834356,437342,SANDY LANE,34 SANDY LANE SINGAPORE 437342,34574.6270049037,32711.293817563
36 SANDY LANE SINGAPORE 437343,36,NIL,1.31203414808368,103.892225698413,103.892225698413,437343,SANDY LANE,36 SANDY LANE SINGAPORE 437343,34555.8039511899,32703.6648025345
3 ROSE LANE ESTIQUE SINGAPORE 437361,3,ESTIQUE,1.31003444599099,103.893748167258,103.893748167258,437361,ROSE LANE,ESTIQUE,34725.2456979742,32482.5519451182
5 ROSE LANE SINGAPORE 437362,5,NIL,1.30991860037644,103.89338480749,103.89338480749,437362,ROSE LANE,5 ROSE LANE SINGAPORE 437362,34684.8074598517,32469.7413539588
5A ROSE LANE SINGAPORE 437363,5A,NIL,1.30984890990745,103.893396553133,103.893396553133,437363,ROSE LANE,5A ROSE LANE SINGAPORE 437363,34686.1148248725,32462.0353674479
6 ROSE LANE SINGAPORE 437364,6,NIL,1.31040368017802,103.89342748825,103.89342748825,437364,ROSE LANE,6 ROSE LANE SINGAPORE 437364,34689.5561432811,32523.3791268319
7 ROSE LANE SINGAPORE 437365,7,NIL,1.31012459821385,103.893376302106,103.893376302106,437365,ROSE LANE,7 ROSE LANE SINGAPORE 437365,34683.8603443736,32492.5195251051
7A ROSE LANE SINGAPORE 437366,7A,NIL,1.3101217411843,103.893322846951,103.893322846951,437366,ROSE LANE,7A ROSE LANE SINGAPORE 437366,34677.9112932459,32492.2034668196
8 ROSE LANE ROSELANE COURT SINGAPORE 437367,8,ROSELANE COURT,1.31056190393576,103.893465890994,103.893465890994,437367,ROSE LANE,ROSELANE COURT,34693.8295890987,32540.8748083878
9 ROSE LANE SINGAPORE 437368,9,NIL,1.31013691091932,103.893265612353,103.893265612353,437368,ROSE LANE,9 ROSE LANE SINGAPORE 437368,34671.54157768,32493.8807066008
9A ROSE LANE SINGAPORE 437369,9A,NIL,1.31012949790084,103.893211221233,103.893211221233,437369,ROSE LANE,9A ROSE LANE SINGAPORE 437369,34665.4883744204,32493.0608679932
10 ROSE LANE MELROSE VILLE SINGAPORE 437370,10,MELROSE VILLE,1.31060237610127,103.893263790865,103.893263790865,437370,ROSE LANE,MELROSE VILLE,34671.337632006,32545.3494757619
11 ROSE LANE SINGAPORE 437371,11,NIL,1.31015527698401,103.893153400513,103.893153400513,437371,ROSE LANE,11 ROSE LANE SINGAPORE 437371,34659.0534010818,32495.9112342875
11A ROSE LANE SINGAPORE 437372,11A,NIL,1.31013632030395,103.893102026381,103.893102026381,437372,ROSE LANE,11A ROSE LANE SINGAPORE 437372,34653.3359908341,32493.8149645403
12 ROSE LANE SINGAPORE 437373,12,NIL,1.3106637454746,103.89301967148,103.89301967148,437373,ROSE LANE,12 ROSE LANE SINGAPORE 437373,34644.1692714291,32552.1347404756
