ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
70 BIOPOLIS STREET SINGAPORE 138547,70,NIL,1.30291803162987,103.7919357017,103.7919357017,138547,BIOPOLIS STREET,70 BIOPOLIS STREET SINGAPORE 138547,23394.4618307007,31695.6122755501
1 MEDIA LINK STT MEDIAHUB SINGAPORE 138552,1,STT MEDIAHUB,1.29228000713684,103.791926602073,103.791926602073,138552,MEDIA LINK,STT MEDIAHUB,23393.4298740635,30519.3140714262
21 MEDIA CIRCLE INFINITE STUDIOS SINGAPORE 138562,21,INFINITE STUDIOS,1.292414488569,103.794616839337,103.794616839337,138562,MEDIA CIRCLE,INFINITE STUDIOS,23692.8303568084,30534.1796165369
23 MEDIA CIRCLE INFINITE STUDIOS SINGAPORE 138563,23,INFINITE STUDIOS,1.29237174215513,103.794705941627,103.794705941627,138563,MEDIA CIRCLE,INFINITE STUDIOS,23702.746602294,30529.4527865928
31 MEDIA CIRCLE SINGAPORE 138564,31,NIL,1.29505731783147,103.792814457872,103.792814457872,138564,MEDIA CIRCLE,31 MEDIA CIRCLE SINGAPORE 138564,23492.2454880932,30826.413246097
29 MEDIA CIRCLE ALICE@MEDIAPOLIS SINGAPORE 138565,29,ALICE@MEDIAPOLIS,1.29378180909359,103.793017097396,103.793017097396,138565,MEDIA CIRCLE,ALICE@MEDIAPOLIS,23514.7952570347,30685.373673711
21 BIOPOLIS ROAD NUCLEOS SINGAPORE 138567,21,NUCLEOS,1.30186075571076,103.792148179891,103.792148179891,138567,BIOPOLIS ROAD,NUCLEOS,23418.1068163645,31578.7037321106
28 BIOPOLIS ROAD WILMAR INTERNATIONAL SINGAPORE 138568,28,WILMAR INTERNATIONAL,1.3006816455866,103.791381984701,103.791381984701,138568,BIOPOLIS ROAD,WILMAR INTERNATIONAL,23332.834036557,31448.3251792155
"1 TECHNOLOGY DRIVE SCHOOL OF SCIENCE AND TECHNOLOGY, SINGAPORE SINGAPORE 138572",1,"SCHOOL OF SCIENCE AND TECHNOLOGY, SINGAPORE",1.31316278617555,103.773954126122,103.773954126122,138572,TECHNOLOGY DRIVE,"SCHOOL OF SCIENCE AND TECHNOLOGY, SINGAPORE",21393.3020779798,32828.4651476387
1 FUSIONOPOLIS VIEW ECLIPSE SINGAPORE 138577,1,ECLIPSE,1.30001193345346,103.789466045211,103.789466045211,138577,FUSIONOPOLIS VIEW,ECLIPSE,23119.6058678273,31374.2754650898
41 ROCHESTER DRIVE PARK AVENUE ROCHESTER SINGAPORE 138582,41,PARK AVENUE ROCHESTER,1.30598108225334,103.787702992693,103.787702992693,138582,ROCHESTER DRIVE,PARK AVENUE ROCHESTER,22923.4058311097,32034.3168853354
9 NORTH BUONA VISTA DRIVE THE METROPOLIS SINGAPORE 138588,9,THE METROPOLIS,1.30630784634257,103.791311770125,103.791311770125,138588,NORTH BUONA VISTA DRIVE,THE METROPOLIS,23325.0301633868,32070.4417844377
11 NORTH BUONA VISTA DRIVE CONSULATE OF THE REPUBLIC OF SAN MARINO SINGAPORE 138589,11,CONSULATE OF THE REPUBLIC OF SAN MARINO,1.3056671789506,103.791709613782,103.791709613782,138589,NORTH BUONA VISTA DRIVE,CONSULATE OF THE REPUBLIC OF SAN MARINO,23369.3053224655,31999.5993264038
16 COLLEGE AVENUE EAST UNIVERSITY TOWN (CHUA THIAN POH HALL) SINGAPORE 138592,16,UNIVERSITY TOWN (CHUA THIAN POH HALL),1.3070013088908,103.773300877066,103.773300877066,138592,COLLEGE AVENUE EAST,UNIVERSITY TOWN (CHUA THIAN POH HALL),21320.5853355899,32147.1620427668
18 COLLEGE AVENUE EAST UNIVERSITY TOWN (CINNAMON COLLEGE) SINGAPORE 138593,18,UNIVERSITY TOWN (CINNAMON COLLEGE),1.30679812221605,103.773062347728,103.773062347728,138593,COLLEGE AVENUE EAST,UNIVERSITY TOWN (CINNAMON COLLEGE),21294.0386793986,32124.6953291725
20 COLLEGE AVENUE EAST UNIVERSITY TOWN (CINNAMON COLLEGE) SINGAPORE 138594,20,UNIVERSITY TOWN (CINNAMON COLLEGE),1.30656420614108,103.773158114376,103.773158114376,138594,COLLEGE AVENUE EAST,UNIVERSITY TOWN (CINNAMON COLLEGE),21304.6960061975,32098.8298236877
22 COLLEGE AVENUE EAST UNIVERSITY TOWN (CINNAMON COLLEGE) SINGAPORE 138595,22,UNIVERSITY TOWN (CINNAMON COLLEGE),1.30675511748531,103.77345174607,103.77345174607,138595,COLLEGE AVENUE EAST,UNIVERSITY TOWN (CINNAMON COLLEGE),21337.3750164257,32119.9390484784
24 COLLEGE AVENUE EAST UNIVERSITY TOWN SINGAPORE 138596,24,UNIVERSITY TOWN,1.30645649483485,103.773618205718,103.773618205718,138596,COLLEGE AVENUE EAST,UNIVERSITY TOWN,21355.8996580886,32086.9184337873
26 COLLEGE AVENUE EAST UNIVERSITY TOWN (TEMBUSU COLLEGE) SINGAPORE 138597,26,UNIVERSITY TOWN (TEMBUSU COLLEGE),1.3061552947293,103.773762837459,103.773762837459,138597,COLLEGE AVENUE EAST,UNIVERSITY TOWN (TEMBUSU COLLEGE),21371.9950519139,32053.612876296
28 COLLEGE AVENUE EAST UNIVERSITY TOWN (TEMBUSU COLLEGE) SINGAPORE 138598,28,UNIVERSITY TOWN (TEMBUSU COLLEGE),1.30592592436954,103.773852990137,103.773852990137,138598,COLLEGE AVENUE EAST,UNIVERSITY TOWN (TEMBUSU COLLEGE),21382.0276172608,32028.2500312161
30 COLLEGE AVENUE EAST UNIVERSITY TOWN (TEMBUSU COLLEGE) SINGAPORE 138599,30,UNIVERSITY TOWN (TEMBUSU COLLEGE),1.30590900675049,103.773481723266,103.773481723266,138599,COLLEGE AVENUE EAST,UNIVERSITY TOWN (TEMBUSU COLLEGE),21340.7089742962,32026.3803475928
36 COLLEGE AVENUE EAST UNIVERSITY TOWN (UTOWN RESIDENCE NORTH TOWER) SINGAPORE 138600,36,UNIVERSITY TOWN (UTOWN RESIDENCE NORTH TOWER),1.3053214796692,103.773948937801,103.773948937801,138600,COLLEGE AVENUE EAST,UNIVERSITY TOWN (UTOWN RESIDENCE NORTH TOWER),21392.7041339614,31961.4133592192
38 COLLEGE AVENUE EAST UNIVERSITY TOWN (UTOWN RESIDENCE SOUTH TOWER) SINGAPORE 138601,38,UNIVERSITY TOWN (UTOWN RESIDENCE SOUTH TOWER),1.30473601105044,103.773991794709,103.773991794709,138601,COLLEGE AVENUE EAST,UNIVERSITY TOWN (UTOWN RESIDENCE SOUTH TOWER),21397.4721889002,31896.6751059964
1 CREATE WAY UNIVERSITY TOWN (CREATE) SINGAPORE 138602,1,UNIVERSITY TOWN (CREATE),1.30399654877953,103.774032940413,103.774032940413,138602,CREATE WAY,UNIVERSITY TOWN (CREATE),21402.049404202,31814.9090234432
2 COLLEGE AVENUE WEST DBS NUS EDUSPORT COMPLEX SINGAPORE 138607,2,DBS NUS EDUSPORT COMPLEX,1.30479483284214,103.772461624378,103.772461624378,138607,COLLEGE AVENUE WEST,DBS NUS EDUSPORT COMPLEX,21227.1783378385,31903.1833883915
8 COLLEGE AVENUE WEST THE NGEE ANN KONGSI AUDITORIUM SINGAPORE 138608,8,THE NGEE ANN KONGSI AUDITORIUM,1.30547903926184,103.773230602745,103.773230602745,138608,COLLEGE AVENUE WEST,THE NGEE ANN KONGSI AUDITORIUM,21312.7604261711,31978.8373964578
10 COLLEGE AVENUE WEST YALE-NUS COLLEGE CAMPUS SINGAPORE 138609,10,YALE-NUS COLLEGE CAMPUS,1.3055311451546,103.772048529232,103.772048529232,138609,COLLEGE AVENUE WEST,YALE-NUS COLLEGE CAMPUS,21181.206597737,31984.6021761
12 COLLEGE AVENUE WEST YALE-NUS COLLEGE CAMPUS SINGAPORE 138610,12,YALE-NUS COLLEGE CAMPUS,1.30638712623098,103.77206806682,103.77206806682,138610,COLLEGE AVENUE WEST,YALE-NUS COLLEGE CAMPUS,21183.3832592499,32079.2521588709
14 COLLEGE AVENUE WEST YALE-NUS COLLEGE CAMPUS SINGAPORE 138611,14,YALE-NUS COLLEGE CAMPUS,1.30608809537109,103.771993013067,103.771993013067,138611,COLLEGE AVENUE WEST,YALE-NUS COLLEGE CAMPUS,21175.0296589592,32046.187050242
2 COLLEGE AVENUE EAST UNIVERSITY TOWN SINGAPORE 138612,2,UNIVERSITY TOWN,1.30833708306266,103.772955615513,103.772955615513,138612,COLLEGE AVENUE EAST,UNIVERSITY TOWN,21282.1644585822,32294.8660803456
4 COLLEGE AVENUE EAST UNIVERSITY TOWN SINGAPORE 138613,4,UNIVERSITY TOWN,1.30786795470428,103.773233860492,103.773233860492,138613,COLLEGE AVENUE EAST,UNIVERSITY TOWN,21313.1293020891,32242.9915083274
6 COLLEGE AVENUE EAST UNIVERSITY TOWN (RESIDENTIAL COLLEGE 4) SINGAPORE 138614,6,UNIVERSITY TOWN (RESIDENTIAL COLLEGE 4),1.30822042654265,103.773315219931,103.773315219931,138614,COLLEGE AVENUE EAST,UNIVERSITY TOWN (RESIDENTIAL COLLEGE 4),21322.1847866531,32281.9658354167
8 COLLEGE AVENUE EAST UNIVERSITY TOWN (COLLEGE OF ALICE & PETER TAN) SINGAPORE 138615,8,UNIVERSITY TOWN (COLLEGE OF ALICE & PETER TAN),1.30758769690881,103.773154242968,103.773154242968,138615,COLLEGE AVENUE EAST,UNIVERSITY TOWN (COLLEGE OF ALICE & PETER TAN),21304.2678655675,32212.0022385586
10 COLLEGE AVENUE EAST UNIVERSITY TOWN SINGAPORE 138616,10,UNIVERSITY TOWN,1.30730393810343,103.773110099135,103.773110099135,138616,COLLEGE AVENUE EAST,UNIVERSITY TOWN,21299.3543124311,32180.6257504728
1 VISTA EXCHANGE GREEN DBS THE STAR VISTA SINGAPORE 138617,1,DBS THE STAR VISTA,1.30681500712523,103.788462732266,103.788462732266,138617,VISTA EXCHANGE GREEN,DBS THE STAR VISTA,23007.9595041601,32126.5265119188
1 BIOPOLIS DRIVE AMNIOS SINGAPORE 138622,1,AMNIOS,1.30116372601549,103.792988147205,103.792988147205,138622,BIOPOLIS DRIVE,AMNIOS,23511.5863664728,31501.6282487251
3 BIOPOLIS DRIVE MINDCHAMPS PRESCHOOL@FUSION PTE. LTD. SINGAPORE 138623,3,MINDCHAMPS PRESCHOOL@FUSION PTE. LTD.,1.30160387201158,103.793236804083,103.793236804083,138623,BIOPOLIS DRIVE,MINDCHAMPS PRESCHOOL@FUSION PTE. LTD.,23539.2604142539,31550.2968964428
1 FUSIONOPOLIS WALK LEARNING VISION @ WORK PTE. LTD. SINGAPORE 138628,1,LEARNING VISION @ WORK PTE. LTD.,1.29806429260644,103.790115604433,103.790115604433,138628,FUSIONOPOLIS WALK,LEARNING VISION @ WORK PTE. LTD.,23191.8923205612,31158.9140694048
"1 FUSIONOPOLIS WAY AGENCY FOR SCIENCE, TECHNOLOGY AND RESEARCH (A*STAR) SINGAPORE 138632",1,"AGENCY FOR SCIENCE, TECHNOLOGY AND RESEARCH (A*STAR)",1.2995985718601,103.787640882653,103.787640882653,138632,FUSIONOPOLIS WAY,"AGENCY FOR SCIENCE, TECHNOLOGY AND RESEARCH (A*STAR)",22916.4807585794,31328.5716571808
3 FUSIONOPOLIS WAY CITADINES FUSIONOPOLIS SINGAPORE SINGAPORE 138633,3,CITADINES FUSIONOPOLIS SINGAPORE,1.29882455014415,103.787758941598,103.787758941598,138633,FUSIONOPOLIS WAY,CITADINES FUSIONOPOLIS SINGAPORE,22929.6181228915,31242.9840600751
2 FUSIONOPOLIS WAY INNOVIS SINGAPORE 138634,2,INNOVIS,1.29843333801848,103.788556167194,103.788556167194,138634,FUSIONOPOLIS WAY,INNOVIS,23018.3414831106,31199.7242405098
4 FUSIONOPOLIS WAY KINESIS SINGAPORE 138635,4,KINESIS,1.29828408456842,103.7891106927,103.7891106927,138635,FUSIONOPOLIS WAY,KINESIS,23080.0549659161,31183.2194722053
6 FUSIONOPOLIS WAY SYNTHESIS SINGAPORE 138636,6,SYNTHESIS,1.29904986699646,103.788930136971,103.788930136971,138636,FUSIONOPOLIS WAY,SYNTHESIS,23059.9622005532,31267.8961240724
31 ROCHESTER DRIVE PARK AVENUE ROCHESTER SINGAPORE 138637,31,PARK AVENUE ROCHESTER,1.30499783151032,103.788718669932,103.788718669932,138637,ROCHESTER DRIVE,PARK AVENUE ROCHESTER,23036.4394370075,31925.5920177251
33 ROCHESTER DRIVE THE ROCHESTER SINGAPORE 138638,33,THE ROCHESTER,1.3053512123807,103.78834737032,103.78834737032,138638,ROCHESTER DRIVE,THE ROCHESTER,22995.1178883165,31964.6678030957
35 ROCHESTER DRIVE BUTTERCUPS KINDERGARTEN (ROCHESTER) SINGAPORE 138639,35,BUTTERCUPS KINDERGARTEN (ROCHESTER),1.30541103549045,103.788371152389,103.788371152389,138639,ROCHESTER DRIVE,BUTTERCUPS KINDERGARTEN (ROCHESTER),22997.7647326887,31971.2826893292
37 ROCHESTER DRIVE PARK AVENUE ROCHESTER SINGAPORE 138640,37,PARK AVENUE ROCHESTER,1.30550746111985,103.787763041491,103.787763041491,138640,ROCHESTER DRIVE,PARK AVENUE ROCHESTER,22930.0877609272,31981.9461605288
39 ROCHESTER DRIVE PARK AVENUE ROCHESTER SINGAPORE 138641,39,PARK AVENUE ROCHESTER,1.30574359803031,103.787725511904,103.787725511904,138641,ROCHESTER DRIVE,PARK AVENUE ROCHESTER,22925.911535874,32008.0570485592
7 ONE-NORTH GATEWAY ONE-NORTH RESIDENCES SINGAPORE 138642,7,ONE-NORTH RESIDENCES,1.30220440131525,103.789907530412,103.789907530412,138642,ONE-NORTH GATEWAY,ONE-NORTH RESIDENCES,23168.743396882,31616.70648719
9 ONE-NORTH GATEWAY ONE-NORTH RESIDENCES SINGAPORE 138643,9,ONE-NORTH RESIDENCES,1.30173334500406,103.790000928613,103.790000928613,138643,ONE-NORTH GATEWAY,ONE-NORTH RESIDENCES,23179.1368776672,31564.6193128545
9 AYER RAJAH AVENUE DBS ONE NORTH MRT STATION SINGAPORE 138647,9,DBS ONE NORTH MRT STATION,1.29968953488969,103.787412789536,103.787412789536,138647,AYER RAJAH AVENUE,DBS ONE NORTH MRT STATION,22891.0962113552,31338.6303437967
8A BIOMEDICAL GROVE IMMUNOS SINGAPORE 138648,8A,IMMUNOS,1.30205007450691,103.79372132126,103.79372132126,138648,BIOMEDICAL GROVE,IMMUNOS,23593.183583946,31599.6348298173
10 CENTRAL EXCHANGE GREEN PIXEL SINGAPORE 138649,10,PIXEL,1.30088350479493,103.789670441748,103.789670441748,138649,CENTRAL EXCHANGE GREEN,PIXEL,23142.3550422452,31470.6489673909
11A NEPAL CIRCUS TEMPORARY FOOD CENTRE SINGAPORE 138660,11A,TEMPORARY FOOD CENTRE,1.30042927069742,103.787234332461,103.787234332461,138660,NEPAL CIRCUS,TEMPORARY FOOD CENTRE,22871.2370240223,31420.4269062113
"11 SLIM BARRACKS RISE CONFUCIUS INSTITUTE, NANYANG TECHNOLOGICAL UNIVERSITY SINGAPORE 138664",11,"CONFUCIUS INSTITUTE, NANYANG TECHNOLOGICAL UNIVERSITY",1.30380338823957,103.790048011544,103.790048011544,138664,SLIM BARRACKS RISE,"CONFUCIUS INSTITUTE, NANYANG TECHNOLOGICAL UNIVERSITY",23184.3807150414,31793.5140083488
8 BIOMEDICAL GROVE NEUROS SINGAPORE 138665,8,NEUROS,1.30224581441781,103.793175529068,103.793175529068,138665,BIOMEDICAL GROVE,NEUROS,23532.442187706,31621.279707117
11 BIOPOLIS WAY ENVIRONMENTAL HEALTH INSTITUTE SINGAPORE 138667,11,ENVIRONMENTAL HEALTH INSTITUTE,1.30451127790759,103.791460014555,103.791460014555,138667,BIOPOLIS WAY,ENVIRONMENTAL HEALTH INSTITUTE,23341.5250945976,31871.7861667369
20 BIOPOLIS WAY BIOMEDICAL RESEARCH COUNCIL SINGAPORE 138668,20,BIOMEDICAL RESEARCH COUNCIL,1.30364449605591,103.791985172112,103.791985172112,138668,BIOPOLIS WAY,BIOMEDICAL RESEARCH COUNCIL,23399.96875739,31775.9409012888
31 BIOPOLIS WAY INSTITUTE OF BIOENGINEERING AND NANOTECHNOLOGY SINGAPORE 138669,31,INSTITUTE OF BIOENGINEERING AND NANOTECHNOLOGY,1.30433643799619,103.792461279914,103.792461279914,138669,BIOPOLIS WAY,INSTITUTE OF BIOENGINEERING AND NANOTECHNOLOGY,23452.9564647768,31852.4514327589
10 BIOPOLIS ROAD CHROMOS SINGAPORE 138670,10,CHROMOS,1.30404295480334,103.791326968787,103.791326968787,138670,BIOPOLIS ROAD,CHROMOS,23326.7174521396,31820.001641972
30 BIOPOLIS STREET BIOINFORMATICS INSTITUTE SINGAPORE 138671,30,BIOINFORMATICS INSTITUTE,1.30323831850192,103.79256511685,103.79256511685,138671,BIOPOLIS STREET,BIOINFORMATICS INSTITUTE,23464.5106016658,31731.0268153436
60 BIOPOLIS STREET GENOME SINGAPORE 138672,60,GENOME,1.30257157232297,103.79257359459,103.79257359459,138672,BIOPOLIS STREET,GENOME,23465.4529045345,31657.301422663
61 BIOPOLIS DRIVE INSTITUTE OF MOLECULAR AND CELL BIOLOGY SINGAPORE 138673,61,INSTITUTE OF MOLECULAR AND CELL BIOLOGY,1.30290270402394,103.793217851337,103.793217851337,138673,BIOPOLIS DRIVE,INSTITUTE OF MOLECULAR AND CELL BIOLOGY,23537.1534296395,31693.9151194356
30 COMMONWEALTH AVENUE WEST SINGAPORE 138674,30,NIL,1.30843205056142,103.787354117624,103.787354117624,138674,COMMONWEALTH AVENUE WEST,30 COMMONWEALTH AVENUE WEST SINGAPORE 138674,22884.5842059981,32305.3331425991
1 NORTH BUONA VISTA DRIVE DBS MINISTRY OF EDUCATION SINGAPORE 138675,1,DBS MINISTRY OF EDUCATION,1.3051016863664,103.790874313239,103.790874313239,138675,NORTH BUONA VISTA DRIVE,DBS MINISTRY OF EDUCATION,23276.3429916622,31937.0716045685
1 AYER RAJAH AVENUE INSEAD SINGAPORE 138676,1,INSEAD,1.29974697232148,103.786482804797,103.786482804797,138676,AYER RAJAH AVENUE,INSEAD,22787.5973230079,31344.9833817035
200 COMMONWEALTH AVENUE WEST DBS DOVER MRT STATION SINGAPORE 138677,200,DBS DOVER MRT STATION,1.31139153717332,103.778656381761,103.778656381761,138677,COMMONWEALTH AVENUE WEST,DBS DOVER MRT STATION,21916.6142077912,32632.5975139178
6 DOVER RISE HERITAGE VIEW SINGAPORE 138678,6,HERITAGE VIEW,1.3037155308885,103.783858583197,103.783858583197,138678,DOVER RISE,HERITAGE VIEW,22495.5534737054,31783.8118785787
8 DOVER RISE HERITAGE VIEW SINGAPORE 138679,8,HERITAGE VIEW,1.30441893525659,103.783464174682,103.783464174682,138679,DOVER RISE,HERITAGE VIEW,22451.6609322093,31861.5916071422
10 DOVER RISE HERITAGE VIEW SINGAPORE 138680,10,HERITAGE VIEW,1.30441672235897,103.784278626735,103.784278626735,138680,DOVER RISE,HERITAGE VIEW,22542.3020113409,31861.3451349512
34 DOVER RISE DOVER PARKVIEW SINGAPORE 138681,34,DOVER PARKVIEW,1.30562191514323,103.783821726393,103.783821726393,138681,DOVER RISE,DOVER PARKVIEW,22491.4557940699,31994.6101941112
20 DOVER DRIVE SINGAPORE 138682,20,NIL,1.30032426069145,103.780877783369,103.780877783369,138682,DOVER DRIVE,20 DOVER DRIVE SINGAPORE 138682,22163.8097434761,31408.8292439617
10 DOVER DRIVE SINGAPORE 138683,10,NIL,1.30100873824913,103.780125250887,103.780125250887,138683,DOVER DRIVE,10 DOVER DRIVE SINGAPORE 138683,22080.0611987924,31484.5170310978
38 DOVER RISE DOVER PARKVIEW SINGAPORE 138684,38,DOVER PARKVIEW,1.3053498941342,103.784318660605,103.784318660605,138684,DOVER RISE,DOVER PARKVIEW,22546.7594259633,31964.5304167178
36 DOVER RISE DOVER PARKVIEW SINGAPORE 138685,36,DOVER PARKVIEW,1.30538321577642,103.783180652967,103.783180652967,138685,DOVER RISE,DOVER PARKVIEW,22420.1096767867,31968.2174506187
32 DOVER RISE DOVER PARKVIEW SINGAPORE 138686,32,DOVER PARKVIEW,1.30610972119597,103.783359863227,103.783359863227,138686,DOVER RISE,DOVER PARKVIEW,22440.0557332328,32048.5503138751
30 DOVER RISE DOVER PARKVIEW SINGAPORE 138687,30,DOVER PARKVIEW,1.30609394798295,103.78434569653,103.78434569653,138687,DOVER RISE,DOVER PARKVIEW,22549.7698796242,32046.8040328231
4 WOKING ROAD WESSEX SINGAPORE 138688,4,WESSEX,1.29483213801146,103.797148305715,103.797148305715,138688,WOKING ROAD,WESSEX,23974.5645676414,30801.5067211408
6 WOKING ROAD WESSEX SINGAPORE 138689,6,WESSEX,1.29543003087968,103.797255162223,103.797255162223,138689,WOKING ROAD,WESSEX,23986.4577059476,30867.6184749268
8 WOKING ROAD WESSEX SINGAPORE 138690,8,WESSEX,1.29548681690596,103.796751693474,103.796751693474,138690,WOKING ROAD,WESSEX,23930.4261290459,30873.8983853851
10 WOKING ROAD WESSEX SINGAPORE 138691,10,WESSEX,1.29586799283032,103.796306595562,103.796306595562,138691,WOKING ROAD,WESSEX,23880.8912419006,30916.0475818235
12 WOKING ROAD WESSEX SINGAPORE 138692,12,WESSEX,1.29628453229189,103.79662718023,103.79662718023,138692,WOKING ROAD,WESSEX,23916.5701725315,30962.1058580894
14 WOKING ROAD WESSEX SINGAPORE 138693,14,WESSEX,1.29647332961511,103.796190039299,103.796190039299,138693,WOKING ROAD,WESSEX,23867.9205331067,30982.9828063753
15 WOKING ROAD WESSEX SINGAPORE 138694,15,WESSEX,1.29651895993059,103.794194292945,103.794194292945,138694,WOKING ROAD,WESSEX,23645.8115866147,30988.0317179356
16 WOKING ROAD WESSEX SINGAPORE 138695,16,WESSEX,1.29624764255353,103.795820974406,103.795820974406,138695,WOKING ROAD,WESSEX,23826.8464857182,30958.0280947872
17 WOKING ROAD WESSEX SINGAPORE 138696,17,WESSEX,1.29695086773302,103.79385733646,103.79385733646,138696,WOKING ROAD,WESSEX,23608.3120367629,31035.7904495262
19 WOKING ROAD WESSEX SINGAPORE 138697,19,WESSEX,1.29676884103265,103.794647058625,103.794647058625,138697,WOKING ROAD,WESSEX,23696.2008481352,31015.6615139227
20 WOKING ROAD WESSEX SINGAPORE 138698,20,WESSEX,1.29666597185325,103.795198334607,103.795198334607,138698,WOKING ROAD,WESSEX,23757.5528404107,31004.2858370673
21 WOKING ROAD WESSEX SINGAPORE 138699,21,WESSEX,1.29720558426214,103.794354902544,103.794354902544,138699,WOKING ROAD,WESSEX,23663.6871919017,31063.9548386429
22 WOKING ROAD WESSEX SINGAPORE 138700,22,WESSEX,1.29712911160817,103.79518354931,103.79518354931,138700,WOKING ROAD,WESSEX,23755.9081387119,31055.4974797051
23 WOKING ROAD WESSEX SINGAPORE 138701,23,WESSEX,1.29763454937342,103.794188259804,103.794188259804,138701,WOKING ROAD,WESSEX,23645.1420588149,31111.387886731
