ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
14 MARINE TERRACE MARINE TERRACE BREEZE SINGAPORE 440014,14,MARINE TERRACE BREEZE,1.30347617922703,103.915411740341,103.915411740341,440014,MARINE TERRACE,MARINE TERRACE BREEZE,37136.2230840204,31757.4403529428
15 MARINE TERRACE MARINE PARADE FIRE POST SINGAPORE 440015,15,MARINE PARADE FIRE POST,1.30484546888462,103.914257399726,103.914257399726,440015,MARINE TERRACE,MARINE PARADE FIRE POST,37007.7505060611,31908.8453476932
16 MARINE TERRACE MARINE TERRACE BREEZE SINGAPORE 440016,16,MARINE TERRACE BREEZE,1.30437184984083,103.914041662117,103.914041662117,440016,MARINE TERRACE,MARINE TERRACE BREEZE,36983.7425467363,31856.4741688669
17 MARINE TERRACE MARINE TERRACE BREEZE SINGAPORE 440017,17,MARINE TERRACE BREEZE,1.30376782197877,103.914176046886,103.914176046886,440017,MARINE TERRACE,MARINE TERRACE BREEZE,36998.7005000012,31789.6842911728
18 MARINE TERRACE MARINE TERRACE BREEZE SINGAPORE 440018,18,MARINE TERRACE BREEZE,1.30320858339073,103.914300755467,103.914300755467,440018,MARINE TERRACE,MARINE TERRACE BREEZE,37012.5814276021,31727.8469517771
19 MARINE TERRACE MARINE TERRACE BREEZE SINGAPORE 440019,19,MARINE TERRACE BREEZE,1.30452210196584,103.915054010998,103.915054010998,440019,MARINE TERRACE,MARINE TERRACE BREEZE,37096.4072767161,31873.0919275545
20 MARINE TERRACE MARINE TERRACE BREEZE SINGAPORE 440020,20,MARINE TERRACE BREEZE,1.30371588728852,103.915067020322,103.915067020322,440020,MARINE TERRACE,MARINE TERRACE BREEZE,37097.8579909075,31783.944815563
27 MARINE CRESCENT MARINE CRESCENT VILLE SINGAPORE 440027,27,MARINE CRESCENT VILLE,1.30402508947699,103.913501458863,103.913501458863,440027,MARINE CRESCENT,MARINE CRESCENT VILLE,36923.6240353324,31818.1292342301
28 MARINE CRESCENT MARINE CRESCENT VILLE SINGAPORE 440028,28,MARINE CRESCENT VILLE,1.30343745455285,103.913348823707,103.913348823707,440028,MARINE CRESCENT,MARINE CRESCENT VILLE,36906.6391865378,31753.1509861648
29 MARINE CRESCENT MARINE CRESCENT VILLE SINGAPORE 440029,29,MARINE CRESCENT VILLE,1.3028498362788,103.913197165824,103.913197165824,440029,MARINE CRESCENT,MARINE CRESCENT VILLE,36889.7630906086,31688.1745844483
30 MARINE CRESCENT MARINE CRESCENT VILLE SINGAPORE 440030,30,MARINE CRESCENT VILLE,1.30422279476766,103.911164021354,103.911164021354,440030,MARINE CRESCENT,MARINE CRESCENT VILLE,36663.4876956213,31839.9823249914
31 MARINE CRESCENT MARINE CRESCENT VILLE SINGAPORE 440031,31,MARINE CRESCENT VILLE,1.30370556638513,103.911444787591,103.911444787591,440031,MARINE CRESCENT,MARINE CRESCENT VILLE,36694.7362106713,31782.7907881495
32 MARINE CRESCENT MARINE CRESCENT VILLE SINGAPORE 440032,32,MARINE CRESCENT VILLE,1.303178277126,103.911806642809,103.911806642809,440032,MARINE CRESCENT,MARINE CRESCENT VILLE,36735.0092461379,31724.4870542455
33 MARINE CRESCENT MARINE CRESCENT VILLE SINGAPORE 440033,33,MARINE CRESCENT VILLE,1.30264896606627,103.912184784558,103.912184784558,440033,MARINE CRESCENT,MARINE CRESCENT VILLE,36777.0948495427,31665.9598215502
34 MARINE CRESCENT MARINE CRESCENT VILLE SINGAPORE 440034,34,MARINE CRESCENT VILLE,1.30414964002546,103.912123966699,103.912123966699,440034,MARINE CRESCENT,MARINE CRESCENT VILLE,36770.3211774658,31831.8965660874
35 MARINE CRESCENT MARINE CRESCENT VILLE SINGAPORE 440035,35,MARINE CRESCENT VILLE,1.30337040429401,103.912521922537,103.912521922537,440035,MARINE CRESCENT,MARINE CRESCENT VILLE,36814.6127720596,31745.7339983638
43 MARINE CRESCENT MARINE CRESCENT GARDENS SINGAPORE 440043,43,MARINE CRESCENT GARDENS,1.3055188809192,103.913021967404,103.913021967404,440043,MARINE CRESCENT,MARINE CRESCENT GARDENS,36870.255738318,31983.3034677226
44 MARINE CRESCENT MARINE CRESCENT GARDENS SINGAPORE 440044,44,MARINE CRESCENT GARDENS,1.30473348573354,103.913087962182,103.913087962182,440044,MARINE CRESCENT,MARINE CRESCENT GARDENS,36877.6031097574,31896.4586596452
45 MARINE CRESCENT MARINE CRESCENT GARDENS SINGAPORE 440045,45,MARINE CRESCENT GARDENS,1.30455023575131,103.912455527874,103.912455527874,440045,MARINE CRESCENT,MARINE CRESCENT GARDENS,36807.2195446249,31876.1935786512
46 MARINE CRESCENT MARINE CRESCENT GARDENS SINGAPORE 440046,46,MARINE CRESCENT GARDENS,1.30510240111456,103.91266479937,103.91266479937,440046,MARINE CRESCENT,MARINE CRESCENT GARDENS,36830.5076404931,31937.2499737963
47 MARINE CRESCENT MARINE CRESCENT GARDENS SINGAPORE 440047,47,MARINE CRESCENT GARDENS,1.30572354541959,103.91253050447,103.91253050447,440047,MARINE CRESCENT,MARINE CRESCENT GARDENS,36815.5596756618,32005.9325085133
50 MARINE TERRACE JUST KIDS @MARINE PARADE PTE. LTD. SINGAPORE 440050,50,JUST KIDS @MARINE PARADE PTE. LTD.,1.30532268853403,103.915837350826,103.915837350826,440050,MARINE TERRACE,JUST KIDS @MARINE PARADE PTE. LTD.,37183.583004659,31961.61960526
51 MARINE TERRACE MARINE TERRACE HAVEN SINGAPORE 440051,51,MARINE TERRACE HAVEN,1.30634163280141,103.916199624177,103.916199624177,440051,MARINE TERRACE,MARINE TERRACE HAVEN,37223.8970229765,32074.2906612474
52 MARINE TERRACE MARINE TERRACE HAVEN SINGAPORE 440052,52,MARINE TERRACE HAVEN,1.30584796547517,103.91630683724,103.91630683724,440052,MARINE TERRACE,MARINE TERRACE HAVEN,37235.8306598449,32019.7038054764
53 MARINE TERRACE MARINE PARADE FAMILY SERVICE CENTRE SINGAPORE 440053,53,MARINE PARADE FAMILY SERVICE CENTRE,1.30514030745356,103.916336504379,103.916336504379,440053,MARINE TERRACE,MARINE PARADE FAMILY SERVICE CENTRE,37239.1349248234,31941.454650756
54 MARINE TERRACE MARINE TERRACE HAVEN SINGAPORE 440054,54,MARINE TERRACE HAVEN,1.30530229101584,103.915014006287,103.915014006287,440054,MARINE TERRACE,MARINE TERRACE HAVEN,37091.9523138003,31959.3611596543
55 MARINE TERRACE MARINE TERRACE HAVEN SINGAPORE 440055,55,MARINE TERRACE HAVEN,1.30542368483748,103.914004754803,103.914004754803,440055,MARINE TERRACE,MARINE TERRACE HAVEN,36979.6313675791,31972.7806518432
56 MARINE TERRACE MARINE TERRACE HAVEN SINGAPORE 440056,56,MARINE TERRACE HAVEN,1.30560569433107,103.91537607851,103.91537607851,440056,MARINE TERRACE,MARINE TERRACE HAVEN,37132.2465671236,31992.9112824537
57 MARINE TERRACE DBS MARINE TERRACE SINGAPORE 440057,57,DBS MARINE TERRACE,1.30624749596698,103.915275474904,103.915275474904,440057,MARINE TERRACE,DBS MARINE TERRACE,37121.0479882397,32063.8781116325
58 MARINE TERRACE MARINE TERRACE HAVEN SINGAPORE 440058,58,MARINE TERRACE HAVEN,1.30611781253448,103.914026029355,103.914026029355,440058,MARINE TERRACE,MARINE TERRACE HAVEN,36981.9965683632,32049.5338720065
59 MARINE TERRACE MARINE TERRACE HAVEN SINGAPORE 440059,59,MARINE TERRACE HAVEN,1.30585966549606,103.914721778871,103.914721778871,440059,MARINE TERRACE,MARINE TERRACE HAVEN,37059.4280637726,32020.9917687196
60 MARINE DRIVE MARINE DRIVE GARDENS SINGAPORE 440060,60,MARINE DRIVE GARDENS,1.30339565823242,103.908540529824,103.908540529824,440060,MARINE DRIVE,MARINE DRIVE GARDENS,36371.519576814,31748.5128716808
61 MARINE DRIVE MARINE DRIVE GARDENS SINGAPORE 440061,61,MARINE DRIVE GARDENS,1.30308756539078,103.908751961706,103.908751961706,440061,MARINE DRIVE,MARINE DRIVE GARDENS,36395.0510575389,31714.4462257382
62 MARINE DRIVE MARINE DRIVE GARDENS SINGAPORE 440062,62,MARINE DRIVE GARDENS,1.30267023304987,103.909040353592,103.909040353592,440062,MARINE DRIVE,MARINE DRIVE GARDENS,36427.1478631012,31668.3006868754
63 MARINE DRIVE MARINE DRIVE GARDENS SINGAPORE 440063,63,MARINE DRIVE GARDENS,1.3023807015581,103.909238899358,103.909238899358,440063,MARINE DRIVE,MARINE DRIVE GARDENS,36449.2451862218,31636.2864221055
64 MARINE DRIVE MARINE DRIVE GARDENS SINGAPORE 440064,64,MARINE DRIVE GARDENS,1.3021128018146,103.909481434662,103.909481434662,440064,MARINE DRIVE,MARINE DRIVE GARDENS,36476.2380832965,31606.6642360892
65 MARINE DRIVE MARINE DRIVE GARDENS SINGAPORE 440065,65,MARINE DRIVE GARDENS,1.30340547617434,103.909734447292,103.909734447292,440065,MARINE DRIVE,MARINE DRIVE GARDENS,36504.3917878149,31749.602488827
66 MARINE DRIVE MARINE DRIVE GARDENS SINGAPORE 440066,66,MARINE DRIVE GARDENS,1.30391193028103,103.909740471499,103.909740471499,440066,MARINE DRIVE,MARINE DRIVE GARDENS,36505.0605286472,31805.603646405
67 MARINE DRIVE MARINE DRIVE GARDENS SINGAPORE 440067,67,MARINE DRIVE GARDENS,1.30445743674353,103.909602924396,103.909602924396,440067,MARINE DRIVE,MARINE DRIVE GARDENS,36489.7509522159,31865.9225318599
71 MARINE DRIVE MARINE DRIVE GARDENS SINGAPORE 440071,71,MARINE DRIVE GARDENS,1.30452764484152,103.908943951039,103.908943951039,440071,MARINE DRIVE,MARINE DRIVE GARDENS,36416.4129594602,31873.6835758332
72 MARINE DRIVE MARINE DRIVE VIEW SINGAPORE 440072,72,MARINE DRIVE VIEW,1.30428356986834,103.908364873073,103.908364873073,440072,MARINE DRIVE,MARINE DRIVE VIEW,36351.9676397843,31846.6930699293
73 MARINE DRIVE MARINE DRIVE VIEW SINGAPORE 440073,73,MARINE DRIVE VIEW,1.30380541604563,103.908362369014,103.908362369014,440073,MARINE DRIVE,MARINE DRIVE VIEW,36351.6905363929,31793.8212283831
74 MARINE DRIVE MARINE DRIVE VIEW SINGAPORE 440074,74,MARINE DRIVE VIEW,1.30370518822061,103.907213592718,103.907213592718,440074,MARINE DRIVE,MARINE DRIVE VIEW,36223.8424474737,31782.7347621117
75 MARINE DRIVE MARINE DRIVE VIEW SINGAPORE 440075,75,MARINE DRIVE VIEW,1.30337334487294,103.90744054062,103.90744054062,440075,MARINE DRIVE,MARINE DRIVE VIEW,36249.100777206,31746.0419448297
76 MARINE DRIVE MARINE DRIVE VIEW SINGAPORE 440076,76,MARINE DRIVE VIEW,1.30293644109323,103.907736739402,103.907736739402,440076,MARINE DRIVE,MARINE DRIVE VIEW,36282.0664555077,31697.7323056664
77 MARINE DRIVE MARINE DRIVE VIEW SINGAPORE 440077,77,MARINE DRIVE VIEW,1.3020158078523,103.908586206495,103.908586206495,440077,MARINE DRIVE,MARINE DRIVE VIEW,36376.6075340733,31595.9361427426
78 MARINE DRIVE MARINE DRIVE VIEW SINGAPORE 440078,78,MARINE DRIVE VIEW,1.30155231275164,103.908408095825,103.908408095825,440078,MARINE DRIVE,MARINE DRIVE VIEW,36356.7869384196,31544.6846069023
79 MARINE DRIVE MARINE DRIVE VIEW SINGAPORE 440079,79,MARINE DRIVE VIEW,1.30153313447993,103.907812007948,103.907812007948,440079,MARINE DRIVE,MARINE DRIVE VIEW,36290.4477510033,31542.5620040074
80 MARINE PARADE CENTRAL MARINE PARADE PROMENADE SINGAPORE 440080,80,MARINE PARADE PROMENADE,1.30248202632175,103.9077387936,103.9077387936,440080,MARINE PARADE CENTRAL,MARINE PARADE PROMENADE,36282.2965527195,31647.4854247402
81 MARINE PARADE CENTRAL MARINE PARADE PROMENADE SINGAPORE 440081,81,MARINE PARADE PROMENADE,1.30264128647966,103.907073248351,103.907073248351,440081,MARINE PARADE CENTRAL,MARINE PARADE PROMENADE,36208.2268314576,31665.0934307836
82 MARINE PARADE CENTRAL MARINE PARADE PROMENADE SINGAPORE 440082,82,MARINE PARADE PROMENADE,1.30248110033246,103.906791337078,103.906791337078,440082,MARINE PARADE CENTRAL,MARINE PARADE PROMENADE,36176.8531582952,31647.3799408171
83 MARINE PARADE CENTRAL MARINE PARADE PROMENADE SINGAPORE 440083,83,MARINE PARADE PROMENADE,1.30255976796098,103.90607458727,103.90607458727,440083,MARINE PARADE CENTRAL,MARINE PARADE PROMENADE,36097.0850956151,31656.0762957558
84 MARINE PARADE CENTRAL MARINE PARADE CENTRAL MARKET AND FOOD CENTRE SINGAPORE 440084,84,MARINE PARADE CENTRAL MARKET AND FOOD CENTRE,1.30228520968842,103.906288669909,103.906288669909,440084,MARINE PARADE CENTRAL,MARINE PARADE CENTRAL MARKET AND FOOD CENTRE,36120.911447037,31625.7177199628
85 MARINE PARADE CENTRAL MARINE PARADE PROMENADE SINGAPORE 440085,85,MARINE PARADE PROMENADE,1.30213889373056,103.906749407665,103.906749407665,440085,MARINE PARADE CENTRAL,MARINE PARADE PROMENADE,36172.1878934288,31609.5403301697
86 MARINE PARADE CENTRAL MARINE PARADE PROMENADE SINGAPORE 440086,86,MARINE PARADE PROMENADE,1.30173721675884,103.906754510468,103.906754510468,440086,MARINE PARADE CENTRAL,MARINE PARADE PROMENADE,36172.7570828628,31565.1249395218
87 MARINE PARADE CENTRAL KINDERLAND PRESCHOOL SINGAPORE 440087,87,KINDERLAND PRESCHOOL,1.30242019809177,103.905662252175,103.905662252175,440087,MARINE PARADE CENTRAL,KINDERLAND PRESCHOOL,36051.1963503249,31640.6420454979
89 MARINE PARADE CENTRAL SINGAPORE 440089,89,NIL,1.30129037884726,103.906458593236,103.906458593236,440089,MARINE PARADE CENTRAL,89 MARINE PARADE CENTRAL SINGAPORE 440089,36139.8255771147,31515.7149078101
12A MARINE TERRACE MARINE TERRACE BREEZE SINGAPORE 441012,12A,MARINE TERRACE BREEZE,1.30440476785117,103.915295374439,103.915295374439,441012,MARINE TERRACE,MARINE TERRACE BREEZE,37123.2692647614,31860.1185854468
14A MARINE TERRACE MARINE TERRACE BREEZE SINGAPORE 441014,14A,MARINE TERRACE BREEZE,1.30328820569186,103.915066355704,103.915066355704,441014,MARINE TERRACE,MARINE TERRACE BREEZE,37097.7855596226,31736.6539361961
15A MARINE TERRACE MARINE TERRACE BREEZE SINGAPORE 441015,15A,MARINE TERRACE BREEZE,1.30461919411726,103.914077165294,103.914077165294,441015,MARINE TERRACE,MARINE TERRACE BREEZE,36987.6928515583,31883.8243794888
16A MARINE TERRACE MARINE TERRACE BREEZE SINGAPORE 441016,16A,MARINE TERRACE BREEZE,1.30409469220821,103.914244395351,103.914244395351,441016,MARINE TERRACE,MARINE TERRACE BREEZE,37006.3059060015,31825.8281985689
17A MARINE TERRACE MARINE TERRACE BREEZE SINGAPORE 441017,17A,MARINE TERRACE BREEZE,1.30347712424333,103.914367428895,103.914367428895,441017,MARINE TERRACE,MARINE TERRACE BREEZE,37020.0006249668,31757.5410847925
32A MARINE CRESCENT MARINE CRESCENT VILLE SINGAPORE 441032,32A,MARINE CRESCENT VILLE,1.30343914782781,103.91183743181,103.91183743181,441032,MARINE CRESCENT,MARINE CRESCENT VILLE,36738.4348857319,31753.3329270165
35A MARINE CRESCENT MULTI STOREY CAR PARK SINGAPORE 441035,35A,MULTI STOREY CAR PARK,1.30378054754604,103.912903549854,103.912903549854,441035,MARINE CRESCENT,MULTI STOREY CAR PARK,36857.083021001,31791.0869095381
43A MARINE CRESCENT MARINE CRESCENT GARDENS SINGAPORE 441043,43A,MARINE CRESCENT GARDENS,1.3057344612342,103.913007084007,103.913007084007,441043,MARINE CRESCENT,MARINE CRESCENT GARDENS,36868.5985964779,32007.1411999073
44A MARINE CRESCENT MARINE CRESCENT GARDENS SINGAPORE 441044,44A,MARINE CRESCENT GARDENS,1.30510814499459,103.913141702544,103.913141702544,441044,MARINE CRESCENT,MARINE CRESCENT GARDENS,36883.5826104768,31937.8867819067
47A MARINE CRESCENT MARINE CRESCENT GARDENS SINGAPORE 441047,47A,MARINE CRESCENT GARDENS,1.30553213207486,103.912582135317,103.912582135317,441047,MARINE CRESCENT,MARINE CRESCENT GARDENS,36821.3063853187,31984.767166879
50A MARINE TERRACE MARKET & HAWKER CENTRE (BLK 50A MARINE TERRACE) SINGAPORE 441050,50A,MARKET & HAWKER CENTRE (BLK 50A MARINE TERRACE),1.30577520401237,103.915761992946,103.915761992946,441050,MARINE TERRACE,MARKET & HAWKER CENTRE (BLK 50A MARINE TERRACE),37175.1947172601,32011.6562145017
65A MARINE DRIVE MULTI STOREY CAR PARK SINGAPORE 441065,65A,MULTI STOREY CAR PARK,1.30291613927684,103.90985776946,103.90985776946,441065,MARINE DRIVE,MULTI STOREY CAR PARK,36518.1180762872,31695.4945028257
76A MARINE DRIVE SINGAPORE 441076,76A,NIL,1.3032856630878,103.907882414907,103.907882414907,441076,MARINE DRIVE,76A MARINE DRIVE SINGAPORE 441076,36298.2776849065,31736.3479874171
77A MARINE DRIVE MARINE DRIVE VIEW SINGAPORE 441077,77A,MARINE DRIVE VIEW,1.30234472376064,103.908248157066,103.908248157066,441077,MARINE DRIVE,MARINE DRIVE VIEW,36338.9845816521,31632.3048807234
