ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
16 LORONG 33 GEYLANG DELIGHT COURT SINGAPORE 387982,16,DELIGHT COURT,1.31514147457982,103.888042831488,103.888042831488,387982,LORONG 33 GEYLANG,DELIGHT COURT,34090.2828459051,33047.2465833407
21 LORONG 33 GEYLANG SINGAPORE 387983,21,NIL,1.31513106266635,103.887591378988,103.887591378988,387983,LORONG 33 GEYLANG,21 LORONG 33 GEYLANG SINGAPORE 387983,34040.0405354453,33046.0941903964
25 LORONG 33 GEYLANG PU TIAN BUILDING SINGAPORE 387985,25,PU TIAN BUILDING,1.31528023690484,103.887542598688,103.887542598688,387985,LORONG 33 GEYLANG,PU TIAN BUILDING,34034.6113974741,33062.5890005343
26 LORONG 33 GEYLANG CHEN FANG MANSIONS SINGAPORE 387986,26,CHEN FANG MANSIONS,1.31538221755903,103.887936481421,103.887936481421,387986,LORONG 33 GEYLANG,CHEN FANG MANSIONS,34078.4465206051,33073.8664577845
30 LORONG 33 GEYLANG CALIN MANSIONS SINGAPORE 387987,30,CALIN MANSIONS,1.31552496371882,103.887975469134,103.887975469134,387987,LORONG 33 GEYLANG,CALIN MANSIONS,34082.7851333907,33089.6506967377
31 LORONG 33 GEYLANG SINGAPORE 387988,31,NIL,1.31540108840692,103.887625703188,103.887625703188,387988,LORONG 33 GEYLANG,31 LORONG 33 GEYLANG SINGAPORE 387988,34043.859840435,33075.9523456134
34 LORONG 33 GEYLANG SINGAPORE 387989,34,NIL,1.31562485193232,103.887971291354,103.887971291354,387989,LORONG 33 GEYLANG,34 LORONG 33 GEYLANG SINGAPORE 387989,34082.3199447487,33100.6958169434
35 LORONG 33 GEYLANG SINGAPORE 387990,35,NIL,1.3156437239028,103.887597006032,103.887597006032,387990,LORONG 33 GEYLANG,35 LORONG 33 GEYLANG SINGAPORE 387990,34040.6655390412,33102.7816745061
38 LORONG 33 GEYLANG CARMI MANSIONS SINGAPORE 387991,38,CARMI MANSIONS,1.31572497044571,103.888037485239,103.888037485239,387991,LORONG 33 GEYLANG,CARMI MANSIONS,34089.6864455538,33111.7665741313
11 LORONG 31 GEYLANG THE EDELWEISS RESIDENCES SINGAPORE 388021,11,THE EDELWEISS RESIDENCES,1.31446980403171,103.886530927163,103.886530927163,388021,LORONG 31 GEYLANG,THE EDELWEISS RESIDENCES,33922.0239719246,32972.9730374757
18 LORONG 31 GEYLANG KATHO CHENGSIA TEMPLE SINGAPORE 388026,18,KATHO CHENGSIA TEMPLE,1.31486083851384,103.887291308677,103.887291308677,388026,LORONG 31 GEYLANG,KATHO CHENGSIA TEMPLE,34006.6462322259,33016.2134552635
29 LORONG 31 GEYLANG COSY LODGE SINGAPORE 388029,29,COSY LODGE,1.31519496465052,103.88657401161,103.88657401161,388029,LORONG 31 GEYLANG,COSY LODGE,33926.8171492899,33053.157708684
31 LORONG 31 GEYLANG CAMELLIA LODGE SINGAPORE 388030,31,CAMELLIA LODGE,1.31535537044873,103.886535887931,103.886535887931,388030,LORONG 31 GEYLANG,CAMELLIA LODGE,33922.5739714568,33070.8944747318
32 LORONG 31 GEYLANG TIVOLI LODGE SINGAPORE 388031,32,TIVOLI LODGE,1.31535390884807,103.887088253624,103.887088253624,388031,LORONG 31 GEYLANG,TIVOLI LODGE,33984.0469751311,33070.7341754902
36 LORONG 31 GEYLANG CHOON MOEY MANSIONS SINGAPORE 388034,36,CHOON MOEY MANSIONS,1.31553989931646,103.887052416457,103.887052416457,388034,LORONG 31 GEYLANG,CHOON MOEY MANSIONS,33980.0581997009,33091.299968902
39 LORONG 31 GEYLANG SINGAPORE 388035,39,NIL,1.31561185223241,103.886656984184,103.886656984184,388035,LORONG 31 GEYLANG,39 LORONG 31 GEYLANG SINGAPORE 388035,33936.0502161151,33099.2552122585
28 LORONG 31 GEYLANG MANSIONS 28 SINGAPORE 388038,28,MANSIONS 28,1.31525702251664,103.887174862978,103.887174862978,388038,LORONG 31 GEYLANG,MANSIONS 28,33993.6859961534,33060.0211858694
10 LORONG 31 GEYLANG PLATINUM RESIDENCE SINGAPORE 388039,10,PLATINUM RESIDENCE,1.31464248502034,103.887270465968,103.887270465968,388039,LORONG 31 GEYLANG,PLATINUM RESIDENCE,34004.327159849,32992.0689873323
8 LORONG 31 GEYLANG SINGAPORE 388040,8,NIL,1.31468118254313,103.887475617329,103.887475617329,388040,LORONG 31 GEYLANG,8 LORONG 31 GEYLANG SINGAPORE 388040,34027.1584513076,32996.3484564777
2 LORONG 29 GEYLANG YINCHUAN BUILDING SINGAPORE 388058,2,YINCHUAN BUILDING,1.31409476293627,103.88586269089,103.88586269089,388058,LORONG 29 GEYLANG,YINCHUAN BUILDING,33847.6565347742,32931.5013293177
4A LORONG 29 GEYLANG YINCHUAN BUILDING SINGAPORE 388059,4A,YINCHUAN BUILDING,1.31409425354737,103.885861370723,103.885861370723,388059,LORONG 29 GEYLANG,YINCHUAN BUILDING,33847.5096139815,32931.4450006001
5 LORONG 29 GEYLANG SINGAPORE 388060,5,NIL,1.31422099244306,103.8854438621,103.8854438621,388060,LORONG 29 GEYLANG,5 LORONG 29 GEYLANG SINGAPORE 388060,33801.0445965491,32945.4581690226
6 LORONG 29 GEYLANG TORIEVIEW MANSIONS SINGAPORE 388061,6,TORIEVIEW MANSIONS,1.31440664015595,103.886314457707,103.886314457707,388061,LORONG 29 GEYLANG,TORIEVIEW MANSIONS,33897.9331388604,32965.9881856777
6A LORONG 29 GEYLANG TORIEVIEW MANSIONS SINGAPORE 388062,6A,TORIEVIEW MANSIONS,1.31440406566507,103.886303203959,103.886303203959,388062,LORONG 29 GEYLANG,TORIEVIEW MANSIONS,33896.68071023,32965.7034850232
7 LORONG 29 GEYLANG SINGAPORE 388063,7,NIL,1.31438696013227,103.885448333783,103.885448333783,388063,LORONG 29 GEYLANG,7 LORONG 29 GEYLANG SINGAPORE 388063,33801.5418692539,32963.8100410327
8 LORONG 29 GEYLANG TORIEVIEW MANSIONS SINGAPORE 388064,8,TORIEVIEW MANSIONS,1.31448170168624,103.885985749034,103.885985749034,388064,LORONG 29 GEYLANG,TORIEVIEW MANSIONS,33861.3508299878,32974.2873338647
9 LORONG 29 GEYLANG SINGAPORE 388065,9,NIL,1.31457760129833,103.88550397605,103.88550397605,388065,LORONG 29 GEYLANG,9 LORONG 29 GEYLANG SINGAPORE 388065,33807.7338814875,32984.8902993649
10 LORONG 29 GEYLANG TORIEVIEW MANSIONS SINGAPORE 388066,10,TORIEVIEW MANSIONS,1.31458206613494,103.886280315206,103.886280315206,388066,LORONG 29 GEYLANG,TORIEVIEW MANSIONS,33894.1329935044,32985.3858165275
10A LORONG 29 GEYLANG TORIEVIEW MANSIONS SINGAPORE 388067,10A,TORIEVIEW MANSIONS,1.3145819839673,103.886269724851,103.886269724851,388067,LORONG 29 GEYLANG,TORIEVIEW MANSIONS,33892.9543884862,32985.3767058644
14 LORONG 29 GEYLANG SINGAPORE 388068,14,NIL,1.31478248467403,103.886133773068,103.886133773068,388068,LORONG 29 GEYLANG,14 LORONG 29 GEYLANG SINGAPORE 388068,33877.8237866424,33007.5467326809
15 LORONG 29 GEYLANG PTH BUILDING SINGAPORE 388069,15,PTH BUILDING,1.3146979230264,103.885595385928,103.885595385928,388069,LORONG 29 GEYLANG,PTH BUILDING,33817.9066481348,32998.1950758956
19 LORONG 29 GEYLANG SINGAPORE 388070,19,NIL,1.31488463227135,103.885417724571,103.885417724571,388070,LORONG 29 GEYLANG,19 LORONG 29 GEYLANG SINGAPORE 388070,33798.1342088431,33018.8400200866
20 LORONG 29 GEYLANG SINGAPORE 388071,20,NIL,1.31503907535697,103.886155415268,103.886155415268,388071,LORONG 29 GEYLANG,20 LORONG 29 GEYLANG SINGAPORE 388071,33880.2317560865,33035.9192747213
23 LORONG 29 GEYLANG SINGAPORE 388072,23,NIL,1.31495871899379,103.885568867733,103.885568867733,388072,LORONG 29 GEYLANG,23 LORONG 29 GEYLANG SINGAPORE 388072,33814.9548235582,33027.0325038992
24 LORONG 29 GEYLANG LEOW-SIH ASSOCIATION BUILDING SINGAPORE 388073,24,LEOW-SIH ASSOCIATION BUILDING,1.31515871669264,103.886124930973,103.886124930973,388073,LORONG 29 GEYLANG,LEOW-SIH ASSOCIATION BUILDING,33876.8388664518,33049.1485326327
25 LORONG 29 GEYLANG SINGAPORE 388074,25,NIL,1.31500363716868,103.885816035788,103.885816035788,388074,LORONG 29 GEYLANG,25 LORONG 29 GEYLANG SINGAPORE 388074,33842.4621552853,33031.9999037795
29 LORONG 29 GEYLANG SINGAPORE 388078,29,NIL,1.31522020362707,103.885661399738,103.885661399738,388078,LORONG 29 GEYLANG,29 LORONG 29 GEYLANG SINGAPORE 388078,33825.2521429593,33055.9463585597
35 LORONG 29 GEYLANG SINGAPORE 388080,35,NIL,1.31540673609884,103.885598240069,103.885598240069,388080,LORONG 29 GEYLANG,35 LORONG 29 GEYLANG SINGAPORE 388080,33818.2226458844,33076.572022045
6 LORONG 27A GEYLANG BALMY COURT SINGAPORE 388105,6,BALMY COURT,1.31415835134435,103.884949577853,103.884949577853,388105,LORONG 27A GEYLANG,BALMY COURT,33746.0356234778,32938.5304934438
8 LORONG 27A GEYLANG CHURCH OF CHRIST GEYLANG SINGAPORE 388106,8,CHURCH OF CHRIST GEYLANG,1.31440376414763,103.885011416201,103.885011416201,388106,LORONG 27A GEYLANG,CHURCH OF CHRIST GEYLANG,33752.9170798436,32965.6671331748
10 LORONG 27A GEYLANG SINGAPORE 388107,10,NIL,1.31463818889727,103.885053754694,103.885053754694,388107,LORONG 27A GEYLANG,10 LORONG 27A GEYLANG SINGAPORE 388107,33757.628412581,32991.5887252335
20 LORONG 27A GEYLANG SINGAPORE 388112,20,NIL,1.31484177831718,103.885142348087,103.885142348087,388112,LORONG 27A GEYLANG,20 LORONG 27A GEYLANG SINGAPORE 388112,33767.4875423815,33014.1008105353
25 LORONG 27A GEYLANG SINGAPORE 388114,25,NIL,1.31499758854898,103.884476668917,103.884476668917,388114,LORONG 27A GEYLANG,25 LORONG 27A GEYLANG SINGAPORE 388114,33693.4034740953,33031.327984808
26 LORONG 27A GEYLANG PHO LENG BUILDING SINGAPORE 388115,26,PHO LENG BUILDING,1.31502713813458,103.885090935963,103.885090935963,388115,LORONG 27A GEYLANG,PHO LENG BUILDING,33761.7654405963,33034.5968362447
27 LORONG 27A GEYLANG SINGAPORE 388116,27,NIL,1.31510272865121,103.884734924627,103.884734924627,388116,LORONG 27A GEYLANG,27 LORONG 27A GEYLANG SINGAPORE 388116,33722.1446196418,33042.9544319101
28 LORONG 27A GEYLANG SINGAPORE 388117,28,NIL,1.31517516264672,103.885147343217,103.885147343217,388117,LORONG 27A GEYLANG,28 LORONG 27A GEYLANG SINGAPORE 388117,33768.042687471,33050.9647629969
28A LORONG 27A GEYLANG SINGAPORE 388118,28A,NIL,1.31517516292047,103.885147343217,103.885147343217,388118,LORONG 27A GEYLANG,28A LORONG 27A GEYLANG SINGAPORE 388118,33768.042687471,33050.9647932649
28B LORONG 27A GEYLANG SINGAPORE 388119,28B,NIL,1.31517516292047,103.885147343217,103.885147343217,388119,LORONG 27A GEYLANG,28B LORONG 27A GEYLANG SINGAPORE 388119,33768.042687471,33050.9647932649
28C LORONG 27A GEYLANG SINGAPORE 388120,28C,NIL,1.31517516292047,103.885147343217,103.885147343217,388120,LORONG 27A GEYLANG,28C LORONG 27A GEYLANG SINGAPORE 388120,33768.042687471,33050.9647932649
29 LORONG 27A GEYLANG SINGAPORE 388121,29,NIL,1.31514782106298,103.884742047706,103.884742047706,388121,LORONG 27A GEYLANG,29 LORONG 27A GEYLANG SINGAPORE 388121,33722.9372473313,33047.9405374024
30 LORONG 27A GEYLANG SINGAPORE 388122,30,NIL,1.31517516292047,103.885147343217,103.885147343217,388122,LORONG 27A GEYLANG,30 LORONG 27A GEYLANG SINGAPORE 388122,33768.042687471,33050.9647932649
30A LORONG 27A GEYLANG SINGAPORE 388123,30A,NIL,1.31517516292047,103.885147343217,103.885147343217,388123,LORONG 27A GEYLANG,30A LORONG 27A GEYLANG SINGAPORE 388123,33768.042687471,33050.9647932649
30C LORONG 27A GEYLANG SINGAPORE 388124,30C,NIL,1.31517516292047,103.885147343217,103.885147343217,388124,LORONG 27A GEYLANG,30C LORONG 27A GEYLANG SINGAPORE 388124,33768.042687471,33050.9647932649
31 LORONG 27A GEYLANG SINGAPORE 388125,31,NIL,1.31520700985745,103.884750988669,103.884750988669,388125,LORONG 27A GEYLANG,31 LORONG 27A GEYLANG SINGAPORE 388125,33723.9321559565,33054.4853532538
33 LORONG 27A GEYLANG SINGAPORE 388126,33,NIL,1.31525109491679,103.884758858022,103.884758858022,388126,LORONG 27A GEYLANG,33 LORONG 27A GEYLANG SINGAPORE 388126,33724.8078389931,33059.3600725681
35 LORONG 27A GEYLANG SINGAPORE 388127,35,NIL,1.31535160516387,103.88476245393,103.88476245393,388127,LORONG 27A GEYLANG,35 LORONG 27A GEYLANG SINGAPORE 388127,33725.2078001304,33070.4739919007
7 LORONG 27A GEYLANG SIMS GREEN SINGAPORE 388133,7,SIMS GREEN,1.31441038654771,103.884629689864,103.884629689864,388133,LORONG 27A GEYLANG,SIMS GREEN,33710.4345723698,32966.3985287324
9 LORONG 27A GEYLANG SIMS GREEN SINGAPORE 388134,9,SIMS GREEN,1.3143694479873,103.88434578985,103.88434578985,388134,LORONG 27A GEYLANG,SIMS GREEN,33678.839307298,32961.8711042646
1 LORONG 27 GEYLANG THE CENTREN SINGAPORE 388153,1,THE CENTREN,1.3139398304258,103.883560951253,103.883560951253,388153,LORONG 27 GEYLANG,THE CENTREN,33591.4952288289,32914.3644141722
5 LORONG 27 GEYLANG METRO LOFT SINGAPORE 388158,5,METRO LOFT,1.31417031455963,103.883562175927,103.883562175927,388158,LORONG 27 GEYLANG,METRO LOFT,33591.6310110036,32939.8501775339
7 LORONG 27 GEYLANG EXCELLENCE MANSIONS SINGAPORE 388159,7,EXCELLENCE MANSIONS,1.31433985712925,103.883570552543,103.883570552543,388159,LORONG 27 GEYLANG,EXCELLENCE MANSIONS,33592.5628714189,32958.5973494127
21 LORONG 27 GEYLANG SINGAPORE 388160,21,NIL,1.31452024778776,103.883535576624,103.883535576624,388160,LORONG 27 GEYLANG,21 LORONG 27 GEYLANG SINGAPORE 388160,33588.6699849609,32978.5439506825
23 LORONG 27 GEYLANG SINGAPORE 388161,23,NIL,1.31461235864713,103.883588291712,103.883588291712,388161,LORONG 27 GEYLANG,23 LORONG 27 GEYLANG SINGAPORE 388161,33594.5364650292,32988.729218008
25 LORONG 27 GEYLANG SINGAPORE 388162,25,NIL,1.31466042916434,103.88354688561,103.88354688561,388162,LORONG 27 GEYLANG,25 LORONG 27 GEYLANG SINGAPORE 388162,33589.9282553121,32994.0445180926
27 LORONG 27 GEYLANG SINGAPORE 388163,27,NIL,1.31471547461792,103.883562058448,103.883562058448,388163,LORONG 27 GEYLANG,27 LORONG 27 GEYLANG SINGAPORE 388163,33591.6167245153,33000.1311977431
30 LORONG 27 GEYLANG CITIRAYA CENTRE SINGAPORE 388164,30,CITIRAYA CENTRE,1.31492772067816,103.884051218295,103.884051218295,388164,LORONG 27 GEYLANG,CITIRAYA CENTRE,33646.0550552905,33023.6013858002
31 LORONG 27 GEYLANG SINGAPORE 388165,31,NIL,1.31478729301179,103.883592727553,103.883592727553,388165,LORONG 27 GEYLANG,31 LORONG 27 GEYLANG SINGAPORE 388165,33595.0297423592,33008.0725783631
31A LORONG 27 GEYLANG SINGAPORE 388166,31A,NIL,1.31478729328553,103.883592727281,103.883592727281,388166,LORONG 27 GEYLANG,31A LORONG 27 GEYLANG SINGAPORE 388166,33595.0297120912,33008.0726086311
31B LORONG 27 GEYLANG SINGAPORE 388167,31B,NIL,1.31478729328553,103.883592727281,103.883592727281,388167,LORONG 27 GEYLANG,31B LORONG 27 GEYLANG SINGAPORE 388167,33595.0297120912,33008.0726086311
35 LORONG 27 GEYLANG SINGAPORE 388170,35,NIL,1.31493606516429,103.883525650301,103.883525650301,388170,LORONG 27 GEYLANG,35 LORONG 27 GEYLANG SINGAPORE 388170,33587.5643560514,33024.522894565
40 LORONG 27 GEYLANG SINGAPORE 388174,40,NIL,1.31490744394756,103.883821601998,103.883821601998,388174,LORONG 27 GEYLANG,40 LORONG 27 GEYLANG SINGAPORE 388174,33620.5010073576,33021.3587703519
43 LORONG 27 GEYLANG SINGAPORE 388176,43,NIL,1.31540016726387,103.883548120464,103.883548120464,388176,LORONG 27 GEYLANG,43 LORONG 27 GEYLANG SINGAPORE 388176,33590.0640374869,33075.8409897015
45 LORONG 27 GEYLANG SINGAPORE 388177,45,NIL,1.31548704970979,103.883606476732,103.883606476732,388177,LORONG 27 GEYLANG,45 LORONG 27 GEYLANG SINGAPORE 388177,33596.5583360735,33085.4481385387
47 LORONG 27 GEYLANG SINGAPORE 388179,47,NIL,1.31553222749275,103.883615440235,103.883615440235,388179,LORONG 27 GEYLANG,47 LORONG 27 GEYLANG SINGAPORE 388179,33597.5557872085,33090.443687642
49 LORONG 27 GEYLANG SINGAPORE 388180,49,NIL,1.31562873972862,103.883626240584,103.883626240584,388180,LORONG 27 GEYLANG,49 LORONG 27 GEYLANG SINGAPORE 388180,33598.7575472342,33101.115543073
51 LORONG 27 GEYLANG SINGAPORE 388181,51,NIL,1.31568996929977,103.883644062844,103.883644062844,388181,LORONG 27 GEYLANG,51 LORONG 27 GEYLANG SINGAPORE 388181,33600.7408568673,33107.8860370107
53 LORONG 27 GEYLANG SINGAPORE 388182,53,NIL,1.31573608819182,103.883652247981,103.883652247981,388182,LORONG 27 GEYLANG,53 LORONG 27 GEYLANG SINGAPORE 388182,33601.651681033,33112.9856474437
55 LORONG 27 GEYLANG SINGAPORE 388183,55,NIL,1.31579846292226,103.883663418348,103.883663418348,388183,LORONG 27 GEYLANG,55 LORONG 27 GEYLANG SINGAPORE 388183,33602.8946963204,33119.8827523571
57 LORONG 27 GEYLANG SINGAPORE 388184,57,NIL,1.31584460205254,103.883672482503,103.883672482503,388184,LORONG 27 GEYLANG,57 LORONG 27 GEYLANG SINGAPORE 388184,33603.9033466103,33124.9846026208
59 LORONG 27 GEYLANG GUI CI MAITREYA BUDDHA TEMPLE SINGAPORE 388185,59,GUI CI MAITREYA BUDDHA TEMPLE,1.31590706413449,103.883682131184,103.883682131184,388185,LORONG 27 GEYLANG,GUI CI MAITREYA BUDDHA TEMPLE,33604.9770125281,33131.891363021
61 LORONG 27 GEYLANG SINGAPORE 388186,61,NIL,1.31595349288477,103.883690665814,103.883690665814,388186,LORONG 27 GEYLANG,61 LORONG 27 GEYLANG SINGAPORE 388186,33605.9267310537,33137.0252368115
63 LORONG 27 GEYLANG SINGAPORE 388187,63,NIL,1.31601643341385,103.883702170993,103.883702170993,388187,LORONG 27 GEYLANG,63 LORONG 27 GEYLANG SINGAPORE 388187,33607.2070062291,33143.984905649
65 LORONG 27 GEYLANG SINGAPORE 388188,65,NIL,1.31606491267705,103.883711674705,103.883711674705,388188,LORONG 27 GEYLANG,65 LORONG 27 GEYLANG SINGAPORE 388188,33608.2645695796,33149.3455169052
67 LORONG 27 GEYLANG SINGAPORE 388189,67,NIL,1.31612667559887,103.883723590813,103.883723590813,388189,LORONG 27 GEYLANG,67 LORONG 27 GEYLANG SINGAPORE 388189,33609.5905796783,33156.174972875
69 LORONG 27 GEYLANG SINGAPORE 388190,69,NIL,1.3161732204256,103.883731435724,103.883731435724,388190,LORONG 27 GEYLANG,69 LORONG 27 GEYLANG SINGAPORE 388190,33610.4635385973,33161.3216802906
71 LORONG 27 GEYLANG SINGAPORE 388191,71,NIL,1.31623480107117,103.883741875288,103.883741875288,388191,LORONG 27 GEYLANG,71 LORONG 27 GEYLANG SINGAPORE 388191,33611.6252238117,33168.1309777834
73 LORONG 27 GEYLANG SINGAPORE 388192,73,NIL,1.31629101402783,103.883728417827,103.883728417827,388192,LORONG 27 GEYLANG,73 LORONG 27 GEYLANG SINGAPORE 388192,33610.1274126377,33174.3466898464
74 LORONG 27 GEYLANG SINGAPORE 388193,74,NIL,1.31587595428248,103.883956523909,103.883956523909,388193,LORONG 27 GEYLANG,74 LORONG 27 GEYLANG SINGAPORE 388193,33635.5143510327,33128.4520120323
76 LORONG 27 GEYLANG SINGAPORE 388194,76,NIL,1.31593684051881,103.883964420515,103.883964420515,388194,LORONG 27 GEYLANG,76 LORONG 27 GEYLANG SINGAPORE 388194,33636.3930305997,33135.1845196504
90 LORONG 27 GEYLANG SINGAPORE 388195,90,NIL,1.31600640997761,103.884005509706,103.884005509706,388195,LORONG 27 GEYLANG,90 LORONG 27 GEYLANG SINGAPORE 388195,33640.9657057039,33142.8772487845
92 LORONG 27 GEYLANG SINGAPORE 388196,92,NIL,1.31607652364519,103.884018431746,103.884018431746,388196,LORONG 27 GEYLANG,92 LORONG 27 GEYLANG SINGAPORE 388196,33642.4036468072,33150.6300901324
94 LORONG 27 GEYLANG SINGAPORE 388197,94,NIL,1.31614668083991,103.884031170478,103.884031170478,388197,LORONG 27 GEYLANG,94 LORONG 27 GEYLANG SINGAPORE 388197,33643.8211872885,33158.3877440915
96 LORONG 27 GEYLANG SINGAPORE 388198,96,NIL,1.31621412938894,103.884046794247,103.884046794247,388198,LORONG 27 GEYLANG,96 LORONG 27 GEYLANG SINGAPORE 388198,33645.5598105406,33165.8458963521
10 LORONG 27 GEYLANG THE ALCOVE SINGAPORE 388199,10,THE ALCOVE,1.31400655260741,103.884015328938,103.884015328938,388199,LORONG 27 GEYLANG,THE ALCOVE,33642.06298065,32921.7432340477
3 LORONG 25A GEYLANG SINGAPORE 388219,3,NIL,1.31373931197876,103.882953158408,103.882953158408,388219,LORONG 25A GEYLANG,3 LORONG 25A GEYLANG SINGAPORE 388219,33523.8541246289,32892.1907551978
5 LORONG 25A GEYLANG SINGAPORE 388220,5,NIL,1.31378840961276,103.882948784422,103.882948784422,388220,LORONG 25A GEYLANG,5 LORONG 25A GEYLANG SINGAPORE 388220,33523.3672338426,32897.6197115611
7 LORONG 25A GEYLANG CORONATION BAPTIST CHURCH SINGAPORE 388221,7,CORONATION BAPTIST CHURCH,1.3138306161345,103.882938782093,103.882938782093,388221,LORONG 25A GEYLANG,CORONATION BAPTIST CHURCH,33522.2539774012,32902.2866714336
8 LORONG 25A GEYLANG ZYANYA SINGAPORE 388222,8,ZYANYA,1.31392103072017,103.883276357397,103.883276357397,388222,LORONG 25A GEYLANG,ZYANYA,33559.8226895956,32912.2850036919
10 LORONG 25A GEYLANG EAST 25 APARTMENTS SINGAPORE 388224,10,EAST 25 APARTMENTS,1.3142270612182,103.88326759779,103.88326759779,388224,LORONG 25A GEYLANG,EAST 25 APARTMENTS,33558.8471524799,32946.1242765393
11 LORONG 25A GEYLANG XI-AN HOUSE SINGAPORE 388225,11,XI-AN HOUSE,1.31392336279441,103.882900390875,103.882900390875,388225,LORONG 25A GEYLANG,XI-AN HOUSE,33517.9811974801,32912.5420394093
15 LORONG 25A GEYLANG SINGAPORE 388227,15,NIL,1.31400513900597,103.88291965714,103.88291965714,388227,LORONG 25A GEYLANG,15 LORONG 25A GEYLANG SINGAPORE 388227,33520.1251695706,32921.5844784733
17 LORONG 25A GEYLANG SINGAPORE 388228,17,NIL,1.3140531643397,103.88291971629,103.88291971629,388228,LORONG 25A GEYLANG,17 LORONG 25A GEYLANG SINGAPORE 388228,33520.1316469191,32926.8948751446
19 LORONG 25A GEYLANG SINGAPORE 388229,19,NIL,1.31411050152317,103.882919502562,103.882919502562,388229,LORONG 25A GEYLANG,19 LORONG 25A GEYLANG SINGAPORE 388229,33520.107735212,32933.2349280845
25 LORONG 25A GEYLANG ENG APARTMENTS SINGAPORE 388230,25,ENG APARTMENTS,1.31418513616608,103.882905262718,103.882905262718,388230,LORONG 25A GEYLANG,ENG APARTMENTS,33518.5228127809,32941.4876149185
27 LORONG 25A GEYLANG SINGAPORE 388232,27,NIL,1.31426929376934,103.882915023308,103.882915023308,388232,LORONG 25A GEYLANG,27 LORONG 25A GEYLANG SINGAPORE 388232,33519.6088885721,32950.7933551725
28 LORONG 25A GEYLANG SINGAPORE 388233,28,NIL,1.31439234882652,103.883251718943,103.883251718943,388233,LORONG 25A GEYLANG,28 LORONG 25A GEYLANG SINGAPORE 388233,33557.0796233034,32964.4009023439
29 LORONG 25A GEYLANG SINGAPORE 388234,29,NIL,1.31434635702538,103.882898013467,103.882898013467,388234,LORONG 25A GEYLANG,29 LORONG 25A GEYLANG SINGAPORE 388234,33517.7156867264,32959.3145795558
30 LORONG 25A GEYLANG SINGAPORE 388235,30,NIL,1.31443978370586,103.883252385402,103.883252385402,388235,LORONG 25A GEYLANG,30 LORONG 25A GEYLANG SINGAPORE 388235,33557.1536890594,32969.6460109744
32 LORONG 25A GEYLANG SINGAPORE 388237,32,NIL,1.31449558470126,103.883252115625,103.883252115625,388237,LORONG 25A GEYLANG,32 LORONG 25A GEYLANG SINGAPORE 388237,33557.1235421477,32975.81619999
33 LORONG 25A GEYLANG SINGAPORE 388238,33,NIL,1.31443512210744,103.88290740209,103.88290740209,388238,LORONG 25A GEYLANG,33 LORONG 25A GEYLANG SINGAPORE 388238,33518.7603559168,32969.129790511
35 LORONG 25A GEYLANG SINGAPORE 388240,35,NIL,1.31456388770016,103.882906668671,103.882906668671,388240,LORONG 25A GEYLANG,35 LORONG 25A GEYLANG SINGAPORE 388240,33518.678450753,32983.3680316601
37 LORONG 25A GEYLANG SINGAPORE 388241,37,NIL,1.31468463125889,103.882893173579,103.882893173579,388241,LORONG 25A GEYLANG,37 LORONG 25A GEYLANG SINGAPORE 388241,33517.1763112573,32996.7192090098
38 LORONG 25A GEYLANG CENTRA SUITES SINGAPORE 388242,38,CENTRA SUITES,1.31465166781856,103.883288149427,103.883288149427,388242,LORONG 25A GEYLANG,CENTRA SUITES,33561.1334143626,32993.0751556456
39 LORONG 25A GEYLANG SINGAPORE 388243,39,NIL,1.31473732812743,103.882892725047,103.882892725047,388243,LORONG 25A GEYLANG,39 LORONG 25A GEYLANG SINGAPORE 388243,33517.1262782803,33002.5461590905
44 LORONG 25A GEYLANG AMITABHA BUDDHIST CENTRE SINGAPORE 388244,44,AMITABHA BUDDHIST CENTRE,1.31483586868532,103.883274208491,103.883274208491,388244,LORONG 25A GEYLANG,AMITABHA BUDDHIST CENTRE,33559.5815143008,33013.443117518
56 LORONG 25A GEYLANG SINGAPORE 388248,56,NIL,1.31532785892116,103.883217328589,103.883217328589,388248,LORONG 25A GEYLANG,56 LORONG 25A GEYLANG SINGAPORE 388248,33553.2502390752,33067.844763495
58 LORONG 25A GEYLANG SINGAPORE 388249,58,NIL,1.31540110196943,103.883240812193,103.883240812193,388249,LORONG 25A GEYLANG,58 LORONG 25A GEYLANG SINGAPORE 388249,33555.8635767894,33075.9436587021
60 LORONG 25A GEYLANG SINGAPORE 388250,60,NIL,1.31544302648985,103.883247251987,103.883247251987,388250,LORONG 25A GEYLANG,60 LORONG 25A GEYLANG SINGAPORE 388250,33556.5801713038,33080.5794728212
62 LORONG 25A GEYLANG SINGAPORE 388251,62,NIL,1.31549499038814,103.883256085887,103.883256085887,388251,LORONG 25A GEYLANG,62 LORONG 25A GEYLANG SINGAPORE 388251,33557.5631846106,33086.3253955096
64 LORONG 25A GEYLANG SINGAPORE 388252,64,NIL,1.31553856552287,103.883262263261,103.883262263261,388252,LORONG 25A GEYLANG,64 LORONG 25A GEYLANG SINGAPORE 388252,33558.2505705208,33091.1437255703
