ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
736 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198704,736,KAMPONG GLAM CONSERVATION AREA,1.30284336799171,103.859201487018,103.859201487018,198704,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30880.5323404484,31687.3332858402
737 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198705,737,KAMPONG GLAM CONSERVATION AREA,1.30309190123692,103.858921096458,103.858921096458,198705,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30849.3271388831,31714.8144962974
738 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198706,738,KAMPONG GLAM CONSERVATION AREA,1.30288013201304,103.859223827696,103.859223827696,198706,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30883.0186131662,31691.3984879293
739 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198707,739,KAMPONG GLAM CONSERVATION AREA,1.30312231947644,103.85895387861,103.85895387861,198707,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30852.975460032,31718.178025987
740 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198708,740,KAMPONG GLAM CONSERVATION AREA,1.30288013201304,103.859223827696,103.859223827696,198708,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30883.0186131662,31691.3984879293
741 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198709,741,KAMPONG GLAM CONSERVATION AREA,1.30314507437926,103.858977721788,103.858977721788,198709,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30855.6289633606,31720.6941732056
742 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198710,742,KAMPONG GLAM CONSERVATION AREA,1.30298956004716,103.859329496909,103.859329496909,198710,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30894.7785118083,31703.4985987078
743 NORTH BRIDGE ROAD SINGAPORE 198711,743,NIL,1.30317024960708,103.859003668422,103.859003668422,198711,NORTH BRIDGE ROAD,743 NORTH BRIDGE ROAD SINGAPORE 198711,30858.5165592758,31723.4779499359
744 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198712,744,KAMPONG GLAM CONSERVATION AREA,1.30302083417917,103.859368538775,103.859368538775,198712,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30899.1234808713,31706.9567763843
746 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198714,746,KAMPONG GLAM CONSERVATION AREA,1.30305437300113,103.859398185945,103.859398185945,198714,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30902.4229029724,31710.6653610896
747 NORTH BRIDGE ROAD SINGAPORE 198715,747,NIL,1.30323686862362,103.85907589365,103.85907589365,198715,NORTH BRIDGE ROAD,747 NORTH BRIDGE ROAD SINGAPORE 198715,30866.5544947637,31730.844420474
748 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198716,748,KAMPONG GLAM CONSERVATION AREA,1.30307729968484,103.859433454391,103.859433454391,198716,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30906.3479340281,31713.2005166002
749 NORTH BRIDGE ROAD SINGAPORE 198717,749,NIL,1.30332056981425,103.859160607456,103.859160607456,198717,NORTH BRIDGE ROAD,749 NORTH BRIDGE ROAD SINGAPORE 198717,30875.9822755279,31740.0997645352
750 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198718,750,KAMPONG GLAM CONSERVATION AREA,1.30310309402365,103.859465932436,103.859465932436,198718,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30909.9624155723,31716.0527595114
751 NORTH BRIDGE ROAD SINGAPORE 198719,751,NIL,1.30334189060296,103.859186877156,103.859186877156,198719,NORTH BRIDGE ROAD,751 NORTH BRIDGE ROAD SINGAPORE 198719,30878.9058298068,31742.4573377855
752 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198720,752,KAMPONG GLAM CONSERVATION AREA,1.30313032739567,103.859496542323,103.859496542323,198720,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30913.3689863356,31719.0641212109
753 NORTH BRIDGE ROAD SINGAPORE 198721,753,NIL,1.30336522223015,103.85921349065,103.85921349065,198721,NORTH BRIDGE ROAD,753 NORTH BRIDGE ROAD SINGAPORE 198721,30881.867642818,31745.0372596458
754 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198722,754,KAMPONG GLAM CONSERVATION AREA,1.30315222675654,103.859531967144,103.859531967144,198722,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30917.3114214828,31721.4856809806
755 NORTH BRIDGE ROAD SINGAPORE 198723,755,NIL,1.3033913188378,103.85923969567,103.85923969567,198723,NORTH BRIDGE ROAD,755 NORTH BRIDGE ROAD SINGAPORE 198723,30884.7839933168,31747.9229184091
756 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198724,756,KAMPONG GLAM CONSERVATION AREA,1.30318110881462,103.859563214823,103.859563214823,198724,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30920.7889706679,31724.6793467458
757 NORTH BRIDGE ROAD SINGAPORE 198725,757,NIL,1.3034152444476,103.859267978534,103.859267978534,198725,NORTH BRIDGE ROAD,757 NORTH BRIDGE ROAD SINGAPORE 198725,30887.9315912118,31750.5685217939
758 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198726,758,KAMPONG GLAM CONSERVATION AREA,1.30320540443754,103.859598189012,103.859598189012,198726,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30924.6812517662,31727.3658724446
759 NORTH BRIDGE ROAD SINGAPORE 198727,759,NIL,1.303439355093,103.859296989196,103.859296989196,198727,NORTH BRIDGE ROAD,759 NORTH BRIDGE ROAD SINGAPORE 198727,30891.1601862311,31753.2345863357
761 NORTH BRIDGE ROAD SINGAPORE 198729,761,NIL,1.30346891900043,103.859330383285,103.859330383285,198729,NORTH BRIDGE ROAD,761 NORTH BRIDGE ROAD SINGAPORE 198729,30894.8766103433,31756.5036496501
762 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198730,762,KAMPONG GLAM CONSERVATION AREA,1.30327651276752,103.859685922678,103.859685922678,198730,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30934.445128222,31735.2287681829
763 NORTH BRIDGE ROAD SINGAPORE 198731,763,NIL,1.30350540280108,103.85937102631,103.85937102631,198731,NORTH BRIDGE ROAD,763 NORTH BRIDGE ROAD SINGAPORE 198731,30899.3997670263,31760.5378875919
764 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198732,764,KAMPONG GLAM CONSERVATION AREA,1.30330210173321,103.859725036022,103.859725036022,198732,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30938.7980577638,31738.0583101045
765 NORTH BRIDGE ROAD SINGAPORE 198733,765,NIL,1.30356088039995,103.859436331119,103.859436331119,198733,NORTH BRIDGE ROAD,765 NORTH BRIDGE ROAD SINGAPORE 198733,30906.6675336687,31766.6723906565
766 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198734,766,KAMPONG GLAM CONSERVATION AREA,1.30332996380395,103.859761572458,103.859761572458,198734,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30942.8641981604,31741.1391973626
767 NORTH BRIDGE ROAD SINGAPORE 198735,767,NIL,1.30356088039995,103.859436330847,103.859436330847,198735,NORTH BRIDGE ROAD,767 NORTH BRIDGE ROAD SINGAPORE 198735,30906.6675034007,31766.6723906565
768 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198736,768,KAMPONG GLAM CONSERVATION AREA,1.30335764849038,103.859798561453,103.859798561453,198736,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30946.9807044817,31744.2004709691
769 NORTH BRIDGE ROAD HOTEL CLOVER 765 NORTH BRIDGE ROAD SINGAPORE 198737,769,HOTEL CLOVER 765 NORTH BRIDGE ROAD,1.30366839859353,103.859593775083,103.859593775083,198737,NORTH BRIDGE ROAD,HOTEL CLOVER 765 NORTH BRIDGE ROAD,30924.1894878345,31778.5613822471
770 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198738,770,KAMPONG GLAM CONSERVATION AREA,1.30338337245135,103.859833260427,103.859833260427,198738,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30950.8423543805,31747.0449350066
771 NORTH BRIDGE ROAD HOTEL CLOVER 765 NORTH BRIDGE ROAD SINGAPORE 198739,771,HOTEL CLOVER 765 NORTH BRIDGE ROAD,1.30369913052835,103.859625930086,103.859625930086,198739,NORTH BRIDGE ROAD,HOTEL CLOVER 765 NORTH BRIDGE ROAD,30927.768011014,31781.9595990479
772 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198740,772,KAMPONG GLAM CONSERVATION AREA,1.30340631803342,103.859866912553,103.859866912553,198740,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30954.5875028102,31749.5821790099
773 NORTH BRIDGE ROAD HOTEL CLOVER 765 NORTH BRIDGE ROAD SINGAPORE 198741,773,HOTEL CLOVER 765 NORTH BRIDGE ROAD,1.30372471007196,103.859676055304,103.859676055304,198741,NORTH BRIDGE ROAD,HOTEL CLOVER 765 NORTH BRIDGE ROAD,30933.3464609487,31784.7881118581
774 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198742,774,KAMPONG GLAM CONSERVATION AREA,1.30342968655304,103.859898625253,103.859898625253,198742,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30958.1168102473,31752.166187048
775 NORTH BRIDGE ROAD HOTEL CLOVER 765 NORTH BRIDGE ROAD SINGAPORE 198743,775,HOTEL CLOVER 765 NORTH BRIDGE ROAD,1.30373479742282,103.859726316347,103.859726316347,198743,NORTH BRIDGE ROAD,HOTEL CLOVER 765 NORTH BRIDGE ROAD,30938.9400448753,31785.9035778623
776 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198744,776,KAMPONG GLAM CONSERVATION AREA,1.30345409388037,103.859931131306,103.859931131306,198744,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30961.7344093928,31754.865062084
777 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198745,777,KAMPONG GLAM CONSERVATION AREA,1.30379297201853,103.859747786409,103.859747786409,198745,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30941.3293995103,31792.3362508342
778 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198746,778,KAMPONG GLAM CONSERVATION AREA,1.30347820255993,103.859964074959,103.859964074959,198746,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30965.400709725,31757.53091475
779 NORTH BRIDGE ROAD SINGAPORE 198747,779,NIL,1.30382031286643,103.859787604731,103.859787604731,198747,NORTH BRIDGE ROAD,779 NORTH BRIDGE ROAD SINGAPORE 198747,30945.7607836667,31795.3595078513
780 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 198748,780,KAMPONG GLAM CONSERVATION AREA,1.30350181222564,103.859996855153,103.859996855153,198748,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30969.048818998,31760.1415888816
