ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
27D LOYANG CRESCENT LOYANG OFFSHORE SUPPLY BASE SINGAPORE 506823,27D,LOYANG OFFSHORE SUPPLY BASE,1.38297571132406,103.969833709159,103.969833709159,506823,LOYANG CRESCENT,LOYANG OFFSHORE SUPPLY BASE,43192.412128944,40548.3799551856
27E LOYANG CRESCENT LOYANG OFFSHORE SUPPLY BASE SINGAPORE 506824,27E,LOYANG OFFSHORE SUPPLY BASE,1.38360741899039,103.969362639049,103.969362639049,506824,LOYANG CRESCENT,LOYANG OFFSHORE SUPPLY BASE,43139.9838646995,40618.2281704899
27F LOYANG CRESCENT LOYANG INDUSTRIAL ESTATE SINGAPORE 506825,27F,LOYANG INDUSTRIAL ESTATE,1.38356283779947,103.970944552157,103.970944552157,506825,LOYANG CRESCENT,LOYANG INDUSTRIAL ESTATE,43316.0314173223,40613.3087453637
27G LOYANG CRESCENT LOYANG INDUSTRIAL ESTATE SINGAPORE 506826,27G,LOYANG INDUSTRIAL ESTATE,1.38399153965646,103.970290790913,103.970290790913,506826,LOYANG CRESCENT,LOYANG INDUSTRIAL ESTATE,43243.2731775269,40660.7083473299
37 LOYANG CRESCENT SINGAPORE 506827,37,NIL,1.38546020431232,103.971594945334,103.971594945334,506827,LOYANG CRESCENT,37 LOYANG CRESCENT SINGAPORE 506827,43388.399866024,40823.1147250514
533 NETHERAVON ROAD CSC @ CHANGI II (CHANGI GARDEN CHALET H) SINGAPORE 506831,533,CSC @ CHANGI II (CHANGI GARDEN CHALET H),1.39173718629585,103.981239603652,103.981239603652,506831,NETHERAVON ROAD,CSC @ CHANGI II (CHANGI GARDEN CHALET H),44461.6864963388,41517.2586890664
534 NETHERAVON ROAD CSC @ CHANGI II (CHANGI GARDEN CHALET I) SINGAPORE 506832,534,CSC @ CHANGI II (CHANGI GARDEN CHALET I),1.39152134086782,103.981537274696,103.981537274696,506832,NETHERAVON ROAD,CSC @ CHANGI II (CHANGI GARDEN CHALET I),44494.8149861256,41493.3935946263
565A HALTON ROAD SINGAPORE 506836,565A,NIL,1.39082867796226,103.981264481439,103.981264481439,506836,HALTON ROAD,565A HALTON ROAD SINGAPORE 506836,44464.4613742828,41416.8002802208
36B TOH CRESCENT SINGAPORE 506841,36B,NIL,1.36573193913491,103.972310269669,103.972310269669,506841,TOH CRESCENT,36B TOH CRESCENT SINGAPORE 506841,43468.1335442746,38641.661669096
36C TOH CRESCENT SINGAPORE 506842,36C,NIL,1.36565127881397,103.972347489013,103.972347489013,506842,TOH CRESCENT,36C TOH CRESCENT SINGAPORE 506842,43472.2761415979,38632.7428747453
36D TOH CRESCENT SINGAPORE 506843,36D,NIL,1.36557863192418,103.972381273736,103.972381273736,506843,TOH CRESCENT,36D TOH CRESCENT SINGAPORE 506843,43476.0364542874,38624.7101453505
34E TOH CRESCENT SINGAPORE 506844,34E,NIL,1.36556439873692,103.972582357017,103.972582357017,506844,TOH CRESCENT,34E TOH CRESCENT SINGAPORE 506844,43498.4147853693,38623.1376025248
17A TOH CRESCENT TOH ESTATE SINGAPORE 506845,17A,TOH ESTATE,1.3661902640889,103.974455667772,103.974455667772,506845,TOH CRESCENT,TOH ESTATE,43706.8885197518,38692.3549725134
59 FLORA DRIVE THE INFLORA SINGAPORE 506846,59,THE INFLORA,1.35632843123308,103.966578200418,103.966578200418,506846,FLORA DRIVE,THE INFLORA,42830.2781928778,37601.8307557385
61 FLORA DRIVE THE INFLORA SINGAPORE 506847,61,THE INFLORA,1.35635277240173,103.966887535195,103.966887535195,506847,FLORA DRIVE,THE INFLORA,42864.7035446949,37604.5241825376
63 FLORA DRIVE THE INFLORA SINGAPORE 506848,63,THE INFLORA,1.35596357959287,103.967122835832,103.967122835832,506848,FLORA DRIVE,THE INFLORA,42890.8922517104,37561.4905556161
65 FLORA DRIVE THE INFLORA SINGAPORE 506849,65,THE INFLORA,1.35585579645519,103.966802887535,103.966802887535,506849,FLORA DRIVE,THE INFLORA,42855.2862366531,37549.5704485364
67 FLORA DRIVE THE INFLORA SINGAPORE 506850,67,THE INFLORA,1.35576524672383,103.966456424913,103.966456424913,506850,FLORA DRIVE,THE INFLORA,42816.7293655947,37539.5557715669
69 FLORA DRIVE THE INFLORA SINGAPORE 506851,69,THE INFLORA,1.35596896951347,103.966315676876,103.966315676876,506851,FLORA DRIVE,THE INFLORA,42801.0644430341,37562.0815985333
11 FLORA DRIVE THE JOVELL SINGAPORE 506852,11,THE JOVELL,1.35823032280321,103.965573132382,103.965573132382,506852,FLORA DRIVE,THE JOVELL,42718.4138694601,37812.12665301
13 FLORA DRIVE THE JOVELL SINGAPORE 506853,13,THE JOVELL,1.35800454371526,103.96572538566,103.96572538566,506853,FLORA DRIVE,THE JOVELL,42735.3593093399,37787.1620135233
15 FLORA DRIVE THE JOVELL SINGAPORE 506854,15,THE JOVELL,1.35774011449602,103.965867152634,103.965867152634,506854,FLORA DRIVE,THE JOVELL,42751.137978984,37757.923565004
17 FLORA DRIVE THE JOVELL SINGAPORE 506855,17,THE JOVELL,1.35774157432886,103.966213701234,103.966213701234,506855,FLORA DRIVE,THE JOVELL,42789.7049292801,37758.0871029198
56 FLORA DRIVE PARC OLYMPIA SINGAPORE 506856,56,PARC OLYMPIA,1.35495678599971,103.964310640429,103.964310640429,506856,FLORA DRIVE,PARC OLYMPIA,42577.9323478881,37450.1470533926
58 FLORA DRIVE PARC OLYMPIA SINGAPORE 506857,58,PARC OLYMPIA,1.35561640798015,103.965476479463,103.965476479463,506857,FLORA DRIVE,PARC OLYMPIA,42707.6732754372,37523.0919255763
60 FLORA DRIVE PARC OLYMPIA SINGAPORE 506858,60,PARC OLYMPIA,1.35558152293588,103.964119977171,103.964119977171,506858,FLORA DRIVE,PARC OLYMPIA,42556.7099208366,37519.2263105717
62 FLORA DRIVE PARC OLYMPIA SINGAPORE 506859,62,PARC OLYMPIA,1.35566843318852,103.964557004536,103.964557004536,506859,FLORA DRIVE,PARC OLYMPIA,42605.345667257,37528.8390589841
64 FLORA DRIVE PARC OLYMPIA SINGAPORE 506860,64,PARC OLYMPIA,1.35577257355415,103.964916673398,103.964916673398,506860,FLORA DRIVE,PARC OLYMPIA,42645.3721699966,37540.3565716129
66 FLORA DRIVE PARC OLYMPIA SINGAPORE 506861,66,PARC OLYMPIA,1.3558859934741,103.965304613692,103.965304613692,506861,FLORA DRIVE,PARC OLYMPIA,42688.544908572,37552.9003504962
51 FLORA DRIVE THE INFLORA SINGAPORE 506862,51,THE INFLORA,1.35711827851738,103.966225456323,103.966225456323,506862,FLORA DRIVE,THE INFLORA,42791.0169253023,37689.1661170274
53 FLORA DRIVE THE INFLORA SINGAPORE 506863,53,THE INFLORA,1.35676619967628,103.966471571606,103.966471571606,506863,FLORA DRIVE,THE INFLORA,42818.4089360116,37650.2364352141
55 FLORA DRIVE THE INFLORA SINGAPORE 506864,55,THE INFLORA,1.35666433039145,103.966122818467,103.966122818467,506864,FLORA DRIVE,THE INFLORA,42779.5972387977,37638.9700863156
57 FLORA DRIVE THE INFLORA SINGAPORE 506865,57,THE INFLORA,1.35626956272315,103.966260755585,103.966260755585,506865,FLORA DRIVE,THE INFLORA,42794.9504919304,37595.3194162771
40 FLORA DRIVE PALM ISLES SINGAPORE 506866,40,PALM ISLES,1.35641927465864,103.963823526501,103.963823526501,506866,FLORA DRIVE,PALM ISLES,42523.7132783867,37611.8590835668
42 FLORA DRIVE PALM ISLES SINGAPORE 506867,42,PALM ISLES,1.3567908665883,103.963697627332,103.963697627332,506867,FLORA DRIVE,PALM ISLES,42509.6998980893,37652.9471752997
50 FLORA DRIVE PARC OLYMPIA SINGAPORE 506868,50,PARC OLYMPIA,1.35531040259148,103.965525604183,103.965525604183,506868,FLORA DRIVE,PARC OLYMPIA,42713.142155272,37489.2556189895
52 FLORA DRIVE PARC OLYMPIA SINGAPORE 506869,52,PARC OLYMPIA,1.35521216476669,103.965136524671,103.965136524671,506869,FLORA DRIVE,PARC OLYMPIA,42669.842533309,37478.3905932866
54 FLORA DRIVE PARC OLYMPIA SINGAPORE 506870,54,PARC OLYMPIA,1.35509446420137,103.964728215922,103.964728215922,506870,FLORA DRIVE,PARC OLYMPIA,42624.4030254334,37465.3733626027
560A HALTON ROAD SINGAPORE 506871,560A,NIL,1.38837359645167,103.980734040498,103.980734040498,506871,HALTON ROAD,560A HALTON ROAD SINGAPORE 506871,44405.4469783893,41145.3252208624
561A HALTON ROAD SINGAPORE 506872,561A,NIL,1.38853876403147,103.981087761443,103.981087761443,506872,HALTON ROAD,561A HALTON ROAD SINGAPORE 506872,44444.8105214816,41163.5911317989
562A HALTON ROAD SINGAPORE 506873,562A,NIL,1.3885216593411,103.981656937446,103.981656937446,506873,HALTON ROAD,562A HALTON ROAD SINGAPORE 506873,44508.1527547585,41161.703741407
563A HALTON ROAD SINGAPORE 506874,563A,NIL,1.38871830009295,103.981895354629,103.981895354629,506874,HALTON ROAD,563A HALTON ROAD SINGAPORE 506874,44534.684216422,41183.4490176085
564A HALTON ROAD SINGAPORE 506875,564A,NIL,1.39051520957033,103.98138537306,103.98138537306,506875,HALTON ROAD,564A HALTON ROAD SINGAPORE 506875,44477.9172485881,41382.1392618828
590A HALTON ROAD SINGAPORE 506876,590A,NIL,1.38944541189001,103.981413884778,103.981413884778,506876,HALTON ROAD,590A HALTON ROAD SINGAPORE 506876,44481.0976569774,41263.8462608662
591A HALTON ROAD SINGAPORE 506877,591A,NIL,1.38829747466588,103.980296404754,103.980296404754,506877,HALTON ROAD,591A HALTON ROAD SINGAPORE 506877,44356.7441581171,41136.9050007388
592A HALTON ROAD SINGAPORE 506878,592A,NIL,1.38802168050529,103.980475404613,103.980475404613,506878,HALTON ROAD,592A HALTON ROAD SINGAPORE 506878,44376.666484464,41106.4102190193
593A HALTON ROAD SINGAPORE 506879,593A,NIL,1.38811001797067,103.980875791459,103.980875791459,506879,HALTON ROAD,593A HALTON ROAD SINGAPORE 506879,44421.2238924904,41116.1809360404
594A HALTON ROAD SINGAPORE 506880,594A,NIL,1.38831677597754,103.981205046517,103.981205046517,506880,HALTON ROAD,594A HALTON ROAD SINGAPORE 506880,44457.8644066956,41139.045552548
71 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506881,71,HEDGES PARK CONDOMINIUM,1.35521095284251,103.966422045067,103.966422045067,506881,FLORA DRIVE,HEDGES PARK CONDOMINIUM,42812.9066403229,37478.2644060627
73 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506882,73,HEDGES PARK CONDOMINIUM,1.35533104364701,103.966790253495,103.966790253495,506882,FLORA DRIVE,HEDGES PARK CONDOMINIUM,42853.8834064119,37491.545724906
75 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506883,75,HEDGES PARK CONDOMINIUM,1.35538559292833,103.966993499552,103.966993499552,506883,FLORA DRIVE,HEDGES PARK CONDOMINIUM,42876.5020955522,37497.5787696894
77 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506884,77,HEDGES PARK CONDOMINIUM,1.35547310957664,103.967277074951,103.967277074951,506884,FLORA DRIVE,HEDGES PARK CONDOMINIUM,42908.060342879,37507.2576839142
79 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506885,79,HEDGES PARK CONDOMINIUM,1.35558972832925,103.96763848955,103.96763848955,506885,FLORA DRIVE,HEDGES PARK CONDOMINIUM,42948.2810450019,37520.1550533846
81 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506886,81,HEDGES PARK CONDOMINIUM,1.35496526754839,103.967183057339,103.967183057339,506886,FLORA DRIVE,HEDGES PARK CONDOMINIUM,42897.6003330657,37451.1023714952
83 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506887,83,HEDGES PARK CONDOMINIUM,1.35516120754023,103.967844585142,103.967844585142,506887,FLORA DRIVE,HEDGES PARK CONDOMINIUM,42971.2198180705,37472.7725528292
85 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506888,85,HEDGES PARK CONDOMINIUM,1.354543787165,103.96755166105,103.96755166105,506888,FLORA DRIVE,HEDGES PARK CONDOMINIUM,42938.6244080132,37404.4993623253
87 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506889,87,HEDGES PARK CONDOMINIUM,1.35463879164421,103.967836197125,103.967836197125,506889,FLORA DRIVE,HEDGES PARK CONDOMINIUM,42970.2895315904,37415.0062572453
89 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506890,89,HEDGES PARK CONDOMINIUM,1.35410730559666,103.967749971635,103.967749971635,506890,FLORA DRIVE,HEDGES PARK CONDOMINIUM,42960.6968508512,37356.2365477327
91 FLORA DRIVE HEDGES PARK CONDOMINIUM SINGAPORE 506891,91,HEDGES PARK CONDOMINIUM,1.35505338780872,103.966968614236,103.966968614236,506891,FLORA DRIVE,HEDGES PARK CONDOMINIUM,42873.734663533,37460.8449695576
32 FLORA DRIVE PALM ISLES SINGAPORE 506892,32,PALM ISLES,1.35688865505981,103.964194147192,103.964194147192,506892,FLORA DRIVE,PALM ISLES,42564.9564027321,37663.7631366011
34 FLORA DRIVE PALM ISLES SINGAPORE 506893,34,PALM ISLES,1.35650618613631,103.96457023999,103.96457023999,506893,FLORA DRIVE,PALM ISLES,42606.8136039311,37621.473829668
36 FLORA DRIVE PALM ISLES SINGAPORE 506894,36,PALM ISLES,1.35623636078488,103.964704026388,103.964704026388,506894,FLORA DRIVE,PALM ISLES,42621.7041503964,37591.6386478487
38 FLORA DRIVE PALM ISLES SINGAPORE 506895,38,PALM ISLES,1.3560430176871,103.963941083855,103.963941083855,506895,FLORA DRIVE,PALM ISLES,42536.798339624,37570.2551043201
51A CHANGI VILLAGE ROAD SREE RAMAR TEMPLE SINGAPORE 506896,51A,SREE RAMAR TEMPLE,1.38727831158169,103.98658062976,103.98658062976,506896,CHANGI VILLAGE ROAD,SREE RAMAR TEMPLE,45056.1066252058,41024.2551020719
28 OLD TAMPINES ROAD TOH ESTATE SINGAPORE 506901,28,TOH ESTATE,1.36349695045401,103.970503025503,103.970503025503,506901,OLD TAMPINES ROAD,TOH ESTATE,43267.0223153224,38394.5157426354
26 OLD TAMPINES ROAD TOH ESTATE SINGAPORE 506902,26,TOH ESTATE,1.36347050818185,103.970570352341,103.970570352341,506902,OLD TAMPINES ROAD,TOH ESTATE,43274.5151849603,38391.5923094284
8 UPPER CHANGI ROAD NORTH APPLIED MATERIALS BUILDING SINGAPORE 506906,8,APPLIED MATERIALS BUILDING,1.35253913877067,103.965274220439,103.965274220439,506906,UPPER CHANGI ROAD NORTH,APPLIED MATERIALS BUILDING,42685.1826198688,37182.821068706
1065A UPPER CHANGI ROAD NORTH TOH ESTATE SINGAPORE 506907,1065A,TOH ESTATE,1.36584006803958,103.975112216282,103.975112216282,506907,UPPER CHANGI ROAD NORTH,TOH ESTATE,43779.9570366489,38653.6362585463
986F UPPER CHANGI ROAD NORTH CHANGI PRISON COMPLEX SINGAPORE 506908,986F,CHANGI PRISON COMPLEX,1.355178769946,103.972125816106,103.972125816106,506908,UPPER CHANGI ROAD NORTH,CHANGI PRISON COMPLEX,43447.673113713,37474.7413943671
1811 UPPER CHANGI ROAD NORTH SINGAPORE 506909,1811,NIL,1.36888528582239,103.977091518933,103.977091518933,506909,UPPER CHANGI ROAD NORTH,1811 UPPER CHANGI ROAD NORTH SINGAPORE 506909,44000.2103438629,38990.37508386
1813 UPPER CHANGI ROAD NORTH SINGAPORE 506910,1813,NIL,1.36911171161037,103.976916088808,103.976916088808,506910,UPPER CHANGI ROAD NORTH,1813 UPPER CHANGI ROAD NORTH SINGAPORE 506910,43980.6855269466,39015.4110044483
