ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
448 TAMPINES STREET 42 SINGAPORE 520448,448,NIL,1.35740703260416,103.950996054997,103.950996054997,520448,TAMPINES STREET 42,448 TAMPINES STREET 42 SINGAPORE 520448,41096.1544575607,37721.0073700026
449 TAMPINES STREET 42 SINGAPORE 520449,449,NIL,1.35702424225032,103.951054363893,103.951054363893,520449,TAMPINES STREET 42,449 TAMPINES STREET 42 SINGAPORE 520449,41102.645638545,37678.6805913057
450 TAMPINES STREET 42 SINGAPORE 520450,450,NIL,1.35742126002469,103.951661274552,103.951661274552,520450,TAMPINES STREET 42,450 TAMPINES STREET 42 SINGAPORE 520450,41170.1857990194,37722.584180614
451 TAMPINES STREET 42 SINGAPORE 520451,451,NIL,1.35657751681143,103.953994305986,103.953994305986,520451,TAMPINES STREET 42,451 TAMPINES STREET 42 SINGAPORE 520451,41429.8304958716,37629.2999800723
452 TAMPINES STREET 42 SINGAPORE 520452,452,NIL,1.35685637450276,103.95462928453,103.95462928453,520452,TAMPINES STREET 42,452 TAMPINES STREET 42 SINGAPORE 520452,41500.4949176256,37660.1382428724
453 TAMPINES STREET 42 SINGAPORE 520453,453,NIL,1.35702782190396,103.953913852452,103.953913852452,520453,TAMPINES STREET 42,453 TAMPINES STREET 42 SINGAPORE 520453,41420.874441633,37679.0920845438
454 TAMPINES STREET 42 SINGAPORE 520454,454,NIL,1.3572982230676,103.955006394373,103.955006394373,520454,TAMPINES STREET 42,454 TAMPINES STREET 42 SINGAPORE 520454,41542.4605387421,37708.9978210311
455 TAMPINES STREET 42 SINGAPORE 520455,455,NIL,1.3573540201507,103.953913757097,103.953913757097,520455,TAMPINES STREET 42,455 TAMPINES STREET 42 SINGAPORE 520455,41420.8620317597,37715.1615024321
456 TAMPINES STREET 42 SINGAPORE 520456,456,NIL,1.35764861818949,103.954539467919,103.954539467919,520456,TAMPINES STREET 42,456 TAMPINES STREET 42 SINGAPORE 520456,41490.4949508971,37747.7402045615
457 TAMPINES STREET 42 SINGAPORE 520457,457,NIL,1.35786667597681,103.953642092519,103.953642092519,520457,TAMPINES STREET 42,457 TAMPINES STREET 42 SINGAPORE 520457,41390.6260110335,37771.8469888531
458 TAMPINES STREET 42 SINGAPORE 520458,458,NIL,1.35798075724836,103.954550016234,103.954550016234,520458,TAMPINES STREET 42,458 TAMPINES STREET 42 SINGAPORE 520458,41491.6670180298,37784.4665890373
459 TAMPINES STREET 42 SINGAPORE 520459,459,NIL,1.35836507850491,103.954080977461,103.954080977461,520459,TAMPINES STREET 42,459 TAMPINES STREET 42 SINGAPORE 520459,41439.4661874156,37826.960356202
460 TAMPINES STREET 42 SINGAPORE 520460,460,NIL,1.35829910503052,103.955006343783,103.955006343783,520460,TAMPINES STREET 42,460 TAMPINES STREET 42 SINGAPORE 520460,41542.4493395882,37819.6704939306
461 TAMPINES STREET 44 SINGAPORE 520461,461,NIL,1.3588395485276,103.954351586053,103.954351586053,520461,TAMPINES STREET 44,461 TAMPINES STREET 44 SINGAPORE 520461,41469.5792293241,37879.4264554251
462 TAMPINES STREET 44 SINGAPORE 520462,462,NIL,1.35901318117916,103.955111125309,103.955111125309,520462,TAMPINES STREET 44,462 TAMPINES STREET 44 SINGAPORE 520462,41554.1063573528,37898.6301593017
463 TAMPINES STREET 44 SINGAPORE 520463,463,NIL,1.3592442016143,103.954640756718,103.954640756718,520463,TAMPINES STREET 44,463 TAMPINES STREET 44 SINGAPORE 520463,41501.75839407,37924.1726448666
464 TAMPINES STREET 44 SINGAPORE 520464,464,NIL,1.35978643414966,103.955172148994,103.955172148994,520464,TAMPINES STREET 44,464 TAMPINES STREET 44 SINGAPORE 520464,41560.8932868056,37984.1330665909
465 TAMPINES STREET 44 SINGAPORE 520465,465,NIL,1.35958715134524,103.954664155456,103.954664155456,520465,TAMPINES STREET 44,465 TAMPINES STREET 44 SINGAPORE 520465,41504.3605023613,37962.0944936257
466 TAMPINES STREET 44 SINGAPORE 520466,466,NIL,1.35959358873899,103.954066608982,103.954066608982,520466,TAMPINES STREET 44,466 TAMPINES STREET 44 SINGAPORE 520466,41437.8603498079,37962.8029763214
467 TAMPINES STREET 44 SINGAPORE 520467,467,NIL,1.35996852651128,103.954665911889,103.954665911889,520467,TAMPINES STREET 44,467 TAMPINES STREET 44 SINGAPORE 520467,41504.553854242,38004.2651197966
468 TAMPINES STREET 44 SINGAPORE 520468,468,NIL,1.36033444190378,103.95517900583,103.95517900583,520468,TAMPINES STREET 44,468 TAMPINES STREET 44 SINGAPORE 520468,41561.6533158766,38044.7291462403
469 TAMPINES STREET 44 SINGAPORE 520469,469,NIL,1.36031154375589,103.954664138866,103.954664138866,520469,TAMPINES STREET 44,469 TAMPINES STREET 44 SINGAPORE 520469,41504.3546303725,38042.1942934077
470 TAMPINES STREET 44 SINGAPORE 520470,470,NIL,1.3608152793445,103.954640346689,103.954640346689,520470,TAMPINES STREET 44,470 TAMPINES STREET 44 SINGAPORE 520470,41501.7040327704,38097.894799104
471 TAMPINES STREET 44 SINGAPORE 520471,471,NIL,1.36030592614861,103.954069028805,103.954069028805,520471,TAMPINES STREET 44,471 TAMPINES STREET 44 SINGAPORE 520471,41438.1257092208,38041.5698043685
472 TAMPINES STREET 44 SINGAPORE 520472,472,NIL,1.35987583112286,103.953459904777,103.953459904777,520472,TAMPINES STREET 44,472 TAMPINES STREET 44 SINGAPORE 520472,41370.3395305742,37994.0086016376
473 TAMPINES STREET 43 SINGAPORE 520473,473,NIL,1.35934963172793,103.953269398068,103.953269398068,520473,TAMPINES STREET 43,473 TAMPINES STREET 43 SINGAPORE 520473,41349.1411968386,37935.8229734059
474 TAMPINES STREET 43 SINGAPORE 520474,474,NIL,1.35987299160234,103.952787602577,103.952787602577,520474,TAMPINES STREET 43,474 TAMPINES STREET 43 SINGAPORE 520474,41295.5199805517,37993.6909088809
475 TAMPINES STREET 44 SINGAPORE 520475,475,NIL,1.36032331939995,103.953129640464,103.953129640464,520475,TAMPINES STREET 44,475 TAMPINES STREET 44 SINGAPORE 520475,41333.5824240958,38043.4878562279
476 TAMPINES STREET 44 SINGAPORE 520476,476,NIL,1.36092283930264,103.953359364582,103.953359364582,520476,TAMPINES STREET 44,476 TAMPINES STREET 44 SINGAPORE 520476,41359.1447957251,38109.7811271138
477 TAMPINES STREET 43 SINGAPORE 520477,477,NIL,1.36092155092893,103.952892124796,103.952892124796,520477,TAMPINES STREET 43,477 TAMPINES STREET 43 SINGAPORE 520477,41307.1463671178,38109.6360829361
478 TAMPINES STREET 44 SINGAPORE 520478,478,NIL,1.36131894620829,103.953125856604,103.953125856604,520478,TAMPINES STREET 44,478 TAMPINES STREET 44 SINGAPORE 520478,41333.1558574019,38153.5794141088
479 TAMPINES STREET 44 SINGAPORE 520479,479,NIL,1.3614335628875,103.953567371094,103.953567371094,520479,TAMPINES STREET 44,479 TAMPINES STREET 44 SINGAPORE 520479,41382.2907228731,38166.2556154206
480 TAMPINES STREET 44 SINGAPORE 520480,480,NIL,1.36189869546209,103.953613062449,103.953613062449,520480,TAMPINES STREET 44,480 TAMPINES STREET 44 SINGAPORE 520480,41387.3730805554,38217.6879721973
481 TAMPINES STREET 44 SINGAPORE 520481,481,NIL,1.36162956418494,103.953251115722,103.953251115722,520481,TAMPINES STREET 44,481 TAMPINES STREET 44 SINGAPORE 520481,41347.0940520279,38187.9267350622
482 TAMPINES STREET 43 SINGAPORE 520482,482,NIL,1.36163049178175,103.953000933898,103.953000933898,520482,TAMPINES STREET 43,482 TAMPINES STREET 43 SINGAPORE 520482,41319.2516839895,38188.0279209334
483 TAMPINES STREET 43 SINGAPORE 520483,483,NIL,1.36143340439515,103.952685912661,103.952685912661,520483,TAMPINES STREET 43,483 TAMPINES STREET 43 SINGAPORE 520483,41284.1945182802,38166.2332171127
484 TAMPINES STREET 43 SINGAPORE 520484,484,NIL,1.36189785863171,103.952639447182,103.952639447182,520484,TAMPINES STREET 43,484 TAMPINES STREET 43 SINGAPORE 520484,41279.0209026271,38217.5900552701
485A TAMPINES AVENUE 9 SINGAPORE 520485,485A,NIL,1.35989315339663,103.955756570936,103.955756570936,520485,TAMPINES AVENUE 9,485A TAMPINES AVENUE 9 SINGAPORE 520485,41625.9321919102,37995.9368538074
486A TAMPINES AVENUE 9 SINGAPORE 520486,486A,NIL,1.35976573500754,103.957416315106,103.957416315106,520486,TAMPINES AVENUE 9,486A TAMPINES AVENUE 9 SINGAPORE 520486,41810.6435311204,37981.8569747508
487A TAMPINES AVENUE 9 SINGAPORE 520487,487A,NIL,1.35955070322442,103.957814102254,103.957814102254,520487,TAMPINES AVENUE 9,487A TAMPINES AVENUE 9 SINGAPORE 520487,41854.9139381247,37958.0820789002
488A TAMPINES AVENUE 9 SINGAPORE 520488,488A,NIL,1.36022206338794,103.956335998151,103.956335998151,520488,TAMPINES AVENUE 9,488A TAMPINES AVENUE 9 SINGAPORE 520488,41690.4139845064,38032.3094055541
489A TAMPINES STREET 45 SINGAPORE 520489,489A,NIL,1.36108575636585,103.957224811648,103.957224811648,520489,TAMPINES STREET 45,489A TAMPINES STREET 45 SINGAPORE 520489,41789.3238833053,38127.8174553942
490A TAMPINES STREET 45 SINGAPORE 520490,490A,NIL,1.36202172926791,103.956772635992,103.956772635992,520490,TAMPINES STREET 45,490A TAMPINES STREET 45 SINGAPORE 520490,41738.9966106145,38231.3102296088
491A TAMPINES AVENUE 9 SINGAPORE 520491,491A,NIL,1.36256474399446,103.953782907479,103.953782907479,520491,TAMPINES AVENUE 9,491A TAMPINES AVENUE 9 SINGAPORE 520491,41406.2711988688,38291.3373317011
492B TAMPINES AVENUE 9 SINGAPORE 520492,492B,NIL,1.3630082431173,103.953547635023,103.953547635023,520492,TAMPINES AVENUE 9,492B TAMPINES AVENUE 9 SINGAPORE 520492,41380.0856397236,38340.376005521
493A TAMPINES AVENUE 9 SINGAPORE 520493,493A,NIL,1.36255883062393,103.952463123082,103.952463123082,520493,TAMPINES AVENUE 9,493A TAMPINES AVENUE 9 SINGAPORE 520493,41259.3944458216,38290.6761578657
494B TAMPINES AVENUE 9 SINGAPORE 520494,494B,NIL,1.36300828940548,103.952704897502,103.952704897502,520494,TAMPINES AVENUE 9,494B TAMPINES AVENUE 9 SINGAPORE 520494,41286.2986879721,38340.3764595408
495A TAMPINES STREET 43 SINGAPORE 520495,495A,NIL,1.36254137108389,103.950930986011,103.950930986011,520495,TAMPINES STREET 43,495A TAMPINES STREET 43 SINGAPORE 520495,41088.8853591271,38288.7371908277
496D TAMPINES AVENUE 9 SINGAPORE 520496,496D,NIL,1.36149819401054,103.950121108747,103.950121108747,520496,TAMPINES AVENUE 9,496D TAMPINES AVENUE 9 SINGAPORE 520496,40998.7609544778,38173.3833623715
497A TAMPINES STREET 45 SINGAPORE 520497,497A,NIL,1.35933200137711,103.958581034137,103.958581034137,520497,TAMPINES STREET 45,497A TAMPINES STREET 45 SINGAPORE 520497,41940.2659897814,37933.9034989513
498A TAMPINES STREET 45 SINGAPORE 520498,498A,NIL,1.36154056659103,103.958057419898,103.958057419898,520498,TAMPINES STREET 45,498A TAMPINES STREET 45 SINGAPORE 520498,41881.9810522962,38178.1129467022
499 TAMPINES AVENUE 9 TAMPINES RIA SINGAPORE 520499,499,TAMPINES RIA,1.35922295670896,103.95631876351,103.95631876351,520499,TAMPINES AVENUE 9,TAMPINES RIA,41688.501592759,37921.8329297248
501 TAMPINES CENTRAL 1 TAMPINES HEART SINGAPORE 520501,501,TAMPINES HEART,1.35568233282536,103.944448547002,103.944448547002,520501,TAMPINES CENTRAL 1,TAMPINES HEART,40367.4996649418,37530.2640453894
502 TAMPINES CENTRAL 1 TAMPINES HEART SINGAPORE 520502,502,TAMPINES HEART,1.35641014489862,103.945141459551,103.945141459551,520502,TAMPINES CENTRAL 1,TAMPINES HEART,40444.6093208808,37610.7454941794
503 TAMPINES CENTRAL 1 TAMPINES HEART SINGAPORE 520503,503,TAMPINES HEART,1.3558033565401,103.945102946956,103.945102946956,520503,TAMPINES CENTRAL 1,TAMPINES HEART,40440.3264011843,37543.6496071685
504 TAMPINES CENTRAL 1 SINGAPORE 520504,504,NIL,1.35639771487849,103.945701729904,103.945701729904,520504,TAMPINES CENTRAL 1,504 TAMPINES CENTRAL 1 SINGAPORE 520504,40506.9611554621,37609.3739307653
505 TAMPINES CENTRAL 1 TAMPINES HEART SINGAPORE 520505,505,TAMPINES HEART,1.3555484823662,103.945616071023,103.945616071023,520505,TAMPINES CENTRAL 1,TAMPINES HEART,40497.4326428482,37515.4695089683
506 TAMPINES CENTRAL 1 SINGAPORE 520506,506,NIL,1.35595238706011,103.945937400867,103.945937400867,520506,TAMPINES CENTRAL 1,506 TAMPINES CENTRAL 1 SINGAPORE 520506,40533.1909664003,37560.1329760104
507 TAMPINES CENTRAL 1 SINGAPORE 520507,507,NIL,1.35518565295546,103.945925201006,103.945925201006,520507,TAMPINES CENTRAL 1,507 TAMPINES CENTRAL 1 SINGAPORE 520507,40531.8372005606,37475.3512034342
508 TAMPINES CENTRAL 1 TAMPINES HEART SINGAPORE 520508,508,TAMPINES HEART,1.35464768326021,103.94554932204,103.94554932204,520508,TAMPINES CENTRAL 1,TAMPINES HEART,40490.00884475,37415.8632043991
509 TAMPINES CENTRAL 1 TAMPINES HEART SINGAPORE 520509,509,TAMPINES HEART,1.35523143435852,103.945480789219,103.945480789219,520509,TAMPINES CENTRAL 1,TAMPINES HEART,40482.378921682,37480.4111930765
510 TAMPINES CENTRAL 1 SINGAPORE 520510,510,NIL,1.35480107982353,103.944458085324,103.944458085324,520510,TAMPINES CENTRAL 1,510 TAMPINES CENTRAL 1 SINGAPORE 520510,40368.5656427927,37432.81944995
512 TAMPINES CENTRAL 1 OCBC TAMPINES BUS INTERCHANGE SINGAPORE 520512,512,OCBC TAMPINES BUS INTERCHANGE,1.35433980745104,103.943629511756,103.943629511756,520512,TAMPINES CENTRAL 1,OCBC TAMPINES BUS INTERCHANGE,40276.3570150519,37381.8099974431
513 TAMPINES CENTRAL 1 SINGAPORE 520513,513,NIL,1.35391812778833,103.944395754525,103.944395754525,520513,TAMPINES CENTRAL 1,513 TAMPINES CENTRAL 1 SINGAPORE 520513,40361.6333967494,37335.1866179202
515 TAMPINES CENTRAL 7 THE PREMIERE @ TAMPINES SINGAPORE 520515,515,THE PREMIERE @ TAMPINES,1.35714226544438,103.938822366113,103.938822366113,520515,TAMPINES CENTRAL 7,THE PREMIERE @ TAMPINES,39741.3620488858,37691.6682199016
516 TAMPINES CENTRAL 7 THE PREMIERE @ TAMPINES SINGAPORE 520516,516,THE PREMIERE @ TAMPINES,1.35666873537725,103.938406197106,103.938406197106,520516,TAMPINES CENTRAL 7,THE PREMIERE @ TAMPINES,39695.0494307512,37639.3055766467
517 TAMPINES CENTRAL 7 THE PREMIERE @ TAMPINES SINGAPORE 520517,517,THE PREMIERE @ TAMPINES,1.35666845852339,103.939250971302,103.939250971302,520517,TAMPINES CENTRAL 7,THE PREMIERE @ TAMPINES,39789.0632410403,37639.279061893
518 TAMPINES CENTRAL 7 THE PREMIERE @ TAMPINES SINGAPORE 520518,518,THE PREMIERE @ TAMPINES,1.35619327933532,103.93882755214,103.93882755214,520518,TAMPINES CENTRAL 7,THE PREMIERE @ TAMPINES,39741.943769265,37586.7340237685
519 TAMPINES CENTRAL 8 CENTRALE 8 AT TAMPINES SINGAPORE 520519,519,CENTRALE 8 AT TAMPINES,1.35673316454402,103.940165250463,103.940165250463,520519,TAMPINES CENTRAL 8,CENTRALE 8 AT TAMPINES,39890.8118529608,37646.4384086169
520 TAMPINES CENTRAL 8 CENTRALE 8 AT TAMPINES SINGAPORE 520520,520,CENTRALE 8 AT TAMPINES,1.35679672288854,103.939939912258,103.939939912258,520520,TAMPINES CENTRAL 8,CENTRALE 8 AT TAMPINES,39865.7339506801,37653.4652723782
522 TAMPINES CENTRAL 7 TAMPINES GREENLEAF SINGAPORE 520522,522,TAMPINES GREENLEAF,1.3585767729711,103.938446950979,103.938446950979,520522,TAMPINES CENTRAL 7,TAMPINES GREENLEAF,39699.5757050365,37850.2871950883
524 TAMPINES CENTRAL 7 TAMPINES GREENLEAF SINGAPORE 520524,524,TAMPINES GREENLEAF,1.35850723744055,103.938705541092,103.938705541092,520524,TAMPINES CENTRAL 7,TAMPINES GREENLEAF,39728.3541710069,37842.5995509755
601 TAMPINES AVENUE 9 TAMPINES GREENRIDGES SINGAPORE 520601,601,TAMPINES GREENRIDGES,1.36118539826038,103.936343462577,103.936343462577,520601,TAMPINES AVENUE 9,TAMPINES GREENRIDGES,39465.4691351587,38138.7260669954
603 TAMPINES AVENUE 9 TAMPINES GREENRIDGES SINGAPORE 520603,603,TAMPINES GREENRIDGES,1.36116058391442,103.935286217496,103.935286217496,520603,TAMPINES AVENUE 9,TAMPINES GREENRIDGES,39347.810066794,38135.9772195164
604 TAMPINES AVENUE 9 TAMPINES GREENRIDGES SINGAPORE 520604,604,TAMPINES GREENRIDGES,1.3615589144735,103.936244936807,103.936244936807,520604,TAMPINES AVENUE 9,TAMPINES GREENRIDGES,39454.5025906386,38180.0271847975
605 TAMPINES STREET 61 TAMPINES GREENRIDGES SINGAPORE 520605,605,TAMPINES GREENRIDGES,1.36212975032147,103.93635247766,103.93635247766,520605,TAMPINES STREET 61,TAMPINES GREENRIDGES,39466.4679483538,38243.1479169689
606 TAMPINES STREET 61 TAMPINES GREENRIDGES SINGAPORE 520606,606,TAMPINES GREENRIDGES,1.36213212310844,103.937414308539,103.937414308539,520606,TAMPINES STREET 61,TAMPINES GREENRIDGES,39584.6374257281,38243.4153648727
608 TAMPINES NORTH DRIVE 1 TAMPINES GREENWEAVE SINGAPORE 520608,608,TAMPINES GREENWEAVE,1.36366759596575,103.936154891428,103.936154891428,520608,TAMPINES NORTH DRIVE 1,TAMPINES GREENWEAVE,39444.4716294948,38413.1943877991
609 TAMPINES NORTH DRIVE 1 TAMPINES GREENWEAVE SINGAPORE 520609,609,TAMPINES GREENWEAVE,1.36407826993475,103.936165665317,103.936165665317,520609,TAMPINES NORTH DRIVE 1,TAMPINES GREENWEAVE,39445.6686979821,38458.6047476064
610 TAMPINES NORTH DRIVE 1 TAMPINES GREENWEAVE SINGAPORE 520610,610,TAMPINES GREENWEAVE,1.36463646143194,103.937173937407,103.937173937407,520610,TAMPINES NORTH DRIVE 1,TAMPINES GREENWEAVE,39557.8749588132,38520.3316391297
611 TAMPINES NORTH DRIVE 1 TAMPINES GREENWEAVE SINGAPORE 520611,611,TAMPINES GREENWEAVE,1.36452737531098,103.935045670144,103.935045670144,520611,TAMPINES NORTH DRIVE 1,TAMPINES GREENWEAVE,39321.0242027268,38508.2593143601
612 TAMPINES NORTH DRIVE 1 SINGAPORE 520612,612,NIL,1.36570353911718,103.934756980672,103.934756980672,520612,TAMPINES NORTH DRIVE 1,612 TAMPINES NORTH DRIVE 1 SINGAPORE 520612,39288.8909545131,38638.3123653568
613 TAMPINES NORTH DRIVE 1 TAMPINES GREENVIEW SINGAPORE 520613,613,TAMPINES GREENVIEW,1.36547139149667,103.93625034316,103.93625034316,520613,TAMPINES NORTH DRIVE 1,TAMPINES GREENVIEW,39455.085763881,38612.6496856306
614 TAMPINES NORTH DRIVE 1 TAMPINES GREENVIEW SINGAPORE 520614,614,TAMPINES GREENVIEW,1.36538278363847,103.936722564783,103.936722564783,520614,TAMPINES NORTH DRIVE 1,TAMPINES GREENVIEW,39507.6389138252,38602.8541185968
618 TAMPINES STREET 61 TAMPINES GREENVERGE SINGAPORE 520618,618,TAMPINES GREENVERGE,1.36180279850885,103.94006795101,103.94006795101,520618,TAMPINES STREET 61,TAMPINES GREENVERGE,39879.9587528436,38207.0131807718
619 TAMPINES STREET 61 SINGAPORE 520619,619,NIL,1.36162838057513,103.938434393074,103.938434393074,520619,TAMPINES STREET 61,619 TAMPINES STREET 61 SINGAPORE 520619,39698.1634614524,38187.7189150862
620 TAMPINES STREET 61 TAMPINES GREENVERGE SINGAPORE 520620,620,TAMPINES GREENVERGE,1.36146077701928,103.940024982254,103.940024982254,520620,TAMPINES STREET 61,TAMPINES GREENVERGE,39875.1784999073,38169.1939102076
622 TAMPINES AVENUE 12 SINGAPORE 520622,622,NIL,1.36096211813778,103.941667942253,103.941667942253,520622,TAMPINES AVENUE 12,622 TAMPINES AVENUE 12 SINGAPORE 520622,40058.0234849732,38114.0628058221
623 TAMPINES AVENUE 12 TAMPINES GREENVERGE SINGAPORE 520623,623,TAMPINES GREENVERGE,1.36156268855721,103.941789539014,103.941789539014,520623,TAMPINES AVENUE 12,TAMPINES GREENVERGE,40071.5528196748,38180.4715490658
626 TAMPINES STREET 61 SINGAPORE 520626,626,NIL,1.3632248940205,103.939650146458,103.939650146458,520626,TAMPINES STREET 61,626 TAMPINES STREET 61 SINGAPORE 520626,39833.4549923921,38364.2594726291
627 TAMPINES STREET 61 TAMPINES GREENVERGE SINGAPORE 520627,627,TAMPINES GREENVERGE,1.36420081438237,103.939764433649,103.939764433649,520627,TAMPINES STREET 61,TAMPINES GREENVERGE,39846.1690589525,38472.1725226492
629 TAMPINES NORTH DRIVE 2 TAMPINES GREENCOURT SINGAPORE 520629,629,TAMPINES GREENCOURT,1.36375743368572,103.942057824849,103.942057824849,520629,TAMPINES NORTH DRIVE 2,TAMPINES GREENCOURT,40101.3989887713,38423.1570643727
630 TAMPINES NORTH DRIVE 2 SINGAPORE 520630,630,NIL,1.36441562144652,103.942257135956,103.942257135956,520630,TAMPINES NORTH DRIVE 2,630 TAMPINES NORTH DRIVE 2 SINGAPORE 520630,40123.5767036565,38495.9372484554
631 TAMPINES NORTH DRIVE 2 TAMPINES GREENCOURT SINGAPORE 520631,631,TAMPINES GREENCOURT,1.36352599394323,103.942924624432,103.942924624432,520631,TAMPINES NORTH DRIVE 2,TAMPINES GREENCOURT,40197.8648689575,38397.5699638017
633 TAMPINES NORTH DRIVE 2 TAMPINES GREENCOURT SINGAPORE 520633,633,TAMPINES GREENCOURT,1.36551980812276,103.941330282181,103.941330282181,520633,TAMPINES NORTH DRIVE 2,TAMPINES GREENCOURT,40020.4232032727,38618.0281549972
634 TAMPINES NORTH DRIVE 2 TAMPINES GREENCOURT SINGAPORE 520634,634,TAMPINES GREENCOURT,1.36585754674975,103.940437129,103.940437129,520634,TAMPINES NORTH DRIVE 2,TAMPINES GREENCOURT,39921.0240527838,38655.3691914175
635 TAMPINES NORTH DRIVE 2 TAMPINES GREENCOURT SINGAPORE 520635,635,TAMPINES GREENCOURT,1.36585875913608,103.939381478266,103.939381478266,520635,TAMPINES NORTH DRIVE 2,TAMPINES GREENCOURT,39803.5425061435,38655.498042224
636 TAMPINES NORTH DRIVE 2 SINGAPORE 520636,636,NIL,1.36622940619827,103.940588340349,103.940588340349,520636,TAMPINES NORTH DRIVE 2,636 TAMPINES NORTH DRIVE 2 SINGAPORE 520636,39937.8502670769,38696.4883381017
637 TAMPINES STREET 62 TAMPINES GREENVINES SINGAPORE 520637,637,TAMPINES GREENVINES,1.36403668560594,103.944055875454,103.944055875454,520637,TAMPINES STREET 62,TAMPINES GREENVINES,40323.7573737176,38454.0455114879
638 TAMPINES STREET 62 TAMPINES GREENVINES SINGAPORE 520638,638,TAMPINES GREENVINES,1.36454448474903,103.944899258997,103.944899258997,520638,TAMPINES STREET 62,TAMPINES GREENVINES,40417.6135483468,38510.1997947954
639 TAMPINES STREET 62 TAMPINES GREENVINES SINGAPORE 520639,639,TAMPINES GREENVINES,1.36554026295174,103.944929541516,103.944929541516,520639,TAMPINES STREET 62,TAMPINES GREENVINES,40420.9785309006,38620.3082422111
640 TAMPINES STREET 62 TAMPINES GREENVINES SINGAPORE 520640,640,TAMPINES GREENVINES,1.36610982594537,103.944390694942,103.944390694942,520640,TAMPINES STREET 62,TAMPINES GREENVINES,40361.0083023496,38683.2849593163
641 TAMPINES STREET 62 TAMPINES GREENVINES SINGAPORE 520641,641,TAMPINES GREENVINES,1.36665713003434,103.944152578903,103.944152578903,520641,TAMPINES STREET 62,TAMPINES GREENVINES,40334.5059887553,38743.8019487243
645 TAMPINES STREET 62 TAMPINES GREENFOLIAGE SINGAPORE 520645,645,TAMPINES GREENFOLIAGE,1.36557025507447,103.942516665406,103.942516665406,520645,TAMPINES STREET 62,TAMPINES GREENFOLIAGE,40152.4535103068,38623.6122953128
646 TAMPINES STREET 62 TAMPINES GREENFOLIAGE SINGAPORE 520646,646,TAMPINES GREENFOLIAGE,1.36603796978886,103.943035686476,103.943035686476,520646,TAMPINES STREET 62,TAMPINES GREENFOLIAGE,40210.2121178228,38675.3325308822
647 TAMPINES STREET 62 TAMPINES GREENDEW SINGAPORE 520647,647,TAMPINES GREENDEW,1.36739236053972,103.941824444979,103.941824444979,520647,TAMPINES STREET 62,TAMPINES GREENDEW,40075.4083857089,38825.0883140042
648 TAMPINES STREET 62 TAMPINES GREENDEW SINGAPORE 520648,648,TAMPINES GREENDEW,1.36789040145786,103.941167301921,103.941167301921,520648,TAMPINES STREET 62,TAMPINES GREENDEW,40002.2736424636,38880.1559464298
659 TAMPINES STREET 64 TAMPINES GREENGLADE SINGAPORE 520659,659,TAMPINES GREENGLADE,1.36800229031372,103.934381544165,103.934381544165,520659,TAMPINES STREET 64,TAMPINES GREENGLADE,39247.098587336,38892.4952045474
660 TAMPINES STREET 64 TAMPINES GREENGLADE SINGAPORE 520660,660,TAMPINES GREENGLADE,1.36758615595835,103.934149774734,103.934149774734,520660,TAMPINES STREET 64,TAMPINES GREENGLADE,39221.3073292142,38846.4800298885
661 TAMPINES STREET 64 SINGAPORE 520661,661,NIL,1.37007194789517,103.933227849956,103.933227849956,520661,TAMPINES STREET 64,661 TAMPINES STREET 64 SINGAPORE 520661,39118.6965640457,39121.3423793074
662 TAMPINES STREET 64 TAMPINES GREENGLEN SINGAPORE 520662,662,TAMPINES GREENGLEN,1.36967871127685,103.933456463315,103.933456463315,520662,TAMPINES STREET 64,TAMPINES GREENGLEN,39144.1403154461,39077.8612705134
663 TAMPINES STREET 64 TAMPINES GREENGLEN SINGAPORE 520663,663,TAMPINES GREENGLEN,1.37049739554953,103.93398470812,103.93398470812,520663,TAMPINES STREET 64,TAMPINES GREENGLEN,39202.9238574272,39168.3898132816
664 TAMPINES STREET 64 TAMPINES GREENCREST SINGAPORE 520664,664,TAMPINES GREENCREST,1.37077629232465,103.93537002153,103.93537002153,520664,TAMPINES STREET 64,TAMPINES GREENCREST,39357.0913505172,39199.2353706639
665 TAMPINES STREET 64 TAMPINES GREENCREST SINGAPORE 520665,665,TAMPINES GREENCREST,1.37068121533819,103.935984454855,103.935984454855,520665,TAMPINES STREET 64,TAMPINES GREENCREST,39425.4708724478,39188.7251462657
666 TAMPINES STREET 64 TAMPINES GREENCREST SINGAPORE 520666,666,TAMPINES GREENCREST,1.3697895869097,103.935498500589,103.935498500589,520666,TAMPINES STREET 64,TAMPINES GREENCREST,39371.3941835426,39090.1309425365
701 TAMPINES STREET 71 TAMPINES SUNRISE SINGAPORE 520701,701,TAMPINES SUNRISE,1.35617182936882,103.936798850032,103.936798850032,520701,TAMPINES STREET 71,TAMPINES SUNRISE,39516.1722454028,37584.3524480052
702 TAMPINES STREET 71 HDB PUBLIC SHELTERS SINGAPORE 520702,702,HDB PUBLIC SHELTERS,1.3561725371375,103.937479923002,103.937479923002,520702,TAMPINES STREET 71,HDB PUBLIC SHELTERS,39591.9679681687,37584.4339596853
